pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FO,2025-06-06,82,-2.13,5.85,"McMahon, Ryan",641857,673540,single,hit_into_play,,,,,13,Ryan McMahon singles on a ground ball to center fielder Tyrone Taylor.,R,L,R,COL,NYM,X,8,ground_ball,2,2,2025,-0.47,0.25,-0.8528471917699881,1.7957808653425618,,,,2,6,Bot,143.99,104.56,,,,,3.7977199156022134,-119.512226498835,-3.2160567458818554,-5.174319753382954,19.368947744637012,-29.414979290449104,3.54,1.62,44,80,1,82.7,895,6.3,777616,682626,624413,643446,683146,677595,607043,621438,665742,54.18,0.16,0.144,0.9,1,1,0,2,49,7,Forkball,1,0,1,0,0,1,1,0,Infield shade,Standard,245,0.014,0.362,72.6,7.9,0.179,-0.362,88.0,1,1,0.701,0.701,32,30,32,31,3,2,6,2,6,1,3.09,0.47,-0.47,43.3,16.13612926217941,5.988947785854074,34.43661604655659,51.53067337706739,25.301472247476333
FC,2025-06-06,92.7,2.44,5.28,"Pagés, Pedro",686780,680736,,foul,,,,,7,Foul,R,R,L,STL,LAD,S,,,1,1,2025,0.02,0.6,-0.7174183280630966,1.4705106455234056,,,571448,2,6,Bot,,,,,,,-7.99930681853025,-134.8010562374525,-5.181736496261986,2.037934371461843,29.204114098797923,-23.86942491760129,3.39,1.56,,,,91.3,2431,5.5,777620,687221,518692,669242,571970,605141,624424,681624,606192,55.01,,,,,,,,51,3,Cutter,4,0,4,0,0,4,4,0,Standard,Standard,154,-0.002,-0.073,74.2,7.7,,0.073,,4,4,0.946,0.946,24,26,25,27,3,2,22,1,7,1,2.05,0.02,-0.02,27.6,17.30708841166604,-5.665873299483553,36.95565074590101,33.06173257360098,41.639886453552194
FF,2025-06-06,94.3,-2.04,5.8,"McMahon, Ryan",641857,673540,,ball,,,,,11,Ball,R,L,R,COL,NYM,B,,,1,2,2025,-0.26,1.11,-1.1087969138442946,3.570489721097717,,,,2,6,Bot,,,,,,,3.019387662891258,-137.49593976580417,-2.66757013109493,-3.9560529614346205,26.8527130314735,-17.62439204382554,3.42902998740794,1.58298584606443,,,,95.1,2438,6.4,777616,682626,624413,643446,683146,677595,607043,621438,665742,54.1,,,,,,,,49,6,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,216,0.001,0.042,,,,-0.042,,1,1,0.7,0.7,32,30,32,31,3,2,6,2,6,1,1.42,0.26,-0.26,47.2,,,,,
FO,2025-06-06,81.5,-2.12,5.8,"McMahon, Ryan",641857,673540,,foul,,,,,2,Foul,R,L,R,COL,NYM,S,,,1,2,2025,-0.54,0.22,-0.15136505424413393,3.0193141407226634,,,,2,6,Bot,,,,,,,5.462878931502511,-118.6700223340224,-0.1429316589928865,-6.067567709634347,21.20967694811742,-30.220897678909648,3.54,1.62,,,,81.9,1171,6.3,777616,682626,624413,643446,683146,677595,607043,621438,665742,54.15,,,,,,,,49,5,Forkball,1,0,1,0,0,1,1,0,Infield shade,Standard,253,0,0,69.4,6.7,,0,,1,1,0.7,0.7,32,30,32,31,3,2,6,2,6,1,3.18,0.54,-0.54,42.5,1.6884562276922557,21.927983302777317,32.55553346941947,43.27378839955624,13.749648573231516
CH,2025-06-06,88.1,2.27,5.37,"Pagés, Pedro",686780,680736,,ball,,,,,12,Ball,R,R,L,STL,LAD,B,,,0,1,2025,0.73,0.14,2.1605151138315133,3.9826884592498675,,,571448,2,6,Bot,,,,,,,-1.7384512059088064,-128.3095963114177,2.3677539813678976,8.38399247308997,25.793576595265996,-31.324284828044647,3.38562944040342,1.65764082875818,,,,86.9,1581,5.4,777620,687221,518692,669242,571970,605141,624424,681624,606192,55.08,,,,,,,,51,2,Changeup,4,0,4,0,0,4,4,0,Standard,Standard,118,0.001,0.027,,,,-0.027,,4,4,0.945,0.945,24,26,25,27,3,2,22,1,7,1,2.79,0.73,-0.73,36.6,,,,,
FO,2025-06-06,82,-2.16,5.77,"McMahon, Ryan",641857,673540,,foul,,,,,4,Foul,R,L,R,COL,NYM,S,,,1,2,2025,-0.53,0.13,-0.7451672670994997,2.4695705861905335,,,,2,6,Bot,,,,,,,4.258025613348014,-119.48840747643631,-1.2226973205646037,-5.913358804257212,21.482199300856305,-30.946291810182124,3.54,1.62,220,73.2,51,82.7,1061,6.5,777616,682626,624413,643446,683146,677595,607043,621438,665742,53.98,,,,,,,,49,4,Forkball,1,0,1,0,0,1,1,0,Infield shade,Strategic,250,0,0,69.1,7.2,,0,88.0,1,1,0.7,0.7,32,30,32,31,3,2,6,2,6,1,3.24,0.53,-0.53,47.1,3.8285304089825853,12.11325738323365,36.0193710992658,50.13491962907615,18.10387129097702
SI,2025-06-06,95.2,2.1,5.36,"Pagés, Pedro",686780,680736,,foul,,,,,6,Foul,R,R,L,STL,LAD,S,,,0,0,2025,1.18,0.74,0.33167928041657047,2.2688776931281596,,,571448,2,6,Bot,,,,,,,-7.187958028147776,-138.43252129030316,-4.084001540546419,16.804342902422604,30.317879988618206,-21.966490591908816,3.39,1.56,196,71.6,50,94.1,2049,5.6,777620,687221,518692,669242,571970,605141,624424,681624,606192,54.86,,,,,,,,51,1,Sinker,4,0,4,0,0,4,4,0,Standard,Standard,142,-0.001,-0.042,72.0,7.4,,0.042,88.0,4,4,0.946,0.946,24,26,25,27,3,2,22,1,7,1,1.78,1.18,-1.18,31.5,2.2729095385190545,-2.15766773019284,29.0395702171812,45.06851693308034,36.33708589629991
CH,2025-06-06,90.2,-1.41,5.34,"Bogaerts, Xander",593428,694477,strikeout,foul_tip,,,,,13,Xander Bogaerts strikes out on a foul tip.,R,R,R,MIL,SD,S,2,,1,2,2025,-1.09,0.55,-0.19976113212039648,1.5349111468626278,,,657757,2,6,Top,,,,,,,5.312355907806983,-131.22777715666558,-4.687499662615495,-13.670084140091381,26.86806351631318,-25.043421174736885,3.65,1.67,,,,90.4,2154,6.3,777617,661388,641343,668930,702332,687401,686555,694192,686217,54.17,,0,0,1,0,0,,45,7,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,217,0.018,-0.183,30.9,6.2,,0.183,,-1,1,0.378,0.622,26,32,27,33,3,2,6,2,5,1,2.25,1.09,1.09,34.4,-6.717031963397032,32.268271257466864,32.380036426515765,35.83931174142343,14.92044788846857
FO,2025-06-06,81.1,-2.41,5.78,"McMahon, Ryan",641857,673540,,foul,,,,,8,Foul,R,L,R,COL,NYM,S,,,1,1,2025,-0.62,0.21,-0.19274590399818292,1.6383100912810185,,,,2,6,Bot,,,,,,,6.1500556981798855,-118.08009492814085,-3.1584442981148193,-6.840049725085656,18.754595205544835,-29.838660076561403,3.54,1.62,,,,81.8,1129,6.4,777616,682626,624413,643446,683146,677595,607043,621438,665742,54.11,,,,,,,,49,3,Forkball,1,0,1,0,0,1,1,0,Infield shade,Standard,249,-0.002,-0.062,73.7,8.1,,0.062,,1,1,0.702,0.702,32,30,32,31,3,2,6,2,6,1,3.2,0.62,-0.62,41.1,25.70573243284467,-6.914636936896242,39.018380610617754,43.383331069196984,32.24445771462507
FF,2025-06-06,96.7,2.14,5.39,"Vilade, Ryan",668723,680736,strikeout,swinging_strike,,,,,2,Ryan Vilade strikes out swinging.,R,R,L,STL,LAD,S,2,,0,2,2025,0.63,1.34,0.0808381818881373,3.5528755394882117,,,571448,1,6,Bot,,,,,,,-6.820376012296647,-140.76033008702862,-2.387260665791353,9.81736917432999,30.16528146299618,-14.012355329800867,3.46,1.63,,,,95.6,2477,5.5,777620,687221,518692,669242,571970,605141,624424,681624,606192,54.98,,0,0,1,0,0,,50,5,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,140,-0.003,-0.168,73.9,6.6,,0.168,,4,4,0.949,0.949,24,26,25,26,3,2,22,1,7,2,1.09,0.63,-0.63,28.9,1.691920671913192,9.141744789511561,22.43005877348667,38.48413035675449,24.57250046328763
FC,2025-06-06,93,2.41,5.34,"Vilade, Ryan",668723,680736,,foul,,,,,5,Foul,R,R,L,STL,LAD,S,,,0,2,2025,-0.14,0.56,-0.16422048870972827,2.86499452376799,,,571448,1,6,Bot,,,,,,,-6.20713049239929,-135.48411763904323,-1.8888927011792984,-0.6050798466940078,24.448995399298692,-25.037450100066383,3.46,1.63,205,71.7,24,92.4,2480,5.5,777620,687221,518692,669242,571970,605141,624424,681624,606192,55.03,,,,,,,,50,4,Cutter,4,0,4,0,0,4,4,0,Standard,Standard,169,0,0,64.8,5.9,,0,88.0,4,4,0.949,0.949,24,26,25,26,3,2,22,1,7,2,2.03,-0.14,0.14,30.3,-10.818426274778275,28.168772521858056,28.304324725578066,34.98912937676215,21.178691589006487
FF,2025-06-06,90.9,-1.32,5.66,"Benintendi, Andrew",643217,607625,field_out,hit_into_play,,,,,5,"Andrew Benintendi grounds out, first baseman Vinnie Pasquantino to pitcher Seth Lugo.",R,L,R,CWS,KC,X,3,ground_ball,1,1,2025,-0.42,1.34,0.14605498560210683,2.4238322985567287,,,,2,5,Bot,152,159,,,,,4.583411554332448,-132.171701323702,-5.050256978864295,-5.971658468521464,29.612377540050808,-15.557012269028618,3.29,1.51,37,97.8,-1,90.6,2374,6.3,777618,521692,686469,663697,672580,677951,671221,664728,670231,54.22,0.419,0.382,0,1,0,0,2,42,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,213,-0.014,-0.244,71.6,6.9,0.441,0.244,97.8,0,0,0.514,0.514,35,30,36,31,3,2,7,1,6,1,1.43,0.42,-0.42,33.1,15.400227707121708,-4.91316179166791,32.68836662753439,27.473002384577917,34.85205520136265
FO,2025-06-06,79.6,-2.44,5.76,"McMahon, Ryan",641857,673540,,swinging_strike,,,,,13,Swinging Strike,R,L,R,COL,NYM,S,,,1,0,2025,-0.71,0.19,-0.3525779547256954,1.0932757783075475,,,,2,6,Bot,,,,,,,5.907238561418277,-115.96864040697088,-3.9817364297787323,-7.361362987200943,17.99339230993207,-29.96777977968678,3.54,1.62,,,,80.3,1354,6.3,777616,682626,624413,643446,683146,677595,607043,621438,665742,54.16,,,,,,,,49,2,Forkball,1,0,1,0,0,1,1,0,Infield shade,Standard,240,-0.002,-0.054,78.4,8.8,,0.054,,1,1,0.704,0.704,32,30,32,31,3,2,6,2,6,1,3.35,0.71,-0.71,41.3,29.012368547552864,-16.530759099860237,43.33668490016568,44.579070731974845,39.187430174181046
FC,2025-06-06,86.5,-1.86,5.21,"Bogaerts, Xander",593428,694477,,foul,,,,,5,Foul,R,R,R,MIL,SD,S,,,1,2,2025,0.81,0.8,0.051211557418010534,2.590889883944751,,,657757,2,6,Top,,,,,,,2.9226675231371466,-126.00964192682308,-1.6471623646134441,7.945679916836374,26.9403160074669,-23.53270356218249,3.65,1.67,182,65.4,51,86.5,2413,6.3,777617,661388,641343,668930,702332,687401,686555,694192,686217,54.18,,,,,,,,45,6,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,98,0,0,72.9,7.0,,0,88.0,-1,1,0.378,0.622,26,32,27,33,3,2,6,2,5,1,2.25,-0.81,-0.81,30.5,-0.49196923332781356,-4.414301266270579,30.701134755206233,38.37973338917108,31.397787452471253
SV,2025-06-06,80.2,-1.66,5.49,"Benintendi, Andrew",643217,607625,,ball,,,,,14,Ball,R,L,R,CWS,KC,B,,,0,1,2025,1.05,-0.25,0.937223471370388,0.8662779211001115,,,,2,5,Bot,,,,,,,3.7372853329080975,-116.78650260090112,-3.0262801544512055,8.815623047099301,23.12117549556973,-34.070764418126075,3.12409018539571,1.50999818514066,,,,79.7,2946,6,777618,521692,686469,663697,672580,677951,671221,664728,670231,54.5,,,,,,,,42,2,Slurve,2,2,2,2,2,2,2,2,Standard,Standard,54,0.001,0.027,,,,-0.027,,0,0,0.513,0.513,35,30,36,31,3,2,7,1,6,1,3.8,-1.05,1.05,25.9,,,,,
CH,2025-06-06,87.1,2.3,5.26,"Vilade, Ryan",668723,680736,,foul,,,,,14,Foul,R,R,L,STL,LAD,S,,,0,2,2025,0.91,-0.38,1.3438214127467143,2.4307049053115675,,,571448,1,6,Bot,,,,,,,-4.107444243585616,-126.78933236818068,0.19009489269137858,10.626663541076361,28.811056457736196,-36.49266302581307,3.46,1.63,126,71.6,12,85.6,1411,5.5,777620,687221,518692,669242,571970,605141,624424,681624,606192,54.98,,,,,,,,50,3,Changeup,4,0,4,0,0,4,4,0,Standard,Standard,112,0,0,70.8,6.5,,0,88.0,4,4,0.949,0.949,24,26,25,26,3,2,22,1,7,2,3.41,0.91,-0.91,30.7,-9.273034021519829,25.199962218207926,28.227896234783287,54.083398657512724,18.585653587166
FF,2025-06-06,91.6,-1.97,5.85,"McMahon, Ryan",641857,673540,,ball,,,,,14,Ball,R,L,R,COL,NYM,B,,,0,0,2025,-0.38,1.16,0.8454169947010648,0.7207695135018524,,,,2,6,Bot,,,,,,,7.954788387540683,-133.01936611336552,-9.727477175759404,-5.970396526134017,23.49213404386498,-16.576599803650915,3.50331026887493,1.65670521012925,,,,92.7,2346,6.7,777616,682626,624413,643446,683146,677595,607043,621438,665742,53.84,,,,,,,,49,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,219,0.001,0.037,,,,-0.037,,1,1,0.703,0.703,32,30,32,31,3,2,6,2,6,1,1.53,0.38,-0.38,45.0,,,,,
FC,2025-06-06,88.6,-1.57,5.31,"Bogaerts, Xander",593428,694477,,foul,,,,,14,Foul,R,R,R,MIL,SD,S,,,1,2,2025,0.64,0.72,1.4569102112932963,2.6595877824672023,,,657757,2,6,Top,,,,,,,6.0321853676204,-129.00498504423925,-1.91785329069199,5.93039952627075,26.991310582914497,-23.94238595581698,3.65,1.67,15,63.8,-9,88.5,2459,6.2,777617,661388,641343,668930,702332,687401,686555,694192,686217,54.27,,,,,,,,45,5,Cutter,0,1,1,0,1,0,1,0,Strategic,Standard,100,0,0,65.6,7.4,,0,88.0,-1,1,0.378,0.622,26,32,27,33,3,2,6,2,5,1,2.18,-0.64,-0.64,29.8,7.255035129078386,-6.496604723937872,22.64021932940066,53.87110952862869,35.1069642477543
FC,2025-06-06,92,2.38,5.32,"Vilade, Ryan",668723,680736,,foul,,,,,2,Foul,R,R,L,STL,LAD,S,,,0,1,2025,-0.25,0.54,-0.1166674612929352,2.892780358530101,,,571448,1,6,Bot,,,,,,,-5.70358783004144,-133.97100214833674,-1.5037217095281434,-1.8341367731946834,28.59884472280393,-25.50012407116664,3.46,1.63,146,70.9,68,90.8,2470,5.5,777620,687221,518692,669242,571970,605141,624424,681624,606192,55,,,,,,,,50,2,Cutter,4,0,4,0,0,4,4,0,Standard,Standard,161,-0.001,-0.047,74.8,6.7,,0.047,88.0,4,4,0.95,0.95,24,26,25,26,3,2,22,1,7,2,2.14,-0.25,0.25,32.5,0.5711757087555686,4.258163667078076,29.947948386440615,36.69170282220787,28.930118851216573
FF,2025-06-06,90.7,-1.26,5.63,"Benintendi, Andrew",643217,607625,,called_strike,,,,,8,Called Strike,R,L,R,CWS,KC,S,,,0,0,2025,-0.67,1.45,0.14981210412590984,1.7157580894614628,,,,2,5,Bot,,,,,,,4.970848667360504,-131.86700275282416,-6.99232974182565,-8.871630477762153,27.076960320078552,-13.909992360117286,3.34531698614789,1.62067841513307,,,,90.8,2451,6.3,777618,521692,686469,663697,672580,677951,671221,664728,670231,54.16,,,,,,,,42,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,217,-0.002,-0.043,,,,0.043,,0,0,0.515,0.515,35,30,36,31,3,2,7,1,6,1,1.31,0.67,-0.67,34.8,,,,,
FF,2025-06-06,93.7,-1.88,5.91,"Goodman, Hunter",696100,673540,strikeout,swinging_strike,,,,,6,Hunter Goodman strikes out swinging.,R,R,R,COL,NYM,S,2,,1,2,2025,-0.21,1.08,0.6933568139006018,2.8767630114775065,,,,1,6,Bot,,,,,,,7.14561704478256,-136.48295163219987,-4.616023842730246,-3.9065494089971295,24.60306209013186,-17.748256487432347,3.53,1.61,,,,94.8,2565,6.5,777616,682626,624413,643446,683146,677595,607043,621438,665742,54.03,,0,0,1,0,0,,48,5,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,209,-0.011,-0.18,74.5,6.1,,0.18,,1,1,0.714,0.714,32,25,32,26,3,2,6,2,6,1,1.47,0.21,0.21,51.2,-0.47540325952842494,30.358595280882685,22.606237427046757,48.251179392907915,15.19626175798357
