pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-08-24,92.1,2.36,6,"Murphy, Sean",669221,656849,single,hit_into_play,,,,,14,Sean Murphy singles on a line drive to right fielder Juan Soto. Ozzie Albies scores. Michael Harris II scores. Nacho Alvarez Jr. to 2nd.,R,R,L,ATL,NYM,X,9,line_drive,2,0,2025,1.52,0.58,0.9672810792963653,2.0244658782876668,645277,671739,805373,2,6,Bot,177.04,115.06,,,,,-6.958764584064116,-133.8999091915795,-5.558613898652768,19.769628897041212,30.831249664102405,-24.14599817373082,3.45,1.63,204,75.1,20,93.4,2122,7.3,776624,620443,668901,683146,677595,596019,643446,656775,665742,53.23,0.985,0.915,0.9,1,1,0,4,50,3,Sinker,0,2,0,2,2,2,2,2,Standard,Standard,141,0.22,0.47,72.5,7.9,1.07,-0.47,88.0,-2,-2,0.346,0.346,29,30,30,31,3,2,5,1,6,2,2.13,1.52,-1.52,38.2,9.24855132233733,6.07623481338904,31.40886119143059,50.75775767655769,26.526636675920503
SI,2025-08-24,93.8,-1.76,5.34,"Mountcastle, Ryan",663624,681293,single,hit_into_play,,,,,7,Ryan Mountcastle singles on a line drive to right fielder Cam Smith. Gunnar Henderson scores.,R,R,R,BAL,HOU,X,9,line_drive,3,2,2025,-1.44,0.74,-0.35203975111914176,2.3004597266851694,683002,,,2,6,Bot,192.35,117.22,,,,,6.945815181594017,-136.36095166668056,-3.8067985977904737,-19.469740099207552,29.757460198029428,-22.32924343793485,3.57,1.76,261,92.9,16,95.5,2327,7.3,776612,673237,572233,602104,621043,665161,643289,676801,701358,53.18,0.82,0.789,0.9,1,1,0,4,47,6,Sinker,1,1,1,1,1,2,2,1,Strategic,Standard,220,0.151,0.746,76.8,7.0,0.985,-0.746,92.9,0,0,0.564,0.564,25,28,25,28,3,2,6,1,6,1,1.86,1.44,1.44,25.9,-4.149595426204925,12.380110924996172,42.854310907679555,35.40940281364318,15.359617383923911
CU,2025-08-24,78.9,2.25,6.16,"Murphy, Sean",669221,656849,,ball,,,,,13,Ball,R,R,L,ATL,NYM,B,,,1,0,2025,-0.42,-0.51,-0.5088459299653283,1.287520186153004,645277,671739,805373,2,6,Bot,,,,,,,-5.314000911489904,-114.81994360974595,-2.8458273707689177,-2.6631357299161182,21.811793557982213,-36.34635035287737,3.35683106368754,1.52476215044115,,,,80.2,2244,7.2,776624,620443,668901,683146,677595,596019,643446,656775,665742,53.29,,,,,,,,50,2,Curveball,0,2,0,2,2,0,0,2,Standard,Standard,333,0.027,0.029,,,,-0.029,,-2,-2,0.319,0.319,29,30,30,31,3,2,5,1,6,2,4.18,-0.42,0.42,46.3,,,,,
FF,2025-08-24,96.7,-2.28,5.64,"Tovar, Ezequiel",678662,694973,,ball,,,,,12,Ball,R,R,R,PIT,COL,B,,,0,1,2025,-0.91,1.12,0.1766779917829785,3.919210638414386,,686668,,2,7,Top,,,,,,,8.643695700596146,-140.56052261619786,-1.5470010057752512,-14.13768967338584,33.818099595950684,-17.184239323980865,3.39743827942583,1.51641363646912,,,,96.6,2276,6.4,776610,680779,687462,693304,643396,669707,682927,669261,668804,54.08,,,,,,,,50,2,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,237,-0.001,0.015,,,,-0.015,,4,-4,0.957,0.04300000000000004,23,23,23,24,3,2,6,1,5,2,1.33,0.91,0.91,24.6,,,,,
CH,2025-08-24,86.7,2.41,6.15,"Story, Trevor",596115,607074,,swinging_strike,,,,,13,Swinging Strike,R,R,L,NYY,BOS,S,,,1,1,2025,0.61,0.31,-0.20198974368925293,1.3047973246504743,663853,,608324,2,6,Top,,,,,,,-7.465803709176643,-126.03186707759284,-6.01779405997522,7.955429738131659,23.76219331279376,-27.90057433172935,3.48,1.62,,,,86.6,1725,6.1,776616,669224,700250,665862,641857,676609,641355,663757,519317,54.38,,,,,,,,45,3,Changeup,5,0,0,5,0,5,0,5,Infield shade,Standard,130,0.005,-0.056,78.1,8.4,,0.056,88.0,5,-5,0.954,0.04600000000000004,32,32,33,33,3,2,5,1,5,1,2.71,0.61,-0.61,40.4,25.140662720315742,-21.304512326040474,33.89258360090549,37.53118790459226,50.01386616501734
SL,2025-08-24,88.8,2.5,6.13,"Story, Trevor",596115,607074,,foul,,,,,7,Foul,R,R,L,NYY,BOS,S,,,1,0,2025,-0.49,0.13,-0.5295009871581602,2.194520732198835,663853,,608324,2,6,Top,,,,,,,-6.347153940004648,-129.3132247926836,-3.8872407601060983,-4.329686216095692,24.768075931452586,-30.192550893217135,3.48,1.62,65,89.1,3,88.7,2656,6,776616,669224,700250,665862,641857,676609,641355,663757,519317,54.51,,,,,,,,45,2,Slider,5,0,0,5,0,5,0,5,Infield shade,Standard,262,0.003,-0.037,76.8,8.0,,0.037,89.1,5,-5,0.951,0.049000000000000044,32,32,33,33,3,2,5,1,5,1,2.74,-0.49,0.49,39.0,19.92634195524281,-8.60240975952771,31.72996965910531,33.015057660919815,41.52365115412936
FF,2025-08-24,98.4,-2.28,5.6,"Tovar, Ezequiel",678662,694973,,foul,,,,,3,Foul,R,R,R,PIT,COL,S,,,0,0,2025,-1.2,0.88,0.2830056648553767,2.8209738435638227,,686668,,2,7,Top,,,,,,,9.794366098059035,-142.93605268425887,-4.15297494903809,-18.65371927681284,31.8597532593008,-19.26738829772327,3.24,1.49,167,82.9,13,99.1,2419,6.7,776610,680779,687462,693304,643396,669707,682927,669261,668804,53.79,,,,,,,,50,1,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,236,0.002,-0.04,68.3,6.5,,0.04,88.0,4,-4,0.955,0.04500000000000004,23,23,23,24,3,2,6,1,5,2,1.47,1.2,1.2,26.9,-11.093965600918029,29.970759039717958,36.23758511623424,36.234238439100864,10.250298550287852
SI,2025-08-24,92.3,-1.89,5.2,"Mountcastle, Ryan",663624,681293,,called_strike,,,,,13,Called Strike,R,R,R,BAL,HOU,S,,,3,1,2025,-1.47,0.77,-0.9813516763349517,1.862599910565136,,683002,,2,6,Bot,,,,,,,5.6411469266676715,-134.28280497220652,-4.4227073658553016,-19.056170264964894,29.12573912549578,-22.124191632789024,3.6789856997982,1.77522180070439,,,,94.1,2319,7.3,776612,673237,572233,602104,621043,665161,643289,676801,701358,53.16,,,,,,,,47,5,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,224,0.005,-0.063,,,,0.063,,0,0,0.559,0.559,25,28,25,28,3,2,6,1,6,1,1.91,1.47,1.47,24.1,,,,,
SL,2025-08-24,84.7,2.37,5.89,"Murphy, Sean",669221,656849,,blocked_ball,,,,,13,Ball In Dirt,R,R,L,ATL,NYM,B,,,0,0,2025,-0.08,0.03,-0.42904268704934767,0.6915666343122466,645277,671739,805373,2,6,Bot,,,,,,,-6.471347553071548,-123.13939263703679,-5.932139693883756,0.42736778800177877,23.98521938610202,-30.929196803821714,3.35683106368754,1.57044099094935,,,,86,2472,7.1,776624,620443,668901,683146,677595,596019,643446,656775,665742,53.37,,,,,,,,50,1,Slider,0,2,0,2,2,0,0,2,Standard,Standard,273,0.013,0.032,,,,-0.032,,-2,-2,0.306,0.306,29,30,30,31,3,2,5,1,6,2,3.15,-0.08,0.08,35.9,,,,,
CH,2025-08-24,89.6,-1.94,5.39,"Naylor, Bo",666310,518876,walk,ball,,,,,11,Bo Naylor walks. Brayan Rocchio to 2nd.,R,L,R,TEX,CLE,B,,,3,0,2025,-1.32,0.68,-0.8817295714201594,2.7910592445704534,,,677587,0,8,Top,,,,,,,5.360424638461824,-130.2745275817352,-1.7776445253711453,-16.1071108272607,30.416716735934994,-24.33666878374401,3.12597573392807,1.25024329515096,,,,88.7,2117,6,776611,543309,642133,677649,673962,608369,669701,694671,666969,54.5,,0.691497,0.7,1,0,0,,62,4,Changeup,5,0,0,5,0,5,0,5,Infield shade,Standard,232,-0.011,0.17,,,,-0.17,,5,-5,0.952,0.04800000000000004,36,25,37,25,3,2,5,2,6,1,2.19,1.32,-1.32,22.8,,,,,
ST,2025-08-24,82.4,-1.33,5.09,"McCarthy, Jake",664983,663903,strikeout,foul_tip,,,,,8,Jake McCarthy strikes out on a foul tip.,R,L,R,AZ,CIN,S,2,,1,2,2025,0.67,0.45,0.09947259938782294,1.7777648603275513,,,,2,6,Bot,,,,,,,1.9730720929242143,-120.18196632388312,-2.0007245913270415,6.266601367303041,20.43127227930068,-27.61726870507957,3.62,1.71,,,,84.2,2470,7.1,776609,677943,668715,680574,663647,682829,666158,670770,682622,53.43,,0,0,1,0,0,,47,4,Sweeper,1,1,1,1,1,1,1,1,Infield shade,Standard,100,-0.012,-0.182,76.6,8.1,,0.182,,0,0,0.512,0.512,28,27,29,28,3,2,6,1,7,2,2.86,-0.67,0.67,22.3,21.677275355505113,-22.93479502538793,34.389576517328116,42.14439435623576,43.37259484834509
ST,2025-08-24,78.7,-2.18,5.01,"Mountcastle, Ryan",663624,681293,,ball,,,,,14,Ball,R,R,R,BAL,HOU,B,,,2,1,2025,1.41,-0.01,0.08279643577800178,0.7123572510061944,,,683002,2,6,Bot,,,,,,,2.3198860293907373,-114.59316088253,-2.533746494294939,12.015249406121912,20.625372270642533,-32.01896032729576,3.56538280702056,1.77813086881746,,,,79.8,2767,7,776612,673237,572233,602104,621043,665161,643289,676801,701358,53.52,,,,,,,,47,4,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,81,0.021,0.079,,,,-0.079,,0,0,0.538,0.538,25,28,25,28,3,2,6,1,6,1,3.68,-1.41,-1.41,18.8,,,,,
SL,2025-08-24,89.5,2.58,6.05,"Story, Trevor",596115,607074,,blocked_ball,,,,,13,Ball In Dirt,R,R,L,NYY,BOS,B,,,0,0,2025,-0.47,0.13,-0.6810701991079166,0.6252946467806715,663853,,608324,2,6,Top,,,,,,,-7.008552923316049,-130.07416081043007,-7.645496236618663,-3.9238821490252334,25.705210641189,-29.32072631147076,3.52468458115381,1.6924409964837,,,,89.1,2758,6,776616,669224,700250,665862,641857,676609,641355,663757,519317,54.5,,,,,,,,45,1,Slider,5,0,0,5,0,5,0,5,Infield shade,Standard,260,-0.002,0.009,,,,-0.009,,5,-5,0.953,0.04700000000000004,32,32,33,33,3,2,5,1,5,1,2.71,-0.47,0.47,43.8,,,,,
SI,2025-08-24,89.9,2.42,6.04,"Alvarez Jr., Nacho",805373,656849,walk,ball,,,,,12,Nacho Alvarez Jr. walks. Ozzie Albies to 3rd. Michael Harris II to 2nd.,R,R,L,ATL,NYM,B,,,3,1,2025,1.35,0.65,1.3894734055219657,2.882024853745608,,645277,671739,2,6,Bot,,,,,,,-5.518148256603413,-130.7391876808529,-3.253443023077202,16.67106140942033,28.623692724518936,-24.24129203794146,3.0617222926669,1.34196689242253,,,,91.2,2090,7.2,776624,620443,668901,683146,677595,596019,643446,656775,665742,53.28,,0.691497,0.7,1,0,0,,49,5,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,140,0.031,0.085,,,,-0.085,,-2,-2,0.275,0.275,29,22,30,22,3,2,5,1,6,1,2.18,1.35,-1.35,36.3,,,,,
FC,2025-08-24,89.4,-2.03,5.33,"Naylor, Bo",666310,518876,,ball,,,,,11,Ball,R,L,R,TEX,CLE,B,,,2,0,2025,-0.47,1.48,-1.3440807311590652,3.3823232908499503,,,677587,0,8,Top,,,,,,,2.6535289397544357,-130.09571435162445,-1.8347092463086,-5.905817506444224,30.857810621073487,-15.349858805866083,3.15974644216051,1.32262201099777,,,,88.1,2290,5.8,776611,543309,642133,677649,673962,608369,669701,694671,666969,54.74,,,,,,,,62,3,Cutter,5,0,0,5,0,5,0,5,Infield shade,Standard,233,-0.008,0.14,,,,-0.14,,5,-5,0.96,0.040000000000000036,36,25,37,25,3,2,5,2,6,1,1.4,0.47,-0.47,20.8,,,,,
SL,2025-08-24,84.1,-0.99,6.42,"Baty, Brett",683146,693821,strikeout,called_strike,,,,,14,Brett Baty called out on strikes.,R,L,R,ATL,NYM,S,2,,3,2,2025,0.02,-0.31,1.0243651237900668,1.9248537170169637,,,,2,6,Top,,,,,,,4.640804159710268,-122.43178950015756,-3.4505928950851046,-0.6610601560447591,23.253817778822263,-34.855252888628286,3.46245999992583,1.67652442903849,,,,84.5,2481,6.4,776624,669221,621566,645277,805373,669397,595777,671739,660670,54.05,,0,0,1,0,0,,44,10,Slider,0,2,2,0,2,0,2,0,Infield shade,Standard,6,0.01,-0.328,,,,0.328,,-2,2,0.25,0.75,26,25,26,26,3,2,5,1,5,1,3.52,-0.02,0.02,52.1,,,,,
FF,2025-08-24,92.4,-2.6,6.13,"Lux, Gavin",666158,668678,field_out,hit_into_play,,,,,3,"Gavin Lux grounds out, second baseman Ketel Marte to first baseman Pavin Smith.",R,L,R,AZ,CIN,X,4,ground_ball,1,1,2025,-0.12,1.49,0.28363619209653124,3.003595651715111,,,669720,2,6,Top,154.57,153.55,,,,,7.595491201463438,-134.3251500862329,-5.348045120156821,-3.1376322691141034,30.35892561046689,-13.226751918147198,3.24,1.53,24,74.9,-5,92.3,2313,6.4,776609,543510,656976,606466,677942,672695,664983,677950,682998,54.12,0.082,0.078,0,1,0,0,2,44,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,203,0.034,-0.256,69.8,6.7,0.083,0.256,88.0,0,0,0.542,0.45799999999999996,29,27,30,28,3,2,6,2,5,1,1.2,0.12,-0.12,45.6,26.035056135395866,10.393464051233398,28.672147647077892,30.902188934409914,28.819719559049055
CH,2025-08-24,89.2,-2.41,5.54,"Doyle, Brenton",686668,694973,double,hit_into_play,,,,,4,Brenton Doyle hits a ground-rule double (17) on a line drive to left field.,R,R,R,PIT,COL,X,,line_drive,1,1,2025,-1.17,0.45,-0.2909408141559129,2.4952443406753373,,,,2,7,Top,29.05,61.34,,,,,7.703450485090703,-129.7419190681742,-2.435768313182493,-14.800891229909706,26.2882492459209,-26.727785207726964,3.44,1.67,361,105.1,20,89.7,1862,6.5,776610,680779,687462,693304,643396,669707,682927,669261,668804,53.96,0.506,0.8082285714285716,1.25,1,1,1,6,49,3,Changeup,4,0,0,4,0,4,0,4,Standard,Standard,257,-0.011,0.595,72.2,7.4,1.487,-0.595,105.1,4,-4,0.966,0.03400000000000003,23,27,23,27,3,2,6,1,5,2,2.41,1.17,1.17,21.5,15.264287849481555,-9.827957893805703,30.95732726539512,35.38671639131698,32.642397791582205
CU,2025-08-24,77.6,2.28,6.24,"Alvarez Jr., Nacho",805373,656849,,ball,,,,,14,Ball,R,R,L,ATL,NYM,B,,,2,1,2025,-0.43,-0.96,0.6925454567527733,1.1474263159687705,,645277,671739,2,6,Bot,,,,,,,-2.64630738094608,-112.97547952472478,-2.204284594833439,-3.152437956486086,21.74950220924711,-40.154965874816426,3.17528315519576,1.38767746649506,,,,78.6,2336,7.1,776624,620443,668901,683146,677595,596019,643446,656775,665742,53.41,,,,,,,,49,4,Curveball,0,2,0,2,2,0,0,2,Standard,Standard,321,0.016,0.109,,,,-0.109,,-2,-2,0.259,0.259,29,22,30,22,3,2,5,1,6,1,4.76,-0.43,0.43,45.6,,,,,
SI,2025-08-24,92.2,-1.46,5.05,"McCarthy, Jake",664983,663903,,called_strike,,,,,5,Called Strike,R,L,R,AZ,CIN,S,,,1,1,2025,-1.12,1.02,-0.23679700687718053,2.888665938292567,,,,2,6,Bot,,,,,,,5.63589579896452,-134.21986095229676,-1.9136861785099886,-14.774797764372806,28.44860934042183,-19.63658471625933,3.65731116372693,1.68198809833603,,,,93.6,2323,7.1,776609,677943,668715,680574,663647,682829,666158,670770,682622,53.44,,,,,,,,47,3,Sinker,1,1,1,1,1,1,1,1,Infield shade,Standard,224,-0.004,-0.062,,,,0.062,,0,0,0.516,0.516,28,27,29,28,3,2,6,1,7,2,1.66,1.12,-1.12,18.0,,,,,
CH,2025-08-24,84.6,-3.23,5.8,"Lux, Gavin",666158,668678,,foul,,,,,4,Foul,R,L,R,AZ,CIN,S,,,1,0,2025,-0.57,1.15,-0.7215015654647682,2.51801787046075,,,669720,2,6,Top,,,,,,,6.998423788552309,-122.93113423698057,-3.5634543092328888,-7.169695273268883,25.0642973825541,-20.028579601925916,3.24,1.53,250,83.3,24,84.7,1411,6.5,776609,543510,656976,606466,677942,672695,664983,677950,682998,53.99,,,,,,,,44,2,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,223,0.005,-0.05,70.1,8.5,,0.05,88.0,0,0,0.537,0.46299999999999997,29,27,30,28,3,2,6,2,5,1,2.05,0.57,-0.57,33.1,29.121494097612175,-23.200183686495873,30.689768799415003,42.75381732676621,46.10011002611648
