pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-04-05,92.4,-1.24,6.49,"O'Neill, Tyler",641933,608379,,called_strike,,,,,5,Called Strike,R,R,R,KC,BAL,S,,,0,0,2025,-0.23,1.72,0.26430032747704174,2.5684467306119863,,656775,663624,1,6,Top,,,,,,,4.359629570946623,-134.26385409573373,-7.917245936915907,-3.778509662548734,30.591654118636878,-9.908069620301157,3.12000208995293,1.48831216204147,,,,92.8,2212,6.7,778441,521692,686469,672580,663697,677951,669004,664728,592669,53.77,,,,,,,,42,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,200,0.005,-0.033,,,,0.033,,-2,2,0.193,0.8069999999999999,33,30,34,30,3,2,6,1,5,1,0.97,0.23,0.23,51.7,,,,,
FF,2025-04-05,93.5,-1.16,6.09,"Yastrzemski, Mike",573262,682243,,ball,,,,,11,Ball,R,L,R,SF,SEA,B,,,2,0,2025,-0.62,1.49,-1.1512282801206144,4.173110343170774,656305,,,1,6,Bot,,,,,,,1.4006715839455446,-136.15894498138877,-2.47730368039202,-8.051434914440492,30.331241985772543,-13.336571213578228,3.38726346775185,1.64266086265197,,,,93.3,2301,6.1,778436,641598,456781,669208,664238,641487,668227,677594,645302,54.35,,,,,,,,49,3,4-Seam Fastball,3,1,3,1,1,3,3,1,Strategic,Standard,212,0.002,0.064,,,,-0.064,,2,2,0.881,0.881,26,34,27,35,3,2,7,1,6,1,1.12,0.62,-0.62,49.6,,,,,
FF,2025-04-05,93.7,-2.63,5.88,"Baldwin, Brooks",681460,681857,,called_strike,,,,,9,Called Strike,R,L,R,DET,CWS,S,,,2,0,2025,-0.92,1.37,0.3949380341105484,2.0841575270972745,,,665155,2,6,Top,,,,,,,9.746326181546955,-135.93663164633193,-6.989191118961674,-13.580503891991107,30.661055037615064,-13.756422955328695,3.24272338168197,1.5686119278116,,,,92.6,2242,5.9,778445,668670,679529,690993,628451,700242,682985,668952,681481,54.63,,,,,,,,52,3,4-Seam Fastball,7,2,2,7,2,7,2,7,Standard,Standard,226,0.002,-0.044,,,,0.044,,5,-5,0.962,0.038000000000000034,25,24,26,25,3,2,7,1,6,1,1.25,0.92,-0.92,34.0,,,,,
FF,2025-04-05,89.4,-2.54,5.52,"Vientos, Mark",668901,605135,single,hit_into_play,,,,,2,Mark Vientos singles on a line drive to left fielder Alan Roden.,R,R,R,NYM,TOR,X,7,line_drive,1,0,2025,-0.93,0.67,0.05983802972924657,3.3449843180357584,,,,2,7,Bot,106.94,133.86,,,,,8.355439542838733,-129.8445381819117,-0.6654342117697439,-12.434699709577202,31.25013221666075,-24.759300322144952,3.59,1.72,174,99.4,11,88.6,1973,6.2,778446,672386,665489,665926,695238,666182,702176,664702,543807,54.26,0.878,0.821,0.9,1,1,0,4,56,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,226,0.02,0.288,68.4,7.2,1.009,-0.288,99.4,-2,-2,0.156,0.156,36,25,36,26,3,2,6,1,5,1,2.23,0.93,0.93,31.8,18.16225871275337,2.2636889808431855,30.24697768754711,39.364087315615784,28.547830640358665
CH,2025-04-05,80.1,-1.22,6.67,"Mountcastle, Ryan",663624,608379,single,hit_into_play,,,,,7,Ryan Mountcastle singles on a fly ball to center fielder Kyle Isbel. Cedric Mullins to 2nd.,R,R,R,KC,BAL,X,8,fly_ball,3,2,2025,-0.55,1.03,-0.5145262614092039,2.1192520161148,,,656775,1,6,Top,121.45,102.84,,,,,2.6239897878943306,-116.79016810346945,-5.476947202992403,-5.515895586786181,17.910787783201492,-21.934687748760176,3.72,1.84,275,80,28,81.4,1609,6.7,778441,521692,686469,672580,663697,677951,669004,664728,592669,53.83,0.172,0.162,0.9,1,1,0,3,41,7,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,241,-0.023,0.341,78.3,8.5,0.226,-0.341,88.0,-2,2,0.216,0.784,33,28,34,28,3,2,6,1,5,1,2.45,0.55,0.55,53.2,26.62379308061018,-23.25913489045726,38.8254566809095,33.89658292891873,47.29859521684587
SI,2025-04-05,89.9,-2.19,5.07,"Pages, Andy",681624,605400,,ball,,,,,11,Ball,R,R,R,PHI,LAD,B,,,0,0,2025,-1.4,0.71,-0.5325252577689441,3.823628617709236,,,571970,2,6,Top,,,,,,,7.1107914229007125,-130.63749978524268,1.5010502431664072,-17.58753855347927,31.26415677218911,-24.796650872092748,3.55226175355334,1.61038864563465,,,,89.7,2193,6.6,778448,592663,547180,681082,664761,607208,596146,669016,592206,53.94,,,,,,,,44,1,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,227,-0.002,0.035,,,,-0.035,,-2,2,0.242,0.758,32,24,32,25,3,2,6,1,6,1,2.15,1.4,1.4,20.7,,,,,
FF,2025-04-05,94.2,-1.31,6,"Yastrzemski, Mike",573262,682243,,ball,,,,,11,Ball,R,L,R,SF,SEA,B,,,1,0,2025,-0.5,1.58,-1.3831491292711167,3.7926816856096726,656305,,,1,6,Bot,,,,,,,0.9260219605587142,-137.05396131467955,-3.456797596147306,-6.445407763663247,34.55818033053133,-11.835692213940952,3.4052059470272,1.63152907147408,,,,93.7,2394,6.3,778436,641598,456781,669208,664238,641487,668227,677594,645302,54.18,,,,,,,,49,2,4-Seam Fastball,3,1,3,1,1,3,3,1,Strategic,Standard,192,0.001,0.037,,,,-0.037,,2,2,0.88,0.88,26,34,27,35,3,2,7,1,6,1,1.02,0.5,-0.5,44.2,,,,,
CU,2025-04-05,70.7,-2.26,5.8,"Vientos, Mark",668901,605135,,ball,,,,,14,Ball,R,R,R,NYM,TOR,B,,,0,0,2025,1.36,-1.22,0.39962548679769916,1.0979925995161146,,,,2,7,Bot,,,,,,,2.9101204234279363,-102.73409416994232,0.8293085463000327,8.616909800551014,24.051807358419236,-41.065585739707316,3.60392631238606,1.68343530180086,,,,69.3,2212,6.2,778446,672386,665489,665926,695238,666182,702176,664702,543807,54.28,,,,,,,,56,1,Curveball,0,2,0,2,2,0,0,2,Standard,Standard,42,0.002,0.037,,,,-0.037,,-2,-2,0.154,0.154,36,25,36,26,3,2,6,1,5,1,5.96,-1.36,-1.36,41.9,,,,,
CH,2025-04-05,87.8,-2.71,5.87,"Baldwin, Brooks",681460,681857,,ball,,,,,11,Ball,R,L,R,DET,CWS,B,,,1,0,2025,-1.45,-0.01,-1.2576159523591735,2.6715735871235773,,,665155,2,6,Top,,,,,,,6.45051817528725,-127.69247455754126,-1.5857715022111285,-17.170946692415537,27.18045327031116,-32.12459747174085,3.30216768536705,1.65952738864468,,,,86.9,1948,5.8,778445,668670,679529,690993,628451,700242,682985,668952,681481,54.7,,,,,,,,52,2,Changeup,7,2,2,7,2,7,2,7,Standard,Standard,243,-0.002,0.048,,,,-0.048,,5,-5,0.964,0.03600000000000003,25,24,26,25,3,2,7,1,6,1,2.97,1.45,-1.45,33.2,,,,,
SI,2025-04-05,91.7,-1.34,5.24,"Dunn, Oliver",686554,663903,strikeout,swinging_strike,,,,,2,Oliver Dunn strikes out swinging.,R,L,R,MIL,CIN,S,2,,3,2,2025,-1.33,1.16,-0.01252996489350977,2.9244306353650447,686217,,,2,5,Bot,,,,,,,6.292112134747657,-133.43019834713266,-2.4980137624324734,-17.254276758789146,30.410798956282267,-18.021197422360185,3.32,1.55,,,,92.4,2333,6.8,778439,624431,687952,669289,600869,682829,666158,694362,641584,53.68,,0,0,1,0,0,,48,9,Sinker,5,7,5,7,7,5,5,7,Standard,Standard,217,-0.052,-0.254,73.7,7.1,,0.254,,-2,-2,0.273,0.273,28,27,29,28,3,2,5,1,6,1,1.56,1.33,-1.33,29.7,11.31466441876442,2.6013295508160508,27.79669386381137,34.22044803826151,25.586851820713996
CH,2025-04-05,87.3,1.04,5.84,"Rosario, Amed",642708,593958,field_out,hit_into_play,,,,,9,"Amed Rosario grounds out, third baseman Eugenio Suárez to first baseman Josh Naylor.",R,R,L,WSH,AZ,X,5,ground_ball,1,0,2025,1.37,-0.03,0.34333431625408406,1.5244238493020323,,,,2,5,Bot,102.16,174.49,,,,,-4.515996901079994,-127.06119910277714,-4.205941992251673,15.817981714841938,24.98613174889316,-31.89939501032013,3.42,1.61,84,85,5,87.9,1901,6.6,778452,672515,647304,694374,553993,672695,666971,677950,682998,53.95,0.354,0.324,0,1,0,0,4,37,2,Changeup,4,0,4,0,0,4,4,0,Strategic,Standard,127,-0.003,-0.297,75.8,7.7,0.384,0.297,88.0,4,4,0.921,0.921,32,29,32,30,3,2,6,3,6,2,3.01,1.37,-1.37,37.1,14.46231629979628,-13.560201840845117,30.069165023353005,34.05921528027494,45.33570783694731
SI,2025-04-05,92.4,-1.41,5.17,"Dunn, Oliver",686554,663903,,foul,,,,,6,Foul,R,L,R,MIL,CIN,S,,,3,2,2025,-1.27,0.89,0.3132608526954479,2.209499769904876,686217,,,2,5,Bot,,,,,,,7.243666580704012,-134.3098519983579,-3.6463878876130695,-17.025048530109146,31.82873756761674,-20.795637698637023,3.32,1.55,,,,92.8,2318,6.8,778439,624431,687952,669289,600869,682829,666158,694362,641584,53.69,,,,,,,,48,8,Sinker,5,7,5,7,7,5,5,7,Standard,Standard,218,0,0,62.1,5.2,,0,,-2,-2,0.273,0.273,28,27,29,28,3,2,5,1,6,1,1.8,1.27,-1.27,28.9,-25.195307509925577,50.39228295160264,36.92454652296598,30.532873276731003,-0.7737579923030911
CH,2025-04-05,85.2,-2.26,4.98,"Muncy, Max",571970,605400,single,hit_into_play,,,,,7,Max Muncy singles on a line drive to center fielder Brandon Marsh.,R,L,R,PHI,LAD,X,8,line_drive,2,2,2025,-1.39,0.53,-0.759843525435862,1.638123122409842,,,,2,6,Top,138.51,84.65,,,,,6.371805289744512,-123.81378243053649,-2.4951885785562746,-15.578681025839037,29.09108402567002,-26.45700866763234,3.09,1.55,254,90.6,16,85.3,1603,6.9,778448,592663,547180,681082,664761,607208,596146,669016,592206,53.64,0.856,0.813,0.9,1,1,0,4,43,6,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,252,-0.01,0.362,81.3,7.3,1.008,-0.362,90.6,-2,2,0.252,0.748,32,34,32,35,3,2,6,1,6,1,2.67,1.39,-1.39,17.8,17.012295550723852,1.1402505683901663,32.80957962090921,45.553472310381665,33.26669460974294
KC,2025-04-05,82.9,-1.18,5.89,"Yastrzemski, Mike",573262,682243,,ball,,,,,13,Ball,R,L,R,SF,SEA,B,,,0,0,2025,0.41,-1.15,-1.221839648292315,1.8966161555680383,656305,,,1,6,Bot,,,,,,,-0.8820046635016991,-120.68614690863127,-0.35686629159408834,4.136542887137113,24.97594780127139,-43.54347573244243,3.32727886062886,1.58613901678608,,,,82.9,2404,6.4,778436,641598,456781,669208,664238,641487,668227,677594,645302,54.11,,,,,,,,49,1,Knuckle Curve,3,1,3,1,1,3,3,1,Strategic,Standard,40,0.001,0.026,,,,-0.026,,2,2,0.879,0.879,26,34,27,35,3,2,7,1,6,1,4.48,-0.41,0.41,44.9,,,,,
FF,2025-04-05,89.6,-2.64,5.34,"Winker, Jesse",608385,605135,field_out,hit_into_play,,,,,9,"Jesse Winker grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr.",R,L,R,NYM,TOR,X,6,ground_ball,2,1,2025,-0.81,0.63,0.8285014953008988,2.1333971039203057,,,,1,7,Bot,111.28,158.27,,,,,10.252752050643801,-130.06266625420022,-3.2162249762683848,-11.327423188344552,27.492701913695814,-24.53393645409158,3.41,1.59,38,66.4,1,89.5,2026,6.4,778446,672386,665489,665926,695238,666182,702176,664702,543807,54.14,0.089,0.083,0,1,0,0,2,55,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,234,-0.032,-0.298,69.7,6.3,0.089,0.298,88.0,-2,-2,0.186,0.186,36,31,36,32,3,2,6,3,5,1,2.23,0.81,-0.81,29.8,-7.8137562370107805,16.089228393216466,41.78461846055156,25.597911672561583,21.621985970563426
CH,2025-04-05,87,-2.61,5.83,"Baldwin, Brooks",681460,681857,,ball,,,,,13,Ball,R,L,R,DET,CWS,B,,,0,0,2025,-1.26,-0.09,-0.00978257440730923,0.8572404674059815,,,665155,2,6,Top,,,,,,,8.726540993788278,-126.3542702957322,-5.496865544092362,-15.283758378631385,25.97001800011628,-32.13273348560409,3.31990809773015,1.62756346603834,,,,86.1,2016,5.8,778445,668670,679529,690993,628451,700242,682985,668952,681481,54.67,,,,,,,,52,1,Changeup,7,2,2,7,2,7,2,7,Standard,Standard,257,-0.001,0.035,,,,-0.035,,5,-5,0.965,0.03500000000000003,25,24,26,25,3,2,7,1,6,1,3.11,1.26,-1.26,32.6,,,,,
CH,2025-04-05,80.8,-1.16,6.54,"Mountcastle, Ryan",663624,608379,,foul,,,,,6,Foul,R,R,R,KC,BAL,S,,,3,2,2025,-1.18,0.76,0.5207085730695451,2.7076096042724966,,,656775,1,6,Top,,,,,,,6.028505581014163,-117.50238355091318,-3.2796190898244038,-12.11609538805393,24.954998825206037,-24.70574571934477,3.72,1.84,109,67.1,11,80.8,1599,6.6,778441,521692,686469,672580,663697,677951,669004,664728,592669,53.88,,,,,,,,41,6,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,253,0,0,77.0,7.9,,0,88.0,-2,2,0.216,0.784,33,28,34,28,3,2,6,1,5,1,2.77,1.18,1.18,52.7,9.320319656727271,-10.229336209465668,31.360595182190387,45.94338912020421,35.148843570796586
FC,2025-04-05,86.7,-2.3,5.75,"Massey, Michael",686681,608372,hit_by_pitch,hit_by_pitch,,,,,14,Michael Massey hit by pitch. Vinnie Pasquantino to 2nd.,R,L,R,KC,BAL,B,,,1,1,2025,0.11,0.86,2.545466909063568,0.5285851545986757,,,686469,1,6,Bot,,,,,,,11.302740110684164,-125.54784584224753,-7.961370664678196,-1.159639814545105,25.79865954604478,-21.509785365720642,3.35,1.62,,,,86.2,2525,6.3,778441,596142,663624,676059,602104,702616,677008,656775,641933,54.2,,0.722289,0.7,1,0,0,,51,3,Cutter,1,6,1,6,6,1,1,6,Standard,Standard,189,0.027,0.353,,,,-0.353,,-5,-5,0.057,0.057,35,27,36,27,3,2,6,1,7,1,2.2,-0.11,0.11,38.8,,,,,
ST,2025-04-05,83.4,-1.47,5.79,"Ramos, Heliot",671218,682243,field_out,hit_into_play,,,,,14,Heliot Ramos grounds out to first baseman Donovan Solano. Matt Chapman to 3rd.,R,R,R,SF,SEA,X,3,ground_ball,1,1,2025,1.04,-0.59,0.9749616286370384,1.9855596878844404,,656305,,0,6,Bot,151.82,165.36,,,,,3.570402431373834,-121.49654969948523,-1.1589012073629972,9.621471797826525,23.798209724349395,-37.99389162376494,3.16,1.49,44,76.7,1,83.4,2220,6.2,778436,641598,456781,669208,664238,641487,668227,677594,645302,54.26,0.163,0.152,0,1,0,0,2,48,3,Sweeper,3,1,3,1,1,3,3,1,Standard,Standard,41,-0.001,-0.208,73.1,6.3,0.205,0.208,88.0,2,2,0.88,0.88,26,25,27,26,3,2,7,1,6,1,3.86,-1.04,-1.04,39.2,-20.895622594493712,4.558296195238137,38.68835387273459,48.16339677083728,15.677237176989218
SI,2025-04-05,92.2,-2.02,6.37,"O'Hoppe, Logan",681351,676440,home_run,hit_into_play,,,,,2,Logan O'Hoppe homers (4) on a fly ball to center field. Jorge Soler scores.,R,R,R,LAA,CLE,X,,fly_ball,3,2,2025,-1.27,0.43,-0.1840919910154757,3.1556581860080675,,,624585,0,5,Bot,83.83,44.64,,,,,7.462185428838982,-134.123092487051,-3.292385300770881,-16.924974916786198,29.192065143162043,-26.450675104891527,3.29,1.56,396,99.9,30,92.6,2081,6.5,778437,666310,467793,672356,608070,677587,680757,682177,666134,53.97,0.482,0.9411666666666668,2,1,0,3,6,45,6,Sinker,5,3,5,3,3,7,7,3,Standard,Standard,220,0.092,0.987,70.6,7.0,1.847,-0.987,99.9,2,2,0.839,0.839,26,25,26,25,3,2,6,1,6,1,2.25,1.27,1.27,51.8,14.788752886706071,3.8983540877205862,25.26564918144631,35.85276230146517,31.946763813631172
