pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-06-08,97.2,-2.24,5.68,"Kemp, Otto",805249,694973,,swinging_strike,,,,,13,Swinging Strike,R,R,R,PIT,PHI,S,,,1,0,2025,-1.72,0.55,-1.0090970203781016,1.6631952735285138,,,,1,8,Top,,,,,,,7.254308815583316,-141.18894070892395,-6.440898671596165,-24.61420429566656,34.95929172618552,-23.48133017679873,3.319,1.513,,,,97,2167,6.5,777595,680779,669707,693304,663647,643396,672744,665833,668804,54.05,,,,,,,,52,2,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,241,0.007,-0.049,77.0,7.8,,0.049,,0,0,0.541,0.45899999999999996,23,25,23,26,3,2,5,1,5,1,1.89,1.72,1.72,25.4,10.966310801098388,-9.5163161284143,43.49351565583677,18.494866950742754,29.577955927004027
SL,2025-06-08,88.8,-1.73,5.63,"Taylor, Chris",621035,669923,field_out,hit_into_play,,,,,9,Chris Taylor lines out to shortstop J.P. Crawford.,R,R,R,LAA,SEA,X,6,line_drive,1,2,2025,0.79,-0.08,0.5748880962122647,2.175145927920883,,,,2,7,Bot,112.2,142.37,,,,,4.023330536741995,-129.5367425360772,-2.3821181202921675,8.274166415626224,22.4288914931451,-32.80934784880039,3.6,1.71,151,93.1,9,90.1,2450,6.6,777589,641598,642133,702284,810938,641487,668227,677594,670156,53.91,0.562,0.506,0,1,0,0,4,57,4,Slider,2,3,2,3,3,2,2,3,Standard,Standard,37,-0.017,-0.182,61.2,7.1,0.594,0.182,93.1,-1,-1,0.272,0.272,27,34,27,35,3,2,5,1,6,1,2.91,-0.79,-0.79,31.7,8.066844368900348,6.328792915218368,40.876195081720496,46.95817662930284,31.764180853241427
FF,2025-06-08,92.1,-2.45,5.82,"Edman, Tommy",669242,700241,,called_strike,,,,,1,Called Strike,R,L,R,STL,LAD,S,,,0,0,2025,-0.89,1.01,-0.5916741889022785,3.255389632901846,,,624424,2,6,Top,,,,,,,6.7437931531170126,-134.0359222731656,-2.939771191971819,-12.192040753339104,27.358847114207702,-19.531668347315904,3.3461978411962,1.51007910475028,,,,93.3,2347,6.9,777582,686780,575929,680977,571448,691026,663457,676480,676475,53.62,,,,,,,,47,1,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,218,0.002,-0.042,,,,0.042,,-3,3,0.151,0.849,24,30,25,30,3,2,35,1,11,1,1.66,0.89,-0.89,35.0,,,,,
SI,2025-06-08,95.6,1.94,5.77,"Kiner-Falefa, Isiah",643396,650911,field_out,hit_into_play,,,,,5,"Isiah Kiner-Falefa grounds out, shortstop Trea Turner to first baseman Alec Bohm.",R,R,L,PIT,PHI,X,6,ground_ball,1,1,2025,1.51,0.15,0.05975323136199995,2.131957178174951,,,,2,7,Bot,107.73,161.82,,,,,-8.498865102410099,-138.9264662975335,-4.331478099249624,21.492479830833755,32.10945526039307,-29.439899377793676,3.39,1.55,2,85.8,-40,96.9,2081,7.2,777595,665561,664761,681082,805249,607208,596146,669016,592206,53.32,0.058,0.056,0,1,0,0,2,50,3,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,116,-0.02,-0.244,60.6,6.1,0.059,0.244,88.0,0,0,0.52,0.52,28,30,29,30,3,2,5,1,6,2,2.36,1.51,-1.51,27.4,-6.119975216100137,20.229941836993167,40.542262065404366,37.03480652252439,18.650756425705808
CH,2025-06-08,85.3,-2.72,5.44,"Albies, Ozzie",645277,694738,field_out,hit_into_play,,,,,13,"Ozzie Albies grounds out softly, pitcher Landen Roupp to first baseman Dominic Smith.",R,L,R,SF,ATL,X,1,ground_ball,2,2,2025,-1.12,-0.19,-0.5801924860579879,0.9454735116865551,,671739,669221,2,6,Top,134.92,186.67,,,,,7.223480994497264,-124.15302715834072,-3.9717657406071316,-12.91283021240737,21.35325391283136,-33.66306507186104,3.26,1.6,1,46.7,-66,85.4,1573,6,777587,668800,642086,666149,656305,669477,671218,669288,573262,54.48,0.235,0.216,0,1,0,0,1,47,5,Changeup,4,3,3,4,3,4,3,4,Infield shade,Standard,263,0.061,-0.203,61.9,7.9,0.236,0.203,88.0,1,-1,0.679,0.32099999999999995,26,28,27,28,3,2,5,1,6,1,3.29,1.12,-1.12,20.8,20.534939665261067,-20.60451230827539,37.77985426761822,37.49597240046107,50.19140868560693
FC,2025-06-08,88.3,-2.41,5.76,"Conforto, Michael",624424,700241,single,hit_into_play,,,,,12,Michael Conforto singles on a fly ball to right fielder Alec Burleson.,R,L,R,STL,LAD,X,9,fly_ball,2,0,2025,0.45,0.62,1.1216882201028735,2.6271793734068893,,,,2,6,Top,193.91,127.81,,,,,7.7632253077185345,-128.48738538359336,-2.870020180904041,3.3944004391210556,26.17942828062382,-24.870697592710197,3.38,1.62,222,69.7,28,89.4,2266,7,777582,686780,575929,680977,571448,691026,663457,676480,676475,53.55,0.914,0.858,0.9,1,1,0,4,46,3,Cutter,1,4,4,1,4,1,4,1,Infield shade,Standard,195,-0.004,0.223,74.6,7.0,0.988,-0.223,88.0,-3,3,0.155,0.845,24,32,25,32,3,2,35,1,11,2,2.3,-0.45,0.45,33.9,16.266914825040622,-6.860945493100943,34.80913631002061,23.66533907204418,29.414320765349427
FF,2025-06-08,97.4,-1.82,5.65,"Taylor, Chris",621035,669923,,ball,,,,,12,Ball,R,R,R,LAA,SEA,B,,,0,2,2025,-0.83,1.05,0.08338437792854447,3.9057804556342357,,,,2,7,Bot,,,,,,,7.058637753468012,-141.9001894809247,-1.6814745228265628,-12.723697629542002,27.523791156822742,-17.624718052213456,3.67828777083249,1.77374897340048,,,,98.5,2300,6.5,777589,641598,642133,702284,810938,641487,668227,677594,670156,53.97,,,,,,,,57,3,4-Seam Fastball,2,3,2,3,3,2,2,3,Standard,Standard,219,0.003,0.022,,,,-0.022,,-1,-1,0.269,0.269,27,34,27,35,3,2,5,1,6,1,1.31,0.83,0.83,30.5,,,,,
SI,2025-06-08,94.4,2.01,5.77,"Kiner-Falefa, Isiah",643396,650911,,called_strike,,,,,7,Called Strike,R,R,L,PIT,PHI,S,,,1,0,2025,1.54,0.24,-0.4035397315208682,1.9839690348104488,,,,2,7,Bot,,,,,,,-9.833092730680157,-137.0571739850277,-4.707607388339018,21.587004391976684,30.742354693608323,-28.275849022289282,3.42319617942998,1.55072343551529,,,,95.6,2050,7.1,777595,665561,664761,681082,805249,607208,596146,669016,592206,53.39,,,,,,,,50,2,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,124,-0.003,-0.054,,,,0.054,,0,0,0.523,0.523,28,30,29,30,3,2,5,1,6,2,2.33,1.54,-1.54,29.0,,,,,
ST,2025-06-08,82.6,-2.24,5.63,"Kemp, Otto",805249,694973,,ball,,,,,11,Ball,R,R,R,PIT,PHI,B,,,0,0,2025,0.93,0.64,-0.9943351501121577,3.2742989151169724,,,,1,8,Top,,,,,,,1.0110559787557132,-120.20398039664552,-0.03766217463342403,8.764310424085272,25.45879996931396,-26.259799276325538,3.56410526373921,1.51299938889376,,,,82.6,2399,6.5,777595,680779,669707,693304,663647,643396,672744,665833,668804,53.99,,,,,,,,52,1,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,97,-0.005,0.039,,,,-0.039,,0,0,0.546,0.45399999999999996,23,25,23,26,3,2,5,1,5,1,2.73,-0.93,-0.93,23.3,,,,,
FS,2025-06-08,92.3,-2.79,5.64,"Kepler, Max",596146,694973,field_out,hit_into_play,,,,,7,"Max Kepler grounds out, shortstop Isiah Kiner-Falefa to first baseman Jared Triolo.",R,L,R,PIT,PHI,X,6,ground_ball,0,0,2025,-1.19,-0.32,-0.5917120744646982,1.8965220210416023,,,,0,8,Top,109.25,153.2,,,,,8.146012734686888,-134.2630623755287,-3.0171406248974204,-16.085976619477826,28.320317759575772,-35.63499067350145,3.46,1.66,,,,92.1,1701,6.2,777595,680779,669707,693304,663647,643396,672744,665833,668804,54.34,,,0,,0,0,,51,1,Split-Finger,1,1,1,1,1,1,1,1,Standard,Standard,253,0.046,-0.259,64.5,6.7,,0.259,,0,0,0.5,0.5,23,32,23,32,3,2,5,1,5,1,2.99,1.19,-1.19,24.4,-13.298692897782663,19.594888760404846,33.43408129616874,44.20718035576186,15.924113724856523
FF,2025-06-08,97,-1.85,5.65,"Taylor, Chris",621035,669923,,foul,,,,,1,Foul,R,R,R,LAA,SEA,S,,,0,1,2025,-1.21,1.29,-0.47977145865823934,3.2236907349483994,,,,2,7,Bot,,,,,,,6.464911148076804,-141.24137037905723,-3.9815235819245838,-17.671133467898414,29.94737506019869,-14.116840856268473,3.6,1.71,164,60.2,31,97.8,2277,6.6,777589,641598,642133,702284,810938,641487,668227,677594,670156,53.94,,,,,,,,57,2,4-Seam Fastball,2,3,2,3,3,2,2,3,Standard,Standard,227,-0.006,-0.057,57.8,5.5,,0.057,88.0,-1,-1,0.275,0.275,27,34,27,35,3,2,5,1,6,1,1.11,1.21,1.21,29.1,-10.70444409133448,24.661783261787814,40.47597163036357,34.3185962941501,19.576048286648273
FF,2025-06-08,92.1,-2.47,5.39,"Crow-Armstrong, Pete",691718,656427,field_out,hit_into_play,,,,,12,Pete Crow-Armstrong pops out to third baseman Zach McKinstry.,R,L,R,DET,CHC,X,5,popup,0,1,2025,-0.29,1.04,0.1482806628016073,3.4699626549842573,,,,2,6,Top,98.62,175.01,,,,,7.318417403475483,-133.9872338079551,-1.2701979050143781,-5.196862561675561,30.38438280895007,-19.577990629079896,3.14,1.5,96,85.7,74,92.2,2218,6.5,777594,693307,679529,650402,656716,595879,682985,678009,681481,54,0.008,0.008,0,1,0,0,3,46,2,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,211,0.005,-0.217,68.5,6.3,0.009,0.217,88.0,4,-4,0.946,0.05400000000000005,29,23,30,23,3,2,6,1,6,1,1.66,0.29,-0.29,28.0,13.639039835513797,5.684760496702732,27.362282334293983,33.940901055858006,31.09176268012551
CH,2025-06-08,83.8,2.09,5.67,"Kiner-Falefa, Isiah",643396,650911,,ball,,,,,12,Ball,R,R,L,PIT,PHI,B,,,0,0,2025,1.11,-0.51,1.1686749423890122,2.6426987509756743,,,,2,7,Bot,,,,,,,-4.397740782610499,-121.89104678302321,0.5055591384090721,11.974276721078821,25.5954286864612,-37.568116662176585,3.48100605200967,1.48421386639593,,,,84.7,1750,7.1,777595,665561,664761,681082,805249,607208,596146,669016,592206,53.42,,,,,,,,50,1,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,102,0.002,0.037,,,,-0.037,,0,0,0.521,0.521,28,30,29,30,3,2,5,1,6,2,3.78,1.11,-1.11,30.4,,,,,
CU,2025-06-08,73.6,-2.64,5.89,"Albies, Ozzie",645277,694738,,foul,,,,,7,Foul,R,L,R,SF,ATL,S,,,2,1,2025,1.85,-0.54,-0.5339360044175576,1.8819664891834647,,671739,669221,2,6,Top,,,,,,,1.0344940076219458,-107.072632578245,0.2919202447410423,13.715710688123776,23.781573543764964,-36.573656715520436,3.26,1.6,,,,71.8,2863,5.6,777587,668800,642086,666149,656305,669477,671218,669288,573262,54.9,,,,,,,,47,4,Curveball,4,3,3,4,3,4,3,4,Standard,Standard,59,0.016,-0.08,67.3,7.7,,0.08,,1,-1,0.663,0.33699999999999997,26,28,27,28,3,2,5,1,6,1,4.85,-1.85,1.85,30.0,26.357613019343283,-18.842746039577467,30.341888093976102,38.69021399968905,50.58135718250345
SL,2025-06-08,88.3,-2.73,6.15,"McLain, Matt",680574,668678,home_run,hit_into_play,,,,,2,Matt McLain homers (7) on a fly ball to left field. Jake Fraley scores.,R,R,R,CIN,AZ,X,,fly_ball,0,1,2025,0.29,0.4,-0.12861508832578777,2.6583118931021885,,,641584,2,7,Bot,32.5,75.57,,,,,5.710675857085254,-128.54652635662256,-3.335692588493787,2.2163570978146017,23.54088916886969,-27.22944498942253,3.12,1.37,381,104,25,88.6,2427,6.2,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.3,0.707,1.3506769230769233,2,1,0,3,6,54,2,Slider,2,2,2,2,2,4,4,2,Standard,Standard,117,0.333,2.267,73.7,7.4,2.627,-2.267,104.0,0,0,0.535,0.535,29,25,30,26,3,2,5,1,6,1,2.49,-0.29,-0.29,43.8,18.895077765631715,-17.254950294234376,28.28938894621655,32.69216653525875,38.634448296972025
CH,2025-06-08,79.4,1.24,6.37,"Solano, Donovan",456781,542881,single,hit_into_play,,,,,5,Donovan Solano singles on a line drive to center fielder Jo Adell. Mitch Garver scores. Jorge Polanco to 2nd.,R,R,L,LAA,SEA,X,8,line_drive,2,0,2025,0.83,1.37,0.18669246628511638,2.6115842057751233,641598,,593871,2,5,Top,150.91,74.9,,,,,-3.8116479422580687,-115.66501923743348,-4.07769523051098,8.136499022504355,19.362259192043304,-19.29590266521018,3.18,1.46,274,92,18,79.1,1943,5.8,777589,681351,694384,664068,650859,687263,621493,666176,621035,54.72,0.547,0.549,0.9,1,1,0,4,39,3,Changeup,2,2,2,2,3,2,3,2,Infield shade,Standard,134,-0.123,0.59,,,0.716,-0.59,92.0,0,0,0.491,0.509,35,37,36,38,3,2,6,1,6,1,2.21,0.83,-0.83,56.2,,,,,
FF,2025-06-08,91.4,-2.21,5.84,"Conforto, Michael",624424,700241,,ball,,,,,14,Ball,R,L,R,STL,LAD,B,,,1,0,2025,-0.92,1.19,1.2422100346089242,2.268528459125309,,,,2,6,Top,,,,,,,10.775558667598789,-132.57472273807454,-5.6998712569534185,-13.157500975107611,27.961096060980648,-17.10278581780355,3.25471886273485,1.58509661129472,,,,92.2,2294,6.9,777582,686780,575929,680977,571448,691026,663457,676480,676475,53.61,,,,,,,,46,2,4-Seam Fastball,1,4,4,1,4,1,4,1,Infield shade,Standard,223,-0.001,0.065,,,,-0.065,,-3,3,0.156,0.844,24,32,25,32,3,2,35,1,11,2,1.56,0.92,-0.92,33.2,,,,,
FF,2025-06-08,88.8,1.33,6.23,"Solano, Donovan",456781,542881,,ball,,,,,11,Ball,R,R,L,LAA,SEA,B,,,1,0,2025,0.54,1.6,-0.16591955313493612,3.8167834874954036,641598,,593871,2,5,Top,,,,,,,-4.744761883626428,-129.32528082908922,-3.1840528992030417,7.005289410218622,26.663763037064502,-13.784942473931789,3.21788087653983,1.47182696605871,,,,88.1,2221,5.8,777589,681351,694384,664068,650859,687263,621493,666176,621035,54.71,,,,,,,,39,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,155,-0.006,0.023,,,,-0.023,,0,0,0.497,0.503,35,37,36,38,3,2,6,1,6,1,1.29,0.54,-0.54,51.4,,,,,
ST,2025-06-08,84,-2.37,5.53,"Castellanos, Nick",592206,694973,field_out,hit_into_play,,,,,4,Nick Castellanos lines out to third baseman Ke'Bryan Hayes.,R,R,R,PIT,PHI,X,5,line_drive,1,2,2025,0.73,0.59,-0.6786267386266482,2.899492488693766,,,,2,7,Top,100.13,168.4,,,,,2.4992232415820315,-122.35195137695696,-0.8941897197438401,6.820924786910083,23.718861458604394,-26.23086659290595,3.84,1.86,132,95.9,8,84.8,2203,6.7,777595,680779,669707,693304,663647,643396,672744,665833,668804,53.8,0.633,0.586,0,1,0,0,4,47,4,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,92,0.014,-0.182,68.7,7.4,0.706,0.182,95.9,0,0,0.574,0.42600000000000005,23,33,23,33,3,2,5,1,5,1,2.62,-0.73,-0.73,21.7,20.143813005523832,-10.19343220711439,44.84566532324954,30.14018113670455,38.61053736549374
CH,2025-06-08,84.4,2.09,5.76,"Triolo, Jared",669707,650911,field_out,hit_into_play,,,,,8,Jared Triolo flies out to center fielder Brandon Marsh.,R,R,L,PIT,PHI,X,8,fly_ball,2,2,2025,1.29,-0.34,-0.00667970668568052,1.7259489101214842,,,,1,7,Bot,140.67,111.14,,,,,-7.590228479051233,-122.7178072987753,-2.312225000956806,14.569210372916551,25.723381234128095,-35.36940448262631,3.73,1.71,224,74.1,50,85.6,1908,7.3,777595,665561,664761,681082,805249,607208,596146,669016,592206,53.24,0.124,0.118,0,1,0,0,3,49,7,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,103,-0.025,-0.228,76.5,8.6,0.153,0.228,88.0,0,0,0.546,0.546,28,27,29,27,3,2,5,1,6,1,3.56,1.29,-1.29,27.6,15.237503739258974,-14.376321449730428,49.839136437098,33.961619498792444,38.94271806792991
FF,2025-06-08,97.2,-1.77,5.69,"Taylor, Chris",621035,669923,,foul,,,,,6,Foul,R,R,R,LAA,SEA,S,,,0,0,2025,-1,0.96,0.4491139296656761,2.7688661376334522,,,,2,7,Bot,,,,,,,8.2775944812695,-141.38950508071176,-4.528570309488613,-15.321641750650487,31.064693990728472,-18.449153879089373,3.6,1.71,231,83.8,51,97.7,2111,6.5,777589,641598,642133,702284,810938,641487,668227,677594,670156,53.99,,,,,,,,57,1,4-Seam Fastball,2,3,2,3,3,2,2,3,Standard,Standard,225,-0.004,-0.043,71.3,6.9,,0.043,88.0,-1,-1,0.279,0.279,27,34,27,35,3,2,5,1,6,1,1.45,1,1,29.9,2.29510627128582,12.382447335529253,34.76765947000253,45.449692202684346,22.830813517217784
