pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-03-31,83.3,-1.4,5.41,"Burger, Jake",669394,663903,strikeout,swinging_strike,,,,,14,Jake Burger strikes out swinging.,R,R,R,CIN,TEX,S,2,,0,2,2025,0.42,-0.17,1.9982176119372586,1.5308521135940767,,,,2,7,Top,,,,,,,7.029132586033096,-121.18270289845444,-2.1821441031346844,2.9473089207891583,21.197666885758068,-33.676614180797834,3.27,1.57,,,,84.1,2476,6.6,778511,624431,600869,680574,669289,682829,694362,670770,641584,53.87,,0,0,1,0,0,,60,3,Slider,12,0,0,12,0,12,0,12,Standard,Standard,75,0,-0.16,68.8,8.3,,0.16,,12,-12,0.999,0.0010000000000000009,28,29,29,29,3,2,,1,5,1,3.43,-0.42,-0.42,32.6,18.36590105429281,-9.981874790766597,27.377565513857853,63.480815613057686,38.45976990990749
FF,2025-03-31,93.3,1.88,6,"Devers, Rafael",646240,700249,,ball,,,,,13,Ball,R,L,L,BAL,BOS,B,,,1,2,2025,0.84,1.41,-1.1105570761666683,2.0464876238550347,,,,0,5,Top,,,,,,,-9.514435046847575,-135.41318178987774,-7.459639972965149,12.466530010404647,30.185397589083504,-13.349867034259795,3.51403318425863,1.59324872517185,,,,92.9,2458,6.2,778512,668939,663624,676059,602104,702616,641933,656775,657656,54.27,,,,,,,,38,5,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,138,-0.005,0.043,,,,-0.043,,1,-1,0.648,0.352,25,28,25,29,3,2,,1,6,2,1.23,0.84,0.84,38.4,,,,,
CH,2025-03-31,83.1,0.92,5.64,"France, Ty",664034,527048,,ball,,,,,14,Ball,R,R,L,CWS,MIN,B,,,1,2,2025,1.1,0.9,0.4770966802313247,1.2056970733423058,,,680777,2,6,Top,,,,,,,-3.160469175025524,-120.81933145080866,-5.375062770531245,11.34602439346078,25.759704588781137,-22.478791083230956,3.17039845380939,1.38134605527102,,,,82.6,1593,6.2,778506,642136,683734,672820,678246,676070,572191,673357,608671,54.29,,,,,,,,48,4,Changeup,9,0,0,9,0,9,0,9,Standard,Standard,129,0,0.033,,,,-0.033,,9,-9,0.997,0.0030000000000000027,34,30,34,31,3,2,,1,6,1,2.43,1.1,-1.1,51.0,,,,,
ST,2025-03-31,83.1,1.92,5.88,"Devers, Rafael",646240,700249,,foul,,,,,7,Foul,R,L,L,BAL,BOS,S,,,1,2,2025,-0.5,-0.5,-0.44021089903908833,1.7311816755664582,,,,0,5,Top,,,,,,,-4.40551833026532,-121.01507915455129,-2.1124764121362554,-4.126478502200601,22.15458863895869,-36.89484773696628,3.31,1.54,2,43.7,-53,82.8,2482,5.9,778512,668939,663624,676059,602104,702616,641933,656775,657656,54.62,,,,,,,,38,4,Sweeper,4,3,3,4,3,4,3,4,Standard,Standard,322,0,0,66.1,7.8,,0,88.0,1,-1,0.648,0.352,25,28,25,29,3,2,,1,6,2,3.78,-0.5,-0.5,38.6,6.261333340852978,-1.445789755189351,20.239575951765257,37.948550217381566,33.30722833995977
SI,2025-03-31,96.4,1.95,6.11,"Goodman, Hunter",696100,650911,,ball,,,,,13,Ball,R,R,L,PHI,COL,B,,,2,1,2025,1.65,0.5,-0.13617217370346357,1.372626002901511,,,,1,6,Top,,,,,,,-9.395316666742175,-139.7276148622311,-8.137746212449802,23.821575379021223,35.107576949941425,-23.76521023716484,3.50788604882708,1.68413486119656,,,,96.8,2109,7,778502,592663,547180,681082,664761,624641,596146,669016,592206,53.53,,,,,,,,41,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,121,-0.011,0.121,,,,-0.121,,0,0,0.53,0.47,28,25,29,26,3,2,,1,6,2,1.99,1.65,-1.65,32.4,,,,,
FF,2025-03-31,93,-2.32,5.78,"Bell, Josh",605137,670102,field_out,hit_into_play,,,,,3,"Josh Bell grounds out, pitcher Bowden Francis to first baseman Vladimir Guerrero Jr.",R,L,R,TOR,WSH,X,1,ground_ball,2,2,2025,-0.45,1.42,0.6767185649383265,3.29258238294153,,663993,,2,6,Top,130.73,188.08,,,,,8.722682491740892,-135.14971280253283,-3.725912707963421,-7.3687032038545395,28.57290132567363,-14.137496962876332,3.7,1.81,36,72.5,-1,93.5,2340,6.6,778507,672386,665489,665926,695238,666182,702176,664770,543807,53.88,0.082,0.078,0,1,0,0,2,44,6,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,215,0.035,-0.219,68.1,6.9,0.082,0.219,88.0,2,-2,0.81,0.18999999999999995,29,32,29,33,3,2,,1,6,1,1.22,0.45,-0.45,36.8,-3.4155088984624693,12.031619328458754,29.363360549551903,24.056723270192744,20.250410781912965
SL,2025-03-31,86.4,-1.25,5.84,"Lee, Jung Hoo",808982,669854,,ball,,,,,11,Ball,R,L,R,HOU,SF,B,,,2,2,2025,0.2,0.65,-0.9316363481257521,4.283190203334879,,,,0,6,Top,,,,,,,0.34929918912471636,-125.88589495877511,1.194343965042413,2.098218570404822,25.36157088559402,-25.689074078106863,3.3514392663418,1.47833752845666,,,,87.4,2210,6.8,778505,673237,572233,514888,670623,665161,643289,676694,701358,53.66,,,,,,,,38,6,Slider,0,2,2,0,2,0,2,0,Infield shade,Standard,182,-0.007,0.112,,,,-0.112,,-2,2,0.224,0.776,31,26,32,27,3,2,,1,6,1,2.39,-0.2,0.2,41.1,,,,,
SI,2025-03-31,89.6,0.84,5.82,"France, Ty",664034,527048,,foul,,,,,2,Foul,R,R,L,CWS,MIN,S,,,1,1,2025,1.29,1.11,-0.04220048843880653,2.773897378969436,,,680777,2,6,Top,,,,,,,-4.862787028531533,-130.27392202516518,-3.798151322080492,15.666802117534735,30.242233188823594,-18.933580140898947,3.15,1.46,234,81.2,52,88.7,2071,6,778506,642136,683734,672820,678246,676070,572191,673357,608671,54.47,,,,,,,,48,3,Sinker,9,0,0,9,0,9,0,9,Standard,Standard,136,0,-0.073,70.9,6.9,,0.073,88.0,9,-9,0.997,0.0030000000000000027,34,30,34,31,3,2,,1,6,1,1.75,1.29,-1.29,55.6,7.35624889517057,18.992272766803403,32.30454439014209,35.57226080482776,26.16146683028174
CH,2025-03-31,77.1,1.36,6.51,"Arenado, Nolan",571448,542881,single,hit_into_play,,,,,12,"Nolan Arenado singles on a line drive to center fielder Kyren Paris. Lars Nootbaar scores. Nolan Arenado out at 2nd on the throw, center fielder Kyren Paris to first baseman Nolan Schanuel to third baseman Yoán Moncada to second baseman Luis Rengifo. Luken Baker to 3rd.",R,R,L,STL,LAA,X,8,line_drive,1,1,2025,1.26,1.42,1.298572533206765,2.6274476341724293,,663457,663609,2,5,Bot,123.44,92.9,,,,,-2.413875597694999,-112.04783668872784,-3.69303231498361,11.020607316377882,24.112352738402716,-19.866347405535674,3.36,1.75,198,68.6,20,75.9,2000,5.9,778503,681351,694384,650859,660162,621028,621493,677347,545361,54.61,0.843,0.774,0.9,1,1,0,4,39,3,Changeup,2,1,2,1,1,3,3,1,Infield shade,Standard,139,0.079,0.571,61.7,8.6,0.9,-0.571,88.0,1,1,0.7,0.7,35,34,36,34,3,2,,1,6,1,2.49,1.26,-1.26,60.6,6.539077715829372,-4.52045614630216,24.57109681358724,54.60409632841037,37.24977212424638
ST,2025-03-31,82.2,-1.36,5.3,"Burger, Jake",669394,663903,,swinging_strike,,,,,14,Swinging Strike,R,R,R,CIN,TEX,S,,,0,1,2025,0.46,0.37,1.1925271632453631,1.6173081066266297,,,,2,7,Top,,,,,,,4.940057158580292,-119.70608204941335,-2.5878813754182066,3.5366681784338394,21.89064415337249,-28.333298842979598,3.27,1.57,,,,83.1,2372,6.8,778511,624431,600869,680574,669289,682829,694362,670770,641584,53.75,,,,,,,,60,2,Sweeper,12,0,0,12,0,12,0,12,Standard,Standard,77,0,-0.057,72.5,8.3,,0.057,,12,-12,0.999,0.0010000000000000009,28,29,29,29,3,2,,1,5,1,2.98,-0.46,-0.46,24.2,15.41868564199965,-6.939983768966425,29.36378350587352,53.87764516135562,37.23303574160089
ST,2025-03-31,83,2.11,5.42,"Frelick, Sal",686217,663460,field_out,hit_into_play,,,,,3,Sal Frelick pops out to shortstop Bobby Witt Jr.,R,L,L,MIL,KC,X,6,popup,2,2,2025,-1.08,-0.01,0.32470216106922456,2.6547033764648234,,,,1,6,Bot,108.74,146.11,,,,,-1.9587485642906448,-120.73088257917648,0.2724438112964711,-10.037714929568141,27.177268061313573,-32.54645224205745,2.97,1.42,147,81.9,64,82.6,2574,6.4,778504,521692,592192,686681,663697,677951,669004,672580,592669,54.09,0.013,0.014,0,1,0,0,3,53,5,Sweeper,0,4,0,4,4,0,0,4,Standard,Standard,315,-0.01,-0.228,69.2,6.8,0.019,0.228,88.0,-4,-4,0.076,0.076,27,25,28,25,3,2,,1,6,1,3.36,-1.08,-1.08,35.1,9.446744932959954,-8.886686554759935,26.677219318103088,34.90681026064345,29.387044754982565
CU,2025-03-31,81.3,-1.09,5.98,"Lee, Jung Hoo",808982,669854,,foul,,,,,2,Foul,R,L,R,HOU,SF,S,,,2,2,2025,0.95,-0.15,-0.2286750263685664,3.282729832193723,,,,0,6,Top,,,,,,,0.11460788408712266,-118.22314434029056,0.9937259333605568,8.762427626524712,26.62089857345262,-34.06134840041729,3.24,1.48,189,61.8,33,81.1,2303,6.6,778505,673237,572233,514888,670623,665161,643289,676694,701358,53.92,,,,,,,,38,5,Curveball,0,2,2,0,2,0,2,0,Infield shade,Standard,41,0,0,66.2,6.8,,0,88.0,-2,2,0.224,0.776,31,26,32,27,3,2,,1,6,1,3.66,-0.95,0.95,45.5,2.5479930840142275,5.901418868151574,32.00077081779977,32.56519491540554,25.473811270876368
SL,2025-03-31,85.3,-1.71,5.12,"Heyward, Jason",518792,682847,double,hit_into_play,,,,,13,Jason Heyward doubles (1) on a sharp fly ball to center fielder Lane Thomas. Gavin Sheets scores.,R,L,R,SD,CLE,X,8,fly_ball,1,2,2025,0.62,-0.07,-0.04736275594746836,1.5048994794695667,,657757,,2,5,Bot,183.56,57.87,,,,,2.683540184230605,-124.08322090079218,-1.938520214873544,5.590356180287841,30.40235677031773,-32.63789549444309,3.51,1.69,380,101.6,27,84.9,2357,6.6,778499,595978,467793,672356,608070,677587,680757,657041,678877,53.92,0.585,1.1219555555555558,1.25,1,1,1,6,45,4,Slider,6,2,6,2,2,7,7,2,Infield shade,Strategic,67,0.034,0.986,68.1,8.9,2.182,-0.986,101.6,4,4,0.924,0.924,26,35,26,36,3,2,,1,6,1,3.26,-0.62,0.62,26.4,9.93967720366896,-15.484879939469954,34.517870557348466,43.12088155224738,30.2980110245952
FF,2025-03-31,89.2,1.3,6.27,"Arenado, Nolan",571448,542881,,ball,,,,,13,Ball,R,R,L,STL,LAA,B,,,0,1,2025,0.77,1.73,-1.8918210193192735,2.29861584018273,,663457,663609,2,5,Bot,,,,,,,-9.405557729327038,-129.26744372630046,-7.20160923092561,10.78278222699188,31.38139980590859,-11.478940513590416,3.42019427696133,1.66293156291921,,,,88,2305,6.1,778503,681351,694384,650859,660162,621028,621493,677347,545361,54.35,,,,,,,,39,2,4-Seam Fastball,2,1,2,1,1,2,2,1,Infield shade,Standard,156,0.004,0.018,,,,-0.018,,1,1,0.696,0.696,35,34,36,34,3,2,,1,6,1,1.2,0.77,-0.77,55.9,,,,,
FF,2025-03-31,93.7,-0.86,6.3,"Alonso, Pete",624413,615698,home_run,hit_into_play,,,,,6,Pete Alonso hits a grand slam (1) to right field. Jose Siri scores. Starling Marte scores. Juan Soto scores.,R,R,R,MIA,NYM,X,,fly_ball,3,2,2025,-0.71,1.38,0.48047009403349283,2.216094781712302,642350,516782,665742,0,5,Top,210.7,59.66,,,,,5.0756216926175135,-136.2319372815442,-7.89669353775711,-10.018593845350757,30.512936121157043,-13.448586805629862,3.28,1.59,400,105.9,32,94.1,1928,6.6,778509,689414,681146,672640,688363,669364,691594,656537,667472,53.88,0.737,1.4806000000000001,2,1,0,3,6,37,7,4-Seam Fastball,1,2,2,1,6,1,6,1,Strategic,Standard,209,-0.129,0.765,80.6,7.0,2.92,-0.765,105.9,-1,1,0.193,0.8069999999999999,30,30,30,31,3,2,,2,5,1,1.23,0.71,0.71,50.4,11.69692463167743,10.266604344406018,35.33976984960299,40.961782946692566,27.898261836448633
FF,2025-03-31,92.5,1.84,5.58,"Frelick, Sal",686217,663460,,swinging_strike,,,,,11,Swinging Strike,R,L,L,MIL,KC,S,,,2,1,2025,0.14,1.58,-0.38710575829141647,3.5458262404874685,,,,1,6,Bot,,,,,,,-6.019979295821174,-134.56228921282798,-2.7747769277067884,3.111769867040317,32.67334802386582,-12.673570117870339,2.97,1.42,,,,92.6,2424,6.6,778504,521692,592192,686681,663697,677951,669004,672580,592669,53.89,,,,,,,,53,4,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,149,-0.004,-0.07,67.6,6.6,,0.07,,-4,-4,0.08,0.08,27,25,28,25,3,2,,1,6,1,1.11,0.14,0.14,38.1,9.703480137744679,11.12622997862136,17.055767723832375,43.375064510317955,18.91122474236795
FF,2025-03-31,91.2,2,5.93,"Devers, Rafael",646240,700249,,foul,,,,,11,Foul,R,L,L,BAL,BOS,S,,,1,1,2025,0.6,1.52,-0.39239689615408224,3.4934244594418153,,,,0,5,Top,,,,,,,-7.300316799811546,-132.5951133141706,-3.458930395297914,8.684907384119219,30.45519121320054,-13.774630232407743,3.31,1.54,261,76.7,42,90.9,2302,6.3,778512,668939,663624,676059,602104,702616,641933,656775,657656,54.18,,,,,,,,38,3,4-Seam Fastball,4,3,3,4,3,4,3,4,Strategic,Standard,141,0.008,-0.061,71.4,7.2,,0.061,88.0,1,-1,0.64,0.36,25,28,25,29,3,2,,1,6,2,1.24,0.6,0.6,38.5,6.956415552015329,14.172545181098396,21.548559106984467,37.744290610653465,22.51062697361824
FF,2025-03-31,93.5,-2.36,5.83,"Bell, Josh",605137,670102,,foul,,,,,5,Foul,R,L,R,TOR,WSH,S,,,2,2,2025,-0.59,1.48,0.08231405707672479,2.7627610149839095,,663993,,2,6,Top,,,,,,,7.634380941101147,-135.9049556936125,-5.433261898564455,-9.019988718654885,30.675465440875517,-12.812505172888391,3.7,1.81,178,71.4,58,93.8,2247,6.6,778507,672386,665489,665926,695238,666182,702176,664770,543807,53.92,,,,,,,,44,5,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,207,0,0,71.3,7.5,,0,88.0,2,-2,0.81,0.18999999999999995,29,32,29,33,3,2,,1,6,1,1.14,0.59,-0.59,37.0,1.9705450694899511,12.669967122589918,30.692174095099183,30.425191902262938,20.639457878045445
CH,2025-03-31,87.4,2.06,6.03,"Goodman, Hunter",696100,650911,,foul,,,,,4,Foul,R,R,L,PHI,COL,S,,,2,0,2025,1.51,0.09,-0.5372304655005828,2.398185850009244,,,,1,6,Top,,,,,,,-9.501051981434049,-126.93491162565864,-2.7580002421850107,18.28758637270895,27.38674363964066,-30.863522114410113,3.37,1.6,3,66.2,-43,88.4,1981,7.1,778502,592663,547180,681082,664761,624641,596146,669016,592206,53.37,,,,,,,,41,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,114,0.007,-0.066,77.2,7.2,,0.066,88.0,0,0,0.523,0.477,28,25,29,26,3,2,,1,6,2,2.92,1.51,-1.51,28.4,20.093414442695927,-20.02264055106725,18.82753628490943,30.750654757599627,47.14868407203367
SI,2025-03-31,93.8,-1.39,5.25,"Burger, Jake",669394,663903,,called_strike,,,,,8,Called Strike,R,R,R,CIN,TEX,S,,,0,0,2025,-1.35,1.2,-0.07755439669648778,1.8705748657730317,,,,2,7,Top,,,,,,,6.435102934477183,-136.3277648072228,-5.722013109411692,-18.23082471396032,30.15184177312185,-16.078619569873347,3.33409679999766,1.39895073068801,,,,94.7,2337,6.9,778511,624431,600869,680574,669289,682829,694362,670770,641584,53.6,,,,,,,,60,1,Sinker,12,0,0,12,0,12,0,12,Standard,Standard,223,0,-0.043,,,,0.043,,12,-12,0.999,0.0010000000000000009,28,29,29,29,3,2,,1,5,1,1.39,1.35,1.35,23.8,,,,,
CH,2025-03-31,82,1.1,5.59,"France, Ty",664034,527048,,ball,,,,,14,Ball,R,R,L,CWS,MIN,B,,,0,1,2025,1.35,0.93,0.05064530740591944,1.0216736688574768,,,680777,2,6,Top,,,,,,,-4.980732083104025,-119.22747306479954,-5.533202623999121,13.856081075375645,24.16968541338319,-22.40403619581811,3.16024139042825,1.4173741864008,,,,81.6,1629,6.2,778506,642136,683734,672820,678246,676070,572191,673357,608671,54.3,,,,,,,,48,2,Changeup,9,0,0,9,0,9,0,9,Standard,Standard,127,0,0.027,,,,-0.027,,9,-9,0.997,0.0030000000000000027,34,30,34,31,3,2,,1,6,1,2.48,1.35,-1.35,46.8,,,,,
