pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-04-04,96,-2.25,5.5,"Pauley, Graham",688363,680885,,foul,,,,,5,Foul,R,L,R,ATL,MIA,S,,,2,0,2025,-0.45,1.36,-0.002692595108537865,2.9404803445799357,,,,2,8,Top,,,,,,,7.0392955642263235,-139.65532698147706,-4.2950078964813,-7.497661715536637,32.7763094564811,-13.618431040266701,3.58,1.7,195,76.6,20,97,2425,7,778464,686948,621566,645277,663586,669397,642201,671739,672284,53.54,,,,,,,,60,3,4-Seam Fastball,5,0,0,5,0,5,0,5,Infield shade,Standard,219,0.001,-0.066,73.5,7.0,,0.066,88.0,5,-5,0.992,0.008000000000000007,25,24,25,25,3,2,6,2,6,1,1.12,0.45,-0.45,32.7,6.267586815595579,6.280056457833093,25.518564506792153,33.90388980204498,28.082254830871
FF,2025-04-04,95.3,-2.34,5.53,"Pauley, Graham",688363,680885,,ball,,,,,11,Ball,R,L,R,ATL,MIA,B,,,1,0,2025,-0.58,1.3,-0.7911564821429039,4.045006597892463,,,,2,8,Top,,,,,,,5.422764112467284,-138.6117079186337,-1.1415193845404796,-8.687890163821162,32.9091025526677,-15.485402047864834,3.63975258345749,1.7217190517127,,,,96,2322,6.8,778464,686948,621566,645277,663586,669397,642201,671739,672284,53.66,,,,,,,,60,2,4-Seam Fastball,5,0,0,5,0,5,0,5,Infield shade,Standard,218,-0.001,0.065,,,,-0.065,,5,-5,0.993,0.007000000000000006,25,24,25,25,3,2,6,2,6,1,1.23,0.58,-0.58,33.9,,,,,
SL,2025-04-04,86.7,2.36,5.81,"Hernández, Enrique",571771,666200,strikeout,swinging_strike_blocked,,,,,13,Enrique Hernández strikes out swinging.,R,R,L,PHI,LAD,S,2,,2,2,2025,0,0.03,-1.7084662210807577,0.5797636431882487,606192,,669257,2,7,Top,,,,,,,-9.599457444759413,-125.94766978336806,-6.3212517461812245,1.8268649085209905,23.73705686729742,-30.79727973488016,3.32,1.65,,,,85.9,2469,5.7,778459,592663,547180,681082,664761,607208,596146,669016,592206,54.77,,0,0,1,0,0,,47,7,Slider,1,0,0,1,0,1,0,1,Standard,Standard,21,0.082,-0.216,64.6,8.9,,0.216,,1,-1,0.707,0.29300000000000004,27,33,28,34,3,2,6,2,6,1,3,0,0,31.0,34.929697461945366,-54.456844032747014,40.718778518576414,23.823864020273597,57.98335068665713
FF,2025-04-04,92.1,-2.44,5.24,"Vaughn, Andrew",683734,656427,strikeout,swinging_strike,,,,,11,Andrew Vaughn strikes out swinging.,R,R,R,DET,CWS,S,2,,3,2,2025,-0.39,1.29,-0.23026605906497255,3.485470051204857,,,643217,1,6,Top,,,,,,,6.547165555210492,-133.89377046229313,-1.3482676340389361,-6.257487790867534,32.265079912515816,-16.742219088711035,3.17,1.51,,,,92.7,2144,6.9,778458,693307,679529,690993,595879,700242,681481,682985,656716,53.56,,0,0,1,0,0,,50,6,4-Seam Fastball,6,1,1,6,1,6,1,6,Standard,Standard,210,0.017,-0.32,56.3,5.3,,0.32,,5,-5,0.948,0.052000000000000046,29,27,30,27,3,2,7,3,5,1,1.43,0.39,0.39,27.1,-5.623441386281999,39.241987562389255,25.11737500528203,35.477916822758914,5.670102511407551
ST,2025-04-04,79.5,1.61,6.07,"McCutchen, Andrew",457705,608331,,ball,,,,,12,Ball,R,R,L,PIT,NYY,B,,,0,1,2025,-1.59,-0.95,1.288920465857444,2.5455371842551298,,,,2,6,Bot,,,,,,,2.2668248604841716,-115.60083075422008,0.9424714441306858,-14.550893073132936,25.428318613723867,-41.00298446911428,3.41753600692052,1.65884391141853,,,,78.8,3079,6.3,778461,669224,502671,665862,665828,683011,691176,663757,592450,54.24,,,,,,,,58,2,Sweeper,1,7,1,7,7,1,1,7,Standard,Standard,315,0,0.027,,,,-0.027,,-6,-6,0.019,0.019,31,38,31,39,3,2,6,3,5,2,4.61,-1.59,1.59,44.4,,,,,
FS,2025-04-04,92.8,-1.64,5.54,"Bohm, Alec",664761,808967,,ball,,,,,14,Ball,R,R,R,PHI,LAD,B,,,1,2,2025,-1.13,0.65,0.0011874181117994542,0.6914711452589923,,,,2,6,Bot,,,,,,,6.698179402670516,-134.78863730761577,-8.049722113262506,-15.1945959250497,29.445145037251667,-22.610201496993504,3.68006575720359,1.78269261361403,,,,93.2,1549,6.6,778459,669257,571771,669242,500743,605141,624424,681624,606192,53.87,,,,,,,,42,4,Split-Finger,1,0,1,0,0,1,1,0,Standard,Standard,226,0.001,0.042,,,,-0.042,,1,1,0.7,0.7,26,28,27,29,3,2,7,1,7,1,2,1.13,1.13,46.2,,,,,
CH,2025-04-04,88.2,-1.84,5.92,"Grisham, Trent",663757,656605,,foul,,,,,8,Foul,R,L,R,PIT,NYY,S,,,2,1,2025,-0.83,0.06,-0.03232319459921351,1.961315203922553,,669224,683011,2,4,Top,,,,,,,6.133477498696662,-128.33173284860794,-3.6732337392203975,-10.455581794277855,26.687892666790106,-30.904739241231724,3.55,1.77,2,67.5,-47,88.3,1888,6.4,778461,663698,682848,669707,663647,643396,672744,665833,457705,54.12,,,,,,,,38,4,Changeup,1,5,5,1,5,1,5,1,Standard,Standard,243,0.004,-0.08,69.1,8.0,,0.08,88.0,-4,4,0.125,0.875,29,28,29,29,3,2,7,1,5,1,2.87,0.83,-0.83,41.8,18.189213179292892,2.7556556751577275,30.27357036246324,39.55558226251646,27.00103702162778
CH,2025-04-04,89.4,2.49,5.79,"Hernández, Enrique",571771,666200,,blocked_ball,,,,,13,Ball In Dirt,R,R,L,PHI,LAD,B,,,1,2,2025,1.7,0.31,-0.18176150134682012,0.5511546610903877,606192,,669257,2,7,Top,,,,,,,-10.033889419269583,-129.66614412178376,-7.436754464076319,21.287497250345847,27.981065466787452,-27.164513160222523,3.54758186304455,1.7981365336299,,,,88.3,1879,5.8,778459,592663,547180,681082,664761,607208,596146,669016,592206,54.66,,,,,,,,47,6,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,110,-0.014,0.036,,,,-0.036,,1,-1,0.721,0.279,27,33,28,34,3,2,6,2,6,1,2.56,1.7,-1.7,33.9,,,,,
FC,2025-04-04,87.5,1.87,5.82,"McCutchen, Andrew",457705,608331,,called_strike,,,,,6,Called Strike,R,R,L,PIT,NYY,S,,,0,0,2025,-0.35,0.44,0.6470410829017483,2.6042976916812353,,,,2,6,Bot,,,,,,,-2.2165400003671847,-127.47800985789428,-2.5642868166633885,-3.41120354934634,25.597532224312662,-27.05710813049438,3.42222259571047,1.5820949732037,,,,87.8,2359,6.4,778461,669224,502671,665862,665828,683011,691176,663757,592450,54.15,,,,,,,,58,1,Cutter,1,7,1,7,7,1,1,7,Standard,Standard,197,0,-0.043,,,,0.043,,-6,-6,0.019,0.019,31,38,31,39,3,2,6,3,5,2,2.52,-0.35,0.35,40.5,,,,,
CU,2025-04-04,78.4,-2.31,5.46,"Pauley, Graham",688363,680885,,ball,,,,,11,Ball,R,L,R,ATL,MIA,B,,,0,0,2025,0.7,-0.53,-1.7629841293137476,3.875704160781214,,,,2,8,Top,,,,,,,-0.10862493564189579,-113.98021157789432,4.557211324673259,6.071024683266135,23.640951272296036,-37.96961358954999,3.58857812848109,1.63536384812799,,,,78.5,2239,6.7,778464,686948,621566,645277,663586,669397,642201,671739,672284,53.8,,,,,,,,60,1,Curveball,5,0,0,5,0,5,0,5,Infield shade,Standard,54,0,0.037,,,,-0.037,,5,-5,0.993,0.007000000000000006,25,24,25,25,3,2,6,2,6,1,4.29,-0.7,0.7,36.9,,,,,
FF,2025-04-04,93,-1.93,5.8,"Grisham, Trent",663757,656605,,swinging_strike,,,,,1,Swinging Strike,R,L,R,PIT,NYY,S,,,2,0,2025,-0.71,1.32,-0.629071473785338,3.1552290780378067,,669224,683011,2,4,Top,,,,,,,4.906218898699247,-135.34780541574526,-3.8961949338283235,-9.79966146320777,30.502134739668723,-15.260985756194346,3.55,1.77,,,,93.1,2429,6.4,778461,663698,682848,669707,663647,643396,672744,665833,457705,54.06,,,,,,,,38,3,4-Seam Fastball,1,5,5,1,5,1,5,1,Standard,Standard,218,0.002,-0.052,70.5,7.7,,0.052,,-4,4,0.123,0.877,29,28,29,29,3,2,7,1,5,1,1.32,0.71,-0.71,35.9,18.533181097533998,14.913102199762449,27.53187223589132,46.1968006306303,13.653650132446096
FC,2025-04-04,91.3,-1.64,5.53,"Bohm, Alec",664761,808967,,foul,,,,,9,Foul,R,R,R,PHI,LAD,S,,,1,1,2025,0.43,0.79,0.33729304655364345,2.066762886270288,,,,2,6,Bot,,,,,,,4.0704734149668305,-132.99883789530108,-4.6380276523244115,4.414889343192875,25.41713800675252,-22.00130162784066,3.62,1.7,202,71.4,39,92.4,2289,6.6,778459,669257,571771,669242,500743,605141,624424,681624,606192,53.86,,,,,,,,42,3,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,169,-0.002,-0.062,64.6,7.6,,0.062,88.0,1,1,0.702,0.702,26,28,27,29,3,2,7,1,7,1,1.91,-0.43,-0.43,46.5,-0.3590206601815532,7.680832727883053,34.62844328874466,43.307012555883986,21.069555358529744
FF,2025-04-04,92.6,-2.48,5.21,"Vaughn, Andrew",683734,656427,,called_strike,,,,,1,Called Strike,R,R,R,DET,CWS,S,,,3,1,2025,-0.6,1.32,-0.6990352385160875,2.8053644216650158,,,643217,1,6,Top,,,,,,,5.921801071738858,-134.699761998954,-3.1786575293609785,-8.716772322416919,31.91528084431503,-15.730499743419903,3.23128369996532,1.51140248101723,,,,93.1,2121,6.8,778458,693307,679529,690993,595879,700242,681481,682985,656716,53.67,,,,,,,,50,5,4-Seam Fastball,6,1,1,6,1,6,1,6,Standard,Standard,211,0.006,-0.085,,,,0.085,,5,-5,0.942,0.05800000000000005,29,27,30,27,3,2,7,3,5,1,1.36,0.6,0.6,26.9,,,,,
SL,2025-04-04,87.6,-2.29,5.48,"Bride, Jonah",681146,680885,field_out,hit_into_play,,,,,5,"Jonah Bride grounds out, shortstop Nick Allen to first baseman Matt Olson.",R,R,R,ATL,MIA,X,6,ground_ball,1,2,2025,0.29,-0.3,-0.017938149857263552,2.1274480562702993,,,,1,8,Top,109.94,148.54,,,,,4.93740623609353,-127.49026938623129,-1.3041636877332414,2.0726997503332534,28.14186667339511,-35.33503893793884,3.15,1.47,60,92.5,2,88.3,2438,6.9,778464,686948,621566,645277,663586,669397,642201,671739,672284,53.62,0.458,0.412,0,1,0,0,2,59,4,Slider,5,0,0,5,0,5,0,5,Standard,Standard,55,0.002,-0.18,,,0.547,0.18,92.5,5,-5,0.991,0.009000000000000008,25,29,25,30,3,2,6,2,6,3,3.28,-0.29,-0.29,35.1,,,,,
FF,2025-04-04,95.3,-1.58,5.58,"Bohm, Alec",664761,808967,,foul,,,,,5,Foul,R,R,R,PHI,LAD,S,,,1,0,2025,-0.42,1.31,0.20145592004977042,2.356943581970282,,,,2,6,Bot,,,,,,,5.636099269423051,-138.68242220238614,-5.833161525241281,-6.644606966787975,28.903052196477997,-14.128071925639048,3.62,1.7,236,76.9,30,95.9,2138,6.5,778459,669257,571771,669242,500743,605141,624424,681624,606192,54.01,,,,,,,,42,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,215,-0.002,-0.054,72.0,7.3,,0.054,88.0,1,1,0.704,0.704,26,28,27,29,3,2,7,1,7,1,1.18,0.42,0.42,47.3,-1.0486471527685215,18.356922009053715,32.77261442263315,41.60837275220679,14.725447644743587
KC,2025-04-04,75,-2.85,5,"Vaughn, Andrew",683734,656427,,ball,,,,,11,Ball,R,R,R,DET,CWS,B,,,2,1,2025,1.28,-0.66,-1.1106210849696918,2.8213527927465822,,,643217,1,6,Top,,,,,,,1.33542157131595,-109.09525639081636,3.9121125296727097,9.886914054846182,21.11899457443686,-38.43546826854144,3.23128369996532,1.51140248101723,,,,74.8,2156,6.4,778458,693307,679529,690993,595879,700242,681481,682985,656716,54.1,,,,,,,,50,4,Knuckle Curve,6,1,1,6,1,6,1,6,Standard,Standard,55,-0.007,0.109,,,,-0.109,,5,-5,0.949,0.051000000000000045,29,27,30,27,3,2,7,3,5,1,4.75,-1.28,-1.28,19.5,,,,,
CU,2025-04-04,77,1.11,6.33,"Bart, Joey",663698,608331,strikeout,called_strike,,,,,14,Joey Bart called out on strikes.,R,R,L,PIT,NYY,S,2,,2,2,2025,-1.11,-1.62,0.8933304124465503,2.0519730313909106,,,,1,6,Bot,,,,,,,1.5569074130135852,-111.98804513211519,0.9929024981412893,-9.532909549160335,24.51119921118341,-46.05380932902421,3.26013741709915,1.54790036794213,,,,76.2,3064,6.2,778461,669224,502671,665862,665828,683011,691176,663757,592450,54.28,,0,0,1,0,0,,57,5,Curveball,1,7,1,7,7,1,1,7,Standard,Standard,334,-0.004,-0.228,,,,0.228,,-6,-6,0.023,0.023,31,28,31,29,3,2,6,3,5,1,5.53,-1.11,1.11,51.5,,,,,
SL,2025-04-04,85.2,-1.9,5.88,"Grisham, Trent",663757,656605,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,PIT,NYY,B,,,1,0,2025,0.45,0.06,0.17491584917478242,0.47522744971186937,,669224,683011,2,4,Top,,,,,,,3.9925767884338574,-123.9749227454857,-6.53015471856797,3.8107381601339294,25.41953167989684,-30.406748537262537,3.65600419963303,1.74899933818062,,,,85.6,2454,6.6,778461,663698,682848,669707,663647,643396,672744,665833,457705,53.93,,,,,,,,38,2,Slider,1,5,5,1,5,1,5,1,Standard,Standard,117,-0.002,0.029,,,,-0.029,,-4,4,0.125,0.875,29,28,29,29,3,2,7,1,5,1,3.08,-0.45,0.45,38.3,,,,,
FF,2025-04-04,97,2.36,5.76,"Hernández, Enrique",571771,666200,,foul,,,,,5,Foul,R,R,L,PHI,LAD,S,,,1,2,2025,0.93,1.12,-0.2056127892288928,2.5480839157146313,606192,,669257,2,7,Top,,,,,,,-8.9006329419842,-140.86479909871431,-5.527900359681826,14.38876607929496,32.97132705089252,-16.14745591530493,3.32,1.65,203,71.9,53,96,2351,5.9,778459,592663,547180,681082,664761,607208,596146,669016,592206,54.62,,,,,,,,47,5,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,124,0,0,68.9,6.8,,0,88.0,1,-1,0.721,0.279,27,33,28,34,3,2,6,2,6,1,1.32,0.93,-0.93,34.4,-1.7251656508639452,16.515547248422035,31.537860414186778,38.49197764305712,20.276003246281817
ST,2025-04-04,80.7,-2.23,5.79,"Grisham, Trent",663757,656605,,ball,,,,,11,Ball,R,L,R,PIT,NYY,B,,,0,0,2025,1.46,0.2,-2.857031945623375,3.995603082482687,,669224,683011,2,4,Top,,,,,,,-4.215170574282816,-117.45837977291177,2.338859896974129,14.349635253652993,23.22723215792809,-31.020854097764932,3.75668266509179,1.76894948804991,,,,81,2562,6.6,778461,663698,682848,669707,663647,643396,672744,665833,457705,53.91,,,,,,,,38,1,Sweeper,1,5,5,1,5,1,5,1,Standard,Standard,64,-0.001,0.024,,,,-0.024,,-4,4,0.126,0.874,29,28,29,29,3,2,7,1,5,1,3.31,-1.46,1.46,34.4,,,,,
FF,2025-04-04,97.1,2.26,5.76,"Hernández, Enrique",571771,666200,,foul,,,,,2,Foul,R,R,L,PHI,LAD,S,,,1,2,2025,0.86,1.09,-0.05467074108900305,3.2595230766631076,606192,,669257,2,7,Top,,,,,,,-8.091434648285531,-141.1564156641723,-3.6186425896891175,13.382177149101093,32.5244047381363,-16.932605169300363,3.32,1.65,208,74.1,48,96.3,2246,5.9,778459,592663,547180,681082,664761,607208,596146,669016,592206,54.59,,,,,,,,47,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,127,0,0,66.2,6.6,,0,88.0,1,-1,0.721,0.279,27,33,28,34,3,2,6,2,6,1,1.33,0.86,-0.86,29.2,-1.8900521665814043,15.623730942305968,23.08174152124917,41.2561039075468,19.84525538181098
FF,2025-04-04,91.6,-2.42,5.2,"Vaughn, Andrew",683734,656427,,ball,,,,,14,Ball,R,R,R,DET,CWS,B,,,1,1,2025,-0.51,1.27,0.9170038876768168,1.5874110306012585,,,643217,1,6,Top,,,,,,,9.614589684569914,-132.95139909207535,-6.00696168996608,-8.198174797014854,29.819646289461268,-15.93299215357033,3.23128369996532,1.48550156759163,,,,92.2,2079,6.9,778458,693307,679529,690993,595879,700242,681481,682985,656716,53.59,,,,,,,,50,3,4-Seam Fastball,6,1,1,6,1,6,1,6,Standard,Standard,209,-0.003,0.063,,,,-0.063,,5,-5,0.952,0.04800000000000004,29,27,30,27,3,2,7,3,5,1,1.47,0.51,0.51,28.4,,,,,
