pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-08-19,92.3,-1.52,6.58,"Smith, Dominic",642086,601713,field_out,hit_into_play,,,,,2,Dominic Smith grounds out to first baseman Luis Arraez.,R,L,R,SD,SF,X,3,ground_ball,3,1,2025,-0.01,1.56,-0.23896434094464133,3.0397559903951925,,,,1,6,Top,158.17,161.03,,,,,3.3115402716300384,-134.14570591736847,-6.591011791424383,-0.8553596960531425,31.906236015304014,-12.07929599714334,3.24,1.54,61,79.5,3,92.8,2044,6.9,776667,553869,650333,578428,592518,593428,657757,657656,665487,53.6,0.22,0.198,0,1,0,0,2,48,5,4-Seam Fastball,4,1,1,4,1,4,1,4,Infield shade,Standard,195,0.026,-0.419,73.5,7.2,0.29,0.419,88.0,3,-3,0.876,0.124,32,30,32,30,3,2,6,2,5,2,1.14,0.01,-0.01,50.0,14.882726251657193,-15.580047815525225,26.20137044325836,39.669006582400556,46.10302048351624
FF,2025-08-19,94.3,-2.91,5.65,"Suwinski, Jack",669261,453286,,ball,,,,,11,Ball,R,L,R,PIT,TOR,B,,,1,1,2025,-0.61,1.43,-0.5119441906745775,4.106781908250977,,668804,693304,2,6,Bot,,,,,,,7.5989360643101715,-137.0851948907262,-1.4829136631451747,-9.366926197877396,30.75937839985747,-13.994782484874285,3.51900700996196,1.58831341975631,,,,94.3,2320,6.4,776679,672386,664034,665926,676391,666182,664770,664702,680718,54.15,,,,,,,,52,3,4-Seam Fastball,1,5,1,5,5,1,1,5,Strategic,Standard,220,0.005,0.03,,,,-0.03,,-4,-4,0.092,0.092,40,26,41,27,3,2,5,2,6,1,1.14,0.61,-0.61,34.3,,,,,
FF,2025-08-19,93.1,-1.24,5.33,"Semien, Marcus",543760,607625,strikeout,swinging_strike,,,,,12,Marcus Semien strikes out swinging.,R,R,R,KC,TEX,S,2,,3,2,2025,-0.52,1.24,1.4849663577227648,2.588907438531197,,,,0,7,Top,,,,,,,8.096097788396008,-135.48048235900535,-4.047706612286498,-7.980574488899314,25.696300969336438,-16.077417660095588,3.36,1.66,,,,93.4,2416,6.2,776675,571912,686469,663697,672580,677951,670231,664728,573262,54.35,,0,0,1,0,0,,44,12,4-Seam Fastball,2,2,2,2,2,2,2,2,Strategic,Standard,218,0.048,-0.345,59.8,7.5,,0.345,,0,0,0.491,0.509,35,34,36,35,3,2,6,1,5,1,1.36,0.52,0.52,33.4,4.586790258359425,18.39511760539612,30.230226371488946,50.73052325653801,14.269525586549662
FF,2025-08-19,95.2,-1.92,5.78,"Allen, Nick",669397,681343,field_out,hit_into_play,,,,,2,"Nick Allen grounds out, shortstop Chase Meidroth to first baseman Miguel Vargas.",R,R,R,ATL,CWS,X,6,ground_ball,1,2,2025,-0.51,1.22,0.1326418451741609,2.7690018789630604,,,,2,6,Bot,107.7,152.85,,,,,6.633128150523955,-138.49790966464417,-5.099288239488821,-7.934421102316069,28.73098621755323,-15.539660423634077,3.09,1.46,67,97.7,2,96.8,2251,7.1,776687,700337,678246,672820,681460,805367,643217,673357,643565,53.42,0.423,0.381,0,1,0,0,4,58,4,4-Seam Fastball,4,10,4,10,10,4,4,10,Standard,Standard,222,-0.001,-0.182,63.3,6.1,0.436,0.182,97.7,-6,-6,0.018,0.018,25,26,25,27,3,2,6,1,6,1,1.28,0.51,0.51,33.1,7.1941333971726245,0.5765169392195661,26.355242815626514,35.728959152104636,29.63881147802234
SL,2025-08-19,91.8,-2.05,5.94,"Torkelson, Spencer",679529,686613,field_out,hit_into_play,,,,,9,"Spencer Torkelson grounds out, shortstop Jeremy Peña to first baseman Christian Walker.",R,R,R,DET,HOU,X,6,ground_ball,0,2,2025,-0.02,0.66,0.37770707840805295,1.82878427953758,,,,2,6,Bot,107.46,149.28,,,,,6.23520836401102,-133.53841158659895,-6.006339138748822,-1.5707307710407254,27.610904939686645,-23.247835184772054,3.57,1.66,138,75.8,11,92.4,2310,6.6,776685,673237,572233,602104,621043,665161,643289,676801,701358,53.92,0.342,0.308,0,1,0,0,4,44,3,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,194,-0.01,-0.16,74.9,8.1,0.344,0.16,88.0,0,0,0.51,0.51,26,25,27,26,3,2,6,1,7,1,2.04,0.02,0.02,52.7,14.145937299054529,-7.291882462535422,40.901709089247625,42.07225576385845,34.374625956473395
FF,2025-08-19,95.9,2.29,6.47,"Pereira, Everson",677592,607074,,swinging_strike,,,,,3,Swinging Strike,R,R,L,TB,NYY,S,,,2,1,2025,1.07,1.29,0.4122711780607782,3.3618612356764395,,,666624,2,6,Bot,,,,,,,-7.332464542397255,-139.37743933626288,-5.5076650343827565,15.594249670110017,30.334815266197694,-14.244197241808,3.44,1.58,,,,95.4,2405,6,776677,700250,502671,665862,676609,683011,691176,663757,641355,54.49,,,,,,,,59,4,4-Seam Fastball,2,12,2,12,12,2,2,12,Standard,Standard,140,0,-0.093,73.5,7.5,,0.093,,-10,-10,0.002,0.002,32,24,33,24,3,2,7,2,5,2,1.18,1.07,-1.07,46.0,13.445351766153141,27.5456993455447,28.634777685001914,43.626242005174724,12.030586484289994
SL,2025-08-19,88.5,-3.15,5.36,"Suwinski, Jack",669261,453286,,foul,,,,,4,Foul,R,L,R,PIT,TOR,S,,,1,0,2025,0.07,0.85,-0.3804888165491055,2.6120650573029547,,668804,693304,2,6,Bot,,,,,,,6.6509891018516605,-128.98317724177878,-2.5330633825052953,-0.36762631016598046,21.759452668746178,-22.271434813858043,3.49,1.61,229,78,46,89.5,2355,6.4,776679,672386,664034,665926,676391,666182,664770,664702,680718,54.08,,,,,,,,52,2,Slider,1,5,1,5,5,1,1,5,Standard,Standard,203,-0.005,-0.052,78.4,6.7,,0.052,88.0,-4,-4,0.097,0.097,40,26,41,27,3,2,5,2,6,1,2.01,-0.07,0.07,29.5,-1.1713371990343544,29.107272865190264,35.80091500739541,39.4684718962789,16.21390800632095
SI,2025-08-19,93.3,-1.36,5.14,"Semien, Marcus",543760,607625,,foul,,,,,7,Foul,R,R,R,KC,TEX,S,,,3,2,2025,-1.22,0.33,-0.32687392319217645,1.8955052298878212,,,,0,7,Top,,,,,,,5.338151316791249,-135.8154640366765,-3.2964790194723315,-16.27847069809957,30.710583441417896,-27.59677976827901,3.36,1.66,10,97.3,-10,93,2481,6.2,776675,571912,686469,663697,672580,677951,670231,664728,573262,54.31,,,,,,,,44,11,Sinker,2,2,2,2,2,2,2,2,Strategic,Standard,229,0,0,54.7,7.9,,0,97.3,0,0,0.491,0.509,35,34,36,35,3,2,6,1,5,1,2.3,1.22,1.22,21.6,14.129942160289433,-9.895925347787411,43.81257513931242,28.862482811767308,30.724116987423578
CU,2025-08-19,77.9,-1.22,6.77,"Smith, Dominic",642086,601713,,ball,,,,,11,Ball,R,L,R,SD,SF,B,,,2,1,2025,0.53,-1.51,-1.1601608872780427,3.0848769062005292,,,,1,6,Top,,,,,,,-0.850104206346997,-113.3511313363381,1.9134377787584171,4.669427179352539,24.65327692142882,-45.668501990360106,3.24899606117959,1.37622172440651,,,,77.9,2808,6.7,776667,553869,650333,578428,592518,593428,657757,657656,665487,53.76,,,,,,,,48,4,Curveball,4,1,1,4,1,4,1,4,Infield shade,Standard,24,-0.008,0.121,,,,-0.121,,3,-3,0.884,0.11599999999999999,32,30,32,30,3,2,6,2,5,2,5.32,-0.53,0.53,56.4,,,,,
SI,2025-08-19,93.4,-2.41,5.48,"Lindor, Francisco",596019,663623,strikeout,swinging_strike,,,,,4,Francisco Lindor strikes out swinging.,R,L,R,WSH,NYM,S,2,,2,2,2025,-1.27,0.44,-0.7455141481076559,2.3790814431329217,,,,2,6,Top,,,,,,,7.1986622091369865,-135.8244628438383,-3.2563004356847616,-17.279496682164346,28.631341927455388,-26.15293664783635,3.47,1.56,,,,95.1,2301,7.2,776678,656180,665953,657557,691781,682928,695578,696285,686611,53.27,,0,0,1,0,0,,43,5,Sinker,0,6,6,0,6,0,6,0,Infield shade,Standard,230,0.001,-0.224,69.8,7.1,,0.224,,-6,6,0.031,0.969,28,31,28,32,4,3,6,2,5,1,2.16,1.27,-1.27,22.5,0.5811576286085577,19.273389528327197,29.903896939229796,43.706110001250224,20.78921305843867
FF,2025-08-19,92.1,-1.15,6.75,"Smith, Dominic",642086,601713,,ball,,,,,12,Ball,R,L,R,SD,SF,B,,,1,1,2025,-0.12,1.63,1.1575432866891842,2.5725050138311847,,,,1,6,Top,,,,,,,6.184074261860277,-133.74583687315666,-8.35324466838749,-2.860010620894954,30.919137002456804,-10.928542199070803,3.37684762538158,1.6004309737898,,,,92.7,2204,6.9,776667,553869,650333,578428,592518,593428,657757,657656,665487,53.57,,,,,,,,48,3,4-Seam Fastball,4,1,1,4,1,4,1,4,Infield shade,Standard,191,-0.004,0.055,,,,-0.055,,3,-3,0.888,0.11199999999999999,32,30,32,30,3,2,6,2,5,2,1.08,0.12,-0.12,57.3,,,,,
CH,2025-08-19,87.7,-2.35,5.63,"Lindor, Francisco",596019,663623,,ball,,,,,13,Ball,R,L,R,WSH,NYM,B,,,1,2,2025,-1.51,0.28,-2.723883374674106,1.384996959024325,,,,2,6,Top,,,,,,,2.270553420272134,-127.66479388434024,-4.766729799647055,-17.01651124638507,26.705912391700416,-28.327442306424803,3.3777156517462,1.45865628353179,,,,89,2207,7.1,776678,656180,665953,657557,691781,682928,695578,696285,686611,53.42,,,,,,,,43,4,Changeup,0,6,6,0,6,0,6,0,Infield shade,Standard,242,0,0.042,,,,-0.042,,-6,6,0.031,0.969,28,31,28,32,4,3,6,2,5,1,2.68,1.51,-1.51,23.8,,,,,
SL,2025-08-19,83,-1.51,5.2,"Semien, Marcus",543760,607625,,foul,,,,,14,Foul,R,R,R,KC,TEX,S,,,3,2,2025,0.44,0.55,0.8564662147859247,2.040427091479795,,,,0,7,Top,,,,,,,4.551123485660434,-120.92729409250644,-1.8615798227873839,3.470152139372319,22.26327040337333,-26.65851059190165,3.36,1.66,95,74.4,79,82.9,2672,6.1,776675,571912,686469,663697,672580,677951,670231,664728,573262,54.45,,,,,,,,44,10,Slider,2,2,2,2,2,2,2,2,Strategic,Standard,117,0,0,68.3,8.5,,0,88.0,0,0,0.491,0.509,35,34,36,35,3,2,6,1,5,1,2.74,-0.44,-0.44,22.2,19.899921345413503,-5.470023683940881,36.805804681001796,42.25476185560999,34.32984719682138
SL,2025-08-19,89.5,-2.14,5.93,"Torkelson, Spencer",679529,686613,,foul,,,,,8,Foul,R,R,R,DET,HOU,S,,,0,1,2025,0.34,0.45,0.08915160165677777,2.1881389712208126,,,,2,6,Bot,,,,,,,4.82529221619103,-130.278492559844,-4.210770710822976,2.8769901558827597,26.304220072326927,-26.418556821265273,3.57,1.66,168,103.3,10,90.1,2298,6.6,776685,673237,572233,602104,621043,665161,643289,676801,701358,53.94,,,,,,,,44,2,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,160,-0.004,-0.057,76.7,8.3,,0.057,103.3,0,0,0.514,0.514,26,25,27,26,3,2,6,1,7,1,2.39,-0.34,-0.34,56.9,14.285509098727038,-15.282748060518172,40.343881247380416,38.32932428796212,35.33674629044296
FF,2025-08-19,95,2.2,6.48,"Pereira, Everson",677592,607074,,ball,,,,,11,Ball,R,R,L,TB,NYY,B,,,1,1,2025,0.99,1.32,-0.22872834682886056,4.017844563911331,,,666624,2,6,Bot,,,,,,,-8.527836758241609,-138.11153932006218,-3.743412858566388,14.599364961653295,29.91270335814854,-14.542568705186286,3.49004874403829,1.57999961098006,,,,94.6,2333,6,776677,700250,502671,665862,676609,683011,691176,663757,641355,54.47,,,,,,,,59,3,4-Seam Fastball,2,12,2,12,12,2,2,12,Standard,Standard,143,0,0.054,,,,-0.054,,-10,-10,0.002,0.002,32,24,33,24,3,2,7,2,5,2,1.2,0.99,-0.99,54.4,,,,,
SI,2025-08-19,95.1,-1.85,5.73,"Allen, Nick",669397,681343,,called_strike,,,,,9,Called Strike,R,R,R,ATL,CWS,S,,,1,1,2025,-1.31,0.72,0.8189276270460035,1.96817901457088,,,,2,6,Bot,,,,,,,10.0979644449095,-138.1328843793368,-5.89511567782588,-18.987057633819955,30.27161391398212,-21.81826797437661,3.19220880090197,1.53983740660211,,,,96.6,1989,7.2,776687,700337,678246,672820,681460,805367,643217,673357,643565,53.31,,,,,,,,58,3,Sinker,4,10,4,10,10,4,4,10,Standard,Standard,226,-0.001,-0.062,,,,0.062,,-6,-6,0.019,0.019,25,26,25,27,3,2,6,1,6,1,1.81,1.31,1.31,30.1,,,,,
FF,2025-08-19,93.9,-2.94,5.49,"Suwinski, Jack",669261,453286,,ball,,,,,12,Ball,R,L,R,PIT,TOR,B,,,0,0,2025,-0.85,1.31,1.0510891611790725,3.323482377709926,,668804,693304,2,6,Bot,,,,,,,12.191306023143635,-136.2411124779246,-2.7611466905532986,-13.159424978284084,28.914682350347647,-15.408763931497278,3.4675932665364,1.50402498933415,,,,94,2460,6.4,776679,672386,664034,665926,676391,666182,664770,664702,680718,54.05,,,,,,,,52,1,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,222,0.003,0.024,,,,-0.024,,-4,-4,0.094,0.094,40,26,41,27,3,2,5,2,6,1,1.28,0.85,-0.85,32.3,,,,,
FF,2025-08-19,94.9,-1.82,5.83,"Allen, Nick",669397,681343,,ball,,,,,14,Ball,R,R,R,ATL,CWS,B,,,0,1,2025,-0.76,1.22,1.0550942019084706,2.1631071206441463,,,,2,6,Bot,,,,,,,9.371731471712916,-137.74915138755256,-6.769817741830938,-11.662463352965943,29.50674366196044,-15.24828949432367,3.18150915792953,1.49554500658,,,,96.6,2227,7.3,776687,700337,678246,672820,681460,805367,643217,673357,643565,53.2,,,,,,,,58,2,4-Seam Fastball,4,10,4,10,10,4,4,10,Standard,Standard,222,0,0.027,,,,-0.027,,-6,-6,0.019,0.019,25,26,25,27,3,2,6,1,6,1,1.31,0.76,0.76,35.6,,,,,
CU,2025-08-19,84.3,2.1,6.44,"Pereira, Everson",677592,607074,,blocked_ball,,,,,13,Ball In Dirt,R,R,L,TB,NYY,B,,,0,1,2025,-0.43,-1,-2.0028468192476483,-1.2327968130984028,,,666624,2,6,Bot,,,,,,,-8.629859146047828,-122.37690251442307,-9.433053745607792,-2.7355354480304137,22.97468415145416,-40.61942573158885,3.48329761859611,1.5800004307921,,,,84,2992,6.1,776677,700250,502671,665862,676609,683011,691176,663757,641355,54.4,,,,,,,,59,2,Curveball,2,12,2,12,12,2,2,12,Standard,Standard,330,0,0.027,,,,-0.027,,-10,-10,0.002,0.002,32,24,33,24,3,2,7,2,5,2,4.21,-0.43,0.43,50.6,,,,,
CH,2025-08-19,94.4,-1.04,6.03,"Pagés, Pedro",686780,665795,strikeout,swinging_strike,,,,,13,Pedro Pagés strikes out swinging. Masyn Winn scores. Thomas Saggese to 3rd. Pedro Pagés to 1st. Passed ball by catcher Agustín Ramírez.,R,R,R,MIA,STL,S,,,2,2,2025,-1.52,0.57,-1.3505325185030788,2.1467762359242712,691026,695336,,1,5,Top,,,,,,,2.571711377493923,-137.44335244801195,-5.747412885257653,-19.818678225988485,29.358826218463285,-23.934067646859376,3.22,1.5,,,,95.1,1939,6.6,776686,682663,676572,669364,691185,672640,681715,805300,687859,53.9,,0,0.7,1,0,0,,41,6,Changeup,2,4,4,2,5,2,5,2,Strategic,Standard,232,-0.063,0.501,75.9,7.3,,-0.501,,-2,2,0.19,0.81,27,26,27,27,3,2,5,1,6,2,1.98,1.52,1.52,40.3,14.883666915557846,-17.762659362709893,35.23153877259427,23.563757213092984,36.96616369533966
KC,2025-08-19,81.3,-2.21,6.07,"Torkelson, Spencer",679529,686613,,called_strike,,,,,1,Called Strike,R,R,R,DET,HOU,S,,,0,0,2025,0.29,-1.37,-0.6970775558409756,3.122457639382568,,,,2,6,Bot,,,,,,,2.8319815068860494,-118.31267688910413,2.689156185065473,2.1635848088661596,24.263433270531372,-45.734385649267594,3.48298708899089,1.5993992766389,,,,81.4,2476,6.5,776685,673237,572233,602104,621043,665161,643289,676801,701358,54,,,,,,,,44,1,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,19,-0.003,-0.043,,,,0.043,,0,0,0.517,0.517,26,25,27,26,3,2,6,1,7,1,4.84,-0.29,-0.29,58.3,,,,,
ST,2025-08-19,80.5,-1.53,6.6,"Smith, Dominic",642086,601713,,ball,,,,,7,Ball,R,L,R,SD,SF,B,,,0,1,2025,1.2,-0.01,-0.8183478261252393,1.6541170490092783,,,,1,6,Top,,,,,,,-0.7100303503171153,-117.16409898515529,-4.2615738976911075,11.098363661427134,23.796161903999682,-31.646255668782356,3.16286710851211,1.53678590015354,,,,80.9,2482,6.7,776667,553869,650333,578428,592518,593428,657757,657656,665487,53.79,,,,,,,,48,2,Sweeper,4,1,1,4,1,4,1,4,Infield shade,Standard,68,-0.001,0.029,,,,-0.029,,3,-3,0.889,0.11099999999999999,32,30,32,30,3,2,6,2,5,2,3.55,-1.2,1.2,50.5,,,,,
