pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-21,95.4,-1.68,5.66,"Greene, Riley",682985,675911,,foul,,,,,5,Foul,R,L,R,DET,ATL,S,,,0,0,2025,-0.72,1.47,0.25942491148404334,2.740653237197794,,,681481,2,5,Bot,,,,,,,6.795273649749468,-138.71894467421617,-5.384528738025516,-10.879128177217957,30.97287783240484,-12.217531883891786,3.64,1.73,206,73.3,38,96.2,2296,6.8,776238,686948,621566,645277,660644,673490,595777,671739,660670,53.7,,,,,,,,45,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shade,Standard,208,-0.004,-0.042,76.2,7.0,,0.042,88.0,-3,-3,0.161,0.161,26,24,27,25,3,2,6,1,6,2,1.04,0.72,-0.72,44.3,7.4187879872514175,1.605840257379893,48.39749833002826,29.511546841902575,28.53098348162471
CH,2025-09-21,85.5,1.19,5.82,"Wilson, Weston",642215,593958,,foul,,,,,8,Foul,R,R,L,AZ,PHI,S,,,3,2,2025,1.21,0.38,-0.13651952689299018,2.292594685124357,681082,,,0,7,Top,,,,,,,-5.598642189115889,-124.43640437894958,-2.822157273687112,13.679060739652932,24.326455920772936,-27.8357110874542,3.68,1.68,7,85.8,-20,86,1967,6.6,776230,672515,545121,606466,677942,672695,694374,678489,682998,53.93,,,,,,,,58,6,Changeup,7,0,0,7,0,7,0,7,Standard,Standard,133,0,0,74.2,7.8,,0,88.0,7,-7,0.982,0.018000000000000016,32,30,32,31,3,2,5,2,6,2,2.73,1.21,-1.21,41.6,20.485104303841137,-8.191640730983888,37.13007266455342,33.80673615543882,38.18036880999304
FF,2025-09-21,94.5,-1.9,5.62,"Carpenter, Kerry",681481,675911,single,hit_into_play,,,,,14,Kerry Carpenter singles on a pop up to shortstop Ha-Seong Kim.,R,L,R,DET,ATL,X,6,popup,2,0,2025,-0.66,1.39,0.8521242551700873,2.4776763362359917,,,,2,5,Bot,140.24,114.54,,,,,8.720873444223455,-137.3486208757768,-5.663439385167406,-10.256151474929691,29.697710906101833,-13.515310775884563,3.41,1.61,209,64.8,32,95.5,2410,6.9,776238,686948,621566,645277,660644,673490,595777,671739,660670,53.61,0.803,0.746,0.9,1,1,0,4,44,3,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shade,Standard,217,0.009,0.223,73.5,7.0,0.875,-0.223,88.0,-3,-3,0.152,0.152,26,27,27,28,3,2,6,1,6,2,1.17,0.66,-0.66,44.3,10.491543549484312,5.737103537842341,40.27565672051532,26.247199059853635,20.742786759926638
SI,2025-09-21,91.8,-2.21,5.73,"Ozuna, Marcell",542303,663554,,foul,,,,,4,Foul,R,R,R,DET,ATL,S,,,0,0,2025,-1.16,1.11,-0.5409680899238267,2.3789948460135264,,,,1,6,Top,,,,,,,6.824346781634943,-133.52130583703038,-5.0535577769987325,-15.368911370710753,29.031124679663893,-18.039898104378498,3.58,1.79,,,,92.8,2414,6.9,776238,693307,679529,650402,656716,595879,682985,678009,672761,53.59,,,,,,,,48,1,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,217,0.001,-0.039,73.9,7.2,,0.039,,-3,3,0.148,0.852,28,34,28,35,3,2,5,2,5,1,1.6,1.16,1.16,42.3,19.93954435542825,-14.374637495018709,34.8052406049284,29.88570070720736,36.32562583753757
CH,2025-09-21,85.6,-2.05,5.56,"Carpenter, Kerry",681481,675911,,ball,,,,,14,Ball,R,L,R,DET,ATL,B,,,1,0,2025,-1.22,0.56,0.03014040507425242,0.35977854997180936,,,,2,5,Bot,,,,,,,7.442872530374603,-124.42369143964419,-7.265818380736094,-14.078453932855775,21.514366171835917,-25.176056047765414,3.38458536109214,1.64593643101244,,,,86.8,2097,6.8,776238,686948,621566,645277,660644,673490,595777,671739,660670,53.68,,,,,,,,44,2,Changeup,0,3,0,3,3,0,0,3,Infield shade,Standard,238,0.003,0.065,,,,-0.065,,-3,-3,0.149,0.149,26,27,27,28,3,2,6,1,6,2,2.52,1.22,-1.22,40.3,,,,,
FS,2025-09-21,91.7,-0.89,5.75,"Story, Trevor",596115,671212,strikeout,called_strike,,,,,3,Trevor Story called out on strikes.,R,R,R,TB,BOS,S,2,,2,2,2025,-1.18,-0.13,0.3087431098877993,3.367128029415694,,,680776,0,5,Top,,,,,,,5.601270061507921,-133.53619485293095,0.06363795147689633,-15.270446420821596,26.188193148084583,-33.98655762722416,3.50100724492287,1.55172010706888,,,,92.5,1889,6.5,776236,663743,656484,664040,691406,700246,666624,802415,677592,53.97,,0,0,1,0,0,,37,5,Split-Finger,3,1,1,3,1,3,1,3,Standard,Standard,242,0.038,-0.201,,,,0.201,,2,-2,0.709,0.29100000000000004,25,32,26,33,3,2,6,1,6,2,2.82,1.18,1.18,31.9,,,,,
FF,2025-09-21,91.6,1.2,5.86,"Wilson, Weston",642215,593958,,foul_tip,,,,,3,Foul Tip,R,R,L,AZ,PHI,S,,,3,1,2025,0.53,1.35,0.6225485390241094,3.3697947553394485,681082,,,0,7,Top,,,,,,,-2.5969213048429762,-133.49114003779528,-3.3765161011985017,6.886673741061799,27.789748441909627,-15.43841251834989,3.68,1.68,,,,91.9,2331,6.3,776230,672515,545121,606466,677942,672695,694374,678489,682998,54.18,,,,,,,,58,5,4-Seam Fastball,7,0,0,7,0,7,0,7,Standard,Standard,151,0.003,-0.094,76.5,7.4,,0.094,,7,-7,0.979,0.02100000000000002,32,30,32,31,3,2,5,2,6,2,1.35,0.53,-0.53,40.1,15.660177832638093,7.474706412936854,26.616908202059143,44.1451784067122,24.571006935451972
FS,2025-09-21,85.2,-2.24,5.85,"Kim, Ha-Seong",673490,663554,strikeout,swinging_strike,,,,,2,Ha-Seong Kim strikes out swinging.,R,R,R,DET,ATL,S,2,,3,2,2025,-1.09,0.28,0.01675612456693143,2.8683133229586697,,,,0,6,Top,,,,,,,7.5708258381633735,-123.84537957809441,-1.2671755792072446,-12.697821689211047,24.31886247399655,-29.201346120917254,3.4,1.51,,,,86.2,1287,6.9,776238,693307,679529,650402,656716,595879,682985,678009,672761,53.56,,0,0,1,0,0,,47,7,Split-Finger,0,3,3,0,3,0,3,0,Standard,Standard,240,0.013,-0.345,64.4,6.0,,0.345,,-3,3,0.135,0.865,28,29,28,30,3,2,5,1,5,1,2.86,1.09,1.09,41.7,-5.740122732139158,29.391761454068703,19.430735230032358,35.787765006448645,18.713718098695825
SI,2025-09-21,91.6,-2.22,5.43,"Alonso, Pete",624413,663623,single,hit_into_play,,,,,5,Pete Alonso singles on a ground ball to center fielder Jacob Young. Brandon Nimmo to 2nd.,R,R,R,NYM,WSH,X,8,ground_ball,0,0,2025,-1.09,0.45,-0.27212056311654287,2.30951976610171,,,607043,1,6,Bot,113.81,103.54,,,,,7.40393439940286,-133.23303763179183,-2.986851174728615,-14.639294347961846,30.335349829820565,-26.31596493944935,3.56,1.68,27,101.7,-3,92.9,2200,7.2,776237,595751,605137,657557,691781,683083,690987,696285,686611,53.28,0.357,0.321,0.9,1,1,0,2,47,1,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,222,0.065,0.406,70.7,6.7,0.376,-0.406,101.7,-1,-1,0.401,0.401,28,30,28,31,3,2,5,1,6,2,2.28,1.09,1.09,26.0,13.792616259605335,14.971719371461925,31.20537238446956,33.10318399501689,24.666148061598676
FF,2025-09-21,94.9,-1.74,5.77,"Carpenter, Kerry",681481,675911,,ball,,,,,11,Ball,R,L,R,DET,ATL,B,,,0,0,2025,-0.91,1.2,-0.9041742888277731,2.9992625102576893,,,,2,5,Bot,,,,,,,4.2913036681150745,-138.12637759568975,-4.3172816285968,-12.65721654280165,30.247801312220457,-16.026999408838407,3.49179574135523,1.65824201253766,,,,96,2372,6.9,776238,686948,621566,645277,660644,673490,595777,671739,660670,53.63,,,,,,,,44,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shade,Standard,212,0.001,0.037,,,,-0.037,,-3,-3,0.148,0.148,26,27,27,28,3,2,6,1,6,2,1.32,0.91,-0.91,46.8,,,,,
CH,2025-09-21,85.7,1.22,5.94,"Wilson, Weston",642215,593958,,ball,,,,,13,Ball,R,R,L,AZ,PHI,B,,,2,1,2025,1.27,0.43,-0.0789358923037804,0.9168465414734834,681082,,,0,7,Top,,,,,,,-5.6438345557132745,-124.58132627056833,-6.474968136671151,14.38981689565241,24.699137784037994,-26.59960218105481,3.79983144058328,1.65279300089439,,,,85.9,1845,6.4,776230,672515,545121,606466,677942,672695,694374,678489,682998,54.07,,,,,,,,58,4,Changeup,7,0,0,7,0,7,0,7,Standard,Standard,134,-0.003,0.083,,,,-0.083,,7,-7,0.982,0.018000000000000016,32,30,32,31,3,2,5,2,6,2,2.68,1.27,-1.27,41.8,,,,,
SI,2025-09-21,92.3,-1.98,5.84,"Kim, Ha-Seong",673490,663554,,foul,,,,,1,Foul,R,R,R,DET,ATL,S,,,3,2,2025,-1.3,1.13,-0.3114459020240947,2.922116560631279,,,,0,6,Top,,,,,,,7.170121389754444,-134.280709562483,-4.0836688513995965,-17.31807746683188,29.084151131038322,-17.861934945983883,3.4,1.51,123,65.6,72,93.4,2269,6.9,776238,693307,679529,650402,656716,595879,682985,678009,672761,53.56,,,,,,,,47,6,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,215,0,0,70.5,6.7,,0,88.0,-3,3,0.135,0.865,28,29,28,30,3,2,5,1,5,1,1.55,1.3,1.3,44.4,0.5464618016743338,2.484367856999629,21.27361000252747,30.569233524526837,28.570851396386622
SL,2025-09-21,91.1,-0.99,5.75,"Story, Trevor",596115,671212,,ball,,,,,12,Ball,R,R,R,TB,BOS,B,,,1,2,2025,0.28,0.23,1.200387932247398,3.130593486071932,,,680776,0,5,Top,,,,,,,4.929367774839273,-132.83649360985385,-1.3046176992499772,2.513118188027466,24.126691483137463,-29.325025356860056,3.4906345683062,1.60044855106251,,,,92.3,2566,6.6,776236,663743,656484,664040,691406,700246,666624,802415,677592,53.93,,,,,,,,37,4,Slider,3,1,1,3,1,3,1,3,Standard,Standard,144,-0.006,0.036,,,,-0.036,,2,-2,0.715,0.28500000000000003,25,32,26,33,3,2,6,1,6,2,2.47,-0.28,-0.28,31.6,,,,,
SL,2025-09-21,84.2,-2.38,5.44,"Nimmo, Brandon",607043,663623,force_out,hit_into_play,,,,,13,"Brandon Nimmo grounds into a force out, third baseman Brady House to second baseman Paul DeJong. Juan Soto out at 2nd. Brandon Nimmo to 1st.",R,L,R,NYM,WSH,X,5,ground_ball,1,2,2025,0.69,-0.04,-0.6017248250477026,1.341567641732924,,,665742,0,6,Bot,109.76,174.99,,,,,2.780598214006813,-122.7874823502296,-3.1808592969911107,6.592968186572952,21.383181061828104,-32.18268627540913,3.62,1.7,43,67.3,3,85.7,2533,6.9,776237,595751,605137,657557,691781,683083,690987,696285,686611,53.65,0.176,0.158,0,1,0,0,2,46,4,Slider,2,3,2,3,3,2,2,3,Standard,Standard,108,-0.041,-0.258,68.9,7.9,0.177,0.258,88.0,-1,-1,0.442,0.442,28,32,28,32,3,2,5,1,6,2,3.21,-0.69,0.69,25.6,8.717893692271787,-8.861487471197076,34.691186576529994,47.029741916944836,32.02367285007831
FF,2025-09-21,91.7,1.42,5.87,"Wilson, Weston",642215,593958,,foul,,,,,8,Foul,R,R,L,AZ,PHI,S,,,2,0,2025,0.74,1.33,0.23248634758519093,2.1917721872050686,681082,,,0,7,Top,,,,,,,-4.597646822770343,-133.47461895443706,-6.347712287160206,9.85693816477465,27.343441224569165,-15.083333600889906,3.68,1.68,210,77.8,59,91.8,2332,6.2,776230,672515,545121,606466,677942,672695,694374,678489,682998,54.27,,,,,,,,58,3,4-Seam Fastball,7,0,0,7,0,7,0,7,Standard,Standard,152,0.002,-0.018,80.0,8.0,,0.018,88.0,7,-7,0.98,0.020000000000000018,32,30,32,31,3,2,5,2,6,2,1.37,0.74,-0.74,39.7,14.356245900487584,2.721033452818366,37.06648802463366,40.109403086676394,30.13727137808931
FF,2025-09-21,92,-2.19,5.78,"Kim, Ha-Seong",673490,663554,,called_strike,,,,,1,Called Strike,R,R,R,DET,ATL,S,,,3,1,2025,-0.77,1.51,-0.36005795474474456,2.947405867717567,,,,0,6,Top,,,,,,,6.3921481962704965,-133.84075323362072,-4.667378921101085,-10.672694633242639,28.8403888534855,-13.184120385570301,3.39174274634551,1.48069386150681,,,,93,2251,6.9,776238,693307,679529,650402,656716,595879,682985,678009,672761,53.58,,,,,,,,47,5,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,216,0.004,-0.094,,,,0.094,,-3,3,0.131,0.869,28,29,28,30,3,2,5,1,5,1,1.18,0.77,0.77,43.8,,,,,
CU,2025-09-21,76.8,-1.92,5.75,"Torres, Gleyber",650402,675911,field_out,hit_into_play,,,,,9,Gleyber Torres flies out to right fielder Ronald Acuña Jr.,R,R,R,DET,ATL,X,9,fly_ball,3,2,2025,1.03,-0.56,0.6032775156605181,2.006958609983783,,,,1,5,Bot,183.46,112.71,,,,,3.514410373574861,-111.80268539630342,0.07350099090176321,8.038752368709241,19.646697745928815,-37.07512808743747,3.26,1.55,258,80.1,41,77.6,2870,6.8,776238,686948,621566,645277,660644,673490,595777,671739,660670,53.69,0.028,0.026,0,1,0,0,3,43,7,Curveball,0,3,0,3,3,0,0,3,Standard,Standard,59,-0.022,-0.332,58.2,7.3,0.039,0.332,88.0,-3,-3,0.17,0.17,26,28,27,29,3,2,6,1,6,2,4.41,-1.03,-1.03,46.1,20.285997753479478,8.787584754004,32.18836899627253,42.87891171278541,31.654293981148896
FS,2025-09-21,92.3,-0.93,5.75,"Story, Trevor",596115,671212,,foul,,,,,2,Foul,R,R,R,TB,BOS,S,,,1,1,2025,-1.41,0.17,0.18031799572453644,2.954440849255722,,,680776,0,5,Top,,,,,,,5.9327726341991,-134.32921782679747,-1.6831017386287954,-18.344272724113445,27.901033028678967,-29.993963425553677,3.47,1.6,,,,93,1979,6.6,776236,663743,656484,664040,691406,700246,666624,802415,677592,53.9,,,,,,,,37,3,Split-Finger,3,1,1,3,1,3,1,3,Standard,Standard,242,0.011,-0.07,72.9,7.8,,0.07,,2,-2,0.704,0.29600000000000004,25,32,26,33,3,2,6,1,6,2,2.5,1.41,1.41,30.5,16.941543995634927,-14.314496708253852,20.47813827788312,39.89014840258881,39.17208726927193
SI,2025-09-21,95.1,-0.73,6.41,"Domínguez, Jasson",691176,680694,field_out,hit_into_play,,,,,7,Jasson Domínguez flies out sharply to left fielder Dylan Carlson.,R,L,R,BAL,NYY,X,7,fly_ball,3,2,2025,-0.7,1.4,-0.4223941550264134,2.0547929861169627,,592450,700250,2,6,Top,69.73,63.84,,,,,2.390684520178286,-138.28656900931028,-8.900625724886844,-9.520280079944959,32.080085379798,-12.415380922251318,3.41,1.61,361,104.7,23,95.3,2214,6.5,776240,694212,691723,702616,669236,683002,666185,681297,687637,53.98,0.696,1.2720958904109596,0,1,0,0,6,41,7,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,198,0.073,-0.282,74.7,7.7,2.438,0.282,104.7,0,0,0.503,0.497,28,22,29,22,3,2,6,3,7,17,1.13,0.7,-0.7,57.7,0.45181539246546437,3.84016185845187,34.51036860062095,35.94434429735202,24.926515682341638
SI,2025-09-21,91.3,-2.33,5.52,"Nimmo, Brandon",607043,663623,,foul,,,,,5,Foul,R,L,R,NYM,WSH,S,,,1,1,2025,-1.28,0.69,-0.12231462980194552,2.608017768882582,,,665742,0,6,Bot,,,,,,,8.437243938468997,-132.7249992107816,-2.9414369988695457,-16.951498147904243,27.761117695576868,-23.611361164663595,3.62,1.7,200,74.3,51,92.5,2311,7,776237,595751,605137,657557,691781,683083,690987,696285,686611,53.5,,,,,,,,46,3,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,217,-0.015,-0.07,76.0,7.0,,0.07,88.0,-1,-1,0.457,0.457,28,32,28,32,3,2,5,1,6,2,2.05,1.28,-1.28,26.4,-1.7127571711111969,10.351552195909843,29.687183323581724,42.138540344799225,23.131347132878346
FS,2025-09-21,78.9,-0.21,5.76,"Diaz, Yainer",673237,669302,field_out,hit_into_play,,,,,14,"Yainer Diaz grounds out, shortstop J.P. Crawford to first baseman Josh Naylor.",R,R,R,HOU,SEA,X,6,ground_ball,1,2,2025,-0.54,0.19,0.48035005208622295,0.42904868229375825,,,,2,6,Bot,102.32,150.11,,,,,2.5772787542680375,-114.71508122643297,-5.0821985183356215,-5.261408891193317,25.258472691745315,-29.655475565323286,3.14,1.45,93,66,10,79.9,583,7.5,776228,663728,647304,593871,553993,641487,668227,677594,645302,53.01,0.223,0.201,0,1,0,0,2,50,6,Split-Finger,1,7,1,7,7,1,1,7,Standard,Standard,266,-0.001,-0.182,,,0.295,0.182,88.0,-6,-6,0.018,0.018,28,26,28,27,3,2,5,1,6,2,3.54,0.54,0.54,42.3,,,,,
