pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-09-09,84.9,-3.11,5.98,"Bailey, Patrick",672275,668678,,swinging_strike,,,,,11,Swinging Strike,R,L,R,SF,AZ,S,,,0,0,2025,-1.05,0.64,-1.395044290984975,2.6767555115386816,,,,2,7,Bot,,,,,,,6.164741022592513,-123.48186287518323,-2.6400606610841315,-12.024703146708823,26.40408988954465,-25.341474970703207,3.34,1.63,,,,85.1,1506,6.6,776394,543510,545121,606466,677942,672695,678489,694374,682998,53.87,,,,,,,,55,1,Changeup,5,3,5,3,3,5,5,3,Standard,Standard,222,-0.001,-0.043,70.1,8.0,,0.043,,2,2,0.868,0.868,29,26,30,26,3,2,6,1,6,1,2.55,1.05,-1.05,35.9,20.327455256721425,-15.391463198588601,24.03322165203006,51.58260322094211,38.98751591513293
FF,2025-09-09,95.5,-2.15,5.8,"Taylor, Chris",621035,805673,single,hit_into_play,,,,,6,Chris Taylor singles on a line drive to left fielder Austin Martin. Mike Trout scores. Yoán Moncada to 2nd.,R,R,R,LAA,MIN,X,7,line_drive,3,2,2025,-0.73,1.44,0.3598739380778794,2.8223445554427835,545361,,660162,2,5,Bot,74.45,111.02,,,,,8.297559251850673,-138.79258166237074,-5.523918827956501,-11.205566080156458,29.36570726462105,-12.404961087254064,3.61,1.68,178,95.1,11,96.3,2322,6.7,776390,640902,666397,807712,668904,686797,668885,621439,670242,53.81,0.871,0.822,0.9,1,1,0,4,40,6,4-Seam Fastball,3,0,3,0,0,4,4,0,Infield shade,Standard,217,0.044,0.608,70.7,7.2,1.002,-0.608,95.1,3,3,0.885,0.885,25,34,25,35,3,2,6,2,7,2,1.05,0.73,0.73,38.3,15.34168188292566,-5.782526367574942,32.93268725139115,45.77865901218225,39.87712603972976
FF,2025-09-09,96.4,-1.59,5.97,"Swanson, Dansby",621020,675911,strikeout,swinging_strike,,,,,12,Dansby Swanson strikes out swinging.,R,R,R,ATL,CHC,S,2,,2,2,2025,-0.76,1.62,0.05573286917621789,3.859474213243219,,,,2,6,Top,,,,,,,6.202552164709578,-140.2644918366881,-3.7901185245577365,-11.45840481837856,31.016697251415252,-10.105061240678573,3.55,1.66,,,,97.9,2410,7.1,776402,686948,621566,645277,805373,673490,595777,671739,641584,53.42,,0,0,1,0,0,,45,5,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,207,0.01,-0.224,67.0,5.8,,0.224,,-1,1,0.386,0.614,26,31,27,31,3,2,8,1,6,1,0.83,0.76,0.76,46.4,8.263485468705463,23.42633707888555,28.399235490861344,33.51839072701802,20.072578902989985
CH,2025-09-09,84.1,-2.98,5.92,"Gilbert, Drew",687551,668678,field_out,hit_into_play,,,,,5,Drew Gilbert grounds out to first baseman Ildemaro Vargas.,R,L,R,SF,AZ,X,3,ground_ball,3,2,2025,-0.82,0.17,-0.04902491866081149,2.1560405728724668,,,,1,7,Bot,157.9,169.42,,,,,8.510784392829756,-122.35517383692692,-2.7495528835615914,-9.82574974645975,21.79270028730967,-30.121297714906866,3.22,1.5,13,77.6,-9,85.3,1489,6.8,776394,543510,545121,606466,677942,672695,678489,694374,682998,53.67,0.069,0.066,0,1,0,0,2,54,7,Changeup,5,3,5,3,3,5,5,3,Infield shade,Standard,225,-0.01,-0.332,69.1,8.0,0.07,0.332,88.0,2,2,0.878,0.878,29,24,30,25,3,2,6,1,6,3,3.03,0.82,-0.82,36.4,19.32447225909906,-24.841403123252334,19.765883848843952,38.67045157420708,44.955116528293615
FF,2025-09-09,90,2.16,5.78,"Alonso, Pete",624413,624133,,ball,,,,,11,Ball,R,R,L,PHI,NYM,B,,,1,1,2025,0.26,1.2,-0.1895104429638247,3.9186964250135565,,,,2,6,Top,,,,,,,-6.368370780629537,-131.01590576772588,-1.2232298385764342,4.250671544676086,26.52008989048312,-18.21442058307022,3.46869522072348,1.61000145752607,,,,90.1,2102,6.2,776404,592663,547180,681082,805249,624641,642215,664056,592206,54.26,,,,,,,,42,3,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,142,-0.001,0.053,,,,-0.053,,4,-4,0.945,0.05500000000000005,29,30,30,31,3,2,5,1,6,1,1.6,0.26,-0.26,42.3,,,,,
FC,2025-09-09,90.3,1.05,6.25,"Rocchio, Brayan",677587,702070,,called_strike,,,,,12,Called Strike,R,R,L,CLE,KC,S,,,2,0,2025,-0.13,0.72,0.36267236517448703,3.3195624653881994,,,,1,7,Bot,,,,,,,-1.4440004827790653,-131.41959125107732,-2.846579086730907,-1.192776051056625,29.86239194140286,-23.467974327497743,3.14464111959035,1.49583767844713,,,,90.3,2378,6.4,776403,521692,686469,679845,672580,677951,545341,664728,695506,54.07,,,,,,,,48,3,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,188,-0.002,-0.066,,,,0.066,,2,2,0.879,0.879,25,24,26,24,3,2,5,1,5,1,2.09,-0.13,0.13,62.2,,,,,
KC,2025-09-09,81,-2.95,6.05,"Gilbert, Drew",687551,668678,,ball,,,,,13,Ball,R,L,R,SF,AZ,B,,,2,2,2025,0.64,-1.25,-0.5371143785218786,0.11863112071081083,,,,1,7,Bot,,,,,,,4.200233843550038,-117.87980897375994,-4.2234833324225445,5.167863584265245,23.258775007549055,-43.221635055071445,3.08586434728183,1.37827608655929,,,,81.6,2451,6.8,776394,543510,545121,606466,677942,672695,678489,694374,682998,53.72,,,,,,,,54,6,Knuckle Curve,5,3,5,3,3,5,5,3,Infield shade,Standard,30,0.003,0.104,,,,-0.104,,2,2,0.875,0.875,29,24,30,25,3,2,6,1,6,3,4.74,-0.64,0.64,42.3,,,,,
CU,2025-09-09,80.7,1.71,6.1,"Edwards, Xavier",669364,680730,walk,ball,,,,,3,Xavier Edwards walks. Joey Wiemer to 3rd. Maximo Acosta to 2nd.,R,R,L,MIA,WSH,B,,,3,2,2025,-0.34,-0.29,0.8058800584848211,3.1068506203658948,,686894,691185,2,8,Bot,,,,,,,-1.3711561790528892,-117.54947448344497,0.5507652776619043,-2.9286011315318916,22.170609000120315,-35.13708215153843,3.0846066340419,1.34622049237613,,,,81.6,2424,6.8,776397,595751,605137,671277,691781,682928,695578,696285,686611,53.69,,0.691497,0.7,1,0,0,,67,7,Curveball,1,7,1,7,7,1,1,7,Standard,Strategic,332,0.007,0.195,,,,-0.195,,-6,-6,0.01,0.01,25,25,26,26,4,3,6,1,6,1,3.78,-0.34,0.34,60.7,,,,,
FF,2025-09-09,92.6,3.05,5.32,"Harper, Bryce",547180,640455,strikeout,swinging_strike,,,,,2,Bryce Harper strikes out swinging.,R,L,L,PHI,NYM,S,2,,2,2,2025,1.15,1.29,-0.02809030472008045,2.8347955411074652,,805249,,2,5,Bot,,,,,,,-10.4708247582082,-134.40574230934652,-3.366552530022108,16.20033074563296,28.658124370742723,-15.930502052326409,3.16,1.6,,,,93.5,2088,6.9,776404,682626,624413,643446,668901,596019,607043,642350,665742,53.57,,0,0,1,0,0,,39,6,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,127,-0.008,-0.22,70.1,5.3,,0.22,,4,4,0.926,0.926,33,32,33,33,3,2,8,1,7,1,1.38,1.15,1.15,19.9,-11.307565197399011,33.07546026265523,37.41413448853163,40.40008752677994,15.840762706950713
FF,2025-09-09,94.2,-1.74,5.91,"Swanson, Dansby",621020,675911,,called_strike,,,,,9,Called Strike,R,R,R,ATL,CHC,S,,,2,1,2025,-0.79,1.53,0.6541626565095877,1.9860417504997927,,,650489,1,6,Top,,,,,,,8.071031156492934,-136.89795557231378,-7.994046535990748,-11.706037358730338,28.669529819177427,-11.353691117728957,3.53831895773938,1.61643273485658,,,,95.4,2305,7,776402,686948,621566,645277,805373,673490,595777,671739,641584,53.54,,,,,,,,45,4,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,208,0.009,-0.075,,,,0.075,,-1,1,0.334,0.6659999999999999,26,31,27,31,3,2,8,1,6,1,1.04,0.79,0.79,44.0,,,,,
FC,2025-09-09,89.4,1.05,6.34,"Rocchio, Brayan",677587,702070,,ball,,,,,11,Ball,R,R,L,CLE,KC,B,,,1,0,2025,-0.2,0.73,-1.0776329304246326,3.5354142097656878,,,,1,7,Bot,,,,,,,-4.8309124879600365,-130.19272400808276,-2.457730359376397,-1.310715860554265,27.25529907020199,-23.551776540708897,3.06999967653326,1.45331526699889,,,,89.7,2468,6.4,776403,521692,686469,679845,672580,677951,545341,664728,695506,54.07,,,,,,,,48,2,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,190,0.002,0.071,,,,-0.071,,2,2,0.877,0.877,25,24,26,24,3,2,5,1,5,1,2.12,-0.2,0.2,56.8,,,,,
ST,2025-09-09,83,-2.44,5.87,"House, Brady",691781,800049,single,hit_into_play,,,,,8,Brady House singles on a sharp line drive to center fielder Jakob Marsee. Jorge Alfaro to 2nd.,R,R,R,MIA,WSH,X,8,line_drive,1,2,2025,1.32,-0.48,0.20845697517802697,2.215150738433707,,,595751,1,5,Top,139.57,78.45,,,,,3.449147163905862,-120.86162464705892,-0.900212352269856,12.131217293870252,25.523743663611526,-36.90464270774433,3.58,1.6,255,105.7,12,82.1,2638,5.9,776397,682663,676572,669364,691185,672640,691594,805300,686894,54.65,0.914,0.928,0.9,1,1,0,4,39,4,Sweeper,1,6,6,1,6,1,6,1,Standard,Standard,43,-0.01,0.483,76.1,7.5,1.218,-0.483,105.7,-5,5,0.065,0.935,24,22,24,22,3,2,7,2,5,1,3.81,-1.32,-1.32,52.0,1.0825667191589365,0.4445659728386974,39.04228849429349,36.70922019729652,28.354514454426432
FC,2025-09-09,86.3,2.14,5.85,"Alonso, Pete",624413,624133,,foul,,,,,7,Foul,R,R,L,PHI,NYM,S,,,1,0,2025,0.04,0.92,-0.6239098839473607,2.114224542283356,,,,2,6,Top,,,,,,,-6.6519920967153325,-125.46921657947267,-4.491121808519676,1.833007758352433,26.30286672140729,-21.729824355270036,3.45,1.61,179,78.1,66,86,2183,6.2,776404,592663,547180,681082,805249,624641,642215,664056,592206,54.29,,,,,,,,42,2,Cutter,4,0,0,4,0,4,0,4,Standard,Standard,154,0.001,-0.054,72.1,7.7,,0.054,88.0,4,-4,0.944,0.05600000000000005,29,30,30,31,3,2,5,1,6,1,2.15,0.04,-0.04,40.3,16.213124684847326,-27.562057913090825,42.45214147422079,31.443786103804147,35.786068175612726
FF,2025-09-09,96.1,-2.18,5.84,"Taylor, Chris",621035,805673,,ball,,,,,11,Ball,R,R,R,LAA,MIN,B,,,2,2,2025,-0.74,1.34,-1.4019443660845505,3.6874938780220257,545361,,660162,2,5,Bot,,,,,,,3.781998748956488,-139.99645746384206,-3.211077714678809,-10.646279371099267,30.24583404091901,-13.95350673611275,3.61969993681723,1.78489485802331,,,,96.8,2413,6.5,776390,640902,666397,807712,668904,686797,668885,621439,670242,53.98,,,,,,,,40,5,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,212,0.004,0.062,,,,-0.062,,3,3,0.881,0.881,25,34,25,35,3,2,6,2,7,2,1.11,0.74,0.74,36.7,,,,,
ST,2025-09-09,79.4,3.31,5.27,"Harper, Bryce",547180,640455,,foul,,,,,11,Foul,R,L,L,PHI,NYM,S,,,2,2,2025,-0.83,0.61,-1.2531040933737687,2.436948814613643,,805249,,2,5,Bot,,,,,,,-8.492908771613818,-115.21042312046482,-0.40825286565809604,-5.400845032716718,25.54663760196244,-26.99705844957307,3.16,1.6,82,66.7,8,79.3,2276,6.9,776404,682626,624413,643446,668901,596019,607043,642350,665742,53.64,,,,,,,,39,5,Sweeper,4,0,4,0,0,4,4,0,Standard,Standard,292,0,0,59.7,7.8,,0,88.0,4,4,0.926,0.926,33,32,33,33,3,2,8,1,7,1,3.09,-0.83,-0.83,18.4,15.819365681394084,-7.116318170278641,26.603308413395478,54.73150119379615,34.210922447154005
SI,2025-09-09,93.2,-1.95,6.09,"House, Brady",691781,800049,,ball,,,,,13,Ball,R,R,R,MIA,WSH,B,,,0,2,2025,-1.21,1.26,-0.9768147034724588,1.428202003729898,,,595751,1,5,Top,,,,,,,5.091410323419889,-135.42457969373214,-8.861617973010217,-15.993099395316664,30.17784370091463,-14.916941528762448,3.58694166074969,1.54010060078368,,,,92.3,2266,5.8,776397,682663,676572,669364,691185,672640,691594,805300,686894,54.65,,,,,,,,39,3,Sinker,1,6,6,1,6,1,6,1,Standard,Standard,204,-0.001,0.01,,,,-0.01,,-5,5,0.066,0.9339999999999999,24,22,24,22,3,2,7,2,5,1,1.38,1.21,1.21,57.5,,,,,
SL,2025-09-09,87,2.65,6.21,"Marte, Ketel",606466,592662,field_out,hit_into_play,,,,,8,Ketel Marte flies out to left fielder Heliot Ramos.,R,R,L,SF,AZ,X,7,fly_ball,2,0,2025,-0.07,0.91,0.24204229105705505,2.2671924984220695,,,,2,5,Top,42.84,118.57,,,,,-5.600369996434705,-126.65464433081063,-5.196702954207048,0.2626819356394,22.284961436949036,-21.56371109055494,3.7,1.75,284,95.5,49,87.1,2342,6,776394,672275,642086,669477,656305,642715,671218,808982,687551,54.5,0.008,0.008,0,1,0,0,3,36,3,Slider,4,2,2,4,2,4,2,4,Strategic,Standard,148,0.017,-0.362,85.3,8.9,0.013,0.362,95.5,2,-2,0.795,0.20499999999999996,33,31,34,32,3,2,6,1,5,1,2.07,-0.07,0.07,44.6,12.961723689914184,-22.803983279254876,25.657710919519218,37.19680475639338,49.002109747517125
FF,2025-09-09,92.1,1.63,6.19,"Edwards, Xavier",669364,680730,,foul,,,,,4,Foul,R,R,L,MIA,WSH,S,,,3,2,2025,0.69,1.6,-0.5779949547661407,2.3970592871487733,,686894,691185,2,8,Bot,,,,,,,-7.139280588184208,-133.78991290405037,-7.246533796707991,9.942066797470646,31.557235534656353,-11.574904943816303,3.26,1.47,180,64.8,39,92.2,2143,6.6,776397,595751,605137,671277,691781,682928,695578,696285,686611,53.87,,,,,,,,67,6,4-Seam Fastball,1,7,1,7,7,1,1,7,Standard,Strategic,157,0,0,67.4,5.4,,0,88.0,-6,-6,0.01,0.01,25,25,26,26,4,3,6,1,6,1,1.12,0.69,-0.69,59.2,-13.813103733722766,5.160093630899363,38.04031109958775,24.863394021916992,28.641163583108195
SL,2025-09-09,82.3,-1.73,5.81,"Swanson, Dansby",621020,675911,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,ATL,CHC,B,,,1,1,2025,0.48,0.15,0.7188764005863355,0.581021874084044,,,650489,1,6,Top,,,,,,,4.679459901179464,-119.78803421078707,-5.653191628648816,3.660607887517184,23.71702937318105,-29.86204657484052,3.49300421334367,1.47941141924548,,,,83,2333,6.8,776402,686948,621566,645277,805373,673490,595777,671739,641584,53.72,,,,,,,,45,3,Slider,1,2,2,1,2,1,2,1,Standard,Standard,136,-0.006,0.063,,,,-0.063,,-1,1,0.34,0.6599999999999999,26,31,27,31,3,2,8,1,6,1,3.22,-0.48,-0.48,42.2,,,,,
SL,2025-09-09,86.2,-1.94,6.02,"Taylor, Chris",621035,805673,,ball,,,,,14,Ball,R,R,R,LAA,MIN,B,,,1,2,2025,0.36,-0.08,1.7447425791062523,1.3914027306559174,545361,,660162,2,5,Bot,,,,,,,8.042001265507619,-125.30785235908596,-4.652973005613988,2.3356027169969384,23.078767619679972,-32.30270236413434,3.66605278676283,1.78489485802331,,,,86.6,2511,6.4,776390,640902,666397,807712,668904,686797,668885,621439,670242,54.07,,,,,,,,40,4,Slider,3,0,3,0,0,3,3,0,Infield shade,Standard,48,0.003,0.036,,,,-0.036,,3,3,0.878,0.878,25,34,25,35,3,2,6,2,7,2,3.13,-0.36,-0.36,44.6,,,,,
FF,2025-09-09,93.9,0.78,6.25,"Rocchio, Brayan",677587,702070,,ball,,,,,11,Ball,R,R,L,CLE,KC,B,,,0,0,2025,0.25,1.58,-1.215988444540384,4.165585863807563,,,,1,7,Bot,,,,,,,-5.717867172416051,-136.58499426943408,-3.161530642699664,4.366649386414107,30.94958837519575,-11.98525824367357,3.12001957920356,1.39911327468867,,,,94,2334,6.4,776403,521692,686469,679845,672580,677951,545341,664728,695506,54.06,,,,,,,,48,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,166,0.001,0.039,,,,-0.039,,2,2,0.876,0.876,25,24,26,24,3,2,5,1,5,1,1.02,0.25,-0.25,59.6,,,,,
