pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-05-11,92.9,-1.58,6.05,"Espinal, Santiago",669289,669854,,foul,,,,,12,Foul,R,R,R,HOU,CIN,S,,,0,2,2025,-0.4,1.6,0.6965723670708508,3.5603990260576537,624431,,,2,8,Top,,,,,,,6.805638357133882,-135.0175314959448,-4.074227678199271,-6.564414280224383,33.363496301791876,-11.96890212838193,3.4,1.63,,,,93.4,2146,7,777963,673237,572233,663898,670623,665161,676801,676694,701358,53.53,,,,,,,,64,3,4-Seam Fastball,6,0,0,6,0,6,0,6,Standard,Standard,202,0,0,65.8,6.9,,0,,6,-6,0.996,0.0040000000000000036,31,30,32,31,3,2,6,1,6,2,1.07,0.4,0.4,43.9,6.4314380410617655,15.754097732264624,23.808718059257455,42.386688365031844,19.97931019584178
FF,2025-05-11,95.1,1.83,5.73,"Walker, Jordan",691023,669022,,called_strike,,,,,7,Called Strike,R,R,L,WSH,STL,S,,,3,0,2025,0.43,1.33,-0.4235487901108735,2.347419078890253,,671056,650968,1,7,Top,,,,,,,-6.941265555404687,-138.16314857206038,-6.253689550044078,7.092037691478318,31.782029829614874,-13.870274312835436,3.77973705755313,1.85086629845662,,,,96,2200,7,777962,656180,663993,671277,677588,682928,695578,686611,669743,53.53,,,,,,,,49,4,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,144,0.008,-0.077,,,,0.077,,-2,2,0.137,0.863,26,23,26,23,3,2,7,2,5,1,1.2,0.43,-0.43,42.3,,,,,
FF,2025-05-11,92.9,-1.72,6.11,"Espinal, Santiago",669289,669854,,foul,,,,,12,Foul,R,R,R,HOU,CIN,S,,,0,1,2025,-0.66,1.39,0.09269071848087296,3.601944661777016,624431,,,2,8,Top,,,,,,,6.158870391079045,-135.02034739534633,-3.5882460287086357,-9.545100296791155,36.23719585135841,-14.7170458957497,3.4,1.63,160,76,66,92.9,2173,6.9,777963,673237,572233,663898,670623,665161,676801,676694,701358,53.6,,,,,,,,64,2,4-Seam Fastball,6,0,0,6,0,6,0,6,Standard,Standard,200,0.001,-0.062,,,,0.062,88.0,6,-6,0.995,0.0050000000000000044,31,30,32,31,3,2,6,1,6,2,1.31,0.66,0.66,47.6,,,,,
SI,2025-05-11,98.2,-1.51,5.89,"Palacios, Joshua",641943,645261,single,hit_into_play,,,,,9,Joshua Palacios singles on a ground ball to right fielder Jesús Sánchez. Matt Thaiss to 3rd.,R,L,R,CWS,MIA,X,9,ground_ball,2,0,2025,-1.61,0.78,0.665250680209299,1.9870742456114794,,,642136,1,6,Bot,182.26,114.48,,,,,9.593894577692327,-142.6314594326261,-6.878907582659216,-24.24445717119126,32.910557746660274,-20.04356546347628,3.54,1.69,55,101,1,97.8,2387,6.2,777966,663743,670223,691594,681393,669364,676572,669065,660821,54.32,0.494,0.461,0.9,1,1,0,4,52,3,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,239,0.083,0.303,74.2,7.0,0.543,-0.303,101.0,0,0,0.594,0.594,29,29,30,30,3,2,6,1,6,4,1.59,1.61,-1.61,34.3,5.107119617828512,-1.4253436843095746,35.51940648335031,31.132237152141506,27.625354561321757
SL,2025-05-11,79.7,3.16,4.79,"Peguero, Liover",678894,519242,hit_by_pitch,hit_by_pitch,,,,,13,Liover Peguero hit by pitch.,R,R,L,PIT,ATL,B,,,2,0,2025,-1.16,-0.34,-1.9352870744856885,0.631294146214938,,678225,,2,6,Bot,,,,,,,-9.017227399293285,-115.75960859688648,-1.6458706225471098,-8.463956594551332,24.174712766859212,-35.10587487796289,3.58,1.66,,,,79.4,2362,6.5,777967,686948,621566,645277,663586,669397,657077,671739,642201,54.05,,0.722289,0.7,1,0,0,,50,3,Slider,3,0,3,0,0,3,3,0,Standard,Standard,307,0.002,0.069,,,,-0.069,,3,3,0.907,0.907,36,24,36,25,3,2,5,1,5,68,3.98,-1.16,1.16,8.6,,,,,
CH,2025-05-11,86.6,1.75,5.63,"Walker, Jordan",691023,669022,,ball,,,,,13,Ball,R,R,L,WSH,STL,B,,,2,0,2025,1.31,0.83,-1.1663468273375242,1.3477611053764207,,671056,650968,1,7,Top,,,,,,,-9.723610974459563,-125.65857219553916,-5.745181796875125,15.786515269559287,24.620214721289894,-22.417485903588922,3.77585816576998,1.87369338147514,,,,87.6,2004,7,777962,656180,663993,671277,677588,682928,695578,686611,669743,53.51,,,,,,,,49,3,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,125,-0.012,0.117,,,,-0.117,,-2,2,0.149,0.851,26,23,26,23,3,2,7,2,5,1,2.22,1.31,-1.31,45.3,,,,,
CU,2025-05-11,82.5,1.48,5.88,"Walker, Jordan",691023,669022,,ball,,,,,14,Ball,R,R,L,WSH,STL,B,,,1,0,2025,0.03,-1.14,0.49194432245270125,0.9751102786192742,,671056,650968,1,7,Top,,,,,,,-2.3361034476223304,-120.08618004801947,-2.383564835215136,0.7658605052575107,24.66681572795778,-42.935368034961,3.720750373178,1.71195979166355,,,,83.1,2360,6.8,777962,656180,663993,671277,677588,682928,695578,686611,669743,53.71,,,,,,,,49,2,Curveball,1,3,3,1,3,1,3,1,Standard,Standard,349,-0.007,0.071,,,,-0.071,,-2,2,0.156,0.844,26,23,26,23,3,2,7,2,5,1,4.51,0.03,-0.03,52.9,,,,,
SI,2025-05-11,98.7,-1.58,5.84,"Palacios, Joshua",641943,645261,,ball,,,,,11,Ball,R,L,R,CWS,MIA,B,,,1,0,2025,-1.66,0.84,-1.1070162866518114,2.727391304765029,,,642136,1,6,Bot,,,,,,,5.116245102814228,-143.67313680318674,-4.968511591650513,-24.153179960738157,32.50057449748523,-19.6139127979324,3.40064477550487,1.6162964812121,,,,98.3,2382,6,777966,663743,670223,691594,681393,669364,676572,669065,660821,54.5,,,,,,,,52,2,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,239,0.011,0.068,,,,-0.068,,0,0,0.583,0.583,29,29,30,30,3,2,6,1,6,4,1.5,1.66,-1.66,28.4,,,,,
SL,2025-05-11,86.4,-2.13,5.89,"Espinal, Santiago",669289,669854,,foul,,,,,2,Foul,R,R,R,HOU,CIN,S,,,0,0,2025,0.18,1.01,-0.1250025784598694,2.929918056929206,624431,,,2,8,Top,,,,,,,4.445580290530562,-125.77655402662546,-2.853082178749455,0.9329572910667752,27.452080280692886,-21.15350272731684,3.4,1.63,175,67.4,37,86.7,2066,6.7,777963,673237,572233,663898,670623,665161,676801,676694,701358,53.84,,,,,,,,64,1,Slider,6,0,0,6,0,6,0,6,Standard,Standard,202,0,-0.044,69.5,7.7,,0.044,88.0,6,-6,0.995,0.0050000000000000044,31,30,32,31,3,2,6,1,6,2,2.06,-0.18,-0.18,39.8,10.561116471057792,-12.99252586335544,31.368318950086934,32.10258669743385,34.41139936376535
FF,2025-05-11,96.3,3.2,4.71,"Peguero, Liover",678894,519242,,ball,,,,,8,Ball,R,R,L,PIT,ATL,B,,,1,0,2025,1.1,0.52,-0.0075057103331581665,1.5325998888625325,,,678225,2,6,Bot,,,,,,,-11.003297060250256,-139.8736841225758,-4.027705479433459,16.85212635129423,30.27343162358675,-24.65971560393457,3.55007506357853,1.63903456909168,,,,96.4,2197,6.3,777967,686948,621566,645277,663586,669397,657077,671739,642201,54.17,,,,,,,,50,2,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,112,0.004,0.048,,,,-0.048,,3,3,0.903,0.903,36,24,36,25,3,2,5,1,5,68,1.94,1.1,-1.1,6.7,,,,,
SL,2025-05-11,77.8,3.15,4.8,"Peguero, Liover",678894,519242,,ball,,,,,13,Ball,R,R,L,PIT,ATL,B,,,0,0,2025,-1,-0.49,-1.502084254083416,0.8342776019213822,,,678225,2,6,Bot,,,,,,,-8.161064526600276,-113.07990614883941,-0.6156515711457481,-6.900006346576768,22.476720064046578,-36.44013774044128,3.56618231335873,1.58163267697941,,,,77.6,2205,6.4,777967,686948,621566,645277,663586,669397,657077,671739,642201,54.06,,,,,,,,50,1,Slider,3,0,3,0,0,3,3,0,Standard,Standard,302,0.001,0.035,,,,-0.035,,3,3,0.902,0.902,36,24,36,25,3,2,5,1,5,68,4.29,-1,1,9.4,,,,,
CH,2025-05-11,88.2,-1.48,5.91,"Palacios, Joshua",641943,645261,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,CWS,MIA,B,,,0,0,2025,-1.26,1,1.3145225272998073,0.7617904306858769,,,642136,1,6,Bot,,,,,,,9.380952989479992,-128.00087354526184,-8.504222718639241,-15.752781077512951,24.138264562905732,-19.598985791235602,3.31233405896872,1.72920105462467,,,,88.2,2183,6.2,777966,663743,670223,691594,681393,669364,676572,669065,660821,54.28,,,,,,,,52,1,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,246,0.005,0.035,,,,-0.035,,0,0,0.578,0.578,29,29,30,30,3,2,6,1,6,4,1.93,1.26,-1.26,31.0,,,,,
CH,2025-05-11,86.4,1.93,5.66,"Walker, Jordan",691023,669022,,ball,,,,,14,Ball,R,R,L,WSH,STL,B,,,0,0,2025,1.14,0.4,1.7752648326632205,2.711426959683759,,671056,650968,1,7,Top,,,,,,,-2.7202631182739214,-125.9356847134089,-1.682573218435083,12.67366714255883,24.36020165865955,-27.773684374254564,3.91739316426195,1.99515232440352,,,,87.9,2111,7.1,777962,656180,663993,671277,677588,682928,695578,686611,669743,53.45,,,,,,,,49,1,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,122,-0.004,0.031,,,,-0.031,,-2,2,0.16,0.84,26,23,26,23,3,2,7,2,5,1,2.63,1.14,-1.14,41.5,,,,,
FF,2025-05-11,96.4,-1.63,6.04,"Volpe, Anthony",683011,622663,single,hit_into_play,,,,,5,Anthony Volpe singles on a ground ball to left fielder Tyler Soderstrom. Jasson Domínguez to 3rd.,R,R,R,ATH,NYY,X,7,ground_ball,3,2,2025,-0.67,1.24,0.19127284428477265,2.4855115662965526,,,691176,0,5,Top,96.08,119.76,,,,,6.325144222738713,-140.0691250236032,-6.561813986817379,-10.315392429838623,35.739830223696494,-14.598803262647118,3.35,1.57,51,107.9,0,95.4,2280,6.1,777957,669127,701762,649966,570482,805779,691016,668709,609280,54.41,0.519,0.482,0.9,1,1,0,4,40,7,4-Seam Fastball,1,6,6,1,6,1,6,1,Standard,Standard,214,-0.017,0.398,78.4,7.3,0.573,-0.398,107.9,-5,5,0.054,0.946,31,24,31,24,3,2,6,1,6,1,1.25,0.67,0.67,48.2,10.989470215334862,3.3327388953011,28.599691808940815,38.90455067447277,25.313067507282245
KC,2025-05-11,80.8,-3.08,5.77,"Outman, James",681546,668678,strikeout,swinging_strike,,,,,4,James Outman strikes out swinging.,R,L,R,AZ,LAD,S,2,,2,2,2025,0.66,-0.64,-0.5822638710529571,2.2291536028417998,624424,,,1,6,Top,,,,,,,4.319287294923012,-117.66808942485629,-0.024954765423307768,5.321892924889052,22.34018864768737,-38.36085022051784,3.43,1.61,,,,81,2429,6.4,777954,645444,656976,694374,553993,672695,666971,677950,682998,54.09,,0,0,1,0,0,,47,5,Knuckle Curve,0,3,3,0,3,0,3,0,Strategic,Standard,40,0.028,-0.353,73.6,8.6,,0.353,,-3,3,0.114,0.886,29,28,30,28,3,2,5,2,6,3,4.13,-0.66,0.66,34.5,29.96249025250871,-19.817027728580385,35.825617751166135,43.53435908489067,42.03027913461666
SL,2025-05-11,85.7,-2.41,5.84,"Benson, Will",666181,669854,field_out,hit_into_play,,,,,8,"Will Benson grounds out, shortstop Jeremy Peña to first baseman Christian Walker. Jose Trevino to 3rd.",R,L,R,HOU,CIN,X,6,ground_ball,2,1,2025,0,0.75,-0.2741153402657375,2.191530324724221,,624431,,1,8,Top,128,144,,,,,5.102404300220009,-124.66794632585888,-3.892123348885212,-1.0107049745106063,25.47447200128708,-23.724964100476164,3.74,1.77,32,100.3,-2,86.5,2009,6.9,777963,673237,572233,663898,670623,665161,676801,676694,701358,53.64,0.401,0.367,0,1,0,0,2,63,4,Slider,6,0,0,6,0,6,0,6,Standard,Standard,206,0.005,-0.275,72.0,7.2,0.462,0.275,100.3,6,-6,0.99,0.010000000000000009,31,27,32,27,3,2,6,1,6,2,2.35,0,0,38.3,7.978714930842813,4.9539782550639275,34.785358350400244,42.59077375758658,20.502182169804165
CH,2025-05-11,86.2,-1.38,5.35,"Abreu, Wilyer",677800,607625,field_out,hit_into_play,,,,,13,"Wilyer Abreu grounds out, first baseman Salvador Perez to pitcher Seth Lugo.",R,L,R,KC,BOS,X,3,ground_ball,0,0,2025,-1.36,0.08,-0.9023949113441296,1.8832220081803976,,,,2,6,Top,146.24,171.95,,,,,3.873050577951339,-125.52310587457221,-2.144581232900767,-15.178004121116972,26.087906291139202,-31.130058022701316,3.29,1.56,3,75.9,-32,85.6,1519,5.9,777965,571912,521692,686681,672580,677951,663697,664728,671221,54.59,0.045,0.044,0,1,0,0,2,40,1,Changeup,1,3,3,1,3,1,3,1,Infield shade,Standard,243,0.009,-0.26,70.1,7.6,0.046,0.26,88.0,-2,2,0.251,0.749,35,26,36,26,3,2,5,1,19,1,2.99,1.36,-1.36,27.5,12.875911487871573,-3.3090210465176733,28.32901531867635,45.61347922735172,33.767592209266056
FF,2025-05-11,97,3.1,5.11,"Triolo, Jared",669707,519242,strikeout,swinging_strike,,,,,12,Jared Triolo strikes out swinging.,R,R,L,PIT,ATL,S,2,,0,2,2025,0.96,0.74,0.417301279165342,3.841776028787483,,,678225,1,6,Bot,,,,,,,-9.40272689387827,-140.86441560440997,0.5178159931212359,14.983957500819015,33.72275931977038,-22.72327788507423,3.68,1.69,,,,97.2,2103,6.6,777967,686948,621566,645277,663586,669397,657077,671739,642201,53.89,,0,0,1,0,0,,49,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,109,-0.006,-0.168,65.0,5.7,,0.168,,3,3,0.908,0.908,36,27,36,27,3,2,5,1,5,1,1.7,0.96,-0.96,14.5,-9.83180179589578,38.11764661398595,33.704773356544706,37.94257193151837,4.414995766057851
FF,2025-05-11,95.9,1.84,5.73,"Pozo, Yohel",650968,669022,single,hit_into_play,,,,,12,Yohel Pozo singles on a ground ball to center fielder Dylan Crews. Nolan Arenado scores. Iván Herrera to 2nd.,R,R,L,WSH,STL,X,8,ground_ball,0,2,2025,0.71,1.34,0.1998855897586158,3.4539600664081798,,571448,671056,1,7,Top,130.03,94.93,,,,,-6.007082212666017,-139.70248490186407,-3.561467359241431,10.549511992264634,28.211144474884595,-13.89702458369098,3.12,1.38,58,98.1,0,97.3,2295,6.8,777962,656180,663993,671277,677588,682928,695578,686611,669743,53.7,0.448,0.429,0.9,1,1,0,4,48,3,4-Seam Fastball,1,2,2,1,3,1,3,1,Standard,Standard,147,-0.126,0.564,69.8,7.1,0.513,-0.564,98.1,-1,1,0.286,0.714,26,28,26,28,3,2,7,5,5,7,1.11,0.71,-0.71,44.7,7.2101709194864325,6.547199681017317,14.795077168972075,40.165277579916996,24.316586427613107
FF,2025-05-11,96,-1.65,6.03,"Volpe, Anthony",683011,622663,,foul,,,,,6,Foul,R,R,R,ATH,NYY,S,,,3,2,2025,-0.47,1.34,0.4403159867546551,2.6936748220845486,,,691176,0,5,Top,,,,,,,6.553901500622939,-139.55073069066833,-6.2199987165018955,-7.631814483059843,32.35461261540598,-13.493805221723802,3.35,1.57,191,85.8,63,95.4,2293,6.1,777957,669127,701762,649966,570482,805779,691016,668709,609280,54.41,,,,,,,,40,6,4-Seam Fastball,1,6,6,1,6,1,6,1,Standard,Standard,212,0,0,75.3,7.0,,0,88.0,-5,5,0.054,0.946,31,24,31,24,3,2,6,1,6,1,1.15,0.47,0.47,40.7,5.020066191690801,12.467173261832817,26.620946953900717,42.44007051969784,21.5159799822241
KC,2025-05-11,81.1,-3.07,5.81,"Outman, James",681546,668678,,ball,,,,,13,Ball,R,L,R,AZ,LAD,B,,,1,2,2025,0.45,-0.8,-0.046264350077320104,1.3706524096977222,624424,,,1,6,Top,,,,,,,5.893298654164556,-117.9844972860238,-1.8001046639253138,3.1689457942675006,21.779879229122525,-39.52801075268599,3.49972400353701,1.59962950662347,,,,81.3,2394,6.4,777954,645444,656976,694374,553993,672695,666971,677950,682998,54.14,,,,,,,,47,4,Knuckle Curve,0,3,3,0,3,0,3,0,Strategic,Standard,34,-0.005,0.025,,,,-0.025,,-3,3,0.119,0.881,29,28,30,28,3,2,5,2,6,3,4.26,-0.45,0.45,36.5,,,,,
