pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-13,98.1,-1.19,6.27,"Tovar, Ezequiel",678662,656302,,foul,,,,,12,Foul,R,R,R,SD,COL,S,,,2,2,2025,-0.37,1.34,0.09495311368933285,3.6638877293061194,,,,2,6,Top,,,,,,,4.357331852330962,-142.82720889496156,-4.6913560529654035,-6.116223703714171,33.22445295388062,-12.947117803136873,3.17,1.44,181,83.9,13,98.4,2315,6.5,776341,553869,656811,650333,592518,630105,657656,701538,665487,54.04,,,,,,,,51,5,4-Seam Fastball,9,1,1,9,1,9,1,9,Standard,Standard,189,0,0,63.6,6.0,,0,88.0,8,-8,0.996,0.0040000000000000036,29,23,30,24,3,2,6,1,6,1,1.03,0.37,0.37,57.7,0.1604436863044968,20.785264337009853,24.663882686304444,33.030852087717406,12.843714152256673
SI,2025-09-13,95.5,-2.26,6.18,"Albies, Ozzie",645277,686613,,ball,,,,,11,Ball,R,L,R,ATL,HOU,B,,,1,2,2025,-0.95,1.17,-1.3135341348126641,3.6023248702555257,621566,,,2,7,Bot,,,,,,,4.680620079599107,-139.12860603057229,-3.872056075841568,-13.405555053857935,29.34400788017826,-16.276932970622635,3.2699994763201,1.59172764118362,,,,96.6,2232,6.7,776346,673237,572233,602104,621043,665161,805904,676694,660821,53.79,,,,,,,,58,4,Sinker,1,6,1,6,6,1,1,6,Standard,Standard,203,0.001,-0.001,,,,0.001,,-5,-5,0.026,0.026,26,28,27,28,3,2,7,1,6,1,1.31,0.95,-0.95,49.1,,,,,
SI,2025-09-13,95.7,1.4,5.85,"Sogard, Nick",686765,608331,single,hit_into_play,,,,,5,Nick Sogard singles on a line drive to right fielder Cody Bellinger. Nate Eaton to 2nd.,R,R,L,BOS,NYY,X,9,line_drive,2,1,2025,0.99,0.33,0.053061411678997805,2.120129733701895,,,681987,1,6,Bot,180.33,118.84,,,,,-5.806857672116992,-139.28429242228898,-5.0411901467140465,14.106649659495675,27.64093441995428,-27.063856826483995,3.11,1.43,179,99.8,8,96.5,2114,6.5,776344,669224,700250,665862,641857,676609,691176,663757,641355,54.05,0.658,0.608,0.9,1,1,0,4,52,4,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,142,0.048,0.364,66.7,6.5,0.741,-0.364,99.8,-3,-3,0.172,0.172,31,27,31,28,3,2,6,3,5,3,2.14,0.99,-0.99,43.2,-2.9210120935545687,18.630034697141724,33.451802249307406,40.19046913978972,24.50940013835148
FF,2025-09-13,94.5,-2.35,6.24,"Albies, Ozzie",645277,686613,,foul,,,,,5,Foul,R,L,R,ATL,HOU,S,,,1,1,2025,-0.46,1.46,-0.21640797637276504,2.6602441934701835,621566,,,2,7,Bot,,,,,,,6.624101714024674,-137.37091276138355,-6.950279691069129,-7.290780213770597,29.703893245111107,-12.288803745501104,3.27,1.59,49,96.6,0,95.2,2375,6.7,776346,673237,572233,602104,621043,665161,805904,676694,660821,53.82,,,,,,,,58,3,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,207,-0.002,-0.065,76.6,7.8,,0.065,96.6,-5,-5,0.028,0.028,26,28,27,28,3,2,7,1,6,1,1.09,0.46,-0.46,57.1,30.144954847266707,-11.63487640350587,33.37032928712653,32.699811072676276,42.970181955872064
CH,2025-09-13,84.9,1.77,5.54,"Sogard, Nick",686765,608331,,ball,,,,,12,Ball,R,R,L,BOS,NYY,B,,,1,1,2025,1.06,-0.06,1.7571691590144567,2.7007416272990823,,,681987,1,6,Bot,,,,,,,-2.176959124540039,-123.59816075640649,-0.15635683568002934,11.276642629353498,25.746456727883313,-32.96968607057239,3.00745699748215,1.39579735196889,,,,85.6,1244,6.8,776344,669224,700250,665862,641857,676609,691176,663757,641355,53.67,,,,,,,,52,3,Changeup,1,4,1,4,4,1,1,4,Standard,Standard,120,0.007,0.063,,,,-0.063,,-3,-3,0.165,0.165,31,27,31,28,3,2,6,3,5,3,3.23,1.06,-1.06,35.3,,,,,
ST,2025-09-13,85.4,-1.6,5.98,"Tovar, Ezequiel",678662,656302,,ball,,,,,14,Ball,R,R,R,SD,COL,B,,,1,2,2025,0.94,-0.7,1.516337399997568,0.3089059563630907,,,,2,6,Top,,,,,,,5.466346913738074,-124.23654437348968,-5.60735958619357,8.483970373548056,26.93885436486733,-38.342090873714874,3.05961301439084,1.41239213943249,,,,85.4,2815,6.5,776341,553869,656811,650333,592518,630105,657656,701538,665487,54.04,,,,,,,,51,4,Sweeper,9,1,1,9,1,9,1,9,Standard,Standard,26,0,0.042,,,,-0.042,,8,-8,0.996,0.0040000000000000036,29,23,30,24,3,2,6,1,6,1,3.84,-0.94,-0.94,46.8,,,,,
SI,2025-09-13,94.1,-2.46,6.02,"Albies, Ozzie",645277,686613,,swinging_strike,,,,,7,Swinging Strike,R,L,R,ATL,HOU,S,,,1,0,2025,-1.09,0.96,-0.6946191291743318,1.7417188605234002,621566,,,2,7,Bot,,,,,,,7.061014030158605,-136.77136584713497,-7.589561095598482,-15.226931338334278,28.77910590932028,-18.675895922312872,3.27,1.59,,,,95.1,2116,6.8,776346,673237,572233,602104,621043,665161,805904,676694,660821,53.68,,,,,,,,58,2,Sinker,1,6,1,6,6,1,1,6,Standard,Standard,215,-0.002,-0.042,66.7,6.3,,0.042,,-5,-5,0.03,0.03,26,28,27,28,3,2,7,1,6,1,1.61,1.09,-1.09,51.1,-14.601802675342554,29.26778897155603,42.59713652611266,40.45112528137915,9.623434805301933
CH,2025-09-13,85.5,1.74,5.58,"Sogard, Nick",686765,608331,,called_strike,,,,,6,Called Strike,R,R,L,BOS,NYY,S,,,1,0,2025,1.11,0.05,0.4814830755606394,2.1252228498468773,,,681987,1,6,Bot,,,,,,,-5.239699720069422,-124.40594472711595,-1.9962685686562032,12.554797373158358,23.907694455398723,-31.45450094741664,2.90491885079519,1.36159871801234,,,,86.2,1333,6.6,776344,669224,700250,665862,641857,676609,691176,663757,641355,53.87,,,,,,,,52,2,Changeup,1,4,1,4,4,1,1,4,Standard,Standard,123,-0.007,-0.056,,,,0.056,,-3,-3,0.172,0.172,31,27,31,28,3,2,6,3,5,3,3.06,1.11,-1.11,35.4,,,,,
SL,2025-09-13,87.6,-1.25,6.06,"Tovar, Ezequiel",678662,656302,,ball,,,,,14,Ball,R,R,R,SD,COL,B,,,0,2,2025,0.07,0.27,1.7318111502527986,-0.5798868653490179,,,,2,6,Top,,,,,,,7.074666396598379,-127.02761399416237,-10.39623536966046,-0.7686125233751168,27.395732004437495,-27.185498781481265,3.22521551325993,1.49523550191228,,,,87.5,2760,6.6,776341,553869,656811,650333,592518,630105,657656,701538,665487,53.94,,,,,,,,51,3,Slider,9,1,1,9,1,9,1,9,Standard,Standard,72,0,0.022,,,,-0.022,,8,-8,0.996,0.0040000000000000036,29,23,30,24,3,2,6,1,6,1,2.73,-0.07,-0.07,52.7,,,,,
SI,2025-09-13,96.4,1.28,5.82,"Sogard, Nick",686765,608331,,ball,,,,,14,Ball,R,R,L,BOS,NYY,B,,,0,0,2025,1.05,0.43,1.6204194383942394,1.7073697042358962,,,681987,1,6,Bot,,,,,,,-1.5136423652528228,-140.3294491353277,-6.417578823342688,14.309752747335965,29.981772348982478,-25.261699828331185,3.0074469839101,1.42999924256898,,,,97.3,2227,6.6,776344,669224,700250,665862,641857,676609,691176,663757,641355,53.85,,,,,,,,52,1,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,147,0.005,0.035,,,,-0.035,,-3,-3,0.167,0.167,31,27,31,28,3,2,6,3,5,3,2.01,1.05,-1.05,43.3,,,,,
FF,2025-09-13,95.6,-2.12,6.35,"Albies, Ozzie",645277,686613,,ball,,,,,11,Ball,R,L,R,ATL,HOU,B,,,0,0,2025,-0.59,1.36,-1.594213727624076,3.8821237522017142,621566,,,2,7,Bot,,,,,,,2.7366634126095892,-139.26746358919445,-4.012704954052876,-8.283580978252395,30.038241788818848,-13.779539071498261,3.41331361784299,1.69589869083374,,,,96.7,2172,6.7,776346,673237,572233,602104,621043,665161,805904,676694,660821,53.76,,,,,,,,58,1,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,210,0.001,0.028,,,,-0.028,,-5,-5,0.029,0.029,26,28,27,28,3,2,7,1,6,1,1.12,0.59,-0.59,57.1,,,,,
ST,2025-09-13,84.2,-1.7,5.84,"Tovar, Ezequiel",678662,656302,,called_strike,,,,,5,Called Strike,R,R,R,SD,COL,S,,,0,1,2025,1.13,-0.7,-0.04957675463564293,2.0858618611677016,,,,2,6,Top,,,,,,,1.5765120185123607,-122.50751531277776,-0.8108612666858396,10.85685385820118,28.48354676942635,-39.240906318741644,3.14238956156314,1.41237934879203,,,,83.7,2727,6.4,776341,553869,656811,650333,592518,630105,657656,701538,665487,54.13,,,,,,,,51,2,Sweeper,9,1,1,9,1,9,1,9,Standard,Standard,33,0,-0.057,,,,0.057,,8,-8,0.996,0.0040000000000000036,29,23,30,24,3,2,6,1,6,1,3.97,-1.13,-1.13,45.2,,,,,
ST,2025-09-13,85.6,-1.32,4.87,"Adell, Jo",666176,693433,strikeout,swinging_strike,,,,,12,Jo Adell strikes out swinging.,R,R,R,SEA,LAA,S,2,,2,2,2025,0.44,0.79,1.0329476277007539,3.3414433045061567,,,,2,6,Top,,,,,,,4.679873819081908,-124.56209211733717,1.0717223944445786,3.623732090452423,25.216520373460742,-24.341033447159763,3.6,1.77,,,,85.7,2422,6.4,776333,663728,647304,593871,553993,641487,668227,677594,645302,54.14,,0,0,1,0,0,,47,5,Sweeper,5,2,2,5,2,5,2,5,Standard,Standard,77,0.008,-0.224,78.3,8.0,,0.224,,3,-3,0.903,0.09699999999999998,25,26,25,26,3,2,5,1,6,1,2.32,-0.44,-0.44,19.7,17.44917213404239,-20.040455520037654,22.766271986830322,50.70038286326182,32.42908304028376
SI,2025-09-13,95.3,1.32,5.89,"Eaton, Nate",681987,608331,single,hit_into_play,,,,,5,Nate Eaton singles on a ground ball to third baseman Ryan McMahon.,R,R,L,BOS,NYY,X,5,ground_ball,2,1,2025,0.97,0.54,-0.04465064440410993,2.2183208089855264,,,,1,6,Bot,113.23,181.88,,,,,-5.79076505001588,-138.76780577577617,-5.283575323182493,13.757580639641002,28.75544015139292,-24.29234434788074,3.44,1.66,3,65,-35,96.3,2135,6.6,776344,669224,700250,665862,641857,676609,691176,663757,641355,53.86,0.098,0.093,0.9,1,1,0,2,51,4,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,149,0.029,0.37,73.2,6.5,0.102,-0.37,88.0,-3,-3,0.138,0.138,31,28,31,29,3,2,6,1,5,3,1.96,0.97,-0.97,44.1,-8.640037850346522,5.849019373550656,40.569713807706044,35.083487240466226,24.449245018303177
CH,2025-09-13,87.7,-2.52,5.88,"Baldwin, Drake",686948,686613,field_out,hit_into_play,,,,,13,Drake Baldwin flies out to right fielder Jesús Sánchez. Matt Olson to 3rd.,R,L,R,ATL,HOU,X,9,fly_ball,2,2,2025,-0.92,0.96,-1.1083799169336572,2.1316711607154093,,621566,,1,7,Bot,165.2,86.69,,,,,5.379521536116286,-127.66683402548381,-4.987973551812937,-11.167282397029878,25.59455474710579,-20.839486461152514,3.42,1.6,331,88,34,88.6,1432,6.8,776346,673237,572233,602104,621043,665161,805904,676694,660821,53.72,0.01,0.009,0,1,0,0,3,57,5,Changeup,1,6,1,6,6,1,1,6,Standard,Standard,233,-0.013,-0.213,69.4,7.9,0.016,0.213,88.0,-5,-5,0.042,0.042,26,24,27,24,3,2,7,1,6,2,1.99,0.92,-0.92,47.2,14.876757028976021,-4.009986983127336,26.932996501974888,48.37376018902664,35.20598826006426
SL,2025-09-13,88,-1.44,6.01,"Tovar, Ezequiel",678662,656302,,foul,,,,,14,Foul,R,R,R,SD,COL,S,,,0,0,2025,-0.14,0.38,0.28642577564962457,1.2522943893412992,,,,2,6,Top,,,,,,,4.470435547306638,-127.9652400382874,-6.202913553402895,-2.442068053760107,27.415688720420274,-26.89911528371327,3.17,1.44,2,103.6,-39,88.1,2480,6.5,776341,553869,656811,650333,592518,630105,657656,701538,665487,54.05,,,,,,,,51,1,Slider,9,1,1,9,1,9,1,9,Standard,Standard,150,0,-0.043,60.1,7.8,,0.043,103.6,8,-8,0.996,0.0040000000000000036,29,23,30,24,3,2,6,1,6,1,2.58,0.14,0.14,51.7,14.968110748165607,3.671015994305727,44.16518136743323,36.029543408838926,30.980556549589
FF,2025-09-13,95.4,-2.31,6.19,"Baldwin, Drake",686948,686613,,swinging_strike,,,,,4,Swinging Strike,R,L,R,ATL,HOU,S,,,2,1,2025,-0.51,1.42,-0.2963117834838922,2.6781450804250517,,621566,,1,7,Bot,,,,,,,6.508619346396735,-138.83466296185372,-6.935589820999545,-7.915435832418112,27.94224314362445,-12.369375669021409,3.42,1.6,,,,96.7,2216,6.8,776346,673237,572233,602104,621043,665161,805904,676694,660821,53.68,,,,,,,,57,4,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,213,-0.004,-0.065,76.1,6.7,,0.065,,-5,-5,0.046,0.046,26,24,27,24,3,2,7,1,6,2,1.06,0.51,-0.51,57.4,8.581819645619039,11.039305277938308,35.73154362172352,39.82598066915854,20.463588371416932
SI,2025-09-13,93.8,1.55,5.67,"Eaton, Nate",681987,608331,,foul,,,,,3,Foul,R,R,L,BOS,NYY,S,,,2,0,2025,1.06,0.19,0.7377705660735394,3.129566999151379,,,,1,6,Bot,,,,,,,-4.470052174924374,-136.72754516830392,-1.325469938361842,14.285346975234095,27.40989548622232,-29.696596521917552,3.44,1.66,211,74.6,24,94.6,2164,6.5,776344,669224,700250,665862,641857,676609,691176,663757,641355,54.02,,,,,,,,51,3,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,139,-0.007,-0.066,75.9,6.7,,0.066,88.0,-3,-3,0.145,0.145,31,28,31,29,3,2,6,1,5,3,2.37,1.06,-1.06,37.0,-2.0799203286695453,3.073302924895863,23.35001148258512,44.771668169715284,33.38055394312721
FF,2025-09-13,96.7,-1.34,5.2,"Adell, Jo",666176,693433,,foul,,,,,11,Foul,R,R,R,SEA,LAA,S,,,2,1,2025,-0.82,1.46,-0.9319744923711973,3.2188836349803607,,,,2,6,Top,,,,,,,2.9623768597873488,-140.6968032032268,-3.0179243977928643,-11.550508992592347,35.212162330148644,-12.362179452810684,3.6,1.77,220,79.9,58,96.4,2345,6.4,776333,663728,647304,593871,553993,641487,668227,677594,645302,54.14,,,,,,,,47,4,4-Seam Fastball,5,2,2,5,2,5,2,5,Standard,Standard,224,0.002,-0.073,,,,0.073,88.0,3,-3,0.901,0.09899999999999998,25,26,25,26,3,2,5,1,6,1,1,0.82,0.82,26.4,,,,,
FF,2025-09-13,97.5,-1.18,6.22,"Crim, Blaine",688760,656302,field_out,hit_into_play,,,,,5,Blaine Crim grounds out to first baseman Ryan O'Hearn.,R,R,R,SD,COL,X,3,ground_ball,3,2,2025,-0.5,1.5,0.06402595622815499,2.394864150676078,,,,1,6,Top,149.77,162.68,,,,,4.5221969967334115,-141.6848018285668,-8.188127336709158,-7.812100147131651,35.42851438119014,-10.337901332446563,3.301,1.504,24,94.5,-4,97.7,2327,6.7,776341,553869,656811,650333,592518,630105,657656,701538,665487,53.84,0.204,0.187,0,1,0,0,2,50,6,4-Seam Fastball,9,1,1,9,1,9,1,9,Standard,Standard,184,0.002,-0.332,68.6,6.2,0.223,0.332,94.5,8,-8,0.994,0.006000000000000005,29,28,30,28,3,2,6,1,6,1,0.93,0.5,0.5,57.3,-11.742264424281377,24.80822855578784,39.03565929750937,37.71538548342585,15.359793858120145
ST,2025-09-13,85.7,-1.35,4.91,"Adell, Jo",666176,693433,,ball,,,,,14,Ball,R,R,R,SEA,LAA,B,,,1,1,2025,1.1,0.21,2.6745126304026643,1.0625604491268499,,,,2,6,Top,,,,,,,7.277456220205448,-124.62008878342644,-3.1750488877611955,9.792415220208083,27.202184019420326,-29.561856085370106,3.59999879346189,1.81653716230604,,,,85.4,2454,6.3,776333,663728,647304,593871,553993,641487,668227,677594,645302,54.16,,,,,,,,47,3,Sweeper,5,2,2,5,2,5,2,5,Standard,Standard,69,-0.001,0.053,,,,-0.053,,3,-3,0.902,0.09799999999999998,25,26,25,26,3,2,5,1,6,1,2.92,-1.1,-1.1,21.8,,,,,
