pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-07-26,89,2.12,5.76,"Volpe, Anthony",683011,624133,,called_strike,,,,,7,Called Strike,R,R,L,NYY,PHI,S,,,1,0,2025,0.98,0.81,-0.5934106007637805,2.120681767753444,,,665862,1,6,Bot,,,,,,,-8.70311297599485,-129.28791253496942,-4.569804444780152,12.837423289869864,26.992286752582057,-22.316670012321733,3.42426304037814,1.63984737875697,,,,88.8,2050,6.2,777001,592663,547180,681082,624641,607208,669016,679032,596146,54.27,,,,,,,,57,2,Sinker,1,5,1,5,5,1,1,5,Standard,Standard,140,-0.005,-0.056,,,,0.056,,-4,-4,0.104,0.104,29,24,30,24,3,2,6,1,6,1,2.08,0.98,-0.98,36.9,,,,,
SL,2025-07-26,87,2.73,6.11,"Vientos, Mark",668901,592662,double,hit_into_play,,,,,4,Mark Vientos doubles (12) on a sharp line drive to left fielder Heliot Ramos. Juan Soto scores. Starling Marte scores.,R,R,L,SF,NYM,X,7,line_drive,0,1,2025,-0.06,0.5,-0.34074069283446656,2.557943874953604,665742,516782,,2,6,Top,36.63,114.19,,,,,-7.225159631482856,-126.69908476939169,-3.4519013696528935,0.6313729704541862,22.379863194503397,-26.265948456798068,3.65,1.69,209,108.7,12,87.2,2121,6.1,776985,668800,646240,669477,656305,642715,671218,808982,682641,54.41,0.856,0.873,1.25,1,1,1,5,47,2,Slider,1,0,0,1,2,1,2,1,Standard,Standard,154,-0.301,0.898,73.5,7.9,1.185,-0.898,108.7,1,-1,0.658,0.34199999999999997,33,25,34,26,3,2,6,3,6,2,2.47,-0.06,0.06,44.3,15.671640656577209,-13.691413363529154,33.24492224593896,32.10355108803667,33.67195682591083
FF,2025-07-26,97.7,-1.84,5.56,"Rengifo, Luis",650859,669923,,ball,,,,,11,Ball,R,L,R,LAA,SEA,B,,,1,2,2025,-0.91,1.4,-0.4374534518553309,4.307863979177487,694384,666176,621028,2,6,Bot,,,,,,,5.8990964579063645,-142.18819781287567,-1.1029025358894227,-13.722884842117246,33.46303198248807,-13.122795051527135,3.09283465990911,1.42477351312626,,,,97.9,2289,6.5,776995,641598,647304,593871,810938,641487,668227,677594,686527,54.05,,,,,,,,56,4,4-Seam Fastball,2,6,2,6,6,2,2,6,Strategic,Standard,226,0.011,0.034,,,,-0.034,,-4,-4,0.107,0.107,27,28,27,28,3,2,5,1,5,1,0.99,0.91,-0.91,28.7,,,,,
CU,2025-07-26,72.6,2.09,5.83,"Volpe, Anthony",683011,624133,,blocked_ball,,,,,14,Ball In Dirt,R,R,L,NYY,PHI,B,,,0,0,2025,-0.82,-0.94,0.14040615302146386,0.9423372857185468,,,665862,1,6,Bot,,,,,,,-2.492641755910212,-105.62226549202359,-0.6211271166537494,-5.558008125574287,21.518377324326924,-39.206308188575086,3.26952296233336,1.63000311808778,,,,72,2114,6.3,777001,592663,547180,681082,624641,607208,669016,679032,596146,54.21,,,,,,,,57,1,Curveball,1,5,1,5,5,1,1,5,Standard,Standard,304,0.004,0.035,,,,-0.035,,-4,-4,0.1,0.1,29,24,30,24,3,2,6,1,6,1,5.33,-0.82,0.82,40.8,,,,,
CH,2025-07-26,83,2.84,6.2,"Vientos, Mark",668901,592662,,called_strike,,,,,3,Called Strike,R,R,L,SF,NYM,S,,,0,0,2025,1.09,0.88,0.5808932583609272,3.623254980745175,665742,516782,,2,6,Top,,,,,,,-7.276600352407099,-120.8014679006801,-1.1714514846344526,12.018618218218414,22.205328254499967,-23.50064125122309,3.65418711792301,1.63467005477997,,,,83.1,1484,6.2,776985,668800,646240,669477,656305,642715,671218,808982,682641,54.28,,,,,,,,47,1,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,156,0.014,-0.036,,,,0.036,,1,-1,0.644,0.356,33,25,34,26,3,2,6,3,6,2,2.41,1.09,-1.09,49.0,,,,,
FF,2025-07-26,97.9,-1.78,5.56,"Rengifo, Luis",650859,669923,,ball,,,,,12,Ball,R,L,R,LAA,SEA,B,,,0,2,2025,-0.99,1.3,1.0248170325829928,4.25036529933336,694384,666176,621028,2,6,Bot,,,,,,,9.922076364398086,-142.23968780203535,-1.0173539161754976,-15.639156644444864,32.263684050033305,-14.537710059236044,3.15964515306168,1.46105743442826,,,,98.6,2351,6.7,776995,641598,647304,593871,810938,641487,668227,677594,686527,53.76,,,,,,,,56,3,4-Seam Fastball,2,6,2,6,6,2,2,6,Strategic,Standard,228,0.007,0.031,,,,-0.031,,-4,-4,0.1,0.1,27,28,27,28,3,2,5,1,5,1,1.09,0.99,-0.99,28.7,,,,,
SL,2025-07-26,87.1,2.62,6.13,"Baty, Brett",683146,592662,field_out,hit_into_play,,,,,4,Brett Baty grounds out to first baseman Rafael Devers. Juan Soto to 3rd. Starling Marte to 2nd.,R,L,L,SF,NYM,X,3,ground_ball,1,0,2025,-0.26,0.64,-0.3173138413594075,2.7670216382186057,,665742,516782,1,6,Top,157.39,161.82,,,,,-6.52104535360321,-126.86047813800606,-3.3398072311849627,-1.7531868285321632,20.746802797788597,-24.761648673028514,3.81,1.77,6,76.3,-25,87.7,2197,6.2,776985,668800,646240,669477,656305,642715,671218,808982,682641,54.32,0.039,0.039,0,1,0,0,2,46,2,Slider,1,0,0,1,0,1,0,1,Standard,Standard,164,0.061,-0.345,74.5,7.8,0.039,0.345,88.0,1,-1,0.583,0.41700000000000004,33,25,34,26,3,2,6,1,6,1,2.31,-0.26,-0.26,45.7,20.342544978568803,-13.032596108702322,29.148951844033558,41.90972443958661,38.5684440029187
FC,2025-07-26,87.9,2.19,6.45,"Ruiz, Esteury",665923,676979,field_out,hit_into_play,,,,,13,Esteury Ruiz pops out to second baseman Romy Gonzalez.,R,R,L,BOS,LAD,X,4,popup,0,0,2025,-0.58,0.33,-1.0754822160067543,2.028068338560031,,,500743,2,6,Top,131.3,158.09,,,,,-6.762166311226144,-127.8802587126541,-5.356134844102412,-5.156324487417426,23.677203656801403,-27.751260517817144,3.22,1.55,111,45.8,47,88.8,2671,6.6,776998,665966,647351,663853,608324,596115,680776,678882,701350,53.9,0.068,0.062,0,1,0,0,1,49,1,Cutter,4,2,2,4,2,4,2,4,Standard,Standard,194,0.03,-0.271,72.0,7.6,0.068,0.271,88.0,2,-2,0.815,0.18500000000000005,26,26,26,26,3,2,6,3,10,3,2.6,-0.58,0.58,42.8,10.984750266009845,3.5101294217109897,46.18457190658724,27.140152581034407,24.634015538799215
FS,2025-07-26,85.7,-1.72,5.41,"Rengifo, Luis",650859,669923,,swinging_strike_blocked,,,,,13,Swinging Strike (Blocked),R,L,R,LAA,SEA,S,,,0,1,2025,-0.89,-0.14,-0.06359460928634464,0.37734758647630207,694384,666176,621028,2,6,Bot,,,,,,,5.801469522765422,-124.565262134725,-5.3489214089170645,-10.465160151168378,26.219277279665153,-32.74830930888969,3.27,1.5,,,,86.7,995,7.1,776995,641598,647304,593871,810938,641487,668227,677594,686527,53.43,,,,,,,,56,2,Split-Finger,2,6,2,6,6,2,2,6,Standard,Standard,255,-0.018,-0.05,69.2,8.5,,0.05,,-4,-4,0.118,0.118,27,28,27,28,3,2,5,1,5,1,3.27,0.89,-0.89,25.7,29.924473984825735,-34.8716828864865,46.196608918720536,36.51167708942576,53.72991831314678
CH,2025-07-26,77,2.06,5.79,"Rice, Ben",700250,624133,field_out,hit_into_play,,,,,8,Ben Rice pops out to third baseman Edmundo Sosa in foul territory.,R,L,L,NYY,PHI,X,5,popup,2,2,2025,0.76,-0.09,0.21985709299412737,1.8883702943071525,,,665862,0,6,Bot,108.24,192.73,,,,,-5.279616516910481,-111.86879957436761,-1.0061793876504195,7.419865598507752,23.386325208682393,-32.9287624286929,3.75,1.82,67,79.9,75,76.3,1413,6.2,777001,592663,547180,681082,624641,607208,669016,679032,596146,54.26,0.003,0.002,0,1,0,0,3,56,5,Changeup,1,5,1,5,5,1,1,5,Infield shade,Standard,119,-0.028,-0.2,81.5,8.1,0.003,0.2,88.0,-4,-4,0.128,0.128,29,26,30,26,3,2,6,1,6,1,3.99,0.76,0.76,39.7,16.306870307482484,-22.599417922326143,35.18951226782289,35.76677763591451,37.582357428633415
SL,2025-07-26,88.8,2.75,6.15,"Baty, Brett",683146,592662,,ball,,,,,12,Ball,R,L,L,SF,NYM,B,,,0,0,2025,0,0.53,0.21716952444190224,3.949980966493758,,665742,516782,1,6,Top,,,,,,,-6.179961962890811,-129.31788787024723,-0.5115637384290362,1.1224076482763639,23.82596896108863,-26.323785853222308,3.66626984728565,1.55086829900821,,,,89.2,2285,6.2,776985,668800,646240,669477,656305,642715,671218,808982,682641,54.29,,,,,,,,46,1,Slider,1,0,0,1,0,1,0,1,Standard,Standard,165,-0.01,0.031,,,,-0.031,,1,-1,0.593,0.40700000000000003,33,25,34,26,3,2,6,1,6,1,2.33,0,0,45.3,,,,,
CU,2025-07-26,70.6,2.12,5.85,"Rice, Ben",700250,624133,,ball,,,,,14,Ball,R,L,L,NYY,PHI,B,,,1,2,2025,-1.24,-0.71,2.1357779045823846,2.5597016746199577,,,665862,0,6,Bot,,,,,,,2.09550488931455,-102.74403904789119,2.46736470470061,-9.10002075860109,18.98828722076614,-37.85631253588332,3.70226161452553,1.7732664650546,,,,70.2,2011,6.2,777001,592663,547180,681082,624641,607208,669016,679032,596146,54.29,,,,,,,,56,4,Curveball,1,5,1,5,5,1,1,5,Standard,Standard,306,0.005,0.036,,,,-0.036,,-4,-4,0.123,0.123,29,26,30,26,3,2,6,1,6,1,5.33,-1.24,-1.24,40.8,,,,,
CU,2025-07-26,80.6,1.5,6.17,"France, Ty",664034,680730,double,hit_into_play,,,,,9,Ty France doubles (19) on a sharp line drive to left fielder James Wood. Royce Lewis scores.,R,R,L,MIN,WSH,X,7,line_drive,0,2,2025,-0.03,-0.31,0.3325588276798539,1.9808177680638184,,,668904,2,6,Bot,77.67,59.78,,,,,-2.5624149737193966,-117.48277198114609,-2.1600564830811115,0.12360259457644028,19.342725906304356,-34.9447279389188,3.25,1.49,291,105.7,14,82.2,2328,7,776997,686452,663993,671277,691781,682928,695578,669743,695734,53.52,0.706,0.742,1.25,1,1,1,5,51,3,Curveball,1,5,1,5,5,2,2,5,Standard,Standard,331,0.071,1.014,73.5,7.6,1.031,-1.014,105.7,-4,-4,0.069,0.069,25,30,26,31,3,2,7,1,6,2,3.77,-0.03,0.03,60.5,12.923933190507752,-0.860539345879247,36.07516506096568,36.2632650787089,34.48631760771809
FC,2025-07-26,89.5,-1.95,5.42,"Kiner-Falefa, Isiah",643396,518876,force_out,hit_into_play,,,,,5,"Isiah Kiner-Falefa grounds into a force out, shortstop Geraldo Perdomo to second baseman Blaze Alexander. Joey Bart to 3rd. Liover Peguero out at 2nd. Isiah Kiner-Falefa to 1st.",R,R,R,PIT,AZ,X,6,ground_ball,0,0,2025,-0.05,0.81,-0.04596528251279103,2.680511575016032,,663698,678894,1,7,Bot,117.36,152.7,,,,,4.79370066677697,-130.24243511356994,-2.3973855819018053,-1.6887353318941876,29.759783677852017,-22.74914147202271,3.38,1.56,27,97.8,-4,88.8,2339,6,777002,543510,663536,677942,553993,672695,666971,678489,682998,54.48,0.299,0.273,0,1,0,0,2,53,1,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,215,-0.016,-0.314,71.0,6.8,0.321,0.314,97.8,2,2,0.903,0.903,36,30,37,30,3,2,6,1,7,1,2.06,0.05,0.05,27.9,4.528059697763935,1.848252497908193,32.06826876734019,35.32402111504896,30.056307261238974
FF,2025-07-26,89.7,2.19,5.64,"Wagaman, Eric",676572,500779,strikeout,called_strike,,,,,14,Eric Wagaman called out on strikes.,R,R,L,MIL,MIA,S,2,,3,2,2025,0.47,1.29,0.9112500224549849,2.382453290200007,,,,2,5,Top,,,,,,,-4.1996538237474,-130.58612522974036,-4.821642079459877,6.30185685046912,27.469614451577254,-16.613323457022833,3.4513884730534,1.61479428378572,,,,90.3,2104,6.6,776996,661388,683734,668930,702332,687401,686555,694192,686217,53.87,,0,0,1,0,0,,42,10,4-Seam Fastball,3,5,5,3,5,3,5,3,Strategic,Standard,151,0.01,-0.328,,,,0.328,,-2,2,0.279,0.721,36,27,36,28,3,2,6,1,6,1,1.54,0.47,-0.47,40.3,,,,,
KC,2025-07-26,84.9,-1.8,5.54,"Rengifo, Luis",650859,669923,,swinging_strike,,,,,7,Swinging Strike,R,L,R,LAA,SEA,S,,,0,0,2025,0.73,-1.02,-0.3312164395219289,1.6486647499413372,694384,666176,621028,2,6,Bot,,,,,,,2.000127015527702,-123.66392843134972,-0.7117173133878277,7.042402391701435,26.20878141560125,-42.63655131672009,3.27,1.5,,,,85.6,2527,6.8,776995,641598,647304,593871,810938,641487,668227,677594,686527,53.66,,,,,,,,56,1,Knuckle Curve,2,6,2,6,6,2,2,6,Standard,Standard,42,-0.01,-0.035,71.2,7.8,,0.035,,-4,-4,0.128,0.128,27,28,27,28,3,2,5,1,5,1,4.19,-0.73,0.73,30.2,19.007243761237508,-20.824634005728274,36.72784772446254,39.309514567268764,44.10962962575229
FF,2025-07-26,94.8,2.34,6.26,"Rojas, Miguel",500743,676979,single,hit_into_play,,,,,5,Miguel Rojas singles on a ground ball to left fielder Jarren Duran.,R,R,L,BOS,LAD,X,7,ground_ball,2,0,2025,0.68,1.25,0.012047985270900785,2.4215195994640215,,,,2,6,Top,84.23,137.77,,,,,-7.579683932420956,-137.8085182216253,-7.150398792057637,10.340842238374012,30.088079936744666,-14.850213910553972,3.39,1.66,37,102.1,-2,94.7,2405,6.3,776998,665966,647351,663853,608324,596115,680776,678882,701350,54.23,0.341,0.308,0.9,1,1,0,2,48,3,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,138,-0.012,0.223,70.0,7.2,0.411,-0.223,102.1,2,-2,0.827,0.17300000000000004,26,36,26,36,3,2,6,1,10,1,1.29,0.68,-0.68,33.1,0.2347850607020744,-7.14621565700323,33.95956265614244,36.035958660036385,34.114685330562324
SL,2025-07-26,88.8,2.72,6.12,"Marte, Starling",516782,592662,walk,ball,,,,,13,Starling Marte walks.,R,R,L,SF,NYM,B,,,3,2,2025,0.04,0.95,-1.2951577558538612,2.173274766097454,,665742,,1,6,Top,,,,,,,-9.887894435057067,-129.04692772707804,-5.637917367400748,2.3372133442050895,24.2269135990942,-20.533487507844686,3.60792134484854,1.60516769768623,,,,88.9,2363,6.2,776985,668800,646240,669477,656305,642715,671218,808982,682641,54.3,,0.691497,0.7,1,0,0,,45,7,Slider,1,0,0,1,0,1,0,1,Standard,Standard,154,-0.03,0.212,,,,-0.212,,1,-1,0.623,0.377,33,36,34,37,3,2,6,3,6,1,1.92,0.04,-0.04,44.6,,,,,
SI,2025-07-26,87.2,2.03,5.87,"Rice, Ben",700250,624133,,foul,,,,,8,Foul,R,L,L,NYY,PHI,S,,,1,1,2025,1.07,0.55,0.05319688535968581,2.0259771277755765,,,665862,0,6,Bot,,,,,,,-6.942181679259047,-126.68467511512888,-4.103359224391462,13.00417458780731,29.176346044563445,-25.62016341678116,3.75,1.82,160,73.8,65,86.7,1906,6.3,777001,592663,547180,681082,624641,607208,669016,679032,596146,54.17,,,,,,,,56,3,Sinker,1,5,1,5,5,1,1,5,Standard,Standard,148,-0.008,-0.07,78.4,7.8,,0.07,88.0,-4,-4,0.131,0.131,29,26,30,26,3,2,6,1,6,1,2.49,1.07,1.07,39.5,7.1220255385252385,-11.705012624588228,38.825539530254034,38.043700997962034,30.494527556730397
CH,2025-07-26,87.9,-1.81,5.49,"Peguero, Liover",678894,518876,single,hit_into_play,,,,,8,Liover Peguero singles on a ground ball to center fielder Jorge Barrosa. Joey Bart to 2nd.,R,R,R,PIT,AZ,X,8,ground_ball,1,1,2025,-0.98,-0.05,-0.18374838017142603,2.005443382464336,,,663698,1,7,Bot,120.55,117.29,,,,,5.941480956169179,-127.96766697318547,-2.285293918390204,-11.916351704958974,24.37032239874523,-32.493419615409,3.57,1.65,128,79.4,9,88.1,2050,6.2,777002,543510,663536,677942,553993,672695,666971,678489,682998,54.29,0.342,0.308,0.9,1,1,0,4,52,3,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,248,0.017,0.427,,,0.343,-0.427,88.0,2,2,0.886,0.886,36,24,37,25,3,2,6,8,7,2,2.98,0.98,0.98,24.2,,,,,
