pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-26,95.7,-3.08,5.54,"Gurriel Jr., Lourdes",666971,650633,,ball,,,,,13,Ball,R,R,R,AZ,SD,B,,,1,2,2026,-0.79,0.76,-1.6386802710555437,1.3376692111129467,,,,2,6,Bot,,,,,,,5.355722,-138.98003,-6.9290915,-10.685374,25.544062,-21.280174,3.354,1.693,,,,95.1,2249,5.6,825094,669134,657757,630105,592518,593428,657656,701538,665487,54.88,,,,,,,,50,4,4-Seam Fastball,2,7,2,7,7,2,2,7,,,229,0,0.042,,,,-0.042,,-5,-5,0.035,0.035,31,32,31,33,3,2,7,1,,,1.77,0.79,0.79,,,,,,
CH,2026-04-26,86.1,-3.27,5.3,"Gurriel Jr., Lourdes",666971,650633,,swinging_strike,,,,,9,Swinging Strike,R,R,R,AZ,SD,S,,,1,1,2026,-0.92,0.41,0.4008323619741664,1.916171585532938,,,,2,6,Bot,,,,,,,10.302021,-124.989494,-2.542503,-10.976418,20.542822,-27.329239,3.354,1.693,,,,86.1,1819,6,825094,669134,657757,630105,592518,593428,657656,701538,665487,54.52,,,,,,,,50,3,Changeup,2,7,2,7,7,2,2,7,,,250,-0.001,-0.062,,,,0.062,,-5,-5,0.036,0.036,31,32,31,33,3,2,7,1,,,2.67,0.92,0.92,,,,,,
FF,2026-04-26,94.5,2.22,5.48,"Shaw, Matt",807713,680736,field_out,hit_into_play,,,,,7,Matt Shaw flies out to right fielder Kyle Tucker.,R,R,L,LAD,CHC,X,9,fly_ball,1,2,2026,0.56,1.16,-0.4961718515157031,1.7672737074865887,,,683737,1,6,Top,172.49,115.16,,,,,-8.124070824352126,-137.33715871692544,-6.336395101884586,8.847035353845683,28.33407394980589,-16.208375158935343,3.105036089,1.567027559,240,87,54,93.3,2560,5.5,823959,687221,518692,500743,669289,808975,606192,681624,663656,54.98,0.02,0.027,0,1,0,0,3,47,4,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,138,0.022,-0.179,70.9,6.9,0.037,0.179,88.0,3,-3,0.868,0.132,25,24,26,25,3,2,6,1,,,1.38,0.56,-0.56,33.3,9.493949435997816,1.755510069584832,40.087211921644496,28.758357553364394,31.271218518121206
CU,2026-04-26,77.1,-1.79,5.34,"Hernández, Heriberto",681715,694738,walk,blocked_ball,,,,,14,Heriberto Hernández walks.,R,R,R,SF,MIA,B,,,3,2,2026,1.72,-0.76,0.36446075839694303,0.8689283043058067,,,,2,8,Top,,,,,,,1.3120944959865042,-112.23861627349886,-0.7822466717034355,14.106959485298985,23.715170056526443,-38.57775509206224,3.178756562,1.604232283,,,,76.4,3081,6.1,823230,672275,646240,650333,656305,683766,671218,687551,808982,54.38,,0.708164,0.7,1,0,0,,61,6,Curveball,6,3,3,6,3,6,3,6,Infield shade,Standard,59,-0.009,0.259,,,,-0.259,,3,-3,0.964,0.03600000000000003,27,26,28,27,3,2,5,1,,,4.64,-1.72,-1.72,28.9,,,,,
FF,2026-04-26,98.3,-1.84,5.25,"Mauricio, Ronny",677595,801403,,foul,,,,,2,Foul,R,L,R,NYM,COL,S,,,0,0,2026,-0.81,1.29,-0.23825727807012276,3.1911873835393845,,,701807,2,7,Bot,,,,,,,6.1804393389039465,-142.88174460783742,-2.8990872737086217,-12.634439504762579,37.21762036228178,-14.135054308102278,3.364812992,1.698129921,,,,97.4,2315,6.2,823637,696100,681198,666397,691720,678662,666160,686668,671289,54.34,,,,,,,,57,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,231,-0.004,-0.042,73.6,6.6,,0.042,,-3,-3,0.096,0.096,24,25,25,25,3,2,5,2,,,1.1,0.81,-0.81,20.8,-0.7337398700347909,23.00536332774952,26.238346861180485,36.30969812748292,17.116952320214583
CH,2026-04-26,86.8,-3.36,5.29,"Gurriel Jr., Lourdes",666971,650633,,ball,,,,,14,Ball,R,R,R,AZ,SD,B,,,0,1,2026,-0.72,0.44,0.8332429206805116,1.2596108801343604,,,,2,6,Bot,,,,,,,11.207897,-125.96357,-4.292467,-8.99226,17.040047,-26.82735,3.354,1.693,,,,87.2,1923,6,825094,669134,657757,630105,592518,593428,657656,701538,665487,54.53,,,,,,,,50,2,Changeup,2,7,2,7,7,2,2,7,,,243,0.001,0.027,,,,-0.027,,-5,-5,0.035,0.035,31,32,31,33,3,2,7,1,,,2.57,0.72,0.72,,,,,,
CH,2026-04-26,90,-1.79,5.13,"Benge, Carson",701807,801403,single,hit_into_play,,,,,13,Carson Benge singles on a line drive to left fielder Mickey Moniak.,R,L,R,NYM,COL,X,7,line_drive,1,2,2026,-1.3,0.13,-1.0460071811267693,2.1046543715919586,,,,2,7,Bot,84.09,94.78,,,,,4.654941494308634,-130.98303190276414,-1.5905822946915624,-15.974268592807409,29.048079508394686,-30.501041141527065,3.259498032,1.644980315,186,92.8,10,90.2,1846,6.5,823637,696100,681198,666397,691720,678662,666160,686668,671289,53.98,0.669,0.619,0.9,1,1,0,4,56,5,Changeup,0,3,0,3,3,0,0,3,Infield shade,Standard,250,0.018,0.403,69.6,6.6,0.738,-0.403,92.8,-3,-3,0.078,0.078,24,23,25,23,3,2,5,0,,,2.69,1.3,-1.3,23.9,4.195694969301773,13.150555240093265,28.277903454727692,46.704741795157325,30.627848627023383
SI,2026-04-26,92.6,-1.4,5.09,"Hernández, Heriberto",681715,694738,,foul,,,,,7,Foul,R,R,R,SF,MIA,S,,,3,1,2026,-1.33,0.26,-0.4524214617933915,2.0081237155928404,,,,2,8,Top,,,,,,,5.351125130528479,-134.89497582660826,-2.4879514723787297,-17.451060441570668,27.88338243896696,-28.704288593957106,3.178756562,1.604232283,,,,92.9,2068,6.3,823230,672275,646240,650333,656305,683766,671218,687551,808982,54.18,,,,,,,,61,5,Sinker,6,3,3,6,3,6,3,6,Infield shade,Standard,239,0.002,-0.086,74.1,7.3,,0.086,,3,-3,0.962,0.038000000000000034,27,26,28,27,3,2,5,1,,,2.38,1.33,1.33,19.6,4.899990210668723,6.859473675712506,31.315896019359165,31.781946063984073,29.88679055086034
FF,2026-04-26,91.6,2.13,5.51,"Shaw, Matt",807713,680736,,foul,,,,,1,Foul,R,R,L,LAD,CHC,S,,,1,1,2026,0.48,1.39,-0.3174027686117329,2.7148357193435233,,,683737,1,6,Top,,,,,,,-7.0450905392577114,-133.26122868810995,-4.007283781048233,7.254776977307135,28.140454169753472,-14.911108572062561,3.105036089,1.567027559,37,90.6,82,90.2,2442,5.4,823959,687221,518692,500743,669289,808975,606192,681624,663656,55.11,,,,,,,,47,3,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,142,0.007,-0.056,79.7,7.4,,0.056,90.6,3,-3,0.861,0.139,25,24,26,25,3,2,6,1,,,1.32,0.48,-0.48,37.3,17.9994454538417,-19.636617579419916,24.473912908985582,32.30480392732753,40.050428805233615
FF,2026-04-26,99.4,-1.81,5.2,"Benge, Carson",701807,801403,,foul,,,,,11,Foul,R,L,R,NYM,COL,S,,,1,2,2026,-1.04,1.04,-0.2851948133916291,3.9662484360112584,,,,2,7,Bot,,,,,,,6.60891032919283,-144.49345624104652,-0.26223164918501357,-16.16985048352241,37.781169620992785,-17.876169799466258,3.259498032,1.644980315,,,,98.8,2176,6.3,823637,696100,681198,666397,691720,678662,666160,686668,671289,54.2,,,,,,,,56,4,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shade,Standard,235,0,0,64.0,4.9,,0,,-3,-3,0.078,0.078,24,23,25,23,3,2,5,0,,,1.29,1.04,-1.04,21.8,-2.08231025820003,41.08931810861583,16.971899236549334,38.45946779839886,15.48928295903787
SV,2026-04-26,81.6,2.88,4.88,"Mangum, Jake",663968,690986,strikeout,swinging_strike_blocked,,,,,13,"Jake Mangum strikes out swinging, catcher William Contreras to first baseman Jake Bauers.",R,R,L,MIL,PIT,S,2,,0,2,2026,-1.05,-0.73,-0.6953803517322025,0.6088345916364406,,,,2,6,Top,,,,,,,-5.900402429220708,-118.72387525588535,-1.2790182524253362,-8.625070999790273,25.03654487696754,-38.97804304473967,3.179634186,1.604675197,,,,81.6,2029,6.5,823797,661388,641343,668930,650859,666152,663604,669003,686217,53.96,,0,0,1,0,0,,43,6,Slurve,5,0,0,5,0,5,0,5,Standard,Standard,325,0.002,-0.16,69.6,7.8,,0.16,,5,-5,0.972,0.028000000000000025,24,30,25,30,3,2,5,1,,,4.18,-1.05,1.05,30.8,10.192715396467293,-18.345439316358775,36.90295770951182,27.80272464038922,32.267767134072514
FF,2026-04-26,94.6,-3.08,5.71,"Gurriel Jr., Lourdes",666971,650633,,called_strike,,,,,5,Called Strike,R,R,R,AZ,SD,S,,,0,0,2026,-0.32,0.95,0.14339350836542536,2.4752639889998056,,,,2,6,Bot,,,,,,,8.857211,-137.47307,-4.7199144,-5.3490653,23.074667,-19.547596,3.354,1.693,,,,94.4,2371,5.7,825094,669134,657757,630105,592518,593428,657656,701538,665487,54.8,,,,,,,,50,1,4-Seam Fastball,2,7,2,7,7,2,2,7,,,200,-0.001,-0.043,,,,0.043,,-5,-5,0.036,0.036,31,32,31,33,3,2,7,1,,,1.61,0.32,0.32,,,,,,
KC,2026-04-26,77.4,-1.74,5.03,"Dubón, Mauricio",643289,605400,field_out,hit_into_play,,,,,8,"Mauricio Dubón grounds out softly, pitcher Aaron Nola to first baseman Bryce Harper.",R,R,R,ATL,PHI,X,1,ground_ball,1,2,2026,1.36,-0.89,-0.05676422083324284,1.9397220966289384,,671739,,1,5,Bot,124.45,183.55,,,,,1.0254012298612332,-112.5819133720401,2.296068812104262,11.29199671412089,22.400073060019835,-40.34098794781251,3.17085794,1.600246063,2,53.7,-56,77.6,2676,6.7,824934,665561,547180,624641,664761,607208,694025,664238,666969,53.83,0.264,0.238,0,1,0,0,1,44,4,Knuckle Curve,6,0,6,0,0,6,6,0,Standard,Standard,53,-0.002,-0.185,70.3,8.3,0.265,0.185,88.0,6,6,0.979,0.979,33,31,33,32,3,2,6,1,,,4.72,-1.36,-1.36,23.7,15.45927960616777,-29.66573058839246,30.23076165893607,33.816673402911526,55.550561281011
SI,2026-04-26,91.9,-1.4,5.09,"Hernández, Heriberto",681715,694738,,ball,,,,,13,Ball,R,R,R,SF,MIA,B,,,2,1,2026,-1.62,0.22,-0.6889650124211997,1.2584709022368825,,,,2,8,Top,,,,,,,5.3330322662500755,-133.69683726727757,-4.11615544716635,-20.553641579803468,29.11364484260554,-28.801500444206567,3.178756562,1.604232283,,,,91.7,2130,6.2,823230,672275,646240,650333,656305,683766,671218,687551,808982,54.3,,,,,,,,61,4,Sinker,6,3,3,6,3,6,3,6,Infield shade,Standard,243,-0.003,0.117,,,,-0.117,,3,-3,0.965,0.03500000000000003,27,26,28,27,3,2,5,1,,,2.48,1.62,1.62,22.2,,,,,
SL,2026-04-26,84.5,2.53,5.45,"Shaw, Matt",807713,680736,,ball,,,,,14,Ball,R,R,L,LAD,CHC,B,,,0,1,2026,-0.08,0.09,1.143308364643132,2.166366031581188,,,683737,1,6,Top,,,,,,,-2.975364776538254,-123.10708637094328,-1.2731812067599542,-0.20361756389163432,24.761608089624634,-31.229339503001526,3.105036089,1.567027559,,,,83,2435,5.2,823959,687221,518692,500743,669289,808975,606192,681624,663656,55.26,,,,,,,,47,2,Slider,3,0,0,3,0,3,0,3,Standard,Standard,283,-0.003,0.019,,,,-0.019,,3,-3,0.864,0.136,25,24,26,25,3,2,6,1,,,3.1,-0.08,0.08,35.7,,,,,
KC,2026-04-26,77.2,-1.76,4.99,"Dubón, Mauricio",643289,605400,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,ATL,PHI,B,,,0,2,2026,1.15,-0.92,0.8916377544992717,0.025255528096968405,,671739,,1,5,Bot,,,,,,,3.4817916313017188,-112.40744137830542,-1.5635258503223846,8.912452595574004,22.914220855709793,-39.84948990428638,3.17085794,1.600246063,,,,77.8,2668,7,824934,665561,547180,624641,664761,607208,694025,664238,666969,53.51,,,,,,,,44,3,Knuckle Curve,6,0,6,0,0,6,6,0,Standard,Standard,52,0,0.015,,,,-0.015,,6,6,0.979,0.979,33,31,33,32,3,2,6,1,,,4.78,-1.15,-1.15,23.7,,,,,
SL,2026-04-26,80.6,3.05,4.79,"Reyes, Felix",694025,519242,field_out,hit_into_play,,,,,9,"Felix Reyes grounds out, shortstop Jorge Mateo to first baseman Matt Olson.",R,R,L,ATL,PHI,X,6,ground_ball,0,2,2026,-0.8,-0.25,0.8040598162962432,1.9200552902557213,,,,2,6,Top,115.56,157.7,,,,,-3.405450848360598,-117.41568033514345,0.9379062127806732,-6.781647504869278,21.661397167904042,-34.843032843564515,3.353403871,1.692372047,75,93.7,4,81.1,2570,6.5,824934,686948,621566,645277,663586,622761,643289,642201,660670,53.96,0.466,0.433,0,1,0,0,4,48,3,Slider,6,0,0,6,0,6,0,6,Standard,Standard,302,0.001,-0.16,72.2,7.4,0.526,0.16,93.7,6,-6,0.985,0.015000000000000013,37,25,37,25,3,2,8,3,,,3.74,-0.8,0.8,9.8,2.2610741878113325,-4.846952564784465,31.318648494266903,46.588481442887606,30.00954915531513
CH,2026-04-26,87,-3.57,5.23,"Carroll, Corbin",682998,650633,field_out,hit_into_play,,,,,5,Corbin Carroll grounds out to first baseman Gavin Sheets.,R,L,R,AZ,SD,X,3,ground_ball,1,1,2026,-0.67,0.21,-0.024652124228164318,2.041989775398502,,,,1,6,Bot,163.67,162.23,,,,,9.509363,-126.195465,-1.7928182,-8.358133,21.389074,-29.597483,3.103,1.566,7,88.7,-19,86.1,1857,5.5,825094,669134,657757,630105,592518,593428,657656,701538,665487,54.98,0.13,0.117,0,1,0,0,2,49,3,Changeup,2,7,2,7,7,2,2,7,,,259,-0.008,-0.244,,,0.147,0.244,88.7,-5,-5,0.044,0.044,31,25,31,26,3,2,7,1,,,2.88,0.67,-0.67,,,,,,
SL,2026-04-26,84.5,2.39,5.5,"Shaw, Matt",807713,680736,,swinging_strike,,,,,4,Swinging Strike,R,R,L,LAD,CHC,S,,,0,0,2026,-0.34,0.26,-0.6526032263826388,2.510782146069108,,,683737,1,6,Top,,,,,,,-6.181943735121167,-122.95753404561204,-0.8999016517756693,-2.148076214100972,25.686775023620307,-29.59935242415448,3.105036089,1.567027559,,,,82.7,2241,5.2,823959,687221,518692,500743,669289,808975,606192,681624,663656,55.28,,,,,,,,47,1,Slider,3,0,0,3,0,3,0,3,Standard,Standard,218,0.005,-0.04,71.1,7.1,,0.04,,3,-3,0.859,0.14100000000000001,25,24,26,25,3,2,6,1,,,2.95,-0.34,0.34,35.1,9.995182849730062,-7.979599815626866,30.75273552089803,28.084356696174734,33.534004307931625
FS,2026-04-26,84.4,1.66,5.52,"Rushing, Dalton",687221,684007,single,hit_into_play,,,,,7,Dalton Rushing singles on a ground ball to right fielder Seiya Suzuki. Andy Pages scores. Kyle Tucker to 3rd.,R,L,L,LAD,CHC,X,9,ground_ball,3,2,2026,0.93,0.47,-0.5269900977197439,1.5921316406099852,681624,663656,,1,6,Bot,179.99,119.93,,,,,-6.879851191804861,-122.75026433969597,-3.4999725239933728,10.778919546284742,23.869509425510262,-26.928924946422836,3.191920932,1.610875984,72,105.1,3,84.2,1056,6.1,823959,608348,683737,807713,608324,663538,664023,691718,673548,54.36,0.554,0.505,0.9,1,1,0,4,52,6,Split-Finger,3,0,3,0,0,4,4,0,Strategic,Standard,141,0.024,0.494,71.9,8.1,0.61,-0.494,105.1,3,3,0.941,0.941,32,25,33,25,3,2,5,1,,,2.73,0.93,0.93,43.7,12.01490007705913,-5.623534395048824,34.909844069582576,42.27079139542646,35.01995244999598
CH,2026-04-26,86.2,-1.69,5.1,"Hernández, Heriberto",681715,694738,,ball,,,,,13,Ball,R,R,R,SF,MIA,B,,,1,1,2026,-1.13,-0.35,-0.24572574671766034,0.9648447087977612,,,,2,8,Top,,,,,,,5.722025308639319,-125.4146143226371,-2.5877396542449826,-13.095675880730004,26.8937558241052,-35.54576195712889,3.178756562,1.604232283,,,,86.1,1837,6.3,823230,672275,646240,650333,656305,683766,671218,687551,808982,54.15,,,,,,,,61,3,Changeup,6,3,3,6,3,6,3,6,Infield shade,Standard,259,-0.001,0.053,,,,-0.053,,3,-3,0.966,0.03400000000000003,27,26,28,27,3,2,5,1,,,3.44,1.13,1.13,18.1,,,,,
