pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2025-04-08,76.4,2.75,5.83,"Heyward, Jason",518792,605488,,foul,,,,,9,Foul,R,L,L,ATH,SD,S,,,0,1,2025,-0.89,0.73,0.6608844924734775,1.6496191492024308,,,663604,2,6,Top,,,,,,,-2.7845517641572894,-111.11885657030692,-2.9544257516415575,-6.697009749421457,23.554498654664165,-25.803657975182755,3.52,1.66,,,,75.6,2162,6.2,778395,669127,691016,691777,570482,805779,609280,668709,671732,54.35,,,,,,,,55,2,Sweeper,9,4,4,9,4,9,4,9,Infield shade,Standard,290,0.003,-0.055,60.2,8.8,,0.055,,5,-5,0.966,0.03400000000000003,32,35,33,36,4,0,6,1,7,1,3.23,-0.89,-0.89,37.6,16.79596293250357,-27.389045871401837,28.326620511251157,36.43313235324392,39.51232138562402
ST,2025-04-08,82.2,-2.12,5.15,"Arcia, Orlando",606115,554430,,ball,,,,,11,Ball,R,R,R,ATL,PHI,B,,,1,2,2025,0.81,0.48,-0.2591110552908641,3.705404013479826,,672284,669221,1,6,Bot,,,,,,,2.673178786533977,-119.63350330800364,2.410006608977722,7.176068753958075,24.07449185022353,-28.335425413865753,3.26715206485088,1.59668357530791,,,,83,2561,6.9,778406,592663,547180,681082,664761,607208,624641,679032,592206,53.59,,,,,,,,55,6,Sweeper,4,5,4,5,5,4,4,5,Standard,Standard,65,0.012,0.043,,,,-0.043,,-1,-1,0.442,0.442,35,30,35,31,3,2,6,8,5,1,2.91,-0.81,-0.81,23.1,,,,,
FF,2025-04-08,95,-2.12,5.13,"Alvarez, Yordan",670541,622491,,ball,,,,,11,Ball,R,L,R,SEA,HOU,B,,,2,2,2025,-0.98,1.17,-1.0803716035984596,3.7045795464705327,,,,0,6,Top,,,,,,,4.81086280970749,-138.2514300338277,-0.6637612044098123,-13.60719553569784,32.97107063122216,-17.35788907422045,3.60428848942676,1.72938024003477,,,,93.1,2111,5.3,778398,641598,456781,669208,664238,641487,668227,677594,670042,55.19,,,,,,,,40,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,238,-0.013,0.112,,,,-0.112,,0,0,0.505,0.495,32,28,33,28,3,2,6,1,7,1,1.37,0.98,-0.98,18.2,,,,,
CU,2025-04-08,79,-2.19,5.34,"Arcia, Orlando",606115,554430,,foul,,,,,13,Foul,R,R,R,ATL,PHI,S,,,1,2,2025,0.9,-0.67,-0.04322418500468306,1.2863561826596204,,672284,669221,1,6,Bot,,,,,,,3.0319598150873985,-115.03324185488451,-0.7658410081870243,7.421361407991332,21.75910954714461,-38.21195403629578,3.38,1.61,3,93,-24,80,2674,7,778406,592663,547180,681082,664761,607208,624641,679032,592206,53.5,,,,,,,,55,5,Curveball,4,5,4,5,5,4,4,5,Standard,Standard,58,0,0,68.9,8.1,,0,93.0,-1,-1,0.442,0.442,35,30,35,31,3,2,6,8,5,1,4.33,-0.9,-0.9,26.1,12.988695933885788,-13.989345931684541,28.86816599111994,33.902825077394084,42.26164456336601
ST,2025-04-08,83.9,2.59,6.02,"Heyward, Jason",518792,605488,,foul,,,,,12,Foul,R,L,L,ATH,SD,S,,,0,0,2025,-0.44,0.29,0.89752140047122,3.157937136332281,,,663604,2,6,Top,,,,,,,-3.027303609244543,-122.18572807728708,-0.7864812387826146,-3.826091058729835,24.650048857267077,-29.34364517002821,3.52,1.66,26,50.1,-3,83.9,2185,6.3,778395,669127,691016,691777,570482,805779,609280,668709,671732,54.21,,,,,,,,55,1,Sweeper,9,4,4,9,4,9,4,9,Standard,Strategic,224,0.001,-0.042,44.9,5.9,,0.042,88.0,5,-5,0.965,0.03500000000000003,32,35,33,36,4,0,6,1,7,1,2.95,-0.44,-0.44,40.4,-9.613044509818636,36.415176596573396,19.543163127232713,32.59029981980812,6.8814025102918475
FC,2025-04-08,88.7,2.8,5.99,"Heineman, Tyler",623168,676979,,swinging_strike,,,,,11,Swinging Strike,R,R,L,BOS,TOR,S,,,0,0,2025,-0.36,0.71,-1.0830457309691823,2.6780295210181517,,676914,664702,2,6,Top,,,,,,,-8.80453756106114,-128.9568412515882,-3.531304589049551,-2.2113340303249513,27.08570478735466,-23.684521892673857,3.14,1.5,,,,89.4,2668,6.8,778404,665966,663853,692225,608324,596115,680776,678882,608701,53.73,,,,,,,,44,1,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,214,0.007,-0.047,42.0,5.6,,0.047,,-1,1,0.347,0.653,26,34,26,34,3,2,6,2,5,2,2.19,-0.36,0.36,32.0,-0.7797697731609936,10.424999497706592,28.28084139595011,25.11309015302829,20.369846958695693
ST,2025-04-08,83.6,2.73,5.44,"Turang, Brice",668930,607536,home_run,hit_into_play,,,,,9,Brice Turang homers (3) on a fly ball to center field.,R,L,L,COL,MIL,X,,fly_ball,2,2,2025,-0.67,-0.44,0.4010195128391282,1.862166609397606,,,,1,7,Top,159.67,22.28,,,,,-4.093380691237767,-121.73223399367772,-0.9988505984217431,-5.862064913644947,23.0390387309329,-36.54804455299708,3.42,1.63,444,104.9,32,84.3,2293,6.6,778394,607732,669911,571657,641857,678662,666160,686668,691728,53.87,0.708,1.4174722222222222,2,1,0,3,6,53,5,Sweeper,1,4,4,1,5,1,5,1,Standard,Standard,313,-0.053,1.609,69.6,7.4,2.808,-1.609,104.9,-3,3,0.117,0.883,32,25,32,26,3,2,6,2,5,1,3.68,-0.67,-0.67,24.4,10.82756646585004,-11.247886100996475,36.8632505351604,29.84699930643059,41.97889183978902
FS,2025-04-08,93.1,2.81,5.87,"Straw, Myles",664702,676979,walk,ball,,,,,13,Myles Straw walks. Davis Schneider to 2nd.,R,R,L,BOS,TOR,B,,,3,0,2025,1.5,0.92,-0.13000560834199848,1.550795276968824,,,676914,2,6,Top,,,,,,,-10.877953818092266,-134.98460983786248,-7.283784113826306,20.76720775478593,31.182523528541516,-19.43167615094328,3.49905135690143,1.69238795585382,,,,93.1,1098,6.6,778404,665966,663853,692225,608324,596115,680776,678882,608701,53.85,,0.691497,0.7,1,0,0,,43,4,Split-Finger,0,1,1,0,1,0,1,0,Standard,Standard,191,-0.009,0.099,,,,-0.099,,-1,1,0.356,0.644,26,30,26,31,3,2,6,2,5,2,1.74,1.5,-1.5,27.2,,,,,
CH,2025-04-08,80.9,2.31,6.26,"Maldonado, Martín",455117,605488,field_out,hit_into_play,,,,,6,Martín Maldonado lines out to left fielder Miguel Andujar.,R,R,L,ATH,SD,X,7,line_drive,1,1,2025,1.14,0.57,0.4260291934409184,2.677268404331831,,,663604,1,6,Top,65.61,107.81,,,,,-6.364697952116486,-117.66230436886562,-2.4056713004999914,11.79287800490968,22.859353512501617,-26.674446019470064,3.31,1.56,271,89.6,21,80.8,2135,6.3,778395,669127,691016,691777,570482,805779,609280,668709,671732,54.22,0.299,0.31,0,1,0,0,3,54,3,Changeup,9,4,4,9,4,9,4,9,Standard,Standard,59,0.013,-0.235,67.3,8.0,0.442,0.235,89.6,5,-5,0.952,0.04800000000000004,32,38,33,39,3,2,6,4,7,1,2.93,1.14,-1.14,48.1,22.642467977346133,-12.776449490836923,28.43863286579126,44.727038802313864,40.11594325082323
FF,2025-04-08,93.1,-2.12,5.15,"Arcia, Orlando",606115,554430,,foul,,,,,2,Foul,R,R,R,ATL,PHI,S,,,1,2,2025,-0.71,1.41,0.05524407096685491,3.267134059993725,,672284,669221,1,6,Bot,,,,,,,7.2780493366171655,-135.29295737712704,-2.1414228757189027,-10.413878132555793,32.454483175646374,-14.641039042497876,3.38,1.61,,,,94.3,2396,7.3,778406,592663,547180,681082,664761,607208,624641,679032,592206,53.19,,,,,,,,55,4,4-Seam Fastball,4,5,4,5,5,4,4,5,Standard,Standard,227,0,0,68.4,7.8,,0,,-1,-1,0.442,0.442,35,30,35,31,3,2,6,8,5,1,1.24,0.71,0.71,23.3,11.23531002540233,-5.745650946734779,22.15922043806507,36.50570578228265,30.85661251633422
CH,2025-04-08,88.3,-2.28,4.83,"Alvarez, Yordan",670541,622491,,foul,,,,,8,Foul,R,L,R,SEA,HOU,S,,,2,2,2025,-1.52,-0.05,-0.24603311223601954,1.8900566050769894,,,,0,6,Top,,,,,,,7.979115456888721,-128.4085350176481,-0.9553089192225911,-18.49062131825172,26.967035040202813,-32.722625134113116,3.54,1.73,190,66.8,28,86.9,1897,5.5,778398,641598,456781,669208,664238,641487,668227,677594,670042,55.01,,,,,,,,40,6,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,265,0,0,79.8,8.2,,0,88.0,0,0,0.505,0.495,32,28,33,28,3,2,6,1,7,1,2.98,1.52,-1.52,10.2,8.703187390192626,-6.700533606430504,40.985526074950265,39.510572186915304,33.79803353739049
CH,2025-04-08,80.7,2.53,6.19,"Maldonado, Martín",455117,605488,,ball,,,,,12,Ball,R,R,L,ATH,SD,B,,,0,1,2025,0.88,0.33,1.0435524256148117,2.911913111717887,,,663604,1,6,Top,,,,,,,-4.992831125371453,-117.5445910484089,-1.2894737589730236,9.132253819018318,21.420652228274523,-29.116499997060384,3.37823894618088,1.57844331542978,,,,80.9,2628,6.3,778395,669127,691016,691777,570482,805779,609280,668709,671732,54.19,,,,,,,,54,2,Changeup,9,4,4,9,4,9,4,9,Standard,Standard,180,-0.001,0.019,,,,-0.019,,5,-5,0.953,0.04700000000000004,32,38,33,39,3,2,6,4,7,1,3.16,0.88,-0.88,44.4,,,,,
ST,2025-04-08,85,2.6,5.4,"Turang, Brice",668930,607536,,ball,,,,,13,Ball,R,L,L,COL,MIL,B,,,1,2,2025,-0.53,-0.27,-1.1790995308298222,0.322509319017092,,,,1,7,Top,,,,,,,-7.8273512662371765,-123.52680092262642,-5.060574127957454,-3.9160725710273363,23.649854011754993,-34.15616472788749,3.4256675615743,1.49530828709632,,,,85.5,2531,6.6,778394,607732,669911,571657,641857,678662,666160,686668,691728,53.88,,,,,,,,53,4,Sweeper,1,4,4,1,4,1,4,1,Standard,Standard,328,-0.001,0.048,,,,-0.048,,-3,3,0.118,0.882,32,25,32,26,3,2,6,2,5,1,3.42,-0.53,-0.53,28.1,,,,,
FF,2025-04-08,94.7,-2.05,5.23,"Arcia, Orlando",606115,554430,,foul,,,,,6,Foul,R,R,R,ATL,PHI,S,,,1,1,2025,-0.75,1.39,0.6524117312448343,2.4356179483260236,,672284,669221,1,6,Bot,,,,,,,8.89475677252175,-137.51059962380634,-4.742460619295492,-11.563347499961035,32.503907182517224,-13.744856695070638,3.38,1.61,204,71.7,48,96.1,2516,7.4,778406,592663,547180,681082,664761,607208,624641,679032,592206,53.13,,,,,,,,55,3,4-Seam Fastball,4,5,4,5,5,4,4,5,Standard,Standard,227,-0.02,-0.058,63.1,8.1,,0.058,88.0,-1,-1,0.462,0.462,35,30,35,31,3,2,6,8,5,1,1.18,0.75,0.75,23.6,1.9795093420805079,5.883818696847785,27.11016054864163,43.20762709495432,18.529340433488944
FF,2025-04-08,96,-2.1,5.17,"Alvarez, Yordan",670541,622491,,foul,,,,,12,Foul,R,L,R,SEA,HOU,S,,,2,2,2025,-1.07,1.26,0.12902965409923928,3.8250797255951476,,,,0,6,Top,,,,,,,8.136035404455061,-139.48963543629802,-0.7557437175069688,-15.832273226731198,33.86475898465744,-15.871432601558185,3.54,1.73,183,72.2,61,93.9,2282,5.3,778398,641598,456781,669208,664238,641487,668227,677594,670042,55.17,,,,,,,,40,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,236,0,0,73.1,6.6,,0,88.0,0,0,0.505,0.495,32,28,33,28,3,2,6,1,7,1,1.24,1.07,-1.07,19.7,1.571747921327922,5.947158433095819,23.70791050825504,35.41007636771023,27.857454945843777
FF,2025-04-08,92.5,2.77,5.81,"Straw, Myles",664702,676979,,ball,,,,,13,Ball,R,R,L,BOS,TOR,B,,,2,0,2025,1.21,1.44,-0.27309482918628936,1.0151509360822069,,,676914,2,6,Top,,,,,,,-10.431683622564332,-133.89944493152137,-9.476652780991984,16.92902846741768,31.726838480445362,-12.852677835924128,3.40080323922052,1.62731923744858,,,,92.4,2372,6.7,778404,665966,663853,692225,608324,596115,680776,678882,608701,53.78,,,,,,,,43,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,133,-0.007,0.083,,,,-0.083,,-1,1,0.363,0.637,26,30,26,31,3,2,6,2,5,2,1.28,1.21,-1.21,30.0,,,,,
ST,2025-04-08,82.8,2.67,5.47,"Turang, Brice",668930,607536,,swinging_strike,,,,,7,Swinging Strike,R,L,L,COL,MIL,S,,,1,1,2025,-0.73,-0.25,-0.48225020831968257,1.700029689896255,,,,1,7,Top,,,,,,,-5.789079692447949,-120.49715871721959,-1.6432378264975125,-6.053323586150605,23.090563808197523,-34.54549772115211,3.42,1.63,,,,83.2,2318,6.5,778394,607732,669911,571657,641857,678662,666160,686668,691728,54,,,,,,,,53,3,Sweeper,1,4,4,1,4,1,4,1,Standard,Standard,321,0.002,-0.064,,,,0.064,,-3,3,0.116,0.884,32,25,32,26,3,2,6,2,5,1,3.57,-0.73,-0.73,27.4,,,,,
FF,2025-04-08,94.4,-2.11,5.22,"Alvarez, Yordan",670541,622491,,foul,,,,,5,Foul,R,L,R,SEA,HOU,S,,,2,1,2025,-1.05,1.27,-0.21582665503723075,2.7302391244224893,,,,0,6,Top,,,,,,,7.112958702065559,-137.2515933138544,-3.5163756981290732,-14.868825083324175,32.75408505564798,-15.590609707988262,3.54,1.73,241,86.9,49,92.4,2164,5.3,778398,641598,456781,669208,664238,641487,668227,677594,670042,55.15,,,,,,,,40,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,239,0.01,-0.073,77.3,7.4,,0.073,88.0,0,0,0.495,0.505,32,28,33,28,3,2,6,1,7,1,1.31,1.05,-1.05,17.6,3.835623686028285,1.1027858165200988,33.76804895596242,39.57066465673465,28.648372556347724
SL,2025-04-08,82.6,2.41,6.15,"Maldonado, Martín",455117,605488,,foul,,,,,2,Foul,R,R,L,ATH,SD,S,,,0,0,2025,-0.22,0.13,0.19975285873387766,3.1204488103190355,,,663604,1,6,Top,,,,,,,-4.60514215161102,-120.23298263821846,-0.6599568269786147,-1.2028958797278322,23.54271032652268,-30.97480365799784,3.31,1.56,129,70.6,15,82.5,2163,6.3,778395,669127,691016,691777,570482,805779,609280,668709,671732,54.25,,,,,,,,54,1,Slider,9,4,4,9,4,9,4,9,Standard,Standard,202,0.002,-0.04,64.5,6.4,,0.04,88.0,5,-5,0.951,0.049000000000000044,32,38,33,39,3,2,6,4,7,1,3.21,-0.22,0.22,45.1,-1.5145247270316418,20.339022513563464,27.315518456891272,41.104652662748805,20.677154170934855
FC,2025-04-08,85.3,2.57,6.05,"Straw, Myles",664702,676979,,ball,,,,,14,Ball,R,R,L,BOS,TOR,B,,,1,0,2025,-0.47,0.03,0.36143571066008606,1.4956622214568416,,,676914,2,6,Top,,,,,,,-4.270707900181302,-124.1610680572581,-4.468830175032534,-3.982730772898168,25.905856616710107,-31.131467406735275,3.52313278468714,1.68337148863593,,,,85.5,2515,6.5,778404,665966,663853,692225,608324,596115,680776,678882,608701,54.01,,,,,,,,43,2,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,203,-0.005,0.048,,,,-0.048,,-1,1,0.368,0.632,26,30,26,31,3,2,6,2,5,2,3.11,-0.47,0.47,34.7,,,,,
CU,2025-04-08,82.6,-2.31,5.53,"Siani, Michael",672279,694973,field_out,hit_into_play,,,,,7,Michael Siani lines out to left fielder Jack Suwinski.,R,L,R,PIT,STL,X,7,line_drive,0,1,2025,0.79,-0.38,-0.42314751442310783,1.5650111595067129,,676475,,2,6,Top,84.13,103.96,,,,,2.7870198333908234,-120.18604388679181,-1.7410820510597307,7.040688792559923,25.088002729918273,-35.67737219913465,3.33,1.59,259,79.7,23,83.1,2546,6.8,778408,682848,665839,624428,663647,643396,669261,665833,502054,53.72,0.635,0.614,0,1,0,0,4,43,2,Curveball,1,5,5,1,5,1,5,1,Standard,Standard,95,0.01,-0.249,65.9,7.3,0.764,0.249,88.0,-4,4,0.088,0.912,23,25,23,26,3,2,6,1,6,6,3.74,-0.79,0.79,23.9,7.435915864593166,0.5124515334204869,32.99735358212252,43.43118001102256,28.50323412673057
