pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2025-04-19,75.2,-2.55,5.38,"Muncy, Max",571970,543135,,called_strike,,,,,7,Called Strike,R,L,R,TEX,LAD,S,,,1,1,2025,0.68,-0.74,-0.5658027658460056,1.8301398184984112,,,624424,2,4,Top,,,,,,,2.931231035092839,-109.51586284037307,1.171937020325416,4.8917177038650985,20.779467367059922,-38.58829726562053,3.07363773720702,1.58290536104129,,,,75.6,1887,6.7,778251,543309,669701,543760,673962,608369,687957,665750,666969,53.76,,,,,,,,28,3,Curveball,2,2,2,2,2,2,2,2,Infield shade,Standard,49,0.007,-0.073,,,,0.073,,0,0,0.533,0.46699999999999997,35,34,35,35,2,1,6,1,6,1,4.79,-0.68,0.68,32.5,,,,,
ST,2025-04-19,81.1,-2.89,5.12,"Laureano, Ramón",657656,686730,,ball,,,,,14,Ball,R,R,R,BAL,CIN,B,,,2,1,2025,1.22,-0.06,0.9665314693872272,0.6616425604977567,,,,2,7,Bot,,,,,,,6.316105646186829,-117.91993745373327,-3.2076456456443108,10.106059212827535,23.756056939667587,-32.28846446866218,3.40295684412036,1.65394013816719,,,,81.5,2610,6.8,778262,624431,600869,680574,669289,682829,669720,670770,641584,53.75,,,,,,,,68,4,Sweeper,5,4,5,4,4,5,5,4,Infield shade,Standard,76,0.003,0.117,,,,-0.117,,1,1,0.756,0.756,27,30,28,31,2,2,13,2,,1,3.55,-1.22,-1.22,26.2,,,,,
FF,2025-04-19,96.2,-2.17,5.6,"Narváez, Carlos",665966,681343,,called_strike,,,,,3,Called Strike,R,R,R,BOS,CWS,S,,,0,0,2025,-0.36,1.34,0.7409220877699543,3.207592581704411,,,692225,2,4,Bot,,,,,,,8.647140678283922,-139.89104727688706,-3.862522927360924,-6.613500852528687,29.711119524494023,-13.855065028487024,3.53999960930656,1.54335669211295,,,,97.5,2443,6.9,778264,700337,672820,805367,678246,676070,643217,673357,572191,53.56,,,,,,,,33,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,215,-0.004,-0.042,,,,0.042,,0,0,0.528,0.528,25,26,25,27,2,1,6,1,5,2,1.12,0.36,0.36,34.2,,,,,
FS,2025-04-19,93.7,-2.24,5.48,"Santana, Carlos",467793,694973,field_out,hit_into_play,,,,,9,Carlos Santana lines out to first baseman Enmanuel Valdez.,R,L,R,PIT,CLE,X,3,line_drive,2,1,2025,-0.63,0.57,0.6245056014796931,1.853580224379449,,,,2,4,Top,164.36,162.1,,,,,8.815831251204392,-136.2657350325069,-4.9408000183622605,-9.69148906508304,27.72529108369241,-24.168118516764956,3.41,1.68,135,81.1,11,94.2,1643,6.5,778254,680779,665839,624428,663647,669707,502054,669261,668804,54.03,0.456,0.41,0,1,0,0,4,26,4,Split-Finger,0,1,1,0,1,0,1,0,Infield shade,Standard,254,0.012,-0.296,72.4,7.8,0.467,0.296,88.0,-1,1,0.416,0.5840000000000001,23,39,23,39,2,1,5,1,6,1,2.01,0.63,-0.63,22.5,15.008965017351311,-4.368263136392708,37.24882392534656,27.77400774758111,31.250388901723863
FF,2025-04-19,93.8,-2.15,6.1,"Frelick, Sal",686217,622663,,ball,,,,,11,Ball,R,L,R,MIL,ATH,B,,,0,0,2025,-0.54,1.33,-1.44132072469352,4.121173734734403,,,,0,5,Bot,,,,,,,3.0115315402202207,-136.59275206596288,-2.288701839218568,-7.410037856703455,32.29201621555332,-15.35193903162356,3.10000114767285,1.47924864574032,,,,93.3,2071,6.1,778253,669127,691016,691777,570482,805779,609280,668709,671732,54.38,,,,,,,,33,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,209,0.005,0.041,,,,-0.041,,0,0,0.567,0.567,31,25,31,25,2,1,6,1,6,1,1.28,0.54,-0.54,44.4,,,,,
CH,2025-04-19,91.3,-1.47,6.28,"Smith, Pavin",656976,676962,,ball,,,,,14,Ball,R,L,R,CHC,AZ,B,,,1,1,2025,-1.18,0.91,0.20444342004136273,0.5644886768051693,,,,0,3,Top,,,,,,,6.84535979131687,-132.37162016431117,-10.478462663929633,-15.383025790615942,31.205796615161127,-19.226732204455143,3.35202538793541,1.6687861975787,,,,91.8,1660,7.1,778257,665804,683737,663538,542932,621020,664023,691718,663656,53.44,,,,,,,,26,3,Changeup,6,1,1,6,1,6,1,6,Standard,Standard,219,-0.003,0.055,,,,-0.055,,5,-5,0.907,0.09299999999999997,25,29,26,29,2,1,7,1,7,1,1.87,1.18,-1.18,42.8,,,,,
FO,2025-04-19,83.6,-2.31,5.84,"Gorman, Nolan",669357,673540,,foul,,,,,4,Foul,R,L,R,NYM,STL,S,,,1,1,2025,-0.83,0.37,-0.7940722555754777,2.5177014102371347,695336,,,0,5,Top,,,,,,,5.13145689147895,-121.70942558264375,-1.9744871333137965,-9.24295088670596,23.567933271463474,-28.29581045331792,3.49,1.57,,,,83.8,976,6.3,778256,620443,624413,682668,683146,596019,607043,640492,665742,54.15,,,,,,,,32,3,Forkball,2,0,0,2,0,2,0,2,Standard,Standard,248,0.012,-0.062,69.9,7.9,,0.062,,2,-2,0.653,0.347,32,25,32,25,2,1,6,2,6,1,2.88,0.83,-0.83,45.4,24.14808483848144,-7.306738714698881,32.12153962263207,44.338182291640294,34.90993478065063
FF,2025-04-19,95.7,-2.46,5.97,"Jung, Josh",673962,808963,,ball,,,,,14,Ball,R,R,R,TEX,LAD,B,,,2,1,2025,-0.88,1.14,1.0035910659048604,0.32016224327676013,,,,2,4,Bot,,,,,,,11.27709545017693,-138.37898814915366,-11.933935460902479,-13.88469207903087,32.01148861613955,-14.867862782356974,3.74207866991662,1.81613736632545,,,,96.7,2030,7.3,778251,669257,518692,669242,571970,605141,624424,681624,606192,53.21,,,,,,,,32,4,4-Seam Fastball,2,3,2,3,3,2,2,3,Standard,Standard,225,0.004,0.117,,,,-0.117,,-1,-1,0.378,0.378,23,27,24,27,2,1,7,1,7,1,1.39,0.88,0.88,43.2,,,,,
FF,2025-04-19,97.2,-2.62,5.52,"Young, Jacob",696285,801403,,ball,,,,,12,Ball,R,R,R,COL,WSH,B,,,1,0,2025,-0.77,0.98,1.1290773023626206,2.6510989969213794,,686611,677588,0,4,Top,,,,,,,11.752233952068607,-141.2136152791108,-4.461493008134791,-12.612755224817354,26.96509535222547,-18.121967322502385,3.30309599782274,1.42955556259561,,,,97.5,2401,6.2,778247,607732,669911,571657,641857,668845,687597,666160,656248,54.29,,,,,,,,30,2,4-Seam Fastball,2,4,4,2,4,2,4,2,Strategic,Standard,228,-0.01,0.076,,,,-0.076,,-2,2,0.198,0.802,23,25,24,26,2,1,7,2,5,1,1.41,0.77,0.77,27.8,,,,,
SL,2025-04-19,79.4,3.04,5.03,"Jeffers, Ryan",680777,519242,,ball,,,,,14,Ball,R,R,L,ATL,MIN,B,,,2,1,2025,-0.34,-0.27,1.472237340260501,2.112686692717055,621439,,,2,3,Top,,,,,,,-2.810910889812085,-115.62688441348789,0.8547295574447216,-2.5095161213218495,20.965820630492733,-34.928972297529995,3.27134498832668,1.57862306789813,,,,79.5,2238,6.3,778267,669221,621566,645277,663586,669397,657077,671739,672284,54.22,,,,,,,,21,4,Slider,1,1,1,1,1,1,1,1,Standard,Standard,310,-0.004,0.047,,,,-0.047,,0,0,0.512,0.488,36,28,36,28,2,1,6,1,6,1,3.87,-0.34,0.34,8.9,,,,,
CU,2025-04-19,76.5,-2.47,5.58,"Schanuel, Nolan",694384,694738,,ball,,,,,14,Ball,R,L,R,LAA,SF,B,,,2,0,2025,1.73,-0.49,1.4396041034138805,1.5790578778156004,,,681351,2,4,Bot,,,,,,,5.107226026625689,-111.1570383990082,-0.3631000102151407,12.976680055710013,24.151984750166744,-36.38007806527132,3.77934351095398,1.9126740207387,,,,75.5,2984,6.1,778243,672275,664774,666149,656305,642715,671218,808982,573262,54.39,,,,,,,,32,3,Curveball,1,3,1,3,3,1,1,3,Standard,Standard,48,0.009,0.083,,,,-0.083,,-2,-2,0.285,0.285,26,23,27,23,2,1,5,1,5,1,4.47,-1.73,1.73,33.1,,,,,
SI,2025-04-19,86.9,-2.42,6.1,"Flores, Wilmer",527038,543294,,ball,,,,,3,Ball,R,R,R,LAA,SF,B,,,0,2,2025,-1.29,0.54,0.7164362727902909,3.054772067814376,,656305,664774,1,4,Top,,,,,,,9.96232578026724,-126.3091060295232,-2.240278691436294,-15.715242402504561,23.34511808304824,-26.15716152369695,3.14122800445316,1.64098018093264,,,,85.8,1984,5.5,778243,681351,694384,677347,650859,687263,621493,666176,624585,55.04,,,,,,,,26,3,Sinker,0,3,3,0,3,0,3,0,Infield shade,Standard,207,-0.003,0.014,,,,-0.014,,-3,3,0.175,0.825,35,33,36,34,2,1,6,1,6,1,2.47,1.29,1.29,44.0,,,,,
CH,2025-04-19,84.4,-1.14,6.54,"Verdugo, Alex",657077,680573,,called_strike,,,,,8,Called Strike,R,L,R,ATL,MIN,S,,,0,0,2025,-1.3,0.69,-0.25974589983707674,1.921400717609011,,,669397,1,4,Bot,,,,,,,4.690953573892138,-122.78800378860078,-5.818603077579157,-14.10595560155789,23.53182746080425,-24.277535478637617,3.33813541105483,1.55865663986261,,,,85.3,2315,6.8,778267,543877,664034,807712,681146,621043,664056,621439,663616,53.7,,,,,,,,37,1,Changeup,2,2,2,2,2,2,2,2,Infield shade,Standard,250,-0.005,-0.04,,,,0.04,,0,0,0.563,0.563,24,29,25,29,2,2,6,1,7,1,2.51,1.3,-1.3,47.2,,,,,
CU,2025-04-19,80.1,-0.89,6.67,"Castellanos, Nick",592206,615698,,foul,,,,,8,Foul,R,R,R,PHI,MIA,S,,,1,2,2025,0.55,-0.87,-0.22329839264155565,2.0040766892965682,607208,547180,656941,1,3,Bot,,,,,,,0.422043557651187,-116.64584574597191,-1.8688576452206072,4.914490274325555,25.07648536056083,-39.89857946788263,3.96,1.87,10,77.4,-11,79.8,2671,6.4,778252,689414,670223,672640,688363,669364,665052,660821,669065,54.11,,,,,,,,26,4,Curveball,1,0,1,0,0,1,1,0,Strategic,Standard,31,0,0,71.7,8.2,,0,88.0,1,1,0.736,0.736,30,33,30,33,2,1,6,1,6,1,4.46,-0.55,-0.55,53.7,13.305459845179747,-5.413865026252851,40.1449014475974,34.81111439445577,32.35781454346303
CU,2025-04-19,81.9,-1.61,6.17,"Sheets, Gavin",657757,669713,single,hit_into_play,,,,,8,Gavin Sheets singles on a line drive to right fielder Cam Smith.,R,L,R,HOU,SD,X,9,line_drive,2,2,2025,0.8,-0.73,0.0841514104160157,2.1079486771351554,,,,0,4,Top,192.79,106.04,,,,,2.3005560093628947,-119.19858390916787,-1.095475424768956,7.017908593560365,26.737377149897394,-39.067906613255396,3.5,1.7,185,96.8,11,82,2886,6.7,778259,605170,572233,514888,670623,665161,670541,676694,701358,53.79,0.884,0.837,0.9,1,1,0,4,26,7,Curveball,0,1,1,0,1,0,1,0,Infield shade,Standard,54,-0.039,0.465,75.7,8.2,1.026,-0.465,96.8,-1,1,0.38,0.62,27,29,28,29,2,1,6,1,6,1,4.18,-0.8,0.8,54.6,10.553351527657448,-13.51133108300793,32.23353143692912,35.445867419309735,35.88664944286521
FS,2025-04-19,87,-1.94,6.52,"Pauley, Graham",688363,592836,,ball,,,,,11,Ball,R,L,R,PHI,MIA,B,,,0,0,2025,-1.24,0.47,-1.1990159315704192,3.1504695363084854,,672640,,2,4,Top,,,,,,,4.279215989239289,-126.71215826669527,-2.8867086352307307,-14.225622059198953,24.86526145174964,-26.695817325959865,3.61000031592236,1.73822673939621,,,,86.5,1495,5.8,778252,592663,547180,681082,664761,607208,656941,679032,596146,54.68,,,,,,,,33,1,Split-Finger,4,1,1,4,1,4,1,4,Standard,Standard,226,-0.001,0.019,,,,-0.019,,3,-3,0.832,0.16800000000000004,32,24,33,25,2,1,5,3,6,4,2.52,1.24,-1.24,37.6,,,,,
FC,2025-04-19,91.9,2.79,6.08,"Vaughn, Andrew",683734,676979,,foul,,,,,6,Foul,R,R,L,BOS,CWS,S,,,2,1,2025,0.02,0.84,0.5783753046088909,2.1472836291060755,,,,0,4,Top,,,,,,,-5.685813003782035,-133.75051360303937,-6.036008149814309,1.2817653115564667,24.782913750750417,-21.07914146192419,3.3,1.59,183,71.3,58,93,2624,6.6,778264,665966,671213,692225,608324,596115,680776,678882,677800,53.89,,,,,,,,27,4,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,152,0.008,-0.073,68.0,7.8,,0.073,88.0,0,0,0.496,0.504,26,27,26,27,2,1,6,1,5,1,1.83,0.02,-0.02,33.0,-3.796854442052138,0.14904509755325582,32.01549268083634,44.40311329936305,21.461189677286807
SL,2025-04-19,85.9,-2.13,5.63,"O'Hearn, Ryan",656811,668881,,swinging_strike_blocked,,,,,14,Swinging Strike (Blocked),R,L,R,BAL,CIN,S,,,1,0,2025,0.69,0.32,1.1869360712019754,0.684885935382344,,683002,668939,2,2,Bot,,,,,,,6.468475518238343,-125.0062138261679,-6.170947896050868,6.040809272466292,23.27311794646408,-27.79563813612069,3.44,1.63,,,,86.3,2486,6.4,778262,624431,600869,680574,669289,682829,669720,670770,641584,54.14,,,,,,,,25,2,Slider,3,3,3,3,3,3,3,3,Infield shade,Standard,101,-0.005,-0.052,28.9,7.8,,0.052,,0,0,0.549,0.549,25,31,26,32,2,1,6,2,7,1,2.75,-0.69,0.69,23.8,39.15421938370223,-23.980847175052613,40.50357194532171,25.588786248078762,44.2743648062702
SI,2025-04-19,93.5,-1.79,5.74,"Tellez, Rowdy",642133,621244,,foul,,,,,1,Foul,R,L,R,TOR,SEA,S,,,0,2,2025,-1.46,0.95,-0.5036037740395309,3.335572244716604,,663728,670042,1,4,Top,,,,,,,6.502223044136336,-135.99158970999258,-2.501703412124576,-19.489133880349986,31.665233650453253,-20.096400526094072,3.59,1.68,240,72.8,40,93.1,2063,6.2,778258,672386,665489,665926,676391,666182,702176,664702,623993,54.27,,,,,,,,31,3,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,225,0,0,73.4,7.5,,0,88.0,1,-1,0.594,0.406,31,30,31,30,2,1,6,1,6,1,1.67,1.46,-1.46,38.4,5.624210981942039,0.23769626343174338,22.592260471665416,41.604976397275294,29.085273684937796
CU,2025-04-19,76.6,-1.31,5.69,"Dingler, Dillon",693307,607625,field_out,hit_into_play,,,,,5,Dillon Dingler flies out sharply to center fielder Kyle Isbel.,R,R,R,DET,KC,X,8,fly_ball,0,0,2025,1.33,-1.04,0.03316404890368441,2.7187924843016287,,,,1,4,Bot,100.45,65.38,,,,,0.4229121978628669,-111.43407889543373,2.59962908916251,10.985007929067391,20.879757098285843,-41.55004879838953,3.49,1.55,337,101.6,44,75.4,3094,5.6,778265,666023,686469,686681,663697,677951,671221,664728,672580,54.94,0.094,0.18,0,1,0,0,3,29,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,47,-0.02,-0.254,73.9,7.7,0.35,0.254,101.6,0,0,0.533,0.533,35,26,36,27,2,1,5,2,6,1,4.94,-1.33,-1.33,34.5,16.273806685819707,-13.647830326123476,36.27244341357633,37.20691942964282,30.909899183632817
FC,2025-04-19,86.3,-1.32,5.54,"Bleday, JJ",668709,694477,,called_strike,,,,,5,Called Strike,R,L,R,MIL,ATH,S,,,0,0,2025,0.5,0.73,0.2727887333273574,2.299328476839661,,,,0,5,Top,,,,,,,2.764929202138364,-125.51741856300178,-2.849271185355798,4.55102638754664,30.063425036524254,-24.116797044275142,3.319997997439,1.59601947934487,,,,85.3,2319,6.1,778253,661388,656555,668930,702332,687401,694192,669003,686217,54.4,,,,,,,,27,1,Cutter,1,0,0,1,0,1,0,1,Standard,Standard,136,0.005,-0.039,,,,0.039,,1,-1,0.638,0.362,26,27,27,28,2,1,7,1,6,1,2.38,-0.5,0.5,34.1,,,,,
FF,2025-04-19,97.2,-0.67,5.66,"Kirk, Alejandro",672386,669302,,foul,,,,,5,Foul,R,R,R,TOR,SEA,S,,,0,0,2025,-0.9,1.45,0.22144074070883935,2.3531612049035835,,665489,665926,2,3,Bot,,,,,,,4.614744703196593,-141.25991098933088,-6.738131134550277,-13.187502505661172,37.175519543560625,-11.422944646388641,3.01,1.45,89,81.3,8,99.3,2058,7.9,778258,663728,642133,664238,810938,641487,668227,670042,670156,52.65,,,,,,,,26,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,212,-0.006,-0.047,69.2,6.3,,0.047,88.0,1,1,0.663,0.663,28,26,28,27,2,1,6,1,6,2,1,0.9,0.9,37.7,-6.755288867334633,30.45841594523575,25.086428286326964,43.295106178256134,10.628246389304545
CH,2025-04-19,81.6,1.64,5.92,"Castellanos, Nick",592206,687287,,ball,,,,,14,Ball,R,R,L,PHI,MIA,B,,,0,1,2025,1.24,0.36,1.1843685897076413,1.3411274744607158,,,,0,6,Bot,,,,,,,-3.385457525163841,-118.79271036322814,-4.418659901659091,12.362913247737664,22.256303004556983,-28.11453723306222,3.96,1.87,,,,81.4,1614,6.1,778252,689414,670223,688363,681393,669364,691594,667472,660821,54.41,,,,,,,,60,2,Changeup,9,4,9,4,4,9,9,4,Standard,Standard,110,0,0.031,,,,-0.031,,5,5,0.974,0.974,27,33,28,33,2,3,,1,,1,3.05,1.24,-1.24,37.9,,,,,
FF,2025-04-19,93.1,-2.1,5.75,"Waters, Drew",671221,663554,,swinging_strike,,,,,1,Swinging Strike,R,L,R,DET,KC,S,,,0,0,2025,-0.42,1.38,-0.36844825853110313,3.526659963603236,,,,0,5,Top,,,,,,,5.448266992153543,-135.49540666530265,-3.0130058823126693,-6.382245057063995,29.086244644483173,-14.72634930026622,3.48,1.65,,,,94.3,2149,6.9,778265,693307,679529,690993,595879,700242,681481,668952,656716,53.58,,,,,,,,31,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209,0.004,-0.039,73.3,5.7,,0.039,,0,0,0.5,0.5,28,26,28,27,2,1,6,1,7,1,1.25,0.42,-0.42,45.6,6.423021086591573,15.411359827746328,34.44076589869362,38.54837628472906,21.792149961100776
CU,2025-04-19,81.9,1.63,5.82,"Toglia, Michael",669911,669022,single,hit_into_play,,,,,14,Michael Toglia singles on a line drive to left fielder James Wood.,R,R,L,COL,WSH,X,7,line_drive,0,2,2025,0.13,-0.71,0.42338695456754655,1.5522907319118704,,,,0,4,Bot,75.35,109.85,,,,,-2.9946255643046764,-119.34579170026332,-1.8153441860770003,1.7701824676505549,20.20862859529953,-38.89457404480311,3.75,1.8,170,93.8,11,83.1,2426,6.7,778247,660688,663993,671277,677588,683083,695578,696285,686611,53.77,0.851,0.813,0.9,1,1,0,4,36,3,Curveball,2,7,2,7,7,2,2,7,Standard,Standard,338,0.032,0.532,71.2,8.1,0.995,-0.532,93.8,-5,-5,0.087,0.087,26,26,26,27,2,1,6,3,5,1,4.06,0.13,-0.13,53.2,19.013481022645042,-11.28970548077563,36.46683186099533,43.09326969691887,34.927178007628996
CH,2025-04-19,88.1,-2.8,5.83,"Busch, Michael",683737,668678,,foul_tip,,,,,2,Foul Tip,R,L,R,CHC,AZ,S,,,0,1,2025,-0.76,0.48,-0.05671474556499234,2.9248243468622186,,,,2,2,Bot,,,,,,,8.267002374290687,-128.070502621346,-1.978292218347895,-9.960630074402513,24.713053579539732,-26.71763804064637,3.33,1.62,,,,88.8,1432,6.6,778257,672515,647304,694374,553993,672695,664983,677950,682998,53.88,,,,,,,,24,2,Changeup,5,1,5,1,1,5,5,1,Infield shade,Standard,222,-0.001,-0.057,70.5,6.8,,0.057,,4,4,0.862,0.862,29,27,30,28,2,1,6,1,6,1,2.45,0.76,-0.76,37.3,20.067794006220357,-0.6328455001085233,31.639364523228096,35.69435899188202,29.07147574009671
FF,2025-04-19,93.4,-1.37,5.82,"Mangum, Jake",663968,471911,,ball,,,,,11,Ball,R,L,R,TB,NYY,B,,,0,0,2025,-0.77,1.25,-1.5035452492787225,3.3876722407802964,691406,,,1,4,Bot,,,,,,,1.358052730121751,-136.11187980389982,-3.367434300382786,-9.957668166511198,26.000472182529258,-15.989552742271517,3.28594965585696,1.44083439720727,,,,94.5,2452,6.6,778255,669224,502671,665862,665828,683011,691176,663757,592450,53.92,,,,,,,,37,1,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,225,0.002,0.026,,,,-0.026,,-5,-5,0.114,0.114,38,29,38,29,2,1,5,1,6,1,1.33,0.77,-0.77,31.7,,,,,
FS,2025-04-19,87.3,-0.44,6.04,"Lux, Gavin",666158,687064,,ball,,,,,13,Ball,R,L,R,BAL,CIN,B,,,0,2,2025,-0.91,0.24,-0.45503516377617204,1.0732314773997338,,,,1,3,Top,,,,,,,1.8591107496588795,-127.11658359416035,-6.379746421317949,-10.315660117895156,24.388453394561022,-28.523461755747157,3.44343308291222,1.64843145503609,,,,88.2,1485,6.7,778262,668939,656811,702616,602104,683002,657656,656775,641933,53.81,,,,,,,,27,3,Split-Finger,3,3,3,3,3,3,3,3,Strategic,Standard,220,-0.002,0.017,,,,-0.017,,0,0,0.532,0.46799999999999997,26,27,27,28,2,1,,2,7,1,2.73,0.91,-0.91,48.2,,,,,
CU,2025-04-19,77,-1.28,5.36,"Valdez, Enmanuel",665839,594902,,ball,,,,,11,Ball,R,L,R,PIT,CLE,B,,,0,0,2025,0.53,-0.64,-0.915709518226979,3.8354677461918993,,,,0,4,Bot,,,,,,,-0.1855807389457168,-112.00038435540199,4.9784634687513325,4.463851170182593,19.69552355369621,-38.660980351095965,3.24800694908642,1.41773663446349,,,,78,2010,7,778254,666310,467793,682177,608070,677587,680757,682657,666134,53.55,,,,,,,,27,1,Curveball,0,1,0,1,1,0,0,1,Infield shade,Strategic,61,0.005,0.041,,,,-0.041,,-1,-1,0.428,0.428,33,26,33,27,2,1,6,1,7,1,4.48,-0.53,0.53,42.2,,,,,
CH,2025-04-19,88.8,-1.24,5.68,"Wells, Austin",669224,669358,,called_strike,,,,,6,Called Strike,R,L,R,TB,NYY,S,,,1,1,2025,-1.31,0.72,0.7369220596810169,2.2041485225357054,,,,1,3,Top,,,,,,,7.589382493895879,-129.2658152388797,-4.097072734095213,-16.182929394889406,21.49449924147871,-23.443900601033878,3.51479841729095,1.5832862752905,,,,89.8,2282,6.4,778255,666163,666018,664040,691406,676609,670224,802415,663968,54.06,,,,,,,,19,3,Changeup,0,3,3,0,3,0,3,0,Infield shade,Standard,234,0.003,-0.064,,,,0.064,,-3,3,0.219,0.781,26,25,26,26,2,1,5,3,6,1,2.12,1.31,-1.31,31.9,,,,,
FF,2025-04-19,95.2,0.39,6.54,"Torrens, Luis",620443,669461,,called_strike,,,,,4,Called Strike,R,R,L,NYM,STL,S,,,1,0,2025,0.53,1.23,-0.7791157596246766,2.17952746151404,,,,2,4,Bot,,,,,,,-4.281092928401583,-138.32150871341375,-8.57465717432505,7.7606714064396245,31.073112909219443,-14.683574024319508,3.36821757176107,1.53489931929745,,,,95.6,2010,6.6,778256,650968,575929,669357,571448,695336,680977,687363,663457,53.91,,,,,,,,30,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,152,-0.001,-0.054,,,,0.054,,2,2,0.76,0.76,25,29,26,29,2,1,6,1,6,1,1.3,0.53,-0.53,48.4,,,,,
FF,2025-04-19,93.1,-2.88,5.93,"Diaz, Yainer",673237,650633,,called_strike,,,,,12,Called Strike,R,R,R,HOU,SD,S,,,0,0,2025,-0.49,1.37,0.6018927578435447,3.4210806949406782,,,,1,4,Bot,,,,,,,9.886912091868322,-135.1768112439938,-3.5975169841524552,-8.248398071906133,31.08847232364715,-14.788569470044337,3.09657153205814,1.53270830490114,,,,91.9,2398,5.8,778259,553869,650333,642180,592518,578428,660757,656582,665487,54.69,,,,,,,,32,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,221,-0.003,-0.039,,,,0.039,,-1,-1,0.398,0.398,30,26,30,27,2,1,6,1,6,1,1.28,0.49,0.49,34.6,,,,,
FC,2025-04-19,90.5,-2.57,5.21,"Muncy, Max",571970,543135,,ball,,,,,14,Ball,R,L,R,TEX,LAD,B,,,0,1,2025,-0.09,0.94,1.0445068437904759,2.1499322511474546,,,624424,2,4,Top,,,,,,,9.27760140431427,-131.41788061691875,-3.7009806652001083,-3.017771642184857,28.448723132813356,-20.64172436189315,3.07147363640594,1.55133101607562,,,,91.1,2293,6.8,778251,543309,669701,543760,673962,608369,687957,665750,666969,53.71,,,,,,,,28,2,Cutter,2,2,2,2,2,2,2,2,Infield shade,Standard,211,-0.003,0.027,,,,-0.027,,0,0,0.536,0.46399999999999997,35,34,35,35,2,1,6,1,6,1,1.86,0.09,-0.09,28.7,,,,,
FC,2025-04-19,86.8,-2.77,5.27,"Laureano, Ramón",657656,686730,,ball,,,,,14,Ball,R,R,R,BAL,CIN,B,,,1,1,2025,0.13,0.38,0.24040418961034957,1.1307618551670582,,,,2,7,Bot,,,,,,,6.92555299729581,-126.25573611337951,-4.545319449830594,0.1399530960759779,23.36040755520986,-27.426184763720325,3.46212686938782,1.60827261612596,,,,87,2489,6.2,778262,624431,600869,680574,669289,682829,669720,670770,641584,54.26,,,,,,,,68,3,Cutter,5,4,5,4,4,5,5,4,Infield shade,Standard,158,0.002,0.053,,,,-0.053,,1,1,0.754,0.754,27,30,28,31,2,2,13,2,,1,2.63,-0.13,-0.13,23.6,,,,,
ST,2025-04-19,83.1,-2.28,5.49,"Santana, Carlos",467793,694973,,ball,,,,,14,Ball,R,L,R,PIT,CLE,B,,,1,1,2025,1.33,0.17,1.5218023553961022,1.4439932305553218,,,,2,4,Top,,,,,,,6.096881512750886,-120.86151324203198,-3.069764832043606,11.671424112266964,25.883855749996144,-30.100225457721884,3.30459961302282,1.41071874222882,,,,82.8,2416,6.3,778254,680779,665839,624428,663647,669707,502054,669261,668804,54.17,,,,,,,,26,3,Sweeper,0,1,1,0,1,0,1,0,Infield shade,Standard,95,-0.002,0.053,,,,-0.053,,-1,1,0.418,0.5820000000000001,23,39,23,39,2,1,5,1,6,1,3.16,-1.33,1.33,23.1,,,,,
