pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2025-04-17,81.1,-1.62,5.76,"Dingler, Dillon",693307,547179,,called_strike,,,,,1,Called Strike,R,R,R,DET,KC,S,,,0,1,2025,1.06,-0.35,-0.4382079599094183,3.2536510598540054,679529,,682985,1,5,Bot,,,,,,,0.6150764433821079,-117.97811092165645,1.7288432185939495,9.700806304125013,24.6748713889879,-36.05349674005423,3.51914451793958,1.58401003902429,,,,79.8,2614,5.6,778286,521692,686469,686681,672580,677951,671221,664728,624415,54.85,,,,,,,,46,2,Sweeper,4,0,4,0,0,4,4,0,Standard,Standard,63,-0.004,-0.073,,,,0.073,,4,4,0.946,0.946,33,26,33,27,3,2,5,1,7,2,3.85,-1.06,-1.06,49.1,,,,,
FF,2025-04-17,92.7,-1.25,5.64,"Arenado, Nolan",571448,656288,field_out,hit_into_play,,,,,3,"Nolan Arenado grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",R,R,R,NYM,STL,X,6,ground_ball,3,2,2025,-0.84,1.36,0.3294509144074256,3.2190977040609927,,,,1,6,Top,108.74,151.68,,,,,5.874705604131068,-134.80256494653455,-3.341912362078695,-11.598643562559591,30.829020356299427,-15.049047747061328,3.44,1.68,21,94.7,-8,92.4,2112,6.2,778278,620443,624413,683146,668901,596019,607043,621438,665742,54.26,0.214,0.196,0,1,0,0,2,42,6,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,216,0.019,-0.332,69.9,7.4,0.214,0.332,94.7,3,-3,0.883,0.11699999999999999,29,34,29,34,3,2,6,1,5,1,1.3,0.84,0.84,43.6,2.5398390337354,5.699288987267212,23.071827844294166,41.1658462841511,28.010728296689308
SI,2025-04-17,98.3,-1.4,5.8,"Stott, Bryson",681082,663855,,ball,,,,,12,Ball,R,L,R,PHI,SF,B,,,2,0,2025,-1.14,0.53,1.1092899688869058,2.7215994739200164,,,,1,7,Bot,,,,,,,9.518956448673563,-142.85417437649483,-4.095941354873058,-17.891724385188446,33.86488761343535,-24.174359038393806,3.49203059265477,1.64583287449675,,,,98.9,2003,6.7,778279,669087,669477,666149,656305,683766,671218,682641,573262,53.75,,,,,,,,56,3,Sinker,5,3,5,3,3,5,5,3,Standard,Strategic,218,0.004,0.143,,,,-0.143,,2,2,0.879,0.879,28,27,29,28,4,3,5,2,5,1,1.84,1.14,-1.14,34.9,,,,,
CU,2025-04-17,80.3,-1.54,5.76,"Dingler, Dillon",693307,547179,,foul,,,,,6,Foul,R,R,R,DET,KC,S,,,0,0,2025,0,-1,0.45375076377714996,2.3029675465085817,679529,,682985,1,5,Bot,,,,,,,4.390043764927686,-116.85595887307058,0.9436847767334513,-0.8932600375881277,23.145235042868453,-41.72096464940285,3.48,1.55,159,64.6,39,79.7,2398,6,778286,521692,686469,686681,672580,677951,671221,664728,624415,54.52,,,,,,,,46,1,Curveball,4,0,4,0,0,4,4,0,Standard,Standard,28,-0.003,-0.041,69.7,7.4,,0.041,88.0,4,4,0.949,0.949,33,26,33,27,3,2,5,1,7,2,4.55,0,0,42.5,7.166934683675567,11.310448315776842,36.63256036905033,44.96529742075962,24.087787508470104
SI,2025-04-17,98.7,-1.57,5.76,"Stott, Bryson",681082,663855,,ball,,,,,1,Ball,R,L,R,PHI,SF,B,,,1,0,2025,-1.38,0.71,-0.7186285506040471,3.1856536766475827,,,,1,7,Bot,,,,,,,5.574795574130672,-143.51975147596164,-3.1862961281764672,-20.39065186810975,35.8833450026123,-21.855491476173214,3.52420850081434,1.69740552503625,,,,98.8,2123,6.6,778279,669087,669477,666149,656305,683766,671218,682641,573262,53.92,,,,,,,,56,2,Sinker,5,3,5,3,3,5,5,3,Standard,Strategic,224,0.002,0.071,,,,-0.071,,2,2,0.877,0.877,28,27,29,28,4,3,5,2,5,1,1.65,1.38,-1.38,31.8,,,,,
CH,2025-04-17,80.5,-2.43,6.14,"Kjerstad, Heston",677008,676440,home_run,hit_into_play,,,,,5,Heston Kjerstad homers (2) on a fly ball to right center field. Jordan Westburg scores.,R,L,R,BAL,CLE,X,,fly_ball,1,1,2025,-1.27,1.11,-0.27302877237864176,3.103796012535857,,,676059,2,6,Bot,188.05,49.28,,,,,7.243371620086048,-117.08399510048446,-2.1971453690356495,-12.99251642171488,21.415959674592354,-21.703081000588554,3.84,1.79,400,105.6,30,81.3,1914,6.8,778292,595978,467793,682177,672356,677587,680757,657041,666134,53.71,0.812,1.6295813953488372,2,1,0,3,6,46,3,Changeup,4,2,4,2,2,6,6,2,Infield shade,Standard,217,0.115,2.241,,,3.216,-2.241,105.6,2,2,0.828,0.828,26,26,26,26,3,2,6,1,5,1,2.4,1.27,-1.27,49.5,,,,,
ST,2025-04-17,77.6,1.59,4.56,"Taylor, Michael A.",572191,676664,,foul,,,,,7,Foul,R,R,L,CWS,ATH,S,,,0,0,2025,-0.79,0.73,-0.7438875555997351,2.0542071983528873,683734,,672820,2,6,Bot,,,,,,,-3.5513985282273994,-112.93659304793356,0.2917208245897527,-6.029484839970559,22.438465893758778,-26.222633895749066,3.54,1.7,5,61.4,-22,77.6,2234,6.5,778283,640902,691016,691777,680474,805779,667670,668709,671732,53.99,,,,,,,,51,1,Sweeper,0,4,0,4,4,0,0,4,Standard,Standard,263,-0.006,-0.035,73.6,7.9,,0.035,88.0,-4,-4,0.097,0.097,29,34,29,34,3,2,6,1,6,1,3.08,-0.79,0.79,19.6,28.453775437604605,-30.392163606992575,33.036148786895765,31.73332181579766,46.68345032181598
FF,2025-04-17,92.7,-1.18,5.73,"Arenado, Nolan",571448,656288,,foul,,,,,6,Foul,R,R,R,NYM,STL,S,,,3,1,2025,-0.85,1.5,0.5182411029035384,2.731261881657396,,,,1,6,Top,,,,,,,6.165735006254372,-134.89520612548384,-5.1546826174581035,-11.66249348204337,28.800123167274727,-12.896595243118037,3.44,1.68,207,76.1,62,92.4,2163,6.1,778278,620443,624413,683146,668901,596019,607043,621438,665742,54.43,,,,,,,,42,5,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,216,0.007,-0.087,70.7,9.0,,0.087,88.0,3,-3,0.876,0.124,29,34,29,34,3,2,6,1,5,1,1.15,0.85,0.85,49.1,8.202942398563275,-20.1750144410971,27.883121796726304,41.86758520998292,38.336438968060264
CH,2025-04-17,87.9,-1.41,5.57,"Arenado, Nolan",571448,656288,,ball,,,,,14,Ball,R,R,R,NYM,STL,B,,,2,1,2025,-1.64,0.04,1.0238776936406226,0.8573484518823107,,,,1,6,Top,,,,,,,9.204455408427219,-127.65186365887169,-5.326083280245935,-19.817029798707384,27.017105754972338,-30.747499511785687,3.43664764849957,1.72116361835337,,,,87,1742,5.9,778278,620443,624413,683146,668901,596019,607043,621438,665742,54.61,,,,,,,,42,4,Changeup,4,1,1,4,1,4,1,4,Standard,Standard,241,-0.008,0.121,,,,-0.121,,3,-3,0.884,0.11599999999999999,29,34,29,34,3,2,6,1,5,1,2.93,1.64,1.64,37.4,,,,,
CH,2025-04-17,81.4,-1.57,5.76,"Greene, Riley",682985,547179,single,hit_into_play,,,,,8,Riley Greene singles on a line drive to right fielder Cavan Biggio. Kerry Carpenter scores. Spencer Torkelson to 3rd.,R,L,R,DET,KC,X,9,line_drive,2,2,2025,-1.46,0.65,0.0813013011694701,1.753029856742959,681481,,679529,1,5,Bot,196.18,126.85,,,,,6.434091166701605,-118.45579994764216,-3.689279276797973,-14.975644614498824,20.29805578060554,-25.54551896975317,3.58,1.69,159,100.8,10,81,1896,5.8,778286,521692,686469,686681,672580,677951,671221,664728,624415,54.74,0.833,0.781,0.9,1,1,0,4,45,6,Changeup,3,0,3,0,0,4,4,0,Standard,Standard,241,0.04,0.533,69.4,7.3,0.967,-0.533,100.8,3,3,0.909,0.909,33,24,33,25,3,2,5,1,7,1,2.76,1.46,-1.46,39.9,18.977033533088157,-1.5341608751270388,47.688625157239045,32.721305535838404,41.909234531925115
FC,2025-04-17,86.4,-2.63,6.11,"Kjerstad, Heston",677008,676440,,called_strike,,,,,4,Called Strike,R,L,R,BAL,CLE,S,,,1,0,2025,0.55,0.34,-0.7591880228407096,2.6520770744497506,,,676059,2,6,Bot,,,,,,,3.3661880358811205,-125.75130220687282,-2.628826056037936,4.972873451454311,30.154588687733618,-28.201452770843066,3.84000031908392,1.74590544192402,,,,86.7,2686,6.9,778292,595978,467793,682177,672356,677587,680757,657041,666134,53.6,,,,,,,,46,2,Cutter,4,2,4,2,2,4,4,2,Infield shade,Standard,108,-0.002,-0.05,,,,0.05,,2,2,0.83,0.83,26,26,26,26,3,2,6,1,5,1,2.76,-0.55,0.55,44.4,,,,,
SI,2025-04-17,97.9,-1.58,5.65,"Stott, Bryson",681082,663855,,ball,,,,,14,Ball,R,L,R,PHI,SF,B,,,0,0,2025,-1.31,0.58,1.5285402320165031,1.6672558896445195,,,,1,7,Bot,,,,,,,11.494403249384654,-142.03499608520323,-6.605881073800754,-20.41620612693146,33.33503099818811,-22.864661867352627,3.55177240053203,1.63785382057989,,,,98.3,2076,6.8,778279,669087,669477,666149,656305,683766,671218,682641,573262,53.74,,,,,,,,56,1,Sinker,5,3,5,3,3,5,5,3,Standard,Strategic,222,0.001,0.039,,,,-0.039,,2,2,0.876,0.876,28,27,29,28,4,3,5,2,5,1,1.81,1.31,-1.31,33.4,,,,,
FF,2025-04-17,90.6,1.09,5.06,"Sosa, Lenyn",672820,676664,single,hit_into_play,,,,,12,Lenyn Sosa singles on a line drive to right fielder Lawrence Butler. Andrew Vaughn to 3rd.,R,R,L,CWS,ATH,X,9,line_drive,1,1,2025,0.87,1.25,1.012919365916466,2.821058630025739,,,683734,2,6,Bot,160.08,85.73,,,,,-2.064978081730561,-131.96373609843315,-2.2889472790059298,10.594650990390193,30.571095280682705,-17.388347568108472,3.37,1.63,295,92.1,18,90.5,2018,6.4,778283,640902,691016,691777,680474,805779,667670,668709,671732,54.13,0.547,0.549,0.9,1,1,0,4,50,3,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,136,0.023,0.361,69.6,7.2,0.716,-0.361,92.1,-4,-4,0.074,0.074,29,25,29,25,3,2,6,1,6,1,1.54,0.87,-0.87,35.7,5.726277198004532,10.335456822698482,24.7590334651269,47.86290884195043,26.12522543741462
ST,2025-04-17,83.6,-1.57,5.72,"Rojas, Johan",679032,663855,field_out,hit_into_play,,,,,9,"Giants challenged (play at 1st), call on the field was overturned: Johan Rojas grounds out, shortstop Christian Koss to first baseman Casey Schmitt.",R,R,R,PHI,SF,X,6,ground_ball,0,2,2025,0.59,0.36,0.7691617176065676,1.9533882075047369,,,,0,7,Bot,114,160,,,,,4.241400515956729,-121.56847703867416,-2.8860183384542966,4.859727632847835,26.54397885638338,-28.282066395521916,3.42,1.65,7,63.2,-14,83.6,2173,6.6,778279,669087,669477,666149,656305,683766,671218,682641,573262,53.94,0.057,0.056,0,1,0,0,2,55,3,Sweeper,5,3,5,3,3,5,5,3,Standard,Standard,59,-0.007,-0.165,65.7,7.7,0.061,0.165,88.0,2,2,0.883,0.883,28,24,29,25,3,2,5,1,5,1,2.94,-0.59,-0.59,32.2,6.698831980396322,-8.625520250870785,19.643107094637966,45.04329376916737,34.61615656844098
FF,2025-04-17,91.7,1.12,5.09,"Sosa, Lenyn",672820,676664,,called_strike,,,,,3,Called Strike,R,R,L,CWS,ATH,S,,,1,0,2025,0.89,1.36,0.5506909864827393,3.21347818602497,,,683734,2,6,Bot,,,,,,,-3.389281421283809,-133.36866201648172,-1.7256950569843488,11.393052012103274,33.06543862714367,-15.977100260686242,3.43464800315615,1.75514535611877,,,,91.4,2079,6.5,778283,640902,691016,691777,680474,805779,667670,668709,671732,54.04,,,,,,,,50,2,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,135,-0.003,-0.05,,,,0.05,,-4,-4,0.077,0.077,29,25,29,25,3,2,6,1,6,1,1.39,0.89,-0.89,28.5,,,,,
FC,2025-04-17,84.5,-2.45,6.19,"Kjerstad, Heston",677008,676440,,ball,,,,,11,Ball,R,L,R,BAL,CLE,B,,,0,0,2025,0.7,0.61,-0.3168890893008979,4.061577334291444,,,676059,2,6,Bot,,,,,,,3.605809470438809,-122.98547343497722,0.2258299913823747,6.311719671883937,25.467164264403152,-26.261002369683816,3.84529576005495,1.78817619710236,,,,85.2,2727,6.8,778292,595978,467793,682177,672356,677587,680757,657041,666134,53.68,,,,,,,,46,1,Cutter,4,2,4,2,2,4,4,2,Infield shade,Standard,82,0.001,0.035,,,,-0.035,,2,2,0.829,0.829,26,26,26,26,3,2,6,1,5,1,2.59,-0.7,0.7,46.2,,,,,
FF,2025-04-17,92.9,-1.21,5.62,"Arenado, Nolan",571448,656288,,ball,,,,,14,Ball,R,R,R,NYM,STL,B,,,1,1,2025,-0.86,1.29,0.8244269124229491,1.021869276594467,,,,1,6,Top,,,,,,,7.066892324747551,-134.9247011741197,-8.734811905087609,-12.069757359972732,30.41629526697966,-14.68544978311795,3.5061445369267,1.72826262993873,,,,92.3,2148,6.1,778278,620443,624413,683146,668901,596019,607043,621438,665742,54.36,,,,,,,,42,3,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,221,-0.004,0.055,,,,-0.055,,3,-3,0.888,0.11199999999999999,29,34,29,34,3,2,6,1,5,1,1.37,0.86,0.86,49.0,,,,,
CH,2025-04-17,86.5,1.95,6.04,"Matos, Luis",682641,650911,field_out,hit_into_play,,,,,6,"Luis Matos grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",R,R,L,PHI,SF,X,4,ground_ball,2,2,2025,1.06,-0.23,0.7141078287436191,2.6419966639843997,,,573262,2,7,Top,138.28,153.04,,,,,-5.177017842234672,-125.90051436546513,-1.3980184721227449,12.29711293125934,27.35156447920298,-34.481034818619264,3.19,1.57,15,90.5,-9,87.3,2122,6.9,778279,592663,547180,681082,664761,607208,624641,679032,596146,53.59,0.168,0.156,0,1,0,0,2,54,5,Changeup,5,3,3,5,3,5,3,5,Standard,Standard,112,0.028,-0.216,68.6,7.1,0.19,0.216,90.5,2,-2,0.859,0.14100000000000001,28,23,29,23,4,3,5,2,5,3,3.29,1.06,-1.06,27.8,5.857574455330898,10.778741356837005,19.836379332375852,48.42946688490066,24.528616765917036
SL,2025-04-17,84.4,-1.58,5.7,"Greene, Riley",682985,547179,,foul,,,,,14,Foul,R,L,R,DET,KC,S,,,2,2,2025,0.06,-0.02,0.8636627967819313,1.3494567529277353,681481,,679529,1,5,Bot,,,,,,,5.531043423009516,-122.86764613473177,-3.754555363749684,-0.4307684972310473,22.324258780998832,-31.908888050551763,3.58,1.69,,,,84.1,2518,5.9,778286,521692,686469,686681,672580,677951,671221,664728,624415,54.63,,,,,,,,45,5,Slider,3,0,3,0,0,3,3,0,Standard,Standard,41,0,0,78.5,7.6,,0,,3,3,0.909,0.909,33,24,33,25,3,2,5,1,7,1,3.2,-0.06,0.06,41.1,21.413580540831813,-6.951483703089488,50.60164215028173,23.66666809739901,37.208953613759945
CU,2025-04-17,80.6,-1.65,5.72,"Greene, Riley",682985,547179,,swinging_strike_blocked,,,,,14,Swinging Strike (Blocked),R,L,R,DET,KC,S,,,2,1,2025,0.02,-1.1,0.664882687810231,0.8498220591046373,681481,,679529,1,5,Bot,,,,,,,5.080663426066296,-117.24085481041648,-2.0394098089515027,-0.8476182840363373,23.33657346035101,-42.05966619699921,3.58,1.69,,,,80,2574,6,778286,521692,686469,686681,672580,677951,671221,664728,624415,54.45,,,,,,,,45,4,Curveball,3,0,3,0,0,3,3,0,Standard,Standard,24,-0.005,-0.069,28.1,6.4,,0.069,,3,3,0.914,0.914,33,24,33,25,3,2,5,1,7,1,4.62,-0.02,0.02,41.7,-0.9349933871562439,9.923192757633185,48.085619777343425,24.93945294730687,27.710479205245335
SI,2025-04-17,93.2,-2.48,6.24,"Westburg, Jordan",676059,676440,force_out,hit_into_play,,,,,8,"Jordan Westburg grounds into a force out, shortstop Brayan Rocchio to second baseman Daniel Schneemann. Ryan O'Hearn out at 2nd. Jordan Westburg to 1st.",R,R,R,BAL,CLE,X,6,ground_ball,0,2,2025,-1.37,0.82,0.03381320931524301,2.1234431336667257,,,656811,1,6,Bot,110.77,154.72,,,,,9.555951973020289,-135.2284571944363,-6.592028389509967,-18.960707923169725,30.60206622861742,-20.84841288065998,3.52,1.65,9,92.4,-13,93.7,2228,6.8,778292,595978,467793,682177,672356,677587,680757,657041,666134,53.67,0.173,0.16,0,1,0,0,2,45,3,Sinker,4,2,4,2,2,4,4,2,Standard,Standard,213,-0.01,-0.231,74.2,7.2,0.197,0.231,92.4,2,2,0.839,0.839,26,26,26,26,3,2,6,2,5,1,1.83,1.37,1.37,50.2,13.269897703491052,-0.484140129639768,36.63431144478824,41.92503637856105,33.053928315887845
