pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-08-23,95.9,2.57,5.92,"Wells, Austin",669224,676979,,foul,,,,,12,Foul,R,L,L,NYY,BOS,S,,,0,1,2025,1.26,0.45,0.616507136158708,3.6744630939231566,,,,2,7,Bot,,,,,,,-8.07075086118898,-139.58052968189378,-1.388432913252016,18.265481884896218,29.65609407879425,-26.22872964599507,3.51,1.65,,,,96.7,2469,6.6,776627,665966,663993,666152,608324,596115,680776,678882,701350,53.9,,,,,,,,60,2,Sinker,1,5,1,5,5,1,1,5,Standard,Standard,150,-0.001,-0.057,34.7,4.3,,0.057,,-4,-4,0.041,0.041,26,25,26,26,3,2,6,1,5,1,2.02,1.26,1.26,29.8,-18.690343739820715,66.88319738150315,29.982977001772195,,
SI,2025-08-23,96.3,2.45,5.85,"Wells, Austin",669224,676979,,foul,,,,,5,Foul,R,L,L,NYY,BOS,S,,,0,0,2025,1.3,0.62,0.07043485405308281,2.711435184027378,,,,2,7,Bot,,,,,,,-9.323508155310003,-139.92101449302277,-4.191631169139312,19.116845773485377,29.368882286684688,-23.295639461813483,3.51,1.65,174,70.1,58,97.2,2344,6.7,776627,665966,663993,666152,608324,596115,680776,678882,701350,53.76,,,,,,,,60,1,Sinker,1,5,1,5,5,1,1,5,Standard,Standard,139,-0.001,-0.043,70.5,6.9,,0.043,88.0,-4,-4,0.042,0.042,26,25,26,26,3,2,6,1,5,1,1.83,1.3,1.3,31.8,-3.2927370596336387,10.604531971694167,29.272741672224743,33.400588228253426,22.004591667596735
CU,2025-08-23,77.3,-1.56,6.16,"Dingler, Dillon",693307,608379,,foul,,,,,14,Foul,R,R,R,DET,KC,S,,,2,2,2025,0.88,-0.86,0.5014750606889637,1.2247511531761863,,650402,679529,2,6,Bot,,,,,,,2.8338318788906265,-112.61565915322686,-1.9870080550302105,6.88391245036643,21.381018213453736,-39.34978322608583,3.41,1.53,4,68.2,-20,77.9,2027,6.8,776625,521692,686469,663697,672580,677951,545341,664728,624428,53.72,,,,,,,,47,8,Curveball,3,2,3,2,2,3,3,2,Strategic,Standard,24,0,0,70.9,8.1,,0,88.0,1,1,0.728,0.728,33,26,34,27,3,2,5,1,8,1,4.68,-0.88,-0.88,45.8,16.7936881797246,-8.466855921348929,44.45376913348445,42.58724935093761,38.82251239267377
FF,2025-08-23,94.9,0.9,6.37,"Realmuto, J.T.",592663,680730,,ball,,,,,11,Ball,R,R,L,PHI,WSH,B,,,1,0,2025,0.56,1.46,-0.9523942410607937,3.3754996875664056,,,,2,5,Bot,,,,,,,-6.188997022941189,-138.07476163134416,-5.5261544896881905,8.563333519193527,30.856935680753992,-12.391407061644482,3.64592900297019,1.64566546029506,,,,96.1,2190,7,776628,686452,605137,671277,691781,682928,695578,690987,686611,53.48,,,,,,,,42,2,4-Seam Fastball,6,1,6,1,1,6,6,1,Standard,Standard,163,0.001,0.065,,,,-0.065,,5,5,0.954,0.954,25,34,26,34,3,2,6,1,6,2,1.07,0.56,-0.56,66.7,,,,,
FF,2025-08-23,95.3,1.3,6.22,"Realmuto, J.T.",592663,680730,,ball,,,,,11,Ball,R,R,L,PHI,WSH,B,,,0,0,2025,0.67,1.32,-1.278735823489734,3.2617597190256507,,,,2,5,Bot,,,,,,,-8.400420062470367,-138.4380873280408,-5.151257806207582,10.47752007877127,30.952867951675014,-14.274544830403332,3.65,1.71,,,,96.7,2143,7.2,776628,686452,605137,671277,691781,682928,695578,690987,686611,53.33,,,,,,,,42,1,4-Seam Fastball,6,1,6,1,1,6,6,1,Standard,Standard,155,0,0.037,,,,-0.037,,5,5,0.954,0.954,25,34,26,34,3,2,6,1,6,2,1.2,0.67,-0.67,64.9,,,,,
ST,2025-08-23,81.5,2.3,6.07,"Caballero, José",676609,676979,strikeout,swinging_strike,,,,,14,José Caballero strikes out swinging.,R,R,L,NYY,BOS,S,2,,2,2,2025,-0.71,-0.23,0.9165623468241153,2.1411230874195013,,,,1,7,Bot,,,,,,,-1.7727613756920382,-118.7818067121406,-1.8292135223727168,-6.382058669991284,22.83726708697408,-34.197496864551354,3.16,1.45,,,,82.5,2214,6.9,776627,665966,663993,666152,608324,596115,680776,678882,701350,53.59,,0,0,1,0,0,,59,5,Sweeper,1,5,1,5,5,1,1,5,Standard,Standard,302,-0.009,-0.228,64.1,7.8,,0.228,,-4,-4,0.051,0.051,26,28,26,29,3,2,6,3,5,1,3.65,-0.71,0.71,40.3,26.71711836457181,-29.459722209201946,26.655036144638977,47.022100431935534,48.82146611334324
SL,2025-08-23,86.2,-1.47,6.22,"Dingler, Dillon",693307,608379,,foul,,,,,5,Foul,R,R,R,DET,KC,S,,,2,2,2025,0.03,0.21,0.1838431610648573,2.597596780141026,,650402,679529,2,6,Bot,,,,,,,3.8835812186651775,-125.53216552047054,-2.8159535148768198,-0.44158856710587485,26.103130460097272,-29.562274538318885,3.41,1.53,181,68.8,57,86.7,1750,6.6,776625,521692,686469,663697,672580,677951,545341,664728,624428,53.88,,,,,,,,47,7,Slider,3,2,3,2,2,3,3,2,Strategic,Standard,141,0,0,72.2,7.9,,0,88.0,1,1,0.728,0.728,33,26,34,27,3,2,5,1,8,1,2.86,-0.03,-0.03,48.2,13.375859975698148,-9.756391184066935,39.595653058284356,39.24161531876032,29.236182127394642
SL,2025-08-23,85.7,2.11,5.83,"Harper, Bryce",547180,680730,field_out,hit_into_play,,,,,13,Bryce Harper flies out to center fielder Robert Hassell III.,R,L,L,PHI,WSH,X,8,fly_ball,2,2,2025,-0.26,0.05,-0.9114037990848808,1.657977587686061,,,,1,5,Bot,124.1,92.19,,,,,-6.714530447060139,-124.74466595656224,-3.830649749141865,-1.6102074758259914,21.667590839478926,-31.151789511441446,3.28,1.63,267,76.4,31,87.5,2238,7.1,776628,686452,605137,671277,691781,682928,695578,690987,686611,53.37,0.261,0.26,0,1,0,0,3,41,5,Slider,6,1,6,1,1,6,6,1,Infield shade,Standard,313,-0.003,-0.228,64.9,7.9,0.337,0.228,88.0,5,5,0.957,0.957,25,32,26,33,3,2,6,1,6,1,3.02,-0.26,-0.26,44.4,13.949879127629783,-3.1772704941101457,31.793007710175505,48.856368339661586,31.321684068430223
FC,2025-08-23,91.8,-1.69,6.15,"Dingler, Dillon",693307,608379,,ball,,,,,12,Ball,R,R,R,DET,KC,B,,,1,2,2025,0.16,0.8,1.359065783822189,3.2879138870730125,,650402,679529,2,6,Bot,,,,,,,7.400704400158236,-133.65507005487157,-3.2711509728451986,0.7300764792525177,22.756014218588188,-21.990691459376517,3.34247840710416,1.49566283955703,,,,93.1,2187,6.5,776625,521692,686469,663697,672580,677951,545341,664728,624428,53.95,,,,,,,,47,6,Cutter,3,2,3,2,2,3,3,2,Strategic,Standard,185,0.007,0.012,,,,-0.012,,1,1,0.721,0.721,33,26,34,27,3,2,5,1,8,1,1.85,-0.16,-0.16,41.4,,,,,
FC,2025-08-23,89.3,2.16,6.11,"Caballero, José",676609,676979,,called_strike,,,,,7,Called Strike,R,R,L,NYY,BOS,S,,,2,1,2025,0.01,0.49,-0.3757688485317887,1.7388642093256395,,,,1,7,Bot,,,,,,,-6.326412219048601,-129.84640077828988,-5.785721471915339,1.4886409601103527,28.197444733406638,-25.616694386290547,3.09748765921922,1.47424947229376,,,,89.9,2615,6.8,776627,665966,663993,666152,608324,596115,680776,678882,701350,53.71,,,,,,,,59,4,Cutter,1,5,1,5,5,1,1,5,Standard,Standard,210,-0.004,-0.07,,,,0.07,,-4,-4,0.055,0.055,26,28,26,29,3,2,6,3,5,1,2.38,0.01,-0.01,39.4,,,,,
CH,2025-08-23,81,-1.49,6.43,"Dingler, Dillon",693307,608379,,foul,,,,,11,Foul,R,R,R,DET,KC,S,,,1,2,2025,-1.14,0.45,-0.9954203218539086,2.4930756537360477,,650402,679529,2,6,Bot,,,,,,,3.317779301282364,-118.07215421056263,-3.1530346508842753,-11.283339288371856,19.389802378827312,-27.57781827927837,3.41,1.53,17,62.2,-6,82.4,1566,6.8,776625,521692,686469,663697,672580,677951,545341,664728,624428,53.69,,,,,,,,47,5,Changeup,3,2,3,2,2,3,3,2,Strategic,Standard,254,0,0,71.1,7.3,,0,88.0,1,1,0.721,0.721,33,26,34,27,3,2,5,1,8,1,2.97,1.14,1.14,52.8,7.461718863630662,-16.31355278078641,42.58607379537341,23.8801822147335,25.162334215278364
FF,2025-08-23,95.1,0.97,6.36,"Harper, Bryce",547180,680730,,ball,,,,,13,Ball,R,L,L,PHI,WSH,B,,,1,2,2025,0.52,1.36,-1.4359601945762308,1.8897470920881627,,,,1,5,Bot,,,,,,,-7.6255674619925955,-138.0801461374812,-9.300455828255165,8.290431180722088,29.234495124392605,-12.864795053911338,3.15587405822102,1.65634023109835,,,,97.1,2176,7.4,776628,686452,605137,671277,691781,682928,695578,690987,686611,53.08,,,,,,,,41,4,4-Seam Fastball,6,1,6,1,1,6,6,1,Infield shade,Standard,163,0.001,0.048,,,,-0.048,,5,5,0.956,0.956,25,32,26,33,3,2,6,1,6,1,1.16,0.52,0.52,65.0,,,,,
FF,2025-08-23,97.8,2.26,5.97,"Caballero, José",676609,676979,,ball,,,,,7,Ball,R,R,L,NYY,BOS,B,,,1,1,2025,0.9,1.4,-0.6486651441525004,1.495085729852502,,,,1,7,Bot,,,,,,,-9.987110727091853,-141.7034389775713,-9.817465323941429,14.445529125218254,34.07321312025668,-11.131249460777,3.10585309153407,1.44792060648312,,,,98.2,2378,6.9,776627,665966,663993,666152,608324,596115,680776,678882,701350,53.61,,,,,,,,59,3,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,135,0.003,0.055,,,,-0.055,,-4,-4,0.052,0.052,26,28,26,29,3,2,6,3,5,1,1.01,0.9,-0.9,35.0,,,,,
SI,2025-08-23,97.4,-1.8,5.66,"Hernaiz, Darell",687231,669923,field_out,hit_into_play,,,,,1,Darell Hernaiz lines out to left fielder Randy Arozarena.,R,R,R,SEA,ATH,X,7,line_drive,3,2,2025,-1.31,0.76,-0.8045234517938715,3.0599578206705926,691016,,,2,6,Top,77.68,75.32,,,,,5.730826031310242,-141.83640268383436,-3.254909778446138,-19.040059339890156,31.48916521696146,-21.38614846624505,3.59,1.62,329,91.4,22,98.1,2293,6.6,776620,663728,647304,702284,553993,641487,668227,677594,645302,53.92,0.185,0.213,0,1,0,0,3,43,6,Sinker,0,1,1,0,1,0,1,0,Infield shade,Standard,222,0.047,-0.258,66.5,6.4,0.329,0.258,91.4,-1,1,0.349,0.651,27,23,27,24,3,2,6,1,6,1,1.63,1.31,1.31,31.2,8.909115436422361,-8.666951274838905,29.349739752910537,27.327607943234778,29.70535501436143
FF,2025-08-23,96.6,-1.87,5.6,"Hernaiz, Darell",687231,669923,,foul,,,,,6,Foul,R,R,R,SEA,ATH,S,,,3,1,2025,-0.69,1.09,0.5314854670165946,2.688384290274509,691016,,,2,6,Top,,,,,,,7.954161591521059,-140.42469388783462,-4.6732954500717305,-10.845511604904637,30.338824206854028,-16.91008801853574,3.59,1.62,169,80.3,14,96.6,2403,6.2,776620,663728,647304,702284,553993,641487,668227,677594,645302,54.27,,,,,,,,43,5,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,219,0.002,-0.068,69.9,6.7,,0.068,88.0,-1,1,0.347,0.653,27,23,27,24,3,2,6,1,6,1,1.35,0.69,0.69,33.2,1.9933322969443357,14.243469762699512,31.271280086641443,43.99086635003533,21.709906295089258
CH,2025-08-23,85.2,-1.65,5.08,"Crews, Dylan",686611,605400,strikeout,swinging_strike,,,,,11,Dylan Crews strikes out swinging.,R,R,R,PHI,WSH,S,2,,1,2,2025,-1.29,0.36,-1.214612831444484,2.428855442249687,,,,2,6,Top,,,,,,,3.6514301433149896,-124.07485959511664,-0.6287819767160756,-14.035057105699556,25.714375578462196,-28.60415154335865,3.05,1.33,,,,86,1571,6.8,776628,592663,642215,624641,664761,607208,656941,664056,592206,53.67,,0,0,1,0,0,,47,4,Changeup,6,3,3,6,3,6,3,6,Standard,Standard,246,0.006,-0.182,59.0,6.3,,0.182,,3,-3,0.905,0.09499999999999997,32,23,32,23,3,2,6,1,5,1,2.79,1.29,1.29,17.9,3.018051369516107,2.2152228143059993,33.730623224936124,18.099327053643826,19.622284088503452
SI,2025-08-23,95.1,-1.55,6.09,"Dingler, Dillon",693307,608379,,foul,,,,,3,Foul,R,R,R,DET,KC,S,,,1,2,2025,-1.08,1.1,0.4475290448426017,2.9606194808254243,,650402,679529,2,6,Bot,,,,,,,7.717549550050634,-138.34839249688,-5.0872016559504925,-15.551632203163644,29.519182717642447,-17.063259530124196,3.41,1.53,271,78.3,38,95.9,2031,6.6,776625,521692,686469,663697,672580,677951,545341,664728,624428,53.86,,,,,,,,47,4,Sinker,3,2,3,2,2,3,3,2,Strategic,Standard,212,0,0,69.7,7.0,,0,88.0,1,1,0.721,0.721,33,26,34,27,3,2,5,1,8,1,1.41,1.08,1.08,40.1,1.6202056367485191,15.93449342681089,37.410789856045724,41.70476668290146,16.103602676153166
FC,2025-08-23,89,2.36,5.9,"Caballero, José",676609,676979,,foul,,,,,6,Foul,R,R,L,NYY,BOS,S,,,1,0,2025,-0.44,0,0.4222135394188569,2.3084004830903035,,,,1,7,Bot,,,,,,,-3.866228598918098,-129.7426114742643,-2.8640016403613666,-4.301701531618513,24.548525199964544,-31.802892898864563,3.16,1.45,5,77.4,-26,90,2491,6.6,776627,665966,663993,666152,608324,596115,680776,678882,701350,53.91,,,,,,,,59,2,Cutter,1,5,1,5,5,1,1,5,Standard,Standard,218,-0.003,-0.049,70.6,6.9,,0.049,88.0,-4,-4,0.055,0.055,26,28,26,29,3,2,6,3,5,1,2.84,-0.44,0.44,32.4,15.84894245749704,5.026214900908514,26.69763860131215,40.023332799014625,32.27053949185407
FF,2025-08-23,95.4,1.22,6.33,"Harper, Bryce",547180,680730,,foul,,,,,4,Foul,R,L,L,PHI,WSH,S,,,1,1,2025,0.56,1.4,-0.5488813981277672,2.644102846890421,,,,1,5,Bot,,,,,,,-5.964675705362524,-138.6524272338465,-7.240559757383835,8.634941140507575,32.30693970823686,-12.69049369154426,3.28,1.63,298,92.7,46,96,2163,6.8,776628,686452,605137,671277,691781,682928,695578,690987,686611,53.68,,,,,,,,41,3,4-Seam Fastball,6,1,6,1,1,6,6,1,Infield shade,Standard,158,-0.001,-0.064,74.5,6.8,,0.064,92.7,5,5,0.957,0.957,25,32,26,33,3,2,6,1,6,1,1.12,0.56,0.56,61.6,4.775038255011171,14.610150148843813,31.101570883408662,45.92349629614729,24.683737298322708
CH,2025-08-23,82,2.44,5.26,"Heim, Jonah",641680,671106,field_out,hit_into_play,,,,,6,Jonah Heim flies out to center fielder Daniel Schneemann.,R,R,L,TEX,CLE,X,8,fly_ball,2,1,2025,0.75,1.16,0.767638532132937,2.71747646232921,,,,2,5,Bot,143.82,78.47,,,,,-5.216584135522144,-119.36267335394615,-1.455684766145232,8.146519681364046,21.872049645932616,-20.99625419147079,3.59,1.67,303,97,48,81.9,792,6.1,776623,595978,700932,677587,608070,672356,680757,682177,692216,54.38,0.01,0.01,0,1,0,0,3,43,4,Changeup,9,0,9,0,0,9,9,0,Strategic,Standard,139,0,-0.296,74.4,8.3,0.017,0.296,97.0,9,9,0.996,0.996,26,30,27,30,3,2,6,2,6,2,2.22,0.75,-0.75,32.5,20.756733842310123,0.6238704013820079,24.2643192744019,51.4626945885819,28.960328398424593
FF,2025-08-23,95.2,-1.61,6.22,"Dingler, Dillon",693307,608379,,ball,,,,,12,Ball,R,R,R,DET,KC,B,,,0,2,2025,-0.41,1.22,0.854801512664707,4.664464764201726,,650402,679529,2,6,Bot,,,,,,,7.432303113161724,-138.5268557750624,-1.1723738616421653,-6.939555043902946,31.826473431729713,-16.412197076176465,3.3486110149532,1.52999855929835,,,,95.7,1962,6.7,776625,521692,686469,663697,672580,677951,545341,664728,624428,53.84,,,,,,,,47,3,4-Seam Fastball,3,2,3,2,2,3,3,2,Strategic,Standard,207,0.004,0.012,,,,-0.012,,1,1,0.717,0.717,33,26,34,27,3,2,5,1,8,1,1.3,0.41,0.41,48.7,,,,,
