pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-05-14,96.3,-2.05,6.17,"Carter, Evan",694497,622608,walk,ball,,,,,14,Evan Carter walks. Josh Jung to 2nd.,R,L,R,TEX,COL,B,,,3,2,2025,-0.2,1.33,0.2987711709887418,1.375157880480681,,,673962,2,5,Bot,,,,,,,6.692747273378702,-139.89647197225227,-10.149031223806606,-4.085888861013795,30.86098517276223,-12.607521601078334,3.60152846359649,1.70642581106588,,,,96.3,2052,6.3,777918,607732,669911,680911,641857,571657,687597,686668,656248,54.15,,0.691497,0.7,1,0,0,,44,10,4-Seam Fastball,4,1,4,1,1,4,4,1,Strategic,Standard,208,0.007,0.24,,,,-0.24,,3,3,0.874,0.874,30,22,30,23,3,2,5,1,6,1,1.13,0.2,-0.2,53.8,,,,,
SI,2025-05-14,93.8,3.66,5.44,"Sosa, Lenyn",672820,666157,,foul,,,,,1,Foul,R,R,L,CIN,CWS,S,,,3,2,2025,1.49,0.78,-0.2910163917324855,2.867106234613643,,,,1,6,Top,,,,,,,-13.48795311850877,-136.0164654432057,-2.6231348138438277,21.402116139384507,28.958670150175887,-22.128630231797683,3.31,1.59,197,74.4,55,93.8,2326,6.4,777928,624431,668715,680574,669289,682829,666158,666181,677956,54.09,,,,,,,,42,7,Sinker,0,2,2,0,2,0,2,0,Strategic,Standard,112,0,0,66.3,6.4,,0,88.0,-2,2,0.235,0.765,27,25,27,25,3,2,6,1,5,1,1.83,1.49,-1.49,13.8,-0.36212576231501714,6.531418372945806,38.01746637509225,33.507062290240356,29.04199549943072
CH,2025-05-14,83.6,-1.37,6.18,"Holliday, Jackson",702616,641927,field_out,hit_into_play,,,,,4,"Jackson Holliday grounds out, pitcher Bailey Ober to first baseman Kody Clemens.",R,L,R,BAL,MIN,X,1,ground_ball,2,2,2025,-1.45,0.66,-0.43431877770473637,2.5906726133617064,,,,1,5,Bot,129.03,171.28,,,,,5.11729998912448,-121.60931504009721,-3.1516691412127606,-15.417396473862334,25.21993480037293,-25.255965216544936,3.44,1.6,11,95.8,-12,84.8,2112,7.2,777924,543877,665019,686797,668904,621043,664056,621439,650489,53.26,0.196,0.181,0,1,0,0,2,42,5,Changeup,3,4,3,4,4,3,3,4,Infield shade,Standard,243,-0.021,-0.228,70.4,6.9,0.271,0.228,95.8,-1,-1,0.378,0.378,29,21,30,22,3,2,6,3,5,0,2.62,1.45,-1.45,31.9,6.9868066657114145,5.330108769056541,24.9348048166973,40.74734103667382,25.759942134342868
FF,2025-05-14,94.4,3.66,5.39,"Sosa, Lenyn",672820,666157,,ball,,,,,11,Ball,R,R,L,CIN,CWS,B,,,2,2,2025,1.51,0.82,-1.3270918429611607,2.67830344622514,,,,1,6,Top,,,,,,,-16.24628136578897,-136.43202382823495,-3.1091853296220995,22.429521981630465,30.541084723620486,-21.400328730335943,3.31000049457425,1.57888626936393,,,,93.9,2327,6.4,777928,624431,668715,680574,669289,682829,666158,666181,677956,54.1,,,,,,,,42,6,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,131,-0.005,0.104,,,,-0.104,,-2,2,0.24,0.76,27,25,27,25,3,2,6,1,5,1,1.78,1.51,-1.51,13.7,,,,,
FF,2025-05-14,90.1,-1.38,5.97,"Holliday, Jackson",702616,641927,,ball,,,,,12,Ball,R,L,R,BAL,MIN,B,,,1,2,2025,-0.27,1.47,0.3821196596155057,3.9851370590326205,,,,1,5,Bot,,,,,,,5.073647804998702,-131.09394045334415,-2.1039770035602174,-4.26712686804173,29.00882226885105,-14.98504327152331,3.43999878413777,1.60185916941251,,,,92,2188,7.6,777924,543877,665019,686797,668904,621043,664056,621439,650489,52.94,,,,,,,,42,4,4-Seam Fastball,3,4,3,4,4,3,3,4,Infield shade,Standard,213,0.004,0.048,,,,-0.048,,-1,-1,0.374,0.374,29,21,30,22,3,2,6,3,5,0,1.34,0.27,-0.27,34.5,,,,,
FF,2025-05-14,95,-2.62,5.77,"Carter, Evan",694497,622608,,ball,,,,,11,Ball,R,L,R,TEX,COL,B,,,2,2,2025,-0.32,1.06,-0.16113817633162114,4.073618761340674,,,673962,2,5,Bot,,,,,,,7.1567909347952545,-138.1474768189361,-1.1432575933862035,-5.72233396713751,31.545147065043608,-18.548594602521323,3.55441890367352,1.61820198330774,,,,94.9,2062,6.3,777918,607732,669911,680911,641857,571657,687597,686668,656248,54.19,,,,,,,,44,9,4-Seam Fastball,4,1,4,1,1,4,4,1,Strategic,Standard,213,0.003,0.079,,,,-0.079,,3,3,0.871,0.871,30,22,30,23,3,2,5,1,6,1,1.47,0.32,-0.32,43.6,,,,,
ST,2025-05-14,86.2,2.49,5.76,"Scott II, Victor",687363,666200,,swinging_strike,,,,,14,Swinging Strike,R,L,L,PHI,STL,S,,,0,1,2025,-0.21,-0.26,0.1600571201657675,1.2233628931503788,,691023,,2,7,Top,,,,,,,-5.072627044336243,-125.479151057077,-4.044772082714715,-1.2732854177265738,23.425263895776737,-34.37019600622668,3.13,1.42,,,,85.9,2322,5.9,777922,665561,547180,681082,664761,607208,596146,669016,592206,54.58,,,,,,,,51,2,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,332,0.01,-0.056,63.5,6.6,,0.056,,-1,1,0.33,0.6699999999999999,27,24,28,24,3,2,6,2,6,0,3.31,-0.21,-0.21,29.4,9.250788698011013,-2.5813335807140305,38.53094748135432,31.92506147635457,33.683118691518054
ST,2025-05-14,70.6,-3.03,5.24,"Caballero, José",676609,605135,walk,ball,,,,,11,José Caballero walks.,R,R,R,TOR,TB,B,,,3,2,2025,1.6,-0.19,-4.075995631210121,2.3645145514365753,,,,2,6,Top,,,,,,,-4.65062142987779,-102.58283670592036,2.4245404472755143,12.035801729962015,19.298163579344262,-34.24150290334837,2.97383830133633,1.32991083778856,,,,69.6,2303,5.8,777923,672386,665489,676391,680718,666182,682729,662139,543807,54.65,,0.691497,0.7,1,0,0,,44,6,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,70,-0.012,0.259,,,,-0.259,,-1,1,0.382,0.618,36,28,36,29,3,2,6,1,6,1,4.83,-1.6,-1.6,26.8,,,,,
CU,2025-05-14,82.5,3.74,5.45,"Sosa, Lenyn",672820,666157,,foul,,,,,7,Foul,R,R,L,CIN,CWS,S,,,2,2,2025,-0.62,0.37,-0.6198175649669836,1.66961084838975,,,,1,6,Top,,,,,,,-8.648849334545545,-119.83693695504604,-2.754677996335226,-4.325596917299414,23.249432771421827,-28.308415380918152,3.31,1.59,4,101.6,-25,81.9,2699,6,777928,624431,668715,680574,669289,682829,666158,666181,677956,54.51,,,,,,,,42,5,Curveball,0,2,2,0,2,0,2,0,Standard,Standard,310,0,0,78.0,8.3,,0,101.6,-2,2,0.24,0.76,27,25,27,25,3,2,6,1,5,1,3,-0.62,0.62,15.3,20.471078891480914,-22.415432773808593,37.91008761402431,31.4403718558463,47.64029218183712
SI,2025-05-14,96.2,2.46,5.96,"Scott II, Victor",687363,666200,,foul,,,,,2,Foul,R,L,L,PHI,STL,S,,,0,0,2025,1.48,0.75,0.13962209013829763,2.7132496512023083,,691023,,2,7,Top,,,,,,,-9.426177814484696,-139.72869498297737,-4.691989830332898,21.481452965821905,30.450722300793032,-21.439238247486692,3.13,1.42,232,78.3,38,95.5,2224,5.9,777922,665561,547180,681082,664761,607208,596146,669016,592206,54.59,,,,,,,,51,1,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,124,0.006,-0.04,62.0,5.2,,0.04,88.0,-1,1,0.324,0.6759999999999999,27,24,28,24,3,2,6,2,6,0,1.71,1.48,1.48,34.6,-8.388414916330529,27.863923846214032,28.732259898527023,31.664828004041745,18.377305231195713
SL,2025-05-14,81.6,-2.29,5.61,"Caballero, José",676609,605135,,ball,,,,,14,Ball,R,R,R,TOR,TB,B,,,2,2,2025,0.92,0.12,1.694291308042573,0.810641480813,,,,2,6,Top,,,,,,,7.2137498808691545,-118.55056909060828,-4.397897125230985,7.2272782928529935,23.386509603835933,-30.40005007492195,3.07672179058653,1.39837255399338,,,,81.7,2355,6.5,777923,672386,665489,676391,680718,666182,682729,662139,543807,53.99,,,,,,,,44,5,Slider,0,1,1,0,1,0,1,0,Standard,Standard,90,-0.004,0.104,,,,-0.104,,-1,1,0.386,0.614,36,28,36,29,3,2,6,1,6,1,3.33,-0.92,-0.92,38.8,,,,,
CH,2025-05-14,89.4,-2.6,5.79,"Carter, Evan",694497,622608,,ball,,,,,13,Ball,R,L,R,TEX,COL,B,,,1,2,2025,-0.97,0.52,-1.6696437136671953,2.415069134243895,,,673962,2,5,Bot,,,,,,,4.342889534140442,-130.1921436906626,-3.409203412602159,-11.975054988784553,27.803673764868012,-25.710332661879775,3.62212828147743,1.6031604343549,,,,89.5,2138,6.3,777918,607732,669911,680911,641857,571657,687597,686668,656248,54.17,,,,,,,,44,8,Changeup,4,1,4,1,1,4,4,1,Standard,Standard,216,0.001,0.033,,,,-0.033,,3,3,0.87,0.87,30,22,30,23,3,2,5,1,6,1,2.33,0.97,-0.97,38.0,,,,,
FF,2025-05-14,93.5,-1.9,6.33,"Bader, Harrison",664056,665152,double,hit_into_play,,,,,9,Harrison Bader doubles (6) on a sharp line drive to center fielder Cedric Mullins.,R,R,R,BAL,MIN,X,8,line_drive,3,1,2025,-0.49,1.54,0.3747448535115626,1.9606698070333797,,,,2,6,Top,156.38,64.52,,,,,6.922823662316189,-135.7900332012674,-8.861747218921689,-7.539537154850234,29.413419763175042,-11.394812741503046,3.22,1.53,342,107.4,15,93.2,2256,6.2,777924,668939,663624,702616,602104,683002,657656,656775,641933,54.3,0.63,0.702,1.25,1,1,1,5,48,5,4-Seam Fastball,3,4,4,3,4,3,4,3,Standard,Standard,209,-0.021,0.425,76.7,7.0,1.016,-0.425,107.4,-1,1,0.378,0.622,29,31,29,31,3,2,6,3,5,0,1.08,0.49,0.49,54.4,2.1613719865308365,5.948788729077541,29.48332165415355,40.2170574635699,28.492832936511817
FF,2025-05-14,98.5,1.61,6.18,"Rafaela, Ceddanne",678882,669373,single,hit_into_play,,,,,9,Ceddanne Rafaela singles on a ground ball to right fielder Akil Baddoo. Nick Sogard scores. Carlos Narváez to 2nd.,R,R,L,DET,BOS,X,9,ground_ball,1,2,2025,0.45,1.39,0.43376270629720387,2.1202084214437877,,686765,665966,1,7,Top,169.05,116.72,,,,,-4.2501502632326345,-143.27950302267345,-8.839599725794129,7.093269501522723,31.618321296217875,-11.222820110275949,3.54,1.68,96,103.8,3,98.9,2488,6.4,777927,693307,690993,650402,656716,700242,682985,595879,668731,54.06,0.603,0.573,0.9,1,1,0,4,53,4,4-Seam Fastball,5,2,2,5,3,5,3,5,Standard,Standard,154,-0.113,0.55,70.4,7.0,0.702,-0.55,103.8,3,-3,0.857,0.14300000000000002,28,24,29,25,3,2,5,1,6,2,0.95,0.45,-0.45,52.6,-1.314838691909365,21.04750471114374,36.088779146955986,40.99589818675351,18.66722957962577
ST,2025-05-14,86.7,-2.67,5.88,"Chourio, Jackson",694192,668909,field_out,hit_into_play,,,,,8,Jackson Chourio pops out to second baseman Angel Martínez.,R,R,R,CLE,MIL,X,4,popup,0,1,2025,0.89,-0.08,0.11190756649410405,1.7973793810325587,,,,2,5,Top,146.26,144.28,,,,,4.856214238451856,-126.22264357818108,-3.4537103355830965,8.658039116720774,24.405797346483475,-32.53195763729349,3.42,1.63,167,76.9,60,87.6,2379,6.7,777925,595978,700932,682657,682177,672356,680757,666134,678877,53.75,0.02,0.019,0,1,0,0,3,36,2,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,59,0.013,-0.217,76.7,8.0,0.025,0.217,88.0,0,0,0.554,0.44599999999999995,25,21,26,21,3,2,5,1,7,2,3.09,-0.89,-0.89,34.5,6.7942665655015,-10.250371241905508,29.283200473878512,39.296415194782874,35.80785991159267
CH,2025-05-14,83.7,-1.47,6.12,"Holliday, Jackson",702616,641927,,foul,,,,,8,Foul,R,L,R,BAL,MIN,S,,,1,1,2025,-1.45,0.54,0.07880841794136062,1.94980927056619,,,,1,5,Bot,,,,,,,6.578351297086565,-121.6653176664967,-4.329984531255125,-15.704565685813769,23.91083430372881,-26.14041266704931,3.44,1.6,3,65.5,-32,85.3,2042,7.4,777924,543877,665019,686797,668904,621043,664056,621439,650489,53.11,,,,,,,,42,3,Changeup,3,4,3,4,4,3,3,4,Infield shade,Standard,246,-0.007,-0.064,77.0,7.4,,0.064,88.0,-1,-1,0.381,0.381,29,21,30,22,3,2,6,3,5,0,2.72,1.45,-1.45,30.2,20.466963558624006,-12.310526411555765,31.686839806139638,35.03069276388703,41.357513537106215
SL,2025-05-14,87.1,-1.99,5.91,"McLain, Matt",680574,663436,field_out,hit_into_play,,,,,3,Matt McLain flies out to left fielder Brooks Baldwin.,R,R,R,CIN,CWS,X,7,fly_ball,1,0,2025,0.22,0.61,0.612253632865562,2.533688946114985,,,670770,1,7,Bot,79.78,73.03,,,,,5.807165059396187,-126.87849165896927,-3.2736098499708346,1.3203109990186026,24.250209590708113,-25.07061051921151,3.02,1.32,331,88,32,87.7,2577,6.5,777928,700337,683734,672820,678246,805367,681460,673357,572191,54.02,0.02,0.029,0,1,0,0,3,56,2,Slider,1,4,1,4,4,1,1,4,Standard,Standard,177,-0.042,-0.29,71.9,7.2,0.051,0.29,88.0,-3,-3,0.138,0.138,28,25,28,26,3,2,6,1,5,1,2.37,-0.22,-0.22,42.1,18.229728615567304,-2.9740020237548657,29.000703637598225,40.96966072551927,38.016434520170364
FF,2025-05-14,90.2,-1.48,5.99,"Holliday, Jackson",702616,641927,,ball,,,,,11,Ball,R,L,R,BAL,MIN,B,,,0,1,2025,-0.45,1.5,-0.23121517722922558,3.7632861838793805,,,,1,5,Bot,,,,,,,4.144376980978747,-131.3056581808832,-2.85379839582735,-6.083068979422591,27.105275148508717,-14.37290585290853,3.43999792181994,1.57184690158041,,,,92.2,2322,7.4,777924,543877,665019,686797,668904,621043,664056,621439,650489,53.08,,,,,,,,42,2,4-Seam Fastball,3,4,3,4,4,3,3,4,Infield shade,Standard,211,0.003,0.029,,,,-0.029,,-1,-1,0.378,0.378,29,21,30,22,3,2,6,3,5,0,1.29,0.45,-0.45,32.0,,,,,
SI,2025-05-14,94.5,-2.26,5.96,"Bader, Harrison",664056,665152,,ball,,,,,14,Ball,R,R,R,BAL,MIN,B,,,2,1,2025,-1.23,0.8,1.105646620971432,1.0446527027433417,,,,2,6,Top,,,,,,,11.481138040434663,-136.98042149279559,-8.900360844670088,-17.984655523064497,28.400815697435608,-20.235278184772177,3.21999815293566,1.46119225211051,,,,94.5,2291,6.4,777924,668939,663624,702616,602104,683002,657656,656775,641933,54.13,,,,,,,,48,4,Sinker,3,4,4,3,4,3,4,3,Standard,Standard,212,-0.005,0.117,,,,-0.117,,-1,1,0.383,0.617,29,31,29,31,3,2,6,3,5,0,1.76,1.23,1.23,38.6,,,,,
CU,2025-05-14,81.4,3.75,5.44,"Sosa, Lenyn",672820,666157,,ball,,,,,14,Ball,R,R,L,CIN,CWS,B,,,1,2,2025,-0.72,-0.22,1.5855574229519451,2.3498219009383123,,,,1,6,Top,,,,,,,-3.457305164139091,-118.55884965280335,0.06431767503461105,-6.14237138402681,22.474080392699182,-34.49205106044688,3.30999837441616,1.57763813063035,,,,81,2464,6,777928,624431,668715,680574,669289,682829,666158,666181,677956,54.54,,,,,,,,42,4,Curveball,0,2,2,0,2,0,2,0,Standard,Standard,289,-0.002,0.048,,,,-0.048,,-2,2,0.242,0.758,27,25,27,25,3,2,6,1,5,1,3.65,-0.72,0.72,16.1,,,,,
CH,2025-05-14,87,-2.72,5.85,"Carter, Evan",694497,622608,,foul,,,,,5,Foul,R,L,R,TEX,COL,S,,,1,2,2025,-0.13,0.65,-0.1638768483026845,2.7742497759695506,,,673962,2,5,Bot,,,,,,,6.36116890903232,-126.6213076301352,-2.5417065645964234,-2.6745868150494116,25.732773402981476,-24.845494906614995,3.57,1.62,5,81,-30,86.8,2173,6.1,777918,607732,669911,680911,641857,571657,687597,686668,656248,54.39,,,,,,,,44,7,Changeup,4,1,4,1,1,4,4,1,Standard,Standard,208,0,0,66.2,7.4,,0,88.0,3,3,0.87,0.87,30,22,30,23,3,2,5,1,6,1,2.36,0.13,-0.13,37.2,19.571171166570664,-7.510009208610676,27.08069579731677,35.41702999842008,35.645141956121435
