pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-12,93.5,-1.3,6.39,"Stanton, Giancarlo",519317,608337,single,hit_into_play,,,,,6,Giancarlo Stanton singles on a sharp line drive to right fielder Nate Eaton.,R,R,R,BOS,NYY,X,9,line_drive,2,2,2025,-0.82,1.35,0.51292263353348,2.870506699123979,,,,2,6,Top,166.53,106.87,,,,,6.499082371396643,-135.80740587847905,-6.252862965400804,-11.598633605302412,32.04818764642519,-14.325275757334069,3.79,1.84,184,113.7,7,93.6,2205,6.6,776363,665966,663993,666152,608324,596115,680776,678882,681987,53.88,0.747,0.744,0.9,1,1,0,5,42,5,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,201,-0.01,0.362,81.1,7.8,0.956,-0.362,113.7,-2,2,0.252,0.748,30,35,31,36,3,2,6,1,5,2,1.29,0.82,0.82,56.9,1.9004694024105615,19.016466262589752,25.466301759364935,48.373227238151955,10.737313465554266
FC,2025-09-12,88.8,-2.17,6.23,"Teel, Kyle",691019,676440,,foul,,,,,9,Foul,R,L,R,CLE,CWS,S,,,1,1,2025,0.6,0.26,0.651886307189739,1.5632945609451285,,683770,,1,9,Top,,,,,,,5.650233003629097,-129.141969916434,-5.894433287151467,5.422057375953321,28.192446079798398,-28.210574981619242,3.5,1.64,3,91.7,-30,88.7,2709,6.4,776361,595978,700932,677587,608070,672356,680757,682657,666134,54.14,,,,,,,,60,3,Cutter,4,0,0,4,0,4,0,4,Infield shade,Standard,99,0.003,-0.061,74.1,7.6,,0.061,91.7,4,-4,0.984,0.016000000000000014,26,23,26,23,4,3,6,1,6,2,2.65,-0.6,0.6,53.2,21.981238647973996,3.503459241152039,46.35709940165753,29.659145842669673,28.212032038350344
CH,2025-09-12,83.4,-2.19,7.08,"Edman, Tommy",669242,434378,,ball,,,,,14,Ball,R,L,R,SF,LAD,B,,,2,2,2025,-1.01,0.79,0.19532563748883436,0.6728585078779161,,,,1,7,Top,,,,,,,7.38162817571571,-120.95672208534114,-9.741214179226384,-11.324607464560778,22.258987598099505,-22.763172022312112,3.35800610039377,1.44806860177826,,,,82.7,1784,5.9,776350,672275,527038,669477,656305,642715,671218,808982,687551,54.62,,,,,,,,46,6,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,232,-0.01,0.104,,,,-0.104,,0,0,0.543,0.45699999999999996,42,30,42,30,3,2,6,2,5,2,2.5,1.01,-1.01,52.5,,,,,
ST,2025-09-12,85.6,-1.82,5.48,"Alexander, Blaze",677942,641154,field_out,hit_into_play,,,,,14,"Blaze Alexander grounds out, third baseman Royce Lewis to first baseman Kody Clemens.",R,R,R,MIN,AZ,X,5,ground_ball,1,1,2025,0.67,-0.29,0.366243421143022,1.322945867180044,682998,672515,,2,5,Top,104.52,165.27,,,,,3.875994634353804,-124.77327244812123,-3.042449549087457,6.269245860617443,23.37599886201491,-34.852728117643046,3.26,1.57,7,68.4,-13,87.1,2535,7,776355,640902,665019,807712,668904,686797,668885,621439,670242,53.48,0.052,0.052,0,1,0,0,2,42,3,Sweeper,4,2,2,4,2,4,2,4,Standard,Standard,49,0.07,-0.271,,,0.055,0.271,88.0,2,-2,0.742,0.258,29,26,29,26,3,2,7,2,7,1,3.37,-0.67,-0.67,31.2,,,,,
CU,2025-09-12,77.5,-2.35,7.15,"Edman, Tommy",669242,434378,,foul,,,,,8,Foul,R,L,R,SF,LAD,S,,,2,2,2025,0.75,-1.04,0.09707045317644836,1.6226776659720716,,,,1,7,Top,,,,,,,3.8318640216244684,-112.7387521207236,-2.896200664688407,5.57899509895224,22.182034512234154,-40.65596793168434,3.38,1.53,2,60.7,-39,76.6,2752,5.8,776350,672275,527038,669477,656305,642715,671218,808982,687551,54.66,,,,,,,,46,5,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,39,0,0,65.5,7.9,,0,88.0,0,0,0.543,0.45699999999999996,42,30,42,30,3,2,6,2,5,2,4.86,-0.75,0.75,53.6,21.095304715003916,-29.094861686941357,24.999987374675,35.87229718270885,46.68066836210798
SL,2025-09-12,85.1,-1.37,6.23,"Stanton, Giancarlo",519317,608337,,ball,,,,,14,Ball,R,R,R,BOS,NYY,B,,,1,2,2025,0.16,0.31,1.4596680928822428,0.5824579037396167,,,,2,6,Top,,,,,,,6.3403002697975435,-123.66864640486797,-7.581074254400049,0.414116718163689,23.78366575853932,-27.70596385746426,3.66527064985759,1.79504832956759,,,,85.5,1930,6.5,776363,665966,663993,666152,608324,596115,680776,678882,681987,53.95,,,,,,,,42,4,Slider,0,2,2,0,2,0,2,0,Standard,Standard,196,-0.002,0.042,,,,-0.042,,-2,2,0.254,0.746,30,35,31,36,3,2,6,1,5,2,2.84,-0.16,-0.16,53.8,,,,,
SL,2025-09-12,87.3,2.38,5.23,"Suárez, Eugenio",553993,579328,field_out,hit_into_play,,,,,8,Eugenio Suárez flies out to left fielder Taylor Ward.,R,R,L,SEA,LAA,X,7,fly_ball,1,0,2025,-0.3,0.4,-0.27211632439508837,2.1036559125569267,,,677594,2,6,Bot,76.48,64.89,,,,,-5.809513610363565,-127.15173425590407,-2.2433670890029664,-2.1875055678108644,24.672194888895238,-27.59361356133141,3.49,1.6,344,98.5,38,88.3,2442,6.7,776345,665861,669722,650859,660162,672724,621493,669326,621035,53.77,0.179,0.351,0,1,0,0,3,44,2,Slider,1,0,1,0,0,1,1,0,Infield shade,Standard,194,-0.025,-0.305,80.6,8.1,0.694,0.305,98.5,1,1,0.717,0.717,34,33,34,34,3,2,6,1,6,1,2.57,-0.3,0.3,33.4,19.947313739105446,-3.3447434519705936,41.948605061487115,28.579921139546176,38.14623375195945
FF,2025-09-12,94.2,-1.63,6.45,"Teel, Kyle",691019,676440,,ball,,,,,14,Ball,R,L,R,CLE,CWS,B,,,0,1,2025,-0.18,1.38,1.483773305998304,2.331081483556929,,683770,,1,9,Top,,,,,,,8.5243210907584,-136.69274193875864,-8.067208567900407,-4.13040969746336,30.49461240197277,-13.232588132867786,3.37070780338819,1.62691231035854,,,,94.5,2193,6.6,776361,595978,700932,677587,608070,672356,680757,682657,666134,53.86,,,,,,,,60,2,4-Seam Fastball,4,0,0,4,0,4,0,4,Infield shade,Strategic,198,-0.001,0.025,,,,-0.025,,4,-4,0.985,0.015000000000000013,26,23,26,23,4,3,6,1,6,2,1.21,0.18,-0.18,62.0,,,,,
SI,2025-09-12,94,-1.73,5.48,"Alexander, Blaze",677942,641154,,ball,,,,,14,Ball,R,R,R,MIN,AZ,B,,,0,1,2025,-1.01,0.75,0.44595636543428574,1.4215602759356505,682998,,672515,2,5,Top,,,,,,,8.035633508810792,-136.63034458170512,-6.582784324585878,-14.392188571526193,30.001596564612893,-21.46471060550819,3.27451160602071,1.59356201815996,,,,95.8,2074,7.4,776355,640902,665019,807712,668904,686797,668885,621439,670242,53.15,,,,,,,,42,2,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,215,-0.018,0.007,,,,-0.007,,2,-2,0.76,0.24,29,26,29,26,3,2,7,2,7,1,1.83,1.01,1.01,36.6,,,,,
CU,2025-09-12,78.1,-2.27,7.08,"Edman, Tommy",669242,434378,,ball,,,,,14,Ball,R,L,R,SF,LAD,B,,,1,2,2025,0.87,-1.2,0.4565212760202473,0.7913090649654251,,,,1,7,Top,,,,,,,4.241447059538366,-113.52164701419602,-4.302093447854659,6.565564676453761,23.889464904882644,-41.80888054013743,3.39083140367217,1.4686309674106,,,,77.2,2833,6,776350,672275,527038,669477,656305,642715,671218,808982,687551,54.46,,,,,,,,46,4,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,33,-0.005,0.048,,,,-0.048,,0,0,0.548,0.45199999999999996,42,30,42,30,3,2,6,2,5,2,5,-0.87,0.87,55.6,,,,,
CH,2025-09-12,84.4,2.02,5.38,"Suárez, Eugenio",553993,579328,,ball,,,,,13,Ball,R,R,L,SEA,LAA,B,,,0,0,2025,1.2,0.69,-0.5700717204035584,0.9113578562852904,,,677594,2,6,Bot,,,,,,,-8.500001066313407,-122.63287309576471,-5.46590802222885,13.797057283397518,23.014386272927368,-24.29999498777829,3.48999923757161,1.6623975375854,,,,85.3,1560,6.9,776345,665861,669722,650859,660162,672724,621493,669326,621035,53.63,,,,,,,,44,1,Changeup,1,0,1,0,0,1,1,0,Infield shade,Standard,137,0.002,0.035,,,,-0.035,,1,1,0.715,0.715,34,33,34,34,3,2,6,1,6,1,2.51,1.2,-1.2,42.1,,,,,
FF,2025-09-12,93.4,-1.36,6.31,"Stanton, Giancarlo",519317,608337,,called_strike,,,,,3,Called Strike,R,R,R,BOS,NYY,S,,,1,1,2025,-0.56,1.61,0.30216094243885316,3.690939195607807,,,,2,6,Top,,,,,,,5.557525106193305,-135.94895597847693,-4.5838793158004,-8.157680921103667,30.414665420885182,-11.36397997404086,3.79,1.84,,,,94.1,2096,6.7,776363,665966,663993,666152,608324,596115,680776,678882,681987,53.79,,,,,,,,42,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,207,0.003,-0.062,,,,0.062,,-2,2,0.251,0.749,30,35,31,36,3,2,6,1,5,2,1,0.56,0.56,57.0,,,,,
ST,2025-09-12,84.3,-1.83,5.44,"Alexander, Blaze",677942,641154,,called_strike,,,,,5,Called Strike,R,R,R,MIN,AZ,S,,,0,0,2025,0.87,-0.12,-0.05049652919685588,2.5461567236785756,682998,,672515,2,5,Top,,,,,,,2.4418815840931596,-122.81622318601475,-0.11049364056009403,8.325613248777008,24.183405059785034,-33.6058582763424,3.29570735757827,1.54930904963091,,,,85.6,2439,7.1,776355,640902,665019,807712,668904,686797,668885,621439,670242,53.45,,,,,,,,42,1,Sweeper,4,2,2,4,2,4,2,4,Standard,Standard,50,0.009,-0.035,,,,0.035,,2,-2,0.751,0.249,29,26,29,26,3,2,7,2,7,1,3.32,-0.87,-0.87,32.4,,,,,
CU,2025-09-12,81.3,-1.87,6.4,"Teel, Kyle",691019,676440,,foul,,,,,9,Foul,R,L,R,CLE,CWS,S,,,0,0,2025,0.81,-0.67,0.7381447534365332,1.6591585687133943,,683770,,1,9,Top,,,,,,,4.313155848735196,-118.34249585841953,-2.687472739708923,6.662184646160765,24.975790296133365,-38.040649325589186,3.5,1.64,,,,81.4,2745,6.6,776361,595978,700932,677587,608070,672356,680757,682657,666134,53.91,,,,,,,,60,1,Curveball,4,0,0,4,0,4,0,4,Infield shade,Strategic,39,0.002,-0.038,72.9,8.2,,0.038,,4,-4,0.983,0.017000000000000015,26,23,26,23,4,3,6,1,6,2,4.14,-0.81,0.81,60.9,38.010333979499,-18.81551365920703,45.204479203343126,27.687738164968486,45.81157291187687
FF,2025-09-12,94.9,-2.32,5.2,"Rengifo, Luis",650859,622491,single,hit_into_play,,,,,8,Luis Rengifo singles on a line drive to left fielder Randy Arozarena.,R,L,R,SEA,LAA,X,7,line_drive,1,1,2025,-0.81,1.1,-0.21031004246632756,1.9588312217090125,,,,0,7,Top,46.92,120.64,,,,,7.183928599362386,-137.94232457530575,-5.1456793452411045,-11.96773446522116,32.66066438747181,-17.209853282596626,3.17,1.48,159,83.4,10,92.8,1987,5.3,776345,641598,670042,593871,553993,641487,668227,677594,645302,55.23,0.443,0.399,0.9,1,1,0,4,45,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,241,-0.073,0.447,67.9,6.8,0.445,-0.447,88.0,1,-1,0.694,0.30600000000000005,32,28,33,28,3,2,5,1,6,4,1.45,0.81,-0.81,16.6,-6.420980058451573,25.84264814897134,33.094288394629636,35.967587661392585,14.819489055376582
SL,2025-09-12,84.6,-1.37,6.32,"Stanton, Giancarlo",519317,608337,,called_strike,,,,,3,Called Strike,R,R,R,BOS,NYY,S,,,1,0,2025,0.13,0.27,0.5318496949032934,3.1423440074391356,,,,2,6,Top,,,,,,,4.184844432280704,-123.23571182102768,-1.6740646134874755,0.578904273319794,22.36867168728297,-29.286565230462376,3.7263246305595,1.81976616323909,,,,85.3,2023,6.5,776363,665966,663993,666152,608324,596115,680776,678882,681987,54.02,,,,,,,,42,2,Slider,0,2,2,0,2,0,2,0,Standard,Standard,175,0.001,-0.054,,,,0.054,,-2,2,0.25,0.75,30,35,31,36,3,2,6,1,5,2,2.88,-0.13,-0.13,51.8,,,,,
FF,2025-09-12,93.7,-1.8,6.42,"Tauchman, Mike",643565,676440,field_out,hit_into_play,,,,,2,"Mike Tauchman grounds out, shortstop Gabriel Arias to first baseman Kyle Manzardo. Will Robertson to 2nd.",R,L,R,CLE,CWS,X,6,ground_ball,2,2,2025,-0.49,1.07,-0.20446079982122678,2.99065382842089,,,683770,0,9,Top,116.59,155.78,,,,,5.217733507515194,-136.34555174969105,-5.505336466903254,-7.267330601298844,29.87662559189474,-17.84068886800555,3.52,1.62,9,97.5,-18,94,2075,6.5,776361,595978,700932,677587,608070,672356,680757,682657,666134,54.04,0.141,0.13,0,1,0,0,2,59,5,4-Seam Fastball,4,0,0,4,0,4,0,4,Infield shade,Standard,201,0.014,-0.294,,,0.141,0.294,97.5,4,-4,0.969,0.031000000000000028,26,34,26,35,4,3,6,2,6,1,1.53,0.49,-0.49,65.3,,,,,
FF,2025-09-12,95.8,-1.59,5.51,"Moreno, Gabriel",672515,641154,single,hit_into_play,,,,,2,Gabriel Moreno singles on a ground ball to second baseman Luke Keaschall. Ildemaro Vargas scores. Corbin Carroll to 3rd. Throwing error by second baseman Luke Keaschall.,R,R,R,MIN,AZ,X,4,ground_ball,2,2,2025,-0.62,1.18,-0.2078385741694303,2.98938286483507,,545121,682998,2,5,Top,151.58,135.94,,,,,5.137212912013547,-139.4801729214251,-3.7917837693347844,-9.198145692765358,30.5329459048455,-16.103247198413325,3.26,1.49,61,88.9,1,97.7,2204,7.3,776355,640902,665019,807712,668904,686797,668885,621439,670242,53.22,0.296,0.269,0.9,1,1,0,2,41,6,4-Seam Fastball,4,1,1,4,2,4,2,4,Standard,Standard,215,-0.096,0.621,66.3,5.9,0.296,-0.621,88.9,3,-3,0.847,0.15300000000000002,29,25,29,25,3,2,7,2,7,1,1.3,0.62,0.62,35.7,-1.058620800506645,17.634711355439126,29.671285850598267,32.121276205990576,24.172627264612572
FF,2025-09-12,93.9,-2.01,7.27,"Edman, Tommy",669242,434378,,foul,,,,,6,Foul,R,L,R,SF,LAD,S,,,1,1,2025,-0.9,1.49,0.46743110255202636,2.5662059434858016,,,,1,7,Top,,,,,,,8.30419939095869,-136.15964665975451,-9.583606719965982,-13.121752001349062,32.620513383147866,-11.555424309489554,3.38,1.53,104,72.1,79,92.5,2404,5.8,776350,672275,527038,669477,656305,642715,671218,808982,687551,54.65,,,,,,,,46,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,209,0.008,-0.064,70.6,6.6,,0.064,88.0,0,0,0.54,0.45999999999999996,42,30,42,30,3,2,6,2,5,2,1.13,0.9,-0.9,58.7,9.936952362605195,-4.522731036192164,26.334842930359603,30.010216415027426,27.479051982554267
FF,2025-09-12,98.6,-1.61,6.01,"Sweeney, Trey",700242,645261,field_out,hit_into_play,,,,,8,"Trey Sweeney grounds out, second baseman Xavier Edwards to first baseman Eric Wagaman.",R,L,R,MIA,DET,X,4,ground_ball,1,2,2025,-1.21,1,-0.0363285469673158,1.689301700797401,682985,,,2,7,Top,147.64,146.8,,,,,7.021627936042311,-143.20462778023366,-8.511308592616903,-18.30515072251255,33.95069864125108,-16.631263427779796,3.7,1.67,36,106.7,-1,97.5,2138,5.8,776366,682663,676572,669364,691185,672640,691594,805300,686894,54.65,0.494,0.453,0,1,0,0,4,53,4,4-Seam Fastball,8,2,2,8,2,8,2,8,Standard,Standard,231,0.003,-0.195,74.9,7.7,0.537,0.195,106.7,6,-6,0.99,0.010000000000000009,29,25,30,25,3,2,6,1,6,1,1.36,1.21,-1.21,32.7,5.931774581281327,-4.929991128750858,39.36501194784503,31.988136072843787,28.07167476674996
