pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-06-03,94.3,-1.7,5.21,"Adell, Jo",666176,678394,field_out,hit_into_play,,,,,4,Jo Adell pops out to second baseman Kristian Campbell.,R,R,R,BOS,LAA,X,4,popup,1,2,2025,-0.77,1.25,-0.5215226174368593,3.033511033245465,,,518595,1,6,Top,153.01,137.83,,,,,4.769624411433366,-137.2957960206786,-2.6914936653065498,-10.871908985510524,32.38769660314705,-16.07740701818682,3.62,1.77,172,58.7,36,94,2310,6.2,777667,657136,663853,692225,647351,596115,680776,678882,608701,54.27,0.362,0.326,0,1,0,0,1,49,4,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,231,0.015,-0.179,72.6,6.9,0.362,0.179,88.0,-2,2,0.227,0.773,26,26,26,26,3,2,6,1,6,1,1.33,0.77,0.77,31.6,-2.6301946050659697,2.6201527931815987,32.11993672571094,31.653995730772497,18.931653011154964
CH,2025-06-03,89.8,-3.71,4.9,"McLain, Matt",680574,642547,,foul,,,,,13,Foul,R,R,R,CIN,MIL,S,,,1,2,2025,-1.51,0.19,-0.6332451466763573,0.9805211424800833,,,641584,0,7,Bot,,,,,,,10.855919624373858,-130.32281951839695,-4.096842560058039,-19.48783836926625,28.59506523265457,-29.23885563528292,3.1,1.37,,,,90.1,1841,6.7,777668,661388,656555,668930,702332,687401,686555,694192,686217,53.79,,,,,,,,56,4,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,254,0,0,69.0,7.5,,0,,0,0,0.628,0.628,29,25,29,26,3,2,6,2,5,1,2.66,1.51,1.51,26.6,15.861617091201024,-8.181486573944296,41.8540215387161,27.74101063585281,34.351744430445
ST,2025-06-03,83,-2.33,6.31,"Escarra, J.C.",641555,676440,,ball,,,,,14,Ball,R,L,R,NYY,CLE,B,,,0,1,2025,1.08,-0.19,0.09079091319557775,0.4905960030542933,,,,0,7,Bot,,,,,,,3.4276355501330373,-120.70727107098467,-6.450822363702258,9.871702683813659,24.613013814435433,-32.915769815592256,3.62486306613224,1.66999874858359,,,,83.2,2658,6.6,777664,666310,467793,669717,608070,672356,680757,682657,678877,53.94,,,,,,,,52,2,Sweeper,3,1,3,1,1,3,3,1,Infield shade,Strategic,54,0.001,0.031,,,,-0.031,,2,2,0.885,0.885,26,30,26,30,3,2,7,3,5,5,3.51,-1.08,1.08,47.3,,,,,
ST,2025-06-03,84.4,-2.74,5.74,"Smith, Will",669257,656731,,ball,,,,,14,Ball,R,R,R,LAD,NYM,B,,,0,2,2025,1.26,-0.15,1.6447590894984871,1.3071898029029252,,,,2,6,Bot,,,,,,,7.766172573989343,-122.59691472072129,-3.5903078365860326,10.926838880171431,26.605364288775895,-33.08525107792581,3.34664868731722,1.60085522212144,,,,84.9,2699,7,777657,682626,624413,643446,677595,596019,607043,621438,665742,53.54,,,,,,,,50,3,Sweeper,4,5,4,5,5,4,4,5,Standard,Standard,38,0.002,0.022,,,,-0.022,,-1,-1,0.319,0.319,29,30,30,30,3,2,7,1,5,2,3.38,-1.26,-1.26,35.5,,,,,
FF,2025-06-03,96.7,-2.67,5.64,"Smith, Will",669257,656731,,called_strike,,,,,5,Called Strike,R,R,R,LAD,NYM,S,,,0,1,2025,-0.55,1.27,0.2349884694551192,2.415806236526135,,,,2,6,Bot,,,,,,,9.125188296741062,-140.34881452274774,-5.982079114357716,-9.38833784791619,33.914216726168206,-14.129671497093346,3.40340468632803,1.59185634163806,,,,97.8,2317,7.2,777657,682626,624413,643446,677595,596019,607043,621438,665742,53.28,,,,,,,,50,2,4-Seam Fastball,4,5,4,5,5,4,4,5,Standard,Standard,216,-0.005,-0.057,,,,0.057,,-1,-1,0.324,0.324,29,30,30,30,3,2,7,1,5,2,1.19,0.55,0.55,32.0,,,,,
FF,2025-06-03,97.5,-3.23,5.21,"McLain, Matt",680574,642547,,called_strike,,,,,6,Called Strike,R,R,R,CIN,MIL,S,,,1,1,2025,-0.53,1.44,0.425537367830628,2.067883235683484,,,641584,0,7,Bot,,,,,,,11.133763082334342,-141.46751325853396,-6.2435494219213945,-9.77870733102163,34.39523836879632,-11.566056868681134,3.20574300558634,1.39618218582446,,,,97.9,2506,6.8,777668,661388,656555,668930,702332,687401,686555,694192,686217,53.68,,,,,,,,56,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,215,-0.013,-0.07,,,,0.07,,0,0,0.641,0.641,29,25,29,26,3,2,6,2,5,1,0.99,0.53,0.53,36.7,,,,,
ST,2025-06-03,81.6,-2.28,6.5,"Escarra, J.C.",641555,676440,,called_strike,,,,,7,Called Strike,R,L,R,NYY,CLE,S,,,0,0,2025,0.84,-0.03,-0.57175494247237,2.2718383111161655,,,,0,7,Bot,,,,,,,2.227591605802721,-118.77975904648066,-2.818404634334433,7.457290732846179,24.792668158606336,-32.11485720320737,3.61173474238546,1.66999920131858,,,,81.6,2586,6.5,777664,666310,467793,669717,608070,672356,680757,682657,678877,54.01,,,,,,,,52,1,Sweeper,3,1,3,1,1,3,3,1,Infield shade,Strategic,51,-0.002,-0.039,,,,0.039,,2,2,0.887,0.887,26,30,26,30,3,2,7,3,5,5,3.48,-0.84,0.84,52.0,,,,,
SI,2025-06-03,96.6,-1.58,5.29,"Adell, Jo",666176,678394,,foul,,,,,4,Foul,R,R,R,BOS,LAA,S,,,1,1,2025,-1.43,0.62,-0.30153007296213086,2.586540275575997,,,518595,1,6,Top,,,,,,,6.655638652675017,-140.44742364803562,-3.0092161837642455,-20.425798684429736,32.68406797294425,-23.53694553114894,3.62,1.77,222,78,47,96.4,2193,6.3,777667,657136,663853,692225,647351,596115,680776,678882,608701,54.24,,,,,,,,49,3,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,229,0.006,-0.056,83.6,7.1,,0.056,88.0,-2,2,0.221,0.779,26,26,26,26,3,2,6,1,6,1,1.84,1.43,1.43,31.2,1.5146516872326545,12.936641634775638,34.964526451012205,34.30721343952248,21.9165287077023
ST,2025-06-03,86,-1.65,5.19,"Adell, Jo",666176,678394,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,BOS,LAA,B,,,0,1,2025,0.88,-0.13,1.2246437868209918,0.8638403058182784,,,518595,1,6,Top,,,,,,,5.02356596005617,-125.1469543839351,-3.6924353155575402,8.094218886852202,26.718956681305297,-32.97696526694112,3.56744672673899,1.70113976172384,,,,85.6,2644,6.1,777667,657136,663853,692225,647351,596115,680776,678882,608701,54.35,,,,,,,,49,2,Sweeper,1,3,3,1,3,1,3,1,Standard,Standard,25,-0.002,0.019,,,,-0.019,,-2,2,0.223,0.777,26,26,26,26,3,2,6,1,6,1,3.23,-0.88,-0.88,30.2,,,,,
FF,2025-06-03,96.7,-3.5,5.14,"McLain, Matt",680574,642547,,ball,,,,,13,Ball,R,R,R,CIN,MIL,B,,,0,1,2025,-0.89,1.22,-1.4564702889805232,1.5485277995209403,,,641584,0,7,Bot,,,,,,,7.5537609923781845,-140.4550323879663,-6.829406517887726,-13.472906129854882,32.951863934570305,-14.667387603505246,3.13898869335546,1.37047905792178,,,,97.5,2493,6.9,777668,661388,656555,668930,702332,687401,686555,694192,686217,53.6,,,,,,,,56,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,220,0.005,0.034,,,,-0.034,,0,0,0.636,0.636,29,25,29,26,3,2,6,2,5,1,1.24,0.89,0.89,34.1,,,,,
ST,2025-06-03,80.5,-2.34,6.43,"Volpe, Anthony",683011,676440,home_run,hit_into_play,,,,,2,Anthony Volpe homers (7) on a fly ball to left field.,R,R,R,NYY,CLE,X,,fly_ball,3,2,2025,1.41,-0.2,0.13660322160254434,3.035621747352884,,,,0,7,Bot,25.38,86.15,,,,,2.8334701337943975,-117.21762537745649,-0.4166555434763921,12.301605949981617,24.047499754626656,-34.19019935914219,3.44,1.61,372,102.2,27,80.9,2623,6.7,777664,666310,467793,669717,608070,672356,680757,682657,678877,53.81,0.585,1.1219555555555558,2,1,0,3,6,51,6,Sweeper,2,1,2,1,1,3,3,1,Infield shade,Standard,46,0.094,1.029,70.5,7.8,2.182,-1.029,102.2,1,1,0.793,0.793,26,24,26,24,3,2,7,2,5,1,3.74,-1.41,-1.41,54.3,15.543513298471414,-18.103269509891707,22.721671521464348,40.101340320431326,39.82470487573398
FF,2025-06-03,94.8,-2.62,5.75,"Smith, Will",669257,656731,,called_strike,,,,,3,Called Strike,R,R,R,LAD,NYM,S,,,0,0,2025,-0.3,1.23,0.4080480426543158,2.970539888338092,,,,2,6,Bot,,,,,,,8.737479187372177,-137.80751758464328,-4.371126264692438,-5.872171425479664,31.834952386119724,-15.743670496034861,3.39878376502808,1.61999500575389,,,,96.2,2162,7.2,777657,682626,624413,643446,677595,596019,607043,621438,665742,53.27,,,,,,,,50,1,4-Seam Fastball,4,5,4,5,5,4,4,5,Standard,Standard,211,-0.003,-0.043,,,,0.043,,-1,-1,0.327,0.327,29,30,30,30,3,2,7,1,5,2,1.32,0.3,0.3,33.4,,,,,
SI,2025-06-03,95.5,-1.74,5.15,"Adell, Jo",666176,678394,,swinging_strike,,,,,13,Swinging Strike,R,R,R,BOS,LAA,S,,,0,0,2025,-1.53,0.22,-1.236233858287938,1.6820025668509728,,,518595,1,6,Top,,,,,,,4.772827123087282,-138.8194506827071,-3.9154517607659907,-20.822835876933603,35.23503559208461,-28.593433604187734,3.62,1.77,,,,95,2247,6.3,777667,657136,663853,692225,647351,596115,680776,678882,608701,54.15,,,,,,,,49,1,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,230,0.003,-0.04,79.5,8.5,,0.04,,-2,2,0.22,0.78,26,26,26,26,3,2,6,1,6,1,2.31,1.53,1.53,28.2,27.1130049518551,-28.246095289597555,38.28926658704355,24.379590446442784,36.96689970819633
ST,2025-06-03,83.6,-2.71,5.7,"Hernández, Teoscar",606192,656731,strikeout,swinging_strike,,,,,14,Teoscar Hernández strikes out swinging.,R,R,R,LAD,NYM,S,2,,0,2,2025,1.19,-0.26,0.763712660758846,1.294628535477198,,,,1,6,Bot,,,,,,,5.715912862105766,-121.6716319518155,-3.2035161615496155,10.536267363697384,25.913038629864065,-34.250641310198965,3.6,1.66,,,,84.3,2555,6.9,777657,682626,624413,643446,677595,596019,607043,621438,665742,53.59,,0,0,1,0,0,,49,3,Sweeper,4,5,4,5,5,4,4,5,Standard,Standard,43,-0.017,-0.163,65.2,8.4,,0.163,,-1,-1,0.344,0.344,29,32,30,33,3,2,7,1,5,1,3.54,-1.19,-1.19,38.5,22.04162273652602,-23.726284926359824,35.44637836715354,46.08278936928927,48.36560875172816
SL,2025-06-03,88.8,2.65,4.98,"Wong, Connor",657136,579328,walk,ball,,,,,14,Connor Wong walks.,R,R,L,BOS,LAA,B,,,3,2,2025,0.34,0.6,1.2658415108738073,1.8819893965583643,,,,0,6,Bot,,,,,,,-4.156367998760457,-129.28717582108942,-2.837950522323249,4.676876414452082,25.798081275493153,-25.067638005587188,3.2664923042261,1.44760668038786,,,,90.2,2150,7,777667,518595,694384,621035,650859,687263,621493,666176,624585,53.48,,0.691497,0.7,1,0,0,,53,8,Slider,3,3,3,3,3,3,3,3,Standard,Standard,139,0.043,0.356,,,,-0.356,,0,0,0.583,0.583,34,29,34,29,3,2,6,2,6,6,2.28,0.34,-0.34,33.3,,,,,
FF,2025-06-03,97.6,-2.51,5.76,"Melton, Jacob",689200,694973,field_out,hit_into_play,,,,,11,"Jacob Melton grounds out, third baseman Ke'Bryan Hayes to first baseman Spencer Horwitz.",R,L,R,PIT,HOU,X,5,ground_ball,1,2,2025,-1.25,0.85,-1.426827562835156,2.976569713680484,,,,2,8,Top,106.21,167.39,,,,,5.83854438254011,-141.98237551675447,-3.9297888879892846,-18.27650576795362,34.60188913430312,-19.95611391944452,3.49,1.601,4,73.3,-35,97.8,2087,6.5,777663,680779,687462,693304,663647,643396,672744,665833,668804,53.95,0.072,0.069,0,1,0,0,2,53,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,242,0.008,-0.182,69.6,6.7,0.075,0.182,88.0,-1,1,0.3,0.7,23,24,23,25,3,2,6,2,5,1,1.55,1.25,-1.25,25.1,3.988013220742026,28.8064002259145,18.585742684258232,55.18249564268231,8.58100308844223
FC,2025-06-03,85,-2.29,6.34,"Volpe, Anthony",683011,676440,,foul,,,,,1,Foul,R,R,R,NYY,CLE,S,,,3,1,2025,0.59,0.49,-0.6760348393634967,3.115911592802445,,,,0,7,Bot,,,,,,,2.5981618794678485,-123.74553770167091,-2.129509971807841,5.4397236749647515,28.617270993671845,-26.96045594757463,3.44,1.61,179,66.3,55,84.8,2513,6.5,777664,666310,467793,669717,608070,672356,680757,682657,678877,54.02,,,,,,,,51,5,Cutter,2,1,2,1,1,2,2,1,Infield shade,Standard,92,-0.007,-0.094,71.6,7.6,,0.094,88.0,1,1,0.8,0.8,26,24,26,24,3,2,7,2,5,1,2.7,-0.59,-0.59,54.3,12.445114462536443,-14.972600949254288,24.916302170164045,31.165167965031785,30.200181708101226
CH,2025-06-03,88.7,-3.77,4.97,"McLain, Matt",680574,642547,,called_strike,,,,,4,Called Strike,R,R,R,CIN,MIL,S,,,0,0,2025,-1.49,0.2,-0.34344361927680445,2.537842213379927,,,641584,0,7,Bot,,,,,,,11.537800807377671,-128.59846232297087,-0.2644995305774279,-18.87811935921624,26.58036766627944,-30.124296206430255,3.20179197366799,1.51533387590709,,,,89.1,1794,6.7,777668,661388,656555,668930,702332,687401,686555,694192,686217,53.76,,,,,,,,56,1,Changeup,2,2,2,2,2,2,2,2,Strategic,Standard,251,-0.008,-0.043,,,,0.043,,0,0,0.644,0.644,29,25,29,26,3,2,6,2,5,1,2.72,1.49,1.49,31.9,,,,,
FF,2025-06-03,95.4,2.64,5.02,"Wong, Connor",657136,579328,,ball,,,,,13,Ball,R,R,L,BOS,LAA,B,,,2,2,2025,1.05,1.04,-0.8412379868246553,1.7876280275077068,,,,0,6,Bot,,,,,,,-11.668161054380867,-138.36621739883861,-5.266946000080621,16.02983628999706,29.687938472406,-17.745285920372186,3.28526215839391,1.35789890563612,,,,96.7,2199,7.1,777667,518595,694384,621035,650859,687263,621493,666176,624585,53.38,,,,,,,,53,7,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,132,0.012,0.112,,,,-0.112,,0,0,0.571,0.571,34,29,34,29,3,2,6,2,6,6,1.47,1.05,-1.05,31.7,,,,,
FF,2025-06-03,94.4,-1.99,6.57,"Volpe, Anthony",683011,676440,,ball,,,,,12,Ball,R,R,R,NYY,CLE,B,,,2,1,2025,-0.22,1.24,0.331984687547394,4.288134697333521,,,,0,7,Bot,,,,,,,6.574618750665489,-137.3068628126558,-2.9719172237719436,-4.337176978528327,31.947544998004076,-16.102398389967888,3.38583726829636,1.61000069656676,,,,94.7,2319,6.6,777664,666310,467793,669717,608070,672356,680757,682657,678877,53.89,,,,,,,,51,4,4-Seam Fastball,2,1,2,1,1,2,2,1,Infield shade,Standard,201,0.008,0.134,,,,-0.134,,1,1,0.792,0.792,26,24,26,24,3,2,7,2,5,1,1.33,0.22,0.22,61.6,,,,,
FS,2025-06-03,93.5,-2.45,5.83,"Melton, Jacob",689200,694973,,foul,,,,,7,Foul,R,L,R,PIT,HOU,S,,,1,1,2025,-1.25,0.07,-0.43323926677833935,2.1196204563292347,,,,2,8,Top,,,,,,,7.97779681423296,-135.8694505704626,-3.973671196398647,-17.283040662088712,30.03762845285344,-30.60761725250575,3.49,1.601,1,76.2,-58,93.7,1434,6.5,777663,680779,687462,693304,663647,643396,672744,665833,668804,54.02,,,,,,,,53,3,Split-Finger,0,1,1,0,1,0,1,0,Standard,Standard,246,0.003,-0.062,73.3,7.7,,0.062,88.0,-1,1,0.297,0.7030000000000001,23,24,23,25,3,2,6,2,5,1,2.55,1.25,-1.25,26.4,14.751511973732525,6.008189013718063,28.021367538115193,44.6385040333725,19.962509171071396
