pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2025-08-10,87.5,-1.83,5.39,"Merrill, Jackson",701538,678394,,called_strike,,,,,4,Called Strike,R,L,R,SD,BOS,S,,,3,0,2025,0.01,0.23,-0.5634249899327863,2.6384623106530203,,,593428,2,6,Bot,,,,,,,3.0402457488558086,-127.39482292551148,-0.9693332959646929,-0.524259605195829,25.692057293590395,-29.732410322063966,3.65999985948958,1.69639209613803,,,,87.3,2457,6.1,776789,657136,663853,678882,608324,596115,701350,680776,677800,54.39,,,,,,,,44,4,Cutter,4,0,4,0,0,4,4,0,Infield shade,Strategic,217,0.001,-0.048,,,,0.048,,4,4,0.948,0.948,26,22,26,22,3,2,6,1,6,1,2.74,-0.01,0.01,31.1,,,,,
FF,2025-08-10,95.4,-1.41,4.85,"Mangum, Jake",663968,693433,strikeout,foul_tip,,,,,5,Jake Mangum strikes out on a foul tip.,R,L,R,SEA,TB,S,2,,0,2,2025,-1.06,1,-0.17331044338945778,2.535732882224846,,,673490,2,6,Top,,,,,,,5.6342313848269585,-138.88551569488615,-2.775625069111303,-15.012632408930047,27.96993564349276,-18.747902161764657,3.37,1.51,,,,95.9,2417,6.3,776791,641598,647304,593871,553993,641487,668227,677594,686527,54.2,,0,0,1,0,0,,51,4,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,232,0.022,-0.174,65.7,5.7,,0.174,,1,-1,0.718,0.28200000000000003,25,29,25,29,3,2,5,2,6,1,1.48,1.06,-1.06,19.8,-7.201753692765177,31.64506389241884,26.756454110019494,38.648651616691374,10.599914150901675
CH,2025-08-10,86.4,-2.02,5.36,"Merrill, Jackson",701538,678394,,blocked_ball,,,,,13,Ball In Dirt,R,L,R,SD,BOS,B,,,2,0,2025,-1.47,0.48,-0.10216826894454623,0.6753263873749611,,,593428,2,6,Bot,,,,,,,7.560410511772737,-125.30564427909836,-5.722184413220518,-17.136912485186087,31.998192531177878,-25.998999982022312,3.65999956896942,1.72996839878637,,,,85.3,1744,6.4,776789,657136,663853,678882,608324,596115,701350,680776,677800,54.11,,,,,,,,44,3,Changeup,4,0,4,0,0,4,4,0,Standard,Strategic,244,0.001,0.083,,,,-0.083,,4,4,0.947,0.947,26,22,26,22,3,2,6,1,6,1,2.66,1.47,-1.47,30.2,,,,,
FF,2025-08-10,95.9,-1.53,4.78,"Mangum, Jake",663968,693433,,foul,,,,,6,Foul,R,L,R,SEA,TB,S,,,0,2,2025,-1.11,1.1,0.45704052645737914,2.5979541802166715,,,673490,2,6,Top,,,,,,,7.756610157490284,-139.60657766207578,-2.740226603420963,-16.18141360943224,26.962079555421123,-17.20384602615352,3.37,1.51,281,88,41,96.5,2559,6.3,776791,641598,647304,593871,553993,641487,668227,677594,686527,54.19,,,,,,,,51,3,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,231,0,0,76.9,5.8,,0,88.0,1,-1,0.718,0.28200000000000003,25,29,25,29,3,2,5,2,6,1,1.34,1.11,-1.11,19.0,-2.111390315699552,9.19080234437006,28.31756684296464,30.939504690202224,21.126980278204947
FF,2025-08-10,96.3,-2.14,7.1,"House, Brady",691781,434378,,swinging_strike,,,,,12,Swinging Strike,R,R,R,SF,WSH,S,,,1,0,2025,-0.76,1.58,0.3296171584130446,3.7883554091249376,,,,2,5,Top,,,,,,,8.202236077520682,-139.90382328746276,-6.7010765269629005,-11.888989306228435,33.50568638729415,-10.070171532386366,3.58,1.6,,,,95.3,2470,5.9,776793,672275,646240,669477,656305,642715,671218,808982,687551,54.56,,,,,,,,41,2,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,207,0,-0.054,74.5,7.0,,0.054,,-5,5,0.073,0.927,42,22,42,22,3,2,6,1,6,1,0.9,0.76,0.76,61.9,11.961733394820186,30.583881881434433,32.25339699018463,40.66678752628212,15.838932655829458
SL,2025-08-10,87.4,-2.45,5.92,"Martínez, Angel",682657,663436,double,hit_into_play,,,,,13,Angel Martínez hits a ground-rule double (20) on a line drive to center field. Gabriel Arias to 3rd.,R,L,R,CWS,CLE,X,,line_drive,1,1,2025,0.02,0.16,-0.9491669459390369,2.309372251986526,,,672356,0,6,Top,107.91,60.33,,,,,3.5919987207639634,-127.40799398958507,-2.9740113990017036,-0.4281990855455861,22.620455174002668,-30.066068956891712,3.21,1.44,372,99.8,21,88,2647,6.3,776798,691019,678554,672820,668942,695657,572191,673357,643565,54.23,0.334,0.407,1.25,1,1,1,5,50,3,Slider,5,1,1,5,1,5,1,5,Standard,Standard,109,-0.084,0.74,69.5,7.3,0.668,-0.74,99.8,4,-4,0.888,0.11199999999999999,28,23,28,23,3,2,5,1,7,3,2.78,-0.02,0.02,33.5,10.328934311477504,4.838649930037672,25.3478368625703,42.066932854598974,30.374184417212078
FC,2025-08-10,87.1,-1.85,5.55,"Merrill, Jackson",701538,678394,,ball,,,,,11,Ball,R,L,R,SD,BOS,B,,,1,0,2025,-0.18,0.53,-1.0292682271627382,3.160866233644695,,,593428,2,6,Bot,,,,,,,2.3155468670093255,-126.82084365452079,-0.6612648475159717,-2.3978861760020784,25.92427056334623,-26.584087309267602,3.65999873677956,1.7048311173357,,,,86.7,2326,6,776789,657136,663853,678882,608324,596115,701350,680776,677800,54.53,,,,,,,,44,2,Cutter,4,0,4,0,0,4,4,0,Standard,Strategic,215,0.001,0.048,,,,-0.048,,4,4,0.946,0.946,26,22,26,22,3,2,6,1,6,1,2.48,0.18,-0.18,33.0,,,,,
FF,2025-08-10,95.5,-1.36,4.77,"Mangum, Jake",663968,693433,,foul,,,,,14,Foul,R,L,R,SEA,TB,S,,,0,1,2025,-1.28,1.13,0.8561316049407852,2.143043869757491,,,673490,2,6,Top,,,,,,,8.749126598805876,-138.93618096795245,-3.904666706482887,-18.440834008707547,27.054546002876183,-16.816542845430263,3.37,1.51,,,,96.4,2469,6.5,776791,641598,647304,593871,553993,641487,668227,677594,686527,53.99,,,,,,,,51,2,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,226,0.009,-0.055,64.9,5.9,,0.055,,1,-1,0.709,0.29100000000000004,25,29,25,29,3,2,5,2,6,1,1.35,1.28,-1.28,20.7,-5.912592734946533,13.813026050489135,43.06783295216629,26.09185316391675,17.577249987481125
FF,2025-08-10,95,-2.13,7.03,"House, Brady",691781,434378,,ball,,,,,14,Ball,R,R,R,SF,WSH,B,,,0,0,2025,-0.86,1.47,0.9933917353118251,2.386591922660345,,,,2,5,Top,,,,,,,10.011546589047558,-137.6654960321703,-9.625042871554319,-13.319952580974578,33.205008123774036,-11.343879450844472,3.55259260965001,1.53519571288029,,,,93.7,2417,5.9,776793,672275,646240,669477,656305,642715,671218,808982,687551,54.56,,,,,,,,41,1,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,206,0,0.037,,,,-0.037,,-5,5,0.073,0.927,42,22,42,22,3,2,6,1,6,1,1.09,0.86,0.86,54.9,,,,,
FF,2025-08-10,94.5,-2.43,5.83,"Martínez, Angel",682657,663436,,ball,,,,,11,Ball,R,L,R,CWS,CLE,B,,,0,1,2025,-0.73,1.19,-0.6420888432472461,4.055931002103233,,,672356,0,6,Top,,,,,,,6.296506345568575,-137.64805757530453,-1.6640264478107119,-10.587057935574633,27.340350286975426,-16.762781872111784,3.24308709366654,1.5278422934861,,,,95.3,2503,6.5,776798,691019,678554,672820,668942,695657,572191,673357,643565,54.01,,,,,,,,50,2,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,221,-0.003,0.034,,,,-0.034,,4,-4,0.891,0.10899999999999999,28,23,28,23,3,2,5,1,7,3,1.33,0.73,-0.73,33.0,,,,,
FC,2025-08-10,91.1,2.05,5.83,"Flores, Wilmer",527038,669022,strikeout,swinging_strike,,,,,5,Wilmer Flores strikes out swinging.,R,R,L,SF,WSH,S,2,,1,2,2025,-0.06,0.66,-0.030285879934151865,2.298413904405341,,,,2,6,Bot,,,,,,,-5.137822493869297,-132.76834788568297,-4.584573199027471,0.07568669683263243,21.077093773708732,-23.623866370713177,3.3,1.59,,,,93,2008,6.7,776793,656180,663993,657557,691781,682928,695578,696285,695734,53.75,,0,0,1,0,0,,54,5,Cutter,0,6,0,6,6,0,0,6,Strategic,Standard,148,-0.001,-0.182,67.6,6.6,,0.182,,-6,-6,0.018,0.018,26,33,26,34,3,2,5,1,5,2,2.02,-0.06,0.06,48.2,3.354780161762563,7.529877591063763,37.52331913490148,31.873117196642553,22.863088502452015
FF,2025-08-10,96.4,-1.4,4.72,"Mangum, Jake",663968,693433,,foul,,,,,2,Foul,R,L,R,SEA,TB,S,,,0,0,2025,-1.08,1.05,0.18717695392007472,2.808161625536857,,,673490,2,6,Top,,,,,,,6.676569158944757,-140.4110189503552,-1.9387271064230303,-15.745985373447835,29.294324647065075,-18.037615925678054,3.37,1.51,210,78.4,61,97,2422,6.4,776791,641598,647304,593871,553993,641487,668227,677594,686527,54.1,,,,,,,,51,1,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,226,0.006,-0.042,71.4,6.6,,0.042,88.0,1,-1,0.703,0.29700000000000004,25,29,25,29,3,2,5,2,6,1,1.39,1.08,-1.08,20.3,6.354895462572369,-2.37476504976557,28.643756882192065,33.996587760809334,25.747670716911603
CH,2025-08-10,85.9,-1.87,5.48,"Merrill, Jackson",701538,678394,,ball,,,,,11,Ball,R,L,R,SD,BOS,B,,,0,0,2025,-1.44,0.53,-1.39142832470872,2.844823356195781,,,593428,2,6,Bot,,,,,,,4.050605008561983,-124.89135378085545,-0.8939798883327825,-15.780549786286356,31.006432459336366,-26.811518824037865,3.65999905002743,1.74673967863558,,,,84.8,1675,6.2,776789,657136,663853,678882,608324,596115,701350,680776,677800,54.32,,,,,,,,44,1,Changeup,4,0,4,0,0,4,4,0,Infield shade,Strategic,243,0,0.035,,,,-0.035,,4,4,0.946,0.946,26,22,26,22,3,2,6,1,6,1,2.63,1.44,-1.44,30.9,,,,,
FF,2025-08-10,96.9,-2.13,7.01,"Lile, Daylen",695734,434378,field_out,hit_into_play,,,,,2,Daylen Lile flies out to left fielder Heliot Ramos.,R,L,R,SF,WSH,X,7,fly_ball,1,2,2025,-0.88,1.46,-0.17605833096636114,2.955589268097465,,,,1,5,Top,53.75,107.06,,,,,7.1719914581344835,-140.69287443318592,-8.50461332846785,-13.333364293520837,33.84433752580728,-10.996460681375892,3.35,1.56,290,87.3,39,96,2457,6,776793,672275,646240,669477,656305,642715,671218,808982,687551,54.47,0.005,0.005,0,1,0,0,3,40,5,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,210,0.003,-0.18,66.4,6.4,0.005,0.18,88.0,-5,5,0.07,0.9299999999999999,42,22,42,23,3,2,6,1,6,1,0.99,0.88,-0.88,58.9,7.588437710756496,12.003121351304474,34.61008875498115,35.63123824694121,23.844480069275022
FF,2025-08-10,94.4,2.1,5.83,"Flores, Wilmer",527038,669022,,foul,,,,,2,Foul,R,R,L,SF,WSH,S,,,1,2,2025,0.58,1.39,-0.09815123316976215,3.2406604883029537,,,,2,6,Bot,,,,,,,-7.082935259868485,-137.34107936378084,-4.189852807143679,8.864814935222896,30.01650702563859,-13.857911686710992,3.3,1.59,158,75.2,71,95.3,2222,6.8,776793,656180,663993,657557,691781,682928,695578,696285,695734,53.71,,,,,,,,54,4,4-Seam Fastball,0,6,0,6,6,0,0,6,Strategic,Standard,148,0,0,62.2,6.1,,0,88.0,-6,-6,0.018,0.018,26,33,26,34,3,2,5,1,5,2,1.17,0.58,-0.58,46.6,10.643505151398971,2.4392594950401083,28.414834719465688,31.369859194174484,24.201042052727516
ST,2025-08-10,85.5,-2.11,5.3,"Bogaerts, Xander",593428,678394,single,hit_into_play,,,,,9,Xander Bogaerts singles on a fly ball to left fielder Roman Anthony. Manny Machado scores.,R,R,R,SD,BOS,X,7,fly_ball,2,1,2025,0.5,-0.16,0.34832789761892896,2.051611672311311,,592518,,2,6,Bot,60.79,134.79,,,,,4.777050505413096,-124.43202577849137,-1.0367864967772376,4.162829119360942,25.564869589094652,-33.87882097300248,3.71,1.72,245,76.7,41,85.3,2357,6.2,776789,657136,663853,678882,608324,596115,701350,680776,677800,54.31,0.096,0.101,0.9,1,1,0,3,43,4,Sweeper,3,0,3,0,0,4,4,0,Standard,Standard,43,0.04,0.677,67.3,8.2,0.141,-0.677,88.0,3,3,0.906,0.906,26,32,26,33,3,2,6,1,6,1,3.29,-0.5,-0.5,29.1,22.58354916410096,-21.958344019864157,33.96002122153905,41.94454121517482,46.08602636501177
FF,2025-08-10,93.8,-2.36,5.83,"Martínez, Angel",682657,663436,,foul,,,,,2,Foul,R,L,R,CWS,CLE,S,,,0,0,2025,-0.57,1.31,-0.24015302740853217,3.139997294650793,,,672356,0,6,Top,,,,,,,6.771543023362665,-136.53215593554955,-4.200518127162719,-8.538848549670512,28.06432334763308,-14.977435276915253,3.21,1.44,168,70.2,65,94.5,2477,6.5,776798,691019,678554,672820,668942,695657,572191,673357,643565,53.96,,,,,,,,50,1,4-Seam Fastball,5,1,1,5,1,5,1,5,Infield shade,Standard,222,0.004,-0.043,67.2,6.4,,0.043,88.0,4,-4,0.887,0.11299999999999999,28,23,28,23,3,2,5,1,7,3,1.26,0.57,-0.57,34.4,4.043828040305714,10.218781221798599,28.11409994430635,33.63915896180581,30.71754499721603
SL,2025-08-10,88.7,-2.54,6.93,"Lile, Daylen",695734,434378,,foul,,,,,9,Foul,R,L,R,SF,WSH,S,,,1,2,2025,0.38,0.44,0.618356938709191,1.4587793258344448,,,,1,5,Top,,,,,,,6.874428049799753,-128.94751142094105,-8.238821619447547,2.9503955441443326,24.358056139773016,-25.778972115141737,3.35,1.56,4,76.8,-18,88.4,2474,6,776793,672275,646240,669477,656305,642715,671218,808982,687551,54.54,,,,,,,,40,4,Slider,0,5,5,0,5,0,5,0,Standard,Standard,178,0,0,70.0,8.0,,0,88.0,-5,5,0.07,0.9299999999999999,42,22,42,23,3,2,6,1,6,1,2.44,-0.38,0.38,53.2,22.025283308507845,-17.45100291204701,45.4290740009601,27.459106951548062,38.57628738353783
FF,2025-08-10,97.5,-1.49,4.83,"Kim, Ha-Seong",673490,693433,walk,ball,,,,,3,Ha-Seong Kim walks.,R,R,R,SEA,TB,B,,,3,0,2025,-0.98,1.26,0.8227367813235569,3.428296531138954,,,,2,6,Top,,,,,,,8.506781107025764,-141.7837990138646,-1.1975944159989738,-15.11157543729132,30.17302645340322,-14.978868709390543,3.48809954152931,1.6050607018305,,,,98.1,2446,6.5,776791,641598,647304,593871,553993,641487,668227,677594,686527,53.97,,0.691497,0.7,1,0,0,,50,4,4-Seam Fastball,4,3,3,4,3,4,3,4,Infield shade,Standard,230,-0.008,0.103,,,,-0.103,,1,-1,0.711,0.28900000000000003,25,29,25,30,3,2,5,1,6,1,1.12,0.98,0.98,19.8,,,,,
FF,2025-08-10,94.8,1.98,5.87,"Flores, Wilmer",527038,669022,,called_strike,,,,,11,Called Strike,R,R,L,SF,WSH,S,,,1,1,2025,0.79,1.26,-0.3974129252267802,3.3514356394435305,,,,2,6,Bot,,,,,,,-8.064343924716555,-137.8667662603378,-3.748817954415619,11.914542901818288,30.27838130038366,-15.468553725548894,3.22570466407849,1.37084125060162,,,,95.6,2230,6.7,776793,656180,663993,657557,691781,682928,695578,696285,695734,53.76,,,,,,,,54,3,4-Seam Fastball,0,6,0,6,6,0,0,6,Strategic,Standard,155,-0.001,-0.062,,,,0.062,,-6,-6,0.019,0.019,26,33,26,34,3,2,5,1,5,2,1.28,0.79,-0.79,46.9,,,,,
SI,2025-08-10,92,1.34,6.08,"Bleday, JJ",668709,700249,field_out,hit_into_play,,,,,2,JJ Bleday lines out to right fielder Jeremiah Jackson.,R,L,L,BAL,ATH,X,9,line_drive,0,2,2025,1.32,0.87,0.10797710704225683,3.139829025460587,,,687231,2,6,Top,161.2,85.29,,,,,-5.946493617838082,-133.94137117747866,-3.542344961622152,17.143065105953834,26.86128019239121,-21.08048051367212,3.42,1.64,296,93.1,19,91.8,2349,6,776804,656577,663624,702616,676059,683002,656185,677941,669236,54.49,0.359,0.372,0,1,0,0,4,46,3,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,149,0.022,-0.173,68.2,6.9,0.517,0.173,93.1,0,0,0.554,0.44599999999999995,25,27,25,28,3,2,6,1,6,1,1.8,1.32,1.32,45.6,15.515351986813695,-3.165949957111189,27.89199074769459,40.54023369991722,26.20219559625513
FC,2025-08-10,86.8,-1.62,5.51,"Bogaerts, Xander",593428,678394,,ball,,,,,14,Ball,R,R,R,SD,BOS,B,,,1,1,2025,0,0.12,1.185664677823976,1.7902960564404191,,592518,,2,6,Bot,,,,,,,6.688049244903087,-126.10252186922317,-2.8243182858046576,-1.575534223034146,30.125970017890015,-30.471525459208785,3.64120559923068,1.69960621148316,,,,85.9,2415,6.2,776789,657136,663853,678882,608324,596115,701350,680776,677800,54.3,,,,,,,,43,3,Cutter,3,0,3,0,0,3,3,0,Standard,Standard,91,0.001,0.02,,,,-0.02,,3,3,0.905,0.905,26,32,26,33,3,2,6,1,6,1,2.96,0,0,32.7,,,,,
