pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FS,2025-05-30,87.4,-1.48,6.13,"Adames, Willy",642715,615698,strikeout,swinging_strike,,,,,7,Willy Adames strikes out swinging.,R,R,R,MIA,SF,S,2,,2,2,2025,-1.32,0.57,-0.680874831252356,1.7951101345880862,,808982,656305,2,5,Top,,,,,,,4.668708810260005,-127.00999282825804,-5.418075085902099,-15.232910133213801,28.41657455665142,-25.061573185375945,3.48,1.68,,,,87.5,1138,6.6,777717,663743,676572,691594,681393,672640,681715,667472,669065,53.87,,0,0,1,0,0,,39,5,Split-Finger,0,2,2,0,2,0,2,0,Standard,Standard,238,0.03,-0.203,76.3,8.6,,0.203,,-2,2,0.259,0.741,30,29,30,30,3,2,6,2,5,1,2.45,1.32,1.32,45.2,31.269478317890975,-29.377725865193273,38.942025872803086,28.47673760280434,49.80901324644369
FF,2025-05-30,95.8,-1.31,4.97,"Castro, Willi",650489,693433,home_run,hit_into_play,,,,,8,Willi Castro homers (3) on a fly ball to right center field.,R,L,R,SEA,MIN,X,,fly_ball,1,1,2025,-0.95,1.12,-0.2554552574355955,1.7695876970686724,,,,2,7,Top,190.95,62.2,,,,,4.956837507286137,-139.45645618016664,-5.389189300218794,-13.477920159206299,31.2586668661358,-16.60070940202928,3.65,1.71,374,100.3,23,96.3,2190,6.6,777713,663728,642133,670156,810938,641487,668227,677594,665750,53.94,0.379,0.6253214285714286,2,1,0,3,5,51,3,4-Seam Fastball,4,2,2,4,3,4,3,4,Standard,Standard,229,-0.106,2.612,71.4,7.7,1.153,-2.612,100.3,2,-2,0.874,0.126,25,28,25,28,3,2,6,3,6,1,1.37,0.95,-0.95,26.3,14.460708762534502,-9.169196572248644,42.15801682446636,33.12262254508379,34.28531711799948
CH,2025-05-30,90.3,-1.97,5.12,"O'Hoppe, Logan",681351,682847,,foul,,,,,4,Foul,R,R,R,CLE,LAA,S,,,1,2,2025,-1.24,0.45,-0.31878536942349256,2.3726210711391293,,,,1,6,Top,,,,,,,6.825009126347532,-131.24242010593272,-1.7698296950225927,-15.823847829947145,31.123688167290474,-26.840319682471808,3.54,1.69,3,70.9,-36,90.7,1522,6.9,777721,666310,467793,682177,608070,672356,680757,682657,666134,53.61,,,,,,,,44,4,Changeup,0,1,1,0,1,0,1,0,Strategic,Standard,249,0,0,69.1,7.4,,0,88.0,-1,1,0.371,0.629,26,25,26,25,3,2,6,2,5,2,2.38,1.24,1.24,25.6,23.569261332422627,-5.867861850927974,35.77461667457195,32.82797956419388,36.92770432888279
KC,2025-05-30,85.6,-1.21,5.88,"Santana, Carlos",467793,667755,,called_strike,,,,,7,Called Strike,R,L,R,CLE,LAA,S,,,0,1,2025,0.78,-0.68,-0.5945144364058956,1.9777182086033704,,,700932,1,6,Bot,,,,,,,-0.12388238269872426,-124.65582128385316,-1.5329825374474162,8.160182123658277,26.879370009961352,-39.1376402678825,3.51321860327182,1.75915243160662,,,,85.9,2609,6.6,777721,681351,694384,664068,650859,687263,621493,666176,624585,53.92,,,,,,,,48,2,Knuckle Curve,0,1,0,1,1,0,0,1,Infield shade,Standard,35,-0.013,-0.047,,,,0.047,,-1,-1,0.393,0.393,26,39,27,39,3,2,6,2,5,1,3.81,-0.78,0.78,37.4,,,,,
SI,2025-05-30,91.8,-2.47,5.51,"Palacios, Joshua",641943,621107,,ball,,,,,13,Ball,R,L,R,BAL,CWS,B,,,1,0,2025,-1.26,-0.19,-1.3451602029452003,2.351014551023132,,678246,643217,2,7,Top,,,,,,,5.567744342609524,-133.44798786328784,-1.6484529345224121,-16.21571641800199,32.2813033008497,-34.281864619587004,3.5407736698616,1.64502916075143,,,,91.3,2046,6.3,777720,668939,663624,702616,602104,683002,677008,666185,656811,54.2,,,,,,,,49,2,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,232,-0.011,0.029,,,,-0.029,,2,-2,0.815,0.18500000000000005,31,29,31,30,3,2,6,3,6,1,2.93,1.26,-1.26,20.3,,,,,
CH,2025-05-30,92.9,-1.75,5.6,"Contreras, Willson",575929,683004,,ball,,,,,13,Ball,R,R,R,TEX,STL,B,,,0,2,2025,-1.26,0.4,-0.06992723000910428,0.8553718955965701,,,,2,6,Top,,,,,,,7.096675501283389,-134.94562252969544,-7.216300543357086,-16.96343096645548,32.00408775832412,-25.819143478553986,3.62669573997691,1.82779398017314,,,,93,1342,6.7,777709,641680,669394,543760,673962,608369,677649,694671,664059,53.83,,,,,,,,45,3,Changeup,5,0,0,5,0,5,0,5,Standard,Standard,230,-0.001,0.022,,,,-0.022,,5,-5,0.972,0.028000000000000025,25,33,25,33,3,2,6,2,6,1,2.27,1.26,1.26,44.4,,,,,
CH,2025-05-30,88.2,-1.87,5.39,"Hassell III, Robert",690987,518876,field_out,hit_into_play,,,,,7,"Robert Hassell III grounds out sharply, second baseman Ketel Marte to first baseman Josh Naylor.",R,L,R,AZ,WSH,X,4,ground_ball,0,1,2025,-0.98,0.07,-0.39545151091638187,1.813239457559423,,,,2,5,Top,129.62,182.53,,,,,5.634446801332878,-128.38190813704492,-2.7805002720705208,-11.991619569338535,25.63030887706465,-31.061708750773832,3.411,1.565,52,103.2,1,88.4,2052,6.3,777710,672515,647304,606466,553993,672695,666971,677950,682998,54.18,0.478,0.431,0,1,0,0,4,45,2,Changeup,6,6,6,6,6,6,6,6,Infield shade,Standard,245,0.013,-0.217,,,0.514,0.217,103.2,0,0,0.554,0.44599999999999995,36,23,37,24,3,2,6,1,5,1,2.85,0.98,-0.98,22.1,,,,,
FF,2025-05-30,94.2,-2.6,5.94,"Toro, Abraham",647351,656550,,foul,,,,,2,Foul,R,L,R,ATL,BOS,S,,,0,1,2025,-0.42,1.28,-0.18433315827891594,2.8926578912157397,665966,,,2,6,Top,,,,,,,7.183713202987133,-136.99122273569796,-5.083230305350638,-6.831065970592175,27.783775919407308,-15.060033632956172,3.27,1.58,145,80.1,11,94.1,2314,6.1,777719,669221,621566,645277,663586,663897,657077,671739,660670,54.4,,,,,,,,46,2,4-Seam Fastball,1,2,2,1,2,1,2,1,Strategic,Standard,213,0.011,-0.062,69.2,7.1,,0.062,88.0,-1,1,0.358,0.642,29,28,29,29,3,2,6,2,6,1,1.27,0.42,-0.42,39.0,8.526882120916767,9.928768868505799,32.561079224795904,36.793758453882944,25.72080175147786
SL,2025-05-30,86.8,-1.49,5.94,"Williamson, Ben",810938,805673,strikeout,swinging_strike_blocked,,,,,14,"Ben Williamson strikes out swinging, catcher Ryan Jeffers to first baseman Ty France.",R,R,R,SEA,MIN,S,2,,0,2,2025,0.21,0,1.3689554282542749,0.49778315892145386,,,,2,7,Bot,,,,,,,6.416083995825881,-126.14299503089285,-6.846853510548822,1.008434222455581,24.500202154134033,-30.971206122009328,3.54,1.63,,,,87,2488,6.4,777713,680777,664034,686797,668904,621043,650489,621439,665019,54.13,,0,0,1,0,0,,55,3,Slider,4,3,4,3,3,4,4,3,Standard,Standard,68,-0.006,-0.16,53.9,8.3,,0.16,,1,1,0.751,0.751,25,24,25,25,3,2,6,1,5,1,3.02,-0.21,-0.21,44.0,5.283058451167102,-10.325953945751072,36.0817426200602,51.67963637277537,30.40496671624996
CU,2025-05-30,83.7,-2.55,5.88,"Toro, Abraham",647351,656550,,called_strike,,,,,8,Called Strike,R,L,R,ATL,BOS,S,,,0,0,2025,0.44,-0.79,-0.08045002495749237,1.5539905485919383,665966,,,2,6,Top,,,,,,,4.823910519850211,-121.95104319915649,-2.0579743529639414,3.4791184013963274,22.436044996122156,-39.904590089251116,3.2886619817148,1.47886516981841,,,,83.7,3021,6.1,777719,669221,621566,645277,663586,663897,657077,671739,660670,54.42,,,,,,,,46,1,Curveball,1,2,2,1,2,1,2,1,Standard,Standard,37,0.007,-0.044,,,,0.044,,-1,1,0.351,0.649,29,28,29,29,3,2,6,2,6,1,4.02,-0.44,0.44,40.1,,,,,
FF,2025-05-30,90.9,-1.92,5.28,"Hassell III, Robert",690987,518876,,called_strike,,,,,7,Called Strike,R,L,R,AZ,WSH,S,,,0,0,2025,-0.63,1.35,-0.3880716791163711,1.877563014918127,,,,2,5,Top,,,,,,,5.209060730368749,-132.2266814540971,-5.5038563823636375,-8.530808207781416,28.444644287305007,-15.367214037253607,3.20579070227679,1.56500097217482,,,,90.9,2264,6.4,777710,672515,647304,606466,553993,672695,666971,677950,682998,54.15,,,,,,,,45,1,4-Seam Fastball,6,6,6,6,6,6,6,6,Infield shade,Standard,231,0.002,-0.043,,,,0.043,,0,0,0.552,0.44799999999999995,36,23,37,24,3,2,6,1,5,1,1.41,0.63,-0.63,19.4,,,,,
SI,2025-05-30,96.3,-2.15,4.82,"O'Hoppe, Logan",681351,682847,,called_strike,,,,,9,Called Strike,R,R,R,CLE,LAA,S,,,1,1,2025,-1.48,0.27,0.429562917844478,1.8527982967036338,,,,1,6,Top,,,,,,,10.29157890180675,-139.77629895354232,-2.8791091945536684,-21.714957590377526,32.9359351964586,-28.144468351067566,3.52603778122506,1.60449826043515,,,,96.8,2346,6.8,777721,666310,467793,682177,608070,672356,680757,682657,666134,53.68,,,,,,,,44,3,Sinker,0,1,1,0,1,0,1,0,Strategic,Standard,236,0.005,-0.064,,,,0.064,,-1,1,0.366,0.634,26,25,26,25,3,2,6,2,5,2,2.21,1.48,1.48,14.5,,,,,
SI,2025-05-30,91.3,2.4,6.14,"McMahon, Ryan",641857,656849,double,hit_into_play,,,,,6,Ryan McMahon doubles (8) on a sharp line drive to right fielder Juan Soto. Thairo Estrada scores. Brenton Doyle to 3rd.,R,L,L,NYM,COL,X,9,line_drive,0,0,2025,1.19,0.79,0.684244038447992,2.316305959648666,,642731,686668,2,6,Top,215,106,,,,,-7.005198486699926,-132.73653911774164,-5.485249571655618,15.621725609329207,29.970863029099174,-21.779428409276235,3.49,1.59,242,109.7,14,92.6,2242,7.3,777718,682626,624413,682668,668901,596019,607043,621438,665742,53.25,0.671,0.698,1.25,1,1,1,6,44,1,Sinker,3,0,0,3,1,3,1,3,Standard,Standard,145,-0.103,0.993,77.5,7.5,1.019,-0.993,109.7,3,-3,0.866,0.134,29,30,30,31,3,2,6,2,6,1,1.96,1.19,1.19,41.5,19.1857489545753,-5.560218136333471,43.60929449150424,31.43914548300347,33.08116074893598
CH,2025-05-30,92.4,-1.97,5.59,"Contreras, Willson",575929,683004,,swinging_strike,,,,,13,Swinging Strike,R,R,R,TEX,STL,S,,,0,1,2025,-1.61,0.02,-0.6284773069527956,1.291514060825667,,,,2,6,Top,,,,,,,7.046110280179511,-134.12165007693358,-5.110514520461,-20.969690159556997,34.628610498496165,-30.810665157328298,3.49,1.61,,,,92.9,1636,7.2,777709,641680,669394,543760,673962,608369,677649,694671,664059,53.31,,,,,,,,45,2,Changeup,5,0,0,5,0,5,0,5,Standard,Standard,229,0.001,-0.057,79.6,9.4,,0.057,,5,-5,0.971,0.029000000000000026,25,33,25,33,3,2,6,2,6,1,2.7,1.61,1.61,43.7,24.172907388488426,-40.16659603204429,37.80876526249675,28.194210290189037,47.14741829984821
CH,2025-05-30,87.2,-2.44,5.53,"Palacios, Joshua",641943,621107,,ball,,,,,13,Ball,R,L,R,BAL,CWS,B,,,0,0,2025,-1.3,-0.3,-0.3820746898544449,1.3213470865526076,,678246,643217,2,7,Top,,,,,,,7.663519938863153,-126.66841163763172,-3.265155448877797,-15.654107503777226,28.15184145512525,-34.866367162032645,3.50715041384009,1.61069105941704,,,,87.1,1704,6.5,777720,668939,663624,702616,602104,683002,677008,666185,656811,53.95,,,,,,,,49,1,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,260,-0.005,0.024,,,,-0.024,,2,-2,0.82,0.18000000000000005,31,29,31,30,3,2,6,3,6,1,3.33,1.3,-1.3,23.7,,,,,
FS,2025-05-30,87.7,-1.52,6.12,"Adames, Willy",642715,615698,,ball,,,,,14,Ball,R,R,R,MIA,SF,B,,,1,2,2025,-1.09,0.38,0.7201970683435499,1.0780427247660755,,808982,656305,2,5,Top,,,,,,,7.715430043348742,-127.29136544015472,-6.788134995743072,-13.510503379951741,28.011916551828648,-26.79696303179858,3.39981716168185,1.70151837738631,,,,87.8,962,6.6,777717,663743,676572,691594,681393,672640,681715,667472,669065,53.86,,,,,,,,39,4,Split-Finger,0,2,2,0,2,0,2,0,Standard,Standard,244,-0.005,0.012,,,,-0.012,,-2,2,0.264,0.736,30,29,30,30,3,2,6,2,5,1,2.62,1.09,1.09,39.7,,,,,
CH,2025-05-30,90.9,-1.35,4.84,"Castro, Willi",650489,693433,,ball,,,,,13,Ball,R,L,R,SEA,MIN,B,,,0,1,2025,-1.38,0.7,-1.3292288045686886,1.6217935694337835,,,,2,7,Top,,,,,,,3.029139077100637,-132.33342964441115,-3.6986485584923297,-16.831757370601448,27.94304961284374,-23.33285323968674,3.65020177668086,1.7354344681734,,,,91.7,1747,6.7,777713,663728,642133,670156,810938,641487,668227,677594,665750,53.76,,,,,,,,51,2,Changeup,4,2,2,4,2,4,2,4,Standard,Standard,231,-0.001,0.027,,,,-0.027,,2,-2,0.875,0.125,25,28,25,28,3,2,6,3,6,1,2.05,1.38,-1.38,25.0,,,,,
SI,2025-05-30,96.8,-1.42,5.6,"Santana, Carlos",467793,667755,,foul,,,,,8,Foul,R,L,R,CLE,LAA,S,,,0,0,2025,-1.01,0.13,-0.26910102572973327,2.0472384671015638,,,700932,1,6,Bot,,,,,,,5.422435450294137,-140.8574996209866,-4.2696108703746365,-14.661336071038397,31.302268090096657,-29.72279636408418,3.37,1.65,,,,97.6,2000,6.7,777721,681351,694384,664068,650859,687263,621493,666176,624585,53.82,,,,,,,,48,1,Sinker,0,1,0,1,1,0,0,1,Infield shade,Standard,235,-0.008,-0.04,,,,0.04,,-1,-1,0.401,0.401,26,39,27,39,3,2,6,2,5,1,2.3,1.01,-1.01,30.4,,,,,
CU,2025-05-30,82.4,-1.9,5.54,"Bell, Josh",605137,518876,strikeout,swinging_strike,,,,,7,Josh Bell strikes out swinging.,R,L,R,AZ,WSH,S,2,,3,2,2025,0.56,-0.87,-0.4141869526973897,1.6725095592850772,,,,1,5,Top,,,,,,,2.265956883225428,-119.95245719750804,-0.5401159581333161,4.904240648245165,24.47525721115689,-40.700760050522305,3.78,1.76,,,,81.5,2606,5.8,777710,672515,647304,606466,553993,672695,666971,677950,682998,54.69,,0,0,1,0,0,,44,6,Curveball,6,6,6,6,6,6,6,6,Infield shade,Standard,59,0.027,-0.332,71.6,8.5,,0.332,,0,0,0.525,0.475,36,32,37,33,3,2,6,1,5,1,4.24,-0.56,0.56,25.4,13.799947038195375,-16.880802576451956,30.164634420350293,42.64053296447817,37.19485781688223
SL,2025-05-30,89.1,-1.97,5.7,"Contreras, Willson",575929,683004,,foul,,,,,5,Foul,R,R,R,TEX,STL,S,,,0,0,2025,0.32,0.32,-0.06684723055231998,2.5907188393541665,,,,2,6,Top,,,,,,,4.034058004254642,-129.7324399254088,-2.3291895100394044,2.7879454275114934,25.719372967308555,-28.303730532236177,3.49,1.61,216,69.7,36,89.9,2549,6.6,777709,641680,669394,543760,673962,608369,677649,694671,664059,53.86,,,,,,,,45,1,Slider,5,0,0,5,0,5,0,5,Standard,Standard,151,0.001,-0.043,72.3,7.7,,0.043,88.0,5,-5,0.97,0.030000000000000027,25,33,25,33,3,2,6,2,6,1,2.54,-0.32,-0.32,48.3,5.2470796469910415,0.3331060316300649,30.587256956425865,34.69504950443466,26.341665154217587
SL,2025-05-30,83.1,2.37,5.92,"Doyle, Brenton",686668,656849,single,hit_into_play,,,,,7,"Brenton Doyle singles on a ground ball to left fielder Brandon Nimmo, deflected by third baseman Mark Vientos. Thairo Estrada to 2nd.",R,R,L,NYM,COL,X,5,ground_ball,0,0,2025,-0.45,0.15,-0.2875237878711852,2.1639473537132137,,,642731,2,6,Top,69.73,123.31,,,,,-5.292568571102853,-120.97084330707878,-2.427452034624454,-3.3393557125468325,25.19460882860826,-30.408961670898147,3.45,1.65,103,105.2,5,84.4,2074,7.3,777718,682626,624413,682668,668901,596019,607043,621438,665742,53.22,0.61,0.561,0.9,1,1,0,4,43,1,Slider,3,0,0,3,0,3,0,3,Standard,Standard,247,-0.024,0.346,76.5,7.7,0.69,-0.346,105.2,3,-3,0.89,0.10999999999999999,29,27,30,27,3,2,6,3,6,1,3.16,-0.45,0.45,38.6,14.182239702097858,-10.486846680799806,33.6801647481922,34.04690700259299,34.25215588248121
