pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-06-16,97.3,-1.39,5.66,"Wells, Austin",669224,667755,,ball,,,,,13,Ball,R,L,R,NYY,LAA,B,,,0,1,2025,-1.4,0.27,-1.1765375849392659,2.386567925136388,,665862,,1,7,Bot,,,,,,,3.832214452877328,-141.61055352456137,-3.8903073087309914,-19.75218210806979,33.66891435973338,-27.804471800895893,3.67158598090652,1.73237310404864,,,,97.8,1866,6.6,777487,681351,694384,695681,650859,687263,621493,666176,624585,53.87,,,,,,,,50,2,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,234,0.006,0.025,,,,-0.025,,0,0,0.617,0.617,26,25,27,26,3,2,6,2,5,1,2.14,1.4,-1.4,31.8,,,,,
SL,2025-06-16,85.9,-1.64,5.83,"Bohm, Alec",664761,645261,,swinging_strike,,,,,14,Swinging Strike,R,R,R,MIA,PHI,S,,,0,0,2025,0.5,-0.02,0.9156383004772017,0.9113993460076197,,,656941,2,5,Top,,,,,,,5.01194246809885,-125.00037683601451,-5.292354562682643,4.111040747823722,26.90726480502751,-31.470169540586145,3.59,1.63,,,,85.1,2289,5.9,777483,689414,676572,669364,681393,672640,681715,669065,660821,54.57,,,,,,,,37,1,Slider,1,2,2,1,2,1,2,1,Standard,Standard,75,0.004,-0.042,73.2,8.7,,0.042,,-1,1,0.391,0.609,29,28,30,29,3,2,6,1,6,1,3.13,-0.5,-0.5,31.4,20.38456239547632,-18.76399171115919,34.785710529885876,49.601226170714014,43.0976285516296
FC,2025-06-16,91.1,-1.35,5.63,"Moore, Christian",695681,657376,triple,hit_into_play,,,,,7,Christian Moore triples (1) on a sharp line drive to center fielder Trent Grisham.,R,R,R,NYY,LAA,X,8,line_drive,0,0,2025,-0.23,0.63,-0.3107392137438818,1.784540153907853,,,,2,8,Top,161.96,93.05,,,,,3.118091491298301,-132.54281411299172,-5.067340694612073,-3.4378645428010124,30.347704968196226,-23.80848361060908,3.41,1.57,279,106.5,15,90.8,2553,6.3,777487,669224,700250,518934,665862,683011,641355,663757,592450,54.25,0.613,0.655,1.6,1,1,2,5,54,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,215,-0.066,0.633,74.7,6.8,0.951,-0.633,106.5,0,0,0.582,0.41800000000000004,29,22,29,23,3,2,5,2,5,1,2.13,0.23,0.23,35.1,-2.3040800810955604,5.018690246976706,42.96717261483271,29.32881220887488,28.281928866941847
FF,2025-06-16,98,-1.13,6.14,"Pages, Andy",681624,656302,,called_strike,,,,,3,Called Strike,R,R,R,LAD,SD,S,,,0,0,2025,-0.13,1.57,0.5237509139508219,3.2353162717918504,,,571970,2,5,Bot,,,,,,,4.769455628130188,-142.62482870234365,-5.990578956960613,-2.904526748522297,33.54131049967927,-9.57217024056471,3.74696525140191,1.71929966195658,,,,98,2561,6.3,777490,455117,650333,630105,592518,593428,657757,642180,665487,54.19,,,,,,,,45,1,4-Seam Fastball,6,2,6,2,2,6,6,2,Infield shade,Standard,194,0.003,-0.042,,,,0.042,,4,4,0.924,0.924,29,24,30,25,3,2,6,1,5,1,0.81,0.13,0.13,52.9,,,,,
SI,2025-06-16,98.4,-1.34,5.9,"Schwarber, Kyle",656941,645261,walk,ball,,,,,9,Kyle Schwarber walks.,R,L,R,MIA,PHI,B,,,3,2,2025,-1.31,0.77,0.8268258861060396,1.6563958814484177,,,,2,5,Top,,,,,,,8.81412985686791,-142.85421000389414,-7.7440219006718305,-19.949085941063995,34.01214663793695,-19.891385735850957,3.16570763147207,1.53803850183355,,,,97.4,2358,5.9,777483,689414,676572,669364,681393,672640,681715,669065,660821,54.56,,0.691497,0.7,1,0,0,,36,8,Sinker,1,2,2,1,2,1,2,1,Infield shade,Standard,232,-0.011,0.259,,,,-0.259,,-1,1,0.402,0.598,29,32,30,32,3,2,6,1,6,1,1.6,1.31,-1.31,31.1,,,,,
FF,2025-06-16,97.7,-1.18,6.18,"Muncy, Max",571970,656302,walk,ball,,,,,12,Max Muncy walks.,R,L,R,LAD,SD,B,,,3,1,2025,-0.11,1.35,0.5266790970491229,3.4556994669931016,,,,2,5,Bot,,,,,,,4.8628190255538115,-142.27393826088192,-4.9847983394477655,-2.5685060943661147,30.059379332042493,-12.811052039870752,3.19537956839664,1.54588526088409,,,,97.9,2451,6.2,777490,455117,650333,630105,592518,593428,657757,642180,665487,54.31,,0.691497,0.7,1,0,0,,44,5,4-Seam Fastball,6,2,6,2,2,6,6,2,Infield shade,Strategic,188,0.002,0.173,,,,-0.173,,4,4,0.922,0.922,29,34,30,35,3,2,6,1,5,1,1.02,0.11,-0.11,54.8,,,,,
FF,2025-06-16,96.5,-1.51,5.74,"Wells, Austin",669224,667755,,called_strike,,,,,7,Called Strike,R,L,R,NYY,LAA,S,,,0,0,2025,-0.86,1.19,-0.6198534686144275,1.5342730170420382,,665862,,1,7,Bot,,,,,,,4.380709102894361,-140.17120928190516,-8.306987496369901,-12.399157880299526,37.747599124914984,-14.685479377202592,3.43255738148999,1.4932947301483,,,,96.7,2109,7,777487,681351,694384,695681,650859,687263,621493,666176,624585,53.54,,,,,,,,50,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,231,-0.009,-0.038,,,,0.038,,0,0,0.626,0.626,26,25,27,26,3,2,6,2,5,1,1.3,0.86,-0.86,32.1,,,,,
FF,2025-06-16,93.1,-1,5.82,"Rengifo, Luis",650859,657376,field_out,hit_into_play,,,,,3,Luis Rengifo lines out to center fielder Trent Grisham.,R,L,R,NYY,LAA,X,8,line_drive,2,2,2025,-0.14,1.35,0.42251007690722464,2.9164502630024733,,,,1,8,Top,120.59,96.2,,,,,3.9249315358723633,-135.48267791956434,-4.648295599566137,-2.549992250195538,29.285202255304227,-14.689602677721503,3.24,1.53,258,79.4,25,92.7,2494,6,777487,669224,700250,518934,665862,683011,641355,663757,592450,54.47,0.494,0.481,0,1,0,0,4,53,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,207,0.031,-0.228,68.0,6.5,0.615,0.228,88.0,0,0,0.551,0.44899999999999995,29,28,29,28,3,2,5,1,5,1,1.27,0.14,-0.14,40.1,8.8413307649321,11.981958652327041,28.188825036071087,32.23167130349651,25.91013367818287
FF,2025-06-16,95.4,-0.85,5.93,"Carlson, Dylan",666185,686752,,ball,,,,,13,Ball,R,L,R,TB,BAL,B,,,0,2,2025,-0.92,1.46,-2.1790901538422625,2.695723747663911,,,,2,8,Top,,,,,,,-1.4346894869244833,-138.90826739719853,-6.197435205584195,-11.547735393804956,30.696221630774843,-12.027237463014481,3.79448653001344,1.83239146933825,,,,95.9,2417,6.5,777484,643376,666018,664040,691406,676609,666624,663968,666139,53.99,,,,,,,,62,3,4-Seam Fastball,7,1,1,7,1,7,1,7,Strategic,Standard,208,0,0.022,,,,-0.022,,6,-6,0.997,0.0030000000000000027,27,26,28,27,3,2,6,1,5,1,1.03,0.92,-0.92,43.1,,,,,
FF,2025-06-16,98.4,-1.33,6.19,"Muncy, Max",571970,656302,,foul,,,,,2,Foul,R,L,R,LAD,SD,S,,,3,0,2025,-0.09,1.42,0.19451816870408875,2.7142239012084466,,,,2,5,Bot,,,,,,,4.357194660962358,-143.15645216050117,-7.29556522524626,-2.192166457171922,31.746055029470565,-11.110841710912892,3.16,1.53,134,78.6,78,98.7,2662,6.4,777490,455117,650333,630105,592518,593428,657757,642180,665487,54.1,,,,,,,,44,4,4-Seam Fastball,6,2,6,2,2,6,6,2,Infield shade,Strategic,193,-0.001,-0.07,71.3,6.7,,0.07,88.0,4,4,0.923,0.923,29,34,30,35,3,2,6,1,5,1,0.92,0.09,-0.09,56.9,11.288064557335074,-0.5731227211771045,34.080648043038764,34.03055827283572,36.36096246820655
FC,2025-06-16,90.7,-1.19,5.66,"Rengifo, Luis",650859,657376,,foul,,,,,3,Foul,R,L,R,NYY,LAA,S,,,2,2,2025,0.15,1.07,0.3537146364434179,2.9608493535838902,,,,1,8,Top,,,,,,,3.5459113963608933,-132.08406633581419,-3.114166554024881,0.9364582935899141,28.528945522887042,-19.166969928746564,3.24,1.53,84,86,89,90.5,2567,6.2,777487,669224,700250,518934,665862,683011,641355,663757,592450,54.34,,,,,,,,53,5,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,197,0,0,76.8,7.6,,0,88.0,0,0,0.551,0.44899999999999995,29,28,29,28,3,2,5,1,5,1,1.7,-0.15,0.15,33.9,15.058297210901534,-17.69131840961641,31.37354346199732,33.0382309958524,33.870516361506624
FF,2025-06-16,97.6,-1.35,6.04,"Schwarber, Kyle",656941,645261,,ball,,,,,11,Ball,R,L,R,MIA,PHI,B,,,2,2,2025,-1.15,0.97,-1.2898503711344147,4.011902341696204,,,,2,5,Top,,,,,,,2.7676945999352145,-141.9276552160017,-2.062361336513942,-16.01880935956419,38.41873777530951,-18.96590032159855,3.3058918331086,1.52293980156729,,,,95.9,2281,5.8,777483,689414,676572,669364,681393,672640,681715,669065,660821,54.73,,,,,,,,36,7,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,234,-0.004,0.104,,,,-0.104,,-1,1,0.406,0.594,29,32,30,32,3,2,6,1,6,1,1.46,1.15,-1.15,31.4,,,,,
SI,2025-06-16,95.6,-1.31,5.73,"Volpe, Anthony",683011,667755,sac_bunt,hit_into_play,,,,,11,"Anthony Volpe out on a sacrifice bunt, third baseman Luis Rengifo to first baseman Nolan Schanuel. Jazz Chisholm Jr. to 2nd.",R,R,R,NYY,LAA,X,5,ground_ball,0,1,2025,-1.07,0.1,-1.32992245610897,3.1174527910059737,,,665862,0,7,Bot,111.68,183.45,,,,,2.389323651178517,-139.26559506655826,-1.4638785609459237,-14.452792082636266,33.300912676107615,-30.74432470626075,3.35,1.58,13,33.4,-9,96.1,1787,6.7,777487,681351,694384,695681,650859,687263,621493,666176,624585,53.83,,,0.2,0,0,0,1,49,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,226,-0.01,0.01,,,,-0.01,88.0,0,0,0.636,0.636,26,24,27,24,3,2,6,1,5,1,2.4,1.07,1.07,31.2,,,,,
FF,2025-06-16,95.2,-0.94,5.87,"Carlson, Dylan",666185,686752,,foul,,,,,5,Foul,R,L,R,TB,BAL,S,,,0,1,2025,-0.73,1.47,-0.16835010280179707,2.6173861502728903,,,,2,8,Top,,,,,,,3.6874254707663265,-138.5934385182532,-6.243475395781888,-10.188878156580405,29.452254830506316,-12.077602876788633,3.63,1.67,274,90,47,96,2483,6.6,777484,643376,666018,664040,691406,676609,666624,663968,666139,53.91,,,,,,,,62,2,4-Seam Fastball,7,1,1,7,1,7,1,7,Infield shade,Standard,211,0,-0.057,71.3,6.7,,0.057,90.0,6,-6,0.997,0.0030000000000000027,27,26,28,27,3,2,6,1,5,1,1.04,0.73,-0.73,43.1,3.2343054748895668,8.6473828636661,34.27307828228447,36.731769490246876,22.664009420642696
FF,2025-06-16,94,-0.93,5.86,"Carlson, Dylan",666185,686752,,called_strike,,,,,6,Called Strike,R,L,R,TB,BAL,S,,,0,0,2025,-0.81,1.49,0.44957760357361554,2.667767996444037,,,,2,8,Top,,,,,,,5.405433371570193,-136.79961040434054,-5.908095378920834,-11.34105253376711,29.522879234250986,-12.357356983012558,3.68524451748556,1.79583737258541,,,,94.7,2420,6.6,777484,643376,666018,664040,691406,676609,666624,663968,666139,53.86,,,,,,,,62,1,4-Seam Fastball,7,1,1,7,1,7,1,7,Infield shade,Standard,207,0,-0.043,,,,0.043,,6,-6,0.997,0.0030000000000000027,27,26,28,27,3,2,6,1,5,1,1.09,0.81,-0.81,42.4,,,,,
KC,2025-06-16,83.6,-1.19,5.87,"Rengifo, Luis",650859,657376,,ball,,,,,11,Ball,R,L,R,NYY,LAA,B,,,1,2,2025,1,-1.27,-1.40182085137997,3.4260822904471926,,,,1,8,Top,,,,,,,-2.438241497269055,-121.56365489045203,3.3947874681179675,10.328219865666318,28.921374664518403,-45.65631407139552,3.26052521697526,1.47631781563095,,,,81.9,2970,5.7,777487,669224,700250,518934,665862,683011,641355,663757,592450,54.83,,,,,,,,53,4,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shade,Standard,43,-0.006,0.048,,,,-0.048,,0,0,0.557,0.44299999999999995,29,28,29,28,3,2,5,1,5,1,4.6,-1,1,47.1,,,,,
CH,2025-06-16,92,-1.33,5.93,"Schwarber, Kyle",656941,645261,,foul,,,,,14,Foul,R,L,R,MIA,PHI,S,,,2,2,2025,-1.37,0.13,0.40382203762332125,1.385567590273534,,,,2,5,Top,,,,,,,7.306068314532072,-133.5756095665108,-5.857894762480675,-17.97134508984912,31.47634335415438,-29.44351346995154,3.3,1.56,,,,91,2180,6,777483,689414,676572,669364,681393,672640,681715,669065,660821,54.49,,,,,,,,36,6,Changeup,1,2,2,1,2,1,2,1,Infield shade,Standard,243,0,0,72.3,7.6,,0,,-1,1,0.406,0.594,29,32,30,32,3,2,6,1,6,1,2.6,1.37,-1.37,31.4,13.805057602879884,-4.4429733371749585,36.373548023497385,27.626962268271413,30.865952646189434
SI,2025-06-16,96.4,-1.27,5.75,"Volpe, Anthony",683011,667755,,foul,,,,,2,Foul,R,R,R,NYY,LAA,S,,,0,0,2025,-1.06,-0.03,-0.20807399843621588,3.226973457408798,,,665862,0,7,Bot,,,,,,,5.298733044472905,-140.27334804357693,-1.0122121672650053,-15.24037388947717,34.5220285689606,-32.600942395676185,3.35,1.58,244,108,12,97.2,1871,7,777487,681351,694384,695681,650859,687263,621493,666176,624585,53.55,,,,,,,,49,1,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,228,-0.008,-0.043,65.2,5.8,,0.043,108.0,0,0,0.644,0.644,26,24,27,24,3,2,6,1,5,1,2.5,1.06,1.06,34.5,-1.8585050443811197,46.4068793612618,24.231269900408112,37.606901333526345,5.20797300151581
SL,2025-06-16,91.2,-1.46,6.02,"Muncy, Max",571970,656302,,ball,,,,,14,Ball,R,L,R,LAD,SD,B,,,2,0,2025,0.06,0.27,1.068847784347958,1.112444910831433,,,,2,5,Bot,,,,,,,6.225085759572595,-132.68062041844135,-7.059123390112677,-0.6047028956828845,26.899221110246526,-27.7359579237495,3.13022976679703,1.48052135991913,,,,91.4,2796,6.3,777490,455117,650333,630105,592518,593428,657757,642180,665487,54.22,,,,,,,,44,3,Slider,6,2,6,2,2,6,6,2,Infield shade,Strategic,112,0.001,0.121,,,,-0.121,,4,4,0.922,0.922,29,34,30,35,3,2,6,1,5,1,2.46,-0.06,0.06,50.6,,,,,
