pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-06-04,80.9,3.17,4.85,"Moreno, Gabriel",672515,519242,,ball,,,,,12,Ball,R,R,L,ATL,AZ,B,,,0,1,2025,-0.8,-0.22,2.22450898332006,2.767655567184627,,,545341,2,6,Top,,,,,,,-0.5831814127197207,-117.88785460514282,2.41175025226356,-7.343310964972893,22.10297281769459,-34.89093567356404,3.311314560204,1.52448455535906,,,,81.3,2290,6.4,777654,669221,621566,645277,663586,669397,657077,671739,660670,54.07,,,,,,,,42,2,Slider,0,1,1,0,1,0,1,0,Standard,Standard,305,-0.003,0.027,,,,-0.027,,-1,1,0.374,0.626,36,25,36,25,3,2,6,1,5,2,3.69,-0.8,0.8,6.7,,,,,
CH,2025-06-04,85.3,2.61,5.99,"Haase, Eric",606992,671096,field_out,hit_into_play,,,,,12,"Eric Haase grounds out, shortstop Elly De La Cruz to first baseman Spencer Steer.",R,R,L,CIN,MIL,X,6,ground_ball,2,2,2025,1.21,1.01,0.9428435095135725,2.465328608642819,,,,2,6,Top,111.04,155.74,,,,,-6.333672694011584,-124.05267293031935,-3.9892012594039326,13.753209125946094,25.665228627917273,-21.167549417704766,3.27,1.53,19,81.7,-6,85,2110,6.2,777647,624431,668715,680574,669289,682829,656582,670770,666181,54.31,0.123,0.111,0,1,0,0,2,45,6,Changeup,1,5,5,1,5,1,5,1,Standard,Standard,138,0.003,-0.224,69.2,6.8,0.165,0.224,88.0,-4,4,0.095,0.905,26,32,26,33,3,2,5,3,6,7,2.14,1.21,-1.21,46.2,10.01904928507022,5.9291165393394945,27.422790558176946,45.6727241653888,26.80505246103629
FF,2025-06-04,92.2,2.54,6.01,"Haase, Eric",606992,671096,,ball,,,,,14,Ball,R,R,L,CIN,MIL,B,,,1,2,2025,0.69,1.5,0.9672073668627386,1.5849246216612833,,,,2,6,Top,,,,,,,-5.494016988831012,-134.00030831554344,-8.625198477483112,9.485144888430606,29.883816769580967,-12.461325370758255,3.21746502489404,1.4215319944274,,,,92,2225,6.3,777647,624431,668715,680574,669289,682829,656582,670770,666181,54.2,,,,,,,,45,5,4-Seam Fastball,1,5,5,1,5,1,5,1,Standard,Standard,146,0,0.042,,,,-0.042,,-4,4,0.095,0.905,26,32,26,33,3,2,5,3,6,7,1.2,0.69,-0.69,47.7,,,,,
SL,2025-06-04,83.9,2.32,6.1,"Larnach, Trevor",663616,605488,,ball,,,,,3,Ball,R,L,L,ATH,MIN,B,,,0,0,2025,-0.15,0.24,0.7553399432698987,3.6104977431481533,,,680777,1,8,Top,,,,,,,-3.321986575511342,-122.16028782760917,0.16245384799831575,-0.8632492987234347,24.041120152996765,-30.0519294004157,3.74963673920497,1.62300387249867,,,,83.8,2185,6.2,777643,669127,691016,649966,691777,805779,668709,672016,671732,54.3,,,,,,,,59,1,Slider,1,3,3,1,3,1,3,1,Infield shade,Standard,214,-0.002,0.035,,,,-0.035,,-2,2,0.137,0.863,32,28,33,28,3,3,5,1,5,1,3,-0.15,-0.15,44.6,,,,,
SL,2025-06-04,91.1,-1.23,5.62,"Narváez, Carlos",665966,667755,single,hit_into_play,,,,,6,Carlos Narváez singles on a ground ball to right fielder Matthew Lugo. Kristian Campbell scores. Jarren Duran to 3rd.,R,R,R,BOS,LAA,X,9,ground_ball,2,2,2025,0.12,0.17,0.6677218920892336,2.4932697245619893,,692225,680776,2,4,Bot,171.21,106.68,,,,,4.558531171214002,-132.72146413757284,-2.397235413367804,0.5195436475777245,26.601267224712334,-29.864578801319237,3.62,1.65,147,98.2,7,92.2,2418,6.7,777649,681351,694384,621035,621028,687263,621493,666176,683090,53.77,0.592,0.546,0.9,1,1,0,4,44,5,Slider,6,7,6,7,7,7,7,7,Standard,Standard,159,0.148,0.621,73.1,7.3,0.654,-0.621,98.2,-1,-1,0.412,0.412,26,26,27,27,3,2,5,1,6,2,2.56,-0.12,-0.12,32.3,1.3446283342056982,13.193601045120227,30.52663217311895,45.55259159418203,21.09943811785655
CH,2025-06-04,89.8,-1.39,5.63,"Hernández, Teoscar",606192,656288,field_out,hit_into_play,,,,,4,Teoscar Hernández lines out to center fielder Jeff McNeil.,R,R,R,LAD,NYM,X,8,line_drive,0,1,2025,-1.45,0.22,-0.4661300056343052,2.699950051745091,,,,2,6,Bot,107.7,78.49,,,,,5.268531744420794,-130.7397703827823,-1.7550626000848808,-17.755014017605866,26.62138045295196,-29.47248194125744,3.61,1.66,304,94.2,20,88.8,1625,5.6,777638,620443,624413,683146,677595,596019,607043,643446,665742,54.94,0.273,0.291,0,1,0,0,4,47,2,Changeup,0,3,0,3,3,0,0,3,Standard,Standard,244,-0.008,-0.217,80.4,7.8,0.425,0.217,94.2,-3,-3,0.115,0.115,29,32,29,33,3,2,7,1,6,1,2.59,1.45,1.45,39.1,7.610357404970981,1.0096335963662777,34.218025653159295,31.683762848819132,31.990402321387045
FF,2025-06-04,96.2,3.13,4.81,"Moreno, Gabriel",672515,519242,,foul,,,,,2,Foul,R,R,L,ATL,AZ,S,,,0,0,2025,1.32,0.66,0.1290403684537671,2.7670174281686712,,,545341,2,6,Top,,,,,,,-11.073685214772485,-139.72078615424707,-1.3236141344206886,19.82492233614822,31.544730619816225,-23.447356108994505,3.33,1.52,175,80.5,14,97.1,2457,6.9,777654,669221,621566,645277,663586,669397,657077,671739,660670,53.59,,,,,,,,42,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,108,0.004,-0.042,75.1,6.9,,0.042,88.0,-1,1,0.37,0.63,36,25,36,25,3,2,6,1,5,2,1.81,1.32,-1.32,4.5,6.873663724217003,9.871927278353283,31.364984949805955,37.0753974185119,29.817053162816478
SL,2025-06-04,81.7,3.36,4.78,"Naylor, Josh",647304,519242,strikeout,swinging_strike,,,,,7,Josh Naylor strikes out swinging.,R,L,L,ATL,AZ,S,2,,2,2,2025,-0.56,-0.24,-0.5200453504389806,1.5826387496418355,,,545341,1,6,Top,,,,,,,-7.690944054532901,-118.70043102205418,-0.09839178961419348,-3.6407071093104273,24.363353552731077,-34.61267073447877,3.23,1.52,,,,81.6,2422,6.5,777654,669221,621566,645277,663586,669397,657077,671739,660670,54,,0,0,1,0,0,,41,5,Slider,0,1,1,0,1,0,1,0,Strategic,Standard,307,0.027,-0.222,54.5,8.7,,0.222,,-1,1,0.343,0.657,36,28,36,28,3,2,6,1,5,1,3.68,-0.56,-0.56,7.9,29.752001668554662,-52.3254434612605,29.457374255577008,36.8477632736372,56.22701333214346
SL,2025-06-04,91,-1.1,5.65,"Narváez, Carlos",665966,667755,,swinging_strike,,,,,9,Swinging Strike,R,R,R,BOS,LAA,S,,,2,1,2025,0.13,0.07,0.7768876825016127,1.7791367208743591,,692225,680776,2,4,Bot,,,,,,,4.472345221848814,-132.57569496926985,-4.031023326448585,0.590273586983273,26.962917898726552,-30.726292489853336,3.62,1.65,,,,92.1,2438,6.7,777649,681351,694384,621035,621028,687263,621493,666176,683090,53.75,,,,,,,,44,4,Slider,6,7,6,7,7,6,6,7,Standard,Standard,117,-0.013,-0.08,77.9,8.6,,0.08,,-1,-1,0.425,0.425,26,26,27,27,3,2,5,1,6,2,2.67,-0.13,-0.13,32.8,19.949044615353962,-10.11486781331716,33.527683318556235,47.390909400287185,40.40974781365483
SL,2025-06-04,87.3,-1.34,5.84,"Hernández, Teoscar",606192,656288,,called_strike,,,,,9,Called Strike,R,R,R,LAD,NYM,S,,,0,0,2025,0.21,-0.8,0.5318349246040889,1.585255989442187,,,,2,6,Bot,,,,,,,4.023486931364626,-127.09493098858857,-2.45674748193957,1.5511208381963975,24.832249725841447,-40.597184382507486,3.58053624836943,1.6601441452157,,,,86.5,2756,5.6,777638,620443,624413,683146,677595,596019,607043,643446,665742,54.88,,,,,,,,47,1,Slider,0,3,0,3,3,0,0,3,Standard,Standard,19,-0.002,-0.043,,,,0.043,,-3,-3,0.117,0.117,29,32,29,33,3,2,7,1,6,1,3.78,-0.21,-0.21,45.9,,,,,
FF,2025-06-04,92.2,-1.83,5.52,"Albies, Ozzie",645277,518876,field_out,hit_into_play,,,,,5,Ozzie Albies pops out to third baseman Eugenio Suárez.,R,L,R,ATL,AZ,X,5,popup,2,2,2025,-0.42,1.21,0.1963382361226595,2.727777450964644,,,,2,7,Bot,114.97,174.64,,,,,6.061818358605131,-134.24444689044748,-3.920395100865124,-6.407161691661615,28.242431869535434,-16.894373074095256,3.28,1.61,114,76.7,71,92,2325,6.1,777654,672515,647304,606466,553993,672695,666971,694374,682998,54.4,0.001,0,0,1,0,0,3,52,6,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,220,-0.02,-0.224,70.9,7.3,0.001,0.224,88.0,-1,-1,0.275,0.275,36,28,37,28,3,2,5,1,5,1,1.46,0.42,-0.42,21.9,15.146384643490512,-12.856571673906483,37.365329841844996,29.674818372509957,35.36671838054292
FF,2025-06-04,92.9,2.37,5.95,"Haase, Eric",606992,671096,,foul,,,,,4,Foul,R,R,L,CIN,MIL,S,,,1,2,2025,0.69,1.39,-0.4779889973406196,2.3848259715664053,,,,2,6,Top,,,,,,,-8.793767490231657,-135.05315919985347,-6.437162690833007,10.270187771767082,26.757925238093495,-13.87771727239763,3.27,1.53,,,,93.1,2392,6.3,777647,624431,668715,680574,669289,682829,656582,670770,666181,54.24,,,,,,,,45,4,4-Seam Fastball,1,5,5,1,5,1,5,1,Standard,Standard,153,0,0,65.0,5.4,,0,,-4,4,0.095,0.905,26,32,26,33,3,2,5,3,6,7,1.23,0.69,-0.69,48.4,-11.466332303159179,23.822980853944426,40.57897910769733,29.52974266265563,13.205366961161241
FF,2025-06-04,89.6,2.41,6.04,"Jeffers, Ryan",680777,605488,walk,ball,,,,,12,Ryan Jeffers walks.,R,R,L,ATH,MIN,B,,,3,0,2025,1.25,0.99,1.7098124737500389,4.019866261192015,,,,1,8,Top,,,,,,,-4.3792941901706035,-130.39827749236485,-1.0048547158646242,15.127668977567032,31.318302889514662,-21.035804872944233,3.32433679651954,1.59679255358332,,,,89.1,2317,6.3,777643,669127,691016,649966,691777,805779,668709,672016,671732,54.2,,0.691497,0.7,1,0,0,,58,4,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,137,-0.005,0.164,,,,-0.164,,-2,2,0.142,0.858,32,28,33,28,3,3,5,1,5,1,1.89,1.25,-1.25,43.3,,,,,
SL,2025-06-04,88,-1.35,5.85,"Freeman, Freddie",518692,656288,strikeout,swinging_strike,,,,,7,Freddie Freeman strikes out swinging.,R,L,R,LAD,NYM,S,2,,1,2,2025,-0.13,-0.71,-0.32258223779901607,1.8671977432331484,,,,1,6,Bot,,,,,,,2.746228787739635,-128.26012232426748,-2.120804410239828,-2.0330992963253416,25.5300085394951,-39.77166621377979,3.75,1.8,,,,87.6,2599,5.9,777638,620443,624413,683146,677595,596019,607043,643446,665742,54.62,,0,0,1,0,0,,46,4,Slider,0,3,0,3,3,0,0,3,Infield shade,Standard,23,-0.013,-0.18,69.1,7.1,,0.18,,-3,-3,0.13,0.13,29,35,29,36,3,2,7,1,6,1,3.63,0.13,-0.13,44.9,5.601670798756528,13.458345237033233,44.79246036775428,41.794835404365905,16.156441554597976
CH,2025-06-04,88.3,-1.85,5.63,"Albies, Ozzie",645277,518876,,foul,,,,,7,Foul,R,L,R,ATL,AZ,S,,,2,2,2025,-1.06,-0.15,-0.3927266006401118,1.9901682113537351,,,,2,7,Bot,,,,,,,5.748277459652468,-128.58048987879954,-2.492840612407721,-12.984181133592259,25.071095715686358,-33.5775368763853,3.28,1.61,4,90.9,-25,88.5,2117,6.2,777654,672515,647304,606466,553993,672695,666971,694374,682998,54.25,,,,,,,,52,5,Changeup,0,1,0,1,1,0,0,1,Infield shade,Standard,242,0,0,64.7,8.0,,0,90.9,-1,-1,0.275,0.275,36,28,37,28,3,2,5,1,5,1,3.06,1.06,-1.06,25.0,22.582439354116758,-16.462300903120678,31.890799656818587,37.039348670159214,45.88751107460414
CU,2025-06-04,82,2.43,6.13,"Haase, Eric",606992,671096,,called_strike,,,,,3,Called Strike,R,R,L,CIN,MIL,S,,,1,1,2025,-0.7,0.05,0.5775869146604115,2.983861987075395,,,,2,6,Top,,,,,,,-2.829349699515887,-119.47166582656793,-0.7398380010546429,-6.29023264459396,20.4217610404767,-31.7912968848904,3.19069905838118,1.23349964219477,,,,82.1,2646,6,777647,624431,668715,680574,669289,682829,656582,670770,666181,54.47,,,,,,,,45,3,Curveball,1,5,5,1,5,1,5,1,Standard,Standard,284,0.001,-0.062,,,,0.062,,-4,4,0.094,0.906,26,32,26,33,3,2,5,3,6,7,3.3,-0.7,0.7,48.3,,,,,
CH,2025-06-04,80.7,2.37,6.31,"Jeffers, Ryan",680777,605488,,ball,,,,,12,Ball,R,R,L,ATH,MIN,B,,,2,0,2025,0.69,0.87,1.6957219919482567,3.0148249163393133,,,,1,8,Top,,,,,,,-2.7987296883351727,-117.35449276507514,-2.225202815874466,6.904491302388304,25.375203237401415,-23.952506957277617,3.52412611933857,1.69986516068611,,,,80,1449,6.1,777643,669127,691016,649966,691777,805779,668709,672016,671732,54.36,,,,,,,,58,3,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,128,-0.004,0.143,,,,-0.143,,-2,2,0.146,0.854,32,28,33,28,3,3,5,1,5,1,2.67,0.69,-0.69,49.2,,,,,
SL,2025-06-04,90.2,-1.3,5.59,"Narváez, Carlos",665966,667755,,ball,,,,,11,Ball,R,R,R,BOS,LAA,B,,,1,1,2025,0.19,0.17,-0.8893491776337937,2.6955238403108286,,692225,680776,2,4,Bot,,,,,,,0.6167115118921274,-131.4663241405528,-1.661090124215288,2.1496000993235556,25.88840443646042,-30.068847205035013,3.59769372727214,1.6673023704488,,,,91.1,2407,6.6,777649,681351,694384,621035,621028,687263,621493,666176,683090,53.92,,,,,,,,44,3,Slider,6,7,6,7,7,6,6,7,Standard,Standard,135,0.007,0.03,,,,-0.03,,-1,-1,0.418,0.418,26,26,27,27,3,2,5,1,6,2,2.61,-0.19,-0.19,31.8,,,,,
SL,2025-06-04,78.1,3.31,4.76,"Naylor, Josh",647304,519242,,swinging_strike,,,,,7,Swinging Strike,R,L,L,ATL,AZ,S,,,2,1,2025,-0.77,-0.4,-0.5207723013154809,1.5466289818738632,,,545341,1,6,Top,,,,,,,-6.85261802883956,-113.53987514340778,0.7640109862566429,-5.3199965596453405,21.77422883360245,-36.03171502444869,3.23,1.52,,,,78.2,2351,6.5,777654,669221,621566,645277,663586,669397,657077,671739,660670,53.98,,,,,,,,41,4,Slider,0,1,1,0,1,0,1,0,Strategic,Standard,301,0.009,-0.075,42.7,8.4,,0.075,,-1,1,0.334,0.6659999999999999,36,28,36,28,3,2,6,1,5,1,4.16,-0.77,-0.77,6.6,20.684977343955435,-46.285757930926714,26.207777276737723,37.17310818799481,49.62949686979063
CU,2025-06-04,81.8,-1.86,5.77,"Albies, Ozzie",645277,518876,,ball,,,,,14,Ball,R,L,R,ATL,AZ,B,,,1,2,2025,0.92,-0.91,0.9739085761813118,1.000227405087701,,,,2,7,Bot,,,,,,,4.61165640516056,-119.13745266768348,-2.420739651310087,7.810960070470104,23.493628038503143,-40.59759367299308,3.24323151064524,1.54732691969814,,,,81.7,2720,6.3,777654,672515,647304,606466,553993,672695,666971,694374,682998,54.24,,,,,,,,52,4,Curveball,0,1,0,1,1,0,0,1,Infield shade,Standard,52,0.003,0.042,,,,-0.042,,-1,-1,0.272,0.272,36,28,37,28,3,2,5,1,5,1,4.32,-0.92,0.92,31.2,,,,,
FF,2025-06-04,90,2.31,5.96,"Jeffers, Ryan",680777,605488,,ball,,,,,12,Ball,R,R,L,ATH,MIN,B,,,1,0,2025,1.16,1.04,1.1272756399613404,2.8953180835398893,,,,1,8,Top,,,,,,,-5.414012408057332,-130.84386592785373,-3.748645713445943,14.446797198099134,32.21204452772092,-19.655925040906066,3.55482666896024,1.73044685729974,,,,89.6,2235,6.5,777643,669127,691016,649966,691777,805779,668709,672016,671732,54.02,,,,,,,,58,2,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,136,-0.003,0.071,,,,-0.071,,-2,2,0.149,0.851,32,28,33,28,3,3,5,1,5,1,1.82,1.16,-1.16,42.9,,,,,
