pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-07-06,94,-2.46,5.66,"Stevens, Chad",677060,592332,,foul,,,,,5,Foul,R,R,R,TOR,LAA,S,,,0,0,2025,-0.93,1.43,0.19290214618150947,2.8998011334429385,,,672569,1,6,Top,,,,,,,8.987458833993944,-136.56907763856205,-4.5890589566757,-13.66310519787793,31.679861050280913,-13.517662123923865,3.49,1.601,193,75.1,57,94.4,2309,6.7,777214,672386,665489,677870,676391,666182,676914,664702,694388,53.77,,,,,,,,48,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,219,0.006,-0.04,64.8,6.8,,0.04,88.0,0,0,0.497,0.503,34,26,34,26,3,2,5,1,6,1,1.17,0.93,0.93,34.2,-0.8635909491474327,4.5707228744898,33.09656114815183,37.557753987626285,23.203304876444264
CU,2025-07-06,82.7,-2.16,5.19,"Benson, Will",666181,554430,,ball,,,,,14,Ball,R,L,R,PHI,CIN,B,,,0,1,2025,1.06,-0.99,0.23007403053877784,1.6779335834449491,,,,0,9,Top,,,,,,,3.4028788486204617,-120.42122046864526,0.45523942746117196,9.553043949589853,25.13635219228672,-42.05569864031354,3.95824576446012,1.87686853020435,,,,82.8,2902,6.5,777217,592663,547180,681082,664761,607208,596146,669016,592206,53.98,,,,,,,,64,2,Curveball,3,1,1,3,1,3,1,3,Standard,Standard,61,-0.004,0.031,,,,-0.031,,2,-2,0.93,0.06999999999999995,35,27,35,27,3,2,6,1,6,1,4.34,-1.06,1.06,23.6,,,,,
FS,2025-07-06,85,-2.66,5.5,"Campero, Gustavo",672569,592332,force_out,hit_into_play,,,,,13,"Gustavo Campero grounds into a force out, first baseman Vladimir Guerrero Jr. to shortstop Bo Bichette. Luis Rengifo out at 2nd. Gustavo Campero to 1st.",R,L,R,TOR,LAA,X,3,ground_ball,1,2,2025,-1.19,0.35,-0.9957441794939501,1.213180314512758,,,650859,0,6,Top,142.2,178.88,,,,,6.348469820234005,-123.52441270911793,-4.374977510470484,-13.51176203869784,27.41597355700986,-27.865063090559627,3.07,1.47,2,62.5,-29,85.2,1583,6.7,777214,672386,665489,677870,676391,666182,676914,664702,694388,53.77,0.067,0.065,0,1,0,0,2,47,4,Split-Finger,2,2,2,2,2,2,2,2,Infield shade,Standard,235,0.035,-0.258,66.1,7.6,0.07,0.258,88.0,0,0,0.462,0.538,34,27,34,28,3,2,5,2,6,2,2.84,1.19,-1.19,31.6,19.82878704784144,-3.4897104488628057,32.70759560848479,41.73540313010953,34.43495491103109
FF,2025-07-06,97.2,-2.01,5.08,"Benson, Will",666181,554430,,foul,,,,,5,Foul,R,L,R,PHI,CIN,S,,,0,0,2025,-1.23,1.03,-0.19349946884117974,2.9596638613624933,,,,0,9,Top,,,,,,,7.780862085792252,-141.26321970263956,-2.4758710772640846,-18.329274149784542,35.12022233850371,-18.034843339831212,3.84,1.81,248,75.1,36,97.7,2477,6.8,777217,592663,547180,681082,664761,607208,596146,669016,592206,53.66,,,,,,,,64,1,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,237,0.006,-0.039,71.7,7.6,,0.039,88.0,2,-2,0.924,0.07599999999999996,35,27,35,27,3,2,6,1,6,1,1.4,1.23,-1.23,19.1,12.462120158551375,-13.251294054345848,34.726735608217986,40.133052119055705,28.321156759529917
FF,2025-07-06,94.8,-2.46,5.65,"Campero, Gustavo",672569,592332,,called_strike,,,,,13,Called Strike,R,L,R,TOR,LAA,S,,,1,1,2025,-0.88,1.4,-0.8405159635820074,1.918527440744206,,,650859,0,6,Top,,,,,,,6.245128714126386,-137.6771926499522,-7.191975910152471,-12.672999450645984,33.38086148332521,-12.945664604737622,3.16429592543047,1.51231976719223,,,,95.1,2136,6.8,777214,672386,665489,677870,676391,666182,676914,664702,694388,53.72,,,,,,,,47,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,222,0.013,-0.07,,,,0.07,,0,0,0.449,0.5509999999999999,34,27,34,28,3,2,5,2,6,2,1.17,0.88,-0.88,33.7,,,,,
FS,2025-07-06,82.7,-2.57,5.6,"Campero, Gustavo",672569,592332,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,TOR,LAA,B,,,0,1,2025,-1.27,-0.34,0.22022834622762066,0.2279036852519729,,,650859,0,6,Top,,,,,,,8.896022545001802,-120.0512417380073,-5.02994334658068,-14.066707135764098,25.520602414841125,-34.53259269545643,3.14244619145651,1.48102352152713,,,,82.8,1827,6.7,777214,672386,665489,677870,676391,666182,676914,664702,694388,53.81,,,,,,,,47,2,Split-Finger,2,2,2,2,2,2,2,2,Standard,Standard,239,-0.006,0.034,,,,-0.034,,0,0,0.455,0.5449999999999999,34,27,34,28,3,2,5,2,6,2,3.71,1.27,-1.27,30.7,,,,,
FF,2025-07-06,98.4,-2.12,5.06,"Stephenson, Tyler",663886,554430,strikeout,swinging_strike,,,,,2,Tyler Stephenson strikes out swinging.,R,R,R,PHI,CIN,S,2,,3,2,2025,-0.74,1.32,0.020189320163900293,2.823894017919102,,,,2,8,Top,,,,,,,7.632455128718824,-143.10990251304753,-3.667252140911538,-12.025532433996055,35.141711342563916,-13.473906899157242,3.33,1.58,,,,99.5,2627,7.1,777217,592663,547180,681082,664761,607208,596146,669016,592206,53.42,,0,0,1,0,0,,58,6,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,227,0.03,-0.328,66.1,6.0,,0.328,,0,0,0.578,0.42200000000000004,35,28,35,29,3,2,6,1,6,1,1.05,0.74,0.74,21.2,-9.088589141639611,35.63991871638758,36.666121327398244,40.0167031529011,6.350567761711879
FF,2025-07-06,92.7,-2.48,5.66,"Campero, Gustavo",672569,592332,,called_strike,,,,,2,Called Strike,R,L,R,TOR,LAA,S,,,0,0,2025,-0.65,1.37,-0.12413250384086394,2.982764896559801,,,650859,0,6,Top,,,,,,,7.509378688378885,-134.79466167940927,-4.025192514062889,-9.595423166916923,31.626837988648063,-14.871153356300974,3.20891886438148,1.46999986673913,,,,93.2,2286,6.8,777214,672386,665489,677870,676391,666182,676914,664702,694388,53.69,,,,,,,,47,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Strategic,Standard,217,0.008,-0.043,,,,0.043,,0,0,0.447,0.5529999999999999,34,27,34,28,3,2,5,2,6,2,1.31,0.65,-0.65,37.8,,,,,
FF,2025-07-06,97.6,-2.01,4.96,"Stephenson, Tyler",663886,554430,,ball,,,,,14,Ball,R,R,R,PHI,CIN,B,,,2,2,2025,-1.02,1.08,0.9838044490154629,2.275891797317011,,,,2,8,Top,,,,,,,10.537362811263515,-141.7760432851222,-4.235204213078583,-16.077923341364603,31.869854481436242,-16.850700847260512,3.35569724445745,1.58986317353342,,,,99,2521,7.1,777217,592663,547180,681082,664761,607208,596146,669016,592206,53.36,,,,,,,,58,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,232,-0.008,0.104,,,,-0.104,,0,0,0.586,0.41400000000000003,35,28,35,29,3,2,6,1,6,1,1.32,1.02,1.02,16.0,,,,,
ST,2025-07-06,79.6,2.07,5.88,"Nimmo, Brandon",607043,608331,hit_by_pitch,hit_by_pitch,,,,,12,Brandon Nimmo hit by pitch.,R,L,L,NYM,NYY,B,,,0,0,2025,-1.56,-0.23,1.9242643734536027,3.8405844817987616,,,,0,6,Bot,,,,,,,2.614180825823543,-115.84638238036372,2.7310540061327178,-14.488862502333202,21.945558199836995,-35.02774081243942,3.61,1.67,,,,79.7,2794,6.4,777216,669224,502671,518934,672724,683011,641355,663757,592450,54.11,,0.722289,0.7,1,0,0,,50,1,Sweeper,2,5,2,5,5,2,2,5,Standard,Standard,303,0.048,0.441,,,,-0.441,,-3,-3,0.163,0.163,31,32,31,32,3,2,5,1,6,2,3.84,-1.56,-1.56,38.1,,,,,
FF,2025-07-06,95.2,-2.34,5.68,"Rengifo, Luis",650859,592332,single,hit_into_play,,,,,5,Luis Rengifo singles on a sharp line drive to center fielder Myles Straw.,R,L,R,TOR,LAA,X,8,line_drive,0,2,2025,-0.76,1.28,0.07490724799164006,2.6671291003459197,,,,0,6,Top,103.29,79.87,,,,,8.102481484645823,-138.3819639780878,-5.142469089836462,-11.605133451059125,31.936077833124052,-14.778459982413008,3.23,1.45,221,100.3,10,95.9,2177,6.8,777214,672386,665489,677870,676391,666182,676914,664702,694388,53.7,0.82,0.771,0.9,1,1,0,4,46,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,220,-0.067,0.532,66.9,6.2,0.952,-0.532,100.3,0,0,0.514,0.486,34,28,34,28,3,2,5,1,6,1,1.25,0.76,-0.76,36.0,2.8015496490391265,17.131688005778784,30.955089506640952,33.84237674344113,20.771372134046807
FF,2025-07-06,98.8,-1.98,5.01,"Stephenson, Tyler",663886,554430,,called_strike,,,,,3,Called Strike,R,R,R,PHI,CIN,S,,,2,1,2025,-0.94,1.25,0.6696812458600936,2.901810136848904,,,,2,8,Top,,,,,,,9.498607829289524,-143.51733053825785,-3.2110512016885657,-15.223552830199282,33.90899894857094,-14.303938094477513,3.30633766060689,1.58986317353342,,,,99.6,2610,6.9,777217,592663,547180,681082,664761,607208,596146,669016,592206,53.62,,,,,,,,58,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,233,0.007,-0.073,,,,0.073,,0,0,0.579,0.42100000000000004,35,28,35,29,3,2,6,1,6,1,1.09,0.94,0.94,16.7,,,,,
ST,2025-07-06,80.6,2.29,6.39,"Adams, Riley",656180,676979,field_out,hit_into_play,,,,,9,Riley Adams flies out to left fielder Jarren Duran.,R,R,L,WSH,BOS,X,7,fly_ball,2,1,2025,-1.09,-0.12,0.3720731247687642,1.9166891465577782,,,691781,2,5,Bot,43.17,112.61,,,,,-2.209593647505298,-117.41081991654517,-3.0491245263417355,-9.621391098653463,22.833605601425425,-32.89277815880863,3.44,1.57,294,98.4,49,80.9,2312,6.5,777213,657136,647351,663853,681987,596115,680776,678882,701350,53.98,0.005,0.005,0,1,0,0,3,49,4,Sweeper,2,4,2,4,4,2,2,4,Strategic,Standard,317,-0.034,-0.309,75.7,9.0,0.005,0.309,98.4,-2,-2,0.255,0.255,26,29,26,29,3,2,6,3,6,2,3.63,-1.09,1.09,39.3,19.9327211554907,-22.93484876585778,29.086869385095323,40.04895407972549,44.92285353406831
FF,2025-07-06,95,2.53,6.08,"Adams, Riley",656180,676979,,foul,,,,,6,Foul,R,R,L,WSH,BOS,S,,,2,0,2025,0.38,1.22,0.5119471094896213,2.531063281046746,,,691781,2,5,Bot,,,,,,,-6.223385339197139,-138.09973034762942,-6.466340784953455,6.186992891272656,29.909896576783314,-15.351623062218659,3.44,1.57,189,75.7,20,96.4,2457,7.1,777213,657136,647351,663853,681987,596115,680776,678882,701350,53.4,,,,,,,,49,3,4-Seam Fastball,2,4,2,4,4,2,2,4,Strategic,Standard,143,-0.006,-0.044,79.4,7.3,,0.044,88.0,-2,-2,0.261,0.261,26,29,26,29,3,2,6,3,6,2,1.31,0.38,-0.38,31.6,-5.388476844438901,23.384308934795527,35.21183264380264,42.523996705625265,17.167183299002396
CH,2025-07-06,85.9,2,5.76,"Alonso, Pete",624413,608331,field_out,hit_into_play,,,,,14,Pete Alonso flies out to right fielder Aaron Judge.,R,R,L,NYM,NYY,X,9,fly_ball,2,2,2025,0.97,0.1,0.9810699245690692,2.2308508249425962,,516782,596019,2,5,Bot,195.45,86.64,,,,,-4.429331491301605,-125.16721618898323,-2.3948120437518434,11.109187216982905,23.503680366683813,-30.853700489779502,3.61,1.73,326,94.8,39,87.2,1605,6.9,777216,669224,502671,518934,672724,683011,641355,663757,592450,53.64,0.051,0.09,0,1,0,0,3,46,5,Changeup,2,5,2,5,5,2,2,5,Standard,Standard,132,-0.043,-0.203,69.7,7.3,0.168,0.203,94.8,-3,-3,0.18,0.18,31,30,31,31,3,2,5,1,6,2,2.96,0.97,-0.97,39.7,9.573568464479065,12.19908265595764,31.492480287985064,46.64614119561131,25.274213120232524
ST,2025-07-06,87.4,-2.88,5.86,"Torkelson, Spencer",679529,668909,strikeout,swinging_strike,,,,,14,Spencer Torkelson strikes out swinging.,R,R,R,CLE,DET,S,2,,2,2,2025,0.58,-0.07,0.845500408102758,1.3610993922243089,,,,2,6,Top,,,,,,,7.882681750612381,-127.10782316730918,-4.668129420183579,4.921969223586633,23.29816100571345,-32.23336935260175,3.64,1.68,,,,89,2225,7.1,777226,595978,467793,669717,608070,677587,680757,682657,671286,53.42,,0,0,1,0,0,,38,5,Sweeper,0,0,0,0,0,0,0,0,Strategic,Strategic,40,0.014,-0.224,69.6,9.1,,0.224,,0,0,0.562,0.43799999999999994,25,25,26,26,3,2,5,1,5,1,3.03,-0.58,-0.58,30.8,29.454293326352364,-33.19296993321606,40.11105183633343,44.27319977767218,46.175681437376085
FS,2025-07-06,88.3,-2.17,5.04,"Stephenson, Tyler",663886,554430,,ball,,,,,13,Ball,R,R,R,PHI,CIN,B,,,1,1,2025,-1.21,0,-1.469885518522097,1.679454214984316,,,,2,8,Top,,,,,,,4.297196839940003,-128.6028068267879,-2.147538008675182,-14.370475435246982,25.153634522147296,-31.988162160061275,3.38036759962423,1.63982406577535,,,,89.9,1572,7.1,777217,592663,547180,681082,664761,607208,596146,669016,592206,53.41,,,,,,,,58,3,Split-Finger,1,1,1,1,1,1,1,1,Standard,Standard,241,-0.004,0.053,,,,-0.053,,0,0,0.583,0.41700000000000004,35,28,35,29,3,2,6,1,6,1,2.91,1.21,1.21,19.8,,,,,
FS,2025-07-06,84,-2.53,5.45,"Rengifo, Luis",650859,592332,,foul,,,,,7,Foul,R,L,R,TOR,LAA,S,,,0,2,2025,-0.87,0.72,-0.5493989096256011,2.0005542087033383,,,,0,6,Top,,,,,,,6.384342072339011,-122.13376139705508,-2.9734411357657775,-10.006736877007226,26.613505147114452,-24.6467067804434,3.23,1.45,193,70,53,84.7,1494,7,777214,672386,665489,677870,676391,666182,676914,664702,694388,53.47,,,,,,,,46,3,Split-Finger,2,2,2,2,2,2,2,2,Standard,Standard,236,0,0,59.9,7.0,,0,88.0,0,0,0.514,0.486,34,28,34,28,3,2,5,1,6,1,2.55,0.87,-0.87,30.0,-4.154383466058064,10.613766748468958,29.00749726481536,42.487360874799315,17.967246304110294
KC,2025-07-06,78.9,-2.39,5.11,"Mangum, Jake",663968,657746,field_out,hit_into_play,,,,,13,"Jake Mangum grounds out, third baseman Royce Lewis to first baseman Kody Clemens.",R,L,R,MIN,TB,X,5,ground_ball,0,2,2025,0.91,-0.41,-0.4493468763857641,1.1574564793951274,,,691406,2,6,Top,116.03,172.53,,,,,2.53729664250014,-114.97039041626441,-1.0452433843871072,7.587067929649168,21.012935449533455,-35.84392708671143,3.37,1.47,15,79.5,-3,79.3,2759,6.5,777220,543877,665019,686797,668904,621043,650489,621439,663616,54.05,0.173,0.156,0,1,0,0,2,42,3,Knuckle Curve,1,2,2,1,2,1,2,1,Standard,Standard,58,0.016,-0.174,49.9,6.9,0.234,0.174,88.0,-1,1,0.38,0.62,29,29,29,29,3,2,5,1,5,1,4.06,-0.91,0.91,32.9,-7.310875605135075,19.56644769184917,32.4513788603465,44.11955786892731,20.023922331943155
SI,2025-07-06,96.7,-1.98,4.93,"Stephenson, Tyler",663886,554430,,ball,,,,,13,Ball,R,R,R,PHI,CIN,B,,,0,1,2025,-1.46,0.65,-1.1894341349533821,1.6669582961511418,,,,2,8,Top,,,,,,,5.508266981755617,-140.689193542195,-4.6861387829272205,-20.580102469959666,32.02822522382669,-22.66461540339808,3.38036759962423,1.61484604096204,,,,98.1,2385,7.1,777217,592663,547180,681082,664761,607208,596146,669016,592206,53.4,,,,,,,,58,2,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,232,-0.003,0.027,,,,-0.027,,0,0,0.586,0.41400000000000003,35,28,35,29,3,2,6,1,6,1,1.79,1.46,1.46,19.5,,,,,
FF,2025-07-06,94.9,-2.35,4.54,"Mangum, Jake",663968,657746,,foul,,,,,6,Foul,R,L,R,MIN,TB,S,,,0,1,2025,-1.27,0.75,0.6291286203979676,2.5904632978315556,,,691406,2,6,Top,,,,,,,10.72811547363273,-137.8405271110757,-1.096574358767206,-18.59368969474757,31.19665437750661,-22.53530745828154,3.37,1.47,122,79.2,9,95.5,2220,6.8,777220,543877,665019,686797,668904,621043,650489,621439,663616,53.71,,,,,,,,42,2,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,231,0.006,-0.055,71.4,6.6,,0.055,88.0,-1,1,0.374,0.626,29,29,29,29,3,2,5,1,5,1,1.79,1.27,-1.27,27.5,6.103508372132193,9.245967400190365,31.475923725487323,32.21129690408006,23.898994878912944
