pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-05-13,89.6,2.75,6.24,"Tawa, Tim",694374,592662,strikeout,swinging_strike_blocked,,,,,13,Tim Tawa strikes out swinging.,R,R,L,SF,AZ,S,2,,1,2,2025,0.08,0.53,-0.1893116080169778,0.564376152573604,,,666971,1,6,Top,,,,,,,-7.441139076678757,-130.10839868170598,-9.198077681251661,2.34394852393523,24.299416220998186,-24.46765023951155,3.26,1.54,,,,90,2223,6.4,777930,672275,664774,683766,656305,642715,671218,808982,573262,54.12,,0,0,1,0,0,,55,5,Slider,7,3,3,7,3,7,3,7,Standard,Standard,148,0.015,-0.178,74.6,8.1,,0.178,,4,-4,0.922,0.07799999999999996,33,26,34,26,3,2,6,2,6,3,2.29,0.08,-0.08,50.5,17.150935148928724,-20.64813450409962,37.206171161061455,32.318681559310164,42.14479496894136
FF,2025-05-13,97.7,-0.92,6.07,"Heyward, Jason",518792,667755,,ball,,,,,11,Ball,R,L,R,SD,LAA,B,,,2,2,2025,-0.68,1.19,-1.1693821380499905,4.311746180443088,,593428,,2,7,Bot,,,,,,,0.8966784921152411,-142.30308266886587,-1.9487185130632811,-9.397205990429462,36.199151249624116,-15.909142843963172,3.71490782301989,1.75714766798313,,,,98.2,2174,6.8,777932,681351,694384,650859,660162,687263,621493,683090,666176,53.72,,,,,,,,54,6,4-Seam Fastball,2,4,2,4,4,2,2,4,Infield shade,Strategic,216,0.012,0.057,,,,-0.057,,-2,-2,0.181,0.181,26,35,27,36,3,2,5,2,6,4,1.22,0.68,-0.68,42.6,,,,,
SL,2025-05-13,89,-1.45,6.01,"Rengifo, Luis",650859,656302,,ball,,,,,14,Ball,R,L,R,SD,LAA,B,,,2,2,2025,0.18,0.05,0.9554636458174192,0.5982742029232924,,,,2,7,Top,,,,,,,5.511519948390958,-129.3056644845864,-7.266051605002499,0.786878733474313,29.117543761940034,-30.18971899951181,3.2537182034695,1.4888230947861,,,,88.4,2728,6.2,777932,455117,650333,630105,592518,593428,518792,701538,665487,54.29,,,,,,,,47,5,Slider,2,1,1,2,1,2,1,2,Infield shade,Standard,97,-0.007,0.104,,,,-0.104,,1,-1,0.771,0.22899999999999998,29,28,30,28,3,2,6,1,7,3,2.86,-0.18,0.18,49.6,,,,,
SL,2025-05-13,89.3,2.91,6.29,"Tawa, Tim",694374,592662,,foul,,,,,2,Foul,R,R,L,SF,AZ,S,,,1,2,2025,0.14,0.39,0.14403906357939028,3.3793746919805283,,,666971,1,6,Top,,,,,,,-7.106167965652305,-130.01080579344367,-2.0136337501896184,3.003147417541277,24.942606287943743,-27.57257580020393,3.26,1.54,180,75.4,58,89.5,2362,6.2,777930,672275,664774,683766,656305,642715,671218,808982,573262,54.29,,,,,,,,55,4,Slider,7,3,3,7,3,7,3,7,Standard,Standard,150,0,0,65.3,6.1,,0,88.0,4,-4,0.922,0.07799999999999996,33,26,34,26,3,2,6,2,6,3,2.45,0.14,-0.14,50.6,2.222420319191519,22.303861499387192,21.99271806915721,35.94626352197268,19.420574577538602
FF,2025-05-13,89.8,2.42,5.79,"Ohtani, Shohei",660271,605488,field_out,hit_into_play,,,,,1,Shohei Ohtani pops out to third baseman Miguel Andujar in foul territory.,R,L,L,LAD,ATH,X,5,popup,2,2,2025,1.05,1.45,-0.46906841479277683,2.907111415193442,,624424,,2,7,Bot,83.44,180.45,,,,,-9.401361699367419,-130.51680435702008,-4.24582768869898,13.935103932200068,26.19381480134178,-14.894001621923218,3.49,1.58,113,86.2,72,90.3,2281,6.5,777937,669127,701762,649966,609280,805779,691016,668709,671732,53.95,0.005,0.005,0,1,0,0,3,63,5,4-Seam Fastball,1,8,1,8,8,1,1,8,Infield shade,Standard,134,-0.003,-0.22,74.7,8.1,0.005,0.22,88.0,-7,-7,0.007,0.007,32,30,33,31,4,3,7,2,5,1,1.38,1.05,1.05,40.8,12.533992591377055,-1.9841213784354317,30.240185371885957,45.996486055064366,27.914814169642145
KC,2025-05-13,87.5,-0.71,6.07,"Heyward, Jason",518792,667755,,foul,,,,,5,Foul,R,L,R,SD,LAA,S,,,2,2,2025,0.75,-0.52,0.002881737334286205,2.654865964485835,,593428,,2,7,Bot,,,,,,,0.15529239207391274,-127.4333254622735,-0.9891648031679712,8.127806050201684,28.623815964145734,-37.78923441768986,3.56,1.66,187,65.3,45,88,2549,6.8,777932,681351,694384,650859,660162,687263,621493,683090,666176,53.71,,,,,,,,54,5,Knuckle Curve,2,4,2,4,4,2,2,4,Infield shade,Strategic,28,0,0,76.5,8.0,,0,88.0,-2,-2,0.181,0.181,26,35,27,36,3,2,5,2,6,4,3.51,-0.75,0.75,44.8,8.702802526608764,-5.92861275568545,26.4213522777651,42.20010352513919,26.42084890769121
FO,2025-05-13,83.3,-2.17,5.93,"Triolo, Jared",669707,673540,field_error,hit_into_play,,,,,8,Jared Triolo reaches on a fielding error by third baseman Mark Vientos. Alexander Canario to 3rd. Jared Triolo to 2nd.,R,R,R,NYM,PIT,X,5,ground_ball,1,1,2025,-0.6,-0.27,-0.24228106532102356,2.2811291155164013,,,672744,2,6,Top,95.57,160.8,,,,,5.607099377562242,-121.13015972707056,-1.3570507440562602,-7.003292721321599,25.118137693134376,-34.725379105327484,3.72,1.71,67,99.3,2,83.2,987,6.4,777943,682626,624413,683146,668901,596019,607043,621438,665742,54.13,0.42,0.381,0.9,1,0,0,4,45,3,Forkball,1,0,0,1,0,1,0,1,Standard,Standard,259,-0.061,0.363,73.5,8.2,0.47,-0.363,99.3,1,-1,0.705,0.29500000000000004,32,27,32,27,3,2,6,1,6,1,3.57,0.6,0.6,43.3,17.719405283044598,-11.802534906439726,35.23857781881825,32.28621628456417,38.54983550968062
FF,2025-05-13,96.6,-1.48,6.24,"Rengifo, Luis",650859,656302,,ball,,,,,12,Ball,R,L,R,SD,LAA,B,,,1,2,2025,-0.52,1.43,0.08233560442171439,4.23930278857412,,,,2,7,Top,,,,,,,5.348805416258729,-140.42819030892178,-2.936651797013431,-8.21903781809994,35.89530453093282,-12.906998926482315,3.30910428835905,1.5171081613839,,,,95.8,2389,6.2,777932,455117,650333,630105,592518,593428,518792,701538,665487,54.31,,,,,,,,47,4,4-Seam Fastball,2,1,1,2,1,2,1,2,Infield shade,Standard,193,-0.003,0.042,,,,-0.042,,1,-1,0.774,0.22599999999999998,29,28,30,28,3,2,6,1,7,3,1.04,0.52,-0.52,50.1,,,,,
FC,2025-05-13,92.6,-2.08,5.92,"Triolo, Jared",669707,673540,,ball,,,,,1,Ball,R,R,R,NYM,PIT,B,,,0,1,2025,-0.1,0.8,-0.6966456339315296,3.6844213149405345,,,672744,2,6,Top,,,,,,,3.773128336733095,-134.72965456444112,-1.5827342906713042,-2.1415556221930356,33.10430128654575,-22.40591568477461,3.71999720088901,1.78437576590577,,,,92.3,2499,6.4,777943,682626,624413,683146,668901,596019,607043,621438,665742,54.07,,,,,,,,45,2,Cutter,1,0,0,1,0,1,0,1,Standard,Standard,197,-0.004,0.027,,,,-0.027,,1,-1,0.709,0.29100000000000004,32,27,32,27,3,2,6,1,6,1,1.89,0.1,0.1,50.2,,,,,
FF,2025-05-13,89.6,2.46,5.85,"Ohtani, Shohei",660271,605488,,ball,,,,,4,Ball,R,L,L,LAD,ATH,B,,,1,2,2025,1.21,1.39,-0.8228144049602879,2.212752833919927,,624424,,2,7,Bot,,,,,,,-10.670777197258586,-129.9850072897671,-5.910745186416257,15.98098181882645,26.838421996441376,-15.348011360260646,3.50970999084361,1.56715642687767,,,,89.6,2275,6.4,777937,669127,701762,649966,609280,805779,691016,668709,671732,54.05,,,,,,,,63,4,4-Seam Fastball,1,8,1,8,8,1,1,8,Infield shade,Standard,133,0.001,0.012,,,,-0.012,,-7,-7,0.006,0.006,32,30,33,31,4,3,7,2,5,1,1.47,1.21,1.21,39.1,,,,,
FF,2025-05-13,95.2,2.69,6.25,"Tawa, Tim",694374,592662,,called_strike,,,,,3,Called Strike,R,R,L,SF,AZ,S,,,1,1,2025,0.68,1.65,0.7541855438770149,2.7522202007220575,,,666971,1,6,Top,,,,,,,-6.589578730180785,-138.322826710779,-7.20313406800746,10.186165079674298,31.73788335402165,-9.58842937996827,3.26951291287429,1.54446495239705,,,,95,2387,6.3,777930,672275,664774,683766,656305,642715,671218,808982,573262,54.17,,,,,,,,55,3,4-Seam Fastball,7,3,3,7,3,7,3,7,Standard,Standard,146,0.005,-0.056,,,,0.056,,4,-4,0.917,0.08299999999999996,33,26,34,26,3,2,6,2,6,3,0.88,0.68,-0.68,47.5,,,,,
SI,2025-05-13,97,-1.01,6,"Heyward, Jason",518792,667755,,swinging_strike,,,,,14,Swinging Strike,R,L,R,SD,LAA,S,,,2,1,2025,-1.19,0.37,0.08240277231389292,1.3018436494348815,,593428,,2,7,Bot,,,,,,,5.715965708592653,-141.04498666139565,-7.928118740884518,-17.253076992952714,33.36518560689417,-25.532432276287622,3.56,1.66,,,,97.8,1880,6.9,777932,681351,694384,650859,660162,687263,621493,683090,666176,53.61,,,,,,,,54,4,Sinker,2,4,2,4,4,2,2,4,Infield shade,Strategic,221,-0.011,-0.064,74.6,8.5,,0.064,,-2,-2,0.192,0.192,26,35,27,36,3,2,5,2,6,4,2.06,1.19,-1.19,40.3,10.2056386816567,-9.563889602976289,37.781291345451294,41.097642701150434,24.125426233139507
FC,2025-05-13,88.7,-1.91,6,"Triolo, Jared",669707,673540,,called_strike,,,,,9,Called Strike,R,R,R,NYM,PIT,S,,,0,0,2025,0.1,0.85,0.6901882226315327,2.170509553853366,,,672744,2,6,Top,,,,,,,6.16289652200628,-128.83244239602752,-4.975822457613278,-0.40490420740024885,30.575822263658072,-21.85369783618681,3.71998898523899,1.6613638960664,,,,88.3,2581,6.5,777943,682626,624413,683146,668901,596019,607043,621438,665742,54.05,,,,,,,,45,1,Cutter,1,0,0,1,0,1,0,1,Standard,Standard,192,0.006,-0.042,,,,0.042,,1,-1,0.703,0.29700000000000004,32,27,32,27,3,2,6,1,6,1,2.09,-0.1,-0.1,50.1,,,,,
FF,2025-05-13,94.8,2.59,6.23,"Tawa, Tim",694374,592662,,called_strike,,,,,13,Called Strike,R,R,L,SF,AZ,S,,,1,0,2025,0.8,1.55,-0.9798192408325136,2.349484716956288,,,666971,1,6,Top,,,,,,,-11.074763567921297,-137.43072221835655,-7.924389286038614,12.553326465019175,29.714367646965044,-10.813678721183903,3.3139033250646,1.53722064336465,,,,94.6,2412,6.3,777930,672275,664774,683766,656305,642715,671218,808982,573262,54.17,,,,,,,,55,2,4-Seam Fastball,7,3,3,7,3,7,3,7,Standard,Standard,147,0.004,-0.056,,,,0.056,,4,-4,0.913,0.08699999999999997,33,26,34,26,3,2,6,2,6,3,1,0.8,-0.8,48.7,,,,,
SI,2025-05-13,96.4,-0.99,6.09,"Heyward, Jason",518792,667755,,ball,,,,,11,Ball,R,L,R,SD,LAA,B,,,1,1,2025,-1.09,0.27,-1.5996310829739926,3.346523033060728,,593428,,2,7,Bot,,,,,,,0.8736668966850923,-140.4066351140823,-2.3262682476468575,-14.55002050368577,33.93084561886083,-28.250362634334913,3.60797676112888,1.67674705213725,,,,96.8,1816,6.6,777932,681351,694384,650859,660162,687263,621493,683090,666176,53.87,,,,,,,,54,3,Sinker,2,4,2,4,4,2,2,4,Infield shade,Strategic,224,0.006,0.02,,,,-0.02,,-2,-2,0.186,0.186,26,35,27,36,3,2,5,2,6,4,2.19,1.09,-1.09,41.8,,,,,
FF,2025-05-13,89,2.57,5.83,"Ohtani, Shohei",660271,605488,,called_strike,,,,,1,Called Strike,R,L,L,LAD,ATH,S,,,1,1,2025,1.07,1.42,-0.46392971955940365,2.9891650205304368,,624424,,2,7,Bot,,,,,,,-9.69282880455284,-129.24228960675921,-3.89656475681376,14.025039904015625,27.23857726068963,-15.583674694259281,3.46347579835481,1.55185992217968,,,,89,2282,6.4,777937,669127,701762,649966,609280,805779,691016,668709,671732,54.08,,,,,,,,63,3,4-Seam Fastball,1,8,1,8,8,1,1,8,Infield shade,Standard,137,-0.001,-0.056,,,,0.056,,-7,-7,0.007,0.007,32,30,33,31,4,3,7,2,5,1,1.47,1.07,1.07,40.9,,,,,
SL,2025-05-13,86.5,-1.64,6.09,"Rengifo, Luis",650859,656302,,foul,,,,,8,Foul,R,L,R,SD,LAA,S,,,1,1,2025,-0.04,0.35,-0.05266108413974621,1.9043622565952574,,,,2,7,Top,,,,,,,3.854019119932933,-125.92044447923507,-4.442591249838818,-1.2711865677390124,27.657542222807482,-27.693300090221868,3.29,1.5,278,90.8,30,85.9,2806,6.1,777932,455117,650333,630105,592518,593428,518792,701538,665487,54.44,,,,,,,,47,3,Slider,2,1,1,2,1,2,1,2,Infield shade,Standard,68,0.005,-0.062,71.8,7.0,,0.062,90.8,1,-1,0.769,0.23099999999999998,29,28,30,28,3,2,6,1,7,3,2.71,0.04,-0.04,50.1,-4.351756252537408,12.534964332450542,37.68341308456182,36.69922077160277,24.025108117852113
SL,2025-05-13,87.3,-1.48,6.09,"Rengifo, Luis",650859,656302,,called_strike,,,,,7,Called Strike,R,L,R,SD,LAA,S,,,1,0,2025,0.01,0.19,-0.2874380130722485,1.766424382611003,,,,2,7,Top,,,,,,,2.8430063490211546,-127.07041546522687,-4.621416837587104,-0.5216935753521276,27.249984061896445,-29.303558454548707,3.33325562650854,1.5503830204637,,,,86.9,2684,6.1,777932,455117,650333,630105,592518,593428,518792,701538,665487,54.38,,,,,,,,47,2,Slider,2,1,1,2,1,2,1,2,Infield shade,Standard,97,0.003,-0.054,,,,0.054,,1,-1,0.766,0.23399999999999999,29,28,30,28,3,2,6,1,7,3,2.81,-0.01,0.01,48.9,,,,,
FF,2025-05-13,94.8,2.57,6.34,"Tawa, Tim",694374,592662,,ball,,,,,11,Ball,R,R,L,SF,AZ,B,,,0,0,2025,0.76,1.63,-0.9199425232888575,4.050331719266312,,,666971,1,6,Top,,,,,,,-10.774927908044209,-137.6027623780057,-3.907534178978988,12.04273282416672,30.756369919680562,-10.790700692932607,3.20945440490597,1.48395866584325,,,,94.5,2408,6.3,777930,672275,664774,683766,656305,642715,671218,808982,573262,54.21,,,,,,,,55,1,4-Seam Fastball,7,3,3,7,3,7,3,7,Standard,Standard,148,-0.003,0.035,,,,-0.035,,4,-4,0.916,0.08399999999999996,33,26,34,26,3,2,6,2,6,3,0.92,0.76,-0.76,49.4,,,,,
SL,2025-05-13,82.4,2.32,6.03,"Ohtani, Shohei",660271,605488,,ball,,,,,11,Ball,R,L,L,LAD,ATH,B,,,0,1,2025,-0.41,0.27,-1.3826037931686903,2.7247119820369754,,624424,,2,7,Bot,,,,,,,-7.613816645329682,-119.92479493119838,-1.5741230641012107,-2.6704596377461955,20.976485351098546,-29.480178447778705,3.50511379875663,1.53172600560347,,,,82.8,2300,6.4,777937,669127,701762,649966,609280,805779,691016,668709,671732,54.14,,,,,,,,63,2,Slider,1,8,1,8,8,1,1,8,Infield shade,Standard,230,0,0.015,,,,-0.015,,-7,-7,0.007,0.007,32,30,33,31,4,3,7,2,5,1,3.06,-0.41,-0.41,45.9,,,,,
FC,2025-05-13,91.3,-2.21,5.82,"Canario, Alexander",672744,673540,single,hit_into_play,,,,,3,Alexander Canario singles on a line drive to right fielder Juan Soto.,R,R,R,NYM,PIT,X,9,line_drive,2,1,2025,-0.12,0.88,0.3001038470940338,3.3234427546867216,,,,2,6,Top,148.86,116.63,,,,,6.578491544303422,-132.75657677260253,-2.248127565934784,-2.965054881466277,30.390769647257304,-21.558138711484066,3.63,1.7,217,99.9,15,91.1,2579,6.4,777943,682626,624413,683146,668901,596019,607043,621438,665742,54.15,0.668,0.657,0.9,1,1,0,4,44,4,Cutter,1,0,0,1,0,1,0,1,Standard,Standard,202,-0.018,0.289,73.7,7.8,0.884,-0.289,99.9,1,-1,0.721,0.279,32,25,32,25,3,2,6,1,6,1,1.88,0.12,0.12,44.9,11.426889463815636,15.130359692958734,28.782500089406774,40.715072021757116,21.213741858925005
SI,2025-05-13,96.7,-1.12,5.97,"Heyward, Jason",518792,667755,,called_strike,,,,,9,Called Strike,R,L,R,SD,LAA,S,,,1,0,2025,-0.8,0.26,0.6492267506130766,1.8754169030686558,,593428,,2,7,Bot,,,,,,,6.595644955964502,-140.5062813562723,-5.974299175326941,-12.134094221887564,34.131642178268876,-27.44499803104827,3.4798563754174,1.6030316219982,,,,97.3,1917,6.9,777932,681351,694384,650859,660162,687263,621493,683090,666176,53.6,,,,,,,,54,2,Sinker,2,4,2,4,4,2,2,4,Infield shade,Strategic,222,-0.006,-0.044,,,,0.044,,-2,-2,0.192,0.192,26,35,27,36,3,2,5,2,6,4,2.2,0.8,-0.8,38.9,,,,,
