pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-06-17,84.7,2.91,6.07,"Rodríguez, Johnathan",671286,592662,,ball,,,,,13,Ball,R,R,L,SF,CLE,B,,,1,0,2025,1,0.97,-0.4280882349600684,1.0556630803176397,,,,1,6,Top,,,,,,,-9.74266940099077,-122.87082015532043,-7.32119084331609,11.887519413027269,21.077572468516315,-21.10282949433085,3.37409495680863,1.6211859808028,,,,84.8,1574,6.2,777472,668800,642086,666149,669477,642715,671218,808982,573262,54.27,,,,,,,,48,2,Changeup,2,3,3,2,3,2,3,2,Standard,Standard,154,-0.005,0.071,,,,-0.071,,-1,1,0.362,0.638,33,25,34,26,3,2,6,2,5,3,2.19,1,-1,45.7,,,,,
SI,2025-06-17,94.6,2.47,5.59,"Norby, Connor",681393,666200,,swinging_strike,,,,,14,Swinging Strike,R,R,L,MIA,PHI,S,,,1,0,2025,1.44,0.78,0.8452851933871197,2.2433009698240127,,,676572,0,6,Bot,,,,,,,-7.348710126103355,-137.42876433877856,-4.6790234693631465,19.949391028973842,33.14208806085788,-21.42828599591244,3.25,1.53,,,,93.1,2347,5.7,777481,592663,805249,681082,664761,607208,669016,679032,596146,54.79,,,,,,,,48,2,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,128,-0.012,-0.048,68.0,6.6,,0.048,,-1,-1,0.469,0.469,27,25,28,25,3,2,6,1,5,1,1.79,1.44,-1.44,35.2,11.53974705086116,18.86447389249621,38.16229146353874,45.51321376910451,17.837591591771854
CH,2025-06-17,87,2.45,5.65,"Norby, Connor",681393,666200,,ball,,,,,13,Ball,R,R,L,MIA,PHI,B,,,0,0,2025,1.47,0.7,-0.5387747728729944,1.2062399509232837,,,676572,0,6,Bot,,,,,,,-9.997384323785537,-126.16412062129807,-5.797178554486753,17.778244342550348,26.26150282537603,-23.635542837575482,3.22076066558304,1.5125264406053,,,,85.4,2015,5.5,777481,592663,805249,681082,664761,607208,669016,679032,596146,54.98,,,,,,,,48,1,Changeup,2,3,2,3,3,2,2,3,Standard,Standard,114,0.009,0.04,,,,-0.04,,-1,-1,0.46,0.46,27,25,28,25,3,2,6,1,5,1,2.34,1.47,-1.47,31.2,,,,,
FS,2025-06-17,83.7,-2.19,5.24,"Mauricio, Ronny",677595,680885,strikeout,swinging_strike,,,,,13,Ronny Mauricio strikes out swinging.,R,L,R,ATL,NYM,S,2,,0,2,2025,-0.7,-0.2,-0.22837878069710305,1.232315129795262,,,,2,7,Top,,,,,,,5.987897399472565,-121.88363607974732,-2.5088070982980644,-8.14272063330038,22.668703489088944,-33.88125983273593,3.91,1.79,,,,84.9,1444,6.9,777489,669221,621566,645277,663586,669397,642201,671739,660670,53.57,,0,0,1,0,0,,48,4,Split-Finger,1,4,4,1,4,1,4,1,Infield shade,Standard,257,0.003,-0.16,73.4,9.1,,0.16,,-3,3,0.125,0.875,25,24,25,24,3,2,6,2,6,1,3.43,0.7,-0.7,36.0,26.723885905374765,-49.820398395374816,29.15544639697058,38.43697847902407,69.13398855439347
FC,2025-06-17,92,-1.64,5.16,"Herrera, Jose",645444,605135,field_out,hit_into_play,,,,,4,"Jose Herrera grounds out, third baseman Ernie Clement to first baseman Vladimir Guerrero Jr.",R,L,R,TOR,AZ,X,5,ground_ball,2,2,2025,-0.43,0.92,-0.5268736055667871,2.360636302358362,,,,2,6,Top,107.41,161.96,,,,,3.7641917219977397,-133.98142311971196,-3.2325927058805384,-6.022387134705929,29.92247431360315,-20.657372160800517,3.26,1.48,43,83.3,0,91.9,2210,6.3,777479,672386,665489,665926,676391,666182,683770,702176,680718,54.21,0.17,0.156,0,1,0,0,2,49,6,Cutter,2,3,3,2,3,2,3,2,Infield shade,Standard,220,0.01,-0.224,60.9,6.3,0.187,0.224,88.0,-1,1,0.386,0.614,36,28,36,28,3,2,7,2,5,1,1.78,0.43,-0.43,26.1,-10.859867313140873,21.262945049423237,33.51914870802738,40.06261507793057,15.36429803571491
CH,2025-06-17,80.7,-2.56,6.09,"Chisholm Jr., Jazz",665862,543294,,blocked_ball,,,,,13,Ball In Dirt,R,L,R,NYY,LAA,B,,,1,2,2025,-1.44,0.53,-0.2720668079813522,0.7877327581352538,,,519317,2,6,Bot,,,,,,,7.693759404120405,-117.22153024939436,-6.060020461900475,-14.748855940046974,21.51497308383131,-26.355165410192193,3.72850134634476,1.70999766623521,,,,79.5,2040,5.5,777476,681351,694384,695681,650859,687263,621493,666176,624585,54.99,,,,,,,,47,6,Changeup,0,3,0,3,3,0,0,3,Infield shade,Standard,228,0.003,0.033,,,,-0.033,,-3,-3,0.124,0.124,35,27,36,27,3,2,6,1,5,1,2.98,1.44,-1.44,45.1,,,,,
CH,2025-06-17,84.2,3.04,6.14,"Rodríguez, Johnathan",671286,592662,,ball,,,,,12,Ball,R,R,L,SF,CLE,B,,,0,0,2025,1.08,1.09,1.5638110549439965,3.4186745849036457,,,,1,6,Top,,,,,,,-5.5617847804382325,-122.54999637475186,-2.1376332108341503,11.937902833791368,22.44548169668259,-20.944338407023462,3.32940605584454,1.63525956451777,,,,84.3,1662,6.2,777472,668800,642086,666149,669477,642715,671218,808982,573262,54.31,,,,,,,,48,1,Changeup,2,3,3,2,3,2,3,2,Standard,Standard,155,-0.003,0.039,,,,-0.039,,-1,1,0.365,0.635,33,25,34,26,3,2,6,2,5,3,2.11,1.08,-1.08,44.4,,,,,
SI,2025-06-17,91.8,-1.33,5.36,"Herrera, Jose",645444,605135,,foul,,,,,5,Foul,R,L,R,TOR,AZ,S,,,2,2,2025,-1.04,0.43,-0.18198601698107364,2.2938092822947773,,,,2,6,Top,,,,,,,5.168878498260553,-133.4912181830691,-2.7861198983772115,-13.573686283313615,31.18571189778501,-26.67972179296605,3.26,1.48,1,74,-56,91.5,2175,6.3,777479,672386,665489,665926,676391,666182,683770,702176,680718,54.19,,,,,,,,49,5,Sinker,2,3,3,2,3,2,3,2,Infield shade,Standard,210,0,0,61.9,6.6,,0,88.0,-1,1,0.386,0.614,36,28,36,28,3,2,7,2,5,1,2.3,1.04,-1.04,30.9,-1.20586280468322,11.680728547314008,31.876275834309396,37.155096359886045,19.872716120197552
FC,2025-06-17,91.3,-1.47,5.69,"Osuna, Alejandro",696030,607625,strikeout,foul_tip,,,,,1,Alejandro Osuna strikes out on a foul tip.,R,L,R,TEX,KC,S,2,,2,2,2025,-0.03,0.5,-0.6424254516671257,3.138477462385246,,608369,543760,2,6,Bot,,,,,,,2.1424621809551954,-132.9604811622901,-1.6476724771040754,-0.8056950689598553,27.905513382311153,-26.043523962688305,3.27,1.4,,,,91.1,2570,6.1,777468,521692,686469,663697,672580,677951,671221,664728,670231,54.4,,0,0,1,0,0,,52,5,Cutter,1,6,1,6,6,1,1,6,Standard,Standard,187,-0.019,-0.203,66.3,6.1,,0.203,,-5,-5,0.051,0.051,35,22,36,23,3,2,5,5,5,2,2.22,0.03,-0.03,35.7,-6.408436721923275,32.69156360946197,25.340390021576678,42.37308829473187,8.591465252990137
CU,2025-06-17,80.3,-2.08,5.24,"Mauricio, Ronny",677595,680885,,foul,,,,,8,Foul,R,L,R,ATL,NYM,S,,,0,2,2025,0.56,-0.77,0.09824323026610904,1.7541141144586745,,,,2,7,Top,,,,,,,3.792426838437451,-116.94431111725822,0.44170638184148125,4.441483944981283,22.47364241293765,-39.507252662080205,3.91,1.79,,,,81.3,2286,7,777489,669221,621566,645277,663586,669397,642201,671739,660670,53.54,,,,,,,,48,3,Curveball,1,4,4,1,4,1,4,1,Infield shade,Standard,47,0,0,74.9,8.3,,0,,-3,3,0.125,0.875,25,24,25,24,3,2,6,2,6,1,4.3,-0.56,0.56,37.2,18.97800479922902,-29.369288422374414,27.550726066314997,35.003021444017456,58.69785062491681
ST,2025-06-17,85.2,2.55,5.6,"Wagaman, Eric",676572,666200,walk,ball,,,,,12,Eric Wagaman walks.,R,R,L,MIA,PHI,B,,,3,1,2025,-0.63,0.51,1.1705652594299556,3.20042769101339,,,,0,6,Bot,,,,,,,-1.9435275773991492,-124.02790431872417,-0.24417953459650066,-5.9399751580039135,29.757299672140867,-27.197540960169338,3.46929076599805,1.52081699149751,,,,83.5,2386,5.6,777481,592663,805249,681082,664761,607208,669016,679032,596146,54.91,,0.691497,0.7,1,0,0,,47,5,Sweeper,2,3,2,3,3,2,2,3,Standard,Standard,319,0.038,0.262,,,,-0.262,,-1,-1,0.422,0.422,27,27,28,28,3,2,6,1,5,1,2.68,-0.63,0.63,29.8,,,,,
FF,2025-06-17,95.3,2.59,6.24,"Arias, Gabriel",672356,592662,home_run,hit_into_play,,,,,12,Gabriel Arias homers (5) on a fly ball to center field.,R,R,L,SF,CLE,X,,fly_ball,0,2,2025,0.78,1.68,0.8597972948413304,3.4292798617965454,,,,1,6,Top,164.53,36.59,,,,,-6.270741638429169,-138.47754738806077,-5.42373249524676,11.483970237363005,35.21170221261056,-9.647673033589994,3.54,1.55,412,107.3,28,94.6,2459,6.3,777472,668800,642086,666149,669477,642715,671218,808982,573262,54.22,0.905,1.8251785714285718,2,1,0,3,6,47,5,4-Seam Fastball,2,2,2,2,3,2,3,2,Standard,Standard,144,-0.179,1.674,73.9,7.2,3.606,-1.674,107.3,0,0,0.544,0.45599999999999996,33,25,34,25,3,2,6,3,5,1,0.87,0.78,-0.78,50.0,9.066996920111622,12.378185200614046,17.621960027328594,53.32729625190248,30.917930771652877
SI,2025-06-17,87.4,-2.51,6.11,"Chisholm Jr., Jazz",665862,543294,,foul,,,,,6,Foul,R,L,R,NYY,LAA,S,,,1,2,2025,-1.33,0.76,0.7120832809236992,2.9243000370218786,,,519317,2,6,Bot,,,,,,,10.310698633332045,-126.88239556803062,-3.0612969482971417,-16.409902268501074,24.249209341058634,-23.471954337142645,3.68,1.71,141,62,63,86.1,1934,5.4,777476,681351,694384,695681,650859,687263,621493,666176,624585,55.05,,,,,,,,47,5,Sinker,0,3,0,3,3,0,0,3,Infield shade,Standard,217,0,0,68.7,6.2,,0,88.0,-3,-3,0.124,0.124,35,27,36,27,3,2,6,1,5,1,2.22,1.33,-1.33,43.3,3.1656951265567677,11.832890677346434,36.970488981715256,25.516271456535712,23.245303592884007
KC,2025-06-17,80.4,2.85,6.08,"Arias, Gabriel",672356,592662,,foul,,,,,14,Foul,R,R,L,SF,CLE,S,,,0,2,2025,-0.39,-0.88,0.8674999021844829,1.5677960066916108,,,,1,6,Top,,,,,,,-3.6174548193884086,-117.12892592222602,-1.6678715316012527,-2.94216889953239,22.184534441241627,-40.12715152073438,3.54,1.55,1,66,-51,79.9,2216,5.9,777472,668800,642086,666149,669477,642715,671218,808982,573262,54.61,,,,,,,,47,4,Knuckle Curve,2,2,2,2,2,2,2,2,Standard,Standard,316,0,0,69.3,7.7,,0,88.0,0,0,0.544,0.45599999999999996,33,25,34,25,3,2,6,3,5,1,4.39,-0.39,0.39,41.7,6.788086212755269,1.6038808046046171,23.666383058757475,54.05679805612766,35.097093329349505
ST,2025-06-17,85.9,2.3,5.62,"Wagaman, Eric",676572,666200,,ball,,,,,14,Ball,R,R,L,MIA,PHI,B,,,2,1,2025,-0.5,0.42,0.07640202155238929,1.1778215105123189,,,,0,6,Bot,,,,,,,-4.18996764227507,-124.95907587647656,-4.972917585037813,-4.210687670228193,29.175405469616464,-26.879538155412174,3.46288408976434,1.51437398714793,,,,84.2,2330,5.6,777481,592663,805249,681082,664761,607208,669016,679032,596146,54.93,,,,,,,,47,4,Sweeper,2,3,2,3,3,2,2,3,Standard,Standard,327,0.02,0.134,,,,-0.134,,-1,-1,0.402,0.402,27,27,28,28,3,2,6,1,5,1,2.71,-0.5,0.5,30.1,,,,,
SI,2025-06-17,90.1,-1.62,5.22,"Wynns, Austin",642851,669920,field_error,hit_into_play,,,,,5,Austin Wynns reaches on a throwing error by third baseman Isaac Paredes. Nick Kurtz scores. Gio Urshela to 3rd.,R,R,R,ATH,HOU,X,5,ground_ball,1,1,2025,-1.52,-0.14,-0.08143228141295555,2.667415133217592,701762,,570482,0,7,Bot,105.9,169.51,,,,,7.06758559462135,-130.97512175269958,0.01409543677875269,-19.000511313596785,31.06784991531966,-34.036741751008584,3.66,1.64,3,44.6,-42,89.8,2034,6.5,777469,673237,572233,641645,670623,643289,669450,676694,701358,54.04,0.198,0.181,0.9,1,0,0,1,66,3,Sinker,1,11,1,11,11,2,2,11,Standard,Standard,256,0.004,0.431,65.4,6.4,0.198,-0.431,88.0,-10,-10,0.005,0.005,32,34,32,35,3,2,33,2,17,1,2.98,1.52,1.52,12.0,-2.9872209024118326,10.089625554739678,36.290343019413704,34.633078192981486,23.908818899339796
SI,2025-06-17,93.3,-1.47,5.44,"Osuna, Alejandro",696030,607625,,ball,,,,,12,Ball,R,L,R,TEX,KC,B,,,1,2,2025,-1.01,0.56,0.15643992709558863,3.565637253766526,,608369,543760,2,6,Bot,,,,,,,6.399692018035846,-135.62651450462488,-0.22468264310500896,-13.873668198550275,32.646285173516965,-25.48018251762337,3.10899106383866,1.17500414700337,,,,93,2447,6.4,777468,521692,686469,663697,672580,677951,671221,664728,670231,54.1,,,,,,,,52,4,Sinker,1,6,1,6,6,1,1,6,Standard,Standard,215,0.004,0.012,,,,-0.012,,-5,-5,0.047,0.047,35,22,36,23,3,2,5,5,5,2,2.08,1.01,-1.01,30.8,,,,,
SI,2025-06-17,90.5,-1.36,5.43,"Herrera, Jose",645444,605135,,foul,,,,,1,Foul,R,L,R,TOR,AZ,S,,,2,1,2025,-1.37,0.33,-0.7302810956064472,2.929429516737702,,,,2,6,Top,,,,,,,4.48974215841955,-131.68377910466958,-0.9394463339042298,-16.822453711322073,30.83614408509756,-28.389696945488087,3.26,1.48,228,76.1,44,90.2,1924,6.4,777479,672386,665489,665926,676391,666182,683770,702176,680718,54.14,,,,,,,,49,4,Sinker,2,3,3,2,3,2,3,2,Standard,Standard,222,0.003,-0.073,55.3,6.2,,0.073,88.0,-1,1,0.383,0.617,36,28,36,28,3,2,7,2,5,1,2.48,1.37,-1.37,31.4,-7.524361107971036,16.119781932016835,30.692192882272447,43.58392329118604,15.095790905416347
CU,2025-06-17,80.9,-2.1,5.25,"Mauricio, Ronny",677595,680885,,swinging_strike,,,,,14,Swinging Strike,R,L,R,ATL,NYM,S,,,0,1,2025,0.64,-0.9,0.405794786307028,0.8829948298959924,,,,2,7,Top,,,,,,,4.421809985541463,-117.82874674155084,-1.3724655770056615,5.069626334815025,23.29110730133044,-40.48556570660025,3.91,1.79,,,,81.8,2406,7,777489,669221,621566,645277,663586,669397,642201,671739,660670,53.54,,,,,,,,48,2,Curveball,1,4,4,1,4,1,4,1,Infield shade,Standard,48,0.001,-0.057,67.1,8.5,,0.057,,-3,3,0.124,0.876,25,24,25,24,3,2,6,2,6,1,4.39,-0.64,0.64,39.1,13.907896543527485,-18.880735955404365,42.43294859478485,31.39928278329804,34.91841188017004
SI,2025-06-17,86.7,-2.47,6.06,"Chisholm Jr., Jazz",665862,543294,,ball,,,,,3,Ball,R,L,R,NYY,LAA,B,,,0,2,2025,-1.23,0.69,0.5063966186010185,3.71733319543093,,,519317,2,6,Bot,,,,,,,9.4727904235364,-125.97404330090434,-0.832388627431018,-14.931035549479029,23.460073447874276,-24.833597037091916,3.60416746227772,1.67748252909096,,,,85.8,1979,5.6,777476,681351,694384,695681,650859,687263,621493,666176,624585,54.89,,,,,,,,47,4,Sinker,0,3,0,3,3,0,0,3,Infield shade,Standard,217,0.003,0.009,,,,-0.009,,-3,-3,0.121,0.121,35,27,36,27,3,2,6,1,5,1,2.33,1.23,-1.23,42.7,,,,,
FF,2025-06-17,94.5,2.47,6.24,"Arias, Gabriel",672356,592662,,foul,,,,,4,Foul,R,R,L,SF,CLE,S,,,0,2,2025,0.95,1.61,-0.46072804112487253,2.7278967286354483,,,,1,6,Top,,,,,,,-9.7224980327029,-137.14889251505338,-7.00500589448376,14.197703089192142,30.97954571858527,-10.423268121887363,3.54,1.55,,,,94,2414,6.2,777472,668800,642086,666149,669477,642715,671218,808982,573262,54.31,,,,,,,,47,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,149,0,0,77.2,7.8,,0,,0,0,0.544,0.45599999999999996,33,25,34,25,3,2,6,3,5,1,0.96,0.95,-0.95,52.8,13.373134870933757,-10.021658935155838,27.42266908116451,37.97052810526962,40.27849296476175
