pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-06-11,90.7,2.27,5.91,"Rosario, Amed",642708,656849,field_out,hit_into_play,,,,,4,Amed Rosario lines out to third baseman Brett Baty.,R,R,L,NYM,WSH,X,5,line_drive,2,1,2025,0.29,1.2,-0.5173512854611408,2.270231126968154,,,,0,9,Top,108.24,176.51,,,,,-7.760829514477634,-131.89250425787682,-5.8733127094225805,5.014614752497225,27.552913700187315,-17.044344259654668,3.45,1.6,137,97.5,8,92.7,2134,7.5,777555,620443,624413,682668,683146,596019,607043,621438,665742,53.03,0.633,0.58,0,1,0,0,4,65,4,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,142,0.005,-0.305,77.4,7.3,0.7,0.305,97.5,5,-5,0.993,0.007000000000000006,29,29,30,30,4,3,6,3,6,3,1.57,0.29,-0.29,40.9,7.002302488224888,-2.362231425845937,36.45542767406829,25.523311244153806,33.47772194815046
FF,2025-06-11,98.7,-2.16,5.17,"Contreras, William",661388,680885,,foul,,,,,5,Foul,R,R,R,MIL,ATL,S,,,1,1,2025,-0.68,1.2,0.011835367053152135,2.7263492836116257,,,,1,9,Bot,,,,,,,7.555907590127476,-143.49375076419648,-3.9673281442680097,-11.271736762724114,36.490196433975555,-14.97807614133928,3.56,1.73,266,78.7,48,99.2,2353,6.8,777554,686948,621566,645277,663586,669397,642201,671739,660670,53.68,,,,,,,,71,3,4-Seam Fastball,2,6,2,6,6,2,2,6,Standard,Standard,222,-0.002,-0.064,70.7,6.8,,0.064,88.0,-4,-4,0.007,0.007,25,27,25,28,4,3,5,1,6,1,1.17,0.68,0.68,34.5,-1.512846912490844,10.144485457840727,26.22072543110656,37.3046458823064,22.25308453481079
SL,2025-06-11,85.5,-2.21,5.58,"Young, Jared",676724,663623,field_out,hit_into_play,,,,,9,Jared Young pops out to third baseman Amed Rosario.,R,L,R,NYM,WSH,X,5,popup,0,2,2025,0.62,0.3,0.3924492985203459,2.125721536862076,,,643446,2,5,Bot,115.42,167.02,,,,,4.935813715151357,-124.65786617323344,-2.6191880056182915,5.821992871212354,19.925641222195043,-28.796499595514245,3.48,1.66,91,61,68,87.3,2400,6.9,777555,656180,663993,671277,642708,682928,695578,696285,669743,53.63,0.003,0.002,0,1,0,0,3,40,3,Slider,4,0,4,0,0,4,4,0,Infield shade,Standard,136,-0.004,-0.173,70.5,7.4,0.003,0.173,88.0,4,4,0.922,0.922,28,29,28,30,3,2,6,4,5,6,2.76,-0.62,0.62,24.1,7.421189471358544,-3.7238534362556135,33.40052221532708,32.376191566027494,33.767066764801385
FF,2025-06-11,97,-1.5,6.54,"Turner, Trea",607208,676962,walk,ball,,,,,13,Trea Turner walks.,R,R,R,PHI,CHC,B,,,3,2,2025,-1.02,1.45,-1.0612132922745268,2.1554470021424494,,,,2,6,Bot,,,,,,,3.534469349168632,-140.86235928956756,-9.478761941143771,-14.307710576536333,36.81378633580897,-10.897884629979517,3.51248501812641,1.81329698474422,,,,97.1,2241,6.8,777553,608348,457759,663538,807713,621020,664023,660644,663656,53.68,,0.691497,0.7,1,0,0,,51,6,4-Seam Fastball,6,1,6,1,1,6,6,1,Standard,Standard,211,0.002,0.259,,,,-0.259,,5,5,0.969,0.969,25,32,26,32,4,3,5,1,6,2,1.02,1.02,1.02,44.8,,,,,
SL,2025-06-11,83.8,2.33,5.99,"Rosario, Amed",642708,656849,,called_strike,,,,,12,Called Strike,R,R,L,NYM,WSH,S,,,2,0,2025,-0.34,0.1,0.9288767102743535,2.8714332503997104,,,,0,9,Top,,,,,,,-2.6122034516953074,-122.06216906019606,-0.9824843824587479,-2.917799610308283,24.451343166049348,-31.229814287161542,3.37260667824218,1.45436191304997,,,,85.4,2175,7.3,777555,620443,624413,682668,683146,596019,607043,621438,665742,53.22,,,,,,,,65,3,Slider,5,0,0,5,0,5,0,5,Standard,Standard,211,0.002,-0.072,,,,0.072,,5,-5,0.991,0.009000000000000008,29,29,30,30,4,3,6,3,6,3,3.15,-0.34,0.34,40.2,,,,,
FC,2025-06-11,90.8,-1.5,6.2,"Horwitz, Spencer",687462,615698,strikeout,swinging_strike,,,,,11,Spencer Horwitz strikes out swinging.,R,L,R,PIT,MIA,S,2,,2,2,2025,-0.34,1.02,-0.6725885012857495,3.87825325782796,,,,2,5,Bot,,,,,,,2.8124377363752826,-132.29330069157805,-2.1548896881924056,-4.5674417470988615,25.31632514210824,-19.918058304538494,3.6,1.69,,,,91.6,2228,6.5,777552,663743,676572,669364,681393,672640,691594,667472,681715,54.04,,0,0,1,0,0,,42,5,Cutter,4,0,4,0,0,4,4,0,Infield shade,Standard,209,-0.003,-0.224,40.1,4.8,,0.224,,4,4,0.921,0.921,30,27,30,28,3,2,7,1,6,1,1.72,0.34,-0.34,40.4,-4.618762119332217,41.02196592932703,26.94174392609469,40.51672659747071,7.2855975201821765
SL,2025-06-11,86.6,2.25,5.89,"Kelly, Carson",608348,666200,field_out,hit_into_play,,,,,4,Carson Kelly flies out to left fielder Max Kepler.,R,R,L,PHI,CHC,X,7,fly_ball,0,2,2025,-0.21,0.06,-0.6497434532664474,2.681268938439913,,,,2,6,Top,48.16,98.71,,,,,-6.431995194406989,-126.0735205062211,-1.6229134520357484,-1.1138756913983046,23.301894327838415,-31.473214289067645,3.39,1.63,313,95.9,45,86.3,2510,5.8,777553,592663,805249,681082,664761,607208,596146,679032,592206,54.65,0.018,0.024,0,1,0,0,3,48,3,Slider,6,1,1,6,1,6,1,6,Standard,Standard,333,0.002,-0.16,73.2,7.4,0.045,0.16,95.9,5,-5,0.972,0.028000000000000025,27,30,28,31,3,2,6,2,6,1,2.96,-0.21,0.21,32.1,16.976709209065145,-16.164440734336036,30.846904903720105,31.303759875050957,35.79854238437251
FF,2025-06-11,91.4,2.24,6.05,"Rosario, Amed",642708,656849,,ball,,,,,12,Ball,R,R,L,NYM,WSH,B,,,1,0,2025,0.39,1.07,0.616173681458746,3.85300505778393,,,,0,9,Top,,,,,,,-5.041015983229225,-132.97213763985008,-1.9507866862172185,5.762745083017648,29.991486523351913,-19.337156702688972,3.47807904884625,1.64325949715776,,,,92.9,2073,7.3,777555,620443,624413,682668,683146,596019,607043,621438,665742,53.19,,,,,,,,65,2,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,142,-0.002,0.077,,,,-0.077,,5,-5,0.993,0.007000000000000006,29,29,30,30,4,3,6,3,6,3,1.67,0.39,-0.39,39.0,,,,,
KC,2025-06-11,88.6,-1.45,6.61,"Turner, Trea",607208,676962,,ball,,,,,14,Ball,R,R,R,PHI,CHC,B,,,2,2,2025,0.25,0.11,1.9669977134637207,1.2575944459457968,,,,2,6,Bot,,,,,,,7.878797640873251,-128.64251939900646,-7.207326530962581,0.9763883328555316,28.40438114759172,-29.577911718810977,3.46369544171666,1.71469838666854,,,,89,2301,6.8,777553,608348,457759,663538,807713,621020,664023,660644,663656,53.72,,,,,,,,51,5,Knuckle Curve,6,1,6,1,1,6,6,1,Standard,Standard,121,0,0.104,,,,-0.104,,5,5,0.969,0.969,25,32,26,32,4,3,5,1,6,2,2.82,-0.25,-0.25,46.4,,,,,
FS,2025-06-11,84.6,-2.16,4.98,"Contreras, William",661388,680885,,ball,,,,,14,Ball,R,R,R,MIL,ATL,B,,,0,1,2025,-1.08,-0.04,0.18051447695602452,0.4712238930908219,,,,1,9,Bot,,,,,,,7.752882055369934,-122.89919759142836,-4.152301111364162,-12.484049264419879,23.852922339500324,-31.91864580601074,3.59663698522325,1.70046930850833,,,,86.1,1777,7.3,777554,686948,621566,645277,663586,669397,642201,671739,660670,53.19,,,,,,,,71,2,Split-Finger,2,6,2,6,6,2,2,6,Standard,Standard,251,0.001,0.029,,,,-0.029,,-4,-4,0.006,0.006,25,27,25,28,4,3,5,1,6,1,3.23,1.08,1.08,38.5,,,,,
FF,2025-06-11,90.8,-2.23,5.63,"Young, Jared",676724,663623,,foul,,,,,5,Foul,R,L,R,NYM,WSH,S,,,0,1,2025,-0.73,1.05,0.26224112941684874,2.5461947301862855,,,643446,2,5,Bot,,,,,,,7.911883626593915,-132.10486260555442,-4.135648131546865,-10.16001609526308,26.366223675718796,-19.168848591648718,3.48,1.66,147,70.6,69,92.2,2234,7,777555,656180,663993,671277,642708,682928,695578,696285,669743,53.49,,,,,,,,40,2,4-Seam Fastball,4,0,4,0,0,4,4,0,Infield shade,Standard,228,-0.001,-0.055,75.4,7.2,,0.055,88.0,4,4,0.923,0.923,28,29,28,30,3,2,6,4,5,6,1.7,0.73,-0.73,23.9,7.110556495799022,2.7731476921479508,32.70973492648154,34.10322344818592,25.579156308511358
SI,2025-06-11,96.1,-2.18,5.11,"Contreras, William",661388,680885,,foul,,,,,13,Foul,R,R,R,MIL,ATL,S,,,0,0,2025,-1.45,0.65,-1.2775151545411854,2.330521691498139,,,,1,9,Bot,,,,,,,5.748006452572041,-139.6936244477463,-3.188759865531294,-20.229000947496328,36.441949665428126,-23.1440523616363,3.56,1.73,4,83.1,-31,96.5,2277,7,777554,686948,621566,645277,663586,669397,642201,671739,660670,53.55,,,,,,,,71,1,Sinker,2,6,2,6,6,2,2,6,Standard,Standard,211,-0.001,-0.039,75.2,7.5,,0.039,88.0,-4,-4,0.007,0.007,25,27,25,28,4,3,5,1,6,1,1.85,1.45,1.45,34.0,21.97843200630096,-24.418239628423272,28.829329181073426,21.51532531533076,40.300815042174435
SL,2025-06-11,82.3,-2.43,5.58,"Young, Jared",676724,663623,,foul,,,,,9,Foul,R,L,R,NYM,WSH,S,,,0,0,2025,0.56,0.29,0.7475045287278324,1.6126142954674876,,,643446,2,5,Bot,,,,,,,6.225570226481685,-119.76667234272884,-3.1130154256370597,4.322918381764767,21.43261539813641,-28.996477883422756,3.48,1.66,80,94.2,4,83.8,2366,7.1,777555,656180,663993,671277,642708,682928,695578,696285,669743,53.38,,,,,,,,40,1,Slider,4,0,4,0,0,4,4,0,Infield shade,Standard,134,-0.001,-0.042,75.0,7.9,,0.042,94.2,4,4,0.924,0.924,28,29,28,30,3,2,6,4,5,6,3.05,-0.56,0.56,24.4,13.311662860083937,-15.860521040682702,38.45625377263612,28.695451749668997,36.927105626551324
FF,2025-06-11,93.6,-1.38,6.29,"Horwitz, Spencer",687462,615698,,foul,,,,,13,Foul,R,L,R,PIT,MIA,S,,,2,1,2025,-0.9,1.24,-0.9613970394430699,2.6426231301807013,,,,2,5,Bot,,,,,,,3.0656967911709607,-136.21361349262972,-6.403976874778559,-11.839453207002396,30.55275327970086,-15.572298889605316,3.6,1.69,209,78.7,57,93.9,2218,6.5,777552,663743,676572,669364,681393,672640,691594,667472,681715,54.01,,,,,,,,42,4,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,218,0,-0.073,68.8,6.8,,0.073,88.0,4,4,0.921,0.921,30,27,30,28,3,2,7,1,6,1,1.37,0.9,-0.9,47.5,8.100298764132374,6.660204710758604,30.60436041488609,44.21102225204865,23.665549522130156
FF,2025-06-11,96.8,2.18,5.97,"Kelly, Carson",608348,666200,,foul,,,,,1,Foul,R,R,L,PHI,CHC,S,,,0,1,2025,1.11,1.07,-0.5425345592705755,2.940975350912409,,,,2,6,Top,,,,,,,-9.714950430515545,-140.5134298451271,-4.877459126041509,16.941617824959835,34.667568056204644,-17.117889809320996,3.39,1.63,165,63.8,53,95.7,2170,6,777553,592663,805249,681082,664761,607208,596146,679032,592206,54.51,,,,,,,,48,2,4-Seam Fastball,6,1,1,6,1,6,1,6,Standard,Standard,129,0.001,-0.057,61.4,6.0,,0.057,88.0,5,-5,0.971,0.029000000000000026,27,30,28,31,3,2,6,2,6,1,1.4,1.11,-1.11,34.5,-1.1194188074458853,10.821524396774244,34.4855010134308,32.31089620749185,19.732344957185287
CU,2025-06-11,75.3,2.25,6.29,"Rosario, Amed",642708,656849,,ball,,,,,12,Ball,R,R,L,NYM,WSH,B,,,0,0,2025,-0.64,-0.66,2.690084073169257,4.406781654279254,,,,0,9,Top,,,,,,,2.0699282635497966,-109.59660252203616,4.437588387551026,-5.517168660439921,18.930477648700478,-38.48751496606638,3.52259800164563,1.38331529093664,,,,76.1,2280,6.8,777555,620443,624413,682668,683146,596019,607043,621438,665742,53.69,,,,,,,,65,1,Curveball,5,0,0,5,0,5,0,5,Standard,Standard,319,-0.001,0.041,,,,-0.041,,5,-5,0.994,0.006000000000000005,29,29,30,30,4,3,6,3,6,3,4.67,-0.64,0.64,44.4,,,,,
FF,2025-06-11,96,-1.58,6.59,"Turner, Trea",607208,676962,,foul,,,,,2,Foul,R,R,R,PHI,CHC,S,,,2,1,2025,-0.4,1.31,-0.050992283147068884,3.1057488053181395,,,,2,6,Bot,,,,,,,5.001155252269336,-139.65765384331948,-6.592578387960248,-6.462370292823354,33.026282285430156,-13.788957848439345,3.47,1.66,152,82.1,68,96.3,2156,6.6,777553,608348,457759,663538,807713,621020,664023,660644,663656,53.88,,,,,,,,51,4,4-Seam Fastball,6,1,6,1,1,6,6,1,Standard,Standard,208,0,-0.073,62.4,7.2,,0.073,88.0,5,5,0.969,0.969,25,32,26,32,4,3,5,1,6,2,1.18,0.4,0.4,45.9,-1.8620226914038227,-0.9769113139234271,25.8659034261879,37.690882279249635,24.006642917964218
SL,2025-06-11,86.6,2.48,5.86,"Abrams, CJ",682928,656849,field_out,hit_into_play,,,,,8,CJ Abrams flies out to right fielder Juan Soto.,R,L,L,NYM,WSH,X,9,fly_ball,2,2,2025,-0.19,0.11,-0.006562436721794851,1.8213092144861949,,,696285,2,8,Top,167.02,112.66,,,,,-5.660619804548649,-125.951910929357,-3.675249645490551,-0.7692888890773635,27.358777033799775,-30.432845299985313,3.47,1.59,270,96.3,51,87.9,2346,7.3,777555,620443,624413,682668,683146,596019,607043,621438,665742,53.18,0.008,0.009,0,1,0,0,3,61,6,Slider,5,0,0,5,0,5,0,5,Infield shade,Standard,257,0.003,-0.216,80.1,8.5,0.015,0.216,96.3,5,-5,0.992,0.008000000000000007,29,24,30,25,4,3,6,1,6,1,2.95,-0.19,-0.19,36.7,18.74554017912969,-13.098556907532343,32.708389364075586,38.241845235491134,40.33633774893085
FF,2025-06-11,96.1,-1.36,5.43,"Lowe, Josh",666139,621111,field_out,hit_into_play,,,,,8,Josh Lowe grounds out to first baseman Abraham Toro.,R,L,R,BOS,TB,X,3,ground_ball,3,2,2025,-0.7,1.27,0.11954914482825996,1.9952768743356208,,,,2,7,Top,157.9,157.76,,,,,5.545854800760453,-139.7375464280701,-6.421765427145333,-10.485146996314498,31.7841637386735,-14.217764092251201,3.73,1.78,99,94,6,96.4,2432,6.5,777561,665966,647351,692225,691785,596115,680776,678882,701350,53.96,0.511,0.46,0,1,0,0,4,55,10,4-Seam Fastball,4,3,3,4,3,4,3,4,Infield shade,Standard,208,0.025,-0.328,76.8,7.9,0.547,0.328,94.0,1,-1,0.764,0.236,30,27,31,27,4,3,5,1,6,2,1.2,0.7,-0.7,43.1,9.863650904511791,-10.748749026829842,38.33989347440593,37.45591946918715,38.431748596872666
SI,2025-06-11,94.4,-1.51,6.09,"Horwitz, Spencer",687462,615698,,called_strike,,,,,8,Called Strike,R,L,R,PIT,MIA,S,,,2,0,2025,-1.18,0.85,-0.05616572730097191,1.9471353640678406,,,,2,5,Bot,,,,,,,6.436498316823128,-137.25594415132892,-6.97413255225829,-16.405576070300427,31.440146396231654,-20.093057510129448,3.59028483169012,1.68407868787438,,,,94.6,2157,6.5,777552,663743,676572,669364,681393,672640,691594,667472,681715,53.96,,,,,,,,42,3,Sinker,4,0,4,0,0,4,4,0,Standard,Standard,221,-0.001,-0.066,,,,0.066,,4,4,0.922,0.922,30,27,30,28,3,2,7,1,6,1,1.72,1.18,-1.18,39.4,,,,,
FF,2025-06-11,97.3,2.14,5.97,"Kelly, Carson",608348,666200,,foul,,,,,2,Foul,R,R,L,PHI,CHC,S,,,0,0,2025,1.17,1.09,0.2217868321875387,3.085809954847507,,,,2,6,Top,,,,,,,-7.755267070674413,-141.40793191958196,-4.632097326874322,17.498867803542193,33.91263607021724,-16.734692589805295,3.39,1.63,,,,96.4,2323,5.9,777553,592663,805249,681082,664761,607208,596146,679032,592206,54.55,,,,,,,,48,1,4-Seam Fastball,6,1,1,6,1,6,1,6,Standard,Standard,122,0.001,-0.043,66.8,5.6,,0.043,,5,-5,0.97,0.030000000000000027,27,30,28,31,3,2,6,2,6,1,1.34,1.17,-1.17,32.1,-5.329166186321431,28.161718804565126,32.00166167588304,42.44648507312039,10.522768394398838
