pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-05-04,92.9,1.21,6.02,"Sosa, Edmundo",624641,593958,,foul,,,,,7,Foul,R,R,L,PHI,AZ,S,,,3,2,2025,0.74,1.34,-0.3274846009852096,1.7822493907572188,,664761,,1,6,Bot,,,,,,,-5.550681725514309,-135.0598894591721,-8.00833744135111,10.182157365052003,27.67008097139239,-14.275771328889295,3.43,1.63,,,,93.1,2270,6.3,778059,645444,647304,694374,553993,672695,666971,641658,682998,54.17,,,,,,,,54,7,4-Seam Fastball,2,7,2,7,7,2,2,7,Standard,Standard,150,0,0,72.4,8.7,,0,,-5,-5,0.067,0.067,32,29,32,29,3,2,5,4,5,3,1.3,0.74,-0.74,39.3,13.39759892400863,-11.673049767903219,43.17601820061207,30.49343009845201,31.316792505518016
SI,2025-05-04,93.1,-1.4,5.76,"Acuña, Luisangel",682668,607200,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,STL,NYM,B,,,2,1,2025,-0.92,0.96,0.6657946576625252,0.6322317933791144,,,643446,0,6,Top,,,,,,,7.367390195841446,-135.25084034238063,-9.579625501726932,-12.867891202538223,27.38495610622847,-18.524789351503234,3.22217455878963,1.57472677587746,,,,94,1940,6.8,778053,686780,575929,669357,571448,676480,680977,687363,663457,53.74,,,,,,,,54,4,Sinker,6,2,2,6,2,6,2,6,Standard,Standard,208,-0.016,0.116,,,,-0.116,,4,-4,0.882,0.118,32,23,32,23,3,2,7,2,5,0,1.66,0.92,0.92,37.2,,,,,
FF,2025-05-04,90.1,3.09,4.87,"Campusano, Luis",669134,571760,,ball,,,,,13,Ball,R,R,L,PIT,SD,B,,,2,1,2025,1.17,1.17,-0.8794548304553076,2.4233492426533165,592518,593428,,2,4,Top,,,,,,,-12.352490116175234,-130.66425975397476,-2.5499479606663034,16.02499894723771,28.321645689283503,-18.3920003305493,3.60372431295712,1.63191271471131,,,,90.1,2384,6.5,778051,680779,665839,624428,663647,669707,502054,665833,668804,53.95,,,,,,,,35,4,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,128,-0.001,0.029,,,,-0.029,,-4,4,0.12,0.88,34,26,34,27,3,2,5,1,6,1,1.66,1.17,-1.17,26.3,,,,,
FF,2025-05-04,92.3,-2.37,5.5,"Rortvedt, Ben",666163,701542,,ball,,,,,9,Ball,R,L,R,NYY,TB,B,,,2,2,2025,-0.85,1.23,0.5576290437124322,1.64621385391557,,,,1,5,Top,,,,,,,9.420477743138834,-134.0609122441077,-6.748595251274911,-12.276334876773143,27.917675222579316,-16.027989476240514,3.01590722082069,1.37827165898646,,,,93.5,2503,7,778057,641555,502671,622569,665828,672724,691176,663757,641355,53.5,,,,,,,,41,5,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,231,-0.002,0.104,,,,-0.104,,-5,5,0.07,0.9299999999999999,26,27,26,28,3,2,6,3,5,2,1.45,0.85,-0.85,27.7,,,,,
CH,2025-05-04,86,1.84,5.57,"Marte, Noelvi",682622,669022,,blocked_ball,,,,,13,Ball In Dirt,R,R,L,CIN,WSH,B,,,2,2,2025,1.03,0.85,-0.4225978855365389,0.2808867264213841,,680574,682829,2,5,Bot,,,,,,,-7.584598339657457,-124.90791857024094,-8.157517719523941,12.300273817371433,23.39379935805885,-21.795869697567596,3.35657655595595,1.44642854686095,,,,87.5,2080,7.2,778058,660688,663993,671277,642708,682928,669743,696285,686611,53.31,,,,,,,,40,5,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,126,0.015,0.079,,,,-0.079,,0,0,0.55,0.55,26,23,26,24,3,2,5,1,7,61,2.22,1.03,-1.03,43.4,,,,,
ST,2025-05-04,82.9,-1.78,5.47,"Acuña, Luisangel",682668,607200,,ball,,,,,14,Ball,R,R,R,STL,NYM,B,,,1,1,2025,1.03,0.5,1.5602912173362848,1.077734015672264,,,643446,0,6,Top,,,,,,,5.680998061709388,-120.62991716182644,-4.575983614927907,8.996938373794164,23.243426079829792,-26.645778542230953,3.16433547494965,1.55001640303181,,,,83.8,2350,6.9,778053,686780,575929,669357,571448,676480,680977,687363,663457,53.65,,,,,,,,54,3,Sweeper,6,2,2,6,2,6,2,6,Standard,Standard,71,-0.006,0.044,,,,-0.044,,4,-4,0.888,0.11199999999999999,32,23,32,23,3,2,7,2,5,0,2.82,-1.03,-1.03,27.6,,,,,
FF,2025-05-04,90.1,3.11,4.82,"Campusano, Luis",669134,571760,,called_strike,,,,,6,Called Strike,R,R,L,PIT,SD,S,,,2,0,2025,1.29,1.1,0.44212210396513196,2.6815844440349745,592518,593428,,2,4,Top,,,,,,,-9.368510060101803,-130.82156655574983,-1.6471367452451924,16.80041064520213,28.071368628720798,-19.4025569998073,3.72640459398584,1.71377122788951,,,,90.2,2343,6.5,778051,680779,665839,624428,663647,669707,502054,665833,668804,54.01,,,,,,,,35,3,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,122,0.001,-0.018,,,,0.018,,-4,4,0.119,0.881,34,26,34,27,3,2,5,1,6,1,1.72,1.29,-1.29,23.2,,,,,
FF,2025-05-04,92.5,-2.62,5.57,"Rortvedt, Ben",666163,701542,,ball,,,,,11,Ball,R,L,R,NYY,TB,B,,,1,2,2025,-0.96,1.2,-1.1229769319952667,3.404766636192299,,,,1,5,Top,,,,,,,5.977530085722716,-134.66382430565275,-2.3676094030953116,-13.012555139677954,28.081262993851283,-17.24399699824685,3.09783773579793,1.45995323483425,,,,93.7,2449,6.9,778057,641555,502671,622569,665828,672724,691176,663757,641355,53.64,,,,,,,,41,4,4-Seam Fastball,0,5,5,0,5,0,5,0,Infield shade,Standard,227,0,0.048,,,,-0.048,,-5,5,0.07,0.9299999999999999,26,27,26,28,3,2,6,3,5,2,1.45,0.96,-0.96,24.5,,,,,
FF,2025-05-04,92.2,1.33,6.04,"Sosa, Edmundo",624641,593958,,foul,,,,,8,Foul,R,R,L,PHI,AZ,S,,,3,2,2025,0.47,1.52,-0.18219464987272138,1.8730323588587607,,664761,,1,6,Bot,,,,,,,-4.872689885372636,-133.9409428372169,-8.050685041196838,6.731730838466727,30.206520254820536,-12.277483473358616,3.43,1.63,205,67.1,32,92.2,2227,6.5,778059,645444,647304,694374,553993,672695,666971,641658,682998,54.02,,,,,,,,54,6,4-Seam Fastball,2,7,2,7,7,2,2,7,Standard,Standard,153,0,0,77.3,8.6,,0,88.0,-5,-5,0.067,0.067,32,29,32,29,3,2,5,4,5,3,1.18,0.47,-0.47,42.1,11.191551120263673,-13.035253765256625,43.35441973723192,31.61424756822828,28.49772020242181
SI,2025-05-04,95.1,-2.24,4.79,"White, Eli",642201,669160,strikeout,swinging_strike,,,,,7,Eli White strikes out swinging.,R,R,R,ATL,LAD,S,2,,3,2,2025,-1.53,0.26,-0.8103598118996465,1.6892155127362252,,,,1,6,Bot,,,,,,,7.262095199500655,-138.27655139416242,-3.0899423674026854,-21.238631851561763,30.915987398860437,-28.350081740866788,3.64,1.71,,,,96.1,2403,6.9,778060,605131,518692,571771,571970,605141,624424,681624,606192,53.59,,0,0,1,0,0,,49,7,Sinker,4,2,4,2,2,4,4,2,Standard,Standard,245,-0.012,-0.332,74.3,7.9,,0.332,,2,2,0.834,0.834,27,31,28,31,3,2,6,1,6,1,2.26,1.53,1.53,10.3,16.13780621114868,-10.703835029625713,40.37636191987755,30.520672671392962,34.16461657188985
SI,2025-05-04,93,-1.44,5.86,"Acuña, Luisangel",682668,607200,,ball,,,,,13,Ball,R,R,R,STL,NYM,B,,,0,1,2025,-0.99,0.83,-1.3176952944746883,1.716367175917292,,,643446,0,6,Top,,,,,,,2.5149079417477154,-135.28524519769616,-6.71608956229271,-12.730657056367711,29.634473116040166,-20.72803117134609,3.18145017270505,1.56742518969356,,,,94,1900,6.9,778053,686780,575929,669357,571448,676480,680977,687363,663457,53.59,,,,,,,,54,2,Sinker,6,2,2,6,2,6,2,6,Standard,Standard,208,-0.003,0.034,,,,-0.034,,4,-4,0.891,0.10899999999999999,32,23,32,23,3,2,7,2,5,0,1.81,0.99,0.99,38.6,,,,,
CU,2025-05-04,83.4,1.59,5.78,"Marte, Noelvi",682622,669022,,blocked_ball,,,,,13,Ball In Dirt,R,R,L,CIN,WSH,B,,,1,2,2025,-0.82,-1.14,-0.9166493394236536,-0.8488770626279529,,680574,682829,2,5,Bot,,,,,,,-4.195046000135265,-121.31640257209692,-6.586191943870755,-7.216728264379672,25.3648394377265,-42.216351759126255,3.44043821160869,1.69169256298772,,,,84.3,2438,7,778058,660688,663993,671277,642708,682928,669743,696285,686611,53.46,,,,,,,,40,4,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,340,0.009,0.012,,,,-0.012,,0,0,0.541,0.541,26,23,26,24,3,2,5,1,7,61,4.44,-0.82,0.82,50.0,,,,,
FF,2025-05-04,92.3,1.17,6.03,"Sosa, Edmundo",624641,593958,,called_strike,,,,,7,Called Strike,R,R,L,PHI,AZ,S,,,3,1,2025,0.66,1.31,-0.29434566016643726,2.198231539153162,,664761,,1,6,Bot,,,,,,,-5.176090085621653,-134.1306418049759,-6.737797694921622,9.15346424122549,30.585778348035394,-15.038233872245009,3.52964392837147,1.59991263794592,,,,92,2154,6.3,778059,645444,647304,694374,553993,672695,666971,641658,682998,54.16,,,,,,,,54,5,4-Seam Fastball,2,7,2,7,7,2,2,7,Standard,Standard,154,-0.005,-0.068,,,,0.068,,-5,-5,0.072,0.072,32,29,32,29,3,2,5,4,5,3,1.38,0.66,-0.66,39.6,,,,,
CU,2025-05-04,77.1,-2.5,5.92,"Rortvedt, Ben",666163,701542,,ball,,,,,11,Ball,R,L,R,NYY,TB,B,,,0,2,2025,1.45,-0.57,-1.0348957457319055,2.552326183477532,,,,1,5,Top,,,,,,,0.4933186120977887,-112.22751993369356,0.8490360152124254,12.099428418799699,21.040448236128746,-37.33097149958996,3.05866728456178,1.42039641347224,,,,76.9,2755,6.2,778057,641555,502671,622569,665828,672724,691176,663757,641355,54.3,,,,,,,,41,3,Curveball,0,5,5,0,5,0,5,0,Infield shade,Standard,64,-0.001,0.017,,,,-0.017,,-5,5,0.071,0.929,26,27,26,28,3,2,6,3,5,2,4.41,-1.45,1.45,34.1,,,,,
CH,2025-05-04,81.1,2.85,5,"Campusano, Luis",669134,571760,,ball,,,,,12,Ball,R,R,L,PIT,SD,B,,,1,0,2025,1.31,0.48,1.4921211975027138,3.553401205796461,,592518,593428,2,4,Top,,,,,,,-5.544863826897846,-117.9877898079762,2.4989227949957735,13.262055368007411,22.928963936678805,-28.402258366505013,3.72824829873092,1.67361885075862,,,,81.2,2151,6.4,778051,680779,665839,624428,663647,669707,502054,665833,668804,54.09,,,,,,,,35,2,Changeup,0,4,4,0,4,0,4,0,Standard,Standard,109,-0.006,0.029,,,,-0.029,,-4,4,0.125,0.875,34,26,34,27,3,2,5,1,6,1,2.99,1.31,-1.31,26.8,,,,,
ST,2025-05-04,85,-2.26,4.92,"Doyle, Brenton",686668,657277,field_out,hit_into_play,,,,,14,Brenton Doyle flies out to center fielder Jung Hoo Lee.,R,R,R,SF,COL,X,8,fly_ball,2,2,2025,1.28,-0.07,0.2132125893667216,1.4542537325701175,,,676701,2,7,Top,112.29,77.7,,,,,3.243029180318644,-123.81337202458501,-1.7248817009807587,12.598541535790785,22.914676792384572,-32.75680344465312,3.42,1.65,337,91.1,24,85.6,2436,6.5,778048,672275,664774,683766,656305,642715,682641,808982,573262,54.03,0.114,0.128,0,1,0,0,3,53,5,Sweeper,5,1,1,5,1,5,1,5,Strategic,Standard,48,0.01,-0.216,63.5,7.5,0.203,0.216,91.1,4,-4,0.961,0.039000000000000035,28,27,29,27,4,3,5,1,6,3,3.2,-1.28,-1.28,19.9,10.85858143179767,2.6275493244333408,36.702495838723245,39.394574583266916,30.023863623419125
FF,2025-05-04,90.6,3.03,4.78,"Campusano, Luis",669134,571760,,ball,,,,,13,Ball,R,R,L,PIT,SD,B,,,0,0,2025,1.2,1.13,-2.0529199492523134,2.1393034864481724,,592518,593428,2,4,Top,,,,,,,-15.240367349859826,-131.007455694426,-3.0139565994090365,17.06360272671393,28.083067158168948,-18.654608382914486,3.72829149756966,1.75605930459399,,,,90.4,2358,6.6,778051,680779,665839,624428,663647,669707,502054,665833,668804,53.95,,,,,,,,35,1,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,126,-0.001,0.024,,,,-0.024,,-4,4,0.126,0.874,34,26,34,27,3,2,5,1,6,1,1.68,1.2,-1.2,31.8,,,,,
FF,2025-05-04,92,-2.48,5.46,"Rortvedt, Ben",666163,701542,,foul,,,,,11,Foul,R,L,R,NYY,TB,S,,,0,1,2025,-0.88,1.21,-0.29491484166698234,3.3410041132575596,,,,1,5,Top,,,,,,,7.54421615074168,-133.89146186725748,-2.22052035769762,-12.200928516664892,26.823876198670508,-17.267227250477127,3.09,1.37,176,76.6,66,93.4,2565,6.9,778057,641555,502671,622569,665828,672724,691176,663757,641355,53.56,,,,,,,,41,2,4-Seam Fastball,0,5,5,0,5,0,5,0,Infield shade,Standard,229,0.001,-0.052,65.7,6.5,,0.052,88.0,-5,5,0.07,0.9299999999999999,26,27,26,28,3,2,6,3,5,2,1.47,0.88,-0.88,22.6,11.700248790735206,14.515302504440273,19.61979708056742,40.697138354826535,20.29542550348892
ST,2025-05-04,81.7,-1.81,5.5,"Acuña, Luisangel",682668,607200,,foul,,,,,5,Foul,R,R,R,STL,NYM,S,,,0,0,2025,0.85,0.44,0.14936335474933005,2.208668590589673,,,643446,0,6,Top,,,,,,,2.812441631620726,-119.02444862705987,-1.7079380286967574,7.516291879033958,22.84740321387066,-27.857899133484658,3.23,1.53,163,75.9,65,82.4,2316,6.7,778053,686780,575929,669357,571448,676480,680977,687363,663457,53.82,,,,,,,,54,1,Sweeper,6,2,2,6,2,6,2,6,Standard,Standard,81,0.004,-0.043,69.3,7.5,,0.043,88.0,4,-4,0.887,0.11299999999999999,32,23,32,23,3,2,7,2,5,0,2.96,-0.85,-0.85,27.7,0.5904168448482594,4.440082796525317,27.953368971445148,39.09091782396388,30.271041474692385
FF,2025-05-04,94.3,1.87,5.73,"Marte, Noelvi",682622,669022,,foul,,,,,2,Foul,R,R,L,CIN,WSH,S,,,1,1,2025,0.32,1.44,-0.12442804477582803,3.4384701799554556,,680574,682829,2,5,Bot,,,,,,,-5.958150398009908,-137.1692438762549,-3.4986399546725675,5.357565504194102,30.22564725373061,-13.418192513789345,3.4,1.68,150,74,23,95.4,2279,6.9,778058,660688,663993,671277,642708,682928,669743,696285,686611,53.58,,,,,,,,40,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,144,-0.015,-0.063,70.0,6.0,,0.063,88.0,0,0,0.556,0.556,26,23,26,24,3,2,5,1,7,61,1.12,0.32,-0.32,42.1,-0.6284869582841138,19.836198461932927,25.59341111918568,33.691994770424856,25.108312396436485
ST,2025-05-04,86,-2.33,4.91,"White, Eli",642201,669160,,ball,,,,,14,Ball,R,R,R,ATL,LAD,B,,,2,2,2025,1.51,0.05,1.4429575059477893,1.629765845025252,,,,1,6,Bot,,,,,,,5.916816330158895,-125.08470229633899,-1.5545901916426477,14.348450001267102,28.46023651885142,-31.487880573177083,3.64090755857004,1.85311392936098,,,,86.1,3142,6.7,778060,605131,518692,571771,571970,605141,624424,681624,606192,53.81,,,,,,,,49,6,Sweeper,4,2,4,2,2,4,4,2,Standard,Standard,49,0.004,0.104,,,,-0.104,,2,2,0.83,0.83,27,31,28,31,3,2,6,1,6,1,3.06,-1.51,-1.51,20.4,,,,,
CH,2025-05-04,85.7,1.31,6.11,"Sosa, Edmundo",624641,593958,,blocked_ball,,,,,14,Ball In Dirt,R,R,L,PHI,AZ,B,,,2,1,2025,1.62,0.24,0.05574455699981029,0.6528183873332929,,664761,,1,6,Bot,,,,,,,-6.240434013228649,-124.47960700741521,-7.0164057248921745,18.05999636518044,28.343465267474333,-28.284222008014375,3.46586631188034,1.71732569332112,,,,85.3,1884,6.4,778059,645444,647304,694374,553993,672695,666971,641658,682998,54.08,,,,,,,,54,4,Changeup,2,7,2,7,7,2,2,7,Standard,Standard,125,0.006,0.071,,,,-0.071,,-5,-5,0.066,0.066,32,29,32,29,3,2,5,4,5,3,2.91,1.62,-1.62,38.1,,,,,
