pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2025-03-30,72.5,-2.84,5.05,"Urías, Ramón",602104,605135,,ball,,,,,14,Ball,R,R,R,TOR,BAL,B,,,0,0,2025,1.57,-0.11,0.5385810042521784,0.6067986267992871,,,,2,6,Top,,,,,,,4.0850727930801565,-105.40568154157833,-1.1586499808539616,10.727935780582252,20.74310078657861,-32.97970805152372,3.12080785853387,1.63482880225051,,,,72.2,2194,6.4,778525,623168,665489,665926,695238,666182,702176,664702,543807,54.06,,,,,,,,47,1,Sweeper,2,1,1,2,1,2,1,2,Standard,Standard,68,-0.002,0.037,,,,-0.037,,1,-1,0.723,0.277,36,31,36,31,3,2,,1,6,1,4.51,-1.57,-1.57,25.8,,,,,
FF,2025-03-30,92.4,-2.17,5.01,"Lowe, Nathaniel",663993,605400,home_run,hit_into_play,,,,,8,Nathaniel Lowe homers (2) on a fly ball to center field. Keibert Ruiz scores.,R,L,R,WSH,PHI,X,,fly_ball,3,2,2025,-1.18,1.23,-0.10270915494128086,1.989173506993589,,,660688,1,6,Bot,108.95,29.36,,,,,7.974215314087855,-134.42637584617813,-4.694902334102004,-16.00521062414861,25.996056771256445,-16.35075083404832,3.45,1.59,421,108,22,94.2,2368,7.1,778526,665561,547180,681082,664761,624641,669016,679032,592206,53.41,0.79,1.4911833333333333,2,1,0,3,6,47,7,4-Seam Fastball,3,0,3,0,0,5,5,0,Standard,Standard,233,0.057,1.4,76.4,7.8,2.879,-1.4,108.0,3,3,0.914,0.914,32,29,32,30,3,2,,1,6,1,1.42,1.18,-1.18,17.6,8.406346730865994,1.7589774417376747,36.30874583695127,38.82728133107126,29.86811885140074
CU,2025-03-30,71.4,-2.5,5.61,"Holliday, Jackson",702616,605135,strikeout,swinging_strike_blocked,,,,,14,Jackson Holliday strikes out swinging.,R,L,R,TOR,BAL,S,2,,2,2,2025,1.37,-1.11,0.05131374676293632,0.7374682420652761,,,,1,6,Top,,,,,,,2.6908022904490667,-103.83701017860218,-0.012971077434372313,9.20009510016152,21.452383251007955,-40.32349117444007,3.34,1.6,,,,70.6,2277,6.2,778525,623168,665489,665926,695238,666182,702176,664702,543807,54.25,,0,0,1,0,0,,46,5,Curveball,2,1,1,2,1,2,1,2,Standard,Strategic,45,0.023,-0.228,45.4,7.4,,0.228,,1,-1,0.7,0.30000000000000004,36,21,36,22,3,2,,1,6,1,5.67,-1.37,1.37,41.6,12.244053993273136,-1.284477370839858,36.45043898919468,37.993752883170984,38.566928528332504
FF,2025-03-30,91.1,-2.26,4.99,"Lowe, Nathaniel",663993,605400,,ball,,,,,11,Ball,R,L,R,WSH,PHI,B,,,2,2,2025,-1.14,1.17,-1.2975557679116037,3.355916446442388,,,660688,1,6,Bot,,,,,,,4.93984488202217,-132.6779701911819,-0.7821891562820131,-14.559879826162225,25.090178667481403,-18.269901323868933,3.46666239246633,1.6120299838645,,,,92.9,2308,7,778526,665561,547180,681082,664761,624641,669016,679032,592206,53.47,,,,,,,,47,6,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,229,0.004,0.098,,,,-0.098,,3,3,0.91,0.91,32,29,32,30,3,2,,1,6,1,1.55,1.14,-1.14,18.9,,,,,
SI,2025-03-30,91.6,-2.5,5.47,"Holliday, Jackson",702616,605135,,called_strike,,,,,6,Called Strike,R,L,R,TOR,BAL,S,,,2,1,2025,-1.34,0.56,0.7254688131826865,2.5340830222142374,,,,1,6,Top,,,,,,,11.063698309319442,-132.7820460319278,-2.6647554390118633,-18.409048043896764,31.712446074678887,-25.162005883035906,3.56850693570185,1.73295169879028,,,,91.2,2098,6.6,778525,623168,665489,665926,695238,666182,702176,664702,543807,53.95,,,,,,,,46,4,Sinker,2,1,1,2,1,2,1,2,Standard,Strategic,218,0.008,-0.07,,,,0.07,,1,-1,0.692,0.30800000000000005,36,21,36,22,3,2,,1,6,1,2.2,1.34,-1.34,34.0,,,,,
FF,2025-03-30,91.5,1.37,6.42,"Marchán, Rafael",665561,680730,single,hit_into_play,,,,,3,Rafael Marchán singles on a sharp line drive to center fielder Jacob Young. Brandon Marsh to 2nd.,R,R,L,WSH,PHI,X,8,line_drive,1,0,2025,0.54,1.41,0.30526755327461264,3.071372095618959,,,669016,1,7,Top,108.7,86.59,,,,,-3.886124361250896,-133.21276447501123,-5.714305380647163,7.228469084198332,25.845201647308564,-14.361587958170041,3.14,1.37,199,100.9,10,92.6,2121,6.7,778526,660688,663993,671277,657557,682928,695578,696285,686611,53.78,0.833,0.781,0.9,1,1,0,4,53,2,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,162,-0.017,0.371,65.9,7.5,0.967,-0.371,100.9,5,-5,0.965,0.03500000000000003,25,26,26,26,3,2,,1,6,7,1.29,0.54,-0.54,64.0,9.188842798763119,5.073401471962649,26.429588888766524,39.578530970535226,26.760481007199996
CU,2025-03-30,71.5,-2.6,5.52,"Holliday, Jackson",702616,605135,,ball,,,,,14,Ball,R,L,R,TOR,BAL,B,,,1,1,2025,1.39,-0.98,0.6128971774176319,0.8799021767053183,,,,1,6,Top,,,,,,,3.9807563533668624,-103.95149924047085,0.23500058444792837,9.075137974498762,21.79597060553517,-39.4510882121012,3.33993331361968,1.62748260820298,,,,70.9,2218,6.5,778525,623168,665489,665926,695238,666182,702176,664702,543807,54.03,,,,,,,,46,3,Curveball,2,1,1,2,1,2,1,2,Standard,Strategic,47,-0.005,0.055,,,,-0.055,,1,-1,0.697,0.30300000000000005,36,21,36,22,3,2,,1,6,1,5.54,-1.39,1.39,39.8,,,,,
FF,2025-03-30,95.6,-1.24,5.62,"Suwinski, Jack",669261,676974,single,hit_into_play,,,,,12,Jack Suwinski singles on a line drive to right fielder Griffin Conine. Tommy Pham to 3rd.,R,L,R,MIA,PIT,X,9,line_drive,2,2,2025,-0.82,1.14,0.8379295501688256,2.7878426130357177,,,502054,2,6,Top,188.31,116.55,,,,,7.348238436361569,-139.03328094457487,-4.448906876315359,-12.311298162913777,29.88970836723383,-16.512107570006368,3.62,1.65,189,85.7,15,96,2520,6.5,778519,663743,676572,672640,681146,669364,691594,667472,665052,54.03,0.967,0.908,0.9,1,1,0,4,43,5,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,219,-0.034,0.4,72.9,6.2,1.089,-0.4,88.0,-1,1,0.374,0.626,26,26,26,27,3,2,,1,5,1,1.34,0.82,-0.82,38.2,25.244869202325457,21.28554589338573,26.299889994541644,25.006431028366244,30.210375350576086
FF,2025-03-30,92,-2.04,5.07,"Lowe, Nathaniel",663993,605400,,foul,,,,,3,Foul,R,L,R,WSH,PHI,S,,,2,2,2025,-0.99,1.2,0.7261871955142112,3.453047223276667,,,660688,1,6,Bot,,,,,,,9.286981965398576,-133.7233285079478,-0.8863265082090819,-13.822688431661058,26.81270222797653,-17.737629748895714,3.45,1.59,123,53.3,58,93.4,2171,7,778526,665561,547180,681082,664761,624641,669016,679032,592206,53.47,,,,,,,,47,5,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,232,0,0,66.2,5.9,,0,88.0,3,3,0.91,0.91,32,29,32,30,3,2,,1,6,1,1.49,0.99,-0.99,21.5,-0.2855240458366118,18.540077969967015,27.52053198856772,28.93964067065524,23.99041712697223
SI,2025-03-30,92.2,-2.51,5.4,"Holliday, Jackson",702616,605135,,called_strike,,,,,6,Called Strike,R,L,R,TOR,BAL,S,,,1,0,2025,-1.55,0.29,0.4319028411972936,2.4932658367082543,,,,1,6,Top,,,,,,,10.853753519258461,-133.68202561305384,-2.0459863524322546,-21.072399126893092,33.69392783808732,-28.511219984836607,3.46312162688898,1.73161944193093,,,,91.5,2116,6.5,778525,623168,665489,665926,695238,666182,702176,664702,543807,54.02,,,,,,,,46,2,Sinker,2,1,1,2,1,2,1,2,Standard,Strategic,226,0.005,-0.049,,,,0.049,,1,-1,0.692,0.30800000000000005,36,21,36,22,3,2,,1,6,1,2.45,1.55,-1.55,33.8,,,,,
CH,2025-03-30,87.7,-1.48,5.45,"Suwinski, Jack",669261,676974,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,MIA,PIT,B,,,1,2,2025,-1.26,0.46,0.6225957395606421,0.3563366556070249,,,502054,2,6,Top,,,,,,,7.656007796011329,-127.3839400321482,-7.107841987475366,-15.292920863293974,26.747492674226425,-25.793686991564037,3.30605771894463,1.67941620498983,,,,87.4,1664,6.2,778519,663743,676572,672640,681146,669364,691594,667472,665052,54.25,,,,,,,,43,4,Changeup,1,2,2,1,2,1,2,1,Infield shade,Standard,236,-0.004,0.033,,,,-0.033,,-1,1,0.378,0.622,26,26,26,27,3,2,,1,5,1,2.52,1.26,-1.26,33.1,,,,,
FF,2025-03-30,93.3,2.06,5.39,"Grichuk, Randal",545341,571510,strikeout,foul_tip,,,,,12,Randal Grichuk strikes out on a foul tip.,R,R,L,AZ,CHC,S,2,,2,2,2025,1.19,1.23,0.6453885384088001,3.7034053986641386,,606466,,2,5,Bot,,,,,,,-6.278658819365725,-135.7654028209128,-1.2601706020140813,16.16128571243652,30.698623827078258,-16.916477638893316,3.21,1.47,,,,93.3,2338,6.4,778515,665804,457759,663538,807713,621020,664023,691718,663656,54.15,,0,0,1,0,0,,40,7,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,131,-0.043,-0.22,70.8,6.5,,0.22,,-1,-1,0.383,0.383,34,33,34,34,3,2,,1,6,2,1.39,1.19,-1.19,24.5,4.950576876680013,30.33794005327126,14.217819862301,45.2399194058148,14.20936265718225
SI,2025-03-30,90.9,-2.08,5.08,"Lowe, Nathaniel",663993,605400,,swinging_strike,,,,,12,Swinging Strike,R,L,R,WSH,PHI,S,,,2,1,2025,-1.32,0.68,0.5520953838831804,3.6079194131102192,,,660688,1,6,Bot,,,,,,,9.544328845780377,-132.18270160173861,0.7147539693696879,-17.3148531643695,23.69583258149788,-24.448568928728193,3.45,1.59,,,,92.7,2170,7.1,778526,665561,547180,681082,664761,624641,669016,679032,592206,53.44,,,,,,,,47,4,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,226,-0.003,-0.075,68.0,5.6,,0.075,,3,3,0.913,0.913,32,29,32,30,3,2,,1,6,1,2.05,1.32,-1.32,21.5,-4.873577190057831,33.43178939560212,29.24609762209907,32.10013717865395,14.80349443620417
FS,2025-03-30,84.4,1.63,6.27,"Marchán, Rafael",665561,680730,,ball,,,,,13,Ball,R,R,L,WSH,PHI,B,,,0,0,2025,0.31,0.56,-0.5918623974316661,1.0137516287141213,,,669016,1,7,Top,,,,,,,-5.811072502041555,-122.72760092678116,-7.097731249193601,4.103250785051829,20.395612001871992,-25.394377032448524,3.1421800430732,1.37716255955059,,,,85.4,999,6.6,778526,660688,663993,671277,657557,682928,695578,696285,686611,53.89,,,,,,,,53,1,Split-Finger,5,0,0,5,0,5,0,5,Standard,Standard,143,-0.002,0.035,,,,-0.035,,5,-5,0.967,0.03300000000000003,25,26,26,26,3,2,,1,6,7,2.6,0.31,-0.31,56.0,,,,,
KC,2025-03-30,76.8,-2.26,5.1,"Lowe, Nathaniel",663993,605400,,called_strike,,,,,4,Called Strike,R,L,R,WSH,PHI,S,,,2,0,2025,1.14,-0.61,-0.6658425514616904,2.5451667700729312,,,660688,1,6,Bot,,,,,,,1.3127873997225654,-111.86405875136698,2.6382723735750346,9.469479136583985,18.153615668659043,-37.94909839592106,3.51920685178897,1.58520478248972,,,,77.7,2600,6.6,778526,665561,547180,681082,664761,624641,669016,679032,592206,53.88,,,,,,,,47,3,Knuckle Curve,3,0,3,0,0,3,3,0,Standard,Standard,61,-0.003,-0.062,,,,0.062,,3,3,0.916,0.916,32,29,32,30,3,2,,1,6,1,4.43,-1.14,1.14,23.5,,,,,
CH,2025-03-30,79.3,2.23,5.39,"Grichuk, Randal",545341,571510,,foul,,,,,14,Foul,R,R,L,AZ,CHC,S,,,2,2,2025,1.42,0.25,1.4275213251509578,2.326389884492114,,606466,,2,5,Bot,,,,,,,-4.392877027538585,-115.30725191189156,-0.3130814810247188,13.480421437551552,23.573519265174788,-30.16599768337253,3.21,1.47,8,47,-15,78.7,1891,6.2,778515,665804,457759,663538,807713,621020,664023,691718,663656,54.35,,,,,,,,40,6,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,122,0,0,73.8,8.2,,0,88.0,-1,-1,0.383,0.383,34,33,34,34,3,2,,1,6,2,3.41,1.42,-1.42,27.9,10.282704930156713,-11.047136987733355,20.828255524758415,54.161540762616994,44.6653753409783
SI,2025-03-30,90.9,-2.66,5.51,"Holliday, Jackson",702616,605135,,ball,,,,,13,Ball,R,L,R,TOR,BAL,B,,,0,0,2025,-1.48,0.35,-1.3962320858410027,2.5453611654213986,,,,1,6,Top,,,,,,,6.362597258512793,-132.18790866692146,-2.1802101319270895,-18.77526851556046,32.508430921677665,-27.76577057792575,3.50042711314035,1.66449575864576,,,,90.4,2144,6.4,778525,623168,665489,665926,695238,666182,702176,664702,543807,54.11,,,,,,,,46,1,Sinker,2,1,1,2,1,2,1,2,Standard,Strategic,220,-0.004,0.039,,,,-0.039,,1,-1,0.696,0.30400000000000005,36,21,36,22,3,2,,1,6,1,2.44,1.48,-1.48,33.2,,,,,
SL,2025-03-30,90.9,-1.1,5.65,"Suwinski, Jack",669261,676974,,ball,,,,,13,Ball,R,L,R,MIA,PIT,B,,,0,2,2025,0.01,-0.13,-1.207546325123962,1.096175092464427,,,502054,2,6,Top,,,,,,,-0.29491788625433063,-132.40609163154224,-5.241330904995183,0.20469352910705846,29.05658396986669,-32.7668133848222,3.3981420825831,1.77141440159397,,,,91.1,2754,6.4,778519,663743,676572,672640,681146,669364,691594,667472,665052,54.08,,,,,,,,43,3,Slider,1,2,2,1,2,1,2,1,Infield shade,Standard,18,-0.002,0.009,,,,-0.009,,-1,1,0.38,0.62,26,26,26,27,3,2,,1,5,1,2.89,-0.01,0.01,38.1,,,,,
FS,2025-03-30,83.4,1.61,6.23,"Rojas, Johan",679032,680730,field_out,hit_into_play,,,,,2,Johan Rojas flies out to left fielder James Wood.,R,R,L,WSH,PHI,X,7,fly_ball,0,0,2025,-0.04,0.82,-0.242169632158731,2.9944667826727134,,,669016,0,7,Top,88.67,104.54,,,,,-4.213007368155943,-121.40056699068246,-2.6446879101114726,0.38096428156222384,23.168459572029388,-23.778291865739956,3.48,1.65,253,76.1,38,84.1,844,6.7,778526,660688,663993,671277,657557,682928,695578,696285,686611,53.81,0.116,0.11,0,1,0,0,3,52,1,Split-Finger,5,0,0,5,0,5,0,5,Standard,Standard,143,0.017,-0.242,72.7,7.6,0.15,0.242,88.0,5,-5,0.95,0.050000000000000044,25,24,26,25,3,2,,1,6,3,2.45,-0.04,0.04,54.9,10.464929777457876,-25.50480227997337,16.959913316267116,32.86600922588394,45.31052302947728
CH,2025-03-30,91.9,-2.39,5.89,"Moncada, Yoán",660162,663436,strikeout,swinging_strike,,,,,14,Yoán Moncada strikes out swinging.,R,L,R,CWS,LAA,S,2,,2,2,2025,-1.05,0.1,0.26779449825524093,1.0802229409365132,694384,624585,,2,6,Top,,,,,,,9.042405277629328,-133.53553344222678,-6.614956286087315,-14.409524066145432,26.825843918994508,-29.834141650711587,3.42,1.58,,,,92.6,2112,6.7,778527,642136,683734,681460,678246,676070,643217,673357,608671,53.85,,0,0,1,0,0,,41,5,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,241,0.074,-0.219,52.4,6.6,,0.219,,0,0,0.502,0.498,28,30,28,30,3,2,,1,6,1,2.6,1.05,-1.05,35.8,-11.963637830343703,19.574222475200813,50.608616290608815,31.191059978471827,15.8133745695928
FF,2025-03-30,92.9,1.15,4.87,"Moore, Dylan",664238,676664,single,hit_into_play,,,,,4,"Dylan Moore singles on a fly ball to shortstop Jacob Wilson, deflected by right fielder Lawrence Butler.",R,R,L,SEA,ATH,X,9,fly_ball,2,1,2025,0.89,0.91,-0.3318609415669217,2.6553355895056616,,,,2,7,Bot,141.74,102.57,,,,,-5.74607445175323,-135.242482294697,-1.9256532462522982,12.096255746697414,27.47935207368343,-20.7185317130868,3.35,1.52,246,74.1,34,93.4,1957,6.4,778513,640902,691016,680474,570482,805779,609280,668709,671732,54.07,0.289,0.266,0.9,1,1,0,3,51,4,4-Seam Fastball,2,1,2,1,1,2,2,1,Infield shade,Standard,136,0.009,0.289,70.3,6.8,0.339,-0.289,88.0,1,1,0.756,0.756,29,32,29,33,3,2,,1,6,1,1.71,0.89,-0.89,28.1,4.722766176931477,6.525123670427731,29.77328687041298,34.618693816535746,24.43893799982233
