pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-06-07,86.8,-1.14,6.39,"Lee, Jung Hoo",808982,693821,,ball,,,,,13,Ball,R,L,R,SF,ATL,B,,,1,0,2025,-1.42,0.22,-1.008633921406517,2.0655866321480336,,,,2,8,Bot,,,,,,,3.1953801258588994,-126.45332476950699,-4.634650603003241,-15.87970756478494,24.524430297204958,-29.126811883995998,3.38270891606291,1.48562011534898,,,,86.4,2346,5.9,777598,686948,621566,645277,663586,669397,642201,671739,660670,54.61,,,,,,,,59,2,Changeup,1,2,1,2,2,1,1,2,Standard,Standard,215,0.007,0.065,,,,-0.065,,-1,-1,0.201,0.201,26,26,26,27,3,0,6,1,6,3,2.79,1.42,-1.42,49.0,,,,,
SI,2025-06-07,96.5,-1.75,6.12,"Handley, Maverick",668974,622663,field_out,hit_into_play,,,,,4,"Maverick Handley grounds out, pitcher Luis Severino to first baseman Tyler Soderstrom. Ramón Urías to 3rd. Dylan Carlson to 2nd.",R,R,R,ATH,BAL,X,1,ground_ball,2,1,2025,-1.13,1.1,-0.5984532848942248,2.272900971364245,,602104,666185,1,6,Top,116.98,185.12,,,,,5.6324437157959615,-140.31767130726223,-7.1456476854471465,-16.195250071145917,32.971297489486794,-16.18709038395209,3.24,1.44,1,60.4,-58,96.3,2144,6.3,777599,680862,691016,680474,669722,805779,668709,664913,671732,54.22,0.254,0.233,0,1,0,0,2,55,4,Sinker,4,5,5,4,5,4,5,4,Standard,Standard,210,0.039,-0.347,63.9,5.7,0.254,0.347,88.0,-1,1,0.293,0.7070000000000001,31,27,31,27,3,2,5,2,6,6,1.36,1.13,1.13,43.9,-2.6101429652581696,21.693506073238872,36.11312094379892,27.216157934688045,20.373267768214962
FF,2025-06-07,91.6,-1.32,6.39,"Gurriel Jr., Lourdes",666971,607259,strikeout,swinging_strike,,,,,1,Lourdes Gurriel Jr. strikes out swinging.,R,R,R,CIN,AZ,S,2,,1,2,2025,-0.32,1.53,-0.49610914597718075,3.4643713664211413,,,,2,6,Top,,,,,,,2.7269974054850405,-133.26871574453705,-4.72423192506788,-4.37791889573854,31.721858337825427,-13.246884811387195,3.67,1.76,,,,90.5,2207,5.9,777612,663886,668715,680574,687952,682829,666181,670770,641584,54.63,,0,0,1,0,0,,55,4,4-Seam Fastball,13,1,1,13,1,13,1,13,Infield shade,Standard,203,0,-0.182,67.9,6.4,,0.182,,12,-12,0.999,0.0010000000000000009,34,31,35,32,3,2,6,1,6,1,1.22,0.32,0.32,65.9,4.596526386932171,12.36731509903484,37.33543148407638,30.191546216770693,18.574076283633257
FF,2025-06-07,94.4,-2.49,5.77,"Lewis, Royce",668904,592332,,ball,,,,,11,Ball,R,R,R,MIN,TOR,B,,,1,0,2025,-0.88,1.46,-1.338636400537378,3.4386190898995883,,,,2,6,Bot,,,,,,,4.999780171667004,-137.30678661714325,-3.5572861337484563,-12.238084434778225,34.620835417883434,-13.27340617911476,3.58380829222672,1.77031269198405,,,,94.6,2303,6.7,777600,623168,665489,665926,676391,666182,664770,682729,680718,53.76,,,,,,,,48,2,4-Seam Fastball,3,2,3,2,2,3,3,2,Standard,Standard,218,0.003,0.065,,,,-0.065,,1,1,0.704,0.704,34,26,34,26,3,2,6,1,6,1,1.13,0.88,0.88,35.3,,,,,
SI,2025-06-07,96.7,-1.6,6.07,"Handley, Maverick",668974,622663,,called_strike,,,,,7,Called Strike,R,R,R,ATH,BAL,S,,,2,0,2025,-1.16,1.18,-0.3244222362271654,1.8888656902564218,,602104,666185,1,6,Top,,,,,,,6.049525675524867,-140.4305046386733,-8.273389669029568,-16.66531766547402,33.01797240400215,-14.785069149718908,3.24000049436758,1.36380718851094,,,,96.7,2209,6.5,777599,680862,691016,680474,669722,805779,668709,664913,671732,54,,,,,,,,55,3,Sinker,4,5,5,4,5,4,5,4,Standard,Standard,211,0.012,-0.068,,,,0.068,,-1,1,0.281,0.719,31,27,31,27,3,2,5,2,6,6,1.27,1.16,1.16,49.4,,,,,
SI,2025-06-07,92.2,-1.19,6.39,"Lee, Jung Hoo",808982,693821,,ball,,,,,11,Ball,R,L,R,SF,ATL,B,,,0,0,2025,-1.37,0.76,-1.073421179182343,2.6267824705376386,,,,2,8,Bot,,,,,,,3.2414053617342633,-134.27541037852993,-5.373341212960429,-17.322821726141044,27.9652314249926,-22.034676404685083,3.37374618551257,1.47685835107585,,,,91.7,2091,5.8,777598,686948,621566,645277,663586,669397,642201,671739,660670,54.65,,,,,,,,59,1,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,211,0.004,0.037,,,,-0.037,,-1,-1,0.197,0.197,26,26,26,27,3,0,6,1,6,3,1.91,1.37,-1.37,46.5,,,,,
FF,2025-06-07,95.9,-2.39,5.79,"Lewis, Royce",668904,592332,,ball,,,,,13,Ball,R,R,R,MIN,TOR,B,,,0,0,2025,-0.91,1.54,-1.2509564077746567,1.601054304605212,,,,2,6,Bot,,,,,,,5.128472566630272,-139.32572786249503,-8.958756742251957,-13.08602272508863,34.24327969405493,-10.218948432717024,3.59541160079645,1.78212111780316,,,,96.2,2334,6.8,777600,623168,665489,665926,676391,666182,664770,682729,680718,53.75,,,,,,,,48,1,4-Seam Fastball,3,2,3,2,2,3,3,2,Standard,Standard,217,0.001,0.037,,,,-0.037,,1,1,0.703,0.703,34,26,34,26,3,2,6,1,6,1,0.96,0.91,0.91,38.6,,,,,
SI,2025-06-07,87.5,-1.21,6.15,"Gurriel Jr., Lourdes",666971,607259,,called_strike,,,,,9,Called Strike,R,R,R,CIN,AZ,S,,,1,1,2025,-1.05,1.35,0.5394131759381897,2.106727260633483,,,,2,6,Top,,,,,,,6.323469468389722,-127.06137649544587,-6.296948015611887,-12.69381574802649,28.03639697003535,-16.399877628000322,3.66999953063649,1.73022947826311,,,,86.6,2165,6,777612,663886,668715,680574,687952,682829,666181,670770,641584,54.5,,,,,,,,55,3,Sinker,13,1,1,13,1,13,1,13,Infield shade,Standard,204,0,-0.062,,,,0.062,,12,-12,0.999,0.0010000000000000009,34,31,35,32,3,2,6,1,6,1,1.65,1.05,1.05,60.4,,,,,
ST,2025-06-07,86.6,-2.09,5.83,"Handley, Maverick",668974,622663,,ball,,,,,9,Ball,R,R,R,ATH,BAL,B,,,1,0,2025,0.75,0.48,0.8021956962385844,1.8863468379918369,,602104,666185,1,6,Top,,,,,,,5.365212865792712,-125.91759667291153,-4.09580527951333,6.652256800058469,28.724683746451234,-26.390962307441335,3.2653094852941,1.50696097936808,,,,86,2465,6.2,777599,680862,691016,680474,669722,805779,668709,664913,671732,54.28,,,,,,,,55,2,Sweeper,4,5,5,4,5,4,5,4,Standard,Standard,90,-0.012,0.071,,,,-0.071,,-1,1,0.293,0.7070000000000001,31,27,31,27,3,2,5,2,6,6,2.59,-0.75,-0.75,36.5,,,,,
SI,2025-06-07,91.9,-1.11,6.38,"Bailey, Patrick",672275,693821,field_out,hit_into_play,,,,,4,"Patrick Bailey grounds out, pitcher Bryce Elder to first baseman Matt Olson.",R,L,R,SF,ATL,X,1,ground_ball,1,0,2025,-1.12,0.61,-0.47616822311483453,2.7429674495589795,,,,1,8,Bot,135.6,183.61,,,,,4.0076304518098755,-133.75058926801032,-4.685180721189146,-14.350443596592088,27.875236162065335,-24.043886736971604,3.44,1.61,2,71.3,-52,91.5,2058,6,777598,686948,621566,645277,663586,669397,642201,671739,660670,54.51,0.211,0.193,0,1,0,0,2,58,2,Sinker,1,2,1,2,2,1,1,2,Infield shade,Standard,212,-0.055,-0.293,71.6,6.7,0.23,0.293,88.0,-1,-1,0.252,0.252,26,26,26,26,3,2,6,1,6,11,2.08,1.12,-1.12,49.3,3.107113490558978,7.713113146121701,30.848941227276963,42.94362592204196,21.51722262031304
SI,2025-06-07,96.8,-2.3,5.92,"Naylor, Bo",666310,686613,walk,ball,,,,,11,Bo Naylor walks. Daniel Schneemann to 3rd. Gabriel Arias to 2nd.,R,L,R,CLE,HOU,B,,,3,1,2025,-1.19,1.03,-0.9487018283148969,3.2112679581389427,,682177,672356,1,6,Bot,,,,,,,6.4194725188204975,-140.90752326473674,-4.095607488232687,-17.295645766569155,31.247336562175374,-17.7580890256597,3.28401887116638,1.50288059847638,,,,98.3,2158,7.1,777608,673237,572233,663898,670623,665161,514888,676694,643289,53.45,,0.691497,0.7,1,0,0,,51,5,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,214,0.058,0.212,,,,-0.212,,-2,-2,0.367,0.367,26,25,27,25,3,2,6,2,7,1,1.4,1.19,-1.19,58.7,,,,,
SI,2025-06-07,89.2,2.12,5.61,"Sheets, Gavin",657757,500779,field_out,hit_into_play,,,,,2,Gavin Sheets flies out to left fielder Isaac Collins.,R,L,L,MIL,SD,X,7,fly_ball,2,1,2025,1.19,0.84,0.13574264214520748,3.218069832477174,592518,,701538,2,5,Top,66.17,118.96,,,,,-7.413050062275315,-129.70335981891955,-1.5680228276621893,15.020222527175209,29.724045915961838,-22.649768228137102,3.43,1.64,249,75.6,37,89.2,2048,6.6,777597,661388,656555,668930,702332,687401,686555,694192,686217,53.93,0.111,0.1,0,1,0,0,3,37,4,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,153,0.055,-0.273,70.5,6.3,0.135,0.273,88.0,-1,1,0.36,0.64,36,29,36,29,3,2,6,1,7,1,2.05,1.19,1.19,37.9,-0.6480141816753547,16.81087901575724,21.891160365837788,35.05119443349652,24.60649224233679
FC,2025-06-07,93.8,-2.35,5.99,"Naylor, Bo",666310,686613,,foul,,,,,9,Foul,R,L,R,CLE,HOU,S,,,3,0,2025,0.15,1.1,0.44846055405570856,1.8759230837811243,,682177,672356,1,6,Bot,,,,,,,6.969064770759236,-136.4546974624176,-7.495199079508352,0.5397025803396133,26.771865728893214,-16.963491734892283,3.27,1.5,9,86.8,-12,95.2,2378,6.9,777608,673237,572233,663898,670623,665161,514888,676694,643289,53.61,,,,,,,,51,4,Cutter,1,3,1,3,3,1,1,3,Standard,Standard,197,-0.02,-0.077,82.8,8.5,,0.077,88.0,-2,-2,0.387,0.387,26,25,27,25,3,2,6,2,7,1,1.47,-0.15,0.15,51.1,26.938143064289918,-21.724832496406446,35.15665228113079,35.779296218869455,44.92047784980471
SI,2025-06-07,90.9,-1.08,6.41,"Bailey, Patrick",672275,693821,,ball,,,,,13,Ball,R,L,R,SF,ATL,B,,,0,0,2025,-1.23,0.43,-1.0438837873909972,2.3987834416824523,,,,1,8,Bot,,,,,,,2.7106034615749954,-132.31232613142632,-5.062501559247233,-14.998426383597707,27.926700157045804,-26.224507226943512,3.52564974569365,1.5393868325161,,,,90.4,2059,6,777598,686948,621566,645277,663586,669397,642201,671739,660670,54.53,,,,,,,,58,1,Sinker,1,2,1,2,2,1,1,2,Infield shade,Standard,218,0.007,0.039,,,,-0.039,,-1,-1,0.245,0.245,26,26,26,26,3,2,6,1,6,11,2.32,1.23,-1.23,49.1,,,,,
FS,2025-06-07,84.8,-2.62,5.58,"France, Ty",664034,592332,field_out,hit_into_play,,,,,11,Ty France pops out to catcher Tyler Heineman in foul territory.,R,R,R,MIN,TOR,X,2,popup,1,2,2025,-0.88,0.68,-1.2047630206386994,2.4543953287274762,,,,1,6,Bot,115.62,213.63,,,,,5.104513108277386,-123.45368900121436,-2.3999671828019293,-9.939179258884412,22.565427861987306,-24.9443158342753,3.23,1.48,33,65.3,85,85.9,1608,6.8,777600,623168,665489,665926,676391,666182,664770,682729,680718,53.7,0.005,0.005,0,1,0,0,3,47,4,Split-Finger,3,2,3,2,2,3,3,2,Standard,Standard,237,-0.011,-0.18,73.3,7.9,0.005,0.18,88.0,1,1,0.714,0.714,34,30,34,31,3,2,6,1,6,1,2.47,0.88,0.88,40.0,24.877246583202506,-17.024422862245938,41.74633653491731,20.036993539177516,30.791199770590687
FF,2025-06-07,92.7,-1.91,5.08,"Harris II, Michael",671739,657277,strikeout,swinging_strike,,,,,11,Michael Harris II strikes out swinging.,R,L,R,SF,ATL,S,2,,1,2,2025,-0.52,1.14,-0.5938848335851746,4.401862792633093,686948,,542303,2,6,Top,,,,,,,4.537121331316912,-134.96577952209705,1.5898380156150185,-7.299566540672443,30.058867541440257,-18.824162331986315,3.5,1.66,,,,93.4,2211,6.7,777598,672275,642086,666149,656305,642715,671218,669288,573262,53.78,,0,0,1,0,0,,42,4,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,233,0.039,-0.18,66.2,6.2,,0.18,,-1,1,0.357,0.643,28,24,29,24,3,2,5,1,6,1,1.51,0.52,-0.52,26.3,-1.5423733235618857,35.94213335304625,12.888177967436311,43.42377604567869,6.384614484389284
SL,2025-06-07,84.9,-1.44,6.16,"Gurriel Jr., Lourdes",666971,607259,,ball,,,,,14,Ball,R,R,R,CIN,AZ,B,,,0,1,2025,0.06,0.22,0.32901030860998887,1.056208072638916,,,,2,6,Top,,,,,,,3.981933987677847,-123.53274601324944,-6.02235689819093,-0.14567030098994233,23.560223946189815,-28.969044151288653,3.6699982952882,1.76338318996633,,,,84.2,2472,5.8,777612,663886,668715,680574,687952,682829,666181,670770,641584,54.75,,,,,,,,55,2,Slider,13,1,1,13,1,13,1,13,Infield shade,Standard,274,0,0.027,,,,-0.027,,12,-12,0.999,0.0010000000000000009,34,31,35,32,3,2,6,1,6,1,2.93,-0.06,-0.06,58.6,,,,,
SI,2025-06-07,95.4,-1.67,6.11,"Handley, Maverick",668974,622663,,ball,,,,,14,Ball,R,R,R,ATH,BAL,B,,,0,0,2025,-0.88,1.25,0.11312539848614589,1.1096703638346206,,602104,666185,1,6,Top,,,,,,,6.700299508169985,-138.3982759698884,-10.265776896699148,-12.928616997018398,34.8232589948778,-13.870870727365315,3.24000029601308,1.4731546155534,,,,95.2,2182,6.6,777599,680862,691016,680474,669722,805779,668709,664913,671732,53.85,,,,,,,,55,1,Sinker,4,5,5,4,5,4,5,4,Standard,Standard,212,-0.006,0.031,,,,-0.031,,-1,1,0.299,0.7010000000000001,31,27,31,27,3,2,5,2,6,6,1.3,0.88,0.88,46.2,,,,,
SI,2025-06-07,88.6,2.14,5.66,"Sheets, Gavin",657757,500779,,ball,,,,,12,Ball,R,L,L,MIL,SD,B,,,1,1,2025,1.25,0.73,0.13690658097157837,4.051970262662253,592518,,701538,2,5,Top,,,,,,,-7.571259236756374,-128.7407631109017,0.7216480568749128,15.572985310155888,31.040197988080322,-24.542696334101134,3.43000038693861,1.62085893739794,,,,88.6,2107,6.7,777597,661388,656555,668930,702332,687401,686555,694192,686217,53.77,,,,,,,,37,3,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,165,-0.005,0.03,,,,-0.03,,-1,1,0.365,0.635,36,29,36,29,3,2,6,1,7,1,2.22,1.25,1.25,38.2,,,,,
CH,2025-06-07,88.2,-2.14,4.88,"Harris II, Michael",671739,657277,,blocked_ball,,,,,13,Ball In Dirt,R,L,R,SF,ATL,B,,,0,2,2025,-0.84,-0.59,-0.825957192070842,0.4352823139795343,686948,,542303,2,6,Top,,,,,,,5.000307936226105,-128.3893786389609,-3.5348026286992886,-10.353560819717575,25.54300792349504,-38.180640321804596,3.55216425376512,1.57507749885444,,,,89.2,1528,6.8,777598,672275,642086,666149,656305,642715,671218,669288,573262,53.72,,,,,,,,42,3,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,275,-0.005,0.007,,,,-0.007,,-1,1,0.362,0.638,28,24,29,24,3,2,5,1,6,1,3.51,0.84,-0.84,19.2,,,,,
CH,2025-06-07,87.2,-2.41,5.81,"Naylor, Bo",666310,686613,,ball,,,,,11,Ball,R,L,R,CLE,HOU,B,,,2,0,2025,-1.46,0.4,-1.0191107461225064,3.385327781876961,,682177,672356,1,6,Bot,,,,,,,6.420432969952111,-126.83735452236382,-0.4548539947095322,-17.040097715942743,26.262434032183272,-28.026582424144845,3.25951275046257,1.50288059847638,,,,88.2,1345,6.9,777608,673237,572233,663898,670623,665161,514888,676694,643289,53.55,,,,,,,,51,3,Changeup,1,3,1,3,3,1,1,3,Standard,Standard,231,0.029,0.117,,,,-0.117,,-2,-2,0.358,0.358,26,25,27,25,3,2,6,2,7,1,2.61,1.46,-1.46,51.9,,,,,
