pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-06-05,93.3,2.73,6.27,"Iglesias, Jose",578428,592662,,called_strike,,,,,5,Called Strike,R,R,L,SF,SD,S,,,0,0,2025,0.91,1.54,0.23022267785716577,2.2381632726961542,,,,1,7,Top,,,,,,,-8.361563745701245,-135.48575928754366,-7.947244485785482,13.0343183285014,27.72339267452038,-11.652139075673242,3.2268464591042,1.47432454934013,,,,92.8,2406,6,777633,668800,642086,666149,656305,642715,666464,808982,669288,54.51,,,,,,,,51,1,4-Seam Fastball,3,2,2,3,2,3,2,3,Standard,Strategic,152,0.005,-0.039,,,,0.039,,1,-1,0.736,0.264,33,35,34,35,3,2,5,1,6,2,1.08,0.91,-0.91,47.6,,,,,
FC,2025-06-05,93.7,1.5,6.17,"Kwan, Steven",680757,608331,,ball,,,,,11,Ball,R,L,L,NYY,CLE,B,,,0,0,2025,0.03,0.89,-1.710325260309512,2.3726045495352213,,,,1,6,Top,,,,,,,-8.40051302422854,-136.13833629492854,-6.057043630079302,2.189387292975965,29.346753507919875,-19.963727278936002,3.24967879009748,1.43999947431022,,,,94.3,2160,6.7,777644,669224,700250,672724,665862,683011,691176,663757,641355,53.83,,,,,,,,41,1,Cutter,2,0,0,2,0,2,0,2,Strategic,Standard,160,-0.004,0.039,,,,-0.039,,2,-2,0.81,0.18999999999999995,31,27,31,28,3,2,6,1,5,2,1.71,0.03,0.03,53.4,,,,,
CU,2025-06-05,72.3,-1.46,5.74,"Stott, Bryson",681082,605135,,foul,,,,,14,Foul,R,L,R,TOR,PHI,S,,,2,2,2025,1.57,-1.13,0.7310839083832626,0.8057042950968478,,,,2,7,Top,,,,,,,1.6735937440071278,-105.14756243573193,-0.3152272734647099,11.159676315541176,21.52022649953122,-40.5967772956603,3.33,1.59,7,73.8,-10,71.5,2367,6.2,777637,623168,665489,676914,676391,666182,682729,664702,543807,54.3,,,,,,,,60,5,Curveball,9,1,1,9,1,9,1,9,Standard,Standard,46,0,0,68.8,8.3,,0,88.0,8,-8,0.998,0.0020000000000000018,36,27,36,28,4,3,6,1,5,1,5.57,-1.57,1.57,38.1,19.026473985571517,-25.675954065448337,41.10460040289039,26.545362893731266,47.16763166518165
CU,2025-06-05,81,0.67,5.92,"Cruz, Oneil",665833,664285,,swinging_strike,,,,,13,Swinging Strike,R,L,L,PIT,HOU,S,,,1,1,2025,-0.91,-1.4,-0.28956457387138335,1.0859536182608238,669707,643396,,2,7,Bot,,,,,,,-0.39067588275772175,-117.80575678719998,-1.3458636225766347,-8.294795025160177,27.065248901716984,-44.95691408426945,3.94,1.85,,,,79.8,3089,5.9,777630,673237,572233,643289,670623,665161,689200,676694,701358,54.56,,,,,,,,59,3,Curveball,2,6,2,6,6,2,2,6,Infield shade,Strategic,318,-0.011,-0.064,67.2,9.2,,0.064,,-4,-4,0.076,0.076,31,26,32,27,4,3,6,1,7,1,4.94,-0.91,-0.91,41.1,31.367804952765653,-48.39767487050661,36.518175252046106,37.71323663959654,62.1936489829892
FF,2025-06-05,93.9,2.6,6.25,"Sheets, Gavin",657757,592662,field_out,hit_into_play,,,,,5,"Gavin Sheets grounds out sharply, shortstop Willy Adames to first baseman Dominic Smith.",R,L,L,SF,SD,X,6,ground_ball,0,1,2025,0.78,1.46,0.03705240879090421,2.657165613256956,,,,0,7,Top,113.45,152.05,,,,,-8.308671262781873,-136.41971770124547,-6.772804572145205,11.626107922023103,29.95204689582268,-12.570594922583277,3.49,1.64,11,101.6,-13,93.3,2511,6,777633,668800,642086,666149,656305,642715,666464,808982,669288,54.48,0.267,0.243,0,1,0,0,2,50,2,4-Seam Fastball,3,2,2,3,2,3,2,3,Standard,Standard,148,0.037,-0.22,73.4,6.9,0.339,0.22,101.6,1,-1,0.699,0.30100000000000005,33,29,34,29,3,2,5,1,6,1,1.13,0.78,0.78,46.9,-2.778349707023225,13.341325315993316,25.84064649302065,41.78721484278303,24.10949968888477
CU,2025-06-05,77.3,1.59,6.32,"Wilson, Will",669717,608331,strikeout,swinging_strike,,,,,9,Will Wilson strikes out swinging.,R,R,L,NYY,CLE,S,2,,1,2,2025,-0.94,-1.51,0.37114054173257227,1.8662888089701744,,,,0,6,Top,,,,,,,-0.8726634339170143,-112.37640323407602,0.3652783186602293,-7.641735678355286,24.785112738649858,-45.061866578969926,3.27,1.56,,,,76.6,3084,6.4,777644,669224,700250,672724,665862,683011,691176,663757,641355,54.14,,0,0,1,0,0,,40,4,Curveball,2,0,0,2,0,2,0,2,Standard,Standard,329,0.022,-0.189,71.7,7.7,,0.189,,2,-2,0.788,0.21199999999999997,31,26,31,27,2,1,6,2,5,1,5.4,-0.94,0.94,51.2,18.25147001369791,-18.756362868031047,28.721048396666948,40.67552623549984,37.7048636539578
FC,2025-06-05,86.7,-1.54,5.52,"Stott, Bryson",681082,605135,,ball,,,,,14,Ball,R,L,R,TOR,PHI,B,,,1,2,2025,0.49,0.11,0.8464931621180216,1.0195289466491335,,,,2,7,Top,,,,,,,4.7023391519773,-126.24315712345768,-4.813025607576643,4.33636555862274,24.92004178327297,-30.274430942566674,3.32999908646963,1.66726332978549,,,,86.9,2382,6.3,777637,623168,665489,676914,676391,666182,682729,664702,543807,54.16,,,,,,,,60,4,Cutter,9,1,1,9,1,9,1,9,Standard,Standard,171,0,0.042,,,,-0.042,,8,-8,0.998,0.0020000000000000018,36,27,36,28,4,3,6,1,5,1,2.91,-0.49,0.49,31.2,,,,,
CU,2025-06-05,80.5,0.72,5.91,"Cruz, Oneil",665833,664285,,called_strike,,,,,7,Called Strike,R,L,L,PIT,HOU,S,,,1,0,2025,-0.93,-1.33,-0.7336978651892857,1.7901255495843502,669707,643396,,2,7,Bot,,,,,,,-1.4288287070152164,-117.05016235012299,0.19665053954033662,-8.132410027205308,26.714537990557375,-44.51355920860375,3.76878534234037,1.64656028733565,,,,79.3,3031,6,777630,673237,572233,643289,670623,665161,689200,676694,701358,54.51,,,,,,,,59,2,Curveball,2,6,2,6,6,2,2,6,Infield shade,Strategic,321,-0.004,-0.036,,,,0.036,,-4,-4,0.08,0.08,31,26,32,27,4,3,6,1,7,1,4.91,-0.93,-0.93,40.9,,,,,
FF,2025-06-05,96.3,-0.88,5.73,"Seager, Corey",608369,686752,field_out,hit_into_play,,,,,8,Corey Seager lines out to center fielder Kameron Misner.,R,L,R,TB,TEX,X,8,line_drive,1,1,2025,-0.76,1.53,0.07021074027649343,2.03334115950196,,,,2,6,Top,138.13,53.38,,,,,4.299454691484283,-140.00687162792434,-7.72192524142717,-11.040118259468722,32.625055690259494,-10.493442566754627,3.62,1.6,388,106.3,20,96.8,2548,6.7,777629,643376,666018,664040,691406,670764,666624,670224,666139,53.83,0.585,0.9753409090909091,0,1,0,0,6,40,3,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,209,0.011,-0.244,75.5,6.6,1.811,0.244,106.3,-1,1,0.385,0.615,27,31,28,31,3,2,6,1,5,1,0.94,0.76,-0.76,41.5,11.765870992967855,10.028055022376302,36.95705935594898,36.617504363059936,31.679291204482517
SL,2025-06-05,88.2,-2.6,6.11,"Dingler, Dillon",693307,680732,single,hit_into_play,,,,,14,"Dillon Dingler singles on a fly ball to first baseman Tim Elko. Zach McKinstry scores. Colt Keith out at home, first baseman Tim Elko to catcher Edgar Quero to third baseman Josh Rojas.",R,R,R,CWS,DET,X,3,fly_ball,0,1,2025,0.4,0.54,1.188538814364357,2.1329039230131115,,656716,690993,2,7,Top,174.75,144.07,,,,,8.481193700607646,-128.09099148342304,-4.718438289114383,2.6025034611242654,27.34839884209045,-25.43785428372017,3.43,1.53,184,70.4,52,89.2,2618,7.1,777634,700337,671284,805367,668942,681962,641943,572191,643565,53.44,0.119,0.111,0.9,1,1,0,3,55,2,Slider,2,1,1,2,2,2,2,2,Standard,Standard,161,-0.127,0.588,68.6,8.1,0.145,-0.588,88.0,1,-1,0.715,0.28500000000000003,25,26,26,27,3,0,6,1,6,1,2.41,-0.4,-0.4,38.6,19.40638879077513,9.049893383908522,36.26987994296901,50.3331162420834,31.507560462569565
CU,2025-06-05,79.2,0.89,5.88,"Cruz, Oneil",665833,664285,,ball,,,,,14,Ball,R,L,L,PIT,HOU,B,,,0,0,2025,-0.98,-1.08,1.182056440873458,2.4083826149403738,669707,643396,,2,7,Bot,,,,,,,2.4314570662112387,-115.2858255575149,1.23943556489757,-9.144605141474203,22.53440143211813,-42.26605154601663,3.69346448575068,1.7737675746312,,,,78.5,2925,5.9,777630,673237,572233,643289,670623,665161,689200,676694,701358,54.63,,,,,,,,59,1,Curveball,2,6,2,6,6,2,2,6,Infield shade,Strategic,312,0.002,0.002,,,,-0.002,,-4,-4,0.078,0.078,31,26,32,27,4,3,6,1,7,1,4.73,-0.98,-0.98,38.1,,,,,
FF,2025-06-05,94,2.49,6.28,"Sheets, Gavin",657757,592662,,called_strike,,,,,4,Called Strike,R,L,L,SF,SD,S,,,0,0,2025,1.02,1.54,-0.44875193031582383,2.3864533219164823,,,,0,7,Top,,,,,,,-9.771606134711371,-136.47019005569797,-7.728368369940875,14.8004384449728,28.722969677387933,-11.368748271107311,3.4056250486084,1.72007326194129,,,,93.4,2426,6,777633,668800,642086,666149,656305,642715,666464,808982,669288,54.53,,,,,,,,50,1,4-Seam Fastball,3,2,2,3,2,3,2,3,Standard,Standard,152,0.007,-0.039,,,,0.039,,1,-1,0.692,0.30800000000000005,33,29,34,29,3,2,5,1,6,1,1.04,1.02,1.02,47.0,,,,,
ST,2025-06-05,78.5,2.23,5.85,"Wilson, Will",669717,608331,,called_strike,,,,,2,Called Strike,R,R,L,NYY,CLE,S,,,1,1,2025,-1.81,-0.33,-0.019513256826802605,3.079334619628023,,,,0,6,Top,,,,,,,-1.5215137358276571,-114.25381232870286,1.5730919515161135,-15.308096583479557,24.400766584254104,-35.63756666393477,3.26999912598119,1.59997029430117,,,,78.2,2794,6.4,777644,669224,700250,672724,665862,683011,691176,663757,641355,54.08,,,,,,,,40,3,Sweeper,2,0,0,2,0,2,0,2,Standard,Standard,308,0.007,-0.061,,,,0.061,,2,-2,0.781,0.21899999999999997,31,26,31,27,2,1,6,2,5,1,4.08,-1.81,1.81,40.7,,,,,
CU,2025-06-05,72.6,-1.45,5.8,"Stott, Bryson",681082,605135,,ball,,,,,14,Ball,R,L,R,TOR,PHI,B,,,0,2,2025,1.53,-1.05,1.1234897656810532,0.5738089507483961,,,,2,7,Top,,,,,,,2.5073573520094703,-105.63469367966466,-1.11497866949767,10.812119491545928,21.236065768213216,-39.99255180869651,3.32999912091879,1.60021838937137,,,,71.9,2391,6.1,777637,623168,665489,676914,676391,666182,682729,664702,543807,54.36,,,,,,,,60,3,Curveball,9,1,1,9,1,9,1,9,Standard,Standard,47,0,0.022,,,,-0.022,,8,-8,0.998,0.0020000000000000018,36,27,36,28,4,3,6,1,5,1,5.44,-1.53,1.53,39.3,,,,,
FF,2025-06-05,95.7,2.51,6.21,"Merrill, Jackson",701538,592662,field_out,hit_into_play,,,,,12,Jackson Merrill pops out softly to pitcher Robbie Ray.,R,L,L,SF,SD,X,1,popup,3,2,2025,1.22,1.47,1.3951680557447115,3.2335851969651044,,,,2,6,Top,118.05,178.31,,,,,-5.66085372347947,-139.21190255690803,-5.5088121834902175,17.105959035825606,32.77874061673371,-12.071316501390173,3.56,1.63,65,34.8,53,95.3,2433,6.2,777633,668800,642086,666149,656305,642715,666464,808982,669288,54.34,0.106,0.095,0,1,0,0,1,45,7,4-Seam Fastball,3,2,2,3,2,3,2,3,Standard,Strategic,153,0.02,-0.328,63.9,6.3,0.109,0.328,88.0,1,-1,0.72,0.28,33,22,34,22,3,2,5,1,6,1,1.03,1.22,1.22,46.7,2.9354528102982353,-0.5916108022084483,39.704806745009705,21.558248949384,24.895612486973477
CH,2025-06-05,91.5,0.56,6.08,"Kiner-Falefa, Isiah",643396,664285,field_error,hit_into_play,,,,,6,"Isiah Kiner-Falefa reaches on a missed catch error by first baseman Christian Walker, assist to second baseman Mauricio Dubón. Jared Triolo to 3rd. Isiah Kiner-Falefa to 2nd.",R,R,L,PIT,HOU,X,4,ground_ball,1,2,2025,1.23,0.11,0.5341008424350291,2.534833818523713,,,669707,2,7,Bot,157.9,153.2,,,,,-2.708860998978172,-133.24102026739988,-3.3453168862967537,15.28553132097162,27.101147516340998,-30.395770017655614,3.39,1.54,25,85,-3,91.3,1742,6,777630,673237,572233,643289,670623,665161,689200,676694,701358,54.47,0.187,0.172,0.9,1,0,0,2,58,5,Changeup,2,6,2,6,6,2,2,6,Standard,Standard,128,0.032,0.436,62.5,6.3,0.209,-0.436,88.0,-4,-4,0.046,0.046,31,30,32,30,3,2,6,1,7,1,2.6,1.23,-1.23,44.2,-2.1805980536067655,25.615513243385298,35.92597056934502,45.123132327095,16.855478640252464
SL,2025-06-05,86.7,-2.52,6.2,"Dingler, Dillon",693307,680732,,called_strike,,,,,6,Called Strike,R,R,R,CWS,DET,S,,,0,0,2025,0.26,0.72,0.5262451262025166,2.7720147081191433,,656716,690993,2,7,Top,,,,,,,6.875221937057712,-126.11944240006683,-3.5631138659766393,1.4334444321166373,24.034422172325332,-23.917308410055767,3.44519164622249,1.46113193776906,,,,88.3,2526,7.2,777634,700337,671284,805367,668942,681962,641943,572191,643565,53.31,,,,,,,,55,1,Slider,2,1,1,2,1,2,1,2,Standard,Standard,179,0.013,-0.047,,,,0.047,,1,-1,0.702,0.29800000000000004,25,26,26,27,3,0,6,1,6,1,2.29,-0.26,-0.26,41.4,,,,,
CU,2025-06-05,73,1.92,6.31,"Wilson, Will",669717,608331,,ball,,,,,14,Ball,R,R,L,NYY,CLE,B,,,0,1,2025,-0.82,-1.45,1.6533800974554105,1.5366735435594796,,,,0,6,Top,,,,,,,0.8807337863765252,-106.17652466593483,0.40966868582352767,-6.3138279921237395,21.617519249579804,-43.3324716523786,3.19519367163634,1.46352214308396,,,,72.4,2821,6.3,777644,669224,700250,672724,665862,683011,691176,663757,641355,54.2,,,,,,,,40,2,Curveball,2,0,0,2,0,2,0,2,Standard,Standard,324,-0.003,0.031,,,,-0.031,,2,-2,0.784,0.21599999999999997,31,26,31,27,2,1,6,2,5,1,5.8,-0.82,0.82,48.0,,,,,
FF,2025-06-05,94.7,-0.89,5.85,"Seager, Corey",608369,686752,,ball,,,,,11,Ball,R,L,R,TB,TEX,B,,,0,1,2025,-0.46,1.57,-0.09092999485601516,4.087184730979141,,,,2,6,Top,,,,,,,3.1474187973476715,-137.87774226881007,-2.455871832284465,-6.628171234951392,30.619948540534214,-11.756414152093695,3.42983238058727,1.42912261854505,,,,95.5,2447,6.7,777629,643376,666018,664040,691406,670764,666624,670224,666139,53.79,,,,,,,,40,2,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,206,-0.001,0.027,,,,-0.027,,-1,1,0.386,0.614,27,31,28,31,3,2,6,1,5,1,0.96,0.46,-0.46,42.7,,,,,
CU,2025-06-05,71.6,-1.43,5.67,"Stott, Bryson",681082,605135,,swinging_strike,,,,,13,Swinging Strike,R,L,R,TOR,PHI,S,,,0,1,2025,1.53,-0.87,-0.8070737325633479,1.0008065439123603,,,,2,7,Top,,,,,,,-1.3634295186632903,-104.23938794868386,-0.11659100210443629,11.291500355711978,20.407906680771543,-38.69422530317347,3.33,1.59,,,,71.2,2344,6.3,777637,623168,665489,676914,676391,666182,682729,664702,543807,54.16,,,,,,,,60,2,Curveball,9,1,1,9,1,9,1,9,Standard,Standard,49,0,-0.057,56.0,8.5,,0.057,,8,-8,0.998,0.0020000000000000018,36,27,36,28,4,3,6,1,5,1,5.38,-1.53,1.53,38.3,28.034995880650936,-22.267130701003854,32.64334108379359,43.43183014070384,43.803516804281934
