pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-05-24,79.8,2.33,6.27,"Bohm, Alec",664761,605488,,ball,,,,,14,Ball,R,R,L,ATH,PHI,B,,,0,1,2025,0.95,1.06,1.3548456073877637,2.001139918021245,,,592206,1,6,Top,,,,,,,-3.929884762535321,-115.94218257358123,-4.509244762715904,9.318605654105733,25.515801825647895,-22.024352875373875,3.657996913043,1.66933528661834,,,,79.2,1515,6.3,777784,669127,701762,649966,680474,805779,691016,672016,609280,54.17,,,,,,,,48,2,Changeup,3,4,4,3,4,3,4,3,Standard,Standard,130,-0.024,0.019,,,,-0.019,,-1,1,0.343,0.657,32,28,33,29,3,2,6,1,6,1,2.59,0.95,-0.95,44.4,,,,,
FF,2025-05-24,92.5,-1.75,5.47,"Lux, Gavin",666158,607067,,foul,,,,,4,Foul,R,L,R,CIN,CHC,S,,,1,1,2025,-0.74,1.26,-0.38324807117659154,2.5845347597521937,,682829,,1,5,Bot,,,,,,,5.130360519526256,-134.60289883324114,-4.30124664228426,-10.078188602429806,30.74059050198866,-16.135570217088876,3.34,1.55,34,100.9,-3,93.1,2268,6.8,777791,608348,457759,663538,807713,621020,664023,691718,663656,53.73,,,,,,,,42,3,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,220,-0.002,-0.061,69.3,6.4,,0.061,100.9,4,4,0.936,0.936,34,27,35,28,3,2,6,1,6,1,1.41,0.74,-0.74,31.1,-18.196368152097964,22.62543820035845,38.941572057725246,38.60390194128324,14.846396906412451
FF,2025-05-24,89.5,2.54,5.86,"Bohm, Alec",664761,605488,,swinging_strike,,,,,12,Swinging Strike,R,R,L,ATH,PHI,S,,,0,0,2025,1.26,1.41,1.1853549723887464,2.7074407039854433,,,592206,1,6,Top,,,,,,,-6.027182176014021,-129.93577597100534,-4.608356820519198,15.597801972522015,32.620429144306954,-15.54601660273227,3.62,1.66,,,,88.8,2316,6.4,777784,669127,701762,649966,680474,805779,691016,672016,609280,54.05,,,,,,,,48,1,4-Seam Fastball,3,4,4,3,4,3,4,3,Standard,Standard,133,0.005,-0.04,70.6,8.3,,0.04,,-1,1,0.338,0.6619999999999999,32,28,33,29,3,2,6,1,6,1,1.5,1.26,-1.26,37.9,18.02679899077513,-15.622426496428826,24.20669676942882,50.62712127144234,32.68131870224868
CU,2025-05-24,80.8,0.58,5.96,"Solano, Donovan",456781,664285,field_out,hit_into_play,,,,,8,"Donovan Solano grounds out, shortstop Jeremy Peña to first baseman Christian Walker.",R,R,L,HOU,SEA,X,6,ground_ball,2,2,2025,-1.14,-0.99,0.2561874006450633,1.8635000220174227,,641598,,2,6,Top,108.67,156.65,,,,,1.4365304312354212,-117.61130238366722,-0.48195060972727144,-10.758243711382484,26.051284371259747,-41.378242984366075,3.16,1.47,60,99.3,2,80,2914,6.1,777787,605170,572233,514888,643289,665161,701305,676694,701358,54.43,0.42,0.381,0,1,0,0,4,49,5,Curveball,2,1,1,2,1,2,1,2,Standard,Standard,320,0.046,-0.219,66.1,6.8,0.47,0.219,99.3,1,-1,0.694,0.30600000000000005,31,37,32,38,3,2,6,2,6,1,4.53,-1.14,1.14,41.1,6.42150030622602,5.430331407165512,37.55658299617949,36.98122111520803,30.36971043248934
FF,2025-05-24,90,2.38,5.93,"Realmuto, J.T.",592663,605488,strikeout,called_strike,,,,,4,J.T. Realmuto called out on strikes.,R,R,L,ATH,PHI,S,2,,2,2,2025,0.99,1.34,-0.6025928558666493,2.7469264422392774,,,592206,0,6,Top,,,,,,,-9.494859688296225,-130.61516285211172,-4.715329768045939,13.332111671746134,28.670990411691495,-16.016085688248996,3.55081755784649,1.53904188854539,,,,89.8,2267,6.4,777784,669127,701762,649966,680474,805779,691016,672016,609280,54.12,,0,0,1,0,0,,47,5,4-Seam Fastball,3,4,4,3,4,3,4,3,Standard,Standard,138,0.031,-0.201,,,,0.201,,-1,1,0.307,0.6930000000000001,32,34,33,34,3,2,6,1,6,1,1.5,0.99,-0.99,41.7,,,,,
SI,2025-05-24,94.1,0.48,6.01,"Solano, Donovan",456781,664285,,foul,,,,,3,Foul,R,R,L,HOU,SEA,S,,,2,1,2025,1.29,0.45,0.3997125345019952,2.965211994693321,,641598,,2,6,Top,,,,,,,-3.0433948541773197,-136.9440188913879,-3.0929601963157465,16.866936965204463,34.44283760154846,-26.044983004759047,3.16,1.47,125,78,9,92.6,2224,5.7,777787,605170,572233,514888,643289,665161,701305,676694,701358,54.79,,,,,,,,49,4,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,142,0.01,-0.064,61.0,5.3,,0.064,88.0,1,-1,0.684,0.31599999999999995,31,37,32,38,3,2,6,2,6,1,2.15,1.29,-1.29,43.7,-15.385092352213848,35.728678086270634,29.249634181179978,39.689954528198776,4.4569210521358915
FS,2025-05-24,83.9,-1.69,5.66,"Lux, Gavin",666158,607067,,swinging_strike,,,,,13,Swinging Strike,R,L,R,CIN,CHC,S,,,1,0,2025,-1.48,-0.06,-0.46385607611160395,1.3975813545705047,,682829,,1,5,Bot,,,,,,,5.779936359119496,-122.07210617331047,-3.3297178053837424,-15.892617651651442,24.58312369890916,-32.27931151997772,3.34,1.55,,,,84.3,1798,6.6,777791,608348,457759,663538,807713,621020,664023,691718,663656,53.91,,,,,,,,42,2,Split-Finger,5,1,5,1,1,5,5,1,Standard,Standard,251,-0.001,-0.042,70.2,8.3,,0.042,,4,4,0.937,0.937,34,27,35,28,3,2,6,1,6,1,3.3,1.48,-1.48,36.6,26.05514167559078,-11.721275777946383,38.482156070400066,39.0650423746003,47.08878782480423
SL,2025-05-24,85.6,-2,5.5,"Walker, Jordan",691023,518876,double,hit_into_play,,,,,8,Jordan Walker doubles (4) on a sharp line drive to center fielder Tim Tawa. Alec Burleson scores. Nolan Arenado scores.,R,R,R,STL,AZ,X,8,line_drive,2,1,2025,0.39,0.21,-0.15368919605332854,2.3735767079799186,,676475,571448,0,7,Bot,84.28,77.09,,,,,3.5761958905198745,-124.71259193756983,-1.5994433348972092,3.4715270071969857,22.446082913597458,-29.8714558848778,3.9,1.82,254,113.5,8,85.9,2443,6.2,777786,672515,647304,691783,553993,672695,666971,694374,545341,54.3,0.759,0.752,1.25,1,1,1,5,52,4,Slider,1,1,1,1,1,3,3,1,Standard,Standard,139,0.183,0.693,77.5,7.7,0.985,-0.693,113.5,0,0,0.733,0.733,36,23,37,23,3,2,6,3,6,1,2.87,-0.39,-0.39,25.6,-3.203621295467185,-6.324737633533612,37.4679233337373,34.78435932402411,32.48059752809435
CU,2025-05-24,76.9,-1.61,5.73,"Lux, Gavin",666158,607067,,ball,,,,,11,Ball,R,L,R,CIN,CHC,B,,,0,0,2025,0.87,-0.8,-1.4169419890563186,2.488142510772989,,682829,,1,5,Bot,,,,,,,-1.1746373066486784,-111.9039186613018,1.6185957230381611,7.459834730776595,21.843362122269372,-39.409195226415065,3.26494199505716,1.61202763974601,,,,76.8,2152,6.4,777791,608348,457759,663538,807713,621020,664023,691718,663656,54.1,,,,,,,,42,1,Curveball,5,1,5,1,1,5,5,1,Standard,Standard,60,0,0.028,,,,-0.028,,4,4,0.937,0.937,34,27,35,28,3,2,6,1,6,1,4.68,-0.87,0.87,37.4,,,,,
SL,2025-05-24,86.3,-1.92,5.38,"Walker, Jordan",691023,518876,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,STL,AZ,B,,,1,1,2025,0.27,0.15,1.6998661110477322,0.6990014207296409,,676475,571448,0,7,Bot,,,,,,,8.052382961264646,-125.48919838790997,-5.204441289387544,1.24091554834217,24.78199934109584,-29.743729256716403,3.978547604768,1.84341780708685,,,,86.2,2524,6.2,777786,672515,647304,691783,553993,672695,666971,694374,545341,54.28,,,,,,,,52,3,Slider,1,1,1,1,1,1,1,1,Standard,Standard,167,0.014,0.062,,,,-0.062,,0,0,0.719,0.719,36,23,37,23,3,2,6,3,6,1,2.91,-0.27,-0.27,21.8,,,,,
SL,2025-05-24,83.7,2.41,5.9,"Ohtani, Shohei",660271,656849,strikeout,swinging_strike,,,,,4,Shohei Ohtani strikes out swinging.,R,L,L,NYM,LAD,S,2,,1,2,2025,-0.36,-0.12,-0.6818413571387462,2.3244935532906803,,,808975,1,8,Top,,,,,,,-6.497007866606562,-121.63310225129379,-1.4518256153558478,-2.0079892688050043,28.96562125479972,-33.227700005384094,3.55,1.59,,,,84.1,2253,7.1,777789,620443,624413,682668,683146,596019,643446,621438,665742,53.37,,0,0,1,0,0,,60,4,Slider,4,2,2,4,2,4,2,4,Infield shade,Standard,298,0.035,-0.178,59.6,8.4,,0.178,,2,-2,0.868,0.132,29,30,30,31,4,3,6,1,6,1,3.44,-0.36,-0.36,36.6,16.464909601740256,-11.071608337779693,30.08900458336929,49.803483122111075,28.05043156991584
SI,2025-05-24,95.3,0.55,6.14,"Solano, Donovan",456781,664285,,ball,,,,,12,Ball,R,R,L,HOU,SEA,B,,,1,1,2025,0.98,0.51,0.45500397875714693,3.619091131043306,,641598,,2,6,Top,,,,,,,-2.409454016299711,-138.77812254782486,-2.0790317865787333,13.09487042670245,34.589793905347406,-25.321558737672312,3.20762534402292,1.42032641221947,,,,94,2222,5.7,777787,605170,572233,514888,643289,665161,701305,676694,701358,54.76,,,,,,,,49,3,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,140,-0.005,0.02,,,,-0.02,,1,-1,0.689,0.31100000000000005,31,37,32,38,3,2,6,2,6,1,2.02,0.98,-0.98,42.7,,,,,
FF,2025-05-24,93.4,-1.52,6.04,"Mateo, Jorge",622761,608337,single,hit_into_play,,,,,11,"Jorge Mateo singles on a sharp ground ball to right fielder Rob Refsnyder. Heston Kjerstad out at 3rd on the throw, right fielder Rob Refsnyder to third baseman Marcelo Mayer.",R,R,R,BOS,BAL,X,9,ground_ball,0,2,2025,-0.82,1.52,-0.07593972196486332,4.072837883707793,,,677008,2,7,Top,176.14,94.93,,,,,5.587077472082065,-135.8862993813949,-2.6325594935401777,-11.380598307508013,32.65344480787007,-13.09312728375756,3.48,1.63,147,100.8,7,94.2,2312,7,777790,657136,686765,692225,691785,596115,680776,678882,608701,53.51,0.623,0.569,0.9,1,1,0,4,45,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,211,0.025,0.443,,,0.69,-0.443,100.8,0,0,0.563,0.43700000000000006,30,30,31,30,3,2,7,0,6,1,1.12,0.82,0.82,50.6,,,,,
FF,2025-05-24,89.5,2.46,6.01,"Realmuto, J.T.",592663,605488,,called_strike,,,,,1,Called Strike,R,R,L,ATH,PHI,S,,,2,1,2025,1.19,1.29,-0.31454315206025263,3.0475130754963313,,,592206,0,6,Top,,,,,,,-9.370805029085476,-129.94322645167736,-4.0211115252579575,15.414792729902885,27.62805746775981,-16.842889305414445,3.47277071793359,1.58205822246123,,,,89.5,2219,6.5,777784,669127,701762,649966,680474,805779,691016,672016,609280,54.03,,,,,,,,47,4,4-Seam Fastball,3,4,4,3,4,3,4,3,Standard,Standard,135,0.01,-0.078,,,,0.078,,-1,1,0.297,0.7030000000000001,32,34,33,34,3,2,6,1,6,1,1.57,1.19,-1.19,41.4,,,,,
CH,2025-05-24,77.8,2.51,6.2,"Realmuto, J.T.",592663,605488,,called_strike,,,,,3,Called Strike,R,R,L,ATH,PHI,S,,,2,0,2025,0.89,0.64,0.5820299236589594,2.982640106927118,,,592206,0,6,Top,,,,,,,-5.7558637136427935,-113.1115131901888,-1.121707514509721,8.736117088989275,21.63733622096267,-26.724636138682644,3.51915372280565,1.53742272350403,,,,77.6,1381,6.3,777784,669127,701762,649966,680474,805779,691016,672016,609280,54.21,,,,,,,,47,3,Changeup,3,4,4,3,4,3,4,3,Standard,Standard,126,0.011,-0.066,,,,0.066,,-1,1,0.286,0.714,32,34,33,34,3,2,6,1,6,1,3.15,0.89,-0.89,42.9,,,,,
FF,2025-05-24,93.4,-1.31,6.03,"Mateo, Jorge",622761,608337,,foul,,,,,11,Foul,R,R,R,BOS,BAL,S,,,0,1,2025,-0.91,1.42,-0.32575115848884484,3.9059378027165925,,,677008,2,7,Top,,,,,,,4.6073915840548345,-135.98708013025364,-2.8879733216450854,-12.310317556271928,30.32195680985213,-14.107700011657563,3.48,1.63,285,84.9,28,94.6,2216,7,777790,657136,686765,692225,691785,596115,680776,678882,608701,53.52,,,,,,,,45,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,212,0.01,-0.055,66.3,6.0,,0.055,88.0,0,0,0.553,0.44699999999999995,30,30,31,30,3,2,7,0,6,1,1.19,0.91,0.91,52.2,1.6518440960923793,27.423802918463032,22.699897835998183,32.427359187842896,16.01525312705778
SL,2025-05-24,84.4,2.44,5.91,"Ohtani, Shohei",660271,656849,,foul,,,,,5,Foul,R,L,L,NYM,LAD,S,,,1,1,2025,-0.47,0.1,0.21408969603859795,2.4245528776681593,,,808975,1,8,Top,,,,,,,-4.315135170559794,-122.93345148998861,-1.9977848700932126,-3.984227026909555,23.18418656286895,-30.99632905628371,3.55857299783394,1.59523617165142,6,75.4,-24,85.9,2038,7.1,777789,620443,624413,682668,683146,596019,643446,621438,665742,53.41,,,,,,,,60,3,Slider,4,2,2,4,2,4,2,4,Infield shade,Standard,227,0.013,-0.056,76.5,8.4,,0.056,88.0,2,-2,0.855,0.14500000000000002,29,30,30,31,4,3,6,1,6,1,3.08,-0.47,-0.47,36.2,23.576020767214718,-19.955644506115426,37.02778381984131,38.15389706713533,39.200234188665064
SI,2025-05-24,92.3,-1.99,5.33,"Walker, Jordan",691023,518876,,swinging_strike,,,,,13,Swinging Strike,R,R,R,STL,AZ,S,,,1,0,2025,-1.53,0.53,-0.9830931704471229,2.080678488965249,,676475,571448,0,7,Bot,,,,,,,5.8906266388002,-134.19152008913164,-3.45835006213415,-19.793844718651474,34.74713120997834,-25.26199067729096,3.9,1.82,,,,91.3,2326,6.2,777786,672515,647304,691783,553993,672695,666971,694374,545341,54.32,,,,,,,,52,2,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,227,-0.014,-0.07,82.3,8.2,,0.07,,0,0,0.733,0.733,36,23,37,23,3,2,6,3,6,1,2.2,1.53,1.53,20.3,10.460275418839522,-17.005144883390734,36.761073335121594,24.272860939833976,29.28562159341107
SI,2025-05-24,92.9,0.63,5.97,"Solano, Donovan",456781,664285,,called_strike,,,,,5,Called Strike,R,R,L,HOU,SEA,S,,,1,0,2025,1,0.32,-0.2741245213579099,2.003368285533157,,,641598,2,6,Top,,,,,,,-4.446041214028452,-135.10425988075036,-4.983634778561915,13.173663987058061,32.329771667920056,-27.347913936897527,3.15477122892327,1.40839282107814,,,,91.7,2229,5.8,777787,605170,572233,514888,643289,665161,701305,676694,701358,54.67,,,,,,,,49,2,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,135,0.006,-0.05,,,,0.05,,1,-1,0.699,0.30100000000000005,31,37,32,38,3,2,6,2,6,1,2.35,1,-1,42.6,,,,,
FF,2025-05-24,92.4,-1.76,5.44,"Hays, Austin",669720,607067,field_out,hit_into_play,,,,,11,Austin Hays pops out to first baseman Justin Turner.,R,R,R,CIN,CHC,X,3,popup,2,1,2025,-0.58,1.12,-0.42063399834875526,3.3190867386004106,,682829,,0,5,Bot,145.83,165.56,,,,,4.7645542807845995,-134.55039190942733,-2.0715081760524607,-8.11964156317501,28.51721452193969,-18.350761112098557,3.15,1.39,111,77,66,93.7,2208,7,777791,608348,457759,663538,807713,621020,664023,691718,663656,53.51,0.003,0.002,0,1,0,0,3,41,4,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,224,-0.011,-0.317,70.7,6.3,0.003,0.317,88.0,4,4,0.948,0.948,34,29,35,30,3,2,6,1,6,1,1.54,0.58,0.58,26.1,11.742614569797762,7.573041737992304,24.765597756274822,31.699291956858794,27.876529176050582
