pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-09-06,89.4,-2.33,5.74,"Osuna, Alejandro",696030,686613,,ball,,,,,14,Ball,R,L,R,TEX,HOU,B,,,0,1,2025,-1.12,0.71,0.2384212114254598,-0.2673153646980011,,,,2,6,Bot,,,,,,,8.838035338553375,-129.6322712852344,-10.41820182078194,-14.502875050486564,26.97758713316733,-22.099879667270454,3.38853611708852,1.53012392940334,,,,90.7,1530,7.3,776432,673237,572233,514888,621043,665161,670541,676694,660821,53.25,,,,,,,,52,2,Changeup,0,3,0,3,3,0,0,3,Standard,Standard,236,0.001,0.027,,,,-0.027,,-3,-3,0.115,0.115,26,22,27,23,3,2,6,1,7,2,2.16,1.12,-1.12,44.8,,,,,
KC,2025-09-06,82.2,-2.15,6.07,"Osuna, Alejandro",696030,686613,,called_strike,,,,,4,Called Strike,R,L,R,TEX,HOU,S,,,0,0,2025,0.5,-1.33,-0.4885798313841939,2.4995400612938763,,,,2,6,Bot,,,,,,,2.829193415706301,-119.5452659010225,1.1388331395898585,4.074541215514405,26.36062085355386,-45.25004035105019,3.47117262239214,1.56144521614937,,,,82.2,2535,6.7,776432,673237,572233,514888,621043,665161,670541,676694,660821,53.84,,,,,,,,52,1,Knuckle Curve,0,3,0,3,3,0,0,3,Standard,Standard,30,-0.002,-0.043,,,,0.043,,-3,-3,0.117,0.117,26,22,27,23,3,2,6,1,7,2,4.74,-0.5,0.5,54.5,,,,,
FS,2025-09-06,92.9,-2.18,5.37,"Beavers, Dylan",687637,808967,strikeout,swinging_strike,,,,,13,Dylan Beavers strikes out swinging.,R,L,R,BAL,LAD,S,2,,1,2,2025,-1.17,-0.02,-0.44482490681469833,1.3220091246744472,,,,2,8,Bot,,,,,,,7.023443897424674,-135.20393141470493,-4.597631968803073,-15.864863367742812,27.60871469384334,-31.689945736067344,3.48,1.73,,,,93.5,1364,6.5,776443,666163,518692,500743,571771,605141,669743,681624,606192,54.04,,0,0,1,0,0,,60,5,Split-Finger,0,3,0,3,3,0,0,3,Infield shade,Standard,240,-0.006,-0.182,74.9,7.9,,0.182,,-3,-3,0.04,0.04,26,23,27,24,3,2,6,1,6,3,2.65,1.17,-1.17,35.6,10.108473089880754,-4.721531602410876,39.47127098173341,39.38584319195151,36.33775422937447
SL,2025-09-06,89,-2.03,6.02,"Jung, Josh",673962,686613,field_out,hit_into_play,,,,,4,Josh Jung pops out to first baseman Christian Walker.,R,R,R,TEX,HOU,X,3,popup,1,0,2025,0.62,0.43,-0.7109173679934137,2.6799237665965645,,,,1,6,Bot,153.79,166.79,,,,,1.9485358326629858,-129.6750377603297,-3.098677016714558,6.622819539338062,27.244445414521703,-26.891343753591066,3.77,1.75,101,89.8,72,89.7,2226,6.7,776432,673237,572233,514888,621043,665161,670541,676694,660821,53.82,0.003,0.002,0,1,0,0,3,51,2,Slider,0,3,0,3,3,0,0,3,Standard,Standard,168,-0.021,-0.293,72.4,7.2,0.003,0.293,89.8,-3,-3,0.138,0.138,26,27,27,27,3,2,6,1,7,1,2.44,-0.62,-0.62,54.8,18.107930703918246,-19.914993005565176,41.55060262957157,23.975148928934438,39.932477504744156
CU,2025-09-06,79.6,-1.75,5.49,"Beavers, Dylan",687637,808967,,foul,,,,,7,Foul,R,L,R,BAL,LAD,S,,,1,2,2025,0.86,-1.47,-0.5521325461634963,1.8192035138041582,,,,2,8,Bot,,,,,,,1.004953479729691,-115.79891442989218,1.5543475724853206,7.4689804835206015,24.457566124404412,-45.82147701518066,3.48,1.73,4,63.1,-28,79.4,2865,6.5,776443,666163,518692,500743,571771,605141,669743,681624,606192,54,,,,,,,,60,4,Curveball,0,3,0,3,3,0,0,3,Infield shade,Standard,37,0,0,71.0,8.2,,0,88.0,-3,-3,0.04,0.04,26,23,27,24,3,2,6,1,6,3,5.11,-0.86,0.86,50.3,17.59410475838697,-12.139161865984772,39.139508278465726,41.46195535363994,44.318153659244956
FF,2025-09-06,96.9,-1.87,6.03,"Jung, Josh",673962,686613,,ball,,,,,12,Ball,R,R,R,TEX,HOU,B,,,0,0,2025,-0.39,1.45,1.199572826585726,2.9160745366343224,,,,1,6,Bot,,,,,,,9.189924718924921,-140.6916933201276,-6.083845452319272,-7.3942705604798205,34.356974034953026,-11.7087325829219,3.75291086697037,1.81203110644554,,,,97.5,2249,6.9,776432,673237,572233,514888,621043,665161,670541,676694,660821,53.55,,,,,,,,51,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,212,0.003,0.039,,,,-0.039,,-3,-3,0.135,0.135,26,27,27,27,3,2,6,1,7,1,1,0.39,0.39,61.8,,,,,
FF,2025-09-06,97.6,-2.01,5.38,"Beavers, Dylan",687637,808967,,called_strike,,,,,5,Called Strike,R,L,R,BAL,LAD,S,,,1,1,2025,-0.63,1.39,0.15289562390164424,2.4569241441878957,,,,2,8,Bot,,,,,,,7.2900325114605815,-141.90893151231612,-5.571816502170408,-10.199746543235436,31.855331846974384,-12.33083387394157,3.48000006810096,1.73297525958503,,,,97.9,2066,6.5,776443,666163,518692,500743,571771,605141,669743,681624,606192,54.03,,,,,,,,60,3,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shade,Standard,221,-0.003,-0.062,,,,0.062,,-3,-3,0.043,0.043,26,23,27,24,3,2,6,1,6,3,1.01,0.63,-0.63,41.1,,,,,
SI,2025-09-06,98.3,-1.93,5.86,"Sosa, Edmundo",624641,645261,field_out,hit_into_play,,,,,7,"Edmundo Sosa grounds out, shortstop Otto Lopez to first baseman Eric Wagaman.",R,R,R,MIA,PHI,X,6,ground_ball,0,1,2025,-1.5,0.63,-0.7321565610885314,2.099942148818701,,,,2,6,Top,111.34,151.64,,,,,6.679298487148896,-142.99161798890444,-6.161049108855723,-22.079518464689603,33.08955760561431,-22.353609779957488,3.39,1.54,10,94.1,-11,98,2356,6.1,776433,682663,676572,691185,691594,672640,681715,805300,686894,54.35,0.221,0.204,0,1,0,0,2,47,2,Sinker,2,4,4,2,4,2,4,2,Standard,Standard,234,0.008,-0.217,72.7,7.1,0.245,0.217,94.1,-2,2,0.252,0.748,29,29,30,29,3,2,6,1,6,2,1.74,1.5,1.5,28.3,3.2373689378327284,10.886695325650326,35.64502178337475,26.93911664467376,25.21857091731639
SI,2025-09-06,97.9,-1.81,5.95,"Sosa, Edmundo",624641,645261,,foul,,,,,6,Foul,R,R,R,MIA,PHI,S,,,0,0,2025,-1.5,0.64,0.28192758562623177,2.3655500342135056,,,,2,6,Top,,,,,,,9.073692385090187,-142.12072194862702,-5.606517372224797,-22.465377506870237,34.04103534788365,-22.337412514517535,3.39,1.54,209,77,30,97.2,2355,6.2,776433,682663,676572,691185,691594,672640,681715,805300,686894,54.35,,,,,,,,47,1,Sinker,2,4,4,2,4,2,4,2,Standard,Standard,232,0.001,-0.043,73.9,7.6,,0.043,88.0,-2,2,0.251,0.749,29,29,30,29,3,2,6,1,6,2,1.76,1.5,1.5,30.2,3.1004042098863867,19.000548628904177,31.893295955925012,39.89557665651898,18.76438124039602
CH,2025-09-06,88.8,-2.35,5.85,"Harris, Dustin",687957,686613,strikeout,swinging_strike,,,,,7,Dustin Harris strikes out swinging.,R,L,R,TEX,HOU,S,2,,2,2,2025,-1.38,0.53,-0.5979874225103639,1.954057386533308,,,,0,6,Bot,,,,,,,7.201430707673187,-129.10907772653115,-4.5979348036330165,-16.906194668555532,26.754242115979416,-25.437646996073102,3.53,1.63,,,,89,1418,6.5,776432,673237,572233,514888,621043,665161,670541,676694,660821,54.03,,0,0,1,0,0,,50,6,Changeup,0,3,0,3,3,0,0,3,Standard,Standard,228,-0.024,-0.232,66.5,7.2,,0.232,,-3,-3,0.159,0.159,26,25,27,26,3,2,6,1,7,,2.36,1.38,-1.38,41.1,22.449623951247723,-20.492443766385865,36.85416024950503,39.38548323230918,42.850742072195146
FF,2025-09-06,97.7,-2.12,5.37,"Beavers, Dylan",687637,808967,,foul,,,,,2,Foul,R,L,R,BAL,LAD,S,,,1,0,2025,-0.76,1.38,-0.2018112209744013,3.0117844425450184,,,,2,8,Bot,,,,,,,6.938237857534107,-142.12962174653237,-4.044474227151938,-11.887941341278442,33.13227709175958,-12.730662380634891,3.48,1.73,246,82.7,22,97.9,2166,6.5,776443,666163,518692,500743,571771,605141,669743,681624,606192,54.02,,,,,,,,60,2,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shade,Standard,217,-0.001,-0.054,61.6,6.2,,0.054,88.0,-3,-3,0.044,0.044,26,23,27,24,3,2,6,1,6,3,1.01,0.76,-0.76,39.8,-13.085165030386841,20.501401549380304,37.263209078624755,36.25274050587536,15.576564128604556
SI,2025-09-06,98.2,-1.69,5.97,"Kepler, Max",596146,645261,field_out,hit_into_play,,,,,6,"Max Kepler grounds out, shortstop Otto Lopez to first baseman Eric Wagaman.",R,L,R,MIA,PHI,X,6,ground_ball,0,1,2025,-1.49,0.74,0.28503673888111813,2.348817781614169,,,,1,6,Top,134.94,143.78,,,,,8.793628450210274,-142.7144262792574,-6.007568620975426,-22.44360679218042,32.95598589266163,-20.876009551657415,3.44,1.64,8,108.4,-15,98,2322,6.2,776433,682663,676572,691185,691594,672640,681715,805300,686894,54.25,0.229,0.21,0,1,0,0,2,46,2,Sinker,2,4,4,2,4,2,4,2,Infield shade,Standard,230,0.011,-0.215,,,0.23,0.215,108.4,-2,2,0.24,0.76,29,32,30,32,3,2,6,1,6,1,1.63,1.49,-1.49,33.0,,,,,
ST,2025-09-06,87.9,2.54,5.43,"Johnston, Troy",687859,666200,field_out,hit_into_play,,,,,7,Troy Johnston flies out to center fielder Harrison Bader.,R,L,L,MIA,PHI,X,8,fly_ball,0,1,2025,-0.82,-0.18,-0.4216659605048154,2.169503428670793,,676572,691594,2,6,Bot,133.45,82.52,,,,,-5.400274274292478,-127.79653115574418,-1.2994521045249374,-7.514706039047068,31.446313931072282,-34.037311776435565,3.51,1.63,291,83.6,38,86.2,2302,5.7,776433,592663,547180,681082,664761,624641,669016,664056,596146,54.83,0.01,0.009,0,1,0,0,3,52,2,Sweeper,2,4,2,4,4,2,2,4,Standard,Standard,319,-0.059,-0.235,72.7,7.5,0.016,0.235,88.0,-2,-2,0.244,0.244,27,28,28,28,3,2,6,4,5,1,3.18,-0.82,-0.82,28.0,16.611797149205646,-8.866362012924322,29.016887335289177,42.3794075930973,38.249883880002734
SI,2025-09-06,95.6,-1.84,6.03,"Harris, Dustin",687957,686613,,foul,,,,,4,Foul,R,L,R,TEX,HOU,S,,,2,2,2025,-1.33,1.26,-0.4435826765205002,2.5400298003979156,,,,0,6,Bot,,,,,,,6.709984155054545,-138.81313948336305,-6.3314614128527955,-18.778653986892696,34.99125568633469,-14.643374139610346,3.53,1.63,161,75.5,66,95.2,2315,6.5,776432,673237,572233,514888,621043,665161,670541,676694,660821,54.05,,,,,,,,50,5,Sinker,0,3,0,3,3,0,0,3,Infield shade,Standard,207,0,0,70.0,6.4,,0,88.0,-3,-3,0.159,0.159,26,25,27,26,3,2,6,1,7,,1.27,1.33,-1.33,57.2,4.845046819922228,-5.498398718360471,42.81067423998642,37.72565186924794,34.43960939841833
FS,2025-09-06,92.4,-2.14,5.38,"Beavers, Dylan",687637,808967,,ball,,,,,13,Ball,R,L,R,BAL,LAD,B,,,0,0,2025,-1.33,0.03,-1.1245276308929837,1.3509255680199184,,,,2,8,Bot,,,,,,,5.515124088531434,-134.38633438422295,-4.4435524846549415,-17.342583924485716,32.10373055514079,-31.006388459141686,3.48000072665017,1.75113623636165,,,,92.3,1425,6.5,776443,666163,518692,500743,571771,605141,669743,681624,606192,54.01,,,,,,,,60,1,Split-Finger,0,3,0,3,3,0,0,3,Infield shade,Standard,241,0.001,0.037,,,,-0.037,,-3,-3,0.043,0.043,26,23,27,24,3,2,6,1,6,3,2.67,1.33,-1.33,38.2,,,,,
SI,2025-09-06,96.9,-1.68,6.01,"Kepler, Max",596146,645261,,called_strike,,,,,6,Called Strike,R,L,R,MIA,PHI,S,,,0,0,2025,-1.47,0.61,0.29630664116376315,2.9177072947908207,,,,1,6,Top,,,,,,,8.637779029058038,-140.796758680877,-4.098015911137716,-21.46215975481035,31.824391733156382,-23.29783580201881,3.54210825371659,1.79273459899006,,,,96.9,2290,6.4,776433,682663,676572,691185,691594,672640,681715,805300,686894,54.13,,,,,,,,46,1,Sinker,2,4,4,2,4,2,4,2,Infield shade,Standard,233,0.002,-0.039,,,,0.039,,-2,2,0.238,0.762,29,32,30,32,3,2,6,1,6,1,1.82,1.47,-1.47,33.4,,,,,
ST,2025-09-06,81.2,-1.49,5.15,"Baty, Brett",683146,663903,strikeout,swinging_strike,,,,,14,Brett Baty strikes out swinging.,R,L,R,CIN,NYM,S,2,,3,2,2025,0.9,-0.15,1.0360393281771914,1.2917008216113879,624413,,668901,2,6,Top,,,,,,,3.9637994087671835,-118.19768058577327,-1.751046781161886,7.664742742630333,22.816879125700805,-33.43680019576493,3.66,1.67,,,,81.9,2542,6.8,776439,624431,668715,680574,701398,682829,669720,670770,682622,53.75,,0,0,1,0,0,,46,6,Sweeper,4,1,1,4,1,4,1,4,Infield shade,Standard,61,0.054,-0.278,73.5,8.9,,0.278,,3,-3,0.857,0.14300000000000002,28,25,29,26,3,2,6,1,6,1,3.61,-0.9,0.9,21.3,25.989935051789942,-27.6791989935241,42.06810340176366,28.242996553431333,44.881806332019295
SI,2025-09-06,98.2,2.32,5.6,"Johnston, Troy",687859,666200,,called_strike,,,,,8,Called Strike,R,L,L,MIA,PHI,S,,,0,0,2025,1.47,0.93,0.14394577031147016,1.7187511272161025,,676572,691594,2,6,Bot,,,,,,,-9.197107272092785,-142.4880682730684,-7.090285260433656,22.177283071907983,34.762357564526056,-17.92177969679379,3.50999744154149,1.71734726491414,,,,96.9,2347,5.9,776433,592663,547180,681082,664761,624641,669016,664056,596146,54.63,,,,,,,,52,1,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,126,-0.01,-0.047,,,,0.047,,-2,-2,0.254,0.254,27,28,28,28,3,2,6,4,5,1,1.45,1.47,1.47,31.0,,,,,
FF,2025-09-06,95.9,-2.06,5.29,"Rivera, Emmanuel",656896,808967,field_out,hit_into_play,,,,,1,Emmanuel Rivera flies out to right fielder Teoscar Hernández.,R,R,R,BAL,LAD,X,9,fly_ball,1,0,2025,-0.65,1.29,-0.29520418126352765,3.4502437575504703,,,,1,8,Bot,206.08,123.67,,,,,6.158333491053665,-139.52471327586423,-2.1666769224949833,-9.937836205646535,32.65068728875924,-15.098335860836048,3.42,1.66,271,89,45,96.2,2351,6.5,776443,666163,518692,500743,571771,605141,669743,681624,606192,53.97,0.001,0,0,1,0,0,3,59,2,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,221,-0.02,-0.293,58.7,6.0,0.001,0.293,89.0,-3,-3,0.063,0.063,26,29,27,29,3,2,6,1,6,1,1.2,0.65,0.65,38.5,4.655682893448128,13.515892457675344,26.834554568087743,30.648249927150562,27.19574063358656
CH,2025-09-06,88.6,-2.4,5.83,"Harris, Dustin",687957,686613,,swinging_strike,,,,,13,Swinging Strike,R,L,R,TEX,HOU,S,,,2,1,2025,-1.28,0.36,-0.5924971753722692,1.4323895365707147,,,,0,6,Bot,,,,,,,7.109930168211585,-128.6950889695392,-5.372260610558649,-15.691095866004465,29.23323964186529,-27.199951111498297,3.53,1.63,,,,88.7,1585,6.6,776432,673237,572233,514888,621043,665161,670541,676694,660821,53.86,,,,,,,,50,4,Changeup,0,3,0,3,3,0,0,3,Standard,Standard,225,-0.009,-0.073,68.4,7.7,,0.073,,-3,-3,0.168,0.168,26,25,27,26,3,2,6,1,7,,2.58,1.28,-1.28,43.8,25.70266564490286,-18.235929469262455,40.43860654389746,39.47025472455496,49.061528495847995
CH,2025-09-06,88.2,-2.23,5.85,"Harris, Dustin",687957,686613,,ball,,,,,14,Ball,R,L,R,TEX,HOU,B,,,1,1,2025,-1.39,0.38,0.4193780321017808,0.8341013410820004,,,,0,6,Bot,,,,,,,9.355711924182149,-128.00557348367164,-6.861735861504972,-17.25040268451266,27.61577602769214,-26.69314262263658,3.65900721834368,1.71805868333342,,,,88.3,1543,6.6,776432,673237,572233,514888,621043,665161,670541,676694,660821,53.9,,,,,,,,50,3,Changeup,0,3,0,3,3,0,0,3,Standard,Standard,228,0.006,0.055,,,,-0.055,,-3,-3,0.162,0.162,26,25,27,26,3,2,6,1,7,,2.58,1.39,-1.39,44.0,,,,,
