pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-09-01,87.2,-1.76,5.31,"Jones, Nolan",666134,678394,strikeout,swinging_strike,,,,,8,Nolan Jones strikes out swinging.,R,L,R,BOS,CLE,S,2,,3,2,2025,-1.2,0.38,-0.13780286705347278,2.0744221917596763,,,,2,5,Top,,,,,,,6.385305455476684,-126.85795426749279,-2.4159438608100534,-14.25671832168767,25.001099954072256,-27.768184022767162,3.78,1.67,,,,87.6,1704,6.5,776505,657136,663993,663853,608324,596115,681987,678882,701350,54.04,,0,0,1,0,0,,46,7,Changeup,3,3,3,3,3,3,3,3,Infield shade,Standard,246,0.017,-0.328,77.0,8.0,,0.328,,0,0,0.55,0.44999999999999996,26,27,26,27,3,2,5,1,6,1,2.61,1.2,-1.2,33.2,25.524597951264433,-23.178760776196736,33.46091317424829,37.34814794812603,47.11499136098554
SL,2025-09-01,90.4,-2.07,6.11,"Kirk, Alejandro",672386,668881,,swinging_strike,,,,,12,Swinging Strike,R,R,R,CIN,TOR,S,,,1,1,2025,0.5,0.43,0.464623863997479,3.4028177755810853,,666182,662139,1,7,Top,,,,,,,5.289403023733861,-131.51214313525483,-1.696509682709742,4.610771923594165,28.84533863842454,-27.04995221605105,3.11,1.5,,,,90.7,2484,6.6,776503,624431,701398,680574,663647,682829,666181,670770,682622,53.94,,,,,,,,48,3,Slider,2,0,0,2,0,2,0,2,Standard,Standard,160,0.019,-0.058,71.7,6.4,,0.058,,2,-2,0.748,0.252,25,26,26,27,3,2,7,2,6,1,2.37,-0.5,-0.5,37.1,5.057512999650648,29.308035207870837,10.416346489050943,43.86955808007184,15.528188417423019
FC,2025-09-01,88.2,-1.74,5.37,"Jones, Nolan",666134,678394,,foul,,,,,7,Foul,R,L,R,BOS,CLE,S,,,3,2,2025,0.1,0.36,-0.7684255745550649,2.1707131835790574,,,,2,5,Top,,,,,,,2.142836845364789,-128.50824237288785,-2.4882088886711946,0.7533988182335833,24.82924390875349,-27.85174748710635,3.78,1.67,124,75.6,10,88.6,2479,6.3,776505,657136,663993,663853,608324,596115,681987,678882,701350,54.21,,,,,,,,46,6,Cutter,3,3,3,3,3,3,3,3,Infield shade,Standard,190,0,0,75.3,7.7,,0,88.0,0,0,0.55,0.44999999999999996,26,27,26,27,3,2,5,1,6,1,2.54,-0.1,0.1,32.4,14.987867688471553,-5.6165544697719385,34.04994304255278,44.819580166531765,34.242427682651865
FC,2025-09-01,90,-1.76,5.32,"Lux, Gavin",666158,605135,field_out,hit_into_play,,,,,12,Gavin Lux grounds out to first baseman Vladimir Guerrero Jr.,R,L,R,CIN,TOR,X,3,ground_ball,3,2,2025,0.12,0.66,0.6682142936631282,3.4768037596226633,682829,,,1,6,Bot,146.69,173.98,,,,,5.767082719691725,-131.0843458227225,-0.05192029028062761,0.29184813992692143,25.256985980881364,-24.709824528852117,3.21,1.56,43,60.7,1,90.5,2306,6.3,776503,672386,665489,665926,676391,666182,664770,662139,680718,54.18,0.085,0.082,0,1,0,0,2,43,6,Cutter,2,0,2,0,0,2,2,0,Strategic,Standard,192,-0.04,-0.305,68.9,6.2,0.127,0.305,88.0,2,2,0.88,0.88,36,27,36,28,3,2,6,1,5,1,2.13,-0.12,0.12,29.5,11.795807305126111,7.55036709827555,26.731815487297077,27.32080803859537,28.023973168663726
FF,2025-09-01,98.3,-1.64,6.17,"Kirk, Alejandro",672386,668881,,called_strike,,,,,8,Called Strike,R,R,R,CIN,TOR,S,,,1,0,2025,-0.75,1.71,0.20005569047248417,1.6842080688159475,,666182,662139,1,7,Top,,,,,,,6.771942654334187,-142.64740825094285,-10.677375832365327,-11.837707070519297,35.29156537238002,-6.471933270956592,3.07742456487599,1.33494295759162,,,,98.7,2447,6.8,776503,624431,701398,680574,663647,682829,666181,670770,682622,53.67,,,,,,,,48,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,205,0.014,-0.045,,,,0.045,,2,-2,0.734,0.266,25,26,26,27,3,2,7,2,6,1,0.68,0.75,0.75,43.1,,,,,
CH,2025-09-01,87.4,-1.77,5.26,"Jones, Nolan",666134,678394,,ball,,,,,14,Ball,R,L,R,BOS,CLE,B,,,2,2,2025,-1.33,0.65,0.08347636715499229,0.8512059830135985,,,,2,5,Top,,,,,,,7.23609736268749,-127.0393764303786,-5.8456111559027235,-15.869636847155403,24.748705710785032,-24.158110332314468,3.71061170528003,1.73944075540088,,,,87.9,1861,6.6,776505,657136,663993,663853,608324,596115,681987,678882,701350,53.94,,,,,,,,46,5,Changeup,3,3,3,3,3,3,3,3,Infield shade,Standard,241,-0.004,0.104,,,,-0.104,,0,0,0.554,0.44599999999999995,26,27,26,27,3,2,5,1,6,1,2.33,1.33,-1.33,32.0,,,,,
CU,2025-09-01,72.9,-1.7,5.63,"Lux, Gavin",666158,605135,,foul,,,,,8,Foul,R,L,R,CIN,TOR,S,,,3,1,2025,1.32,-0.81,0.041605390721117574,1.8449297254728014,682829,,,1,6,Bot,,,,,,,1.2156199998174806,-106.0514576080143,1.2793544525539535,9.604440276623446,21.042512144148365,-38.736510395305565,3.21,1.56,2,58.1,-36,72.3,2367,6.2,776503,672386,665489,665926,676391,666182,664770,662139,680718,54.31,,,,,,,,43,5,Curveball,2,0,2,0,0,2,2,0,Strategic,Standard,53,-0.001,-0.045,70.4,7.8,,0.045,88.0,2,2,0.881,0.881,36,27,36,28,3,2,6,1,5,1,5.16,-1.32,1.32,32.6,21.53940790021316,-14.842258598934215,33.54830333995729,34.785006829921016,42.793876315385816
FF,2025-09-01,97,-0.83,6.32,"Tellez, Rowdy",642133,669194,field_out,hit_into_play,,,,,2,Rowdy Tellez lines out to center fielder Blaze Alexander.,R,L,R,AZ,TEX,X,8,line_drive,2,2,2025,0.05,1.52,0.1356274892948245,3.4106976173890895,,,,2,6,Top,84.79,72.09,,,,,2.502883856334019,-141.2437207220489,-5.812540962675082,0.06144709888522773,31.313722669416887,-10.664109418239597,3.63,1.66,331,92.8,24,98.5,2347,7,776495,672515,682988,606466,691783,672695,666971,677942,682998,53.47,0.109,0.113,0,1,0,0,3,42,5,4-Seam Fastball,3,3,3,3,3,3,3,3,Infield shade,Standard,179,0.014,-0.224,74.7,7.2,0.192,0.224,92.8,0,0,0.562,0.43799999999999994,27,30,27,30,3,2,5,1,6,1,0.89,-0.05,0.05,62.0,8.573836231498646,8.859710583309816,22.97518235622127,34.4286146341981,23.213776760698856
FF,2025-09-01,100,-2.04,5.92,"Kirk, Alejandro",672386,668881,,ball,,,,,14,Ball,R,R,R,CIN,TOR,B,,,0,0,2025,-0.93,1.41,1.124316717883165,0.9351270693770731,,666182,662139,1,7,Top,,,,,,,10.964123586368167,-144.76697618552382,-11.684582992685103,-15.793113902958497,35.821623421771925,-9.602996782966114,3.07742456487599,1.36179884479446,,,,100.1,2384,6.8,776503,624431,701398,680574,663647,682829,666181,670770,682622,53.71,,,,,,,,48,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,218,-0.01,0.031,,,,-0.031,,2,-2,0.744,0.256,25,26,26,27,3,2,7,2,6,1,0.91,0.93,0.93,32.2,,,,,
SI,2025-09-01,91.8,-1.32,5.63,"Lux, Gavin",666158,605135,,ball,,,,,14,Ball,R,L,R,CIN,TOR,B,,,2,1,2025,-1.02,0.32,1.2019452754452706,2.224861088166687,682829,,,1,6,Bot,,,,,,,8.557218348474846,-133.3751963382797,-3.4058328783303584,-13.999689569362445,29.499850763411974,-27.843018069226854,3.18449362215684,1.2812261423226,,,,91.5,2191,6.3,776503,672386,665489,665926,676391,666182,664770,662139,680718,54.23,,,,,,,,43,4,Sinker,2,0,2,0,0,2,2,0,Strategic,Standard,221,0.001,0.053,,,,-0.053,,2,2,0.88,0.88,36,27,36,28,3,2,6,1,5,1,2.4,1.02,-1.02,33.9,,,,,
SI,2025-09-01,95.3,-1.86,5.23,"Jones, Nolan",666134,678394,,ball,,,,,14,Ball,R,L,R,BOS,CLE,B,,,1,2,2025,-1.28,0.22,0.22239284741940968,1.5102463694592243,,,,2,5,Top,,,,,,,8.333024619693747,-138.5028682782709,-4.639680137591959,-18.295815552293725,30.076969696897432,-28.435525241779185,3.77999796349346,1.73901990003799,,,,95.4,2088,6.3,776505,657136,663993,663853,608324,596115,681987,678882,701350,54.17,,,,,,,,46,4,Sinker,3,3,3,3,3,3,3,3,Infield shade,Standard,236,-0.002,0.042,,,,-0.042,,0,0,0.556,0.44399999999999995,26,27,26,27,3,2,5,1,6,1,2.29,1.28,-1.28,30.5,,,,,
FF,2025-09-01,94.1,2.25,5.43,"Smith, Cam",701358,579328,single,hit_into_play,,,,,5,Cam Smith singles on a line drive to left fielder Matthew Lugo.,R,R,L,HOU,LAA,X,7,line_drive,3,1,2025,0.77,1.43,-0.22834376047822813,2.4502476264452158,,,,2,6,Bot,99.04,102.11,,,,,-8.212019742377834,-136.7364926167242,-5.1929184845804315,11.466648752160518,31.42823376952605,-13.326716698102516,3.41,1.54,252,98.4,13,94.9,2287,6.9,776499,518595,694359,650859,672724,687263,683090,669326,666176,53.57,0.924,0.888,0.9,1,1,0,4,47,5,4-Seam Fastball,4,3,4,3,3,4,4,3,Infield shade,Standard,141,0.007,0.172,76.3,7.4,1.112,-0.172,98.4,1,1,0.708,0.708,34,22,34,22,3,2,6,2,5,1,1.16,0.77,-0.77,36.6,8.07732897189997,0.2252793073358587,38.39932596336178,35.79999872093118,28.578695431579714
FF,2025-09-01,96.1,-0.89,6.31,"Tellez, Rowdy",642133,669194,,ball,,,,,1,Ball,R,L,R,AZ,TEX,B,,,1,2,2025,0.1,1.44,-0.7513079983321018,3.72542729711775,,,,2,6,Top,,,,,,,0.14093364192900784,-140.01179214522054,-4.5932171410775915,1.2927629851785158,31.662375101955263,-12.418509666112916,3.62999951231646,1.64442057010982,,,,97.5,2317,7,776495,672515,682988,606466,691783,672695,666971,677942,682998,53.46,,,,,,,,42,4,4-Seam Fastball,3,3,3,3,3,3,3,3,Infield shade,Standard,183,-0.002,0.042,,,,-0.042,,0,0,0.564,0.43600000000000005,27,30,27,30,3,2,5,1,6,1,1.02,-0.1,0.1,58.8,,,,,
CH,2025-09-01,88.6,-1.75,5.28,"Jones, Nolan",666134,678394,,ball,,,,,13,Ball,R,L,R,BOS,CLE,B,,,0,2,2025,-1.46,0.53,-1.0600445273021715,1.1135907010275334,,,,2,5,Top,,,,,,,4.738592282238,-128.89253913001363,-5.251040379738581,-17.23731000501179,25.96219116360151,-25.382465997963862,3.78000141470008,1.77355229508433,,,,89,1865,6.5,776505,657136,663993,663853,608324,596115,681987,678882,701350,54.03,,,,,,,,46,3,Changeup,3,3,3,3,3,3,3,3,Infield shade,Standard,246,-0.002,0.022,,,,-0.022,,0,0,0.558,0.44199999999999995,26,27,26,27,3,2,5,1,6,1,2.37,1.46,-1.46,32.6,,,,,
FC,2025-09-01,89.7,-1.61,5.35,"Lux, Gavin",666158,605135,,called_strike,,,,,3,Called Strike,R,L,R,CIN,TOR,S,,,2,0,2025,-0.02,0.57,0.5942910585827079,3.3226321129470824,682829,,,1,6,Bot,,,,,,,5.510350220074894,-130.71706896742393,-0.30390334294928667,-1.28586775895382,24.812184508607118,-25.706520790157196,3.2563321580248,1.30003221723648,,,,90.2,2262,6.3,776503,672386,665489,665926,676391,666182,664770,662139,680718,54.21,,,,,,,,43,3,Cutter,2,0,2,0,0,2,2,0,Strategic,Standard,194,-0.001,-0.055,,,,0.055,,2,2,0.881,0.881,36,27,36,28,3,2,6,1,5,1,2.23,0.02,-0.02,29.5,,,,,
FF,2025-09-01,99.9,-1.21,6.02,"Varsho, Daulton",662139,668881,walk,ball,,,,,14,Daulton Varsho walks.,R,L,R,CIN,TOR,B,,,3,2,2025,-0.87,1.41,0.17006979149480406,1.4325025421966093,,666182,,1,7,Top,,,,,,,5.875037372798793,-145.026975202137,-10.613050047533577,-13.596404179143851,34.36190115716115,-9.936267960792641,3.36332776048705,1.62215938850603,,,,100.5,2476,6.8,776503,624431,701398,680574,663647,682829,666181,670770,682622,53.72,,0.691497,0.7,1,0,0,,47,6,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shade,Standard,216,-0.039,0.212,,,,-0.212,,2,-2,0.783,0.21699999999999997,25,28,26,29,3,2,7,3,6,1,0.89,0.87,-0.87,39.8,,,,,
SL,2025-09-01,86,2.23,5.43,"Smith, Cam",701358,579328,,ball,,,,,13,Ball,R,R,L,HOU,LAA,B,,,2,1,2025,-0.3,-0.02,-1.0358864374344323,0.6255847325090387,,,,2,6,Bot,,,,,,,-7.236525428998821,-125.09230425776673,-5.159551339201573,-1.6463818684686229,25.459791836088772,-31.52562676174509,3.26709685576488,1.56005597365938,,,,87,2475,7,776499,518595,694359,650859,672724,687263,683090,669326,666176,53.51,,,,,,,,47,4,Slider,4,3,4,3,3,4,4,3,Infield shade,Standard,286,0.004,0.117,,,,-0.117,,1,1,0.704,0.704,34,22,34,22,3,2,6,2,5,1,3.11,-0.3,0.3,40.1,,,,,
FF,2025-09-01,99.3,-1.35,5.86,"Varsho, Daulton",662139,668881,,ball,,,,,14,Ball,R,L,R,CIN,TOR,B,,,2,2,2025,-0.9,1.44,1.3585252100493919,2.37014849944411,,666182,,1,7,Top,,,,,,,9.599013095097563,-144.1679689826786,-7.5651351272403256,-14.818917463766132,32.93276410419559,-10.499568468035744,3.29153713734569,1.49605295333831,,,,100.1,2430,6.8,776503,624431,701398,680574,663647,682829,666181,670770,682622,53.71,,,,,,,,47,5,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shade,Standard,213,-0.015,0.068,,,,-0.068,,2,-2,0.798,0.20199999999999996,25,28,26,29,3,2,7,3,6,1,0.88,0.9,-0.9,32.0,,,,,
FC,2025-09-01,89.1,-1.65,5.36,"Lux, Gavin",666158,605135,,ball,,,,,12,Ball,R,L,R,CIN,TOR,B,,,1,0,2025,0.18,0.8,0.9628133171804814,4.018320499293441,682829,,,1,6,Bot,,,,,,,6.046277648443526,-129.7115638135109,1.0190111792226124,0.8037684663114428,25.982235944038656,-23.520735166972273,3.15772876914575,1.63026461609527,,,,89.4,2308,6.4,776503,672386,665489,665926,676391,666182,664770,662139,680718,54.13,,,,,,,,43,2,Cutter,2,0,2,0,0,2,2,0,Strategic,Standard,195,0.001,0.037,,,,-0.037,,2,2,0.88,0.88,36,27,36,28,3,2,6,1,5,1,2.06,-0.18,0.18,31.4,,,,,
SL,2025-09-01,83.6,2.31,5.35,"Smith, Cam",701358,579328,,called_strike,,,,,13,Called Strike,R,R,L,HOU,LAA,S,,,2,0,2025,-0.36,-0.31,-0.8850382846486804,2.2625760840439124,,,,2,6,Bot,,,,,,,-6.712451045870863,-121.50565607414516,-0.0224518031804406,-2.200609113744797,25.045525882926896,-35.4545340295924,3.32505694881416,1.58459258274578,,,,84.3,2437,6.9,776499,518595,694359,650859,672724,687263,683090,669326,666176,53.58,,,,,,,,47,3,Slider,4,3,4,3,3,4,4,3,Infield shade,Standard,305,-0.003,-0.066,,,,0.066,,1,1,0.707,0.707,34,22,34,22,3,2,6,2,5,1,3.59,-0.36,0.36,38.4,,,,,
FC,2025-09-01,87.9,-1.64,5.42,"Jones, Nolan",666134,678394,,called_strike,,,,,7,Called Strike,R,L,R,BOS,CLE,S,,,0,1,2025,0.04,0.39,-0.648568358406368,2.072035642365919,,,,2,5,Top,,,,,,,2.307382643962578,-128.0545713771209,-2.8648093466871023,0.06304251213305712,23.9754665215649,-27.556725210660066,3.78000201927033,1.87706632213821,,,,88.4,2397,6.3,776505,657136,663993,663853,608324,596115,681987,678882,701350,54.16,,,,,,,,46,2,Cutter,3,3,3,3,3,3,3,3,Infield shade,Standard,150,0.004,-0.057,,,,0.057,,0,0,0.554,0.44599999999999995,26,27,26,27,3,2,5,1,6,1,2.54,-0.04,0.04,37.4,,,,,
FF,2025-09-01,96.5,-0.89,6.23,"Tellez, Rowdy",642133,669194,,called_strike,,,,,8,Called Strike,R,L,R,AZ,TEX,S,,,1,1,2025,0,1.52,0.17267747121346372,1.981637932992708,,,,2,6,Top,,,,,,,2.8597983110229213,-140.35638285975344,-9.292906601289602,-0.6615041988963322,31.636236898656065,-10.217945915132239,3.83695324183137,1.77541882275074,,,,97.6,2263,6.9,776495,672515,682988,606466,691783,672695,666971,677942,682998,53.56,,,,,,,,42,3,4-Seam Fastball,3,3,3,3,3,3,3,3,Infield shade,Standard,186,0.004,-0.062,,,,0.062,,0,0,0.56,0.43999999999999995,27,30,27,30,3,2,5,1,6,1,0.93,0,0,57.3,,,,,
