pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2025-04-27,93.8,1.57,5.99,"Clement, Ernie",676391,608331,,ball,,,,,12,Ball,R,R,L,NYY,TOR,B,,,2,2,2025,-0.48,0.67,1.1263788389154725,2.9688302339854937,,,,2,6,Top,,,,,,,-0.08168170373898237,-136.5018273549845,-3.5118076018699926,-5.987098049180711,32.75070122114448,-23.2260983077472,3.37496388897401,1.57479482748392,,,,93.5,2265,6.3,778156,669224,502671,665862,665828,683011,691176,641355,592450,54.16,,,,,,,,54,5,Cutter,9,1,1,9,1,9,1,9,Infield shade,Standard,168,0,0.104,,,,-0.104,,8,-8,0.996,0.0040000000000000036,31,29,31,29,3,2,7,2,5,2,1.94,-0.48,0.48,47.9,,,,,
SL,2025-04-27,91.8,-1.86,6.11,"Garcia, Maikel",672580,686613,strikeout,called_strike,,,,,4,Maikel Garcia called out on strikes.,R,R,R,KC,HOU,S,2,,2,2,2025,0.47,0.51,-0.3268210939932533,2.7552369456092203,,,,2,6,Bot,,,,,,,2.8963154076085678,-133.75057239601773,-3.7859838799279926,4.993813951407427,29.011388355344817,-25.504052752902854,3.64917651082239,1.69422867420936,,,,92.9,2213,6.9,778152,673237,572233,663898,670623,665161,701305,676801,701358,53.63,,0,0,1,0,0,,53,5,Slider,1,6,1,6,6,1,1,6,Standard,Standard,175,-0.003,-0.224,,,,0.224,,-5,-5,0.035,0.035,26,25,27,25,3,2,6,1,6,2,2.19,-0.47,-0.47,60.1,,,,,
SL,2025-04-27,84,-2.8,5.96,"Lowe, Nathaniel",663993,656731,strikeout,swinging_strike_blocked,,,,,13,Nathaniel Lowe strikes out swinging.,R,L,R,WSH,NYM,S,2,,2,2,2025,0.25,-0.62,-0.5385201653484784,0.6681025751948515,,671277,,0,7,Bot,,,,,,,4.817181483575735,-122.29974478408371,-4.774137485693262,1.7644581910671682,20.453379840581697,-37.868964807569306,3.5,1.56,,,,85.8,2457,7.1,778153,620443,624413,682668,668901,596019,607043,621438,665742,53.41,,0,0,1,0,0,,56,6,Slider,1,7,1,7,7,1,1,7,Standard,Standard,50,-0.012,-0.286,66.3,8.2,,0.286,,-6,-6,0.035,0.035,29,29,30,30,3,2,6,1,7,1,3.81,-0.25,0.25,35.5,10.600444097841237,-5.937396200103168,38.1926036756101,44.893568532012196,35.05803960962412
SI,2025-04-27,93,-1.77,5.66,"Allen, Nick",669397,694297,single,hit_into_play,,,,,8,Nick Allen singles on a ground ball to center fielder Alek Thomas. Eli White scores. Drake Baldwin to 2nd.,R,R,R,AZ,ATL,X,8,ground_ball,3,2,2025,-1.3,0.57,-0.17086528968627657,1.8247789640816987,,642201,686948,0,7,Top,125.08,90.87,,,,,6.997397201339232,-135.2923339989578,-5.326126962632188,-17.453650116356783,29.224346556081564,-24.242251385405563,3.11,1.43,14,98.1,-7,93.6,2484,6.6,778147,645444,656976,694374,553993,672695,666971,677950,682998,53.86,0.249,0.231,0.9,1,1,0,2,53,6,Sinker,4,1,1,4,2,4,2,4,Standard,Standard,219,-0.099,0.415,64.9,6.1,0.25,-0.415,98.1,3,-3,0.759,0.241,26,26,27,27,3,2,5,1,6,1,2.07,1.3,1.3,28.5,0.6196581164903641,7.848952107085658,33.249790680961524,32.62466173972827,29.915914994898753
ST,2025-04-27,84,-2.02,5.42,"Allen, Nick",669397,694297,,ball,,,,,14,Ball,R,R,R,AZ,ATL,B,,,2,2,2025,0.64,0.37,0.988887998092476,1.3075706668276101,,642201,686948,0,7,Top,,,,,,,5.7278489685446,-122.30301012667591,-3.8921013290396145,5.350105027926101,23.65063913044908,-27.948531251678805,3.15449987329173,1.4677498335618,,,,84.5,2897,6.6,778147,645444,656976,694374,553993,672695,666971,677950,682998,53.93,,,,,,,,53,5,Sweeper,4,1,1,4,1,4,1,4,Standard,Standard,79,-0.026,0.105,,,,-0.105,,3,-3,0.785,0.21499999999999997,26,26,27,27,3,2,5,1,6,1,2.86,-0.64,-0.64,26.1,,,,,
SI,2025-04-27,90.1,-2.1,4.87,"Hoerner, Nico",663538,605400,double_play,hit_into_play,,,,,8,"Nico Hoerner lines into a double play, right fielder Nick Castellanos to first baseman Bryce Harper. Dansby Swanson out at 1st.",R,R,R,CHC,PHI,X,9,line_drive,1,0,2025,-1.49,0.54,0.12711842206589918,1.6941416703398064,,,621020,1,7,Bot,180.58,112.83,,,,,8.784870833324328,-130.9105392773177,-3.051194337615526,-18.97010962149186,29.0272923764117,-25.501589197801795,3.29,1.58,255,89.4,17,90.7,2237,6.9,778158,592663,547180,681082,664761,607208,596146,679032,592206,53.64,0.8,0.755,0,1,0,0,4,49,2,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,234,-0.096,-0.29,70.9,7.2,0.921,0.29,89.4,0,0,0.596,0.596,32,28,32,28,3,2,6,1,6,2,2.29,1.49,1.49,13.7,-7.5293422240913115,2.7391588954124546,37.73511727366856,37.44200598659393,23.022218886406286
SI,2025-04-27,93.3,-1.45,5.86,"Chourio, Jackson",694192,607200,,foul,,,,,2,Foul,R,R,R,STL,MIL,S,,,0,0,2025,-1.26,0.84,-0.22702688307887597,3.1711604547879526,,,,2,6,Top,,,,,,,5.971402881908355,-135.53086784517643,-2.874185964914158,-16.866392526353433,35.34192184783511,-21.517888179165993,3.33,1.59,200,89.1,63,93.1,2040,6.7,778150,686780,575929,695336,571448,691026,680977,663457,691023,53.81,,,,,,,,52,1,Sinker,1,7,7,1,7,1,7,1,Standard,Standard,208,0,-0.043,76.8,7.3,,0.043,89.1,-6,6,0.031,0.969,32,21,32,21,4,3,6,1,7,2,1.83,1.26,1.26,37.4,4.929032928064196,12.344102880577086,23.290618610279104,39.44494006263015,25.038345831426568
FF,2025-04-27,95,-2.69,5.97,"Lowe, Nathaniel",663993,656731,,foul,,,,,3,Foul,R,L,R,WSH,NYM,S,,,2,2,2025,-0.43,1.43,0.34686890584184826,3.1373905091153618,,671277,,0,7,Bot,,,,,,,9.093999768998618,-137.98734609283935,-5.036055958229028,-7.580129027646441,30.823321631691535,-12.910367120770402,3.5,1.56,,,,96.6,2222,7.3,778153,620443,624413,682668,668901,596019,607043,621438,665742,53.2,,,,,,,,56,5,4-Seam Fastball,1,7,1,7,7,1,1,7,Standard,Standard,213,0,0,71.6,6.7,,0,,-6,-6,0.035,0.035,29,29,30,30,3,2,6,1,7,1,1.1,0.43,-0.43,34.4,4.365754790533807,10.178881313393077,31.92682561815888,33.195099200789954,22.678430803880392
CH,2025-04-27,85,2.06,5.75,"Clement, Ernie",676391,608331,,ball,,,,,12,Ball,R,R,L,NYY,TOR,B,,,1,2,2025,0.61,0.27,1.3294482237244325,2.914945115021689,,,,2,6,Top,,,,,,,-2.9390208309063315,-123.85668018645927,-0.8881748799979797,6.835829503049099,25.01435549755137,-29.41504339997905,3.5701782814195,1.69887185131084,,,,85.4,1889,6.5,778156,669224,502671,665862,665828,683011,691176,641355,592450,54,,,,,,,,54,4,Changeup,9,1,1,9,1,9,1,9,Infield shade,Standard,130,0,0.042,,,,-0.042,,8,-8,0.996,0.0040000000000000036,31,29,31,29,3,2,7,2,5,2,2.88,0.61,-0.61,40.1,,,,,
ST,2025-04-27,86.2,-1.47,5.27,"Wilson, Will",669717,678394,strikeout,swinging_strike,,,,,14,Will Wilson strikes out swinging.,R,R,R,CLE,BOS,S,2,,2,2,2025,0.83,-0.28,0.679931361559864,0.7554039988203378,,,682177,2,6,Bot,,,,,,,3.43573941001342,-125.48884633252436,-3.8992635593581775,7.937347054529268,27.11827667075217,-34.50191654554525,3.301,1.504,,,,86,2266,6.3,778157,665966,663853,692225,608324,596115,680776,678882,608701,54.24,,0,0,1,0,0,,59,5,Sweeper,3,9,3,9,9,3,3,9,Standard,Standard,36,-0.005,-0.216,62.9,8.2,,0.216,,-6,-6,0.022,0.022,26,26,26,27,3,2,5,1,5,1,3.36,-0.83,-0.83,34.7,27.4945763618557,-16.95797937945664,39.44948893078313,43.09977098604256,42.57544898978339
FF,2025-04-27,97.5,-1.92,6.08,"Garcia, Maikel",672580,686613,,ball,,,,,11,Ball,R,R,R,KC,HOU,B,,,1,2,2025,-0.35,1.39,-0.13674028286075124,4.572683970436592,,,,2,6,Bot,,,,,,,5.648936661298433,-141.9049492092538,-1.72541196813871,-6.080401538307448,32.936007618243835,-13.271774426200887,3.66450940168249,1.80434813625329,,,,98.2,2225,6.7,778152,673237,572233,663898,670623,665161,701305,676801,701358,53.78,,,,,,,,53,4,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,208,0,0.042,,,,-0.042,,-5,-5,0.035,0.035,26,25,27,25,3,2,6,1,6,2,1.01,0.35,0.35,54.7,,,,,
FF,2025-04-27,95.1,-2.96,5.96,"Lowe, Nathaniel",663993,656731,,ball,,,,,11,Ball,R,L,R,WSH,NYM,B,,,1,2,2025,-0.54,1.38,-1.5598284196803078,3.4353873748045336,,671277,,0,7,Bot,,,,,,,4.9643131387723205,-138.4326995004873,-4.138090576255474,-8.00562277765687,30.890953133504357,-13.716504046388682,3.53855848846905,1.51205741246114,,,,96.6,2259,7.1,778153,620443,624413,682668,668901,596019,607043,621438,665742,53.39,,,,,,,,56,4,4-Seam Fastball,1,7,1,7,7,1,1,7,Standard,Standard,216,0.002,0.045,,,,-0.045,,-6,-6,0.033,0.033,29,29,30,30,3,2,6,1,7,1,1.14,0.54,-0.54,36.0,,,,,
ST,2025-04-27,83.6,-1.87,5.49,"Allen, Nick",669397,694297,,ball,,,,,14,Ball,R,R,R,AZ,ATL,B,,,1,2,2025,0.87,0.53,2.150918578526887,1.730486002612436,,642201,686948,0,7,Top,,,,,,,7.595719976112193,-121.65297043135456,-3.336527851303554,7.209220690938465,23.137760971918375,-26.422206604425263,3.1122395846712,1.4574944933149,,,,84.2,2900,6.6,778147,645444,656976,694374,553993,672695,666971,677950,682998,53.87,,,,,,,,53,4,Sweeper,4,1,1,4,1,4,1,4,Standard,Standard,71,-0.009,0.058,,,,-0.058,,3,-3,0.794,0.20599999999999996,26,26,27,27,3,2,5,1,6,1,2.72,-0.87,-0.87,27.2,,,,,
FF,2025-04-27,96.4,-1.66,6.15,"Garcia, Maikel",672580,686613,,foul,,,,,1,Foul,R,R,R,KC,HOU,S,,,1,1,2025,-0.46,1.19,-0.34886628225318156,3.5714146117757286,,,,2,6,Bot,,,,,,,4.570137968838322,-140.40616455046367,-4.064011316990615,-7.147322977399652,30.012503506925878,-15.630215699236798,3.61,1.69,245,84.3,47,97.4,2115,6.7,778152,673237,572233,663898,670623,665161,701305,676801,701358,53.81,,,,,,,,53,3,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,194,-0.001,-0.062,65.9,6.0,,0.062,88.0,-5,-5,0.036,0.036,26,25,27,25,3,2,6,1,6,2,1.24,0.46,0.46,63.7,1.6275494442222755,17.079265531239717,19.540887845966072,30.435471591229746,23.973142917870767
KC,2025-04-27,77.1,-2.16,4.98,"Hoerner, Nico",663538,605400,,ball,,,,,13,Ball,R,R,R,CHC,PHI,B,,,0,0,2025,1.11,-1.02,-1.0177254037999024,2.255685610110703,,,621020,1,7,Bot,,,,,,,0.40700757732889326,-112.144843843653,3.1085271955179135,9.262938016299158,21.247455023786586,-41.58760048802409,3.23927380265524,1.62476148286371,,,,77.6,2563,6.7,778158,592663,547180,681082,664761,607208,596146,679032,592206,53.75,,,,,,,,49,1,Knuckle Curve,1,1,1,1,1,1,1,1,Standard,Standard,55,0.006,0.035,,,,-0.035,,0,0,0.59,0.59,32,28,32,28,3,2,6,1,6,2,4.88,-1.11,-1.11,19.2,,,,,
SI,2025-04-27,89,2.15,5.72,"Baker, Luken",663609,500779,strikeout,called_strike,,,,,8,Luken Baker called out on strikes.,R,R,L,STL,MIL,S,2,,1,2,2025,1.66,1.2,-0.2272988148420907,2.3826837084978516,,680977,,2,5,Bot,,,,,,,-9.36023026116065,-129.01152895485708,-4.455705211858182,20.611926124361098,35.57830088266996,-18.05661813788108,3.77921741256218,1.7715113311694,,,,88,2068,6.6,778150,661388,656555,668930,702332,687401,686555,694192,686217,53.86,,0,0,1,0,0,,49,4,Sinker,1,7,1,7,7,1,1,7,Standard,Standard,145,-0.006,-0.208,,,,0.208,,-6,-6,0.033,0.033,36,28,36,28,3,2,5,7,6,4,1.78,1.66,-1.66,41.2,,,,,
CH,2025-04-27,82.5,1.98,5.66,"Clement, Ernie",676391,608331,,foul,,,,,4,Foul,R,R,L,NYY,TOR,S,,,1,1,2025,0.15,0.02,-0.45306358285556386,2.280886487282461,,,,2,6,Top,,,,,,,-5.908242632308621,-120.06234174543714,-1.2658007263235767,2.541524750914837,21.371075460197954,-31.92309460478409,3.39,1.58,4,62.7,-34,83.7,1728,6.9,778156,669224,502671,665862,665828,683011,691176,641355,592450,53.6,,,,,,,,54,3,Changeup,9,1,1,9,1,9,1,9,Infield shade,Standard,123,0,-0.062,71.7,7.6,,0.062,88.0,8,-8,0.996,0.0040000000000000036,31,29,31,29,3,2,7,2,5,2,3.3,0.15,-0.15,35.0,20.55711953682601,-16.876666688677663,33.722739998007796,36.335653715668144,42.217801076852545
SI,2025-04-27,94.3,-1.57,5.35,"Wilson, Will",669717,678394,,foul,,,,,13,Foul,R,R,R,CLE,BOS,S,,,2,1,2025,-1.35,0.46,-1.1914151139781515,2.2004773726459312,,,682177,2,6,Bot,,,,,,,3.990670679668119,-137.22030031290527,-3.4550884143679683,-17.863426999318445,34.54203406797258,-25.789634713871834,3.301,1.504,48,92.2,1,94,2027,6.4,778157,665966,663853,692225,608324,596115,680776,678882,608701,54.1,,,,,,,,59,4,Sinker,3,9,3,9,9,3,3,9,Standard,Standard,229,-0.002,-0.093,66.9,7.4,,0.093,92.2,-6,-6,0.024,0.024,26,26,26,27,3,2,5,1,5,1,2.13,1.35,1.35,33.5,14.275191602044739,-12.49321489614423,36.69291578541105,24.582843284378164,35.606778290191
ST,2025-04-27,82.3,-1.62,5.65,"Turang, Brice",668930,607200,field_out,hit_into_play,,,,,9,Brice Turang grounds out to first baseman Willson Contreras.,R,L,R,STL,MIL,X,3,ground_ball,2,2,2025,0.81,0.16,0.5891046827263017,2.022096411907194,,,,1,6,Top,155.87,173.47,,,,,3.4489270679089175,-119.68381571783735,-1.8642563186493166,6.859587661613071,28.298179617320187,-30.518263285735525,3.43,1.62,65,89.1,3,81.8,2319,6.5,778150,686780,575929,695336,571448,691026,680977,663457,691023,53.97,0.461,0.418,0,1,0,0,2,51,5,Sweeper,1,7,7,1,7,1,7,1,Infield shade,Standard,82,0.002,-0.228,73.8,7.3,0.464,0.228,89.1,-6,6,0.029,0.971,32,25,32,26,4,3,6,1,7,2,3.28,-0.81,0.81,31.7,14.984876077646259,-12.111727600331111,37.0270352886884,29.867706501394846,48.07233061066273
FF,2025-04-27,93.2,-2.35,4.75,"Davis, J.D.",605204,657746,strikeout,swinging_strike,,,,,11,J.D. Davis strikes out swinging.,R,R,R,MIN,LAA,S,2,,0,2,2025,-0.62,1.16,-0.5767808108203027,3.8275433086730013,518595,,650859,2,7,Top,,,,,,,5.994265428667344,-135.67122503410408,0.8707920688574441,-8.92234819095229,30.164527042014143,-18.313989480030084,3.53,1.59,,,,94.4,2320,7,778144,680777,664034,666397,686797,621043,680577,664056,663616,53.49,,0,0,1,0,0,,51,3,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,224,0.017,-0.174,67.3,6.0,,0.174,,4,-4,0.954,0.04600000000000004,29,32,29,32,3,2,7,1,5,,1.47,0.62,0.62,24.3,3.1855664937807595,24.816355524440127,27.44141465243776,30.168415523335582,15.71979769049068
FF,2025-04-27,96.9,-1.74,6.12,"Garcia, Maikel",672580,686613,,ball,,,,,12,Ball,R,R,R,KC,HOU,B,,,0,1,2025,-0.28,1.46,0.8747094545734255,3.670683564871262,,,,2,6,Bot,,,,,,,7.657416480247952,-140.89832567528927,-4.3521015016723945,-5.4787653135609755,31.39208406900125,-11.965148303361742,3.63689535510196,1.71368308495759,,,,97.3,2231,6.5,778152,673237,572233,663898,670623,665161,701305,676801,701358,54.01,,,,,,,,53,2,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,203,0.001,0.027,,,,-0.027,,-5,-5,0.035,0.035,26,25,27,25,3,2,6,1,6,2,0.97,0.28,0.28,60.4,,,,,
