pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-06-09,85.6,2.77,5.13,"Kurtz, Nick",701762,579328,,foul,,,,,4,Foul,R,L,L,LAA,ATH,S,,,2,2,2025,-0.41,0.34,-0.29748173603722783,2.543967961385612,,,,0,8,Top,,,,,,,-6.437520222503688,-124.48947042487804,-0.47433131871493317,-2.897092086742438,25.943268371741325,-28.81024546791787,3.75,1.65,215,87.3,59,85.9,2153,6.6,777576,518595,694384,664068,621028,687263,621493,666176,621035,53.89,,,,,,,,51,6,Slider,4,0,0,4,0,4,0,4,Infield shade,Standard,179,0,0,78.8,7.5,,0,88.0,4,-4,0.966,0.03400000000000003,34,22,34,22,3,2,6,16,6,1,2.79,-0.41,-0.41,33.5,12.604048899853046,6.038487067968753,34.609810735888765,41.35571203784017,25.91254989575794
ST,2025-06-09,84.8,-2.13,5.14,"Swanson, Dansby",621020,554430,,ball,,,,,14,Ball,R,R,R,PHI,CHC,B,,,1,1,2025,1.44,0.09,2.934803928265012,1.516897306239601,,,673548,2,6,Top,,,,,,,9.065509954352065,-123.13705594881938,-2.2582862389720444,12.679040799098694,25.729616265044477,-31.028358643104575,3.62768346667581,1.65016147085152,,,,85.6,2642,7.1,777578,592663,664761,624641,805249,607208,642215,679032,592206,53.44,,,,,,,,45,3,Sweeper,2,1,1,2,1,2,1,2,Standard,Standard,60,-0.021,0.054,,,,-0.054,,1,-1,0.705,0.29500000000000004,35,31,35,31,3,2,11,1,6,1,3.11,-1.44,-1.44,22.8,,,,,
FF,2025-06-09,95,3.12,4.68,"Turang, Brice",668930,519242,,ball,,,,,12,Ball,R,L,L,MIL,ATL,B,,,0,0,2025,1.29,0.54,1.1341247995857553,3.2524572960297684,,,,0,8,Bot,,,,,,,-8.14264928010784,-138.17302378090505,0.7435388887503598,18.285896941133636,31.118362017346044,-25.704758716878118,3.48534667882489,1.63039675885812,,,,95.6,2103,6.7,777575,686948,621566,645277,663586,669397,642201,671739,660670,53.81,,,,,,,,63,1,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,108,0.003,0.041,,,,-0.041,,-4,-4,0.044,0.044,36,25,36,26,3,2,5,1,9,1,1.99,1.29,1.29,6.8,,,,,
SI,2025-06-09,95.1,-2.15,5.08,"Swanson, Dansby",621020,554430,,ball,,,,,13,Ball,R,R,R,PHI,CHC,B,,,0,1,2025,-1.3,0.38,-1.9952814781982466,1.8816584220312675,,,673548,2,6,Top,,,,,,,3.3804982067224625,-138.49571156677342,-3.6335280129957837,-17.44915586189991,31.231780423912983,-26.67455638845094,3.57974989526385,1.65190015342853,,,,96.7,2289,7.2,777578,592663,664761,624641,805249,607208,642215,679032,592206,53.32,,,,,,,,45,2,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,228,-0.004,0.027,,,,-0.027,,1,-1,0.709,0.29100000000000004,35,31,35,31,3,2,11,1,6,1,2.14,1.3,1.3,20.4,,,,,
SL,2025-06-09,84.3,2.74,5.17,"Kurtz, Nick",701762,579328,,foul,,,,,8,Foul,R,L,L,LAA,ATH,S,,,2,2,2025,-0.42,0.28,-0.10117997804146184,2.2577561109741944,,,,0,8,Top,,,,,,,-5.797283842411596,-122.78842254669958,-0.989574283628426,-3.1223654327579546,23.52440291878208,-29.31572392278658,3.75,1.65,205,72.8,48,84.9,2170,6.5,777576,518595,694384,664068,621028,687263,621493,666176,621035,53.96,,,,,,,,51,5,Slider,4,0,0,4,0,4,0,4,Infield shade,Standard,206,0,0,,,,0,88.0,4,-4,0.966,0.03400000000000003,34,22,34,22,3,2,6,16,6,1,2.91,-0.42,-0.42,33.0,,,,,
SL,2025-06-09,77.9,3.13,4.53,"Ortiz, Joey",687401,519242,field_out,hit_into_play,,,,,7,Joey Ortiz flies out to left fielder Eli White.,R,R,L,MIL,ATL,X,7,fly_ball,0,2,2025,-0.85,-0.19,-0.4289421651930517,1.5032658758060742,,,686217,2,7,Bot,67.92,90.27,,,,,-6.082225192478462,-113.37169923582134,0.7656752139932437,-6.188835257443989,21.223592921503588,-34.20659738984073,3.46,1.54,305,83.6,35,78,2207,6.4,777575,686948,621566,645277,663586,669397,642201,671739,660670,54.13,0.015,0.018,0,1,0,0,3,57,4,Slider,1,3,1,3,3,1,1,3,Standard,Standard,301,-0.023,-0.173,72.1,8.6,0.03,0.173,88.0,-2,-2,0.161,0.161,36,26,36,27,3,2,5,1,9,1,3.95,-0.85,0.85,8.6,3.8834216457155373,-19.3298501359305,33.492640661786574,31.741894520477928,36.95272258118843
SL,2025-06-09,86.6,2.68,5.2,"Kurtz, Nick",701762,579328,,ball,,,,,13,Ball,R,L,L,LAA,ATH,B,,,1,2,2025,0,0.18,-1.3337222974082517,0.14687372697428192,,,,0,8,Top,,,,,,,-9.601898519110728,-125.71383961588114,-6.229012579736624,1.890297502864304,24.901818423369903,-29.217745244230738,3.6628368764774,1.63998104183653,,,,86.9,2286,6.5,777576,518595,694384,664068,621028,687263,621493,666176,621035,53.96,,,,,,,,51,4,Slider,4,0,0,4,0,4,0,4,Infield shade,Standard,179,-0.002,0.043,,,,-0.043,,4,-4,0.968,0.03200000000000003,34,22,34,22,3,2,6,16,6,1,2.87,0,0,31.8,,,,,
SL,2025-06-09,80.3,3.07,4.69,"Ortiz, Joey",687401,519242,,foul,,,,,8,Foul,R,R,L,MIL,ATL,S,,,0,2,2025,-0.66,-0.4,0.20241943931061257,1.5660266407280674,,,686217,2,7,Bot,,,,,,,-5.11373738230457,-116.83480975766047,0.6141988379516614,-4.973173439475011,24.048486838415762,-36.21294786893139,3.46,1.54,146,58.3,54,80.2,2309,6.5,777575,686948,621566,645277,663586,669397,642201,671739,660670,54.03,,,,,,,,57,3,Slider,1,3,1,3,3,1,1,3,Standard,Standard,325,0,0,72.1,8.4,,0,88.0,-2,-2,0.161,0.161,36,26,36,27,3,2,5,1,9,1,3.97,-0.66,0.66,8.9,-0.20063965328899125,-19.233016849217208,35.63230980790409,37.90682421335332,33.00292576310503
FF,2025-06-09,96.3,-2.19,5.19,"Swanson, Dansby",621020,554430,,swinging_strike,,,,,3,Swinging Strike,R,R,R,PHI,CHC,S,,,0,0,2025,-0.73,1.15,0.449910219254682,3.270391543851652,,,673548,2,6,Top,,,,,,,8.829068280405869,-140.0051996814097,-2.1842156742249,-11.445541887024328,28.985840581920836,-16.733967075113714,3.57,1.65,,,,98.4,2530,7.3,777578,592663,664761,624641,805249,607208,642215,679032,592206,53.17,,,,,,,,45,1,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,222,0.006,-0.042,70.2,6.9,,0.042,,1,-1,0.703,0.29700000000000004,35,31,35,31,3,2,11,1,6,1,1.3,0.73,0.73,24.4,10.600572015358528,12.87975207704668,30.24984038551493,42.38033810896066,17.74065516111105
SL,2025-06-09,84.5,2.66,5.18,"Kurtz, Nick",701762,579328,,foul_tip,,,,,6,Foul Tip,R,L,L,LAA,ATH,S,,,1,1,2025,-0.29,0.14,0.35676653715653883,2.4177657527445797,,,,0,8,Top,,,,,,,-4.79520545807878,-123.0361708902482,-0.3648186755708289,-1.9908077030650622,24.206638690228566,-30.94254209974022,3.75,1.65,,,,84.6,2181,6.3,777576,518595,694384,664068,621028,687263,621493,666176,621035,54.19,,,,,,,,51,3,Slider,4,0,0,4,0,4,0,4,Infield shade,Standard,204,0.003,-0.061,76.6,7.5,,0.061,,4,-4,0.965,0.03500000000000003,34,22,34,22,3,2,6,16,6,1,3.05,-0.29,-0.29,32.8,14.119533652292843,-3.0939886626394304,42.19815372825426,33.17562413038855,25.945620339331136
FC,2025-06-09,91.1,-2.23,5.22,"Crow-Armstrong, Pete",691718,554430,field_out,hit_into_play,,,,,2,Pete Crow-Armstrong flies out to right fielder Nick Castellanos.,R,L,R,PHI,CHC,X,9,fly_ball,2,1,2025,0.34,0.77,0.22341281156824075,3.1375472977487466,,,673548,1,6,Top,180.98,124.64,,,,,5.5007854775246185,-132.76239626906195,-1.0438280365433623,2.9773183266770564,26.1474451038154,-22.981704763788564,3.13,1.48,231,84.9,50,92.7,2571,7,777578,592663,664761,624641,805249,607208,642215,679032,592206,53.49,0.018,0.022,0,1,0,0,3,44,4,Cutter,2,1,1,2,1,2,1,2,Standard,Standard,211,0.054,-0.297,76.8,7.4,0.033,0.297,88.0,1,-1,0.649,0.351,35,23,35,23,3,2,11,1,6,1,1.95,-0.34,0.34,22.7,20.89498287861441,-10.130968980018476,24.890730622097482,31.15114161557765,38.05882452032064
FF,2025-06-09,94.9,3.03,4.84,"Ortiz, Joey",687401,519242,,foul,,,,,2,Foul,R,R,L,MIL,ATL,S,,,0,1,2025,1.21,0.83,0.122100327032026,3.5741443431765063,,,686217,2,7,Bot,,,,,,,-10.347012495313411,-137.76062569586384,0.5408514005134147,17.696747621735334,31.152626037970467,-21.916053652949998,3.46,1.54,,,,95.2,2238,6.6,777575,686948,621566,645277,663586,669397,642201,671739,660670,53.86,,,,,,,,57,2,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,105,-0.009,-0.055,68.7,6.0,,0.055,,-2,-2,0.17,0.17,36,26,36,27,3,2,5,1,9,1,1.71,1.21,-1.21,9.3,-9.559887304989935,34.43199481208097,22.080314967524107,37.06082369001622,13.820019397961143
FF,2025-06-09,95.4,-2.12,5.06,"Crow-Armstrong, Pete",691718,554430,,ball,,,,,12,Ball,R,L,R,PHI,CHC,B,,,1,1,2025,-0.66,1.13,0.44692236299936683,4.16612556722375,,,673548,1,6,Top,,,,,,,8.398748907580822,-138.72152717010263,0.7824584848040689,-10.460328109258574,31.639157426024298,-17.985525410505677,3.17544438888683,1.48018429674347,,,,97,2487,7.3,777578,592663,664761,624641,805249,607208,642215,679032,592206,53.2,,,,,,,,44,3,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,230,-0.008,0.063,,,,-0.063,,1,-1,0.657,0.34299999999999997,35,23,35,23,3,2,11,1,6,1,1.38,0.66,-0.66,22.2,,,,,
SL,2025-06-09,84.6,2.69,5.18,"Kurtz, Nick",701762,579328,,foul,,,,,13,Foul,R,L,L,LAA,ATH,S,,,1,0,2025,-0.13,0.36,-0.8524055047177774,1.5650928621892284,,,,0,8,Top,,,,,,,-8.018265558148949,-123.01136007277066,-2.7836461303842976,0.2682977396979,24.646709163387673,-28.177932444791566,3.75,1.65,6,71.2,-14,84.7,2261,6.4,777576,518595,694384,664068,621028,687263,621493,666176,621035,54.05,,,,,,,,51,2,Slider,4,0,0,4,0,4,0,4,Infield shade,Standard,187,0.004,-0.05,76.8,7.8,,0.05,88.0,4,-4,0.961,0.039000000000000035,34,22,34,22,3,2,6,16,6,1,2.83,-0.13,-0.13,32.7,9.316134065820092,1.1442053127445961,40.48130571510522,47.32828008008629,28.693953534179748
FF,2025-06-09,95,3.09,4.66,"Ortiz, Joey",687401,519242,,called_strike,,,,,2,Called Strike,R,R,L,MIL,ATL,S,,,0,0,2025,1.41,0.57,0.17045920052740526,2.9118993346739375,,,686217,2,7,Bot,,,,,,,-10.852748897455271,-137.95657465501478,-0.15425355862016943,20.37154479295097,30.65735413733843,-25.130652483282205,3.43941647255769,1.63768371214731,,,,95.4,2241,6.6,777575,686948,621566,645277,663586,669397,642201,671739,660670,53.85,,,,,,,,57,1,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,108,-0.006,-0.042,,,,0.042,,-2,-2,0.176,0.176,36,26,36,27,3,2,5,1,9,1,1.97,1.41,-1.41,5.7,,,,,
FF,2025-06-09,95.8,-2.21,5.18,"Crow-Armstrong, Pete",691718,554430,,ball,,,,,12,Ball,R,L,R,PHI,CHC,B,,,0,1,2025,-0.72,1.2,0.5008873581482849,3.843566108094037,,,673548,1,6,Top,,,,,,,8.932647331486613,-139.22762035636453,-0.5788002644505549,-11.453944604614742,33.41865165093472,-16.7958773434324,3.17646391541213,1.47999940295379,,,,96.9,2523,7.2,777578,592663,664761,624641,805249,607208,642215,679032,592206,53.33,,,,,,,,44,2,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,230,-0.005,0.019,,,,-0.019,,1,-1,0.662,0.33799999999999997,35,23,35,23,3,2,11,1,6,1,1.31,0.72,-0.72,23.9,,,,,
SL,2025-06-09,84.3,2.71,5.26,"Kurtz, Nick",701762,579328,,ball,,,,,12,Ball,R,L,L,LAA,ATH,B,,,0,0,2025,-0.41,0.7,0.9877021725403285,2.775625698999031,,,,0,8,Top,,,,,,,-3.20818417139276,-122.78446609643021,-0.8058506880194312,-3.5320185761250253,24.95053555287378,-25.123859690335443,3.68222036582855,1.71892181590475,,,,84.7,2122,6.6,777576,518595,694384,664068,621028,687263,621493,666176,621035,53.93,,,,,,,,51,1,Slider,4,0,0,4,0,4,0,4,Infield shade,Standard,167,-0.003,0.041,,,,-0.041,,4,-4,0.964,0.03600000000000003,34,22,34,22,3,2,6,16,6,1,2.5,-0.41,-0.41,34.9,,,,,
FF,2025-06-09,95.1,3.03,4.59,"Durbin, Caleb",702332,519242,field_out,hit_into_play,,,,,5,Caleb Durbin flies out to right fielder Ronald Acuña Jr.,R,R,L,MIL,ATL,X,9,fly_ball,0,0,2025,1.39,0.75,-0.21527480736657556,2.4966450642268367,,,686217,1,7,Bot,172.91,125.75,,,,,-11.705975909956688,-138.0072797069303,-1.4649598668096893,20.448185723135946,32.45474099919867,-22.516615974104457,3.25,1.47,219,79.5,52,95.4,2320,6.8,777575,686948,621566,645277,663586,669397,642201,671739,660670,53.74,0.063,0.081,0,1,0,0,3,56,1,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,112,-0.052,-0.256,70.8,6.6,0.112,0.256,88.0,-2,-2,0.228,0.228,36,25,36,25,3,2,5,1,9,1,1.8,1.39,-1.39,6.1,0.7823013232835906,-3.011696251375131,31.635465509233278,31.721365913249176,20.88103036147742
SI,2025-06-09,93.9,3.2,4.5,"Frelick, Sal",686217,519242,force_out,hit_into_play,,,,,6,"Sal Frelick grounds into a force out, second baseman Ozzie Albies to shortstop Nick Allen. Daz Cameron out at 2nd. Sal Frelick to 1st.",R,L,L,MIL,ATL,X,4,ground_ball,0,0,2025,1.63,-0.11,0.8087666118046881,2.305258664450615,,,663662,0,7,Bot,156.38,159.79,,,,,-9.87363749199514,-136.41518301254453,0.33263101641300397,22.533359406137773,30.55172513671444,-33.90128862516004,3.13,1.39,8,76.1,-14,94.4,2165,6.7,777575,686948,621566,645277,663586,669397,642201,671739,660670,53.78,0.072,0.07,0,1,0,0,2,55,1,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,112,-0.062,-0.336,72.6,6.7,0.075,0.336,88.0,-2,-2,0.29,0.29,36,25,36,25,3,2,5,1,9,1,2.71,1.63,1.63,7.3,0.19685341263688502,-0.00568047720967944,35.440170087260476,24.732431418538493,24.763234009478296
SL,2025-06-09,86.5,2.64,5.14,"Muncy, Max",691777,579328,field_out,hit_into_play,,,,,5,Max Muncy lines out sharply to left fielder Taylor Ward.,R,R,L,LAA,ATH,X,7,line_drive,2,1,2025,-0.08,0.24,-0.16337543856853012,2.331321318842641,,,,2,7,Top,69.75,69.55,,,,,-6.544674984847593,-125.87456613898604,-0.9875060742146349,0.4237231205200993,25.248691521202005,-29.590547911913113,3.46,1.54,348,111.6,18,86.8,2229,6.5,777576,518595,694384,664068,621028,687263,621493,666176,621035,54.04,0.669,1.1037142857142856,0,1,0,0,6,47,4,Slider,4,0,0,4,0,4,0,4,Infield shade,Standard,173,0.006,-0.296,75.6,7.1,2.021,0.296,111.6,4,-4,0.965,0.03500000000000003,34,22,34,23,3,2,6,1,6,1,2.8,-0.08,0.08,34.3,7.9311215435327,-3.4997638032404192,36.53977539865219,35.76017107814295,34.16154580071738
FC,2025-06-09,91.4,-2.34,5.17,"Crow-Armstrong, Pete",691718,554430,,swinging_strike,,,,,2,Swinging Strike,R,L,R,PHI,CHC,S,,,0,0,2025,0.17,0.7,0.14357833340800663,2.8969131660928293,,,673548,1,6,Top,,,,,,,5.990420293170958,-133.06854020392052,-1.3844389650932367,0.7529805871695862,27.570274680829954,-23.757289783461765,3.13,1.48,,,,92.8,2505,7,777578,592663,664761,624641,805249,607208,642215,679032,592206,53.46,,,,,,,,44,1,Cutter,2,1,1,2,1,2,1,2,Standard,Standard,216,0.007,-0.04,72.8,6.2,,0.04,,1,-1,0.655,0.345,35,23,35,23,3,2,11,1,6,1,2.02,-0.17,0.17,24.8,2.6889953535756175,19.96494376902683,37.39880403901331,31.612295319488286,25.12494793759099
