pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-18,101.3,-1.78,6.19,"Hoerner, Nico",663538,668881,strikeout,called_strike,,,,,8,Nico Hoerner called out on strikes.,R,R,R,CIN,CHC,S,2,,0,2,2025,-0.83,1.47,-0.07742004948082015,1.9429146123652046,,,,1,9,Top,,,,,,,6.811993231423402,-146.9518495681744,-10.111969335403492,-13.726223258659402,37.45628927647039,-8.55081036753498,3.38309433169944,1.55673312186028,,,,101.9,2546,6.9,776282,663886,668715,680574,663647,682829,669720,670770,666181,53.57,,0,0,1,0,0,,58,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,212,0.033,-0.163,,,,0.163,,1,-1,0.93,0.06999999999999995,25,28,26,28,4,3,5,1,6,1,0.78,0.83,0.83,41.6,,,,,
SI,2025-09-18,96.7,-1.89,5.87,"Ritter, Ryan",690022,645261,walk,ball,,,,,11,Ryan Ritter walks.,R,R,R,COL,MIA,B,,,3,1,2025,-0.95,0.51,-0.903655951612546,3.2705149056674783,,,,2,7,Bot,,,,,,,4.80492852952114,-140.92482941444732,-2.5995116153052513,-13.774041755191176,28.563502172353868,-24.986360504531756,3.50071725129295,1.57256732818147,,,,97.3,2463,6.3,776270,682663,676572,691594,688363,672640,667472,805300,687859,54.2,,0.691497,0.7,1,0,0,,58,5,Sinker,3,6,3,6,6,3,3,6,Standard,Strategic,233,0.009,0.173,,,,-0.173,,-3,-3,0.087,0.087,29,24,30,25,3,2,6,2,8,1,1.9,0.95,0.95,28.8,,,,,
SI,2025-09-18,96.4,-1.89,5.88,"Ritter, Ryan",690022,645261,,called_strike,,,,,2,Called Strike,R,R,R,COL,MIA,S,,,3,0,2025,-1.07,0.48,-0.2396286838836219,3.165316215109084,,,,2,7,Bot,,,,,,,6.791905459932769,-140.46318671995311,-2.8192252752991345,-15.642187087330866,26.907124819298733,-25.40277820803017,3.51582305142789,1.62488733595791,,,,96.9,2437,6.2,776270,682663,676572,691594,688363,672640,667472,805300,687859,54.34,,,,,,,,58,4,Sinker,3,6,3,6,6,3,3,6,Standard,Strategic,231,-0.003,-0.07,,,,0.07,,-3,-3,0.09,0.09,29,24,30,25,3,2,6,2,8,1,1.94,1.07,1.07,28.7,,,,,
CH,2025-09-18,86.5,-1.77,4.56,"Rojas, Miguel",500743,657277,field_out,hit_into_play,,,,,14,Miguel Rojas lines out to left fielder Heliot Ramos.,R,R,R,LAD,SF,X,7,line_drive,2,2,2025,-0.71,-0.64,0.250473849367301,0.7788478788476985,,,,2,7,Bot,91.48,99.26,,,,,6.332871227137401,-125.94332043580867,-1.5321453585613907,-8.792684738472218,24.367841140229743,-38.910585262043675,3.3,1.63,263,81,20,87.4,1436,6.7,776271,672275,646240,669477,656305,642715,671218,808982,687551,53.75,0.901,0.856,0,1,0,0,4,57,5,Changeup,2,1,2,1,1,2,2,1,Strategic,Standard,276,-0.008,-0.224,,,1.032,0.224,88.0,1,1,0.753,0.753,28,36,29,36,3,2,5,1,5,1,3.67,0.71,0.71,15.3,,,,,
SL,2025-09-18,92.4,-2.25,5.83,"Hoerner, Nico",663538,668881,,swinging_strike,,,,,14,Swinging Strike,R,R,R,CIN,CHC,S,,,0,1,2025,0.53,0.34,1.3259905892730375,0.8540705694400064,,,,1,9,Top,,,,,,,7.977193147178018,-134.22346161576763,-7.618415433633319,4.777416421136274,28.54852048392392,-26.634961027215468,3.35,1.56,,,,92.8,2412,6.6,776282,663886,668715,680574,663647,682829,669720,670770,666181,53.93,,,,,,,,58,2,Slider,1,0,0,1,0,1,0,1,Standard,Standard,165,0.014,-0.052,43.4,7.3,,0.052,,1,-1,0.916,0.08399999999999996,25,28,26,28,4,3,5,1,6,1,2.34,-0.53,-0.53,33.4,0.714485379325693,3.880680409956162,37.775146665694066,55.34260974377949,22.23777091148354
SI,2025-09-18,95.5,-1.85,5.36,"Chapman, Matt",656305,808967,,swinging_strike,,,,,1,Swinging Strike,R,R,R,LAD,SF,S,,,0,1,2025,-1.06,1.08,-0.5892320924919636,3.3623926448255848,,,642715,0,6,Top,,,,,,,5.738965041933798,-139.00397771630696,-2.0942634841268593,-15.079237083689403,30.041771417612882,-17.907583456946995,3.46,1.67,,,,96,2159,6.5,776271,666163,518692,500743,571970,605141,624424,681624,606192,54.03,,,,,,,,38,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,209,0.012,-0.053,75.5,7.1,,0.053,,0,0,0.455,0.5449999999999999,26,32,27,32,3,2,6,1,7,1,1.41,1.06,1.06,43.9,7.022940093124788,-2.5152031028307373,23.865697917586097,29.5105624686171,21.19412745265314
CH,2025-09-18,87.7,-1.65,4.62,"Rojas, Miguel",500743,657277,,ball,,,,,14,Ball,R,R,R,LAD,SF,B,,,1,2,2025,-0.82,-0.63,1.0002740238429841,0.8956956466334471,,,,2,7,Bot,,,,,,,8.168702310177562,-127.58812224628676,-1.6111720890163956,-10.556494778656088,25.029744637448772,-38.91182940181155,3.30060396302361,1.53413280186801,,,,88.6,1426,6.7,776271,672275,646240,669477,656305,642715,671218,808982,687551,53.76,,,,,,,,57,4,Changeup,2,1,2,1,1,2,2,1,Strategic,Standard,276,0.001,0.042,,,,-0.042,,1,1,0.752,0.752,28,36,29,36,3,2,5,1,5,1,3.58,0.82,0.82,18.3,,,,,
SL,2025-09-18,92.5,-2.29,5.84,"Hoerner, Nico",663538,668881,,swinging_strike,,,,,14,Swinging Strike,R,R,R,CIN,CHC,S,,,0,0,2025,0.38,0.31,0.8519908074942413,2.0398672875932125,,,,1,9,Top,,,,,,,7.267500226631149,-134.57035728970038,-4.621232408819369,3.0689353156126455,28.076240921009862,-27.632393478956285,3.35,1.56,,,,93.5,2351,6.8,776282,663886,668715,680574,663647,682829,669720,670770,666181,53.69,,,,,,,,58,1,Slider,1,0,0,1,0,1,0,1,Standard,Standard,162,0.008,-0.039,73.2,8.1,,0.039,,1,-1,0.908,0.09199999999999997,25,28,26,28,4,3,5,1,6,1,2.35,-0.38,-0.38,34.5,15.870512760035185,-14.732105199871166,26.67120764960708,48.07018441598062,36.271569927657566
CU,2025-09-18,78.3,-1.73,5.44,"Chapman, Matt",656305,808967,,called_strike,,,,,6,Called Strike,R,R,R,LAD,SF,S,,,0,0,2025,0.97,-0.99,0.5275228392885742,2.786647494417367,,,642715,0,6,Top,,,,,,,3.08503959828552,-113.86627919454038,3.028972327089676,7.7887861034122885,22.16359761949136,-41.602005143951516,3.46937371327392,1.65362430944191,,,,78.2,2775,6.4,776271,666163,518692,500743,571970,605141,624424,681624,606192,54.14,,,,,,,,38,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,42,0.008,-0.043,,,,0.043,,0,0,0.447,0.5529999999999999,26,32,27,32,3,2,6,1,7,1,4.73,-0.97,-0.97,47.7,,,,,
SI,2025-09-18,96.6,-1.94,5.86,"Ritter, Ryan",690022,645261,,ball,,,,,11,Ball,R,R,R,COL,MIA,B,,,2,0,2025,-0.96,0.48,-1.1648847499918134,2.883796422926753,,,,2,7,Bot,,,,,,,4.252592392837847,-140.83285619006597,-3.5787790166272284,-13.760894026296825,26.142037375557596,-25.151430332585505,3.60658754364781,1.67863342220257,,,,97.2,2372,6.1,776270,682663,676572,691594,688363,672640,667472,805300,687859,54.38,,,,,,,,58,3,Sinker,3,6,3,6,6,3,3,6,Standard,Strategic,233,0.005,0.121,,,,-0.121,,-3,-3,0.085,0.085,29,24,30,25,3,2,6,2,8,1,1.91,0.96,0.96,27.8,,,,,
FF,2025-09-18,99.5,1.63,6.19,"Jones, Nolan",666134,669373,strikeout,swinging_strike,,,,,7,Nolan Jones strikes out swinging.,R,L,L,DET,CLE,S,2,,2,2,2025,0,1.46,-0.33340189077236937,2.2692980548184036,677587,,595978,2,6,Top,,,,,,,-5.40082380207319,-144.73620489462505,-8.853672127905725,1.0705138112579677,29.96178966895233,-9.746332963917023,3.8,1.75,,,,100.2,2511,6.4,776275,693307,679529,650402,656716,700242,682985,678009,672761,54.08,,0,0,1,0,0,,48,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Strategic,163,0.065,-0.216,77.8,6.8,,0.216,,0,0,0.511,0.489,28,27,29,27,3,2,6,1,5,,0.82,0,0,50.6,-5.726507569790281,9.316311673321602,38.135105845459485,40.320455067644104,22.00399104830585
FF,2025-09-18,98.2,1.68,6.11,"Jones, Nolan",666134,669373,,foul,,,,,8,Foul,R,L,L,DET,CLE,S,,,2,1,2025,0.11,1.44,0.06120530978573033,2.0831640993289016,677587,,595978,2,6,Top,,,,,,,-4.645975142282217,-142.72003791994933,-8.793884776124496,2.5334102262122826,31.463174069906536,-10.710363768164607,3.8,1.75,228,74.5,43,98.6,2443,6.5,776275,693307,679529,650402,656716,700242,682985,678009,672761,53.99,,,,,,,,48,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Strategic,157,0.014,-0.05,72.7,6.8,,0.05,88.0,0,0,0.497,0.503,28,27,29,27,3,2,6,1,5,,0.92,0.11,0.11,52.1,1.7646355714823485,-0.7633660785749732,41.00639685757658,35.68606889132983,28.318053612227715
FF,2025-09-18,99.2,-1.27,6.09,"Busch, Michael",683737,668881,field_out,hit_into_play,,,,,2,Michael Busch flies out sharply to right fielder Will Benson.,R,L,R,CIN,CHC,X,9,fly_ball,3,2,2025,-0.62,1.45,-0.20032859498005118,3.358387334311046,,,,0,9,Top,166.51,59.77,,,,,4.420415757170724,-144.35229252257784,-5.520317912152863,-9.716089919680666,32.84349229610589,-10.773481432398597,3.31,1.55,358,103.4,40,100.4,2352,6.9,776282,663886,668715,680574,663647,682829,669720,670770,666181,53.62,0.273,0.5408333333333334,0,1,0,0,5,57,8,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,213,0.091,-0.345,70.4,6.5,1.063,0.345,103.4,1,-1,0.817,0.18300000000000005,25,27,26,28,4,3,5,1,6,1,0.86,0.62,-0.62,41.2,12.77870750704937,-1.339826443124048,22.856441852875797,36.458050475070635,32.960277003845874
SI,2025-09-18,96.6,-2.03,5.18,"Adames, Willy",642715,808967,walk,ball,,,,,11,Willy Adames walks.,R,R,R,LAD,SF,B,,,3,2,2025,-1.23,0.92,-1.8875542627119424,2.71563934713146,,,,0,6,Top,,,,,,,3.1894984762740224,-140.72275071410843,-3.134288637436229,-17.08596727314084,30.399933987047433,-19.433533188693758,3.49333553840821,1.72488574585224,,,,96.9,2118,6.3,776271,666163,518692,500743,571970,605141,624424,681624,606192,54.19,,0.691497,0.7,1,0,0,,37,7,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,215,-0.045,0.356,,,,-0.356,,0,0,0.492,0.508,26,29,27,30,3,2,6,1,7,1,1.51,1.23,1.23,38.7,,,,,
CH,2025-09-18,88.6,-1.98,5.95,"Ritter, Ryan",690022,645261,,ball,,,,,11,Ball,R,R,R,COL,MIA,B,,,1,0,2025,-0.81,0.24,-1.6517861510893126,2.7215996725176383,,,,2,7,Bot,,,,,,,2.4775741107135874,-129.13954623517193,-2.4501252128116557,-9.585387288131173,22.022611210208314,-29.24142545014314,3.41656573960538,1.48880360595227,,,,89.2,2002,6.2,776270,682663,676572,691594,688363,672640,667472,805300,687859,54.32,,,,,,,,58,2,Changeup,3,6,3,6,6,3,3,6,Standard,Strategic,238,0.002,0.065,,,,-0.065,,-3,-3,0.083,0.083,29,24,30,25,3,2,6,2,8,1,2.61,0.81,0.81,31.6,,,,,
CH,2025-09-18,86.2,-1.6,4.73,"Rojas, Miguel",500743,657277,,called_strike,,,,,6,Called Strike,R,R,R,LAD,SF,S,,,1,1,2025,-0.66,-0.67,0.7288576847717717,2.2275706050970605,,,,2,7,Bot,,,,,,,6.933047479980422,-125.49015350408554,1.6014850204597626,-8.333634655790464,23.044077776004215,-39.766929180768834,3.33581025616471,1.60173480794869,,,,87.2,1487,6.7,776271,672275,646240,669477,656305,642715,671218,808982,687551,53.83,,,,,,,,57,3,Changeup,2,1,2,1,1,2,2,1,Standard,Standard,275,-0.002,-0.062,,,,0.062,,1,1,0.754,0.754,28,36,29,36,3,2,5,1,5,1,3.71,0.66,0.66,17.4,,,,,
SI,2025-09-18,99.1,1.85,5.96,"Jones, Nolan",666134,669373,,ball,,,,,13,Ball,R,L,L,DET,CLE,B,,,1,1,2025,1.09,1,-1.0967202125771751,1.5852692273388507,677587,,595978,2,6,Top,,,,,,,-10.601210210365426,-143.73850808675365,-8.892686509171746,17.43001952817338,30.84465587095542,-16.4297054702587,3.75224793246984,1.64955443085695,,,,99.6,2296,6.6,776275,693307,679529,650402,656716,700242,682985,678009,672761,53.95,,,,,,,,48,3,Sinker,1,1,1,1,1,1,1,1,Standard,Strategic,153,-0.007,0.03,,,,-0.03,,0,0,0.504,0.496,28,27,29,27,3,2,6,1,5,,1.32,1.09,1.09,47.1,,,,,
CH,2025-09-18,85.7,-1.6,4.64,"Rojas, Miguel",500743,657277,,swinging_strike,,,,,13,Swinging Strike,R,R,R,LAD,SF,S,,,1,0,2025,-0.76,-0.62,-0.20971179179995547,1.360522173824049,,,,2,7,Bot,,,,,,,4.849278021457335,-124.80471705126494,-0.2529718177539748,-8.864586540521376,23.46370683307783,-38.879713734491666,3.3,1.63,,,,86.6,1436,6.7,776271,672275,646240,669477,656305,642715,671218,808982,687551,53.82,,,,,,,,57,2,Changeup,2,1,2,1,1,2,2,1,Standard,Standard,278,-0.002,-0.054,72.2,8.6,,0.054,,1,1,0.756,0.756,28,36,29,36,3,2,5,1,5,1,3.71,0.76,0.76,16.7,25.146730464461076,-38.79784001351793,36.01038952403696,30.774232645795532,55.915619517985434
FF,2025-09-18,100.1,-1.13,6.1,"Busch, Michael",683737,668881,,foul,,,,,4,Foul,R,L,R,CIN,CHC,S,,,3,2,2025,-0.63,1.51,-0.36660645445929596,2.592439092061525,,,,0,9,Top,,,,,,,3.6353587123309694,-145.5224994439275,-7.960204640427182,-9.818809641893697,34.33184277067621,-9.038469312308198,3.31,1.55,243,82.9,50,101.2,2403,7,776282,663886,668715,680574,663647,682829,669720,670770,666181,53.53,,,,,,,,57,7,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,205,0,0,67.0,6.7,,0,88.0,1,-1,0.817,0.18300000000000005,25,27,26,28,4,3,5,1,6,1,0.77,0.63,-0.63,44.8,6.913478388178395,3.845811018618642,37.20998607517583,38.420639299038555,27.73736169530948
FF,2025-09-18,96.4,-1.9,5.23,"Adames, Willy",642715,808967,,foul,,,,,8,Foul,R,R,R,LAD,SF,S,,,3,2,2025,-0.51,1.32,0.11901116689036007,2.0249112489246865,,,,0,6,Top,,,,,,,6.546693072977452,-140.05360318781769,-5.912116467053374,-8.291521025809786,33.86218698568213,-13.607981580864292,3.43,1.7,232,96.4,60,96.3,2208,6.5,776271,666163,518692,500743,571970,605141,624424,681624,606192,54,,,,,,,,37,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,218,0,0,84.3,7.9,,0,96.4,0,0,0.492,0.508,26,29,27,30,3,2,6,1,7,1,1.15,0.51,0.51,40.0,13.938084708711063,1.389416930306433,39.637827370452186,37.98411960751449,28.32583804910223
CH,2025-09-18,81.4,-2.39,5.92,"Pérez, Wenceel",672761,676440,strikeout,swinging_strike,,,,,8,Wenceel Pérez strikes out swinging.,R,L,R,DET,CLE,S,2,,1,2,2025,-0.77,1.19,-0.26621684745867946,1.6739549852423754,,,,2,6,Bot,,,,,,,6.256727411487492,-118.28028733994752,-5.184143266839028,-8.441556383883556,23.054887343383623,-20.237164809684447,3.23,1.51,,,,81.6,2041,6.6,776275,595978,678877,677587,608070,672356,680757,682657,666134,53.95,,0,0,1,0,0,,51,6,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,215,-0.012,-0.182,67.7,8.0,,0.182,,0,0,0.512,0.512,26,25,26,26,3,2,6,1,6,1,2.27,0.77,-0.77,55.6,18.854447979653827,-48.36286229708045,28.511446419338423,37.967972879743286,54.844544425857556
CH,2025-09-18,88.8,-1.88,5.91,"Ritter, Ryan",690022,645261,,ball,,,,,11,Ball,R,R,R,COL,MIA,B,,,0,0,2025,-0.87,0.15,-1.1882227072117941,2.839409927170674,,,,2,7,Bot,,,,,,,3.5241435705486945,-129.56054115404072,-1.9389960727627704,-10.58596476685044,21.5844423125894,-30.31071635354179,3.48694392331204,1.55917507819562,,,,89.7,1896,6.2,776270,682663,676572,691594,688363,672640,667472,805300,687859,54.27,,,,,,,,58,1,Changeup,3,6,3,6,6,3,3,6,Standard,Strategic,241,0.002,0.037,,,,-0.037,,-3,-3,0.081,0.081,29,24,30,25,3,2,6,2,8,1,2.68,0.87,0.87,30.9,,,,,
