pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-08-20,86.2,-1.71,6.05,"Nootbaar, Lars",663457,645261,,foul,,,,,4,Foul,R,L,R,MIA,STL,S,,,0,2,2025,0.3,0.05,-0.377608803522555,2.5014114974752797,,,665877,1,7,Top,,,,,,,2.5601654613671267,-125.66272482682574,-2.357837602538585,2.659733581587302,24.277024787159537,-31.37523665529227,3.48,1.66,109,71.9,10,86.2,2456,6.1,776670,682663,689414,669364,691594,691185,687859,805300,686894,54.43,,,,,,,,58,4,Slider,5,2,2,5,2,5,2,5,Standard,Standard,61,0,0,70.4,6.7,,0,88.0,3,-3,0.902,0.09799999999999998,29,27,30,28,4,3,5,1,6,1,2.99,-0.3,0.3,36.4,1.3547824866774003,9.708541613774981,21.55790461130354,44.87599670331629,27.5335493571311
FC,2025-08-20,91.8,-1.68,6.01,"Nootbaar, Lars",663457,645261,,foul,,,,,12,Foul,R,L,R,MIA,STL,S,,,0,2,2025,0.3,0.69,1.1805864200219205,3.320858403185128,,,665877,1,7,Top,,,,,,,6.566001297657005,-133.58553212260216,-2.455969892886448,2.210420511682155,28.963211878671107,-23.55978358720279,3.48,1.66,,,,91.7,2360,6.2,776670,682663,689414,669364,691594,691185,687859,805300,686894,54.29,,,,,,,,58,3,Cutter,5,2,2,5,2,5,2,5,Standard,Standard,206,0,0,72.0,6.1,,0,,3,-3,0.902,0.09799999999999998,29,27,30,28,4,3,5,1,6,1,2.01,-0.3,0.3,34.2,14.653918563465265,0.9680755052517825,21.778964668016048,26.083968389737628,32.07236637168915
SI,2025-08-20,91.9,-1.66,5.33,"Triolo, Jared",669707,605135,,foul,,,,,5,Foul,R,R,R,PIT,TOR,S,,,2,2,2025,-1.1,0.47,0.24706444621068058,2.5861027827420764,,,,2,6,Bot,,,,,,,7.211233824413496,-133.54490681348292,-2.0581938178810684,-14.719718308005374,31.209199853205575,-26.38548076410059,3.81,1.75,211,72.4,41,91.5,2186,6.3,776661,672386,664034,665926,680718,666182,676914,662139,664770,54.17,,,,,,,,47,5,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,224,0,0,72.0,7.2,,0,88.0,1,1,0.701,0.701,36,27,36,27,3,2,5,1,6,2,2.26,1.1,1.1,29.4,-6.358458445143147,12.147554100390304,40.911922094845245,38.64986268598737,16.52951584188099
CH,2025-08-20,84.4,-1.79,5.26,"Triolo, Jared",669707,605135,,foul,,,,,13,Foul,R,R,R,PIT,TOR,S,,,2,1,2025,-1.34,0.14,-0.3842216913282246,1.4597016848443851,,,,2,6,Bot,,,,,,,5.930604201921321,-122.84456477172121,-2.8024993933545286,-14.70676618209021,23.304314244801514,-30.37278373412525,3.81,1.75,1,51,-53,84.7,1983,6.4,776661,672386,664034,665926,680718,666182,676914,662139,664770,54.11,,,,,,,,47,4,Changeup,2,1,2,1,1,2,2,1,Standard,Standard,243,-0.003,-0.073,71.1,9.0,,0.073,88.0,1,1,0.704,0.704,36,27,36,27,3,2,5,1,6,2,3.04,1.34,1.34,30.2,23.857590814300057,-24.87646241611774,43.496668569896755,31.065134852242814,41.72591164685543
FC,2025-08-20,89.7,-1.77,5.92,"Nootbaar, Lars",663457,645261,,foul,,,,,3,Foul,R,L,R,MIA,STL,S,,,0,1,2025,0.13,0.53,0.392221992252985,3.1999334309836214,,,665877,1,7,Top,,,,,,,5.039448922869505,-130.6414001005783,-1.886275784952968,0.5382125449183347,25.663672991099517,-25.94999146443534,3.48,1.66,66,74,84,89.4,2309,5.9,776670,682663,689414,669364,691594,691185,687859,805300,686894,54.59,,,,,,,,58,2,Cutter,5,2,2,5,2,5,2,5,Standard,Standard,212,0.007,-0.047,69.6,6.7,,0.047,88.0,3,-3,0.895,0.10499999999999998,29,27,30,28,4,3,5,1,6,1,2.29,-0.13,0.13,31.5,6.399835720455684,-5.278588662076062,17.342744448334543,35.8945599458533,33.52300702342471
SI,2025-08-20,92.9,-1.59,5.27,"Triolo, Jared",669707,605135,,called_strike,,,,,14,Called Strike,R,R,R,PIT,TOR,S,,,2,0,2025,-0.91,0.64,1.0109529479590713,2.378041499781781,,,,2,6,Bot,,,,,,,8.639591235955999,-135.12097774666935,-3.0848461999512593,-12.917352766605772,26.162126341938375,-23.837921360218907,3.72672717934648,1.75378752901354,,,,93.3,2247,6.3,776661,672386,664034,665926,680718,666182,676914,662139,664770,54.21,,,,,,,,47,3,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,223,-0.003,-0.066,,,,0.066,,1,1,0.707,0.707,36,27,36,27,3,2,5,1,6,2,1.98,0.91,0.91,31.5,,,,,
SI,2025-08-20,98,-1.94,5.87,"Nootbaar, Lars",663457,645261,,called_strike,,,,,9,Called Strike,R,L,R,MIA,STL,S,,,0,0,2025,-1.44,0.74,0.657692861583447,1.9424172444488015,,,665877,1,7,Top,,,,,,,10.299336933376141,-142.27053703300652,-6.825447165146811,-21.932940632998555,31.979985510668207,-20.66653550228191,3.59393450118871,1.72380065742694,,,,97.7,2264,6.2,776670,682663,689414,669364,691594,691185,687859,805300,686894,54.31,,,,,,,,58,1,Sinker,5,2,2,5,2,5,2,5,Standard,Standard,233,0.005,-0.04,,,,0.04,,3,-3,0.89,0.10999999999999999,29,27,30,28,4,3,5,1,6,1,1.64,1.44,-1.44,30.6,,,,,
FC,2025-08-20,88.7,-1.81,5.9,"Fermín, José",665877,645261,walk,ball,,,,,14,José Fermín walks.,R,R,R,MIA,STL,B,,,3,2,2025,0.11,0.21,0.9439727681086376,2.219059275008186,,,,1,7,Top,,,,,,,6.470277081530181,-129.03646118233914,-3.3756596746522436,-0.045487091774872736,26.087467576618756,-29.332466971629042,3.31040326124511,1.64686266366338,,,,88.3,2309,6,776670,682663,689414,669364,691594,691185,687859,805300,686894,54.49,,0.691497,0.7,1,0,0,,57,9,Cutter,5,2,2,5,2,5,2,5,Standard,Standard,239,-0.023,0.339,,,,-0.339,,3,-3,0.913,0.08699999999999997,29,26,30,26,3,2,5,24,6,4,2.68,-0.11,-0.11,30.7,,,,,
SL,2025-08-20,84.6,-1.69,5.39,"Triolo, Jared",669707,605135,,ball,,,,,14,Ball,R,R,R,PIT,TOR,B,,,1,0,2025,0.34,-0.13,0.9174826732504633,1.255540885265403,,,,2,6,Bot,,,,,,,5.414449489619365,-123.26313441070268,-3.095382393984358,2.461268253253844,22.53661822887804,-33.12154804329657,3.81000192590616,1.86467132557849,,,,85,2428,6.3,776661,672386,664034,665926,680718,666182,676914,662139,664770,54.2,,,,,,,,47,2,Slider,2,1,2,1,1,2,2,1,Standard,Standard,116,0.003,0.065,,,,-0.065,,1,1,0.704,0.704,36,27,36,27,3,2,5,1,6,2,3.29,-0.34,-0.34,31.1,,,,,
SL,2025-08-20,85.8,-1.78,5.26,"Triolo, Jared",669707,605135,,ball,,,,,14,Ball,R,R,R,PIT,TOR,B,,,0,0,2025,0.35,0.28,1.9434306650560245,1.6577952383395789,,,,2,6,Bot,,,,,,,8.118060241419032,-124.7699407021133,-2.885337547504797,2.2848332454875333,22.145917654212198,-28.88543376926553,3.81000070334031,1.76022676460549,,,,86.6,2414,6.6,776661,672386,664034,665926,680718,666182,676914,662139,664770,53.95,,,,,,,,47,1,Slider,2,1,2,1,1,2,2,1,Standard,Standard,150,0.001,0.037,,,,-0.037,,1,1,0.703,0.703,36,27,36,27,3,2,5,1,6,2,2.79,-0.35,-0.35,31.3,,,,,
CH,2025-08-20,92.3,-1.97,5.85,"Fermín, José",665877,645261,,ball,,,,,14,Ball,R,R,R,MIA,STL,B,,,2,2,2025,-1.53,0.54,0.9745143895637114,1.3664435316052128,,,,1,7,Top,,,,,,,10.728166758052327,-133.95665780134414,-6.697841653866891,-20.723144363456107,28.346694052315257,-24.36790939495386,3.34882969395257,1.62080082996475,,,,91.6,2170,6,776670,682663,689414,669364,691594,691185,687859,805300,686894,54.52,,,,,,,,57,8,Changeup,5,2,2,5,2,5,2,5,Standard,Standard,247,-0.006,0.104,,,,-0.104,,3,-3,0.919,0.08099999999999996,29,26,30,26,3,2,5,24,6,4,2.15,1.53,1.53,32.0,,,,,
CH,2025-08-20,91.5,-1.96,5.81,"Fermín, José",665877,645261,,foul,,,,,4,Foul,R,R,R,MIA,STL,S,,,2,2,2025,-1.5,0.32,-0.5962939972440195,2.665000785207414,,,,1,7,Top,,,,,,,6.648486546882812,-133.0117397353148,-2.707170116526539,-19.282659863403946,29.583798766388647,-27.967717930885865,3.43,1.62,7,79.1,-20,91,2192,6.1,776670,682663,689414,669364,691594,691185,687859,805300,686894,54.38,,,,,,,,57,7,Changeup,5,2,2,5,2,5,2,5,Standard,Standard,246,0,0,75.1,8.0,,0,88.0,3,-3,0.919,0.08099999999999996,29,26,30,26,3,2,5,24,6,4,2.41,1.5,1.5,31.1,22.612809395528526,-40.317667056142,29.344779403570822,27.225835460900576,43.27075154720349
ST,2025-08-20,72.7,-1.95,4.89,"Suwinski, Jack",669261,605135,strikeout,swinging_strike,,,,,8,Jack Suwinski strikes out swinging.,R,L,R,PIT,TOR,S,2,,3,2,2025,1.66,0.03,0.24411206290674725,1.865634338243296,,,,1,6,Bot,,,,,,,1.552721052153943,-105.84631168923227,1.3093236700213606,12.132672687260301,19.267587677162492,-32.4193105577333,3.5,1.56,,,,72.5,2407,6.3,776661,672386,664034,665926,680718,666182,676914,662139,664770,54.25,,0,0,1,0,0,,46,6,Sweeper,2,1,2,1,1,2,2,1,Infield shade,Standard,70,-0.019,-0.332,66.5,8.1,,0.332,,1,1,0.722,0.722,36,26,36,27,3,2,5,1,6,2,4.3,-1.66,1.66,22.0,30.33666868642561,-39.988753665394405,30.664679722773055,34.24205335574447,43.628021208030006
SI,2025-08-20,91.9,-1.64,5.27,"Suwinski, Jack",669261,605135,,called_strike,,,,,9,Called Strike,R,L,R,PIT,TOR,S,,,3,1,2025,-1.26,0.13,0.36784676151135454,2.11677900531598,,,,1,6,Bot,,,,,,,7.842176859231717,-133.70414609023345,-2.4471192717446586,-16.82744467324712,27.547345527579246,-30.338853971359153,3.55121250616368,1.6425671135939,,,,92.4,2224,6.5,776661,672386,664034,665926,680718,666182,676914,662139,664770,54.02,,,,,,,,46,5,Sinker,2,1,2,1,1,2,2,1,Strategic,Standard,226,-0.006,-0.087,,,,0.087,,1,1,0.728,0.728,36,26,36,27,3,2,5,1,6,2,2.56,1.26,-1.26,32.1,,,,,
FF,2025-08-20,98.8,-1.98,5.87,"Fermín, José",665877,645261,,foul,,,,,1,Foul,R,R,R,MIA,STL,S,,,2,2,2025,-1.24,1.09,-0.4779950680294691,3.406961577131085,,,,1,7,Top,,,,,,,6.9380007535554595,-143.66467313893628,-3.746001057254504,-18.789982896433532,36.579126824902225,-16.4494175230398,3.43,1.62,39,88.2,81,97.9,2301,6.1,776670,682663,689414,669364,691594,691185,687859,805300,686894,54.43,,,,,,,,57,6,4-Seam Fastball,5,2,2,5,2,5,2,5,Standard,Standard,236,0,0,62.1,6.9,,0,88.2,3,-3,0.919,0.08099999999999996,29,26,30,26,3,2,5,24,6,4,1.27,1.24,1.24,30.1,13.710383350624381,-8.538277065238262,26.850288829455597,27.40865456374518,30.91304229222191
FC,2025-08-20,90.8,-2.72,5.3,"Kwan, Steven",680757,694297,field_out,hit_into_play,,,,,5,"Steven Kwan grounds out, second baseman Ildemaro Vargas to first baseman Tyler Locklear.",R,L,R,AZ,CLE,X,4,ground_ball,1,0,2025,0.04,0.71,-0.09583789790035041,2.490449964908784,,,,2,7,Top,152.54,152.53,,,,,6.513903488690432,-132.23909757638688,-2.708975752028438,-0.7366332757755399,25.73945757673293,-23.475340098171078,3.19,1.46,116,101.3,7,91.6,2656,6.5,776658,543510,682988,545121,677942,672695,666971,677950,682998,53.96,0.623,0.569,0,1,0,0,4,51,2,Cutter,1,2,2,1,2,1,2,1,Standard,Standard,206,0.014,-0.297,67.6,6.2,0.69,0.297,101.3,-1,1,0.35,0.65,26,27,27,28,4,3,5,1,6,2,2.03,-0.04,0.04,23.0,11.587898768617166,4.3619197638263545,33.095056232913244,31.97740227086324,33.40090379372623
CU,2025-08-20,70.5,-1.66,5.55,"Suwinski, Jack",669261,605135,,ball,,,,,11,Ball,R,L,R,PIT,TOR,B,,,2,1,2025,1.32,-0.79,-1.8234465116352667,2.7100142275479406,,,,1,6,Bot,,,,,,,-2.498204887977213,-102.51964929203814,3.406878365797777,9.72724238991268,16.881257678731778,-38.514234767898216,3.49999821710092,1.51576526443152,,,,70.4,2314,6.2,776661,672386,664034,665926,680718,666182,676914,662139,664770,54.3,,,,,,,,46,4,Curveball,2,1,2,1,1,2,2,1,Strategic,Standard,53,0.007,0.121,,,,-0.121,,1,1,0.721,0.721,36,26,36,27,3,2,5,1,6,2,5.38,-1.32,1.32,36.7,,,,,
FC,2025-08-20,90.1,-1.99,5.91,"Fermín, José",665877,645261,,ball,,,,,11,Ball,R,R,R,MIA,STL,B,,,1,2,2025,0.12,0.18,-0.9350006568353539,2.700676585335543,,,,1,7,Top,,,,,,,2.3746002070395473,-131.20520381454358,-2.392099235432298,0.8361212264764124,27.743877831797615,-29.757787586618857,3.38886564655552,1.62914840296772,,,,89.7,2347,6,776670,682663,689414,669364,691594,691185,687859,805300,686894,54.48,,,,,,,,57,5,Cutter,5,2,2,5,2,5,2,5,Standard,Standard,110,-0.003,0.048,,,,-0.048,,3,-3,0.922,0.07799999999999996,29,26,30,26,3,2,5,24,6,4,2.62,-0.12,-0.12,30.7,,,,,
FF,2025-08-20,92.8,-2.53,5.52,"Kwan, Steven",680757,694297,,ball,,,,,11,Ball,R,L,R,AZ,CLE,B,,,0,0,2025,-0.48,1.26,-1.3756695421325558,3.483907921475632,,,,2,7,Top,,,,,,,4.0525873360362,-135.1789599800631,-2.196761525191817,-6.775726079655636,29.43063564870909,-16.484934079240727,3.2014594474958,1.49051271758412,,,,93.9,2477,6.9,776658,543510,682988,545121,677942,672695,666971,677950,682998,53.65,,,,,,,,51,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,221,-0.001,0.037,,,,-0.037,,-1,1,0.351,0.649,26,27,27,28,4,3,5,1,6,2,1.38,0.48,-0.48,32.0,,,,,
SI,2025-08-20,92.4,-1.64,5.31,"Suwinski, Jack",669261,605135,,called_strike,,,,,7,Called Strike,R,L,R,PIT,TOR,S,,,2,0,2025,-1.27,0.51,-0.7206852304357105,1.7901878907093398,,,,1,6,Bot,,,,,,,5.118731020082111,-134.45531426047447,-4.308167727761493,-16.489716120899292,27.11777819262053,-25.299294283587365,3.49999836039986,1.53606682062883,,,,92.9,2202,6.4,776661,672386,664034,665926,680718,666182,676914,662139,664770,54.1,,,,,,,,46,3,Sinker,2,1,2,1,1,2,2,1,Strategic,Standard,228,-0.005,-0.066,,,,0.066,,1,1,0.726,0.726,36,26,36,27,3,2,5,1,6,2,2.15,1.27,-1.27,31.1,,,,,
FC,2025-08-20,89,-1.89,5.85,"Fermín, José",665877,645261,,ball,,,,,14,Ball,R,R,R,MIA,STL,B,,,0,2,2025,0.08,0.08,1.4968160914628197,1.9338571675624552,,,,1,7,Top,,,,,,,8.096468508337328,-129.41220658764198,-3.7431281207100096,-0.6872473276791047,25.222888613238826,-30.727163701682223,3.42999930512078,1.57589004673849,,,,88.8,2470,6,776670,682663,689414,669364,691594,691185,687859,805300,686894,54.45,,,,,,,,57,4,Cutter,5,2,2,5,2,5,2,5,Standard,Standard,40,-0.001,0.017,,,,-0.017,,3,-3,0.923,0.07699999999999996,29,26,30,26,3,2,5,24,6,4,2.79,-0.08,-0.08,29.8,,,,,
SL,2025-08-20,84.2,0.86,5.61,"Pérez, Wenceel",672761,664285,strikeout,swinging_strike_blocked,,,,,13,Wenceel Pérez strikes out swinging.,R,R,L,DET,HOU,S,2,,0,2,2025,-0.43,-0.36,-0.5649486591123363,0.5887290582533722,,,682985,2,5,Bot,,,,,,,-2.4496659340212843,-122.7070874766144,-4.598473149464802,-3.909176416271691,22.98977879707083,-35.164995643039816,3.18,1.46,,,,84.1,2742,6.1,776673,673237,572233,643289,621043,665161,660821,689200,701358,54.45,,0,0,1,0,0,,48,3,Slider,7,2,7,2,2,7,7,2,Standard,Standard,297,-0.002,-0.174,67.1,8.5,,0.174,,5,5,0.954,0.954,31,25,32,26,3,2,5,1,7,2,3.55,-0.43,0.43,38.8,18.88065862674018,-34.500457008372614,38.24541848580916,25.78608456498226,41.25717863746404
