pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2025-08-07,85.4,3.79,5.23,"Lowe, Nathaniel",663993,682052,,foul,,,,,5,Foul,R,L,L,WSH,ATH,S,,,3,2,2025,-0.43,0.4,0.03562187183740628,2.5203240638389603,,,,0,8,Bot,,,,,,,-8.086043457373124,-124.22184427290352,-0.9341813015180371,-3.0202156688198154,22.94216963576515,-28.083329753545595,3.49,1.55,191,80.1,62,86.8,2239,7.1,776837,680862,701762,649966,680474,687231,691016,668709,667670,53.45,,,,,,,,59,14,Cutter,0,5,0,5,5,0,0,5,Strategic,Standard,186,0,0,78.1,7.3,,0,88.0,-5,-5,0.025,0.025,27,29,27,30,3,2,6,1,5,1,2.71,-0.43,-0.43,22.3,7.493809184451495,7.064820177833484,28.248780038092146,36.902910119936685,32.70124066993793
SI,2025-08-07,90.5,-1.27,5.95,"Edwards, Xavier",669364,471911,single,hit_into_play,,,,,13,Xavier Edwards singles on a line drive to left fielder Jurickson Profar.,R,L,R,ATL,MIA,X,7,line_drive,3,2,2025,-1.21,0.62,-1.1097145826601547,2.2444303401433734,,,,2,6,Top,72.24,114.76,,,,,3.020455118296925,-131.8363014805585,-4.707821827351646,-14.737560310314828,27.593148894689108,-24.116841068714606,3.23,1.46,216,71.2,24,91.4,2009,6.7,776842,686948,621566,645277,680716,669397,595777,671739,642201,53.76,0.97,0.886,0.9,1,1,0,4,46,6,Sinker,2,6,6,2,6,2,6,2,Strategic,Standard,224,-0.003,0.258,64.6,6.4,1.023,-0.258,88.0,-4,4,0.093,0.907,38,25,38,26,4,3,7,1,6,1,2.15,1.21,-1.21,31.2,-1.2640291630848457,10.8393500297132,26.95699231657828,45.286046958969116,26.356248787550765
SI,2025-08-07,90.3,3.72,5.2,"Lowe, Nathaniel",663993,682052,,foul,,,,,12,Foul,R,L,L,WSH,ATH,S,,,3,2,2025,1.34,0.54,1.255252101201584,3.2562670316233877,,,,0,8,Bot,,,,,,,-9.157452109362733,-131.33391538422663,-0.07690658242372839,17.43218337000273,25.25659141516989,-26.038948488264676,3.49,1.55,117,62.9,22,92.3,2040,7.3,776837,680862,701762,649966,680474,687231,691016,668709,667670,53.21,,,,,,,,59,13,Sinker,0,5,0,5,5,0,0,5,Strategic,Standard,130,0,0,69.0,5.7,,0,88.0,-5,-5,0.025,0.025,27,29,27,30,3,2,6,1,5,1,2.23,1.34,1.34,24.5,-4.322049234635144,30.518084407185526,30.444505445183594,22.792575767267046,24.60528020823704
CH,2025-08-07,85.1,-1.27,5.98,"Edwards, Xavier",669364,471911,,ball,,,,,13,Ball,R,L,R,ATL,MIA,B,,,2,2,2025,-0.64,-0.08,-0.8426181639188786,0.4766274589573203,,,,2,6,Top,,,,,,,2.2940851245927076,-123.84420028987326,-6.5078788805297485,-7.083606375093552,22.873808424796557,-32.01227089512267,3.26624772462254,1.41087351186354,,,,85.6,1209,6.5,776842,686948,621566,645277,680716,669397,595777,671739,642201,54.04,,,,,,,,46,5,Changeup,2,6,6,2,6,2,6,2,Strategic,Standard,242,-0.002,0.104,,,,-0.104,,-4,4,0.095,0.905,38,25,38,26,4,3,7,1,6,1,3.21,0.64,-0.64,31.1,,,,,
FF,2025-08-07,91.6,3.54,5.28,"Lowe, Nathaniel",663993,682052,,foul,,,,,8,Foul,R,L,L,WSH,ATH,S,,,3,2,2025,1.08,0.85,-0.06500146437410503,2.0026991597424533,,,,0,8,Bot,,,,,,,-11.68121662414264,-132.96093485825503,-4.375308077816998,15.068289528081491,24.902422830600823,-21.259302293626504,3.49,1.55,276,86,38,94,2206,7.5,776837,680862,701762,649966,680474,687231,691016,668709,667670,52.96,,,,,,,,59,12,4-Seam Fastball,0,5,0,5,5,0,0,5,Strategic,Standard,129,0,0,76.2,7.1,,0,88.0,-5,-5,0.025,0.025,27,29,27,30,3,2,6,1,5,1,1.85,1.08,1.08,26.2,-5.7419341661865415,19.623352317454145,33.59168580721223,38.069732626300336,23.282645474254622
SI,2025-08-07,90,-1.3,5.91,"Edwards, Xavier",669364,471911,,foul,,,,,9,Foul,R,L,R,ATL,MIA,S,,,2,1,2025,-0.97,0.46,0.35105764484367386,1.602956975673849,,,,2,6,Top,,,,,,,6.225107938160726,-130.97788995720188,-5.776225470945558,-12.433942129426228,25.41219759436252,-25.950169834475624,3.23,1.46,2,84.8,-40,91.2,2042,6.8,776842,686948,621566,645277,680716,669397,595777,671739,642201,53.68,,,,,,,,46,4,Sinker,2,6,6,2,6,2,6,2,Strategic,Standard,229,0.001,-0.073,70.9,6.5,,0.073,88.0,-4,4,0.094,0.906,38,25,38,26,4,3,7,1,6,1,2.34,0.97,-0.97,33.5,6.024225243507933,-3.1884308299103186,36.93905662320609,27.60550786993573,32.26942675052664
FF,2025-08-07,91.8,3.68,5.23,"Lowe, Nathaniel",663993,682052,,foul,,,,,5,Foul,R,L,L,WSH,ATH,S,,,3,2,2025,0.97,1.14,0.2612392784530715,2.284759657918606,,,,0,8,Bot,,,,,,,-10.96302753838621,-133.2257048176835,-4.160596657688343,13.80893350479885,26.743599157248532,-17.84866654713229,3.49,1.55,,,,93.8,2194,7.5,776837,680862,701762,649966,680474,687231,691016,668709,667670,53.02,,,,,,,,59,11,4-Seam Fastball,0,5,0,5,5,0,0,5,Strategic,Standard,127,0,0,80.1,7.2,,0,,-5,-5,0.025,0.025,27,29,27,30,3,2,6,1,5,1,1.57,0.97,0.97,27.9,0.052305222151167896,14.516204166063853,36.25690729624476,34.786870444578554,22.80143545716153
CU,2025-08-07,76.9,-1.1,6.09,"Edwards, Xavier",669364,471911,,ball,,,,,14,Ball,R,L,R,ATL,MIA,B,,,1,1,2025,0.56,-0.48,0.5668516206659135,-0.04622556366347341,,,,2,6,Top,,,,,,,2.534437216041676,-111.97688156740065,-5.151121631324083,4.232288528498451,21.37289023887816,-35.44097915297351,3.31162296667058,1.41087351186354,,,,77.4,2557,6.7,776842,686948,621566,645277,680716,669397,595777,671739,642201,53.77,,,,,,,,46,3,Curveball,2,6,6,2,6,2,6,2,Standard,Standard,48,0,0.053,,,,-0.053,,-4,4,0.094,0.906,38,25,38,26,4,3,7,1,6,1,4.35,-0.56,0.56,39.0,,,,,
SL,2025-08-07,78.4,4.02,5.05,"Lowe, Nathaniel",663993,682052,,foul,,,,,8,Foul,R,L,L,WSH,ATH,S,,,3,2,2025,-1.13,0.38,0.25783569532606954,2.0644085388893507,,,,0,8,Bot,,,,,,,-6.080089144545399,-114.04176462369344,-0.19920965612376673,-8.47394603366816,23.76712365620707,-29.13515111046497,3.49,1.55,210,100.2,14,78.6,2512,6.8,776837,680862,701762,649966,680474,687231,691016,668709,667670,53.75,,,,,,,,59,10,Slider,0,5,0,5,5,0,0,5,Strategic,Standard,285,0,0,74.7,8.2,,0,100.2,-5,-5,0.025,0.025,27,29,27,30,3,2,6,1,5,1,3.38,-1.13,-1.13,17.0,20.719554526546112,-17.015074879049834,32.34591878585636,33.33045430312953,45.67805742805946
FF,2025-08-07,90.1,-1.28,6.01,"Edwards, Xavier",669364,471911,,called_strike,,,,,4,Called Strike,R,L,R,ATL,MIA,S,,,1,0,2025,-0.14,0.98,-0.7478492557587186,2.319379907658015,,,,2,6,Top,,,,,,,1.632487843362388,-131.1228024920085,-5.325151408991076,-1.96865748597587,27.759108814386725,-19.908998875286873,3.37966358039917,1.4565674356753,,,,90.6,2170,6.6,776842,686948,621566,645277,680716,669397,595777,671739,642201,53.89,,,,,,,,46,2,4-Seam Fastball,2,6,6,2,6,2,6,2,Strategic,Standard,226,0,-0.054,,,,0.054,,-4,4,0.094,0.906,38,25,38,26,4,3,7,1,6,1,1.82,0.14,-0.14,34.8,,,,,
FC,2025-08-07,86.7,3.76,5.15,"Lowe, Nathaniel",663993,682052,,ball,,,,,11,Ball,R,L,L,WSH,ATH,B,,,2,2,2025,-0.02,0.67,-1.1099135909360653,3.1051879124686117,,,,0,8,Bot,,,,,,,-11.736009807188037,-125.92397874426273,-0.09697385291438132,1.9141676583953715,22.717254281486618,-25.173912639027805,3.60566869251764,1.56795681124217,,,,88.1,2171,7,776837,680862,701762,649966,680474,687231,691016,668709,667670,53.49,,,,,,,,59,9,Cutter,0,5,0,5,5,0,0,5,Strategic,Standard,156,0.004,0.112,,,,-0.112,,-5,-5,0.021,0.021,27,29,27,30,3,2,6,1,5,1,2.35,-0.02,-0.02,20.0,,,,,
FF,2025-08-07,91.8,3.62,5.23,"Lowe, Nathaniel",663993,682052,,foul,,,,,6,Foul,R,L,L,WSH,ATH,S,,,2,2,2025,1.04,0.95,0.38390184989400145,2.625015711446478,,,,0,8,Bot,,,,,,,-10.616906696531117,-133.27859373531265,-2.814216381931848,14.707325429062546,28.241166566223338,-20.44307165466077,3.49,1.55,246,81.7,31,93.3,2263,7.2,776837,680862,701762,649966,680474,687231,691016,668709,667670,53.25,,,,,,,,59,8,4-Seam Fastball,0,5,0,5,5,0,0,5,Strategic,Standard,125,0,0,69.7,6.3,,0,88.0,-5,-5,0.021,0.021,27,29,27,30,3,2,6,1,5,1,1.77,1.04,1.04,26.3,-9.159373128195515,27.928206738545587,32.727008720322246,33.60927044351401,17.577873197945927
SI,2025-08-07,89.3,-1.33,5.87,"Edwards, Xavier",669364,471911,,ball,,,,,11,Ball,R,L,R,ATL,MIA,B,,,0,0,2025,-1.08,0.43,-1.0252662403673178,3.051149724902384,,,,2,6,Top,,,,,,,3.0615438241192,-130.05131935738547,-1.8161309599878805,-12.899725104359954,28.611473260556526,-27.140956690501646,3.4023377884238,1.4565674356753,,,,89.9,2159,6.7,776842,686948,621566,645277,680716,669397,595777,671739,642201,53.76,,,,,,,,46,1,Sinker,2,6,6,2,6,2,6,2,Standard,Standard,229,0,0.037,,,,-0.037,,-4,4,0.094,0.906,38,25,38,26,4,3,7,1,6,1,2.44,1.08,-1.08,32.5,,,,,
CH,2025-08-07,81.3,3.58,5.12,"Lowe, Nathaniel",663993,682052,,ball,,,,,14,Ball,R,L,L,WSH,ATH,B,,,1,2,2025,1.33,0.6,0.29169823083869995,1.4643782464149275,,,,0,8,Bot,,,,,,,-10.021300784922666,-118.06090035963506,-2.768235263149776,14.300981999351631,20.89898441952279,-26.24839148287516,3.57548512576859,1.59814127136111,,,,82.3,2145,6.9,776837,680862,701762,649966,680474,687231,691016,668709,667670,53.58,,,,,,,,59,7,Changeup,0,5,0,5,5,0,0,5,Strategic,Standard,106,0.002,0.043,,,,-0.043,,-5,-5,0.019,0.019,27,29,27,30,3,2,6,1,5,1,2.85,1.33,1.33,18.1,,,,,
SI,2025-08-07,88.8,-1.2,6.06,"Pauley, Graham",688363,471911,field_out,hit_into_play,,,,,8,Graham Pauley lines out to second baseman Ozzie Albies.,R,L,R,ATL,MIA,X,4,line_drive,3,1,2025,-1.29,0.3,-0.18513462526778102,2.120287202345778,,,,1,6,Top,150.67,150.43,,,,,5.2263155494136395,-129.2246927473336,-4.2433183056697334,-15.583296831830781,27.75759150512371,-28.12102665438175,3.52,1.62,149,102.1,7,89.4,2002,6.7,776842,686948,621566,645277,680716,669397,595777,671739,642201,53.8,0.643,0.596,0,1,0,0,4,45,5,Sinker,2,6,6,2,6,2,6,2,Strategic,Standard,230,0.008,-0.419,73.5,6.9,0.72,0.419,102.1,-4,4,0.086,0.914,38,24,38,25,3,2,7,1,6,1,2.6,1.29,-1.29,33.3,-1.5036692451137876,-7.051783364524801,30.180694385231256,34.878461409869274,32.80972959464934
ST,2025-08-07,84.6,-2.23,5.47,"Steer, Spencer",668715,694973,field_out,hit_into_play,,,,,14,Spencer Steer flies out to center fielder Oneil Cruz.,R,R,R,PIT,CIN,X,8,fly_ball,2,2,2025,1.24,0.73,1.0459132372813054,2.1016842978794523,,,666158,2,6,Top,130.03,82.77,,,,,5.21472205320986,-123.02790757402629,-2.923657266881512,11.419342854534843,25.98985504700218,-24.434177318480916,3.32,1.53,331,87,28,85.1,2313,6.8,776840,680779,687462,693304,643396,669707,669261,665833,668804,53.68,0.061,0.073,0,1,0,0,3,51,7,Sweeper,4,0,0,4,0,4,0,4,Standard,Standard,88,0.012,-0.216,61.9,7.4,0.116,0.216,88.0,4,-4,0.939,0.061000000000000054,23,27,23,28,3,2,5,1,5,2,2.48,-1.24,-1.24,21.4,12.834782663317771,0.36799113402614664,23.629994057413512,44.6002297552749,35.72078466239923
CH,2025-08-07,82.9,-1.36,5.98,"Pauley, Graham",688363,471911,,ball,,,,,11,Ball,R,L,R,ATL,MIA,B,,,2,1,2025,-0.52,0.38,-1.0912303818996834,2.646912529492747,,,,1,6,Top,,,,,,,1.6519306977399046,-120.70359462979233,-1.8891398357889426,-5.434323960838546,23.692609815750966,-28.303208505446733,3.51566313790021,1.61643273485658,,,,83.7,1209,6.8,776842,686948,621566,645277,680716,669397,595777,671739,642201,53.7,,,,,,,,45,4,Changeup,2,6,6,2,6,2,6,2,Strategic,Standard,246,-0.002,0.121,,,,-0.121,,-4,4,0.088,0.912,38,24,38,25,3,2,7,1,6,1,2.93,0.52,-0.52,31.6,,,,,
FF,2025-08-07,91.8,3.66,5.21,"Lowe, Nathaniel",663993,682052,,foul,,,,,6,Foul,R,L,L,WSH,ATH,S,,,1,2,2025,1.21,1.08,0.3220628817332907,2.426471138003277,,,,0,8,Bot,,,,,,,-11.290758761786618,-133.22775606870195,-3.5756409322734495,16.859941238177903,27.87325787598008,-18.74863503531967,3.49,1.55,217,74.4,40,93.6,2232,7.5,776837,680862,701762,649966,680474,687231,691016,668709,667670,53.04,,,,,,,,59,6,4-Seam Fastball,0,5,0,5,5,0,0,5,Strategic,Standard,123,0,0,72.9,6.6,,0,88.0,-5,-5,0.019,0.019,27,29,27,30,3,2,6,1,5,1,1.64,1.21,1.21,24.9,-8.204457358710838,17.22195544167259,33.92747074092844,33.72475267469987,24.14798810846081
SI,2025-08-07,98.2,-2.22,5.5,"Steer, Spencer",668715,694973,,ball,,,,,14,Ball,R,R,R,PIT,CIN,B,,,1,2,2025,-1.75,0.36,0.70481029996435,1.3552550884746404,,,666158,2,6,Top,,,,,,,12.023552511090667,-142.39685398087428,-6.541683719981499,-26.682503717265142,34.270505067431365,-25.885575195246293,3.27132595965484,1.5690788090266,,,,98.4,2281,6.7,776840,680779,687462,693304,643396,669707,669261,665833,668804,53.81,,,,,,,,51,6,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,236,-0.002,0.033,,,,-0.033,,4,-4,0.941,0.05900000000000005,23,27,23,28,3,2,5,1,5,2,2.03,1.75,1.75,25.2,,,,,
SL,2025-08-07,77.7,3.72,5,"Lowe, Nathaniel",663993,682052,,foul,,,,,13,Foul,R,L,L,WSH,ATH,S,,,1,2,2025,-0.95,-0.15,-0.8699120136590391,2.0846401832904347,,,,0,8,Bot,,,,,,,-8.161583414446095,-112.95418869172468,0.9978321572783826,-6.621367638090137,20.916732516684174,-33.86219768124599,3.49,1.55,206,75.9,55,78.3,2461,6.8,776837,680862,701762,649966,680474,687231,691016,668709,667670,53.73,,,,,,,,59,5,Slider,0,5,0,5,5,0,0,5,Strategic,Standard,285,0,0,68.8,7.6,,0,88.0,-5,-5,0.019,0.019,27,29,27,30,3,2,6,1,5,1,3.94,-0.95,-0.95,16.9,3.8690330710561582,6.246186888232557,29.335296797740245,47.84261653398728,31.259151287440623
CH,2025-08-07,89.2,-2.33,5.54,"Steer, Spencer",668715,694973,,foul,,,,,13,Foul,R,R,R,PIT,CIN,S,,,1,2,2025,-1.41,0.79,-0.9102018808980703,1.6848832260455868,,,666158,2,6,Top,,,,,,,6.534579978709881,-129.56559022972306,-5.06371695334727,-17.273309939776166,30.74972559426706,-22.38647057422377,3.32,1.53,45,88.1,1,89.5,1806,6.9,776840,680779,687462,693304,643396,669707,669261,665833,668804,53.64,,,,,,,,51,5,Changeup,4,0,0,4,0,4,0,4,Standard,Standard,259,0,0,72.1,8.3,,0,88.1,4,-4,0.941,0.05900000000000005,23,27,23,28,3,2,5,1,5,2,2.12,1.41,1.41,23.6,13.367762636922649,-45.31661229786414,39.11941315666186,21.815780188599927,48.47227711847025
SI,2025-08-07,89,-1.28,5.96,"Pauley, Graham",688363,471911,,foul,,,,,5,Foul,R,L,R,ATL,MIA,S,,,2,0,2025,-1,0.25,-0.11845489717107349,2.507402357446245,,,,1,6,Top,,,,,,,4.983862551531473,-129.559380938062,-2.99582495266994,-12.254082203461456,26.40338397839794,-28.958170934922506,3.52,1.62,,,,89.9,2104,6.8,776842,686948,621566,645277,680716,669397,595777,671739,642201,53.73,,,,,,,,45,3,Sinker,2,6,6,2,6,2,6,2,Strategic,Standard,227,0.001,-0.066,72.1,7.1,,0.066,,-4,4,0.087,0.913,38,24,38,25,3,2,7,1,6,1,2.62,1,-1,36.6,14.22045823419692,-14.186981550000791,24.22857697707406,33.61240890520195,37.04087482548976
