pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2026-04-17,90.6,-1.64,5.29,"Manzardo, Kyle",700932,605135,,foul,,,,,12,Foul,R,L,R,CLE,BAL,S,,,2,2,2026,0,0.78,1.1108646019210826,3.435576549841821,680757,,608070,2,5,Bot,,,,,,,6.830816260040052,-131.84818498663853,-0.2363970486893191,-1.4625253473820343,28.183219484734522,-23.194163769668485,3.187532808,1.608661417,160,61.6,53,91.3,2102,6.7,824454,694212,624413,669236,691723,683002,621493,665750,681297,53.79,,,,,,,,44,7,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,206,0,0,57.4,5.9,,0,88.0,0,0,0.557,0.557,37,25,37,26,3,2,6,1,5,1,1.99,0,0,29.5,10.60105938924738,14.735758601259924,32.26724634716296,27.213627382733065,26.10635582524683
SI,2026-04-17,90.8,-0.42,6.11,"Acuña, Luisangel",682668,650644,,called_strike,,,,,9,Called Strike,R,R,R,ATH,CWS,S,,,1,0,2026,-1.29,1.13,0.8175021530873698,1.9610444793846342,,,805367,2,5,Top,,,,,,,5.802490283465624,-132.00694359695558,-6.574857407107555,-16.336116822774436,30.08826771938672,-17.686116377469382,3.008497375,1.518307087,,,,89.6,2204,5.8,825019,669127,701762,643446,691777,805779,666126,672016,671732,54.75,,,,,,,,40,2,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,215,0.003,-0.05,,,,0.05,,-2,2,0.268,0.732,31,24,31,24,3,2,5,2,5,1,1.65,1.29,1.29,36.4,,,,,
CH,2026-04-17,86.7,-0.81,5.9,"Pederson, Joc",592626,669302,,ball,,,,,14,Ball,R,L,R,SEA,TEX,B,,,2,2,2026,-1.34,0.45,0.7234949489519769,0.8999402969033392,,,,1,6,Top,,,,,,,6.568398818396387,-125.93781514584987,-6.523104407842151,-15.654967358412032,26.35829140794078,-26.231342897920143,3.23667979,1.633464567,,,,88.6,1439,7.7,823152,663728,647304,702284,660844,641487,668227,677594,670042,52.85,,,,,,,,46,6,Changeup,0,2,2,0,2,0,2,0,Infield shade,Standard,234,-0.005,0.104,,,,-0.104,,-2,2,0.24,0.76,29,34,29,34,3,2,5,1,5,1,2.6,1.34,-1.34,38.0,,,,,
CH,2026-04-17,86.2,-1.97,4.78,"Tena, José",677588,657277,single,hit_into_play,,,,,13,José Tena singles on a ground ball to center fielder Drew Gilbert. Daylen Lile scores.,R,L,R,WSH,SF,X,8,ground_ball,1,2,2026,-0.6,-0.58,-0.35795371150932653,1.2749970483279092,,695734,,2,6,Bot,133.25,110.52,,,,,5.069487454655096,-125.63589613557389,-0.7613265367934772,-7.359332960578312,22.844584331879652,-38.41834755321555,3.140141076,1.584744095,6,100.1,-12,87.4,1475,6.7,822752,691740,646240,650333,656305,642715,671218,687551,808982,53.79,0.29,0.269,0.9,1,1,0,2,56,4,Changeup,3,8,3,8,8,4,4,8,Standard,Standard,269,0.034,0.754,75.5,7.2,0.311,-0.754,100.1,-5,-5,0.041,0.041,29,25,30,25,3,2,6,2,6,1,3.61,0.6,-0.6,16.0,0.9277739852277113,5.25395187970583,37.745424168457795,38.04866801826337,29.839528903531846
FF,2026-04-17,96.4,-2.78,5.59,"Bogaerts, Xander",593428,667755,,called_strike,,,,,13,Called Strike,R,R,R,LAA,SD,S,,,3,0,2026,-0.8,0.83,-0.9389293794751202,1.7960959884109453,,,592518,2,6,Top,,,,,,,6.736138059050916,-140.14714391881776,-6.263035114853097,-12.030787006713732,31.118686210066898,-19.957297312899698,3.284949147,1.657824803,,,,97.3,2148,6.8,824048,681351,694384,672724,660162,687263,624428,545361,666139,53.7,,,,,,,,54,4,4-Seam Fastball,8,0,0,8,0,8,0,8,Standard,Standard,237,0,-0.048,,,,0.048,,8,-8,0.994,0.006000000000000005,27,33,28,34,3,2,5,1,5,1,1.62,0.8,0.8,28.9,,,,,
CU,2026-04-17,72.2,-1.4,5.7,"Manzardo, Kyle",700932,605135,,ball,,,,,14,Ball,R,L,R,CLE,BAL,B,,,1,2,2026,1.35,-1.33,1.5464380671304063,-0.06131483460022391,,680757,608070,2,5,Bot,,,,,,,3.4389763307556747,-104.91952043853881,-1.194777654698981,9.034563349127511,22.615134223114556,-41.82453022901381,3.187532808,1.608661417,,,,71.3,2401,6.3,824454,694212,624413,669236,691723,683002,621493,665750,681297,54.2,,,,,,,,44,6,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,36,0.016,0.012,,,,-0.012,,0,0,0.541,0.541,37,25,37,26,3,2,6,1,5,1,5.82,-1.35,1.35,40.5,,,,,
FF,2026-04-17,94.9,-0.58,5.72,"Pederson, Joc",592626,669302,,foul,,,,,5,Foul,R,L,R,SEA,TEX,S,,,2,2,2026,-0.45,1.55,0.22083659126371208,2.150201742231619,,,,1,6,Top,,,,,,,3.1834684514458575,-138.02595356548522,-7.182449029846667,-6.454492346563965,32.38022851197096,-10.90679176848771,3.23667979,1.633464567,166,74.5,62,97.7,2099,8,823152,663728,647304,702284,660844,641487,668227,677594,670042,52.51,,,,,,,,46,5,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,204,0,0,71.1,7.3,,0,88.0,-2,2,0.24,0.76,29,34,29,34,3,2,5,1,5,1,0.99,0.45,-0.45,50.4,-2.292319398222185,1.1156415185001136,36.39111651341726,29.511635634414716,25.71245396929641
CH,2026-04-17,85.5,-1.97,4.76,"Tena, José",677588,657277,,ball,,,,,13,Ball,R,L,R,WSH,SF,B,,,0,2,2026,-0.63,-0.62,-1.8746380088361614,1.7990879895288758,,695734,,2,6,Bot,,,,,,,1.5267322297370634,-124.66104976465317,0.7107680956629783,-6.880372830467866,22.54629679486527,-39.036862938472815,3.140141076,1.584744095,,,,86.8,1471,6.8,822752,691740,646240,650333,656305,642715,671218,687551,808982,53.7,,,,,,,,56,3,Changeup,3,8,3,8,8,3,3,8,Standard,Standard,267,0.001,0.015,,,,-0.015,,-5,-5,0.04,0.04,29,25,30,25,3,2,6,2,6,1,3.7,0.63,-0.63,16.1,,,,,
FC,2026-04-17,85.6,-0.47,6.24,"Acuña, Luisangel",682668,650644,,ball,,,,,12,Ball,R,R,R,ATH,CWS,B,,,0,0,2026,0.54,0.83,0.6229223756023041,3.6298343057275484,,,805367,2,5,Top,,,,,,,1.419924607355565,-124.77851352457434,-1.4454693450986502,5.377963408604874,23.78715488987872,-23.432561423236482,3.008497375,1.518307087,,,,85.1,2546,5.8,825019,669127,701762,643446,691777,805779,666126,672016,671732,54.75,,,,,,,,40,1,Cutter,1,3,3,1,3,1,3,1,Standard,Standard,175,-0.002,0.035,,,,-0.035,,-2,2,0.27,0.73,31,24,31,24,3,2,5,2,5,1,2.26,-0.54,-0.54,39.6,,,,,
SL,2026-04-17,86,-2.25,6.39,"Rosario, Amed",642708,608379,field_out,hit_into_play,,,,,4,"Amed Rosario grounds out, third baseman Maikel Garcia to first baseman Vinnie Pasquantino.",R,R,R,NYY,KC,X,5,ground_ball,2,2,2026,0.09,0.46,-0.7820208820581163,2.620228557893078,,,,2,6,Bot,106.71,175.5,,,,,3.2657385733655677,-125.13404672297946,-3.3878344612117566,0.19166498392527964,26.977038604341185,-26.867510008521883,3.270907152,1.650738189,10,84,-15,86.2,2003,6.6,823559,521692,686469,686681,672580,677951,657041,664728,695506,53.91,0.098,0.088,0,1,0,0,2,46,6,Slider,2,1,2,1,1,2,2,1,Strategic,Standard,190,-0.009,-0.224,66.5,6.5,0.104,0.224,88.0,1,1,0.701,0.701,34,30,35,31,3,2,6,1,5,1,2.64,-0.09,-0.09,51.2,-2.157472223214825,5.514740197033165,38.700668563605234,20.75986073612497,28.618186248393183
FF,2026-04-17,96.6,-2.57,5.5,"Bogaerts, Xander",593428,667755,,ball,,,,,14,Ball,R,R,R,LAA,SD,B,,,2,0,2026,-0.79,0.93,1.428978074728584,1.7669596694048186,,,592518,2,6,Top,,,,,,,12.409898102808155,-140.0034750317161,-6.319800883645259,-13.148740961261211,30.913542105933892,-18.66627999273628,3.284949147,1.657824803,,,,97.3,2216,6.9,824048,681351,694384,672724,660162,687263,624428,545361,666139,53.64,,,,,,,,54,3,4-Seam Fastball,8,0,0,8,0,8,0,8,Standard,Standard,243,0,0.083,,,,-0.083,,8,-8,0.994,0.006000000000000005,27,33,28,34,3,2,5,1,5,1,1.53,0.79,0.79,28.9,,,,,
FC,2026-04-17,90,-1.57,5.32,"Manzardo, Kyle",700932,605135,,foul,,,,,11,Foul,R,L,R,CLE,BAL,S,,,1,2,2026,-0.09,0.85,-0.07747701697201034,3.5640545269764834,,680757,608070,2,5,Bot,,,,,,,3.847077278478964,-131.1258262627915,-0.10286546162922561,-1.7554074007381586,26.165241509036765,-22.47077183661217,3.187532808,1.608661417,180,82.1,64,90.7,2160,6.5,824454,694212,624413,669236,691723,683002,621493,665750,681297,53.98,,,,,,,,44,5,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,216,0,0,75.1,6.6,,0,88.0,0,0,0.541,0.541,37,25,37,26,3,2,6,1,5,1,1.94,0.09,-0.09,27.9,16.986809046805465,4.396023421957486,26.84021033864091,40.454757825521924,29.290010754457438
SI,2026-04-17,89.9,-0.42,6.13,"Meidroth, Chase",805367,650644,force_out,hit_into_play,,,,,8,"Chase Meidroth grounds into a force out, third baseman Max Muncy to second baseman Jeff McNeil. Edgar Quero out at 2nd. Chase Meidroth to 1st.",R,R,R,ATH,CWS,X,5,ground_ball,1,2,2026,-1.05,1.08,-0.1850617863449706,1.9463612897695675,,,700337,1,5,Top,103.67,167.9,,,,,2.7930816954711517,-130.72280373858922,-6.39448066770685,-12.578242031805628,28.61654293149369,-18.597839496767275,3.068175853,1.548425197,11,95.3,-10,88.6,2179,5.6,825019,669127,701762,643446,691777,805779,666126,672016,671732,54.87,0.184,0.166,0,1,0,0,2,39,4,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,218,0.016,-0.241,69.7,6.7,0.2,0.241,95.3,-2,2,0.254,0.746,31,24,31,25,3,2,5,1,5,1,1.75,1.05,1.05,37.9,11.482341411592381,-5.571540677482675,39.21970667379927,33.04887577640265,33.884924618039356
ST,2026-04-17,84.6,-2.08,4.77,"Tena, José",677588,657277,,called_strike,,,,,8,Called Strike,R,L,R,WSH,SF,S,,,0,1,2026,1.43,-0.11,-0.05678199528776173,1.8859187779500308,,695734,,2,6,Bot,,,,,,,1.764983484240983,-123.19366690217942,0.03768448991195328,14.21198292690098,23.95517833014598,-33.56200230394816,3.140141076,1.584744095,,,,85.2,2541,6.6,822752,691740,646240,650333,656305,642715,671218,687551,808982,53.92,,,,,,,,56,2,Sweeper,3,8,3,8,8,3,3,8,Standard,Standard,46,-0.003,-0.056,,,,0.056,,-5,-5,0.043,0.043,29,25,30,25,3,2,6,2,6,1,3.29,-1.43,1.43,15.1,,,,,
SI,2026-04-17,94.5,-2.04,6.42,"Rosario, Amed",642708,608379,,foul,,,,,12,Foul,R,R,R,NYY,KC,S,,,2,2,2026,-1.32,1.39,0.578134036839945,3.839658415775578,,,,2,6,Bot,,,,,,,9.78003989228769,-137.13350058723586,-3.9123714014432296,-19.01699255491339,35.19384583174607,-14.017833471587435,3.270907152,1.650738189,256,79.6,41,94.2,2033,6.6,823559,521692,686469,686681,672580,677951,657041,664728,695506,53.86,,,,,,,,46,5,Sinker,2,1,2,1,1,2,2,1,Strategic,Standard,208,0,0,62.5,6.3,,0,88.0,1,1,0.701,0.701,34,30,35,31,3,2,6,1,5,1,1.21,1.32,1.32,47.0,-6.513921489193252,28.687322848676597,17.34798923432137,37.30878814104126,12.317316782368176
SI,2026-04-17,94.1,-2.66,5.43,"Bogaerts, Xander",593428,667755,,ball,,,,,11,Ball,R,R,R,LAA,SD,B,,,1,0,2026,-1.15,0.3,-1.1243295499379373,3.0270456558498418,,,592518,2,6,Top,,,,,,,6.606099297463446,-136.9598067218327,-1.0277382482446749,-15.879407339062503,29.796718398337646,-28.35732983908809,3.284949147,1.657824803,,,,95.4,2452,7,824048,681351,694384,672724,660162,687263,624428,545361,666139,53.53,,,,,,,,54,2,Sinker,8,0,0,8,0,8,0,8,Standard,Standard,302,-0.001,0.048,,,,-0.048,,8,-8,0.995,0.0050000000000000044,27,33,28,34,3,2,5,1,5,1,2.27,1.15,1.15,27.2,,,,,
FC,2026-04-17,91.3,-0.9,5.85,"Pederson, Joc",592626,669302,,called_strike,,,,,4,Called Strike,R,L,R,SEA,TEX,S,,,2,1,2026,0.31,0.91,-0.7917459021205411,2.1357699015841978,,,,1,6,Top,,,,,,,-0.4174241642929871,-133.04437439562656,-5.440766454713004,3.7489057817804214,25.398974633154953,-20.454309026121695,3.23667979,1.633464567,,,,94.3,2370,7.7,823152,663728,647304,702284,660844,641487,668227,677594,670042,52.79,,,,,,,,46,4,Cutter,0,2,2,0,2,0,2,0,Infield shade,Standard,176,0.004,-0.07,,,,0.07,,-2,2,0.236,0.764,29,34,29,34,3,2,5,1,5,1,1.79,-0.31,0.31,47.0,,,,,
FC,2026-04-17,87.4,-2.29,6.32,"Cowser, Colton",681297,676440,field_out,hit_into_play,,,,,13,"Colton Cowser grounds out, second baseman Juan Brito to first baseman Rhys Hoskins.",R,L,R,CLE,BAL,X,4,ground_ball,2,2,2026,0.55,0.2,-0.015532451325397878,1.1571315279407033,,,,2,6,Top,151.27,150.43,,,,,4.293408662092351,-127.171337908848,-6.43126555849048,4.968200507905296,27.41342950099288,-28.877822677641813,3.328830381,1.679970472,52,91.8,2,87.7,2534,6.6,824454,666310,656555,682877,608070,682177,682657,680757,800050,53.89,0.422,0.411,0,1,0,0,2,47,5,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,122,0.014,-0.224,73.0,7.9,0.479,0.224,91.8,0,0,0.562,0.43799999999999994,27,26,27,26,3,2,5,1,5,1,2.8,-0.55,0.55,54.8,10.766082923449572,-2.4211349769183426,44.88255577667045,37.78525873052741,36.62914402927862
CU,2026-04-17,70.5,-1.53,5.66,"Manzardo, Kyle",700932,605135,,ball,,,,,11,Ball,R,L,R,CLE,BAL,B,,,0,2,2026,1.45,-0.95,-1.3102763710578689,3.018631545902446,,680757,608070,2,5,Bot,,,,,,,-2.021495574616911,-102.48623386299285,4.3798967265597035,10.4696137695197,18.89176966840589,-39.88525466458214,3.187532808,1.608661417,,,,69.8,2249,6.1,824454,694212,624413,669236,691723,683002,621493,665750,681297,54.43,,,,,,,,44,4,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,47,0.006,0.012,,,,-0.012,,0,0,0.535,0.535,37,25,37,26,3,2,6,1,5,1,5.59,-1.45,1.45,39.9,,,,,
FF,2026-04-17,95.8,-2.1,6.41,"Cowser, Colton",681297,676440,,ball,,,,,11,Ball,R,L,R,CLE,BAL,B,,,1,2,2026,-0.53,1.45,-0.7075363075832138,4.216572507480611,,,,2,6,Top,,,,,,,4.876820786085685,-139.34972553827586,-3.3365778827040815,-8.077948222266917,32.854432545744466,-12.755862976699357,3.328830381,1.679970472,,,,96.1,2143,6.6,824454,666310,656555,682877,608070,682177,682657,680757,800050,53.91,,,,,,,,47,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,204,-0.002,0.042,,,,-0.042,,0,0,0.564,0.43600000000000005,27,26,27,26,3,2,5,1,5,1,1.04,0.53,-0.53,57.8,,,,,
FC,2026-04-17,85.7,-0.42,6.28,"Meidroth, Chase",805367,650644,,foul,,,,,6,Foul,R,R,R,ATH,CWS,S,,,1,1,2026,0.67,0.74,0.7494679270489351,2.1536814673129485,,,700337,1,5,Top,,,,,,,1.3200941358282539,-124.86610748387128,-4.739535936201609,6.795611193985479,24.974580861324608,-23.655718848649148,3.068175853,1.548425197,3,66.7,-34,84.9,2726,5.7,825019,669127,701762,643446,691777,805779,666126,672016,671732,54.85,,,,,,,,39,3,Cutter,1,3,3,1,3,1,3,1,Standard,Standard,182,0.006,-0.056,71.7,7.5,,0.056,88.0,-2,2,0.248,0.752,31,24,31,25,3,2,5,1,5,1,2.35,-0.67,-0.67,42.7,18.681419665317076,-14.969663148197867,29.206492017467454,41.52984477443991,38.4367815752463
FF,2026-04-17,92.6,-1.98,6.59,"Rosario, Amed",642708,608379,,ball,,,,,11,Ball,R,R,R,NYY,KC,B,,,1,2,2026,-0.81,1.55,-1.216414521292116,4.411251939531739,,,,2,6,Bot,,,,,,,3.7402348064290822,-134.62805137545917,-2.9202458415926484,-10.68610738361003,34.94664041088422,-13.130532634603654,3.270907152,1.650738189,,,,92.2,2123,6.6,823559,521692,686469,686681,672580,677951,657041,664728,695506,53.94,,,,,,,,46,4,4-Seam Fastball,2,1,2,1,1,2,2,1,Strategic,Standard,208,0.001,0.042,,,,-0.042,,1,1,0.7,0.7,34,30,35,31,3,2,6,1,5,1,1.16,0.81,0.81,51.1,,,,,
