pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-09-25,94.8,-1.98,5.39,"Alexander, Blaze",677942,808967,,ball,,,,,12,Ball,R,R,R,AZ,LAD,B,,,2,2,2025,-1.1,1.08,0.57924575438148,3.5714766439114722,,,680728,2,6,Bot,,,,,,,9.180619813390066,-137.72865200202287,-1.4534250126886974,-16.032343676188184,31.350615028883674,-18.360919660634977,3.32999949205011,1.59952781284223,,,,95,2180,6.6,776185,687221,571771,808975,500743,605141,624424,681624,669743,53.94,,,,,,,,57,5,Sinker,0,8,0,8,8,0,0,8,Standard,Standard,213,0,0.079,,,,-0.079,,-8,-8,0.006,0.006,26,26,27,26,3,2,7,1,6,1,1.47,1.1,1.1,41.5,,,,,
SI,2025-09-25,95.9,0.62,6.05,"Muncy, Max",691777,664285,field_out,hit_into_play,,,,,2,"Max Muncy grounds out sharply, shortstop Mauricio Dubón to first baseman Christian Walker.",R,R,L,ATH,HOU,X,6,ground_ball,1,0,2025,1.43,0.36,0.17629797215444465,2.940426386978663,,,,2,7,Bot,100.67,158.07,,,,,-4.369588114220232,-139.5505691026006,-3.3427232082645943,19.613888563804515,36.01430720308307,-26.87444024149194,3.46,1.56,20,100.7,-8,94.5,2199,5.8,776182,605170,572233,602104,621043,643289,666211,805904,701358,54.69,0.317,0.285,0,1,0,0,2,70,2,Sinker,1,10,1,10,10,1,1,10,Infield shade,Standard,135,0,-0.297,75.9,7.0,0.359,0.297,100.7,-9,-9,0.001,0.001,31,22,32,23,4,0,5,66,,1,2.15,1.43,-1.43,42.0,9.611556813222565,-1.6011853077210307,25.89580384830131,36.785415452664495,31.75193271446316
SL,2025-09-25,84.4,-0.96,5.89,"Cowser, Colton",681297,669947,strikeout,swinging_strike,,,,,14,Colton Cowser strikes out swinging. Ryan Mountcastle scores. Jeremiah Jackson to 2nd. Wild pitch by pitcher Jesse Scholtens.,R,L,R,BAL,TB,S,2,,2,2,2025,0.48,-0.09,0.9705195466301473,0.8724134042893525,663624,,669236,1,8,Bot,,,,,,,3.5760614052209236,-122.97052935328055,-5.261903700304542,4.2553828634492685,21.90418823581153,-32.32760617128274,3.47,1.67,,,,85.5,2388,6.7,776191,663743,676044,656484,691406,700246,666624,663968,680700,53.78,,0,0,1,0,0,,72,6,Slider,2,5,2,5,5,3,3,5,Standard,Standard,91,-0.027,-0.313,,,,0.313,,-3,-3,0.157,0.157,31,25,31,25,3,3,5,1,,1,3.25,-0.48,0.48,44.4,,,,,
FF,2025-09-25,95.5,-2.01,5.36,"Alexander, Blaze",677942,808967,,foul,,,,,6,Foul,R,R,R,AZ,LAD,S,,,2,1,2025,-0.59,1.29,0.4047775313122972,2.2816742957294087,,,680728,2,6,Bot,,,,,,,7.747009271100152,-138.8391551463653,-5.394587676023312,-9.437814161227363,31.49273807014441,-14.425479264290582,3.33,1.62,259,83.4,38,95.9,2256,6.6,776185,687221,571771,808975,500743,605141,624424,681624,669743,53.88,,,,,,,,57,4,4-Seam Fastball,0,8,0,8,8,0,0,8,Standard,Standard,222,0,-0.093,72.0,7.3,,0.093,88.0,-8,-8,0.006,0.006,26,26,27,26,3,2,7,1,6,1,1.21,0.59,0.59,36.5,-1.7925893068322016,18.476259150208616,34.61083562021816,44.896780816932164,14.1743867199801
SI,2025-09-25,92,1.91,5.9,"Williams, Carson",700246,700249,,called_strike,,,,,7,Called Strike,R,R,L,BAL,TB,S,,,3,1,2025,1.43,0.98,-0.3438755133664846,2.2134516557486537,,,680700,1,6,Top,,,,,,,-8.788372895027239,-133.6336298996219,-5.603387039199436,19.008240946399123,29.57111594952988,-19.34961487756506,3.81043546191044,1.66820776245315,,,,91.8,2154,6.3,776191,656577,691723,622761,676059,683002,687637,681297,669236,54.18,,,,,,,,49,5,Sinker,2,3,3,2,3,2,3,2,Standard,Standard,139,0.01,-0.085,,,,0.085,,-1,1,0.322,0.6779999999999999,25,22,25,22,3,2,7,2,,1,1.73,1.43,-1.43,40.2,,,,,
SI,2025-09-25,95.3,-3.94,5.2,"Ballesteros, Moisés",694208,690997,double,hit_into_play,,,,,4,Moisés Ballesteros hits a ground-rule double (2) on a line drive down the left-field line. Ian Happ to 3rd.,R,L,R,CHC,NYM,X,,line_drive,1,0,2025,-1.41,0.18,-0.46109377357386516,2.4376562703776523,,,664023,1,6,Bot,40.57,125.54,,,,,12.279737354767907,-138.26313473619817,-1.9561639244614282,-20.89117338641166,32.11527690952148,-29.604678732399506,3.39,1.6,229,94.8,13,95,2262,6.4,776187,620443,624413,682668,683146,596019,607043,621438,665742,54.13,0.962,0.928,1.25,1,1,1,4,50,2,Sinker,2,8,2,8,8,2,2,8,Infield shade,Standard,234,0.028,0.757,71.4,6.6,1.152,-0.757,94.8,-6,-6,0.035,0.035,23,21,24,22,3,2,5,1,,1,2.35,1.41,-1.41,29.6,-7.969607807680676,24.787337769112554,28.594518725675993,47.10750591030834,17.210398665204377
SI,2025-09-25,93.1,0.88,5.66,"Muncy, Max",691777,664285,,ball,,,,,13,Ball,R,R,L,ATH,HOU,B,,,0,0,2025,1.57,0.24,-1.027537888007544,1.1364937742673469,,,,2,7,Bot,,,,,,,-8.268804317374448,-135.19147496228035,-6.2867201516825295,21.094137328019144,30.76531284069637,-27.926382953410698,3.45856109548026,1.65574812052145,,,,92.1,2275,5.9,776182,605170,572233,602104,621043,643289,666211,805904,701358,54.62,,,,,,,,70,1,Sinker,1,10,1,10,10,1,1,10,Standard,Standard,142,0,0.037,,,,-0.037,,-9,-9,0.001,0.001,31,22,32,23,4,0,5,66,,1,2.41,1.57,-1.57,31.8,,,,,
FS,2025-09-25,82.5,2.51,5.44,"Taylor, Tyrone",621438,684007,double,hit_into_play,,,,,3,Tyrone Taylor doubles (18) on a sharp line drive to center fielder Pete Crow-Armstrong. Brandon Nimmo scores. Brett Baty scores.,R,R,L,CHC,NYM,X,8,line_drive,1,1,2025,1.29,0.23,0.7133142137458224,3.023271324873726,,607043,683146,2,6,Top,84.59,64.84,,,,,-6.565210086559404,-119.96592308470927,0.5620135833688833,13.766740943682201,23.133783132580398,-30.263398075386327,3.59,1.7,184,107.6,7,82.1,1255,6.1,776187,608348,683737,663538,807713,621020,664023,691718,673548,54.43,0.656,0.597,1.25,1,1,1,4,46,3,Split-Finger,2,6,6,2,8,2,8,2,Standard,Standard,117,-0.057,1.022,,,0.736,-1.022,107.6,-4,4,0.085,0.915,31,31,32,31,3,2,6,1,6,2,3.12,1.29,-1.29,35.9,,,,,
FF,2025-09-25,96.3,-1.88,5.44,"Alexander, Blaze",677942,808967,,ball,,,,,14,Ball,R,R,R,AZ,LAD,B,,,1,1,2025,-0.68,1.26,0.6969759126373604,1.5706769316876281,,,680728,2,6,Bot,,,,,,,8.404744788250076,-139.7824293553711,-7.5618136257941595,-10.8498874789166,31.855846682472105,-14.085231771905013,3.33000025053469,1.71075417612675,,,,96.5,2210,6.6,776185,687221,571771,808975,500743,605141,624424,681624,669743,53.94,,,,,,,,57,3,4-Seam Fastball,0,8,0,8,8,0,0,8,Standard,Standard,216,0,0.054,,,,-0.054,,-8,-8,0.006,0.006,26,26,27,26,3,2,7,1,6,1,1.21,0.68,0.68,41.4,,,,,
FC,2025-09-25,91.5,-3.65,5.16,"Ballesteros, Moisés",694208,690997,,ball,,,,,14,Ball,R,L,R,CHC,NYM,B,,,0,0,2025,0.45,0.64,2.5169594583586665,2.0737623863599257,,,664023,1,6,Bot,,,,,,,14.630019225959762,-132.5358992084746,-3.249015347842339,2.1648336352600057,28.14696043320831,-24.106948962445983,3.27603718823207,1.65326117624673,,,,91.7,2531,6.6,776187,620443,624413,682668,683146,596019,607043,621438,665742,53.85,,,,,,,,50,1,Cutter,2,8,2,8,8,2,2,8,Standard,Standard,221,0.002,0.035,,,,-0.035,,-6,-6,0.033,0.033,23,21,24,22,3,2,5,1,,1,2.11,-0.45,0.45,26.7,,,,,
FF,2025-09-25,91.1,1.93,5.95,"Williams, Carson",700246,700249,,foul,,,,,12,Foul,R,R,L,BAL,TB,S,,,3,0,2025,0.69,1.52,0.8386746532855943,2.9128129889992067,,,680700,1,6,Top,,,,,,,-4.220810843352607,-132.57771894290948,-4.960067913003915,9.062610371643931,29.234451034725463,-13.420328898492752,3.73,1.75,177,70.8,21,90.8,2331,6.2,776191,656577,691723,622761,676059,683002,687637,681297,669236,54.34,,,,,,,,49,4,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,149,0.007,-0.05,,,,0.05,88.0,-1,1,0.315,0.685,25,22,25,22,3,2,7,2,,1,1.23,0.69,-0.69,40.1,,,,,
FF,2025-09-25,93.2,-1.19,5.87,"Cowser, Colton",681297,669947,,foul,,,,,11,Foul,R,L,R,BAL,TB,S,,,2,2,2025,-0.3,1.27,-0.14920076388693565,4.142956593957508,663624,,669236,1,8,Bot,,,,,,,3.357800431132559,-135.7341556194193,-1.5157011179078952,-4.365392290092668,27.69255294671349,-16.286898405928195,3.47,1.67,234,76.4,26,94.3,2114,6.7,776191,663743,676044,656484,691406,700246,666624,663968,680700,53.76,,,,,,,,72,5,4-Seam Fastball,2,5,2,5,5,2,2,5,Standard,Standard,199,0,0,,,,0,88.0,-3,-3,0.157,0.157,31,25,31,25,3,3,5,1,,1,1.34,0.3,-0.3,41.4,,,,,
SI,2025-09-25,96.7,0.47,6.19,"Bleday, JJ",668709,664285,strikeout,swinging_strike,,,,,12,JJ Bleday strikes out swinging.,R,L,L,ATH,HOU,S,2,,2,2,2025,1.2,0.9,0.7457411207030394,3.554434906283637,,,,1,7,Bot,,,,,,,-1.972210263428548,-140.71888161306578,-3.412590876289313,16.344810329132358,35.50426460066348,-19.736158441842797,3.27,1.61,,,,95.2,2274,5.7,776182,605170,572233,602104,621043,643289,666211,805904,701358,54.82,,0,0,1,0,0,,69,5,Sinker,1,10,1,10,10,1,1,10,Standard,Standard,135,-0.001,-0.228,69.3,6.0,,0.228,,-9,-9,0.002,0.002,31,27,32,28,4,0,5,1,,2,1.56,1.2,1.2,46.7,11.340475822458004,10.944665683198235,24.11366340774422,30.423499098483262,20.43247559947071
FS,2025-09-25,89.9,-2.01,5.4,"Alexander, Blaze",677942,808967,,ball,,,,,11,Ball,R,R,R,AZ,LAD,B,,,0,1,2025,-0.56,0.11,-0.9359672418024518,2.7899433485988996,,,680728,2,6,Bot,,,,,,,3.8677761003027733,-130.8657572582799,-0.7130844112879761,-7.228231663762047,27.833450214257255,-31.006723053086183,3.37213475990273,1.6267584064511,,,,90.3,1275,6.5,776185,687221,571771,808975,500743,605141,624424,681624,669743,53.98,,,,,,,,57,2,Split-Finger,0,8,0,8,8,0,0,8,Standard,Standard,235,0,0.027,,,,-0.027,,-8,-8,0.006,0.006,26,26,27,26,3,2,7,1,6,1,2.71,0.56,0.56,40.4,,,,,
FF,2025-09-25,89.2,2.41,5.46,"Taylor, Tyrone",621438,684007,,foul,,,,,11,Foul,R,R,L,CHC,NYM,S,,,1,0,2025,0.75,1.56,-0.8363886843987453,2.8676162277575967,,607043,683146,2,6,Top,,,,,,,-9.480831255290699,-129.555656102845,-3.5661439856344126,10.46888595126814,28.791197628060655,-14.071315188876655,3.59,1.7,116,60.3,71,88.4,2385,6,776187,608348,683737,663538,807713,621020,664023,691718,673548,54.49,,,,,,,,46,2,4-Seam Fastball,2,6,6,2,6,2,6,2,Standard,Standard,143,0.002,-0.052,71.6,7.1,,0.052,88.0,-4,4,0.083,0.917,31,31,32,31,3,2,6,1,6,2,1.33,0.75,-0.75,36.8,7.990811543378745,-5.167831266720739,36.07223900589073,26.739952831211447,23.72810255584581
FF,2025-09-25,94.3,-1.19,5.92,"Cowser, Colton",681297,669947,,foul_tip,,,,,7,Foul Tip,R,L,R,BAL,TB,S,,,2,1,2025,-0.51,1.42,-0.7275127782293569,1.9993800184835329,663624,,669236,1,8,Bot,,,,,,,2.334985383667779,-137.16659709251007,-7.71859806851929,-6.898112709448922,28.77061575540573,-12.734087751454398,3.47,1.67,,,,95.2,2134,6.7,776191,663743,676044,656484,691406,700246,666624,663968,680700,53.79,,,,,,,,72,4,4-Seam Fastball,2,5,2,5,5,2,2,5,Standard,Standard,204,-0.02,-0.069,,,,0.069,,-3,-3,0.177,0.177,31,25,31,25,3,3,5,1,,1,1.13,0.51,-0.51,43.0,,,,,
SI,2025-09-25,91.9,2.1,5.87,"Williams, Carson",700246,700249,,ball,,,,,14,Ball,R,R,L,BAL,TB,B,,,2,0,2025,1.39,0.9,1.0484174501500916,2.1848678453133363,,,680700,1,6,Top,,,,,,,-5.644349907586072,-133.71276315329604,-5.412170887450497,17.897213486701556,29.294144113266757,-20.428150451022443,3.79455631092063,1.71854804544492,,,,91.4,2150,6,776191,656577,691723,622761,676059,683002,687637,681297,669236,54.46,,,,,,,,49,3,Sinker,2,3,3,2,3,2,3,2,Standard,Standard,141,-0.011,0.097,,,,-0.097,,-1,1,0.326,0.6739999999999999,25,22,25,22,3,2,7,2,,1,1.81,1.39,-1.39,42.1,,,,,
SI,2025-09-25,93.9,-3.54,5.13,"Happ, Ian",664023,690997,walk,ball,,,,,11,Ian Happ walks.,R,L,R,CHC,NYM,B,,,3,2,2025,-1.46,-0.19,-1.112797830459551,3.0887150654089597,,,,1,6,Bot,,,,,,,9.530993835004624,-136.33502774667338,0.9723004660390393,-20.432718370991676,33.93770888158463,-35.01549253944792,3.62113290744539,1.71477273821974,,,,93.4,2108,6.4,776187,620443,624413,682668,683146,596019,607043,621438,665742,54.09,,0.691497,0.7,1,0,0,,49,6,Sinker,2,8,2,8,8,2,2,8,Infield shade,Standard,233,0.008,0.339,,,,-0.339,,-6,-6,0.025,0.025,23,30,24,31,3,2,5,1,,1,2.81,1.46,-1.46,25.1,,,,,
FC,2025-09-25,88.7,-1.51,5.44,"Santander, Anthony",623993,678394,hit_by_pitch,hit_by_pitch,,,,,14,Anthony Santander hit by pitch. Vladimir Guerrero Jr. to 3rd. Addison Barger to 2nd.,R,L,R,TOR,BOS,B,,,3,2,2025,0.02,0.36,2.1637804483118415,0.7108597348906631,,665489,680718,0,6,Bot,,,,,,,8.970367477791221,-128.86167209955164,-6.29224436794782,-1.5631224392273457,25.152551356601748,-27.073849596865184,3.31,1.53,,,,89.2,2431,6.6,776186,657136,663993,663853,608324,596115,680776,678882,608701,53.94,,0.722289,0.7,1,0,0,,41,7,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,213,0.076,0.372,,,,-0.372,,0,0,0.711,0.711,26,30,26,31,3,2,7,1,6,1,2.53,-0.02,0.02,37.8,,,,,
CU,2025-09-25,80.6,0.94,5.53,"Greene, Riley",682985,800048,strikeout,swinging_strike_blocked,,,,,13,Riley Greene strikes out swinging.,R,L,L,CLE,DET,S,2,,3,2,2025,-1.38,-0.48,-1.026964412153931,-0.039895737308246026,663330,650402,672761,2,5,Top,,,,,,,-1.7470713069634072,-117.31968464195089,-4.768544198051497,-12.36070800451432,23.823097925627888,-35.79927811959565,3.62,1.72,,,,80.5,2299,6.3,776189,595978,700932,677587,608070,672356,680757,682657,692216,54.15,,0,0,1,0,0,,40,8,Curveball,1,4,4,1,4,1,4,1,Infield shade,Standard,315,0.048,-0.3,65.8,8.9,,0.3,,-3,3,0.144,0.856,24,24,25,25,3,2,6,1,,1,4,-1.38,-1.38,47.7,40.412924143786604,-41.52154683001579,51.392822508463574,42.27904354686917,64.49059321464826
FS,2025-09-25,83.9,-1.34,5.68,"Cowser, Colton",681297,669947,,called_strike,,,,,2,Called Strike,R,L,R,BAL,TB,S,,,2,0,2025,0.06,0.25,-0.24783428270048977,3.3762356643376923,663624,,669236,1,8,Bot,,,,,,,2.4197218421405005,-121.95817514302614,0.7996334533291669,-0.0005382645925984558,31.508499901877627,-30.17934561366087,3.57599175289265,1.6986280287664,,,,83.4,1319,6.7,776191,663743,676044,656484,691406,700246,666624,663968,680700,53.77,,,,,,,,72,3,Split-Finger,2,5,2,5,5,2,2,5,Standard,Standard,135,-0.016,-0.059,,,,0.059,,-3,-3,0.193,0.193,31,25,31,25,3,3,5,1,,1,3.08,-0.06,0.06,37.4,,,,,
ST,2025-09-25,83.5,-3.83,4.94,"Happ, Ian",664023,690997,,called_strike,,,,,4,Called Strike,R,L,R,CHC,NYM,S,,,3,1,2025,1.76,0.19,-0.3853761092672654,2.5860421158324733,,,,1,6,Bot,,,,,,,4.444247835992767,-121.43556642271189,0.7022746837237777,16.313290556965757,26.536297147580356,-30.668543923076694,3.56325515832948,1.65668274359246,,,,82.7,2992,6.1,776187,620443,624413,682668,683146,596019,607043,621438,665742,54.44,,,,,,,,49,5,Sweeper,2,8,2,8,8,2,2,8,Standard,Standard,64,-0.003,-0.087,,,,0.087,,-6,-6,0.028,0.028,23,30,24,31,3,2,5,1,,1,3.11,-1.76,1.76,23.6,,,,,
