pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2025-05-22,89.7,-2.58,5.41,"Escarra, J.C.",641555,543135,,ball,,,,,9,Ball,R,L,R,NYY,TEX,B,,,2,0,2025,0.06,0.71,0.6889785068478915,1.884033968441915,,,683011,2,6,Bot,,,,,,,8.04437138106719,-130.35599773512806,-4.195519374345262,-1.1868952065138034,30.084247470208165,-23.39702689633251,3.39273082360169,1.55442120413137,,,,90.1,2171,6.9,777818,543309,669394,543760,673962,677649,694671,664059,666969,53.64,,,,,,,,47,3,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,196,0.005,0.083,,,,-0.083,,1,1,0.721,0.721,35,30,35,30,3,2,6,5,5,2,2.16,-0.06,0.06,31.3,,,,,
FF,2025-05-22,95.1,2.24,6.45,"Burger, Jake",669394,607074,,foul,,,,,1,Foul,R,R,L,NYY,TEX,S,,,1,1,2025,0.85,1.5,-0.3794910258748524,3.365898495323318,,694671,,2,6,Top,,,,,,,-8.705930952397031,-137.9757728646843,-5.643653103831857,12.952534590117724,35.450657044707334,-12.012830610855353,3.35,1.54,140,80.3,10,93.9,2328,6.1,777818,641555,502671,678391,672724,683011,691176,663757,641355,54.38,,,,,,,,43,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,136,0.013,-0.056,72.5,6.3,,0.056,88.0,1,-1,0.689,0.31100000000000005,32,29,33,29,3,2,6,1,5,1,1.07,0.85,-0.85,44.2,5.35167730808106,8.640796444036067,20.355986112008907,35.10268014266687,22.541322275425628
FS,2025-05-22,85.8,-2.61,5.36,"Escarra, J.C.",641555,543135,,ball,,,,,11,Ball,R,L,R,NYY,TEX,B,,,1,0,2025,-0.76,-0.16,-0.9061057504682433,3.030074456794781,,,683011,2,6,Bot,,,,,,,5.621241349647224,-124.74720211789413,1.1317587860407647,-9.120726150796617,26.060098709228267,-34.34320404273998,3.41906432596564,1.48872725627039,,,,86.4,1383,6.8,777818,543309,669394,543760,673962,677649,694671,664059,666969,53.68,,,,,,,,47,2,Split-Finger,1,0,1,0,0,1,1,0,Standard,Standard,244,0.004,0.048,,,,-0.048,,1,1,0.717,0.717,35,30,35,30,3,2,6,5,5,2,3.27,0.76,-0.76,30.1,,,,,
SL,2025-05-22,86.1,2.69,6.15,"Burger, Jake",669394,607074,,called_strike,,,,,6,Called Strike,R,R,L,NYY,TEX,S,,,1,0,2025,-0.7,-0.54,0.6880264403340676,2.675260757159898,,694671,,2,6,Top,,,,,,,-3.30204340222596,-125.33989504254325,-0.8987878975530044,-6.679167509575832,26.607439877858123,-37.843632419257396,3.3500005843023,1.62461207993434,,,,85.4,2664,5.9,777818,641555,502671,678391,672724,683011,691176,663757,641355,54.57,,,,,,,,43,2,Slider,1,0,0,1,0,1,0,1,Standard,Standard,291,0.005,-0.044,,,,0.044,,1,-1,0.684,0.31599999999999995,32,29,33,29,3,2,6,1,5,1,3.62,-0.7,0.7,36.8,,,,,
SL,2025-05-22,81.3,-2.85,5.12,"Naylor, Bo",666310,656427,walk,ball,,,,,13,Bo Naylor walks.,R,L,R,DET,CLE,B,,,3,1,2025,0.12,0.3,-1.1635743912175105,1.549592011515505,,,,1,7,Top,,,,,,,3.5662967260194227,-118.3793966336591,-1.9864093107585852,0.42569422190365336,22.279661696253626,-29.20820070233293,3.17885021690858,1.3164635865356,,,,81.7,2322,6.5,777821,693307,679529,628451,656716,700242,682985,595879,681481,54.04,,0.691497,0.7,1,0,0,,47,5,Slider,0,3,3,0,3,0,3,0,Standard,Standard,126,-0.006,0.253,,,,-0.253,,-3,3,0.112,0.888,29,25,30,25,3,2,6,3,5,1,3.14,-0.12,0.12,25.2,,,,,
SL,2025-05-22,83.7,-2.78,5.12,"Naylor, Bo",666310,656427,,ball,,,,,13,Ball,R,L,R,DET,CLE,B,,,2,1,2025,0.44,0.39,-0.06462235440103564,0.8316938180585423,,,,1,7,Top,,,,,,,5.421252330321267,-121.91169321501616,-4.307937086846877,3.424213905479648,22.296056067101986,-27.699397450402156,3.18452508466263,1.38160712159332,,,,84.3,2266,6.5,777821,693307,679529,628451,656716,700242,682985,595879,681481,54.02,,,,,,,,47,4,Slider,0,3,3,0,3,0,3,0,Standard,Standard,151,-0.003,0.121,,,,-0.121,,-3,3,0.115,0.885,29,25,30,25,3,2,6,3,5,1,2.84,-0.44,0.44,23.4,,,,,
FF,2025-05-22,94.2,-2.56,5.22,"Escarra, J.C.",641555,543135,,ball,,,,,13,Ball,R,L,R,NYY,TEX,B,,,0,0,2025,-1.17,1,-0.04296228459116436,1.3342777797068932,,,683011,2,6,Bot,,,,,,,9.239450267150715,-136.67695789303426,-6.60888718397426,-16.800909778704213,32.45873586384276,-18.255262683381364,3.60000108949048,1.64002047254409,,,,94.7,2098,6.9,777818,543309,669394,543760,673962,677649,694671,664059,666969,53.56,,,,,,,,47,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,233,0.002,0.035,,,,-0.035,,1,1,0.715,0.715,35,30,35,30,3,2,6,5,5,2,1.6,1.17,-1.17,29.4,,,,,
SL,2025-05-22,87.7,2.65,6.23,"Burger, Jake",669394,607074,,ball,,,,,12,Ball,R,R,L,NYY,TEX,B,,,0,0,2025,-0.28,-0.35,0.3724105988295554,3.4271298324048596,,694671,,2,6,Top,,,,,,,-4.875331488054162,-127.46761904384526,0.18869507898483318,-1.806818127184862,30.837197615447558,-36.28934380571036,3.26158543224562,1.55485670057524,,,,86.3,2640,5.9,777818,641555,502671,678391,672724,683011,691176,663757,641355,54.63,,,,,,,,43,1,Slider,1,0,0,1,0,1,0,1,Standard,Standard,287,-0.002,0.019,,,,-0.019,,1,-1,0.686,0.31399999999999995,32,29,33,29,3,2,6,1,5,1,3.37,-0.28,0.28,38.7,,,,,
SL,2025-05-22,85.6,2.6,6.21,"Jung, Josh",673962,607074,strikeout,swinging_strike,,,,,13,Josh Jung strikes out swinging.,R,R,L,NYY,TEX,S,2,,2,2,2025,-0.68,-0.69,-0.17255014868344593,0.8662716347572168,,694671,,1,6,Top,,,,,,,-5.141663267515715,-124.46714745066406,-4.807251708651217,-5.753417309265902,28.91648289089755,-38.377454961640964,3.7,1.74,,,,84.6,2593,6,777818,641555,502671,678391,672724,683011,691176,663757,641355,54.47,,0,0,1,0,0,,42,7,Slider,1,0,0,1,0,1,0,1,Standard,Standard,353,0.049,-0.227,46.5,7.1,,0.227,,1,-1,0.637,0.363,32,27,33,27,3,2,6,1,5,1,3.85,-0.68,0.68,39.1,10.89659265392372,5.641406881541043,41.22634057783199,30.656233513946525,28.682240544895905
FF,2025-05-22,92.3,-2.63,5.41,"Naylor, Bo",666310,656427,,ball,,,,,11,Ball,R,L,R,DET,CLE,B,,,1,1,2025,-0.55,1.3,-0.9392543771107812,3.4056293442244394,,,,1,7,Top,,,,,,,5.514234211836218,-134.37012850268806,-2.125883673671393,-7.801828507730857,28.615946420926164,-16.10687110756187,3.22041024710673,1.41747176681831,,,,92.6,2224,6.4,777821,693307,679529,628451,656716,700242,682985,595879,681481,54.09,,,,,,,,47,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,208,-0.001,0.055,,,,-0.055,,-3,3,0.116,0.884,29,25,30,25,3,2,6,3,5,1,1.37,0.55,-0.55,28.4,,,,,
FF,2025-05-22,95.5,-2.65,5.08,"Volpe, Anthony",683011,543135,single,hit_into_play,,,,,2,Anthony Volpe singles on a ground ball to center fielder Sam Haggerty.,R,R,R,NYY,TEX,X,8,ground_ball,1,2,2025,-1.21,1.31,0.11237246714031435,3.3904563674331385,,,,2,6,Bot,118.88,144.59,,,,,10.124194888709459,-138.56104333478638,-1.6232298398135325,-18.171627585727677,38.51399508867261,-15.392462221181983,3.37,1.59,26,98,-6,95.4,2180,7,777818,543309,669394,543760,673962,677649,694671,664059,666969,53.52,0.299,0.274,0.9,1,1,0,2,46,6,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,236,0.015,0.403,71.8,6.8,0.3,-0.403,98.0,1,1,0.7,0.7,35,24,35,24,3,2,6,1,5,1,1.25,1.21,1.21,22.7,14.167530531025443,0.8367721322018976,21.683607134158763,39.0876425085915,21.536244879638254
KC,2025-05-22,77.4,-2.67,5.07,"Naylor, Bo",666310,656427,,ball,,,,,11,Ball,R,L,R,DET,CLE,B,,,0,1,2025,0.97,-0.66,-1.2795451034721617,2.573992752134696,,,,1,7,Top,,,,,,,1.1965160769755685,-112.67111333342993,2.8510197032905626,8.013913798834604,21.392483892262465,-38.51562058974854,3.19570895165219,1.3331195154499,,,,77.5,2353,6.4,777821,693307,679529,628451,656716,700242,682985,595879,681481,54.09,,,,,,,,47,2,Knuckle Curve,0,3,3,0,3,0,3,0,Standard,Standard,60,-0.001,0.029,,,,-0.029,,-3,3,0.117,0.883,29,25,30,25,3,2,6,3,5,1,4.47,-0.97,0.97,26.7,,,,,
CH,2025-05-22,79.2,1.15,6.44,"Bleday, JJ",668709,542881,field_out,hit_into_play,,,,,6,JJ Bleday pops out to shortstop Zach Neto on the infield fly rule.,R,L,L,ATH,LAA,X,6,popup,2,1,2025,1.15,0.85,0.5534978775211872,2.5950736502258347,609280,701762,570482,1,5,Bot,132.56,149.15,,,,,-3.4119054702290827,-115.31879829269808,-3.197246130588697,10.882746329827581,21.256112585852794,-24.20876485218774,3.32,1.57,119,85.4,71,78.7,2004,5.9,777812,681351,694384,641313,621028,687263,621493,677347,666176,54.61,0.005,0.005,0,1,0,0,3,46,4,Changeup,4,2,4,2,2,4,4,2,Infield shade,Standard,138,-0.051,-0.221,72.6,7.8,0.005,0.221,88.0,2,2,0.877,0.877,35,27,36,28,3,2,5,2,5,12,2.78,1.15,1.15,57.5,19.454459467114,-19.587977103390458,30.849507047772104,36.67009429079035,39.45028465721339
SL,2025-05-22,88.1,2.67,6.2,"Jung, Josh",673962,607074,,foul,,,,,8,Foul,R,R,L,NYY,TEX,S,,,2,2,2025,-0.47,-0.39,0.2347649162538742,1.8564154201308671,,694671,,1,6,Top,,,,,,,-4.908864358079133,-128.2539371739249,-3.6106782889764615,-4.186893025533064,26.93346744398227,-35.94277591315716,3.7,1.74,220,73.9,30,87.5,2702,5.9,777818,641555,502671,678391,672724,683011,691176,663757,641355,54.58,,,,,,,,42,6,Slider,1,0,0,1,0,1,0,1,Standard,Standard,292,0,0,71.7,7.1,,0,88.0,1,-1,0.637,0.363,32,27,33,27,3,2,6,1,5,1,3.33,-0.47,0.47,37.3,1.0817129915003867,13.205884144045847,43.736221966786566,35.495737829492526,23.43328068057754
CU,2025-05-22,76.2,-2.52,5.49,"Volpe, Anthony",683011,543135,,foul,,,,,14,Foul,R,R,R,NYY,TEX,S,,,1,2,2025,0.74,-0.9,0.13327645976544178,1.4223013506729991,,,,2,6,Bot,,,,,,,4.261527940780864,-110.83376260437488,0.26242912341590885,5.168360865953799,23.20781662364741,-39.79089138961024,3.37,1.59,13,71.4,-7,76.3,1985,6.8,777818,543309,669394,543760,673962,677649,694671,664059,666969,53.71,,,,,,,,46,5,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,46,0,0,54.2,8.3,,0,88.0,1,1,0.7,0.7,35,24,35,24,3,2,6,1,5,1,4.88,-0.74,-0.74,31.4,28.323142240960994,-28.252579191574043,28.749252776912048,38.74113969970936,47.067315574385304
FF,2025-05-22,98.9,-1.77,6.1,"Moncada, Yoán",660162,622663,field_out,hit_into_play,,,,,2,Yoán Moncada flies out to left fielder Tyler Soderstrom.,R,L,R,ATH,LAA,X,7,fly_ball,1,0,2025,-0.72,1.35,-0.14863326188370207,3.5178007585038724,,621493,624585,2,6,Top,98.38,65.44,,,,,6.086509397214084,-143.84168606084424,-4.67714856215375,-11.550964877869061,37.32526210713123,-12.59909949425353,3.46,1.47,338,90,28,98.1,2323,6.1,777812,640902,701762,649966,680474,805779,691016,668709,667670,54.39,0.046,0.054,0,1,0,0,3,53,2,4-Seam Fastball,5,2,2,5,2,5,2,5,Infield shade,Standard,210,0.049,-0.305,69.7,6.7,0.097,0.305,90.0,3,-3,0.862,0.138,31,30,31,30,3,0,5,2,6,1,1.01,0.72,-0.72,42.6,3.386928939809913,9.14835661163004,28.192506643776362,37.85293032067693,22.69070962437804
FF,2025-05-22,92.7,1.99,5.74,"Tovar, Ezequiel",678662,624133,walk,ball,,,,,14,Ezequiel Tovar walks.,R,R,L,COL,PHI,B,,,3,2,2025,0.41,0.71,1.7610339418604513,2.322643080068717,687597,,,2,7,Bot,,,,,,,-1.4975164425072676,-135.1714888082241,-4.625771506964976,5.412534038357875,23.932245724910143,-22.699774626434177,3.43999745581665,1.60168153159219,,,,93.9,1888,6.5,777817,665561,547180,681082,664761,607208,596146,669016,592206,54.04,,0.691497,0.7,1,0,0,,55,10,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,132,0.023,0.155,,,,-0.155,,-2,-2,0.199,0.199,29,23,30,24,4,3,6,1,5,1,1.89,0.41,-0.41,40.9,,,,,
CU,2025-05-22,74.7,1.68,5.81,"Tovar, Ezequiel",678662,624133,,foul,,,,,8,Foul,R,R,L,COL,PHI,S,,,3,2,2025,-0.7,-0.51,-0.007637841701735759,1.538828747804383,687597,,,2,7,Bot,,,,,,,-2.2532694916173583,-108.92892199656181,-0.8341728338802982,-5.340555802065711,16.15426590750622,-36.3690603974808,3.44,1.58,3,65.5,-30,75.5,2104,6.4,777817,665561,547180,681082,664761,607208,596146,669016,592206,54.08,,,,,,,,55,9,Curveball,0,2,0,2,2,0,0,2,Standard,Standard,318,0,0,75.1,8.3,,0,88.0,-2,-2,0.199,0.199,29,23,30,24,4,3,6,1,5,1,4.53,-0.7,0.7,47.1,24.35103806144998,-14.96542849965228,37.324291912530065,33.58090484237347,48.0134259120102
FC,2025-05-22,96.8,-1.98,5.88,"Moncada, Yoán",660162,622663,,ball,,,,,14,Ball,R,L,R,ATH,LAA,B,,,0,0,2025,0.16,1.02,1.541814054409182,2.209922258188791,,621493,624585,2,6,Top,,,,,,,9.053913843809326,-140.56924029779336,-6.563094715450565,0.03912902866266622,31.731645880643285,-17.25842599429504,3.49860267793358,1.65169332816497,,,,96.9,2248,6.4,777812,640902,701762,649966,680474,805779,691016,668709,667670,54.08,,,,,,,,53,1,Cutter,5,2,2,5,2,5,2,5,Infield shade,Standard,204,-0.004,0.024,,,,-0.024,,3,-3,0.866,0.134,31,30,31,30,3,0,5,2,6,1,1.42,-0.16,0.16,38.0,,,,,
FF,2025-05-22,89.6,1.22,6.21,"Bleday, JJ",668709,542881,,foul,,,,,8,Foul,R,L,L,ATH,LAA,S,,,2,0,2025,0.52,1.59,0.09010450602941056,1.892424210951126,609280,701762,570482,1,5,Bot,,,,,,,-3.8643501497138195,-130.26694219688386,-7.942047328739691,6.753782402429066,29.130790179704142,-12.609892318444317,3.32,1.57,159,70.6,18,88.9,2348,6.1,777812,681351,694384,641313,621028,687263,621493,677347,666176,54.43,,,,,,,,46,3,4-Seam Fastball,4,2,4,2,2,4,4,2,Infield shade,Standard,157,-0.01,-0.013,73.1,7.5,,0.013,88.0,2,2,0.887,0.887,35,27,36,28,3,2,5,2,5,12,1.27,0.52,0.52,53.9,2.7498792107281034,-6.517871862979187,38.05019146504025,41.13660028293896,27.20034046117984
FF,2025-05-22,93.1,-2.67,5.42,"Naylor, Bo",666310,656427,,foul,,,,,5,Foul,R,L,R,DET,CLE,S,,,0,0,2025,-0.62,1.47,-0.06773685692168396,2.1754824140825133,,,,1,7,Top,,,,,,,8.064280419967528,-135.32964025497816,-5.810357573927127,-9.29798081795042,28.00352365726981,-12.984365164615918,3.28,1.45,214,76.3,40,93.6,2197,6.5,777821,693307,679529,628451,656716,700242,682985,595879,681481,53.98,,,,,,,,47,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,217,0.001,-0.039,74.2,7.9,,0.039,88.0,-3,3,0.116,0.884,29,25,30,25,3,2,6,3,5,1,1.15,0.62,-0.62,28.8,13.780311756323067,-5.894006523373529,36.425515890365354,39.1339539121008,34.191032127218214
FS,2025-05-22,89.7,-2.64,5.21,"Volpe, Anthony",683011,543135,,foul,,,,,9,Foul,R,R,R,NYY,TEX,S,,,1,2,2025,-1.33,-0.15,0.5688943542712723,1.4813601174658437,,,,2,6,Bot,,,,,,,10.827153915083814,-130.20738249659,-2.900071680932875,-17.411519001852366,27.442358899049147,-33.446265217648836,3.37,1.59,,,,90.4,1493,6.8,777818,543309,669394,543760,673962,677649,694671,664059,666969,53.65,,,,,,,,46,4,Split-Finger,1,0,1,0,0,1,1,0,Standard,Standard,244,0,0,62.5,7.5,,0,,1,1,0.7,0.7,35,24,35,24,3,2,6,1,5,1,3,1.33,1.33,27.0,7.144764090145998,17.839367920791943,28.484071737737306,45.56820003728853,17.312926246912063
