pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-07-20,83.8,-2.46,6,"Domínguez, Jasson",691176,656550,,swinging_strike,,,,,14,Swinging Strike,R,L,R,ATL,NYY,S,,,0,1,2025,0.37,-0.32,0.291869772318753,0.9841959050921254,700250,683011,678391,2,6,Top,,,,,,,5.606397876877613,-122.1078914103959,-4.643438120384723,2.7533950148509634,20.54991596085694,-34.80353022728396,3.47,1.62,,,,83.9,2812,6,777083,686948,621566,645277,805373,669397,595777,671739,660670,54.51,,,,,,,,46,2,Slider,0,3,3,0,3,0,3,0,Strategic,Standard,43,0.009,-0.05,75.0,9.0,,0.05,,-3,3,0.132,0.868,29,22,29,22,4,3,9,2,6,1,3.52,-0.37,0.37,41.4,17.28778783332366,-23.68576042991896,37.27156678792091,28.94140973876867,40.838033497753294
FC,2025-07-20,84.1,2.32,5.9,"Rengifo, Luis",650859,624133,,foul,,,,,4,Foul,R,R,L,PHI,LAA,S,,,3,1,2025,-0.18,0.41,-0.6298582799896366,2.169341647776124,,,624585,1,5,Top,,,,,,,-6.472767946518316,-122.47457852885522,-3.1236854007228203,-0.6888164257370982,22.35219511091525,-27.665667864968828,3.26,1.49,5,93,-26,84.3,2078,6.2,777078,665561,547180,681082,805249,607208,596146,669016,592206,54.28,,,,,,,,43,5,Cutter,1,6,6,1,6,1,6,1,Standard,Standard,153,0.002,-0.085,72.6,7.1,,0.085,93.0,-5,5,0.06,0.94,29,28,30,28,3,2,9,1,6,1,2.79,-0.18,0.18,35.5,8.852436220896255,-14.826807417308137,35.543963085810724,28.17394647243656,33.067487961473155
FF,2025-07-20,96.1,2.45,6.02,"Turner, Justin",457759,676979,,called_strike,,,,,3,Called Strike,R,R,L,CHC,BOS,S,,,1,1,2025,0.68,1.16,0.7032020356653269,3.379277192152175,691718,,,2,6,Bot,,,,,,,-6.203846813013677,-139.8959998906518,-4.098291574099787,10.250874141504044,29.91539815004213,-16.23369059803526,3.5309607329426,1.62270110880622,,,,97.1,2349,6.7,777075,665966,663853,678882,691785,596115,807799,680776,677800,53.77,,,,,,,,49,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,143,-0.01,-0.065,,,,0.065,,1,1,0.73,0.73,26,40,26,41,3,2,8,8,6,1,1.3,0.68,-0.68,32.5,,,,,
ST,2025-07-20,81.8,2.2,6.24,"Turner, Justin",457759,676979,,ball,,,,,13,Ball,R,R,L,CHC,BOS,B,,,0,1,2025,-1.43,-0.3,-0.22179438322748735,0.8762417467132959,,691718,,2,6,Bot,,,,,,,-2.705622703835316,-119.0569535001393,-4.9093631858974875,-12.972336971530579,24.974311208778584,-34.22575528882071,3.48999905038271,1.64626625574003,,,,82,2564,6.6,777075,665966,663853,678882,691785,596115,807799,680776,677800,53.86,,,,,,,,49,2,Sweeper,1,0,1,0,0,1,1,0,Standard,Standard,308,0.008,0.015,,,,-0.015,,1,1,0.722,0.722,26,40,26,41,3,2,8,8,6,1,3.73,-1.43,1.43,40.5,,,,,
SL,2025-07-20,84.2,-2.47,6.01,"Domínguez, Jasson",691176,656550,,swinging_strike,,,,,14,Swinging Strike,R,L,R,ATL,NYY,S,,,0,0,2025,0.14,-0.4,0.5914037351796743,0.9553263596140402,700250,683011,678391,2,6,Top,,,,,,,6.794852058543679,-122.61419159503359,-4.653526893345498,0.23030298206037234,20.976252599427422,-35.5748153807619,3.47,1.62,,,,84.2,2767,6,777083,686948,621566,645277,805373,669397,595777,671739,660670,54.52,,,,,,,,46,1,Slider,0,3,3,0,3,0,3,0,Strategic,Standard,40,0.005,-0.035,75.9,8.6,,0.035,,-3,3,0.127,0.873,29,22,29,22,4,3,9,2,6,1,3.57,-0.14,0.14,40.6,11.884237065242267,-14.346135589311194,38.72106523297511,25.63660799290171,35.617447885248055
CU,2025-07-20,70.5,2.25,5.94,"Rengifo, Luis",650859,624133,,ball,,,,,12,Ball,R,R,L,PHI,LAA,B,,,2,1,2025,-0.99,-0.78,1.9447077128888655,2.7023279900493895,,,624585,1,5,Top,,,,,,,1.0440620539545282,-102.6291358560737,2.592012459435658,-7.192948654795822,16.724345795550168,-38.31799442659821,3.34193592711653,1.47110186582282,,,,70.4,2001,6.2,777078,665561,547180,681082,805249,607208,596146,669016,592206,54.35,,,,,,,,43,4,Curveball,1,6,6,1,6,1,6,1,Standard,Standard,304,-0.002,0.109,,,,-0.109,,-5,5,0.062,0.938,29,28,30,28,3,2,9,1,6,1,5.36,-0.99,0.99,38.9,,,,,
SI,2025-07-20,97.7,1.53,6.21,"Heim, Jonah",641680,669373,,ball,,,,,13,Ball,R,R,L,TEX,DET,B,,,0,0,2025,1.25,1.18,-0.891154870053785,1.7134984209218427,666969,,543309,1,7,Bot,,,,,,,-9.423723224637811,-141.66223797767793,-9.304762000353305,19.025313842299862,32.14341069986408,-14.324021354314239,3.73728159386047,1.78204131769099,,,,97.9,2273,6.6,777073,693307,679529,650402,656716,700242,682985,663837,672761,53.92,,,,,,,,52,1,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,152,0.006,0.029,,,,-0.029,,-1,-1,0.508,0.508,28,30,29,30,3,2,9,1,6,3,1.23,1.25,-1.25,50.5,,,,,
CH,2025-07-20,83.9,2.17,6.11,"Higashioka, Kyle",543309,669373,single,hit_into_play,,,,,3,Kyle Higashioka singles on a ground ball to center fielder Matt Vierling. Adolis García to 3rd.,R,R,L,TEX,DET,X,8,ground_ball,2,0,2025,1.34,0.52,0.7050964989109751,2.978458564725718,,666969,,1,7,Bot,108.57,106.54,,,,,-6.048926338600857,-122.05352851879795,-1.8514831632064306,14.57439979096287,25.045909762672455,-26.806442186958026,3.5,1.69,137,74.8,12,84,1681,6.5,777073,693307,679529,650402,656716,700242,682985,663837,672761,54.04,0.362,0.326,0.9,1,1,0,4,51,3,Changeup,0,1,0,1,1,0,0,1,Infield shade,Standard,135,0.088,0.465,71.3,7.6,0.362,-0.465,88.0,-1,-1,0.42,0.42,28,35,29,35,3,2,9,1,6,1,2.73,1.34,-1.34,46.4,18.55381811440303,-15.733928849206947,22.736408179125263,40.53753846782198,39.70689372294936
FC,2025-07-20,91.2,-2.37,5.96,"Vivas, Jorbit",678391,656550,hit_by_pitch,hit_by_pitch,,,,,14,Jorbit Vivas hit by pitch. Paul Goldschmidt scores. Ben Rice to 3rd. Anthony Volpe to 2nd.,R,L,R,ATL,NYY,B,,,0,1,2025,0.07,0.77,1.7880605624821155,1.372193638053603,502671,700250,683011,2,6,Top,,,,,,,10.216349042844966,-132.48976950180324,-7.330347496916116,-0.9051034261064143,22.906767946017823,-21.79728450167712,3.38,1.59,,,,91.2,2639,6,777083,686948,621566,645277,805373,669397,595777,671739,660670,54.53,,0.722289,0.7,1,0,0,,45,2,Cutter,0,2,2,0,3,0,3,0,Strategic,Standard,209,-0.086,0.378,,,,-0.378,,-2,2,0.213,0.787,29,24,29,24,3,2,9,1,6,2,1.94,-0.07,0.07,38.2,,,,,
SL,2025-07-20,85.7,-1.91,5.53,"Winn, Masyn",691026,518876,field_out,hit_into_play,,,,,8,"Masyn Winn grounds out, pitcher Merrill Kelly to first baseman Josh Naylor.",R,R,R,AZ,STL,X,1,ground_ball,2,2,2025,0.3,0.22,0.252926888553059,1.512575366258413,,,,2,6,Top,128.2,183.97,,,,,4.505500897558788,-124.86731767429434,-3.713078787074849,2.292661018912817,23.460883019964506,-29.32317619709727,3.43,1.59,5,94.1,-17,85.8,2439,6.1,777071,645444,647304,677942,553993,672695,664983,677950,682998,54.39,0.173,0.161,0,1,0,0,2,46,5,Slider,5,2,2,5,2,5,2,5,Standard,Standard,112,0.008,-0.224,60.6,7.3,0.197,0.224,94.1,3,-3,0.903,0.09699999999999998,36,23,37,23,3,2,7,1,6,1,2.86,-0.3,-0.3,27.6,-7.5913659135475635,3.586166587167855,31.86435085980729,35.97247606365488,25.18933891535818
SI,2025-07-20,87.9,2.38,5.82,"Rengifo, Luis",650859,624133,,foul,,,,,6,Foul,R,R,L,PHI,LAA,S,,,2,0,2025,1.15,0.6,0.4697298891741226,2.5873802400585784,,,624585,1,5,Top,,,,,,,-6.985283624593092,-127.73339183764037,-2.90147005293441,14.065582769872613,28.915952176051896,-25.173099643260464,3.26,1.49,169,77.7,67,87.3,2054,6.2,777078,665561,547180,681082,805249,607208,596146,669016,592206,54.28,,,,,,,,43,3,Sinker,1,6,6,1,6,1,6,1,Standard,Standard,136,0.001,-0.062,76.4,7.3,,0.062,88.0,-5,5,0.061,0.9390000000000001,29,28,30,28,3,2,9,1,6,1,2.38,1.15,-1.15,33.9,6.0191496982339725,5.835233736949899,24.654272261770203,42.13760301580847,24.136525504081348
FC,2025-07-20,86.7,2.34,6.33,"Turner, Justin",457759,676979,,swinging_strike,,,,,13,Swinging Strike,R,R,L,CHC,BOS,S,,,0,0,2025,-0.4,0.11,-0.1377580726119566,0.8386692443360952,,691718,,2,6,Bot,,,,,,,-5.12920276763932,-126.10589038901367,-7.233083349040833,-3.333012211276993,24.403553750090214,-29.80612906314201,3.49,1.63,,,,87.6,2606,6.8,777075,665966,663853,678882,691785,596115,807799,680776,677800,53.72,,,,,,,,49,1,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,243,-0.005,-0.04,71.6,7.8,,0.04,,1,1,0.727,0.727,26,40,26,41,3,2,8,8,6,1,2.92,-0.4,0.4,39.8,24.25603246052385,-24.785855621597985,40.650678732927496,30.419104165411273,53.74604530339552
ST,2025-07-20,80.6,1.92,6.33,"Happ, Ian",664023,676979,field_out,hit_into_play,,,,,8,"Ian Happ grounds out sharply, third baseman Marcelo Mayer to first baseman Romy Gonzalez.",R,R,L,CHC,BOS,X,5,ground_ball,2,2,2025,-1.23,-0.43,-0.08587839965893052,1.753228516668051,,691718,,1,6,Bot,103.17,167.39,,,,,-2.138552032258499,-117.49000496361325,-2.7358529461397847,-11.060821524990294,21.573050041478687,-35.88031833320419,3.56,1.63,75,102.9,3,81.4,2206,6.7,777075,665966,663853,678882,691785,596115,807799,680776,677800,53.84,0.575,0.541,0,1,0,0,4,48,5,Sweeper,1,0,1,0,0,1,1,0,Standard,Standard,304,-0.028,-0.211,74.8,7.6,0.657,0.211,102.9,1,1,0.755,0.755,26,30,26,31,3,2,8,1,6,1,3.92,-1.23,1.23,42.4,11.941805269136927,-13.40086731610456,33.45694396002228,38.40870292084153,39.39008409212455
FC,2025-07-20,91,-2.01,5.37,"Winn, Masyn",691026,518876,,foul,,,,,6,Foul,R,R,R,AZ,STL,S,,,2,1,2025,-0.05,1.08,0.5822271171502875,2.70105596428817,,,,2,6,Top,,,,,,,6.579851909824343,-132.5001775901708,-3.1587489801670654,-1.8888117081027749,26.57355430645134,-18.89469797744272,3.43,1.59,212,71.4,43,91,2497,6.1,777071,645444,647304,677942,553993,672695,664983,677950,682998,54.4,,,,,,,,46,4,Cutter,5,2,2,5,2,5,2,5,Standard,Standard,214,0.002,-0.073,63.6,6.3,,0.073,88.0,3,-3,0.901,0.09899999999999998,36,23,37,23,3,2,7,1,6,1,1.65,0.05,0.05,22.7,-16.63833655075279,19.91429699065903,26.206744389851714,40.568214934609365,20.367648086654413
SI,2025-07-20,87.7,2.4,5.79,"Rengifo, Luis",650859,624133,,ball,,,,,12,Ball,R,R,L,PHI,LAA,B,,,1,0,2025,1.16,0.58,0.9978444695321902,3.2630996663556706,,,624585,1,5,Top,,,,,,,-5.780186539389841,-127.53413390549072,-1.1343896852259747,13.923169892117508,28.49816840662618,-25.848005717776044,3.41664693028826,1.41626990696932,,,,87.2,2011,6.2,777078,665561,547180,681082,805249,607208,596146,669016,592206,54.3,,,,,,,,43,2,Sinker,1,6,6,1,6,1,6,1,Standard,Standard,142,-0.001,0.068,,,,-0.068,,-5,5,0.062,0.938,29,28,30,28,3,2,9,1,6,1,2.41,1.16,-1.16,32.9,,,,,
FC,2025-07-20,91,-2.4,6.02,"Vivas, Jorbit",678391,656550,,swinging_strike,,,,,9,Swinging Strike,R,L,R,ATL,NYY,S,,,0,0,2025,0.06,0.91,0.8044210118859381,2.0432448189630734,502671,700250,683011,2,6,Top,,,,,,,7.828201385645085,-132.38302906104948,-6.052926575110048,-0.7116793551736668,23.46491079845494,-20.408993809335954,3.38,1.59,,,,90.7,2563,5.8,777083,686948,621566,645277,805373,669397,595777,671739,660670,54.74,,,,,,,,45,1,Cutter,0,2,2,0,2,0,2,0,Strategic,Standard,215,0.008,-0.035,72.4,8.1,,0.035,,-2,2,0.205,0.795,29,24,29,24,3,2,9,1,6,2,1.81,-0.06,0.06,38.9,13.14854961797628,-16.056093586880348,34.06370001244626,24.662253476799393,32.03265533730206
FC,2025-07-20,90.9,-2.77,5.93,"Schuemann, Max",680474,668909,field_out,hit_into_play,,,,,6,"Max Schuemann grounds out, third baseman José Ramírez to first baseman Carlos Santana.",R,R,R,CLE,ATH,X,5,ground_ball,1,1,2025,-0.4,0.67,0.8175186176355109,2.17821740563132,,,,2,7,Top,114.78,180.61,,,,,9.983641878365788,-132.0633805501681,-4.976131422152149,-6.760290641663781,27.56581824559073,-23.448857481663833,3.35,1.59,2,67.5,-48,92.2,2287,7.1,777084,595978,467793,669717,608070,677587,666134,682657,682177,53.41,0.217,0.2,0,1,0,0,2,53,3,Cutter,5,1,1,5,1,5,1,5,Infield shade,Standard,207,0.005,-0.244,69.1,7.5,0.218,0.244,88.0,4,-4,0.966,0.03400000000000003,25,28,26,28,3,2,9,12,6,4,2.09,0.4,0.4,35.0,14.259915708827807,4.502814818285109,28.579985843818136,47.55062150084208,27.03524561177875
FF,2025-07-20,96.2,1.51,6.35,"Higashioka, Kyle",543309,669373,,ball,,,,,12,Ball,R,R,L,TEX,DET,B,,,1,0,2025,0,1.49,1.489482224561678,2.6908186632204876,,666969,,1,7,Bot,,,,,,,-0.05748615215307211,-140.00641109130265,-7.508787304557012,0.0615208335205872,32.38339023287345,-11.060413021119901,3.6246758603431,1.72110985196819,,,,96.2,2338,6.4,777073,693307,679529,650402,656716,700242,682985,663837,672761,54.14,,,,,,,,51,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,157,0.007,0.046,,,,-0.046,,-1,-1,0.413,0.413,28,35,29,35,3,2,9,1,6,1,0.97,0,0,57.3,,,,,
ST,2025-07-20,84.7,-2.83,5.99,"Schuemann, Max",680474,668909,,ball,,,,,14,Ball,R,R,R,CLE,ATH,B,,,0,1,2025,1,-0.01,1.1726773490943756,1.8507665719187258,,,,2,7,Top,,,,,,,7.452977673884086,-123.06010408242382,-3.1851411876346782,8.245074431223223,29.034972434717368,-31.768843959691733,3.29800063757203,1.63951355693609,,,,85.2,2315,7.1,777084,595978,467793,669717,608070,677587,666134,682657,682177,53.4,,,,,,,,53,2,Sweeper,5,1,1,5,1,5,1,5,Standard,Standard,53,-0.001,0.027,,,,-0.027,,4,-4,0.967,0.03300000000000003,25,28,26,28,3,2,9,12,6,4,3.25,-1,-1,33.7,,,,,
SL,2025-07-20,84.1,-2.37,6.04,"Volpe, Anthony",683011,656550,force_out,hit_into_play,,,,,5,"Anthony Volpe grounds into a force out, third baseman Nacho Alvarez Jr. to catcher Drake Baldwin. Giancarlo Stanton out at home. Paul Goldschmidt to 3rd. Ben Rice to 2nd. Anthony Volpe to 1st.",R,R,R,ATL,NYY,X,5,ground_ball,0,0,2025,0.17,-0.49,-0.05756965188453268,2.375807640673642,519317,502671,700250,1,6,Top,114.75,167.8,,,,,4.994697536012656,-122.45034059392756,-1.2191219976892849,0.8290405961985685,21.65354284475957,-37.07369253152396,3.44,1.64,3,83.6,-42,84.1,2729,6,777083,686948,621566,645277,805373,669397,595777,671739,660670,54.5,0.069,0.066,0,1,0,0,2,44,1,Slider,0,2,2,0,2,0,2,0,Standard,Standard,30,0.054,-0.31,73.3,6.8,0.07,0.31,88.0,-2,2,0.151,0.849,29,24,29,24,3,2,9,1,6,1,3.68,-0.17,-0.17,42.7,5.391884214747235,14.390790435169352,29.265302440020108,35.95763167715762,25.04105596392378
