pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-07-04,88.1,-1.67,6.29,"Abrams, CJ",682928,608337,,ball,,,,,9,Ball,R,L,R,WSH,BOS,B,,,2,2,2025,0.15,0.35,0.2769223443273823,1.4565644511215718,,,660688,1,8,Bot,,,,,,,4.435339790114989,-128.32639845457138,-6.542700934302261,0.9581322586532863,19.67642272344202,-27.366894592051484,3.37549876255782,1.5684286108623,,,,89.2,2069,6.4,777245,665966,647351,666152,691785,596115,681987,678882,677800,54.13,,,,,,,,73,6,Slider,1,11,1,11,11,1,1,11,Infield shade,Standard,200,0,0.098,,,,-0.098,,-10,-10,0.001,0.001,30,24,31,25,4,3,6,1,5,1,2.52,-0.15,0.15,51.2,,,,,
FF,2025-07-04,93.2,-2.65,6.58,"Happ, Ian",664023,571945,,called_strike,,,,,9,Called Strike,R,L,R,CHC,STL,S,,,0,0,2025,-0.89,1.11,0.6343241868836682,2.0491333659756155,,,,2,6,Bot,,,,,,,10.326602559761378,-135.18136682458783,-8.227862569804145,-13.166356900765155,30.555030155341274,-16.838733574540235,3.70364221250078,1.73339344634351,,,,92.5,2314,6.1,777246,686780,575929,680977,571448,691026,663457,687363,676475,54.37,,,,,,,,48,1,4-Seam Fastball,8,1,8,1,1,8,8,1,Infield shade,Standard,221,0,-0.043,,,,0.043,,7,7,0.992,0.992,36,30,37,31,4,3,6,1,6,1,1.54,0.89,-0.89,40.7,,,,,
CU,2025-07-04,76.3,-1.49,6,"Meadows, Parker",678009,677944,,ball,,,,,14,Ball,R,L,R,CLE,DET,B,,,1,0,2025,0.8,-1.01,0.4357318364001078,1.4000530428998053,,,,2,6,Top,,,,,,,2.607417765993964,-111.14676083234681,-0.8001016833078385,6.147820382801481,20.894571820158053,-40.62935125169929,3.59186408029177,1.64914867633074,,,,76,2381,6.1,777249,666310,467793,682657,608070,682177,680757,666134,671286,54.38,,,,,,,,48,2,Curveball,1,2,2,1,2,1,2,1,Infield shade,Standard,41,-0.003,0.065,,,,-0.065,,-1,1,0.383,0.617,26,25,26,26,3,2,6,1,5,2,4.94,-0.8,0.8,47.4,,,,,
SL,2025-07-04,87,-1.68,6.34,"Abrams, CJ",682928,608337,,foul,,,,,6,Foul,R,L,R,WSH,BOS,S,,,2,2,2025,0.06,0.29,0.6836804616941826,2.36259437605723,,,660688,1,8,Bot,,,,,,,5.501894291262097,-126.74210859436444,-4.054141184035487,-0.2322838543669766,21.606256158847287,-28.473163264530715,3.5,1.54,5,95.8,-25,87.1,1927,5.9,777245,665966,647351,666152,691785,596115,681987,678882,677800,54.57,,,,,,,,73,5,Slider,1,11,1,11,11,1,1,11,Infield shade,Standard,189,0,0,76.4,8.4,,0,95.8,-10,-10,0.001,0.001,30,24,31,25,4,3,6,1,5,1,2.67,-0.06,0.06,49.1,18.8764722956375,-35.95864518946384,23.985615935031458,29.451992603224713,46.7677900236419
CH,2025-07-04,86,-2.95,6.38,"Shaw, Matt",807713,571945,field_out,hit_into_play,,,,,13,Matt Shaw lines out to second baseman Brendan Donovan.,R,R,R,CHC,STL,X,4,line_drive,1,2,2025,-1.05,0.7,-1.0009914666362734,1.4452443012477905,,,,1,6,Bot,147.17,138.64,,,,,6.739550694497817,-124.96542092202642,-6.88178190745184,-12.321202595005731,24.830266930715045,-23.63765646170309,3.34,1.55,165,69,20,86.1,1507,6.4,777246,686780,575929,680977,571448,691026,663457,687363,676475,54.08,0.843,0.774,0,1,0,0,4,47,4,Changeup,8,1,8,1,1,8,8,1,Standard,Standard,227,0,-0.18,64.2,6.8,0.9,0.18,88.0,7,7,0.992,0.992,36,23,37,24,3,2,6,1,6,1,2.39,1.05,1.05,39.5,-0.18722717469331804,1.4524968015646895,48.481808788453655,26.90999132694537,23.05010935466862
CH,2025-07-04,87,-1.7,5.65,"Meadows, Parker",678009,677944,,ball,,,,,13,Ball,R,L,R,CLE,DET,B,,,0,0,2025,-1.26,0.3,-0.21134957535235666,-0.3858612961783341,,,,2,6,Top,,,,,,,6.229467423417104,-126.38781904295972,-9.008017192190335,-14.796355252106913,24.399923506790365,-27.357050911124443,3.6334195544873,1.63969739631548,,,,87.9,1572,6.8,777249,666310,467793,682657,608070,682177,680757,666134,671286,53.66,,,,,,,,48,1,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,236,-0.001,0.037,,,,-0.037,,-1,1,0.384,0.616,26,25,26,26,3,2,6,1,5,2,2.71,1.26,-1.26,34.3,,,,,
CH,2025-07-04,84.2,-1.42,6.33,"Abrams, CJ",682928,608337,,blocked_ball,,,,,13,Ball In Dirt,R,L,R,WSH,BOS,B,,,1,2,2025,-0.94,1.13,-0.102584404449377,0.5289753753169053,,,660688,1,8,Bot,,,,,,,4.931744593545952,-122.41779168723698,-9.456073662766364,-10.339156363362218,19.128091206146934,-19.29311853155121,3.51339877212731,1.39417212162718,,,,85.2,1775,6.5,777245,665966,647351,666152,691785,596115,681987,678882,677800,54,,,,,,,,73,4,Changeup,1,11,1,11,11,1,1,11,Infield shade,Strategic,220,0,0.044,,,,-0.044,,-10,-10,0.001,0.001,30,24,31,25,4,3,6,1,5,1,2.04,0.94,-0.94,54.8,,,,,
CU,2025-07-04,76.3,-2.8,6.72,"Shaw, Matt",807713,571945,,called_strike,,,,,1,Called Strike,R,R,R,CHC,STL,S,,,1,1,2025,0.72,-1.03,-0.6486026745980974,2.854415869891608,,,,1,6,Bot,,,,,,,3.195692804914289,-110.96393735865597,0.8331563512751681,5.2845129986401975,22.210752669895093,-40.99123566811151,3.34000007548161,1.4728492141496,,,,75.4,2673,6,777246,686780,575929,680977,571448,691026,663457,687363,676475,54.54,,,,,,,,47,3,Curveball,8,1,8,1,1,8,8,1,Standard,Standard,34,0,-0.064,,,,0.064,,7,7,0.992,0.992,36,23,37,24,3,2,6,1,6,1,4.98,-0.72,-0.72,46.7,,,,,
FF,2025-07-04,94.9,-1.57,5.92,"Vierling, Matt",663837,677944,field_out,hit_into_play,,,,,13,Matt Vierling flies out to center fielder Nolan Jones.,R,R,R,CLE,DET,X,8,fly_ball,0,2,2025,-0.85,1.28,-0.3509877773430765,1.5277265595309373,,,,1,6,Top,173.77,74.99,,,,,5.073293455948066,-137.93640378885968,-8.698198563315149,-11.978431000733748,28.417464264778836,-14.170623132342602,3.45,1.68,329,96.4,36,95,2408,6.2,777249,666310,467793,682657,608070,682177,680757,666134,671286,54.26,0.114,0.204,0,1,0,0,3,47,5,4-Seam Fastball,1,2,2,1,2,1,2,1,Strategic,Standard,217,0.011,-0.163,71.8,7.8,0.388,0.163,96.4,-1,1,0.373,0.627,26,28,26,29,3,2,6,2,5,1,1.25,0.85,0.85,40.6,9.364205257681764,-0.029823799755458333,42.18758068803218,30.840242365502057,33.04880567776388
SL,2025-07-04,83.3,-1.87,5.73,"O'Neill, Tyler",641933,675911,walk,ball,,,,,13,Tyler O'Neill walks.,R,R,R,ATL,BAL,B,,,3,2,2025,0.39,-0.12,-1.0068694843431651,1.580158136281601,,,,0,7,Top,,,,,,,1.2385127178352657,-121.41477808228912,-2.9545302670191766,3.639507361752623,22.20995838864528,-33.01191489430729,3.13000074733761,1.2938403358069,,,,85.1,2382,7.2,777252,686948,621566,645277,663586,669397,595777,671739,660670,53.28,,0.691497,0.7,1,0,0,,52,6,Slider,2,3,3,2,3,2,3,2,Standard,Standard,108,-0.032,0.356,,,,-0.356,,-1,1,0.302,0.698,26,30,27,30,3,2,5,50,6,1,3.38,-0.39,-0.39,41.1,,,,,
CU,2025-07-04,80.5,-1.54,6.46,"Abrams, CJ",682928,608337,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,WSH,BOS,B,,,0,2,2025,0.53,-1.2,0.6011220746156765,-1.1925024203965777,,,660688,1,8,Bot,,,,,,,3.7358787010762193,-117.09873713659067,-7.990684946884056,4.16964854566397,22.28852235061078,-41.92301208588613,3.56421560304905,1.53822277616769,,,,80.2,2568,6.1,777245,665966,647351,666152,691785,596115,681987,678882,677800,54.37,,,,,,,,73,3,Curveball,1,11,1,11,11,1,1,11,Infield shade,Strategic,12,0,0.01,,,,-0.01,,-10,-10,0.001,0.001,30,24,31,25,4,3,6,1,5,1,4.73,-0.53,0.53,54.0,,,,,
SI,2025-07-04,91.4,-2.86,6.54,"Shaw, Matt",807713,571945,,foul,,,,,11,Foul,R,R,R,CHC,STL,S,,,1,0,2025,-1.14,0.65,-1.053646199935788,2.862402404205646,,,,1,6,Bot,,,,,,,6.978638547812406,-132.97044526271216,-4.791579356550544,-15.01072000653857,26.763272724596934,-23.690926928906542,3.34,1.55,288,87,24,91.4,2217,6.1,777246,686780,575929,680977,571448,691026,663457,687363,676475,54.36,,,,,,,,47,2,Sinker,8,1,8,1,1,8,8,1,Standard,Standard,218,0,-0.049,73.8,7.2,,0.049,88.0,7,7,0.992,0.992,36,23,37,24,3,2,6,1,6,1,2.07,1.14,1.14,41.0,17.462813335849066,-16.923843992317344,23.65109084290027,27.5913207739898,36.26978278108663
CU,2025-07-04,77.6,-1.32,6.03,"Vierling, Matt",663837,677944,,foul,,,,,14,Foul,R,R,R,CLE,DET,S,,,0,2,2025,0.86,-1.02,0.457337165758132,1.45448403903257,,,,1,6,Top,,,,,,,2.230057736730171,-112.98568439027243,-0.9495847196072659,6.9006799600629085,22.209955109792972,-40.896179379341156,3.45,1.68,12,49.2,-6,77.4,2430,6.3,777249,666310,467793,682657,608070,682177,680757,666134,671286,54.2,,,,,,,,47,4,Curveball,1,2,2,1,2,1,2,1,Strategic,Standard,35,0,0,71.4,8.3,,0,88.0,-1,1,0.373,0.627,26,28,26,29,3,2,6,2,5,1,4.82,-0.86,-0.86,47.6,20.36157996239106,-13.515788026175754,35.128639627535456,40.24047148824047,46.17805602926484
FF,2025-07-04,95.6,-1.78,5.85,"O'Neill, Tyler",641933,675911,,foul,,,,,4,Foul,R,R,R,ATL,BAL,S,,,3,1,2025,-0.86,1.23,-0.5163852238934198,2.541017523908061,,,,0,7,Top,,,,,,,5.3309420112186485,-139.03356952991277,-5.95575423187151,-12.27490656783637,30.038476027888336,-15.126271615681546,3.13,1.36,13,95.1,-11,97.1,2334,7.1,777252,686948,621566,645277,663586,669397,595777,671739,660670,53.43,,,,,,,,52,5,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,209,0.009,-0.094,80.2,7.8,,0.094,95.1,-1,1,0.293,0.7070000000000001,26,30,27,30,3,2,5,50,6,1,1.26,0.86,0.86,43.8,26.079409233538986,-13.455654451031982,37.558491659431134,27.041846069514307,40.71274504998083
SL,2025-07-04,83.5,-1.92,5.77,"O'Neill, Tyler",641933,675911,,ball,,,,,11,Ball,R,R,R,ATL,BAL,B,,,2,1,2025,0.21,0.2,-0.9810326789910435,2.384570459263363,,,,0,7,Top,,,,,,,1.7658537048676726,-121.63535212237421,-1.8352719776770638,1.808200639019082,21.959256984392084,-30.033832945012627,3.13554171375552,1.26941698159823,,,,85,2333,7,777252,686948,621566,645277,663586,669397,595777,671739,660670,53.5,,,,,,,,52,4,Slider,2,3,3,2,3,2,3,2,Standard,Standard,122,-0.011,0.134,,,,-0.134,,-1,1,0.304,0.696,26,30,27,30,3,2,5,50,6,1,3.04,-0.21,-0.21,40.8,,,,,
FF,2025-07-04,93.8,2.04,5.69,"Gurriel Jr., Lourdes",666971,663460,field_out,hit_into_play,,,,,1,"Lourdes Gurriel Jr. grounds out, second baseman Jonathan India to first baseman Vinnie Pasquantino.",R,R,L,AZ,KC,X,4,ground_ball,0,2,2025,0.23,1.51,-0.3892872335052929,3.6269614647417456,,,672695,2,7,Bot,135.81,163.98,,,,,-6.853716972867653,-136.51969991096914,-2.9966675659112623,4.369246927774367,28.608861317024914,-12.72465158157908,3.71,1.74,16,55.7,-10,94.7,2397,6.7,777248,666023,686469,663697,672580,677951,592192,670231,695506,53.79,0.047,0.047,0,1,0,0,1,65,4,4-Seam Fastball,3,9,3,9,9,3,3,9,Standard,Standard,153,-0.003,-0.174,55.5,5.4,0.047,0.174,88.0,-6,-6,0.011,0.011,27,31,28,32,4,3,5,1,5,1,1.07,0.23,-0.23,38.0,-6.417087754111024,27.73468296135617,33.37620220818248,28.50367534593905,13.966712436157714
SL,2025-07-04,84.6,-1.51,5.87,"Vierling, Matt",663837,677944,,foul,,,,,14,Foul,R,R,R,CLE,DET,S,,,0,2,2025,0.29,0.12,0.05110801758376096,1.118558754963074,,,,1,6,Top,,,,,,,3.0688656064633095,-123.20225602611467,-5.017801699870219,2.3915041547813805,22.968592531442443,-30.21517148371084,3.45,1.68,1,65,-38,84.8,2485,6.2,777249,666310,467793,682657,608070,682177,680757,666134,671286,54.27,,,,,,,,47,3,Slider,1,2,2,1,2,1,2,1,Strategic,Standard,69,0,0,37.6,7.1,,0,88.0,-1,1,0.373,0.627,26,28,26,29,3,2,6,2,5,1,3.04,-0.29,-0.29,39.5,4.897124772622661,15.01933978725644,37.929081468496115,36.11282012495869,23.446252221521092
CH,2025-07-04,81.5,-1.61,6.42,"Abrams, CJ",682928,608337,,foul,,,,,4,Foul,R,L,R,WSH,BOS,S,,,0,1,2025,-0.76,1,-0.3522657436528345,2.800462327621596,,,660688,1,8,Bot,,,,,,,4.2939121139386796,-118.67805671275548,-3.558001362756666,-7.969831089908695,19.616399977591737,-22.19399306657283,3.5,1.54,205,102.4,12,82.2,1713,6.4,777245,665966,647351,666152,691785,596115,681987,678882,677800,54.1,,,,,,,,73,2,Changeup,1,11,1,11,11,1,1,11,Infield shade,Strategic,221,0,-0.047,75.4,8.3,,0.047,102.4,-10,-10,0.001,0.001,30,24,31,25,4,3,6,1,5,1,2.39,0.76,-0.76,54.5,20.030055383973707,-22.89399651095063,22.607457765268204,41.91551142033729,43.71741280575178
FC,2025-07-04,87.7,1.31,5.77,"Fermin, Freddy",666023,593958,strikeout,swinging_strike,,,,,12,Freddy Fermin strikes out swinging.,R,R,L,AZ,KC,S,2,,3,2,2025,-0.08,0.7,0.8878270299782022,3.335294113973995,,,,0,5,Top,,,,,,,-0.8505259281403464,-127.75897681080558,-1.23808845549018,-0.7406696172578382,25.22038913176633,-24.45426757074598,3.26,1.5,,,,88,2288,6.4,777248,645444,647304,606466,677942,672695,666971,694374,545341,54.15,,0,0,1,0,0,,43,7,Cutter,2,9,9,2,9,2,9,2,Standard,Standard,162,0.002,-0.345,68.8,6.6,,0.345,,-7,7,0.022,0.978,32,30,32,30,3,2,5,1,6,1,2.25,-0.08,0.08,38.1,-2.5988145101104463,27.174117788144166,24.150865406364563,45.38136883915468,14.26925324870782
SL,2025-07-04,88.2,-2.96,6.55,"Shaw, Matt",807713,571945,,ball,,,,,14,Ball,R,R,R,CHC,STL,B,,,0,0,2025,0.07,0.52,1.0490333284448938,1.0991797456150691,,,,1,6,Bot,,,,,,,9.563568853503574,-128.08501992919125,-8.294436000995171,-0.896384443212842,21.818579996629033,-25.0622283314298,3.33999928036019,1.61402625450097,,,,88.3,2323,6.1,777246,686780,575929,680977,571448,691026,663457,687363,676475,54.41,,,,,,,,47,1,Slider,8,1,8,1,1,8,8,1,Standard,Standard,198,0,0.039,,,,-0.039,,7,7,0.992,0.992,36,23,37,24,3,2,6,1,6,1,2.38,-0.07,-0.07,40.4,,,,,
SL,2025-07-04,85.6,-1.63,6.45,"Abrams, CJ",682928,608337,,called_strike,,,,,1,Called Strike,R,L,R,WSH,BOS,S,,,0,0,2025,0.31,0.39,-0.4267599218219922,3.162863677911552,,,660688,1,8,Bot,,,,,,,2.202581370198727,-124.7821807379953,-2.4043831644752873,2.916091685879729,20.71793902397368,-27.803387446863727,3.4714344793455,1.41377661605683,,,,86.1,1872,6.1,777245,665966,647351,666152,691785,596115,681987,678882,677800,54.39,,,,,,,,73,1,Slider,1,11,1,11,11,1,1,11,Infield shade,Strategic,199,0,-0.04,,,,0.04,,-10,-10,0.001,0.001,30,24,31,25,4,3,6,1,5,1,2.66,-0.31,0.31,50.9,,,,,
CH,2025-07-04,84.7,1.11,5.98,"Fermin, Freddy",666023,593958,,ball,,,,,12,Ball,R,R,L,AZ,KC,B,,,2,2,2025,1.33,0.57,2.002585363460588,3.6193809027182824,,,,0,5,Top,,,,,,,-0.5833765255235523,-123.32473527175834,-0.2811741118742571,13.635270713083342,26.526060978534954,-26.530220123194827,3.35356643092974,1.61836784450871,,,,84.4,1924,6.2,777248,645444,647304,606466,677942,672695,666971,694374,545341,54.26,,,,,,,,43,6,Changeup,2,9,9,2,9,2,9,2,Standard,Standard,131,0,0.112,,,,-0.112,,-7,7,0.022,0.978,32,30,32,30,3,2,5,1,6,1,2.62,1.33,-1.33,40.6,,,,,
