pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-04-26,88.5,2.41,5.92,"Vargas, Miguel",678246,605488,field_out,hit_into_play,,,,,3,Miguel Vargas flies out to center fielder JJ Bleday.,R,R,L,ATH,CWS,X,8,fly_ball,2,1,2025,1.06,1.35,0.5648957127936423,3.1613546895409845,,,666915,2,6,Top,105.7,67.26,,,,,-6.736406912348716,-128.63114455951654,-3.428661066641193,13.193502713544223,28.582892414305892,-16.721440345659015,3.46,1.63,331,89.7,27,88.4,2155,6.4,778165,640902,701762,649966,570482,805779,609280,668709,667670,54.05,0.071,0.091,0,1,0,0,3,47,4,4-Seam Fastball,1,7,7,1,7,1,7,1,Standard,Standard,141,0.002,-0.309,71.5,7.3,0.154,0.309,89.7,-6,6,0.03,0.97,32,25,33,26,4,3,6,1,5,1,1.58,1.06,-1.06,36.6,13.415305013692125,0.19025617585483565,28.161253140893965,41.61935625093892,31.995267668472707
SI,2025-04-26,93.9,-1.08,5.94,"Scott II, Victor",687363,682990,,ball,,,,,12,Ball,R,L,R,STL,MIL,B,,,0,0,2025,-1.22,0.68,1.4782461900853496,2.543255895251202,,,686780,2,5,Bot,,,,,,,9.368416425091695,-136.4233086603288,-4.563328869923772,-17.289585043024783,30.812766981635413,-22.865094419659176,3.07296274579664,1.40000037786806,,,,94.3,1918,6.6,778164,661388,656555,668930,681962,687401,641343,694192,663662,53.86,,,,,,,,47,1,Sinker,5,2,5,2,2,5,5,2,Standard,Standard,216,0.001,0.035,,,,-0.035,,3,3,0.873,0.873,24,24,25,24,3,2,5,1,6,2,1.92,1.22,-1.22,40.4,,,,,
CH,2025-04-26,79.6,2.42,6.24,"Vargas, Miguel",678246,605488,,ball,,,,,7,Ball,R,R,L,ATH,CWS,B,,,1,1,2025,1.17,0.74,-0.3142615379464586,1.5702072490818457,,,666915,2,6,Top,,,,,,,-8.162409628667945,-115.57827256416816,-4.8564377452731815,12.025025616734347,21.46038269681533,-24.800927466144824,3.38311924836506,1.62571701189192,,,,79.3,1397,6.2,778165,640902,701762,649966,570482,805779,609280,668709,667670,54.33,,,,,,,,47,3,Changeup,1,7,7,1,7,1,7,1,Standard,Standard,131,0,0.054,,,,-0.054,,-6,6,0.03,0.97,32,25,33,26,4,3,6,1,5,1,2.87,1.17,-1.17,47.3,,,,,
FF,2025-04-26,90.3,-1.22,5.12,"Abreu, Wilyer",677800,594902,,foul_tip,,,,,5,Foul Tip,R,L,R,CLE,BOS,S,,,2,1,2025,-0.86,1.58,-0.1592567368428729,2.648055087506222,,,,2,5,Top,,,,,,,4.532252210675594,-131.32840596442557,-3.50615562088958,-10.966720061371587,32.27930301468553,-13.491156796950621,3.26,1.48,,,,90.7,2021,6.9,778179,595978,467793,682177,608070,672356,680757,682657,666134,53.59,,,,,,,,43,4,4-Seam Fastball,4,4,4,4,4,4,4,4,Infield shade,Strategic,219,0.004,-0.073,76.6,6.7,,0.073,,0,0,0.55,0.44999999999999996,33,26,33,26,3,2,7,2,5,3,1.26,0.86,-0.86,37.7,8.158711591089991,3.314954412382196,27.03683043119251,38.82095616792917,28.376085534899406
ST,2025-04-26,86.4,2.25,5.65,"Crow-Armstrong, Pete",691718,666200,,ball,,,,,13,Ball,R,L,L,CHC,PHI,B,,,1,2,2025,-0.7,-0.07,-1.9749575758487312,0.9795717027253055,,,663538,2,6,Bot,,,,,,,-8.559735415147047,-125.53505277892378,-4.703731050853763,-5.620494048876021,25.893602376452765,-32.12198178223952,3.07411828925879,1.4417439314611,,,,85.5,2361,5.8,778174,592663,547180,681082,664761,607208,596146,679032,592206,54.66,,,,,,,,57,4,Sweeper,2,9,2,9,9,2,2,9,Standard,Standard,329,0.001,0.033,,,,-0.033,,-7,-7,0.011,0.011,27,23,28,23,3,2,6,1,6,1,3.14,-0.7,-0.7,33.6,,,,,
SL,2025-04-26,85.9,-1.3,6.02,"Pagés, Pedro",686780,682990,single,hit_into_play,,,,,14,Pedro Pagés singles on a ground ball to left fielder Jake Bauers.,R,R,R,STL,MIL,X,7,ground_ball,1,2,2025,0.19,0.09,0.930443091694884,2.1983173284504383,,,,2,5,Bot,88.64,129.83,,,,,4.890466774682857,-124.97242944497432,-2.946572308045141,0.9597151702928637,26.44283171738918,-30.805480945324838,3.3,1.59,104,81.5,8,85.6,2446,6.2,778164,661388,656555,668930,681962,687401,641343,694192,663662,54.28,0.39,0.357,0.9,1,1,0,4,46,4,Slider,5,2,5,2,2,5,5,2,Strategic,Standard,96,0.007,0.403,67.2,7.7,0.421,-0.403,88.0,3,3,0.866,0.866,24,26,25,27,3,2,5,1,6,1,3.01,-0.19,-0.19,41.8,15.037836523387234,-8.400192324113558,28.0329732336451,46.47455920293996,45.141887718049446
SL,2025-04-26,81.7,2.33,6.07,"Vargas, Miguel",678246,605488,,ball,,,,,11,Ball,R,R,L,ATH,CWS,B,,,0,1,2025,-0.44,0.27,-0.3425110745332251,3.560529531782116,,,666915,2,6,Top,,,,,,,-5.167387997826089,-118.9943023695997,0.3433244857583775,-3.326208365197489,21.115099503301806,-29.84378404088975,3.43761482333966,1.71195916159411,,,,82,2150,6.3,778165,640902,701762,649966,570482,805779,609280,668709,667670,54.2,,,,,,,,47,2,Slider,1,7,7,1,7,1,7,1,Standard,Standard,233,0,0.027,,,,-0.027,,-6,6,0.03,0.97,32,25,33,26,4,3,6,1,5,1,3.12,-0.44,0.44,45.4,,,,,
FF,2025-04-26,98.9,-1.78,5.94,"Moniak, Mickey",666160,668881,field_out,hit_into_play,,,,,11,Mickey Moniak flies out to center fielder TJ Friedl.,R,L,R,COL,CIN,X,8,fly_ball,1,0,2025,-0.78,1.02,-0.00791943027566544,3.6061333139307172,,,669911,2,6,Bot,106.68,83.56,,,,,6.675658408788836,-143.88206854476317,-3.345273620451032,-12.281790226302087,31.70153183871225,-17.37313483589845,3.48,1.62,292,97.6,48,99.6,2313,6.6,778161,624431,668715,680574,682622,682829,666158,670770,641584,53.93,0.01,0.012,0,1,0,0,3,51,2,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,216,-0.045,-0.305,70.6,7.0,0.025,0.305,97.6,-1,-1,0.353,0.353,25,27,26,27,3,2,7,1,6,2,1.3,0.78,-0.78,32.9,8.913223149050102,5.080327428397716,22.113076536651864,39.720784839001524,25.599081204189606
FF,2025-04-26,90.5,-1.25,5.08,"Abreu, Wilyer",677800,594902,,ball,,,,,11,Ball,R,L,R,CLE,BOS,B,,,1,1,2025,-0.79,1.15,-0.11907721988563635,3.858792335647215,,,,2,5,Top,,,,,,,4.581899765992254,-131.72622541083666,0.45963437479256786,-10.162955703577257,29.31101252581856,-19.13932089085069,3.16709163519405,1.56941955245864,,,,91.6,1875,7.1,778179,595978,467793,682177,608070,672356,680757,682657,666134,53.45,,,,,,,,43,3,4-Seam Fastball,4,4,4,4,4,4,4,4,Infield shade,Strategic,216,-0.003,0.053,,,,-0.053,,0,0,0.553,0.44699999999999995,33,26,33,26,3,2,7,2,5,3,1.64,0.79,-0.79,35.9,,,,,
ST,2025-04-26,86.1,2.37,5.69,"Crow-Armstrong, Pete",691718,666200,,ball,,,,,13,Ball,R,L,L,CHC,PHI,B,,,0,2,2025,-0.68,0.05,-1.919405266828892,1.258168148289898,,,663538,2,6,Bot,,,,,,,-8.70100833789279,-125.03478122607052,-4.30064441503462,-5.198179355637433,27.026839431687936,-30.870542676623998,3.09862548372634,1.46713731375826,,,,84.9,2357,5.8,778174,592663,547180,681082,664761,607208,596146,679032,592206,54.69,,,,,,,,57,3,Sweeper,2,9,2,9,9,2,2,9,Standard,Standard,329,0,0.009,,,,-0.009,,-7,-7,0.011,0.011,27,23,28,23,3,2,6,1,6,1,3.05,-0.68,-0.68,33.6,,,,,
SI,2025-04-26,93,-1.34,6.01,"Pagés, Pedro",686780,682990,,foul,,,,,2,Foul,R,R,R,STL,MIL,S,,,1,1,2025,-1.44,0.76,-0.06457834769136861,2.811193044862678,,,,2,5,Bot,,,,,,,6.445724704870096,-135.07202391551968,-3.9791891589826007,-19.04541992907615,34.012477149131264,-22.23581359145201,3.3,1.59,218,92.4,12,92.5,2029,6.4,778164,661388,656555,668930,681962,687401,641343,694192,663662,54.07,,,,,,,,46,3,Sinker,5,2,5,2,2,5,5,2,Strategic,Standard,219,-0.002,-0.062,68.1,5.9,,0.062,92.4,3,3,0.868,0.868,24,26,25,27,3,2,5,1,6,1,1.92,1.44,1.44,44.2,-7.311730500784766,30.165536526407895,31.42171781353629,37.0457846489299,21.45213592123353
FF,2025-04-26,95.3,2.62,6.32,"Ahmed, Nick",605113,592662,field_out,hit_into_play,,,,,3,Nick Ahmed flies out to right fielder Mike Yastrzemski.,R,R,L,SF,TEX,X,9,fly_ball,0,2,2025,0.7,1.47,0.606292727965186,3.6507055500293477,,,669701,2,7,Top,181.21,99.49,,,,,-6.855641742088752,-138.56128165504308,-4.646968538247921,10.590995678479201,31.478566634543668,-12.442627819050767,3.68,1.76,291,91.3,43,95.2,2414,6.3,778159,669087,664774,683766,656305,642715,671218,808982,573262,54.19,0.005,0.005,0,1,0,0,3,53,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Strategic,Standard,146,0.025,-0.173,66.0,6.3,0.007,0.173,91.3,0,0,0.563,0.43700000000000006,33,35,34,35,3,2,5,3,6,1,1.05,0.7,-0.7,49.3,8.173552717662089,16.480361835280867,14.412501425098,46.342608712808776,22.63567890007817
CH,2025-04-26,86.1,-1.35,5.07,"Abreu, Wilyer",677800,594902,,foul,,,,,14,Foul,R,L,R,CLE,BOS,S,,,1,0,2025,-1.25,0.7,0.48717925432403053,1.318292673661644,,,,2,5,Top,,,,,,,6.963700334956726,-125.123528501084,-4.084699746127444,-14.549431398887592,26.389121790159752,-24.208509011194728,3.26,1.48,3,80.1,-24,86.8,1834,6.9,778179,595978,467793,682177,608070,672356,680757,682657,666134,53.58,,,,,,,,43,2,Changeup,4,4,4,4,4,4,4,4,Infield shade,Strategic,235,0.003,-0.054,74.6,7.7,,0.054,88.0,0,0,0.55,0.44999999999999996,33,26,33,26,3,2,7,2,5,3,2.4,1.25,-1.25,41.0,14.916334403945887,-16.78400263069516,36.12258556318099,30.114082688948958,40.56510603181472
FF,2025-04-26,98.8,-1.91,5.87,"Moniak, Mickey",666160,668881,,ball,,,,,11,Ball,R,L,R,COL,CIN,B,,,0,0,2025,-0.74,1.09,-1.3268376686279466,4.655998245270511,,,669911,2,6,Bot,,,,,,,3.3233144574002673,-143.83656467622865,-0.415858827093327,-11.025820613417887,33.206808476052885,-17.14379936661008,3.47126410520428,1.61999791830077,,,,99.1,2360,6.4,778161,624431,668715,680574,682622,682829,666158,670770,641584,54.06,,,,,,,,51,1,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,225,0.004,0.035,,,,-0.035,,-1,-1,0.349,0.349,25,27,26,27,3,2,7,1,6,2,1.24,0.74,-0.74,30.7,,,,,
FF,2025-04-26,95.5,2.02,5.92,"Crow-Armstrong, Pete",691718,666200,,swinging_strike,,,,,13,Swinging Strike,R,L,L,CHC,PHI,S,,,0,1,2025,1.14,1.42,-0.8985726454264102,2.163741026924299,,,663538,2,6,Bot,,,,,,,-10.123193148632867,-138.366448372204,-7.230240952167737,17.107448067744592,36.35707699623042,-12.491727744836144,3.12,1.5,,,,93.7,2211,5.9,778174,592663,547180,681082,664761,607208,596146,679032,592206,54.62,,,,,,,,57,2,4-Seam Fastball,2,9,2,9,9,2,2,9,Standard,Standard,124,-0.001,-0.055,68.7,6.5,,0.055,,-7,-7,0.012,0.012,27,23,28,23,3,2,6,1,6,1,1.14,1.14,1.14,36.5,1.2532208266096234,13.41319608097505,38.19772803267427,46.16288471954497,15.418779687052645
SL,2025-04-26,80.9,2.35,6.18,"Vargas, Miguel",678246,605488,,called_strike,,,,,1,Called Strike,R,R,L,ATH,CWS,S,,,0,0,2025,-0.39,-0.06,-0.6182453475959268,3.0347834860206735,,,666915,2,6,Top,,,,,,,-5.854498178455552,-117.68056597164077,-0.24766736932394728,-2.5160502547948025,22.06253763494543,-32.93000657245526,3.51114858136074,1.62468056973626,,,,80.7,2119,6.2,778165,640902,701762,649966,570482,805779,609280,668709,667670,54.34,,,,,,,,47,1,Slider,1,7,7,1,7,1,7,1,Standard,Standard,253,0,-0.042,,,,0.042,,-6,6,0.03,0.97,32,25,33,26,4,3,6,1,5,1,3.54,-0.39,0.39,45.6,,,,,
SL,2025-04-26,83.9,-1.43,6.03,"Pagés, Pedro",686780,682990,,ball,,,,,14,Ball,R,R,R,STL,MIL,B,,,0,1,2025,0.46,-0.21,1.2587667943470386,1.1386444501201303,,,,2,5,Bot,,,,,,,5.303792989284301,-121.94702458092671,-4.415728757255773,3.3562083289863622,26.45361038963132,-33.47848909001224,3.26729260270053,1.590000609028,,,,83.3,2468,6.2,778164,661388,656555,668930,681962,687401,641343,694192,663662,54.28,,,,,,,,46,2,Slider,5,2,5,2,2,5,5,2,Strategic,Standard,82,0.001,0.027,,,,-0.027,,3,3,0.867,0.867,24,26,25,27,3,2,5,1,6,1,3.48,-0.46,-0.46,43.5,,,,,
SL,2025-04-26,88.9,-2.29,5.79,"Farmer, Kyle",571657,668881,field_out,hit_into_play,,,,,8,Kyle Farmer flies out to right fielder Jake Fraley.,R,R,R,COL,CIN,X,9,fly_ball,0,0,2025,0.18,0.24,0.004782097935115734,1.8695290444772708,,,669911,1,6,Bot,164.64,125.84,,,,,5.261542431074974,-129.51881986902768,-4.150597738671563,1.0100376046424215,24.57763898125222,-28.82683508077789,3.4,1.58,208,81.7,56,89.5,2288,6.4,778161,624431,668715,680574,682622,682829,666158,670770,641584,54.11,0.043,0.052,0,1,0,0,3,50,1,Slider,3,4,3,4,4,3,3,4,Infield shade,Standard,138,-0.052,-0.256,65.9,7.5,0.067,0.256,88.0,-1,-1,0.401,0.401,25,34,26,35,3,2,7,1,6,1,2.61,-0.18,-0.18,31.1,24.987340087562156,-6.6586572463513045,46.47305635078704,35.450028946518664,37.92133737016215
ST,2025-04-26,85.1,2.32,5.75,"Crow-Armstrong, Pete",691718,666200,,foul,,,,,13,Foul,R,L,L,CHC,PHI,S,,,0,0,2025,-0.53,-0.19,-0.8543302847245542,1.7571622032943424,,,663538,2,6,Bot,,,,,,,-6.310977809348635,-123.88343901545343,-2.66477003322616,-4.222236325973781,24.752717134781015,-33.77037747987736,3.12,1.5,,,,84.3,2224,5.8,778174,592663,547180,681082,664761,607208,596146,679032,592206,54.75,,,,,,,,57,1,Sweeper,2,9,2,9,9,2,2,9,Standard,Standard,330,0,-0.042,59.3,7.3,,0.042,,-7,-7,0.012,0.012,27,23,28,23,3,2,6,1,6,1,3.33,-0.53,-0.53,37.8,16.746162740646035,-1.3322727955667246,37.187031885635406,45.3337062328288,35.81805617002291
CU,2025-04-26,82,-1.22,6.24,"Pagés, Pedro",686780,682990,,called_strike,,,,,5,Called Strike,R,R,R,STL,MIL,S,,,0,0,2025,0.22,-0.73,0.23787478030648895,2.6597910342650626,,,,2,5,Bot,,,,,,,2.8736079633711324,-119.31662841721806,-0.06807624656187339,1.4966503202251524,25.107563775957612,-39.27640300245277,3.28392572523402,1.58914056058626,,,,81.6,2694,6.3,778164,661388,656555,668930,681962,687401,641343,694192,663662,54.24,,,,,,,,46,1,Curveball,5,2,5,2,2,5,5,2,Strategic,Standard,54,-0.001,-0.043,,,,0.043,,3,3,0.868,0.868,24,26,25,27,3,2,5,1,6,1,4.14,-0.22,-0.22,50.8,,,,,
CH,2025-04-26,86.1,-1.27,5.09,"Abreu, Wilyer",677800,594902,,ball,,,,,14,Ball,R,L,R,CLE,BOS,B,,,0,0,2025,-1.44,0.9,0.05572883699078557,1.2395272027716333,,,,2,5,Top,,,,,,,6.105428908816506,-125.13307481086737,-4.729159353174179,-16.33089448537195,25.968724145293226,-21.916639709636076,3.11682077451981,1.5233405046301,,,,86.6,1648,6.8,778179,595978,467793,682177,608070,672356,680757,682657,666134,53.75,,,,,,,,43,1,Changeup,4,4,4,4,4,4,4,4,Infield shade,Strategic,234,-0.002,0.037,,,,-0.037,,0,0,0.552,0.44799999999999995,33,26,33,26,3,2,7,2,5,3,2.19,1.44,-1.44,36.6,,,,,
FF,2025-04-26,93.4,2.64,6.45,"Ahmed, Nick",605113,592662,,swinging_strike,,,,,12,Swinging Strike,R,R,L,SF,TEX,S,,,0,1,2025,0.81,1.66,0.5020797019457047,4.054656940049367,,,669701,2,7,Top,,,,,,,-7.244535440624383,-135.7824076684474,-4.002123829065295,11.627601044091042,32.16117766398986,-11.049912924004492,3.68,1.76,,,,92.7,2364,6.1,778159,669087,664774,683766,656305,642715,671218,808982,573262,54.37,,,,,,,,53,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,146,0.01,-0.055,67.1,6.9,,0.055,,0,0,0.553,0.44699999999999995,33,35,34,35,3,2,5,3,6,1,0.98,0.81,-0.81,48.4,17.90143117821372,4.5723825579274475,14.603229075138232,46.20488614906738,27.50643552145556
