pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-04-28,85.4,-1.38,5.83,"Jones, Nolan",666134,641927,field_out,hit_into_play,,,,,6,Nolan Jones pops out to second baseman Edouard Julien.,R,L,R,CLE,MIN,X,4,popup,0,1,2025,0.01,0.72,0.8154608156503501,2.957451592725447,,,682177,0,8,Bot,155.94,150.94,,,,,5.250055351156908,-124.37545955009968,-1.981116370979959,-0.9082529535353999,23.954318865150917,-24.482813355880786,3.71,1.72,158,68.2,59,87.2,2052,7.3,778139,680777,665019,666397,681146,686797,680577,664056,663616,53.2,0.01,0.009,0,1,0,0,3,72,2,Slider,1,11,1,11,11,1,1,11,Infield shade,Standard,195,0,-0.199,75.3,6.9,0.01,0.199,88.0,-10,-10,0.001,0.001,29,27,30,27,4,3,6,1,5,2,2.39,-0.01,0.01,28.9,12.007594871185733,-11.662637714502539,32.975889578424635,26.084162555968987,38.65067226642776
SL,2025-04-28,88.3,-1.83,5.76,"Smith, Will",669257,665795,,ball,,,,,14,Ball,R,R,R,LAD,MIA,B,,,0,2,2025,0.24,0.22,0.6086266879558214,0.9605299142801313,,,,0,5,Bot,,,,,,,5.4452547198504275,-128.39170417426774,-6.047660663473239,1.504069207181362,27.79031144196607,-28.595785576034597,3.35949029742841,1.55999872419518,,,,88.3,2604,6.4,778132,682663,670223,672640,688363,669364,676572,660821,669065,54.07,,,,,,,,41,3,Slider,5,0,5,0,0,5,5,0,Standard,Standard,130,0,0.024,,,,-0.024,,5,5,0.959,0.959,27,30,27,30,3,2,6,2,6,1,2.71,-0.24,-0.24,28.8,,,,,
FF,2025-04-28,86.4,-2.23,5.02,"Vientos, Mark",668901,592866,,foul,,,,,5,Foul,R,R,R,WSH,NYM,S,,,1,2,2025,0.25,0.5,0.20028058749831795,2.9004067490516086,,,608385,1,6,Top,,,,,,,5.347756452470073,-125.84353975549186,0.123678934421525,1.5838131627435443,24.547679805349716,-27.092102121111726,3.63,1.67,154,73,15,87.5,2287,6.9,778138,660688,663993,671277,677588,682928,669743,696285,686611,53.64,,,,,,,,44,4,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,185,0,0,71.6,7.4,,0,88.0,-3,3,0.141,0.859,33,25,33,26,3,2,5,1,5,1,2.54,-0.25,-0.25,16.8,15.739508084813796,3.7209099760069435,31.22105102456029,40.379738080779234,26.072132986401577
CH,2025-04-28,92.9,-1.61,5.98,"Smith, Will",669257,665795,,foul,,,,,7,Foul,R,R,R,LAD,MIA,S,,,0,1,2025,-1.26,-0.01,-0.6744960458972216,2.0997705372127444,,,,0,5,Bot,,,,,,,5.159178448040436,-135.15826311690134,-4.1032973189150335,-16.595684527576488,30.909650803890408,-31.61671066756941,3.36,1.56,3,90.1,-32,92.7,1660,6.3,778132,682663,670223,672640,688363,669364,676572,660821,669065,54.23,,,,,,,,41,2,Changeup,5,0,5,0,0,5,5,0,Standard,Standard,235,-0.001,-0.055,73.2,7.5,,0.055,90.1,5,5,0.96,0.96,27,30,27,30,3,2,6,2,6,1,2.67,1.26,1.26,33.7,18.756652602699102,-18.01613579955447,39.576619413823586,30.580280789143615,39.03676702106231
SL,2025-04-28,83.6,-1.45,5.87,"Jones, Nolan",666134,641927,,called_strike,,,,,3,Called Strike,R,L,R,CLE,MIN,S,,,0,0,2025,0.32,0.51,0.5246294882607853,3.244753126859085,,,682177,0,8,Bot,,,,,,,3.9939472278240067,-121.86853988028707,-0.7038585832829068,2.541720834925293,21.642521943309298,-27.1282569762374,3.69362282242651,1.64563801401602,,,,85.8,1979,7.4,778139,680777,665019,666397,681146,686797,680577,664056,663616,53.1,,,,,,,,72,1,Slider,1,11,1,11,11,1,1,11,Infield shade,Standard,172,0,-0.043,,,,0.043,,-10,-10,0.001,0.001,29,27,30,27,4,3,6,1,5,2,2.71,-0.32,0.32,29.7,,,,,
FF,2025-04-28,94.4,-2.24,5.93,"Goldschmidt, Paul",502671,608372,field_out,hit_into_play,,,,,12,Paul Goldschmidt flies out sharply to center fielder Cedric Mullins.,R,R,R,BAL,NYY,X,8,fly_ball,2,2,2025,-0.51,1.45,0.039755338129848106,4.107276197583233,,,663757,2,5,Top,132.16,36.54,,,,,7.067234416419599,-137.27539933001364,-2.2607541465191385,-8.075398067617737,31.265152589070595,-13.509510752373533,3.52,1.59,401,103.1,30,94.1,2422,6.2,778140,668939,663624,702616,602104,683002,657656,656775,677008,54.29,0.618,1.218568965517241,0,1,0,0,6,43,5,4-Seam Fastball,4,0,0,4,0,4,0,4,Strategic,Standard,206,0.013,-0.216,67.1,6.6,2.4,0.216,103.1,4,-4,0.918,0.08199999999999996,35,37,36,38,3,2,5,1,5,1,1.11,0.51,0.51,40.2,15.249722845707632,5.740154358615953,18.800932453220472,41.38378290790466,22.11932881693961
FF,2025-04-28,86.6,-2.35,4.87,"Vientos, Mark",668901,592866,,foul,,,,,5,Foul,R,R,R,WSH,NYM,S,,,1,1,2025,-0.14,0.43,-0.18517324000430938,2.68354214001773,,,608385,1,6,Top,,,,,,,5.520589408961332,-126.09939982939264,0.060266039583802056,-2.554117680828552,23.400906971854816,-27.804566057430044,3.63,1.67,262,83.2,43,87.7,2230,6.8,778138,660688,663993,671277,677588,682928,669743,696285,686611,53.74,,,,,,,,44,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,195,0.004,-0.056,69.7,6.7,,0.056,88.0,-3,3,0.137,0.863,33,25,33,26,3,2,5,1,5,1,2.59,0.14,0.14,17.1,8.98549959586641,19.3464626938859,33.7903425539752,35.96948512852355,19.148782140502902
CU,2025-04-28,78.1,-1.53,5.46,"Harris II, Michael",671739,663372,double,hit_into_play,,,,,8,Michael Harris II doubles (5) on a ground ball to center fielder Brenton Doyle. Marcell Ozuna scores. Ozzie Albies scores.,R,L,R,COL,ATL,X,8,ground_ball,1,2,2025,0.74,-0.75,-0.23690765113609202,2.0783407525887454,,542303,645277,2,5,Top,156.38,88.34,,,,,1.4021617160527469,-113.80621256109721,0.9319973986692167,6.234749168529019,20.398833547335258,-39.05941256611417,3.45,1.57,140,110.9,6,78.1,2611,6.1,778137,607732,669911,691182,641857,676701,687597,686668,666160,54.37,0.686,0.663,1.25,1,1,1,4,43,8,Curveball,3,3,3,3,5,3,5,3,Standard,Standard,53,-0.265,1.085,76.0,8.2,0.831,-1.085,110.9,0,0,0.526,0.474,28,24,29,24,3,2,6,1,,1,4.47,-0.74,0.74,49.1,8.426625919944804,0.5992028075762157,30.961701649233106,39.46028110607836,33.63737676330673
CH,2025-04-28,95,-1.61,5.87,"Smith, Will",669257,665795,,called_strike,,,,,1,Called Strike,R,R,R,LAD,MIA,S,,,0,0,2025,-1.37,0.42,-0.37827806902784444,3.3541587111603333,,,,0,5,Bot,,,,,,,6.29582316125251,-138.2543820654497,-1.8429632735980555,-18.986275778946197,32.28223636802494,-26.620340436561268,3.31615704188399,1.56000139246333,,,,94.9,2187,6.3,778132,682663,670223,672640,688363,669364,676572,660821,669065,54.18,,,,,,,,41,1,Changeup,5,0,5,0,0,5,5,0,Standard,Standard,224,0,-0.039,,,,0.039,,5,5,0.96,0.96,27,30,27,30,3,2,6,2,6,1,2.12,1.37,1.37,32.1,,,,,
FF,2025-04-28,86.7,-2.32,4.97,"Vientos, Mark",668901,592866,,foul,,,,,7,Foul,R,R,R,WSH,NYM,S,,,1,0,2025,0.27,0.72,-0.4342816261793775,2.1416590433303204,,,608385,1,6,Top,,,,,,,4.02076206003568,-126.32810268916042,-2.068770506156855,2.0451153853050044,25.195096919112324,-24.273952130054994,3.63,1.67,193,70.1,51,87.8,2199,6.8,778138,660688,663993,671277,677588,682928,669743,696285,686611,53.66,,,,,,,,44,2,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,207,0.003,-0.056,68.3,7.0,,0.056,88.0,-3,3,0.134,0.866,33,25,33,26,3,2,5,1,5,1,2.3,-0.27,-0.27,16.8,3.3057713147044177,2.4251582336766435,41.68962980399308,32.051331472547005,21.322173155772642
FF,2025-04-28,90.7,-1.3,5.9,"Schneemann, Daniel",682177,641927,single,hit_into_play,,,,,5,Daniel Schneemann singles on a line drive to second baseman Edouard Julien.,R,L,R,CLE,MIN,X,4,line_drive,3,2,2025,-0.81,1.25,0.19602608374648267,2.284434273292535,,,,0,8,Bot,185.61,115.22,,,,,5.6071995629931415,-131.86163694429555,-5.924865111756354,-10.58930733055047,27.343870954941174,-16.56501328956589,3.38,1.6,180,107.1,11,93,2363,7.7,778139,680777,665019,666397,681146,686797,680577,664056,663616,52.84,0.919,0.905,0.9,1,1,0,4,71,7,4-Seam Fastball,1,11,1,11,11,1,1,11,Infield shade,Standard,220,0,0.353,,,1.167,-0.353,107.1,-10,-10,0.001,0.001,29,28,30,28,4,0,6,1,5,1,1.52,0.81,-0.81,36.4,,,,,
FS,2025-04-28,87,-2.21,5.87,"Goldschmidt, Paul",502671,608372,,foul,,,,,7,Foul,R,R,R,BAL,NYY,S,,,2,1,2025,-0.99,0.48,-0.6083412695950264,1.9105617121683118,,,663757,2,5,Top,,,,,,,5.888438207363901,-126.54957754589073,-4.341532388410632,-11.870907705325953,25.110136065857613,-26.2814351277794,3.52,1.59,3,59.7,-31,87.3,1533,6.4,778140,668939,663624,702616,602104,683002,657656,656775,677008,54.08,,,,,,,,43,4,Split-Finger,4,0,0,4,0,4,0,4,Strategic,Standard,218,0.004,-0.093,69.0,8.5,,0.093,88.0,4,-4,0.914,0.08599999999999997,35,37,36,38,3,2,5,1,5,1,2.52,0.99,0.99,40.8,26.206925970065267,-15.243169952050883,36.090465696737745,34.07677980450083,30.171524189162454
SL,2025-04-28,88.1,-1.58,5.4,"Harris II, Michael",671739,663372,,foul,,,,,3,Foul,R,L,R,COL,ATL,S,,,1,2,2025,0.32,0.55,0.8047563460572547,2.9503486696955785,,542303,645277,2,5,Top,,,,,,,5.1308876763125175,-128.3877884516877,-1.073301037402691,2.621268101140739,24.158240205475604,-26.01266363314837,3.45,1.57,90,84.3,77,88.5,2573,6.2,778137,607732,669911,691182,641857,676701,687597,686668,666160,54.25,,,,,,,,43,7,Slider,3,3,3,3,3,3,3,3,Standard,Standard,184,0,0,72.5,7.7,,0,88.0,0,0,0.526,0.474,28,24,29,24,3,2,6,1,,1,2.35,-0.32,0.32,41.2,6.626463129452959,-23.646226584317407,22.54664262256276,27.39662393501295,37.71180059619563
CH,2025-04-28,83.3,-1.28,5.98,"Schneemann, Daniel",682177,641927,,foul,,,,,8,Foul,R,L,R,CLE,MIN,S,,,3,2,2025,-1.47,0.38,-0.25629530658937427,1.8977822314672324,,,,0,8,Bot,,,,,,,5.361783063473368,-121.22156398325443,-3.787752973498572,-15.517181909523332,21.789109591269774,-27.864203494794328,3.38,1.6,3,63.3,-37,85.3,2077,7.4,778139,680777,665019,666397,681146,686797,680577,664056,663616,53.08,,,,,,,,71,6,Changeup,1,11,1,11,11,1,1,11,Infield shade,Standard,245,0,0,70.5,7.8,,0,88.0,-10,-10,0.001,0.001,29,28,30,28,4,0,6,1,5,1,2.88,1.47,-1.47,30.0,23.21762689103415,-23.166798813917403,27.69375393754037,37.46764188482831,53.860918222727655
ST,2025-04-28,84.8,-2.52,5.7,"Goldschmidt, Paul",502671,608372,,called_strike,,,,,8,Called Strike,R,R,R,BAL,NYY,S,,,2,0,2025,0.95,0.38,-0.11469058016362776,2.132239991799495,,,663757,2,5,Top,,,,,,,3.7030782853735493,-123.41268248882913,-2.698996083664623,8.863361965339577,26.792628700707112,-27.991883902446034,3.46569001686255,1.59164750886922,,,,84.3,2641,6.1,778140,668939,663624,702616,602104,683002,657656,656775,677008,54.37,,,,,,,,43,3,Sweeper,4,0,0,4,0,4,0,4,Strategic,Standard,77,0.003,-0.044,,,,0.044,,4,-4,0.911,0.08899999999999997,35,37,36,38,3,2,5,1,5,1,2.82,-0.95,-0.95,34.6,,,,,
CU,2025-04-28,82.2,-1.43,6.11,"Hernández, Teoscar",606192,665795,home_run,hit_into_play,,,,,5,Teoscar Hernández homers (9) on a fly ball to left field. Freddie Freeman scores.,R,R,R,LAD,MIA,X,,fly_ball,2,1,2025,1.07,-0.9,-0.014093638387610907,2.3395522734698417,,,518692,0,5,Bot,45.87,72.12,,,,,1.1433512793820018,-119.80281602384916,-0.2806605794808752,10.038803579091622,23.40075553088324,-40.97353557658865,3.51,1.66,370,99.9,38,82.2,2593,6.2,778132,682663,670223,672640,688363,669364,676572,660821,669065,54.27,0.259,0.5223636363636364,2,1,0,3,5,40,4,Curveball,3,0,3,0,0,5,5,0,Standard,Standard,40,0.06,1.023,76.0,8.3,1.029,-1.023,99.9,3,3,0.9,0.9,27,32,27,33,3,2,6,1,6,1,4.26,-1.07,-1.07,40.2,22.217782579745972,-16.31022617630348,33.025457065361515,39.28081790796864,42.51655242145865
SI,2025-04-28,85.6,-2.39,4.73,"Vientos, Mark",668901,592866,,ball,,,,,14,Ball,R,R,R,WSH,NYM,B,,,0,0,2025,-0.65,0.53,1.137428371243888,1.1596686359390382,,,608385,1,6,Top,,,,,,,9.735131440644441,-124.25118714132192,-3.1766688812141326,-8.814524480153075,26.26660764572869,-26.277365563883194,3.54020500748607,1.57013391420062,,,,86.1,2027,6.9,778138,660688,663993,671277,677588,682928,669743,696285,686611,53.64,,,,,,,,44,1,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,220,-0.002,0.035,,,,-0.035,,-3,3,0.136,0.864,33,25,33,26,3,2,5,1,5,1,2.62,0.65,0.65,13.6,,,,,
SI,2025-04-28,91.5,2.53,6.2,"Soderstrom, Tyler",691016,571578,double,hit_into_play,,,,,12,"Rangers challenged (tag play), call on the field was upheld: Tyler Soderstrom doubles (5) on a fly ball to right fielder Adolis García. Gio Urshela scores. Brent Rooker scores.",R,L,L,TEX,ATH,X,9,fly_ball,1,1,2025,1.14,0.91,1.016894552875692,2.501102052941181,570482,,667670,2,5,Top,210.91,121.04,,,,,-6.318704645405192,-132.9297364423709,-5.338281511503565,14.946143510633009,33.126760497135045,-20.426499539476193,3.39,1.49,250,74,31,91.4,2215,6.7,778143,543309,669394,543760,673962,669701,694671,607680,666969,53.83,0.41,0.369,1.25,1,1,1,3,35,3,Sinker,0,0,0,0,2,0,2,0,Infield shade,Standard,146,-0.242,0.972,77.6,7.7,0.453,-0.972,88.0,0,0,0.503,0.497,35,23,36,24,3,2,6,1,5,1,1.86,1.14,1.14,37.0,15.721784985232551,-8.521476111427669,38.811336857532446,28.93920082158959,35.52685579553197
SL,2025-04-28,88.6,-1.6,5.45,"Harris II, Michael",671739,663372,,foul,,,,,12,Foul,R,L,R,COL,ATL,S,,,1,2,2025,0.4,0.66,0.22141722954991216,3.8087138519073434,,542303,645277,2,5,Top,,,,,,,3.590226247908905,-128.99749750431792,0.6604018411119057,3.802633793240984,26.00849235667993,-25.158465097272813,3.45,1.57,204,70,52,88.6,2475,6.2,778137,607732,669911,691182,641857,676701,687597,686668,666160,54.3,,,,,,,,43,6,Slider,3,3,3,3,3,3,3,3,Standard,Standard,181,0,0,64.1,5.9,,0,88.0,0,0,0.526,0.474,28,24,29,24,3,2,6,1,,1,2.24,-0.4,0.4,37.1,-7.472780077954977,27.668065778405225,19.64481074956243,33.270401043096655,16.529297300195296
FF,2025-04-28,87.6,-2.36,4.9,"Winker, Jesse",608385,592866,walk,ball,,,,,14,Jesse Winker walks.,R,L,R,WSH,NYM,B,,,3,2,2025,0.2,0.69,0.8845003204852949,1.4106181163206946,,,,1,6,Top,,,,,,,7.505696539264741,-127.33096724043526,-3.749376532128608,0.6157160082361843,25.712225486938966,-24.06260703959618,3.32033704110474,1.56355239837423,,,,88.5,2246,6.9,778138,660688,663993,671277,677588,682928,669743,696285,686611,53.61,,0.691497,0.7,1,0,0,,43,7,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,210,-0.01,0.339,,,,-0.339,,-3,3,0.146,0.854,33,31,33,32,3,2,5,2,5,2,2.28,-0.2,0.2,15.9,,,,,
ST,2025-04-28,85,-2.22,5.88,"Goldschmidt, Paul",502671,608372,,ball,,,,,14,Ball,R,R,R,BAL,NYY,B,,,1,0,2025,0.94,0.06,0.4324449256376305,1.3415751674228331,,,663757,2,5,Top,,,,,,,4.326909393637656,-123.63333463451256,-4.318069329148646,8.558019685276431,28.19405714340817,-30.8673602081288,3.56075412211888,1.55661851772224,,,,84.3,2676,6.2,778140,668939,663624,702616,602104,683002,657656,656775,677008,54.32,,,,,,,,43,2,Sweeper,4,0,0,4,0,4,0,4,Strategic,Standard,71,-0.003,0.048,,,,-0.048,,4,-4,0.914,0.08599999999999997,35,37,36,38,3,2,5,1,5,1,3.14,-0.94,-0.94,42.5,,,,,
