pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-07-10,84.3,-1.86,5.8,"Clarke, Denzel",672016,675911,,called_strike,,,,,5,Called Strike,R,R,R,ATH,ATL,S,,,0,0,2025,0.43,0.3,0.036333818512485516,2.1752857638965426,,,,1,7,Bot,,,,,,,3.575208655227763,-122.76485527580937,-2.729005867982554,3.774917109640032,22.360749395406522,-28.804877481279384,3.33721960541904,1.63893909195827,,,,85.6,2468,6.9,777156,669221,621566,645277,663586,669397,595777,671739,660670,53.62,,,,,,,,53,1,Slider,3,4,3,4,4,3,3,4,Standard,Standard,148,-0.006,-0.039,,,,0.039,,-1,-1,0.316,0.316,26,25,27,25,3,2,6,1,8,1,2.88,-0.43,-0.43,42.6,,,,,
FF,2025-07-10,95.4,-1.52,5.22,"Wells, Austin",669224,693433,,called_strike,,,,,6,Called Strike,R,L,R,NYY,SEA,S,,,1,0,2025,-0.66,1.33,0.7377237643026638,2.341099385665348,665862,,700250,0,8,Bot,,,,,,,7.4289833868543385,-138.710696294992,-4.89959748733424,-10.244277765067736,33.169600742743626,-14.052725357008539,3.39613516169218,1.6445896177724,,,,95.3,2323,6.4,777169,663728,670042,702284,670156,641487,668227,677594,686527,54.07,,,,,,,,61,2,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,233,-0.008,-0.05,,,,0.05,,-5,-5,0.082,0.082,25,25,25,26,3,2,6,1,10,2,1.19,0.66,-0.66,28.1,,,,,
FF,2025-07-10,92.8,-2.55,5.37,"Baty, Brett",683146,450203,,foul,,,,,5,Foul,R,L,R,BAL,NYM,S,,,2,0,2025,-1.13,1.1,-0.11090171427050777,2.732886520513163,,668901,,2,6,Top,,,,,,,8.722340469483127,-134.88080523852915,-3.2985981228432015,-15.802064527609778,31.361351495891824,-18.281110097344328,3.82,1.75,222,76,26,92.6,2257,6.4,777165,607732,691723,702616,602104,676679,657656,681297,641933,54.14,,,,,,,,43,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,233,0.002,-0.051,77.9,7.2,,0.051,88.0,-1,1,0.354,0.646,41,25,42,26,3,2,6,2,8,0,1.57,1.13,-1.13,22.8,6.039242358308012,3.919893342628199,35.695038546717086,39.58729514146255,27.640644024540784
FF,2025-07-10,93.4,-2.37,5.99,"Baty, Brett",683146,608372,field_out,hit_into_play,,,,,5,Brett Baty flies out to left fielder Colton Cowser.,R,L,R,BAL,NYM,X,7,fly_ball,2,1,2025,-0.3,1.32,0.2613557179833534,2.872076743927345,,,,2,6,Top,84.23,121.98,,,,,7.422832403668966,-135.78013807824587,-5.183053065983824,-5.348808862418202,29.274800500190036,-14.823028026544748,3.81,1.75,220,86.4,59,93.3,2396,6.2,777181,656577,656811,676059,602104,683002,681297,656775,657656,54.25,0.018,0.017,0,1,0,0,3,51,4,4-Seam Fastball,5,3,3,5,3,5,3,5,Infield shade,Standard,209,0.015,-0.296,83.0,7.3,0.023,0.296,88.0,2,-2,0.83,0.17000000000000004,35,25,36,26,3,2,8,0,11,1,1.29,0.3,-0.3,38.2,15.295766338683153,-6.618608993961192,34.51653970153609,33.15750378560829,31.60625139180181
CU,2025-07-10,79.4,-2.9,5.29,"Baty, Brett",683146,450203,,ball,,,,,11,Ball,R,L,R,BAL,NYM,B,,,1,0,2025,1.51,-0.87,-1.4226602485023085,3.126525447659848,,668901,,2,6,Top,,,,,,,0.4039655046600653,-115.45078431628725,3.769058131026979,13.275106299832423,24.68496557695193,-40.94058049947766,3.75411049261265,1.71687125260177,,,,78.7,3249,6.2,777165,607732,691723,702616,602104,676679,657656,681297,641933,54.29,,,,,,,,43,2,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,62,-0.002,0.028,,,,-0.028,,-1,1,0.356,0.644,41,25,42,26,3,2,6,2,8,0,4.54,-1.51,1.51,18.9,,,,,
CH,2025-07-10,87.5,-1.36,5,"Wells, Austin",669224,693433,,ball,,,,,14,Ball,R,L,R,NYY,SEA,B,,,0,0,2025,-1.18,0.2,1.1006398518482634,1.2781907053930528,665862,,700250,0,8,Bot,,,,,,,8.395976531993401,-127.20283319875924,-3.3133344372619113,-14.439651625636362,23.47738646952737,-29.489685133786566,3.43086916145005,1.61007918214744,,,,88.3,1747,6.6,777169,663728,670042,702284,670156,641487,668227,677594,686527,53.89,,,,,,,,61,1,Changeup,0,5,0,5,5,0,0,5,Standard,Standard,242,0.006,0.024,,,,-0.024,,-5,-5,0.076,0.076,25,25,25,26,3,2,6,1,10,2,2.75,1.18,-1.18,22.6,,,,,
FF,2025-07-10,95.2,-1.69,5.85,"Gelof, Zack",680869,675911,field_out,hit_into_play,,,,,2,Zack Gelof lines out to right fielder Ronald Acuña Jr.,R,R,R,ATH,ATL,X,9,line_drive,2,1,2025,-0.92,1.14,0.07574613071492209,3.16280650969264,,,,0,7,Bot,184.19,88.04,,,,,6.79817182322971,-138.49073501361931,-3.96388592497696,-13.417605302359428,32.68435834290151,-16.861113873059168,3.43,1.53,311,90.3,25,96.1,2388,7,777156,669221,621566,645277,663586,669397,595777,671739,660670,53.53,0.111,0.133,0,1,0,0,3,52,4,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,215,-0.056,-0.305,74.0,6.3,0.205,0.305,90.3,-1,-1,0.372,0.372,26,25,27,26,3,2,6,1,8,1,1.39,0.92,0.92,42.3,11.33512993910555,21.614179229349773,25.677878875237838,37.924437142899464,18.68529311200486
FF,2025-07-10,92.8,-2.47,5.92,"Baty, Brett",683146,608372,,foul,,,,,5,Foul,R,L,R,BAL,NYM,S,,,2,0,2025,-0.38,1.56,-0.030343380755944227,2.7004131038630734,,,,2,6,Top,,,,,,,7.056237690620939,-134.97418402081934,-5.867895072465426,-6.137423129541981,28.533742780560765,-12.033218310641772,3.81,1.75,,,,92.8,2403,6.2,777181,656577,656811,676059,602104,683002,681297,656775,657656,54.26,,,,,,,,51,3,4-Seam Fastball,5,3,3,5,3,5,3,5,Infield shade,Standard,211,0.003,-0.066,72.8,6.7,,0.066,,2,-2,0.827,0.17300000000000004,35,25,36,26,3,2,8,0,11,1,1.09,0.38,-0.38,38.8,0.05634036063829474,12.720955450448283,38.13813899949454,37.05858233485902,19.363787492647948
FF,2025-07-10,96.2,-1.77,6.22,"Shaw, Matt",807713,663978,field_out,hit_into_play,,,,,1,Matt Shaw pops out to second baseman Brooks Lee.,R,R,R,MIN,CHC,X,4,popup,0,2,2025,-0.58,1.51,-0.31304343330299855,2.9953916757316232,621020,608348,663538,2,5,Top,164.02,151.76,,,,,5.250338587863441,-139.83937281733233,-6.436787581752382,-8.829711657309835,32.393691895769386,-11.153795319537188,3.34,1.55,164,75.7,56,97.2,2401,7,777166,680777,665019,686797,668904,621043,650489,664056,670242,53.53,0.051,0.046,0,1,0,0,3,41,3,4-Seam Fastball,0,6,6,0,6,0,6,0,Standard,Standard,206,0.006,-0.172,69.7,6.1,0.057,0.172,88.0,-6,6,0.039,0.961,29,23,29,24,3,2,6,2,8,1,0.97,0.58,0.58,54.7,8.372527846925104,7.885564691678503,23.920532770812823,31.12289014845838,26.194043013387823
FS,2025-07-10,86,-2.39,5.94,"Baty, Brett",683146,608372,,ball,,,,,13,Ball,R,L,R,BAL,NYM,B,,,1,0,2025,-0.56,0.56,-1.0306953500890947,2.7349133784225983,,,,2,6,Top,,,,,,,4.357244014677884,-125.34533812493628,-2.552611710936878,-6.78726055608817,22.970123107617997,-25.99132878496731,3.8075963797196,1.70108509032156,,,,86.3,1378,6.2,777181,656577,656811,676059,602104,683002,681297,656775,657656,54.32,,,,,,,,51,2,Split-Finger,5,3,3,5,3,5,3,5,Infield shade,Standard,213,-0.003,0.065,,,,-0.065,,2,-2,0.83,0.17000000000000004,35,25,36,26,3,2,8,0,11,1,2.49,0.56,-0.56,41.2,,,,,
FF,2025-07-10,95.2,-1.32,5.27,"Rice, Ben",700250,693433,single,hit_into_play,,,,,8,Ben Rice singles on a ground ball to center fielder Julio Rodríguez. Jazz Chisholm Jr. to 3rd.,R,L,R,NYY,SEA,X,8,ground_ball,0,0,2025,-0.72,1.24,-0.14809215446782087,1.9131301090647297,,,665862,0,8,Bot,132.56,93.91,,,,,4.684643553231102,-138.42635362701608,-5.944641356231317,-10.296861825845511,31.916540138358847,-15.075473699513548,3.77,1.76,59,99.9,2,95.1,2266,6.4,777169,663728,670042,702284,670156,641487,668227,677594,686527,54.14,0.466,0.429,0.9,1,1,0,4,60,1,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,222,0.037,0.469,72.7,7.1,0.512,-0.469,99.9,-5,-5,0.039,0.039,25,26,25,26,3,2,6,5,10,1,1.28,0.72,-0.72,31.4,1.5785367369518426,5.394511078690341,38.24882118072206,38.37408188910342,21.60867848436896
FF,2025-07-10,93.5,-1.98,6.2,"Shaw, Matt",807713,663978,,foul,,,,,1,Foul,R,R,R,MIN,CHC,S,,,0,1,2025,-0.57,1.53,-0.558723230765043,3.194140316382411,621020,608348,663538,2,5,Top,,,,,,,5.016136373506037,-136.03517146427137,-5.404828963825905,-8.25875114992557,31.233762587459264,-12.250630009304247,3.34,1.55,168,64.4,49,94.6,2315,7.1,777166,680777,665019,686797,668904,621043,650489,664056,670242,53.45,,,,,,,,41,2,4-Seam Fastball,0,6,6,0,6,0,6,0,Standard,Standard,210,0.002,-0.05,68.5,5.8,,0.05,88.0,-6,6,0.037,0.963,29,23,29,24,3,2,6,2,8,1,1.09,0.57,0.57,49.7,5.007132002452097,18.48081696783896,25.081968495101325,29.735101952997102,21.589342849175445
FF,2025-07-10,92.8,-2.75,5.31,"Baty, Brett",683146,450203,,ball,,,,,11,Ball,R,L,R,BAL,NYM,B,,,0,0,2025,-1.05,1.01,-1.1700966954905634,2.8069668212901187,,668901,,2,6,Top,,,,,,,6.325497567491309,-134.93468371757058,-2.7974264947773357,-14.256893016035034,30.991987773316914,-19.39512387458695,3.78733027863996,1.78292967842212,,,,92.4,2194,6.2,777165,607732,691723,702616,602104,676679,657656,681297,641933,54.26,,,,,,,,43,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,234,-0.001,0.019,,,,-0.019,,-1,1,0.357,0.643,41,25,42,26,3,2,6,2,8,0,1.65,1.05,-1.05,18.8,,,,,
FF,2025-07-10,95,-1.87,5.89,"Gelof, Zack",680869,675911,,ball,,,,,13,Ball,R,R,R,ATH,ATL,B,,,1,1,2025,-0.93,1.38,-1.8881719222361777,2.0469839544865156,,,,0,7,Bot,,,,,,,2.06646529979583,-138.22168375625296,-7.552032860870618,-12.347263970320087,32.656110917022,-12.93614327553893,3.49026102384349,1.58216258084011,,,,95.7,2300,6.9,777156,669221,621566,645277,663586,669397,595777,671739,660670,53.64,,,,,,,,52,3,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,209,0.01,0.055,,,,-0.055,,-1,-1,0.362,0.362,26,25,27,26,3,2,6,1,8,1,1.15,0.93,0.93,42.4,,,,,
FF,2025-07-10,95.2,-1.74,5.83,"Gelof, Zack",680869,675911,,ball,,,,,13,Ball,R,R,R,ATH,ATL,B,,,0,1,2025,-0.85,1.35,-0.9411347519750244,2.3146386220605684,,,,0,7,Bot,,,,,,,4.051349068121675,-138.47883907056305,-6.6906466916122795,-11.843108882585415,32.04122051214724,-13.505677188726784,3.50511385890179,1.66673024161973,,,,96.3,2242,7,777156,669221,621566,645277,663586,669397,595777,671739,660670,53.46,,,,,,,,52,2,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,209,0.005,0.031,,,,-0.031,,-1,-1,0.357,0.357,26,25,27,26,3,2,6,1,8,1,1.17,0.85,0.85,43.6,,,,,
CU,2025-07-10,79.2,-2.84,5.2,"Torrens, Luis",620443,450203,field_out,hit_into_play,,,,,13,Luis Torrens lines out to left fielder Ramón Laureano.,R,R,R,BAL,NYM,X,7,line_drive,1,2,2025,1.36,-0.92,-0.010116476734425062,1.081808375488536,,668901,,1,6,Top,89.27,85.99,,,,,3.6173679698940377,-115.25902608749448,-0.37907359430443033,11.178116423747994,25.10516751399412,-40.39714900105935,3.47,1.56,295,88.9,21,78.3,3134,6,777165,607732,691723,702616,602104,676679,657656,681297,641933,54.45,0.357,0.392,0,1,0,0,3,42,4,Curveball,0,1,1,0,1,0,1,0,Strategic,Standard,60,0.028,-0.187,69.6,7.6,0.541,0.187,88.9,-1,1,0.329,0.671,41,29,42,29,3,2,6,2,8,0,4.6,-1.36,-1.36,14.5,11.342376838966096,-5.751994673711631,40.673579597476746,37.25239132342646,34.368480833163574
FS,2025-07-10,86.8,-2.41,5.97,"Baty, Brett",683146,608372,,ball,,,,,11,Ball,R,L,R,BAL,NYM,B,,,0,0,2025,-0.69,0.68,-1.485060511253531,4.0153000649591215,,,,2,6,Top,,,,,,,3.6169962669852778,-126.46440792920579,0.10363854703119735,-8.12556402775071,25.489888252170385,-25.0846229456726,3.80999939120659,1.8422183362083,,,,86.8,1452,6.2,777181,656577,656811,676059,602104,683002,681297,656775,657656,54.28,,,,,,,,51,1,Split-Finger,5,3,3,5,3,5,3,5,Infield shade,Standard,213,-0.002,0.037,,,,-0.037,,2,-2,0.832,0.16800000000000004,35,25,36,26,3,2,8,0,11,1,2.33,0.69,-0.69,40.7,,,,,
CH,2025-07-10,89.3,-1.2,5.24,"Chisholm Jr., Jazz",665862,693433,single,hit_into_play,,,,,4,Jazz Chisholm Jr. singles on a ground ball to right fielder Dominic Canzone.,R,L,R,NYY,SEA,X,9,ground_ball,1,2,2025,-1.37,0.54,-0.7575599351625426,3.052109728506767,,,,0,8,Bot,171.35,130.82,,,,,3.9757141030010112,-129.95088345926837,-0.45901387821875345,-16.30567641363037,29.08673094763693,-26.24581164512808,3.81,1.71,98,84.7,7,89.2,1826,6.4,777169,663728,670042,702284,670156,641487,668227,677594,686527,54.1,0.435,0.412,0.9,1,1,0,4,59,4,Changeup,0,5,0,5,5,0,0,5,Infield shade,Standard,234,0.02,0.508,72.3,8.2,0.483,-0.508,88.0,-5,-5,0.019,0.019,25,27,25,27,3,2,6,1,10,1,2.34,1.37,-1.37,33.7,18.523265175362354,-13.600109371693453,23.689972511071904,43.61512452889335,36.881684936754716
SL,2025-07-10,84.4,-2.19,6.11,"Shaw, Matt",807713,663978,,called_strike,,,,,9,Called Strike,R,R,R,MIN,CHC,S,,,0,0,2025,0.3,0.28,0.4798088082973241,1.7193026398722489,621020,608348,663538,2,5,Top,,,,,,,5.693922859199282,-122.79817475208742,-4.502511957206886,1.981619623064509,22.85456043664469,-28.681540140579443,3.53735790778515,1.6817504043048,,,,85.8,2007,7.1,777166,680777,665019,686797,668904,621043,650489,664056,670242,53.43,,,,,,,,41,1,Slider,0,6,6,0,6,0,6,0,Standard,Standard,187,0.002,-0.035,,,,0.035,,-6,6,0.035,0.965,29,23,29,24,3,2,6,2,8,1,2.91,-0.3,-0.3,46.4,,,,,
FF,2025-07-10,95.3,-1.28,5.25,"Chisholm Jr., Jazz",665862,693433,,foul,,,,,8,Foul,R,L,R,NYY,SEA,S,,,1,1,2025,-0.75,1.23,0.14931205962709793,2.0406015081768585,,,,0,8,Bot,,,,,,,5.447194672470968,-138.5696286986646,-5.508960792408815,-10.994104440883945,34.15847494321043,-15.277786834012282,3.81,1.71,8,82.1,-14,95,2322,6.4,777169,663728,670042,702284,670156,641487,668227,677594,686527,54.13,,,,,,,,59,3,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,219,-0.003,-0.061,79.2,8.3,,0.061,88.0,-5,-5,0.022,0.022,25,27,25,27,3,2,6,1,10,1,1.3,0.75,-0.75,25.6,26.291617040435433,-15.603756282094318,38.68662649626023,31.310337568519692,42.3430089227887
