pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-04-20,91.5,2.7,5.2,"Fitzgerald, Tyler",666149,579328,,called_strike,,,,,6,Called Strike,R,R,L,LAA,SF,S,,,3,0,2025,0.58,0.98,0.62737168505067,2.3497181747466627,,,,1,6,Top,,,,,,,-6.530093224171833,-133.14661280919648,-3.4697576386628937,8.341615350592797,28.170377127268083,-19.916759813576835,3.40540758214551,1.56842450082239,,,,92,1977,6.5,778232,681351,694384,641313,650859,687263,621493,666176,545361,53.95,,,,,,,,44,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,136,0.007,-0.088,,,,0.088,,0,0,0.512,0.488,34,27,34,28,3,2,5,1,6,1,1.74,0.58,-0.58,34.0,,,,,
FF,2025-04-20,95,-2.01,5.7,"Manzardo, Kyle",700932,656605,field_out,hit_into_play,,,,,4,"Kyle Manzardo grounds out, shortstop Isiah Kiner-Falefa to first baseman Jared Triolo.",R,L,R,PIT,CLE,X,6,ground_ball,3,2,2025,-0.94,0.96,-0.4304791717469102,2.593625689983337,,680757,666134,2,5,Top,119.39,156.75,,,,,6.272180344311176,-138.1497324343902,-4.649780001282923,-13.402870582269102,29.98698088269021,-19.09104806217765,3.16,1.36,109,97.7,7,95.4,2470,6.5,778242,663698,669707,624428,663647,643396,502054,672744,668804,54,0.592,0.546,0,1,0,0,4,37,8,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,224,0.038,-0.282,69.3,6.5,0.654,0.282,97.7,-2,2,0.251,0.749,29,24,29,25,3,2,5,1,6,1,1.57,0.94,-0.94,35.6,7.480034752979468,19.819036150019915,34.40002075317665,43.929149486774804,24.799626603540638
SI,2025-04-20,91.8,1.66,6.14,"Simpson, Chandler",802415,608331,,ball,,,,,11,Ball,R,L,L,TB,NYY,B,,,0,0,2025,0.33,0.73,-1.178021457863505,2.6747929503091603,,,663968,1,8,Bot,,,,,,,-7.912054217829758,-133.71582951988202,-4.635446687092857,5.374296904704296,22.202229378375154,-22.627782241122794,3.58768973764847,1.66979346501622,,,,92.8,2127,6.3,778240,669224,502671,665862,665828,683011,691176,663757,641355,54.17,,,,,,,,60,1,Sinker,0,3,0,3,3,0,0,3,Infield shade,Standard,155,0.006,0.035,,,,-0.035,,-3,-3,0.092,0.092,31,24,31,25,3,2,5,1,7,2,1.92,0.33,0.33,48.8,,,,,
FF,2025-04-20,95.3,-1.96,5.17,"Lukes, Nathan",664770,622491,,ball,,,,,11,Ball,R,L,R,TOR,SEA,B,,,2,2,2025,-1.21,0.88,-0.9253347804316758,3.067568721455249,,623168,,2,5,Bot,,,,,,,5.330036624262331,-138.476201691225,-1.7323061960954371,-16.701802919139244,37.54465796316023,-20.7737115613991,3.71496137083219,1.63336199658157,,,,92.8,2084,5.4,778241,641598,456781,660844,810938,664238,668227,677594,670042,55.12,,,,,,,,53,5,4-Seam Fastball,3,6,3,6,6,3,3,6,Infield shade,Standard,242,0.008,0.057,,,,-0.057,,-3,-3,0.165,0.165,32,30,33,31,3,2,5,1,6,2,1.68,1.21,-1.21,17.9,,,,,
ST,2025-04-20,85.2,-1.2,5.58,"Taylor, Tyrone",621438,543243,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,NYM,STL,B,,,0,1,2025,1.78,-0.59,2.05692175210902,0.5712703043116751,608385,,,2,6,Bot,,,,,,,4.071126956887415,-123.81267891442769,-4.070323277364468,16.86703299639023,31.588698485923405,-37.35231927082214,3.52718448175371,1.73260858468318,,,,84.3,2499,6.4,778244,686780,676475,680977,669357,695336,663457,687363,691023,54.06,,,,,,,,50,2,Sweeper,3,1,3,1,1,3,3,1,Standard,Standard,43,0.003,0.029,,,,-0.029,,2,2,0.836,0.836,35,31,36,31,3,2,6,2,6,1,3.81,-1.78,-1.78,48.5,,,,,
SL,2025-04-20,85,2.74,5.07,"Fitzgerald, Tyler",666149,579328,,ball,,,,,13,Ball,R,R,L,LAA,SF,B,,,2,0,2025,-0.64,0.18,-1.2105870171891973,1.622301631476942,,,,1,6,Top,,,,,,,-8.026452132262124,-123.5965508223766,-2.141397067467393,-5.051040239873294,23.347377446525652,-30.097414798469604,3.43991453512865,1.5430572013356,,,,85.6,2214,6.6,778232,681351,694384,641313,650859,687263,621493,666176,545361,53.91,,,,,,,,44,3,Slider,1,1,1,1,1,1,1,1,Infield shade,Standard,194,-0.011,0.143,,,,-0.143,,0,0,0.523,0.477,34,27,34,28,3,2,5,1,6,1,2.96,-0.64,0.64,34.3,,,,,
SL,2025-04-20,88,-1.95,5.78,"Manzardo, Kyle",700932,656605,,foul,,,,,7,Foul,R,L,R,PIT,CLE,S,,,3,2,2025,0.29,0.02,-0.41616853485808253,1.2697820450319113,,680757,666134,2,5,Top,,,,,,,3.155639159351805,-128.24497562070533,-4.973876394224965,2.5840175821458398,24.219531178945957,-31.183554027128586,3.16,1.36,166,78.8,68,88.9,2558,6.5,778242,663698,669707,624428,663647,643396,502054,672744,668804,53.95,,,,,,,,37,7,Slider,0,2,2,0,2,0,2,0,Standard,Standard,141,0,0,68.8,8.1,,0,88.0,-2,2,0.251,0.749,29,24,29,25,3,2,5,1,6,1,2.89,-0.29,0.29,37.9,14.879133051061268,0.3408576045954216,38.53402558954552,44.83790709359339,34.71996288910868
FF,2025-04-20,94.3,-2.4,5.85,"Keaschall, Luke",807712,656550,walk,ball,,,,,14,Luke Keaschall walks.,R,R,R,ATL,MIN,B,,,3,2,2025,-0.3,1.32,1.2730960308824664,1.5467744800340208,,,,1,6,Top,,,,,,,10.122822170457217,-136.71744363768454,-8.325534961234498,-5.963279633107019,30.13510528643646,-13.84884593909172,3.13788061101157,1.46672467020242,,,,93.5,2305,6,778249,686948,621566,645277,663586,669397,657077,671739,672284,54.49,,0.691497,0.7,1,0,0,,50,6,4-Seam Fastball,6,1,1,6,1,6,1,6,Standard,Standard,216,-0.01,0.339,,,,-0.339,,5,-5,0.961,0.039000000000000035,29,22,29,23,3,2,6,1,6,2,1.26,0.3,0.3,38.9,,,,,
FF,2025-04-20,95,-1.91,5.23,"Lukes, Nathan",664770,622491,,foul,,,,,14,Foul,R,L,R,TOR,SEA,S,,,2,1,2025,-1.09,1.16,1.3914954646396684,1.9927513924308546,,623168,,2,5,Bot,,,,,,,10.911296854155601,-137.7949811603495,-5.2566859765409255,-16.521314459331094,35.488312353028824,-16.326499475172785,3.45,1.6,140,56.4,51,92.9,2096,5.6,778241,641598,456781,660844,810938,664238,668227,677594,670042,54.89,,,,,,,,53,4,4-Seam Fastball,3,6,3,6,6,3,3,6,Infield shade,Standard,238,-0.007,-0.064,65.8,6.8,,0.064,88.0,-3,-3,0.172,0.172,32,30,33,31,3,2,5,1,6,2,1.41,1.09,-1.09,20.0,6.857561933570027,-6.907085911083026,46.1483765628305,22.58251496020061,26.850844673015764
CH,2025-04-20,81.6,2.24,5.65,"Caballero, José",676609,608331,field_out,hit_into_play,,,,,2,José Caballero pops out to second baseman Jazz Chisholm Jr.,R,R,L,TB,NYY,X,4,popup,1,1,2025,0.67,0.33,0.18367349055164794,2.9493522152664373,,,663968,0,8,Bot,148.27,122.8,,,,,-5.924569341978273,-118.84128978240018,-0.22017839410301043,7.374803610989306,19.664167595374327,-29.147130058578117,3.17,1.47,184,93.1,61,82.3,1681,6.4,778240,669224,502671,665862,665828,683011,691176,663757,641355,54.07,0.023,0.028,0,1,0,0,3,59,3,Changeup,0,3,0,3,3,0,0,3,Standard,Standard,133,-0.046,-0.234,70.9,6.9,0.04,0.234,93.1,-3,-3,0.138,0.138,31,28,31,29,3,2,5,1,7,3,3.05,0.67,-0.67,38.6,24.494374274669347,-11.704089139418013,34.13233269619315,34.62299081627755,40.357706560463136
CU,2025-04-20,73.6,1.66,6.17,"Caballero, José",676609,608331,,called_strike,,,,,3,Called Strike,R,R,L,TB,NYY,S,,,1,0,2025,-0.9,-1.13,0.34778586466239736,2.8399609164297175,,,663968,0,8,Bot,,,,,,,-1.0944873965129662,-107.16339794657524,2.5209850614072353,-6.742830783532141,19.093434688981,-41.529625584700895,3.07923877707556,1.3734672304578,,,,73.7,2852,6.4,778240,669224,502671,665862,665828,683011,691176,663757,641355,54.1,,,,,,,,59,2,Curveball,0,3,0,3,3,0,0,3,Standard,Standard,330,-0.011,-0.048,,,,0.048,,-3,-3,0.149,0.149,31,28,31,29,3,2,5,1,7,3,5.34,-0.9,0.9,51.6,,,,,
FF,2025-04-20,96.2,-1.99,5.74,"Manzardo, Kyle",700932,656605,,foul,,,,,9,Foul,R,L,R,PIT,CLE,S,,,3,2,2025,-0.68,1.3,0.4066499054441435,1.7863685758337884,,680757,666134,2,5,Top,,,,,,,7.918911195750593,-139.8048729486894,-7.9191359923097435,-10.597197479784661,28.960045961064004,-13.493538621522825,3.16,1.36,203,71.7,25,96.9,2487,6.6,778242,663698,669707,624428,663647,643396,502054,672744,668804,53.91,,,,,,,,37,6,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,220,0,0,73.1,7.0,,0,88.0,-2,2,0.251,0.749,29,24,29,25,3,2,5,1,6,1,1.15,0.68,-0.68,35.6,2.2022772663812313,10.432758505913776,43.61632635053485,34.69040735800082,26.385109687391505
FF,2025-04-20,95.4,-2.16,5.19,"Lukes, Nathan",664770,622491,,foul,,,,,6,Foul,R,L,R,TOR,SEA,S,,,2,0,2025,-0.95,1.23,0.3215522806132258,2.6964584576367017,,623168,,2,5,Bot,,,,,,,8.50197963616302,-138.6102019691846,-3.575038758633828,-14.211982478866329,34.628996703113295,-15.77950448176723,3.45,1.6,181,74.3,19,93.5,2020,5.5,778241,641598,456781,660844,810938,664238,668227,677594,670042,55,,,,,,,,53,3,4-Seam Fastball,3,6,3,6,6,3,3,6,Standard,Standard,236,-0.003,-0.051,67.2,6.1,,0.051,88.0,-3,-3,0.175,0.175,32,30,33,31,3,2,5,1,6,2,1.31,0.95,-0.95,20.0,0.6507792576412527,18.944962315168926,34.217942472644154,34.626386485015445,19.601658021894078
FF,2025-04-20,93.6,-2.33,5.87,"Keaschall, Luke",807712,656550,,ball,,,,,12,Ball,R,R,R,ATL,MIN,B,,,2,2,2025,-0.26,1.22,1.1536225823992696,3.1967009654635463,,,,1,6,Top,,,,,,,9.50260335883444,-135.9067153712687,-3.821715727519869,-5.368996630203241,30.534111344532366,-16.34219457424813,3.13788061101157,1.42189069509677,,,,93,2209,6.1,778249,686948,621566,645277,663586,669397,657077,671739,672284,54.37,,,,,,,,50,5,4-Seam Fastball,6,1,1,6,1,6,1,6,Standard,Standard,208,-0.003,0.104,,,,-0.104,,5,-5,0.964,0.03600000000000003,29,22,29,23,3,2,6,1,6,2,1.39,0.26,0.26,38.7,,,,,
FF,2025-04-20,92.8,2.72,5.17,"Fitzgerald, Tyler",666149,579328,,ball,,,,,12,Ball,R,R,L,LAA,SF,B,,,1,0,2025,0.65,0.98,0.8748488692435546,3.869047890070523,,,,1,6,Top,,,,,,,-6.161497279885798,-135.0290857875596,0.3169398730214036,9.234006253883306,29.273194230023975,-20.452161999612148,3.45299160600219,1.55672426414948,,,,93.2,2001,6.5,778232,681351,694384,641313,650859,687263,621493,666176,545361,53.97,,,,,,,,44,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,139,-0.007,0.071,,,,-0.071,,0,0,0.53,0.47,34,27,34,28,3,2,5,1,6,1,1.66,0.65,-0.65,35.5,,,,,
SI,2025-04-20,92.6,-1.35,5.52,"Taylor, Tyrone",621438,543243,,foul,,,,,3,Foul,R,R,R,NYM,STL,S,,,0,0,2025,-0.17,0.66,0.4481988419634856,2.942162521016577,608385,,,2,6,Bot,,,,,,,4.993215222294649,-134.5939976832876,-2.1041025366309536,-3.3590090089551006,34.77295351977892,-23.961394413764467,3.49,1.69,204,70.5,29,92.2,2312,6.5,778244,686780,676475,680977,669357,695336,663457,687363,691023,53.97,,,,,,,,50,1,Sinker,3,1,3,1,1,3,3,1,Standard,Standard,206,-0.004,-0.044,71.1,7.1,,0.044,88.0,2,2,0.84,0.84,35,31,36,31,3,2,6,2,6,1,2.05,0.17,0.17,44.9,-2.1268497768289225,9.113325188702532,29.025891434266512,38.3034210812743,25.365943849691806
ST,2025-04-20,84.2,-1.23,5.64,"Baty, Brett",683146,543243,field_out,hit_into_play,,,,,5,Brett Baty pops out to catcher Pedro Pagés in foul territory.,R,L,R,NYM,STL,X,2,popup,1,1,2025,1.52,-0.25,0.2282972068385074,2.7535997270262107,608385,,,1,6,Bot,114.32,203.88,,,,,0.37263880082691436,-122.51931298423139,0.3441541014765761,14.919810489893509,29.77875915540196,-35.03126813683804,3.78,1.72,29,66.1,83,83.6,2584,6.4,778244,686780,676475,680977,669357,695336,663457,687363,691023,54.08,0.005,0.005,0,1,0,0,3,49,3,Sweeper,3,1,3,1,1,3,3,1,Strategic,Standard,43,-0.037,-0.105,76.9,8.1,0.005,0.105,88.0,2,2,0.877,0.877,35,25,36,26,3,2,6,1,6,1,3.53,-1.52,1.52,49.9,10.989276780888432,-8.06909068588422,34.10838449675555,35.167416155194516,32.097851595104245
CH,2025-04-20,87.4,-2.08,4.9,"Lukes, Nathan",664770,622491,,ball,,,,,13,Ball,R,L,R,TOR,SEA,B,,,1,0,2025,-1.66,0.07,-1.10789720962343,2.020200236893892,,623168,,2,5,Bot,,,,,,,5.645079673234305,-127.1079846436167,-0.8686158717858334,-19.099574949985968,29.013578253823507,-31.46039653579207,3.62459974225433,1.54222326118012,,,,85.5,1722,5.4,778241,641598,456781,660844,810938,664238,668227,677594,670042,55.13,,,,,,,,53,2,Changeup,3,6,3,6,6,3,3,6,Infield shade,Standard,258,0.003,0.028,,,,-0.028,,-3,-3,0.172,0.172,32,30,33,31,3,2,5,1,6,2,2.95,1.66,-1.66,12.9,,,,,
ST,2025-04-20,82.4,-2.12,5.62,"Manzardo, Kyle",700932,656605,,ball,,,,,12,Ball,R,L,R,PIT,CLE,B,,,2,2,2025,1.36,-0.28,1.5078688755335634,2.2819998939940986,,680757,666134,2,5,Top,,,,,,,5.628314160288967,-119.884265815382,-0.42540187159702825,11.685398827164722,26.542981810850005,-35.01050761988346,3.16402456784923,1.22960324519017,,,,82.3,2944,6.6,778242,663698,669707,624428,663647,643396,502054,672744,668804,53.91,,,,,,,,37,5,Sweeper,0,2,2,0,2,0,2,0,Standard,Standard,60,-0.008,0.079,,,,-0.079,,-2,2,0.259,0.741,29,24,29,25,3,2,5,1,6,1,3.68,-1.36,1.36,33.8,,,,,
CU,2025-04-20,84,-2.4,5.83,"Keaschall, Luke",807712,656550,,ball,,,,,14,Ball,R,R,R,ATL,MIN,B,,,1,2,2025,0.32,-0.88,0.24270603347279276,0.4138990665947664,,,,1,6,Top,,,,,,,5.452238163710375,-122.18517036064586,-4.35510676331697,2.026085374326421,25.123981642425797,-40.306114782723206,3.13788061101157,1.42189069509677,,,,83.3,2859,6,778249,686948,621566,645277,663586,669397,657077,671739,672284,54.55,,,,,,,,50,4,Curveball,6,1,1,6,1,6,1,6,Standard,Standard,33,-0.001,0.048,,,,-0.048,,5,-5,0.965,0.03500000000000003,29,22,29,23,3,2,6,1,6,2,4.13,-0.32,-0.32,39.4,,,,,
CU,2025-04-20,72.4,1.66,6.21,"Caballero, José",676609,608331,,ball,,,,,12,Ball,R,R,L,TB,NYY,B,,,0,0,2025,-1.02,-1.09,0.23559037870363642,5.064050710965293,,,663968,0,8,Bot,,,,,,,-1.0999614712800825,-105.12754196040792,6.9859504910269985,-7.368873041489777,17.980456633968828,-41.634359961986405,3.11365954510395,1.378270545979,,,,72.1,2719,6.2,778240,669224,502671,665862,665828,683011,691176,663757,641355,54.32,,,,,,,,59,1,Curveball,0,3,0,3,3,0,0,3,Strategic,Standard,321,0.009,0.04,,,,-0.04,,-3,-3,0.14,0.14,31,28,31,29,3,2,5,1,7,3,5.46,-1.02,1.02,49.6,,,,,
SL,2025-04-20,87,2.76,5.09,"Fitzgerald, Tyler",666149,579328,,ball,,,,,13,Ball,R,R,L,LAA,SF,B,,,0,0,2025,-0.34,0.41,-0.6154398420525894,0.6530789080698716,,,,1,6,Top,,,,,,,-7.432120997552979,-126.53536676280943,-5.33823761313385,-2.1954572203869147,25.450826815743405,-26.89301706037697,3.37061941036636,1.59340381630339,,,,87.7,2242,6.7,778232,681351,694384,641313,650859,687263,621493,666176,545361,53.8,,,,,,,,44,1,Slider,1,1,1,1,1,1,1,1,Infield shade,Standard,161,-0.004,0.039,,,,-0.039,,0,0,0.534,0.46599999999999997,34,27,34,28,3,2,5,1,6,1,2.6,-0.34,0.34,30.0,,,,,
