pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2025-09-20,81,-1.21,6.27,"Lee, Jung Hoo",808982,607192,,ball,,,,,14,Ball,R,L,R,LAD,SF,B,,,1,2,2025,0.56,-1.19,2.42807693938161,0.6379724244196505,,,,2,5,Top,,,,,,,7.179008643794641,-117.72415009252235,-3.628855639182288,3.6775046029307226,24.679149632537197,-42.63522064577643,3.4707080124096,1.56399008626137,,,,82.1,2735,7.4,776233,666163,518692,669242,571970,605141,624424,681624,606192,53.14,,,,,,,,46,4,Curveball,4,4,4,4,4,4,4,4,Strategic,Standard,13,-0.002,0.042,,,,-0.042,,0,0,0.556,0.44399999999999995,31,26,32,27,3,2,6,2,7,1,4.7,-0.56,0.56,60.3,,,,,
ST,2025-09-20,79.5,2.27,5.21,"Gasper, Mickey",681508,671106,,called_strike,,,,,9,Called Strike,R,R,L,MIN,CLE,S,,,0,1,2025,-0.91,-0.14,0.7529284940818906,1.92203238748092,,,,2,8,Bot,,,,,,,-1.6098206106138844,-115.83125878254546,-0.20568421844967022,-7.939109512367063,21.5599885660269,-33.64176185585367,3.21695576634319,1.4970178254971,,,,79.9,2194,6.5,776243,595978,692216,677587,608070,672356,682177,690984,678877,54.02,,,,,,,,65,2,Sweeper,0,8,0,8,8,0,0,8,Standard,Standard,281,0,-0.057,,,,0.057,,-8,-8,0.001,0.001,26,29,27,30,3,2,10,1,8,,3.74,-0.91,0.91,35.0,,,,,
FF,2025-09-20,95.3,-2.57,6.13,"Bader, Harrison",664056,668678,,foul,,,,,3,Foul,R,R,R,AZ,PHI,S,,,0,0,2025,-0.39,1.45,0.66692290823348,2.9084153118293257,,805249,681082,2,7,Top,,,,,,,9.449846478027746,-138.3408059514823,-6.094960898360873,-7.213658710718946,31.713439955122148,-12.329657302396967,3.24,1.53,300,92,46,95.8,2258,6.8,776246,543510,545121,606466,677942,672695,664983,694374,682998,53.73,,,,,,,,57,1,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,207,0.013,-0.047,73.8,6.7,,0.047,92.0,1,-1,0.702,0.29800000000000004,29,31,30,31,4,3,5,1,6,1,1.08,0.39,0.39,50.9,6.288296834912669,11.439905992321139,20.22465912948508,41.612571860914564,21.68864269871093
CH,2025-09-20,86.1,-1.18,5.69,"Lowe, Nathaniel",663993,605288,sac_fly,hit_into_play,,,,,7,Nathaniel Lowe out on a sacrifice fly to center fielder Chandler Simpson. Romy Gonzalez scores.,R,L,R,TB,BOS,X,8,fly_ball,3,2,2025,-1.3,0.36,-0.34824870479242587,1.6751645093056275,663853,,,1,6,Top,160.47,63.44,,,,,4.640184109507367,-125.35474693408416,-4.105817180530409,-14.689267425636828,22.63464506913118,-27.796870646927907,3.45,1.57,345,98.2,34,87,1700,6.6,776247,663743,650490,664040,691406,700246,663968,802415,666139,53.91,,0.5551176470588235,0,1,0,0,5,44,6,Changeup,1,2,2,1,3,1,3,1,Strategic,Standard,236,-0.028,-0.14,,,,0.14,98.2,-1,1,0.279,0.721,32,29,32,30,3,2,6,1,6,1,2.69,1.3,-1.3,34.0,,,,,
CH,2025-09-20,85.1,-3.31,5.75,"Stott, Bryson",681082,668678,walk,ball,,,,,13,Bryson Stott walks.,R,L,R,AZ,PHI,B,,,3,2,2025,-1.18,0.42,-1.339843462909397,1.0873347387153536,,805249,,2,7,Top,,,,,,,6.9885379006776915,-123.65037417103031,-5.482200927354615,-13.442570478696405,23.630365552721827,-26.95839894237491,3.23086681218689,1.54544384626183,,,,85.3,1558,6.4,776246,543510,545121,606466,677942,672695,664983,694374,682998,54.07,,0.691497,0.7,1,0,0,,56,6,Changeup,4,3,3,4,3,4,3,4,Standard,Standard,229,-0.018,0.134,,,,-0.134,,1,-1,0.72,0.28,29,27,30,28,3,2,5,1,6,1,2.72,1.18,-1.18,31.0,,,,,
CU,2025-09-20,80,-1.49,6.29,"Lee, Jung Hoo",808982,607192,,swinging_strike,,,,,6,Swinging Strike,R,L,R,LAD,SF,S,,,1,1,2025,0.72,-1.22,0.7163898680299927,2.106434824576435,,,,2,5,Top,,,,,,,3.5694566256465574,-116.41245667227426,-0.11603235333791329,5.742887393554221,24.629632837267437,-43.34443505621403,3.38,1.5,,,,80.9,2728,7.2,776233,666163,518692,669242,571970,605141,624424,681624,606192,53.28,,,,,,,,46,3,Curveball,4,4,4,4,4,4,4,4,Standard,Standard,20,0.003,-0.062,71.9,8.8,,0.062,,0,0,0.553,0.44699999999999995,31,26,32,27,3,2,6,2,7,1,4.81,-0.72,0.72,60.2,35.703381807444636,-46.34682102419352,35.27866022810131,21.819477737527087,57.64298608856009
SI,2025-09-20,97.1,-1.76,5.76,"Altuve, Jose",514888,669923,,called_strike,,,,,3,Called Strike,R,R,R,HOU,SEA,S,,,0,0,2025,-1.46,0.53,0.6729472709646105,2.4761799965787565,701358,,665161,2,6,Bot,,,,,,,9.923617530899541,-140.99994094703177,-4.429898258917978,-21.84116983317526,33.98396795298948,-24.29233679934752,2.80689192281196,1.3367931227567,,,,97.4,2227,6.7,776248,663728,647304,593871,553993,641487,668227,677594,645302,53.79,,,,,,,,52,1,Sinker,0,5,0,5,5,0,0,5,Standard,Standard,223,-0.004,-0.035,,,,0.035,,-5,-5,0.056,0.056,27,35,27,35,3,2,6,1,6,1,1.91,1.46,1.46,30.5,,,,,
FC,2025-09-20,88.1,2.04,5.3,"Gasper, Mickey",681508,671106,,swinging_strike,,,,,13,Swinging Strike,R,R,L,MIN,CLE,S,,,0,0,2025,-0.15,0.66,-0.8654204567676724,1.967061102743652,,,,2,8,Bot,,,,,,,-6.758257293639346,-128.19289913305295,-3.4537614539607153,-0.4137857717855356,23.17889635522715,-24.331064092187642,3.16,1.46,,,,88.8,2109,6.4,776243,595978,692216,677587,608070,672356,682177,690984,678877,54.06,,,,,,,,65,1,Cutter,0,8,0,8,8,0,0,8,Standard,Standard,168,0,-0.043,74.2,7.2,,0.043,,-8,-8,0.001,0.001,26,29,27,30,3,2,10,1,8,,2.24,-0.15,0.15,45.9,7.351519341933138,-15.858734495647944,26.88643882866505,29.67901805533514,32.00438183750639
FC,2025-09-20,88.4,1.04,6.34,"Varsho, Daulton",662139,702070,home_run,hit_into_play,,,,,4,Daulton Varsho homers (19) on a fly ball to center field.,R,L,L,KC,TOR,X,,fly_ball,0,0,2025,-0.34,0.66,-0.2800183573766443,2.3555830470905725,,,,2,7,Top,142.24,22.76,,,,,-2.514951748867347,-128.80819827607098,-5.086724466155548,-3.389051885879814,24.300970705239656,-24.011565560386746,3.41,1.57,437,106.2,22,89.1,2419,6.4,776245,521692,686469,686681,672580,677951,624428,573262,695506,54.08,0.714,1.2915409836065577,2,1,0,3,6,46,1,Cutter,2,0,0,2,1,2,1,2,Standard,Standard,183,-0.105,2.596,79.5,7.9,2.463,-2.596,106.2,2,-2,0.873,0.127,25,28,26,29,3,2,6,1,6,1,2.23,-0.34,-0.34,60.2,18.995824300832414,2.115280578727888,29.37620345171468,37.6256944672591,26.644904866918097
KC,2025-09-20,80.7,-3.26,5.89,"Stott, Bryson",681082,668678,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,AZ,PHI,B,,,2,2,2025,0.19,-0.94,0.14043316908409367,0.10455982130225472,,805249,,2,7,Top,,,,,,,7.214071096914089,-117.31235637510729,-4.40320927598336,0.3761218407992862,22.46371424152191,-40.214283093548175,3.27432601744708,1.55862635261065,,,,80.7,2412,6.4,776246,543510,545121,606466,677942,672695,664983,694374,682998,54.11,,,,,,,,56,5,Knuckle Curve,4,3,3,4,3,4,3,4,Standard,Standard,41,-0.013,0.057,,,,-0.057,,1,-1,0.733,0.267,29,27,30,28,3,2,5,1,6,1,4.45,-0.19,0.19,36.5,,,,,
FF,2025-09-20,95.4,-2.09,5.9,"Clemens, Kody",665019,677944,field_out,hit_into_play,,,,,4,Kody Clemens flies out to center fielder Angel Martínez.,R,L,R,MIN,CLE,X,8,fly_ball,0,0,2025,-1.09,1.14,-0.2829950254630751,2.7775883763724307,,,,2,7,Bot,116.67,81,,,,,7.248253160827495,-138.7721020414746,-5.213740834830095,-15.679234801346569,28.144615001588246,-16.498718996793123,3.61,1.81,368,107.1,18,96.2,2440,6.5,777839,666310,700932,677587,682177,672356,680757,682657,671655,53.96,0.443,0.6848333333333332,0,1,0,0,6,52,1,4-Seam Fastball,0,5,0,5,5,0,0,5,Infield shade,Strategic,223,-0.003,-0.26,72.7,7.4,1.248,0.26,107.1,-5,-5,0.021,0.021,26,29,26,29,3,2,6,1,6,1,1.35,1.09,-1.09,42.0,13.391162225983688,-2.5870975879466243,22.516256331975278,37.97310146766621,30.498903987947838
SI,2025-09-20,87.8,2.25,5.06,"Julien, Edouard",666397,671106,field_out,hit_into_play,,,,,12,"Edouard Julien grounds out, pitcher Logan Allen to shortstop Gabriel Arias to first baseman CJ Kayfus.",R,L,L,MIN,CLE,X,1,ground_ball,0,0,2025,1.2,0.86,0.8940750952923227,3.3040509775922446,,,,1,8,Bot,118.8,155.22,,,,,-5.775890387838123,-127.73506323295159,0.08458799804051342,14.288710048636986,25.73409547281731,-23.025468842604162,3.45,1.71,84,68,11,88.1,2031,6.5,776243,595978,692216,677587,608070,672356,682177,690984,678877,54.04,0.289,0.276,0,1,0,0,2,64,1,Sinker,0,8,0,8,8,0,0,8,Infield shade,Standard,140,0,-0.254,64.1,5.8,0.342,0.254,88.0,-8,-8,0.001,0.001,26,26,27,26,3,2,10,1,8,1,2.1,1.2,1.2,26.9,5.594451897856563,13.654289247416141,42.92134971805264,28.887324970349365,24.615628560740443
SI,2025-09-20,94,-1.03,5.7,"Lowe, Nathaniel",663993,605288,,ball,,,,,12,Ball,R,L,R,TB,BOS,B,,,2,2,2025,-1.2,0.69,1.0063830210197264,3.7638787945486216,663853,,,1,6,Top,,,,,,,7.980938434910402,-136.77663175725087,-0.9145663182009386,-16.739758136988264,25.46040754325227,-23.44983980812509,3.46238275269743,1.54738158255757,,,,95.1,2293,6.6,776247,663743,650490,664040,691406,700246,663968,802415,666139,53.9,,,,,,,,44,5,Sinker,1,2,2,1,2,1,2,1,Strategic,Standard,227,-0.012,0.097,,,,-0.097,,-1,1,0.291,0.7090000000000001,32,29,32,30,3,2,6,1,6,1,1.86,1.2,-1.2,35.0,,,,,
CU,2025-09-20,81.5,-1.38,6.3,"Lee, Jung Hoo",808982,607192,,ball,,,,,14,Ball,R,L,R,LAD,SF,B,,,0,1,2025,0.51,-1.43,0.7762043043811682,0.2922244763156989,,,,2,5,Top,,,,,,,3.9174752949572067,-118.53409752823717,-4.118478418375357,3.963545633523082,25.19907847181203,-44.93020610101466,3.43972879853395,1.53301016482867,,,,82.5,2735,7.2,776233,666163,518692,669242,571970,605141,624424,681624,606192,53.28,,,,,,,,46,2,Curveball,4,4,4,4,4,4,4,4,Standard,Standard,13,-0.001,0.027,,,,-0.027,,0,0,0.554,0.44599999999999995,31,26,32,27,3,2,6,2,7,1,4.9,-0.51,0.51,57.5,,,,,
FF,2025-09-20,97.3,-1.99,5.62,"Paredes, Isaac",670623,669923,strikeout,swinging_strike,,,,,2,Isaac Paredes strikes out swinging.,R,R,R,HOU,SEA,S,2,,3,2,2025,-0.67,1.22,0.08421869431706586,2.7915060222427277,701358,,665161,1,6,Bot,,,,,,,7.1316060813327224,-141.50227794028598,-4.874818629688257,-10.649009610406473,33.51229396062844,-14.803311911862183,3.25,1.53,,,,97.7,2298,6.7,776248,663728,647304,593871,553993,641487,668227,677594,645302,53.84,,0,0,1,0,0,,51,9,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,226,-0.044,-0.366,73.3,8.4,,0.366,,-5,-5,0.1,0.1,27,26,27,26,3,2,6,1,6,1,1.19,0.67,0.67,28.1,16.11618556572486,-26.931560022083328,32.2762513257225,33.302165265290725,37.194812596699805
SL,2025-09-20,86.2,-2.24,5.76,"Keaschall, Luke",807712,677944,field_out,hit_into_play,,,,,9,Luke Keaschall flies out to right fielder George Valera.,R,R,R,MIN,CLE,X,9,fly_ball,2,2,2025,0.32,0.06,0.5664413331984235,1.8857218404730873,,,,1,7,Bot,178.93,113.64,,,,,6.0767170016138925,-125.59280685106881,-3.2660554760020295,2.4626064862012496,20.382563038016936,-31.136264846755246,3.31,1.55,266,85.1,36,87.7,2508,6.7,777839,666310,700932,677587,682177,672356,680757,682657,671655,53.8,0.005,0.005,0,1,0,0,3,51,5,Slider,0,5,0,5,5,0,0,5,Standard,Standard,44,-0.005,-0.228,63.7,6.9,0.005,0.228,88.0,-5,-5,0.026,0.026,26,22,26,23,3,2,6,1,6,0,2.95,-0.32,-0.32,33.7,14.262047549329278,0.1379671292416094,33.526961075652096,42.04598837570845,33.9085538985035
KC,2025-09-20,80.8,-3.31,5.82,"Stott, Bryson",681082,668678,,blocked_ball,,,,,13,Ball In Dirt,R,L,R,AZ,PHI,B,,,1,2,2025,0.39,-1.11,-0.7781597327111736,-0.06567836350222045,,805249,,2,7,Top,,,,,,,4.915224258334665,-117.51222703683587,-4.312001448473554,2.6435662935535698,23.71948917685174,-41.78193430230748,3.22150567252998,1.59665166155797,,,,80.9,2465,6.5,776246,543510,545121,606466,677942,672695,664983,694374,682998,53.98,,,,,,,,56,4,Knuckle Curve,4,3,3,4,3,4,3,4,Standard,Standard,34,-0.01,0.012,,,,-0.012,,1,-1,0.743,0.257,29,27,30,28,3,2,5,1,6,1,4.63,-0.39,0.39,37.5,,,,,
FC,2025-09-20,87.6,2.16,5.42,"McCusker, Carson",676812,671106,strikeout,called_strike,,,,,3,Carson McCusker called out on strikes.,R,R,L,MIN,CLE,S,2,,2,2,2025,-0.34,0.72,0.3222225020025452,3.490209002191392,,,,0,8,Bot,,,,,,,-3.7456116633905294,-127.68919082163612,-0.10446187449332711,-3.1019759319318534,23.00203438925925,-24.34584827907663,3.77597689174578,1.91056076647362,,,,88.4,2364,6.4,776243,595978,692216,677587,608070,672356,682177,690984,678877,54.1,,0,0,1,0,0,,63,5,Cutter,0,8,0,8,8,0,0,8,Standard,Standard,188,-0.001,-0.232,,,,0.232,,-8,-8,0.002,0.002,26,27,27,27,3,2,10,1,8,3,2.21,-0.34,0.34,43.8,,,,,
FF,2025-09-20,96.8,-1.82,5.65,"Paredes, Isaac",670623,669923,,foul,,,,,9,Foul,R,R,R,HOU,SEA,S,,,3,2,2025,-0.8,0.92,0.5729367986706677,2.026022986819261,701358,,665161,1,6,Bot,,,,,,,8.270591738749172,-140.6128400737721,-6.20823095947166,-12.567216714138087,33.82953492280701,-18.718421473400706,3.25,1.53,195,78.3,57,97.2,2347,6.8,776248,663728,647304,593871,553993,641487,668227,677594,645302,53.72,,,,,,,,51,8,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,225,0,0,82.8,7.6,,0,88.0,-5,-5,0.1,0.1,27,26,27,26,3,2,6,1,6,1,1.53,0.8,0.8,28.7,-0.47732351979050364,6.191812377821579,37.32611834079338,38.605963242201355,27.31730597334589
CH,2025-09-20,87,-1.17,5.59,"Lowe, Nathaniel",663993,605288,,ball,,,,,14,Ball,R,L,R,TB,BOS,B,,,1,2,2025,-1.02,0.65,0.3859113034174634,1.3109250114504098,663853,,,1,6,Top,,,,,,,5.857262251889237,-126.51431255891629,-5.455573517254885,-12.112750133944203,25.721550934168498,-24.23546554524822,3.45000068333646,1.67155725399241,,,,87.7,1701,6.7,776247,663743,650490,664040,691406,700246,663968,802415,666139,53.77,,,,,,,,44,4,Changeup,1,2,2,1,2,1,2,1,Strategic,Standard,233,-0.011,0.025,,,,-0.025,,-1,1,0.302,0.698,32,29,32,30,3,2,6,1,6,1,2.36,1.02,-1.02,34.6,,,,,
FF,2025-09-20,94.5,-1.58,6.09,"Lee, Jung Hoo",808982,607192,,called_strike,,,,,9,Called Strike,R,L,R,LAD,SF,S,,,0,0,2025,-0.22,1.2,0.5000570104971211,1.8150338402353008,,,,2,5,Top,,,,,,,6.090351063205867,-137.31990479047283,-8.364649541655236,-4.083514157206025,29.02482078684623,-15.317120517215711,3.45102980833937,1.57680278673087,,,,97.3,2531,7.8,776233,666163,518692,669242,571970,605141,624424,681624,606192,52.67,,,,,,,,46,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,197,0.002,-0.043,,,,0.043,,0,0,0.552,0.44799999999999995,31,26,32,27,3,2,6,2,7,1,1.35,0.22,-0.22,58.4,,,,,
