pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-07-02,97.7,-1.35,6.3,"Marchán, Rafael",665561,656302,,foul,,,,,3,Foul,R,L,R,PHI,SD,S,,,2,2,2025,-0.35,1.57,0.4838199615054661,2.805302790679098,,,,2,6,Bot,,,,,,,5.784677201658504,-142.06315680194155,-7.59667694704598,-6.070837838619689,31.48687833807583,-9.283336873805656,3.11,1.35,,,,98.4,2554,6.6,777290,455117,650333,630105,578428,593428,657757,701538,665487,53.87,,,,,,,,47,5,4-Seam Fastball,4,1,4,1,1,4,4,1,Infield shade,Standard,196,0,0,61.9,6.0,,0,,3,3,0.897,0.897,29,26,30,26,3,2,5,5,7,6,0.81,0.35,-0.35,52.9,-0.26000540152738194,11.768804569463894,38.94606610264615,31.296066725480102,16.278555751160415
CH,2025-07-02,86.2,1.9,5.38,"Torkelson, Spencer",679529,669022,,swinging_strike,,,,,14,Swinging Strike,R,R,L,WSH,DET,S,,,0,0,2025,1.36,0.7,0.15767609168889796,1.482924346749417,,,,1,6,Top,,,,,,,-7.024299192885265,-125.35702886044149,-4.493640102950522,15.77827347193664,25.958552960319444,-24.04114807000708,3.58,1.69,,,,87.6,2124,7.2,777265,656180,663993,671277,657557,682928,695578,696285,695734,53.27,,,,,,,,43,1,Changeup,3,1,1,3,1,3,1,3,Standard,Standard,121,0.003,-0.039,74.9,8.7,,0.039,,2,-2,0.81,0.18999999999999995,26,25,26,26,3,2,7,0,7,1,2.38,1.36,-1.36,38.2,25.50204638457344,-22.35623150278169,40.11317853313739,38.15781513426783,43.76336017239709
CH,2025-07-02,89.8,-2.33,5.64,"Toglia, Michael",669911,686613,strikeout,swinging_strike,,,,,13,Michael Toglia strikes out swinging.,R,L,R,COL,HOU,S,2,,1,2,2025,-0.95,0.56,-0.8013887126357848,1.5849704990898679,642731,,,2,6,Bot,,,,,,,5.860601892539489,-130.81069828321904,-5.439281617273367,-12.034719469064095,21.181138854779256,-24.901879980368527,3.83,1.85,,,,91.8,1487,6.9,777269,673237,572233,514888,670623,643289,669450,676694,701358,53.57,,0,0,1,0,0,,57,6,Changeup,2,5,2,5,5,2,2,5,Standard,Strategic,238,-0.025,-0.192,71.9,8.4,,0.192,,-3,-3,0.132,0.132,26,26,27,27,3,2,6,1,6,2,2.21,0.95,-0.95,43.4,19.113887037749855,-6.018860569285106,37.83685467688573,48.78596920845458,30.36868835243418
FF,2025-07-02,99.3,-1.94,6.11,"Toglia, Michael",669911,686613,,foul,,,,,1,Foul,R,L,R,COL,HOU,S,,,1,2,2025,-0.35,1.25,-0.3246373720044259,3.4480265897025757,642731,,,2,6,Bot,,,,,,,5.292754920819964,-144.6834215339437,-4.934639840797842,-6.0866666542974475,28.552102083990142,-13.649357686884997,3.83,1.85,262,82.2,27,100.9,2495,6.7,777269,673237,572233,514888,670623,643289,669450,676694,701358,53.76,,,,,,,,57,5,4-Seam Fastball,2,5,2,5,5,2,2,5,Standard,Strategic,206,0,0,69.8,6.2,,0,88.0,-3,-3,0.132,0.132,26,26,27,27,3,2,6,1,6,2,1.03,0.35,-0.35,57.1,-6.09209687426878,24.916696496787015,33.524037170562345,43.26763784739343,8.971385681090794
FF,2025-07-02,93.4,2.13,5.52,"Jones, Jahmai",663330,669022,field_out,hit_into_play,,,,,8,"Jahmai Jones grounds out, shortstop CJ Abrams to first baseman Nathaniel Lowe.",R,R,L,WSH,DET,X,6,ground_ball,2,0,2025,0.68,1.38,0.11431302632158091,1.756834421944199,,,,0,6,Top,109.43,150.06,,,,,-6.822088276694872,-135.771115706029,-7.109126888975432,9.911204585629223,29.70141466139608,-13.698644945800075,3.43,1.6,27,108.8,-2,95.1,2392,7.3,777265,656180,663993,671277,657557,682928,695578,696285,695734,53.17,0.484,0.458,0,1,0,0,4,42,3,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,139,0.048,-0.378,72.8,7.3,0.535,0.378,108.8,2,-2,0.762,0.238,26,27,26,28,3,2,7,0,7,3,1.24,0.68,-0.68,39.7,0.7096341033670819,5.4202733559033085,36.787250883847435,39.75557219968472,27.310479639479738
FF,2025-07-02,97.7,-1.44,6.38,"Marchán, Rafael",665561,656302,,ball,,,,,11,Ball,R,L,R,PHI,SD,B,,,1,2,2025,-0.26,1.49,-1.0841927961131503,3.3955854007014974,,,,2,6,Bot,,,,,,,1.5631094785436384,-142.3145434860913,-6.011535745287754,-3.8584356366299164,31.901165044846962,-10.741807809514825,3.08579449215554,1.35000170340172,,,,98.1,2496,6.4,777290,455117,650333,630105,578428,593428,657757,701538,665487,54.12,,,,,,,,47,4,4-Seam Fastball,4,1,4,1,1,4,4,1,Infield shade,Standard,196,0.001,0.042,,,,-0.042,,3,3,0.896,0.896,29,26,30,26,3,2,5,5,7,6,0.89,0.26,-0.26,52.5,,,,,
FF,2025-07-02,96.3,-1.67,6.25,"Marchán, Rafael",665561,656302,,ball,,,,,11,Ball,R,L,R,PHI,SD,B,,,0,2,2025,-0.26,1.53,-1.11263112892901,2.787932430778551,,,,2,6,Bot,,,,,,,2.0513995111047936,-140.1486529434436,-7.081765564100959,-3.831051432068245,30.984424781265055,-10.678596599357617,3.16341948450749,1.41772386368483,,,,96.5,2528,6.3,777290,455117,650333,630105,578428,593428,657757,701538,665487,54.17,,,,,,,,47,3,4-Seam Fastball,4,1,4,1,1,4,4,1,Infield shade,Standard,196,0,0.022,,,,-0.022,,3,3,0.896,0.896,29,26,30,26,3,2,5,5,7,6,0.93,0.26,-0.26,50.8,,,,,
SL,2025-07-02,85.3,1.9,5.97,"Capra, Vinny",681962,477132,strikeout,called_strike,,,,,9,Vinny Capra called out on strikes.,R,R,L,LAD,CWS,S,2,,1,2,2025,-0.39,0.43,0.6941415069057473,1.9336309810630765,,,,2,6,Top,,,,,,,-2.0555825350374604,-124.22179909573363,-4.06528267974649,-3.558090036075841,25.501299075002944,-27.085992741122144,3.33093973381108,1.63488117036846,,,,85.3,2444,6.3,777267,669257,518692,808975,571771,605141,624424,669242,681624,54.18,,0,0,1,0,0,,47,4,Slider,2,4,4,2,4,2,4,2,Standard,Standard,212,0.006,-0.182,,,,0.182,,-2,2,0.254,0.746,37,28,37,29,3,2,6,4,6,,2.7,-0.39,0.39,51.2,,,,,
FF,2025-07-02,94.4,2.39,5.38,"Albies, Ozzie",645277,579328,single,hit_into_play,,,,,14,"Ozzie Albies singles on a sharp ground ball to center fielder Jo Adell, deflected by second baseman Christian Moore. Jurickson Profar to 2nd.",R,R,L,ATL,LAA,X,4,ground_ball,1,1,2025,0.81,1.21,0.8905150668950911,1.676664091320136,,,595777,2,6,Bot,122.39,97.18,,,,,-5.778415995608457,-137.303638287758,-6.698110493610971,11.493454942613006,31.369437792006018,-15.579075603380483,3.25,1.53,42,100.1,0,95.4,2202,7,777279,518595,694384,695681,650859,687263,621493,666176,624585,53.53,0.425,0.383,0.9,1,1,0,4,49,3,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,134,0.036,0.361,70.7,7.3,0.445,-0.361,100.1,-2,-2,0.218,0.218,34,28,34,28,3,2,7,1,5,1,1.36,0.81,-0.81,35.1,1.0934317202634445,-1.4792215322651285,29.998298752448004,34.77190089522868,34.44622159250069
FF,2025-07-02,99,-1.71,6.22,"Toglia, Michael",669911,686613,,foul,,,,,4,Foul,R,L,R,COL,HOU,S,,,1,2,2025,-0.41,1.18,-0.580741480836563,2.7142020139370766,642731,,,2,6,Bot,,,,,,,4.073564382884274,-144.26876079038638,-7.067464284870181,-6.51197220933751,27.223373920121894,-14.310390179539812,3.83,1.85,352,93.1,32,100.9,2397,6.8,777269,673237,572233,514888,670623,643289,669450,676694,701358,53.68,,,,,,,,57,4,4-Seam Fastball,2,5,2,5,5,2,2,5,Standard,Strategic,205,0,0,73.5,6.9,,0,93.1,-3,-3,0.132,0.132,26,26,27,27,3,2,6,1,6,2,1.11,0.41,-0.41,68.3,-3.2279921866651615,17.50295235892152,35.1312238466378,46.406139136112934,13.425454176120455
CH,2025-07-02,84,2.09,5.36,"Jones, Jahmai",663330,669022,,ball,,,,,13,Ball,R,R,L,WSH,DET,B,,,1,0,2025,1.11,0.65,-0.010172956113622789,-1.3380215391079138,,,,0,6,Top,,,,,,,-7.23857406031279,-121.83867051673292,-10.624715475713925,12.469897075395714,22.59848121055076,-23.827771740878013,3.49845238096459,1.57703065673507,,,,86,2045,7.6,777265,656180,663993,671277,657557,682928,695578,696285,695734,52.9,,,,,,,,42,2,Changeup,3,1,1,3,1,3,1,3,Standard,Standard,122,-0.012,0.077,,,,-0.077,,2,-2,0.774,0.22599999999999998,26,27,26,28,3,2,7,0,7,3,2.59,1.11,-1.11,38.3,,,,,
FC,2025-07-02,92,-1.02,5.64,"Urshela, Gio",570482,686752,strikeout,swinging_strike_blocked,,,,,14,Gio Urshela strikes out swinging.,R,R,R,TB,ATH,S,2,,0,2,2025,0.27,1.16,1.1292271117183268,0.8848699245742928,,,642851,2,6,Top,,,,,,,4.901427240981101,-133.7922646808226,-8.843867389652187,2.3679556675032036,25.755579276208252,-16.579887973202535,3.42,1.63,,,,93.1,2451,6.7,777271,642136,666018,664040,691406,670764,663968,802415,666139,53.76,,0,0,1,0,0,,43,3,Cutter,1,2,2,1,2,1,2,1,Standard,Standard,189,0.016,-0.174,63.7,8.6,,0.174,,-1,1,0.38,0.62,27,33,28,34,3,0,5,5,6,7,1.51,-0.27,-0.27,34.9,24.31221630022277,-10.928177527451755,39.174323684708725,49.17230968073325,40.13615909328136
CU,2025-07-02,77.7,-3.19,5.36,"Nimmo, Brandon",607043,642547,field_out,hit_into_play,,,,,5,Brandon Nimmo flies out to left fielder Isaac Collins.,R,L,R,NYM,MIL,X,7,fly_ball,2,2,2025,0.43,-0.39,-0.23245170729532083,2.900916846054053,,,624413,2,6,Bot,96.35,102.89,,,,,5.60292981509552,-112.95978060236286,2.453872465800317,2.588335525432586,21.851046913453562,-36.24151292497256,3.63,1.68,252,89.8,53,78.2,2283,6.8,777289,661388,641343,668930,702332,687401,686555,694192,686217,53.65,0.01,0.013,0,1,0,0,3,51,5,Curveball,2,6,2,6,6,2,2,6,Standard,Standard,70,-0.014,-0.216,69.5,7.0,0.019,0.216,89.8,-4,-4,0.073,0.073,29,32,29,32,3,2,8,3,5,0,4.19,-0.43,0.43,40.1,14.192928735959507,4.04443819430455,21.968883649321466,42.31354426276221,31.026791107494997
SL,2025-07-02,89.7,-1.81,6.02,"Marchán, Rafael",665561,656302,,swinging_strike,,,,,14,Swinging Strike,R,L,R,PHI,SD,S,,,0,1,2025,-0.09,0.39,0.35495230095326424,0.879462086327272,,,,2,6,Bot,,,,,,,5.5575047077771185,-130.4630973082713,-7.569823731224968,-2.177055356739643,25.767725381330923,-26.39054577082516,3.11,1.35,,,,90,2758,6.4,777290,455117,650333,630105,578428,593428,657757,701538,665487,54.14,,,,,,,,47,2,Slider,4,1,4,1,1,4,4,1,Infield shade,Standard,118,-0.001,-0.057,65.4,8.3,,0.057,,3,3,0.897,0.897,29,26,30,26,3,2,5,5,7,6,2.43,0.09,-0.09,47.0,28.69674610056521,-16.31386787659966,39.44134697476165,34.624281751277486,41.77817728389475
CH,2025-07-02,85,2.01,5.61,"Albies, Ozzie",645277,579328,,foul,,,,,14,Foul,R,R,L,ATL,LAA,S,,,1,0,2025,1.02,0.2,1.1050624237732956,2.0718567255774256,,,595777,2,6,Bot,,,,,,,-4.198824877298041,-123.75414853515531,-2.4027964766201744,11.340280325548102,24.829813847600075,-29.80545834831202,3.25,1.53,203,73.8,54,85.6,1498,6.7,777279,518595,694384,695681,650859,687263,621493,666176,624585,53.81,,,,,,,,49,2,Changeup,0,2,0,2,2,0,0,2,Infield shade,Standard,133,-0.005,-0.05,58.7,7.1,,0.05,88.0,-2,-2,0.223,0.223,34,28,34,28,3,2,7,1,5,1,2.95,1.02,-1.02,41.8,5.622916099743274,8.804747040350883,22.791268224115896,37.72766038040662,33.55975518327901
FC,2025-07-02,91.8,-1.17,5.78,"Urshela, Gio",570482,686752,,foul,,,,,1,Foul,R,R,R,TB,ATH,S,,,0,1,2025,-0.09,1.02,-0.284007199002554,2.8918306293759306,,,642851,2,6,Top,,,,,,,2.4662722541729076,-133.85109562466553,-3.790750604236031,-1.5588076533248973,25.15216808204155,-19.268918647787867,3.42,1.63,178,76.6,67,93.3,2424,6.8,777271,642136,666018,664040,691406,670764,663968,802415,666139,53.7,,,,,,,,43,2,Cutter,1,2,2,1,2,1,2,1,Infield shade,Standard,184,0.006,-0.055,67.7,7.0,,0.055,88.0,-1,1,0.374,0.626,27,33,28,34,3,0,5,5,6,7,1.65,0.09,0.09,35.3,13.30705909789943,4.821536724426092,32.23461106621623,34.27892205661798,30.576283175081215
SL,2025-07-02,84.5,1.88,5.99,"Capra, Vinny",681962,477132,,swinging_strike,,,,,13,Swinging Strike,R,R,L,LAD,CWS,S,,,1,1,2025,-0.46,0.44,-0.2608187253681162,1.1616292415665552,,,,2,6,Top,,,,,,,-4.108890652522581,-122.9031509666731,-5.799709580636511,-3.8117851162733927,24.93186207433871,-26.73104825139943,3.19,1.53,,,,85.2,2433,6.8,777267,669257,518692,808975,571771,605141,624424,669242,681624,53.69,,,,,,,,47,3,Slider,2,4,4,2,4,2,4,2,Standard,Standard,199,0.003,-0.062,70.5,8.4,,0.062,,-2,2,0.251,0.749,37,28,37,29,3,2,6,4,6,,2.76,-0.46,0.46,55.1,23.518335278056554,-28.098370216272432,37.35045130153826,31.76404042414134,44.0928049679917
ST,2025-07-02,81.6,-2.81,5.7,"Wagner, Will",695238,701542,strikeout,foul_tip,,,,,1,Will Wagner strikes out on a foul tip.,R,L,R,TOR,NYY,S,2,,3,2,2025,1.42,0.24,-0.3288691774766104,3.193435642743215,680718,676391,,2,4,Bot,,,,,,,2.8365953383124514,-118.81171474116162,0.5365865682013136,12.782536985557703,25.088600823151854,-30.25042590555955,3.18,1.45,,,,81.2,3016,6.2,777274,700250,502671,518934,665862,683011,691176,641355,592450,54.28,,0,0,1,0,0,,40,6,Sweeper,8,0,8,0,0,8,8,0,Strategic,Standard,60,-0.003,-0.248,64.3,5.0,,0.248,,8,8,0.99,0.99,26,26,26,27,3,2,5,2,6,1,3.21,-1.42,1.42,27.5,-10.898933529564996,40.25150046221545,27.033418489472446,38.28598653587717,5.967351064318614
CH,2025-07-02,84.6,1.86,5.43,"Jones, Jahmai",663330,669022,,ball,,,,,12,Ball,R,R,L,WSH,DET,B,,,0,0,2025,1.43,0.77,0.5295280474947082,4.153765498906884,,,,0,6,Top,,,,,,,-6.072512945110459,-122.98585598847228,1.9175743489361277,15.691048225973647,24.624496221075646,-24.996990990071698,3.56463641864389,1.61216754880554,,,,86.2,2064,7.4,777265,656180,663993,671277,657557,682928,695578,696285,695734,53.13,,,,,,,,42,1,Changeup,3,1,1,3,1,3,1,3,Standard,Standard,124,-0.005,0.041,,,,-0.041,,2,-2,0.779,0.22099999999999997,26,27,26,28,3,2,7,0,7,3,2.42,1.43,-1.43,40.2,,,,,
CH,2025-07-02,88.1,-3.53,5.05,"Nimmo, Brandon",607043,642547,,ball,,,,,13,Ball,R,L,R,NYM,MIL,B,,,1,2,2025,-1.24,0.13,-0.857138244854341,1.5207635440900935,,,624413,2,6,Bot,,,,,,,9.162759635518627,-127.95205907851269,-2.7108838430377142,-15.571126442562603,27.027734847284517,-30.38861623786882,3.71096394947119,1.58379346537733,,,,88.7,1777,6.8,777289,661388,641343,668930,702332,687401,686555,694192,686217,53.68,,,,,,,,51,4,Changeup,2,6,2,6,6,2,2,6,Standard,Standard,246,0.003,0.033,,,,-0.033,,-4,-4,0.07,0.07,29,32,29,32,3,2,8,3,5,0,2.82,1.24,-1.24,31.5,,,,,
FF,2025-07-02,98.3,-1.82,6.13,"Toglia, Michael",669911,686613,,swinging_strike,,,,,1,Swinging Strike,R,L,R,COL,HOU,S,,,1,1,2025,-0.33,1.2,-0.3406103513752988,3.4243118698777186,642731,,,2,6,Bot,,,,,,,4.827291434599717,-143.34273936423125,-4.835903101305955,-5.446334407858671,25.614063730917287,-14.634711565544096,3.83,1.85,,,,100.4,2303,6.8,777269,673237,572233,514888,670623,643289,669450,676694,701358,53.7,,,,,,,,57,3,4-Seam Fastball,2,5,2,5,5,2,2,5,Standard,Strategic,197,-0.009,-0.065,75.6,6.4,,0.065,,-3,-3,0.141,0.141,26,26,27,27,3,2,6,1,6,2,1.11,0.33,-0.33,58.3,-1.8904558823497646,21.656883882541432,33.30816834223355,43.632843194581575,11.155916497379486
