pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-05-03,84.9,-2.24,4.99,"Naylor, Josh",647304,605400,,swinging_strike,,,,,7,Swinging Strike,R,L,R,PHI,AZ,S,,,0,1,2025,-1.06,0.28,-0.8077098164870937,1.6999801477637804,,,,1,6,Top,,,,,,,5.489711435681314,-123.59755164228375,-1.9248265224351866,-11.919639070488737,25.47625364504234,-29.09155055677846,3.14,1.49,,,,85.1,1498,6.5,778078,592663,547180,681082,664761,607208,596146,669016,592206,54.04,,,,,,,,51,2,Changeup,7,0,0,7,0,7,0,7,Standard,Standard,254,0.001,-0.052,73.4,8.4,,0.052,,7,-7,0.989,0.01100000000000001,32,28,32,28,3,2,6,1,6,1,2.88,1.06,-1.06,16.0,19.940915221970336,-14.117870933371476,35.942707470149934,45.276040649726,30.482132288291726
ST,2025-05-03,87.5,-2.9,5.81,"Varsho, Daulton",662139,668909,field_out,hit_into_play,,,,,13,"Daulton Varsho grounds out, second baseman Daniel Schneemann to first baseman Carlos Santana.",R,L,R,TOR,CLE,X,4,ground_ball,2,2,2025,1.1,-0.02,-0.24660238036667492,1.2457065224667554,,665489,623993,2,4,Bot,157.12,159.51,,,,,4.187081075091199,-127.35345145412272,-4.858638430610922,11.102278286454979,26.000072786105473,-31.655899153453404,3.4,1.6,27,76,0,88.5,2414,6.9,778064,595978,467793,682177,669717,677587,680757,666134,678877,53.64,0.134,0.122,0,1,0,0,2,37,7,Sweeper,2,0,2,0,0,2,2,0,Standard,Standard,48,-0.026,-0.203,72.6,8.2,0.135,0.203,88.0,2,2,0.777,0.777,25,28,26,29,3,2,5,2,6,3,3,-1.1,1.1,29.8,13.236751075456915,-5.695632797100092,40.721140101136434,38.065322619738495,27.285214223157855
CH,2025-05-03,85.6,-2.2,4.99,"Naylor, Josh",647304,605400,,called_strike,,,,,13,Called Strike,R,L,R,PHI,AZ,S,,,0,0,2025,-1.11,0.08,-0.9106698019591843,1.8306889976441076,,,,1,6,Top,,,,,,,5.34525208274744,-124.66219622704693,-1.3709939016664956,-12.693120575756113,24.546250835376,-31.314735610714358,3.12251995981967,1.43061747273357,,,,86.4,1514,6.7,778078,592663,547180,681082,664761,607208,596146,669016,592206,53.8,,,,,,,,51,1,Changeup,7,0,0,7,0,7,0,7,Standard,Standard,255,0,-0.039,,,,0.039,,7,-7,0.989,0.01100000000000001,32,28,32,28,3,2,6,1,6,1,3.02,1.11,-1.11,17.6,,,,,
SI,2025-05-03,85.4,-2.62,6.17,"Sweeney, Trey",700242,543294,,foul,,,,,6,Foul,R,L,R,LAA,DET,S,,,2,0,2025,-0.92,0.55,0.6885332384357338,2.8818372575740314,,,,2,8,Top,,,,,,,9.481069525848639,-124.12038739342707,-2.592349486738557,-11.338190940676107,22.275923985284727,-26.10811060545326,3.63,1.68,123,66.9,70,84.4,2005,5.5,778067,518595,694384,641313,650859,687263,621493,677347,672569,55.04,,,,,,,,57,3,Sinker,5,1,1,5,1,5,1,5,Infield shade,Standard,209,0.001,-0.066,76.2,6.7,,0.066,88.0,4,-4,0.983,0.017000000000000015,35,25,36,25,3,2,8,1,6,1,2.55,0.92,-0.92,45.1,1.023708217745123,6.115083617663957,31.3271829087875,28.937620741305675,30.515319100100122
FF,2025-05-03,98.1,-2.8,5.85,"Varsho, Daulton",662139,668909,,foul,,,,,11,Foul,R,L,R,TOR,CLE,S,,,2,2,2025,-1,1.35,-0.6114286156993636,3.8498525778695876,,665489,623993,2,4,Bot,,,,,,,8.384903448618257,-142.63568292909665,-3.095574578162231,-15.630557399588412,34.15725369358532,-13.192793715975304,3.4,1.6,,,,99.6,2376,7.3,778064,595978,467793,682177,669717,677587,680757,666134,678877,53.24,,,,,,,,37,6,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,223,0,0,72.1,6.9,,0,,2,2,0.777,0.777,25,28,26,29,3,2,5,2,6,3,1.03,1,-1,32.1,13.240440891102121,8.714575275930718,13.521184348535561,42.62519081381173,23.320865119417768
KC,2025-05-03,77.1,-2.19,5.18,"Smith, Pavin",656976,605400,field_out,hit_into_play,,,,,8,"Pavin Smith grounds out, first baseman Bryce Harper to pitcher Aaron Nola.",R,L,R,PHI,AZ,X,3,ground_ball,1,2,2025,1.38,-0.96,-0.18270719175902084,1.6126398711121794,,,,0,6,Top,153.35,160.64,,,,,1.7669259351056656,-112.2249986373838,1.2206586690216739,11.177429893660788,22.48192686992696,-40.731768253591824,3.49,1.64,4,73.4,-19,77.1,2706,6.5,778078,592663,547180,681082,664761,607208,596146,669016,592206,53.96,0.045,0.044,0,1,0,0,2,50,4,Knuckle Curve,7,0,0,7,0,7,0,7,Standard,Standard,57,0.003,-0.189,73.9,7.8,0.045,0.189,88.0,7,-7,0.986,0.014000000000000012,32,29,32,29,3,2,6,2,6,1,4.83,-1.38,1.38,24.4,13.156414887465784,2.162975850668584,35.11828733934352,38.72110545032375,31.144337690224916
CU,2025-05-03,72.7,-2.79,6.23,"Sweeney, Trey",700242,543294,,ball,,,,,11,Ball,R,L,R,LAA,DET,B,,,1,0,2025,1.39,-0.77,-0.9124694412446948,2.7890561157557885,,,,2,8,Top,,,,,,,1.3683210269186041,-105.82710790599694,1.8283166909869513,10.091023777538487,20.246996908398597,-38.51146426205947,3.72103379333134,1.70446920315741,,,,71,2831,5.3,778067,518595,694384,641313,650859,687263,621493,677347,672569,55.25,,,,,,,,57,2,Curveball,5,1,1,5,1,5,1,5,Infield shade,Standard,46,-0.001,0.065,,,,-0.065,,4,-4,0.984,0.016000000000000014,35,25,36,25,3,2,8,1,6,1,5.12,-1.39,1.39,44.6,,,,,
FF,2025-05-03,96,-1.84,6.11,"Vaughn, Andrew",683734,686613,strikeout,swinging_strike,,,,,6,Andrew Vaughn strikes out swinging.,R,R,R,CWS,HOU,S,2,,3,2,2025,-0.49,1.44,0.8258414034052393,2.155448113758153,,,,2,6,Bot,,,,,,,8.253140965583654,-139.34914875240568,-8.153375046386364,-8.335466296141343,33.5684591959467,-11.732560497998428,3.35,1.59,,,,96.6,2208,6.9,778066,673237,572233,663898,670623,665161,514888,676694,701305,53.57,,0,0,1,0,0,,53,6,4-Seam Fastball,3,6,3,6,6,3,3,6,Standard,Standard,208,-0.012,-0.328,66.1,6.1,,0.328,,-3,-3,0.119,0.119,26,27,27,27,3,2,6,1,6,1,1.06,0.49,0.49,60.0,-16.923931611223487,43.50587196309117,31.715280059351947,48.53940413448597,-1.1381803162054096
CU,2025-05-03,81.9,-2.77,6.2,"Varsho, Daulton",662139,668909,,ball,,,,,11,Ball,R,L,R,TOR,CLE,B,,,1,2,2025,0.97,-1.3,-1.5839381784725395,2.6341027033402726,,665489,623993,2,4,Bot,,,,,,,0.8080285641210858,-119.16026919374224,1.133666944627507,8.936793214425352,26.13910990539709,-44.93131833823714,3.39999888934597,1.58163549157793,,,,82.2,2498,6.8,778064,595978,467793,682177,669717,677587,680757,666134,678877,53.69,,,,,,,,37,5,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,38,0.005,0.012,,,,-0.012,,2,2,0.772,0.772,25,28,26,29,3,2,5,2,6,3,4.74,-0.97,0.97,39.4,,,,,
SI,2025-05-03,91.1,-2.1,5.06,"Smith, Pavin",656976,605400,,ball,,,,,3,Ball,R,L,R,PHI,AZ,B,,,0,2,2025,-1.24,0.92,0.3418507605339336,3.49273088830509,,,,0,6,Top,,,,,,,8.858888249995196,-132.4027136747803,-0.016698804679606827,-16.47014500705818,27.247186843638445,-21.555755152551498,3.5452663331216,1.69732368660895,,,,91.9,2315,6.7,778078,592663,547180,681082,664761,607208,596146,669016,592206,53.76,,,,,,,,50,3,Sinker,7,0,0,7,0,7,0,7,Standard,Standard,222,-0.001,0.024,,,,-0.024,,7,-7,0.987,0.013000000000000012,32,29,32,29,3,2,6,2,6,1,1.83,1.24,-1.24,19.2,,,,,
FF,2025-05-03,91.8,3.9,5.36,"Lowe, Nathaniel",663993,666157,single,hit_into_play,,,,,8,Nathaniel Lowe singles on a sharp line drive to left fielder Tyler Callihan. James Wood scores.,R,L,L,CIN,WSH,X,7,line_drive,1,0,2025,1.27,0.93,0.22132215076924977,2.090335572313424,695578,,,1,6,Top,78.33,88.99,,,,,-12.002283496173288,-133.1212624855512,-4.363315015491928,17.711011148543566,29.82819355418491,-20.27883361117489,3.52,1.56,216,101,10,91.3,2041,6.3,778077,663886,668715,680574,669289,682829,682997,670770,641584,54.25,0.833,0.781,0.9,1,1,0,4,54,2,4-Seam Fastball,3,6,6,3,7,3,7,3,Strategic,Standard,107,-0.027,0.434,68.8,7.7,0.967,-0.434,101.0,-3,3,0.109,0.891,27,29,27,30,4,3,6,1,5,1,1.8,1.27,1.27,12.5,6.1606371243850555,9.170012900101245,27.775376710600625,42.64004588183063,25.90430853954207
FF,2025-05-03,95.7,-2.4,6.23,"Albies, Ozzie",645277,808963,field_out,hit_into_play,,,,,6,Ozzie Albies pops out to shortstop Mookie Betts.,R,L,R,ATL,LAD,X,6,popup,3,2,2025,-0.83,1.21,0.35197192322975235,2.135750168868812,,,,2,5,Bot,131.74,145.5,,,,,9.283543723761333,-138.91497283281265,-8.032772243286418,-12.834467348436803,29.74068919323538,-14.858973114302374,3.25,1.57,135,65.3,63,97.2,2052,7.2,778076,669257,518692,621035,571970,605141,624424,681624,606192,53.34,0.003,0.002,0,1,0,0,3,51,7,4-Seam Fastball,3,7,3,7,7,3,3,7,Infield shade,Standard,227,-0.008,-0.328,65.3,7.1,0.003,0.328,88.0,-4,-4,0.09,0.09,23,28,24,28,3,2,7,1,6,1,1.28,0.83,-0.83,45.9,10.371552079750106,-10.840839240082813,37.7291439736551,26.124139396829378,37.93186938148558
FF,2025-05-03,87.2,-2.77,6.07,"Sweeney, Trey",700242,543294,,ball,,,,,14,Ball,R,L,R,LAA,DET,B,,,0,0,2025,-0.48,1.38,0.3095185336252596,0.8145678435297847,,,,2,8,Top,,,,,,,8.23432660856858,-126.4575449413948,-9.16995942230361,-6.7908613510196005,24.225303216959396,-15.659270349363725,3.86756481974594,1.73132214625503,,,,85.9,2139,5.5,778067,518595,694384,641313,650859,687263,621493,677347,672569,54.96,,,,,,,,57,1,4-Seam Fastball,5,1,1,5,1,5,1,5,Infield shade,Standard,211,-0.001,0.037,,,,-0.037,,4,-4,0.985,0.015000000000000013,35,25,36,25,3,2,8,1,6,1,1.62,0.48,-0.48,46.0,,,,,
ST,2025-05-03,88.8,-3.01,5.84,"Varsho, Daulton",662139,668909,,foul,,,,,7,Foul,R,L,R,TOR,CLE,S,,,1,2,2025,0.68,-0.07,-0.7724666920844226,1.9131701736178917,,665489,623993,2,4,Bot,,,,,,,4.116855969161329,-129.25709367052784,-3.4609964544997234,6.744577375109239,27.160993501532275,-32.41164132597483,3.4,1.6,149,69.9,67,90,2260,7,778064,595978,467793,682177,669717,677587,680757,666134,678877,53.49,,,,,,,,37,4,Sweeper,2,0,2,0,0,2,2,0,Standard,Standard,37,0,0,69.8,8.3,,0,88.0,2,2,0.772,0.772,25,28,26,29,3,2,5,2,6,3,2.96,-0.68,0.68,28.7,11.345399929089941,0.10760010430454707,31.416476766143038,45.044492898539986,23.3089850403467
SI,2025-05-03,93.2,-2.04,6.03,"Vaughn, Andrew",683734,686613,,foul,,,,,5,Foul,R,R,R,CWS,HOU,S,,,3,1,2025,-1.22,1.02,-0.25914201918962965,2.207357796000694,,,,2,6,Bot,,,,,,,7.353835746959195,-135.40498161552458,-6.3273810294737345,-16.674725466555113,31.2436886397639,-18.348026647109748,3.35,1.59,,,,94,2183,7,778066,673237,572233,663898,670623,665161,514888,676694,701305,53.5,,,,,,,,53,5,Sinker,3,6,3,6,6,3,3,6,Standard,Standard,210,-0.004,-0.086,72.9,7.7,,0.086,,-3,-3,0.123,0.123,26,27,27,27,3,2,6,1,6,1,1.62,1.22,1.22,50.8,15.105918657593241,-5.261174545781203,29.60424675405675,35.10590949641998,32.11595676430982
FF,2025-05-03,95.5,-2.41,6.25,"Albies, Ozzie",645277,808963,,foul,,,,,5,Foul,R,L,R,ATL,LAD,S,,,3,2,2025,-0.89,1.12,-0.23863836371131986,2.1586755307066023,,,,2,5,Bot,,,,,,,7.824182478790893,-138.74379545845773,-7.765855561491169,-13.190553816820513,29.73021349142746,-16.163083339001286,3.25,1.57,216,74.1,39,96.8,2092,7,778076,669257,518692,621035,571970,605141,624424,681624,606192,53.46,,,,,,,,51,6,4-Seam Fastball,3,7,3,7,7,3,3,7,Infield shade,Standard,225,0,0,63.4,6.5,,0,88.0,-4,-4,0.09,0.09,23,28,24,28,3,2,7,1,6,1,1.38,0.89,-0.89,44.2,-4.4689354261752605,4.044333102942684,41.239847185143695,33.55768842679525,21.305399133095626
CH,2025-05-03,79.3,-2.75,6.27,"Jung, Jace",690291,543294,field_out,hit_into_play,,,,,13,"Jace Jung grounds out, shortstop Zach Neto to first baseman Nolan Schanuel.",R,L,R,LAA,DET,X,6,ground_ball,1,1,2025,-1.03,0.42,-0.8823471642152029,1.8998889802606405,,,,1,8,Top,141.71,153.92,,,,,5.8930164997853325,-115.34149217170868,-3.5454296712187854,-10.243032013551355,20.388250692099923,-27.972338127208705,3.39,1.58,4,66.4,-25,78.1,2004,5.3,778067,518595,694384,641313,650859,687263,621493,677347,672569,55.18,0.039,0.038,0,1,0,0,2,56,3,Changeup,5,1,1,5,1,5,1,5,Infield shade,Standard,220,0.008,-0.244,69.5,7.9,0.039,0.244,88.0,4,-4,0.977,0.02300000000000002,35,24,36,25,3,2,8,1,6,1,3.19,1.03,-1.03,46.1,3.3564480067044338,8.983091699037688,33.823053079415864,45.36529670861502,23.980610087586847
FC,2025-05-03,86.3,-2.19,5.1,"Smith, Pavin",656976,605400,,foul,,,,,12,Foul,R,L,R,PHI,AZ,S,,,0,1,2025,0.03,0.9,0.8300542093702665,2.789082021437925,,,,0,6,Top,,,,,,,7.181566674822398,-125.5136845847962,-1.0768473326986183,-1.212520392072442,26.35656166067915,-22.71811366643126,3.49,1.64,6,89.2,-23,86.7,2359,6.7,778078,592663,547180,681082,664761,607208,596146,669016,592206,53.83,,,,,,,,50,2,Cutter,7,0,0,7,0,7,0,7,Standard,Standard,219,0.001,-0.055,79.5,7.9,,0.055,89.2,7,-7,0.986,0.014000000000000012,32,29,32,29,3,2,6,2,6,1,2.18,-0.03,0.03,18.7,42.30280675384813,-5.59795678460203,27.51044774576489,26.47132093663115,35.03667571628737
CU,2025-05-03,80,3.77,5.55,"Lowe, Nathaniel",663993,666157,,ball,,,,,14,Ball,R,L,L,CIN,WSH,B,,,0,0,2025,-0.59,-0.39,1.098389222084264,2.156910139160876,,,695578,1,6,Top,,,,,,,-4.74358603263457,-116.41894159315305,-0.028906008615795065,-4.412349834501143,22.301326672787432,-35.91979468864375,3.38679222735562,1.45908819972647,,,,79.2,2457,5.8,778077,663886,668715,680574,669289,682829,682997,670770,641584,54.72,,,,,,,,54,1,Curveball,3,6,6,3,6,3,6,3,Standard,Standard,296,-0.027,0.035,,,,-0.035,,-3,3,0.136,0.864,27,29,27,30,4,3,6,1,5,1,3.96,-0.59,-0.59,16.2,,,,,
FF,2025-05-03,96.6,-2.47,6.29,"Albies, Ozzie",645277,808963,,ball,,,,,11,Ball,R,L,R,ATL,LAD,B,,,2,2,2025,-0.86,1.15,-1.235820246317262,2.5477365550259172,,,,2,5,Bot,,,,,,,5.342755110548339,-140.45162647469036,-7.117315910180726,-12.6613232656539,32.377473621932985,-15.469773215764647,3.43154099740462,1.62976872472981,,,,97.8,2037,7,778076,669257,518692,621035,571970,605141,624424,681624,606192,53.46,,,,,,,,51,5,4-Seam Fastball,3,7,3,7,7,3,3,7,Infield shade,Standard,222,0.002,0.104,,,,-0.104,,-4,-4,0.088,0.088,23,28,24,28,3,2,7,1,6,1,1.3,0.86,-0.86,45.4,,,,,
CU,2025-05-03,72.3,-2.84,6.23,"Jung, Jace",690291,543294,,called_strike,,,,,4,Called Strike,R,L,R,LAA,DET,S,,,1,0,2025,1.37,-0.76,-0.47727982423557824,2.7217234880452255,,,,1,8,Top,,,,,,,2.3236558631728967,-105.15170667997843,1.733480409922484,9.697665016619915,19.19531211584087,-38.343812581781194,3.46812849094582,1.62899691954932,,,,70.8,2870,5.3,778067,518595,694384,641313,650859,687263,621493,677347,672569,55.2,,,,,,,,56,2,Curveball,5,1,1,5,1,5,1,5,Infield shade,Standard,41,0.001,-0.049,,,,0.049,,4,-4,0.976,0.02400000000000002,35,24,36,25,3,2,8,1,6,1,5.15,-1.37,1.37,43.6,,,,,
