pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2025-09-24,76.8,1.23,5.89,"Baldwin, Brooks",681460,608331,walk,blocked_ball,,,,,13,Brooks Baldwin walks.,R,R,L,NYY,CWS,B,,,3,2,2025,-0.56,-1.38,-0.8018079276133923,-0.6843270239791877,,,,2,7,Top,,,,,,,-3.3074496997831226,-111.75526690922024,-4.329450225356357,-3.9591400256901337,23.55412347838842,-42.91770172434417,3.09653292490097,1.4051894755087,,,,76.7,2762,6.6,776199,700250,502671,665862,641857,683011,641355,663757,592450,53.9,,0.691497,0.7,1,0,0,,54,6,Curveball,5,1,1,5,1,5,1,5,Strategic,Standard,328,-0.006,0.259,,,,-0.259,,4,-4,0.965,0.03500000000000003,31,24,31,25,3,2,6,1,6,1,5.3,-0.56,0.56,49.2,,,,,
FF,2025-09-24,93.4,-1.99,6.31,"Pérez, Wenceel",672761,676440,,ball,,,,,13,Ball,R,L,R,CLE,DET,B,,,0,1,2025,-0.4,1.07,-1.434321809319354,2.3186724621576404,,,682985,2,6,Top,,,,,,,2.322482736085849,-135.93269764136153,-6.951743258152167,-5.405306204998197,28.958380675829773,-17.61598789502598,3.30945879631656,1.59059350955442,,,,94.3,2008,6.7,776204,666310,700932,677587,608070,672356,680757,682177,692216,53.75,,,,,,,,45,2,4-Seam Fastball,3,1,1,3,1,3,1,3,Infield shade,Standard,209,-0.004,0.027,,,,-0.027,,2,-2,0.82,0.18000000000000005,26,25,26,26,3,2,6,1,7,1,1.54,0.4,-0.4,60.2,,,,,
CH,2025-09-24,79.7,-2.18,6.07,"Pérez, Wenceel",672761,676440,,called_strike,,,,,8,Called Strike,R,L,R,CLE,DET,S,,,0,0,2025,-0.9,1.06,0.24800469209609077,1.7311043361919158,,,682985,2,6,Top,,,,,,,7.113643056211677,-115.79349875895997,-4.847227605733465,-9.405554520979303,20.2468956783558,-21.92818036829915,3.29682075722534,1.57757738521467,,,,80.8,1908,7,776204,666310,700932,677587,608070,672356,680757,682177,692216,53.52,,,,,,,,45,1,Changeup,3,1,1,3,1,3,1,3,Infield shade,Standard,212,0.005,-0.042,,,,0.042,,2,-2,0.815,0.18500000000000005,26,25,26,26,3,2,6,1,7,1,2.52,0.9,-0.9,56.2,,,,,
CH,2025-09-24,88.8,1.36,5.76,"Baldwin, Brooks",681460,608331,,ball,,,,,12,Ball,R,R,L,NYY,CWS,B,,,2,2,2025,1.22,0.06,1.3561327122951752,2.6537138407535994,,,,2,7,Top,,,,,,,-2.5898574737445426,-129.3212391496045,-1.6975707445120163,14.206151418063424,27.37247929969916,-31.361909628771997,3.14999882916415,1.51215591030956,,,,89.3,1327,6.6,776199,700250,502671,665862,641857,683011,641355,663757,592450,53.89,,,,,,,,54,5,Changeup,5,1,1,5,1,5,1,5,Strategic,Standard,132,-0.002,0.104,,,,-0.104,,4,-4,0.967,0.03300000000000003,31,24,31,25,3,2,6,1,6,1,2.83,1.22,-1.22,41.4,,,,,
ST,2025-09-24,84.6,2.52,5.65,"Edwards, Xavier",669364,666200,,ball,,,,,12,Ball,R,R,L,PHI,MIA,B,,,0,1,2025,-0.83,-0.28,1.624049530627258,2.606889694716165,,,,2,7,Top,,,,,,,-0.4393135379607954,-123.25162529245844,-0.20664935660017747,-8.372443315379245,25.098782823389893,-35.17612870259272,3.3906896966103,1.65474216968603,,,,83.6,2004,5.6,776201,665561,805249,681082,664761,624641,642215,664056,592206,54.87,,,,,,,,51,2,Sweeper,6,1,1,6,1,6,1,6,Standard,Standard,327,0,0.027,,,,-0.027,,5,-5,0.983,0.017000000000000015,27,25,28,26,3,2,7,1,12,1,3.46,-0.83,0.83,28.0,,,,,
FF,2025-09-24,96.2,-1.8,6.25,"Frelick, Sal",686217,656302,field_out,hit_into_play,,,,,3,Sal Frelick pops out to second baseman Jake Cronenworth.,R,L,R,SD,MIL,X,4,popup,0,1,2025,-0.3,1.56,0.7911658222389183,3.024920605152523,,683734,,2,5,Top,146.38,150.74,,,,,7.581465587264328,-139.85670612287475,-6.5008760642514325,-5.7122321185895535,32.58238586369133,-10.392028578146249,3.08,1.47,137,65.8,63,96.4,2468,6.6,776198,666023,650333,630105,592518,593428,657757,701538,669369,53.95,0.003,0.002,0,1,0,0,3,38,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,191,0.031,-0.249,67.5,6.5,0.003,0.249,88.0,-1,1,0.384,0.616,29,25,30,25,3,2,5,1,7,2,0.91,0.3,-0.3,54.3,18.77809081985256,0.8672373303264512,22.61057777504419,26.52263027462031,26.869724315651894
SI,2025-09-24,92.4,1.59,5.73,"Baldwin, Brooks",681460,608331,,foul,,,,,4,Foul,R,R,L,NYY,CWS,S,,,2,1,2025,0.88,0.31,-0.6219808001546225,2.476271049256348,,,,2,7,Top,,,,,,,-7.611375004698675,-134.36775127183137,-3.1420582511583732,12.322680121200788,30.222078874726883,-27.90219269556951,3.15,1.53,2,59.1,-53,92.9,2118,6.7,776199,700250,502671,665862,641857,683011,641355,663757,592450,53.79,,,,,,,,54,4,Sinker,5,1,1,5,1,5,1,5,Standard,Standard,141,0.002,-0.073,60.8,5.8,,0.073,88.0,4,-4,0.965,0.03500000000000003,31,24,31,25,3,2,6,1,6,1,2.37,0.88,-0.88,39.4,1.4137890689423778,12.916850378941843,36.80695164170965,30.610029189234773,20.538390284391753
FF,2025-09-24,94.5,-2.15,6.38,"Greene, Riley",682985,676440,single,hit_into_play,,,,,4,Riley Greene singles on a ground ball to left fielder Steven Kwan.,R,L,R,CLE,DET,X,7,ground_ball,1,1,2025,-0.47,1.11,-0.6541348128775472,2.97962930006799,,,,2,6,Top,85.92,100.81,,,,,4.956772251926026,-137.45135937917726,-5.668263625244699,-6.992441518792632,30.350436403517723,-17.042351838606514,3.62,1.72,120,106.2,4,94.8,2294,6.5,776204,666310,700932,677587,608070,672356,680757,682177,692216,54.01,0.585,0.533,0.9,1,1,0,4,44,3,4-Seam Fastball,3,1,1,3,1,3,1,3,Infield shade,Strategic,200,-0.018,0.342,73.9,6.5,0.638,-0.342,106.2,2,-2,0.833,0.16700000000000004,26,24,26,25,3,2,6,1,7,1,1.44,0.47,-0.47,57.3,2.591708895906139,24.595401826288455,38.378294097604524,40.58774473510695,17.392570208111948
SI,2025-09-24,95.4,2.54,5.67,"Edwards, Xavier",669364,666200,,called_strike,,,,,9,Called Strike,R,R,L,PHI,MIA,S,,,0,0,2025,1.27,0.12,0.6370163486633085,1.8900508443644304,,,,2,7,Top,,,,,,,-7.7757304128536635,-138.7104119563318,-4.553287295812358,18.1833874384786,30.766005976849133,-29.757914479717385,3.36481878496707,1.62878423336284,,,,94.5,2271,5.8,776201,665561,805249,681082,664761,624641,642215,664056,592206,54.72,,,,,,,,51,1,Sinker,6,1,1,6,1,6,1,6,Standard,Standard,126,0,-0.043,,,,0.043,,5,-5,0.983,0.017000000000000015,27,25,28,26,3,2,7,1,12,1,2.38,1.27,-1.27,26.2,,,,,
SI,2025-09-24,96.6,1.97,5.91,"Straw, Myles",664702,676979,strikeout,called_strike,,,,,2,Myles Straw called out on strikes.,R,R,L,TOR,BOS,S,2,,0,2,2025,1.3,0.72,-0.03153348762212227,3.5863032863406046,,,,2,8,Bot,,,,,,,-8.350814996099581,-140.47265312252426,-2.2672539429687735,19.05032558474245,32.096174523086454,-22.39072317283969,3.50166657627582,1.64337406262194,,,,97.4,2391,6.8,776206,665966,663993,663853,608324,596115,680776,678882,677800,53.69,,0,0,1,0,0,,64,5,Sinker,0,7,0,7,7,0,0,7,Standard,Strategic,141,-0.001,-0.16,,,,0.16,,-7,-7,0.002,0.002,26,30,26,31,3,2,5,3,6,1,1.73,1.3,-1.3,28.2,,,,,
FC,2025-09-24,92.4,1.22,5.94,"Baldwin, Brooks",681460,608331,,ball,,,,,13,Ball,R,R,L,NYY,CWS,B,,,1,1,2025,-0.1,0.61,-1.4788125197557942,0.7084717180484459,,,,2,7,Top,,,,,,,-6.669882271553311,-134.28896369931604,-8.872022983782761,0.16229400420628448,27.777288653908293,-23.08036545631021,3.13236049662082,1.49470754744575,,,,92.8,2243,6.5,776199,700250,502671,665862,641857,683011,641355,663757,592450,53.99,,,,,,,,54,3,Cutter,5,1,1,5,1,5,1,5,Standard,Standard,140,-0.001,0.053,,,,-0.053,,4,-4,0.966,0.03400000000000003,31,24,31,25,3,2,6,1,6,1,2.06,-0.1,0.1,45.2,,,,,
SL,2025-09-24,88.7,-2.1,5.95,"Frelick, Sal",686217,656302,,foul,,,,,4,Foul,R,L,R,SD,MIL,S,,,0,0,2025,0.11,0.18,-0.6333829947210315,2.0666348938895593,,683734,,2,5,Top,,,,,,,3.358399559352135,-128.9453038235175,-3.688811831047394,0.40839518832894367,32.24948772193723,-29.52032361261806,3.08,1.47,95,74.1,82,88.2,2747,6.5,776198,666023,650333,630105,592518,593428,657757,701538,669369,54.02,,,,,,,,38,1,Slider,0,1,1,0,1,0,1,0,Strategic,Standard,123,0.006,-0.04,67.0,8.2,,0.04,88.0,-1,1,0.378,0.622,29,25,30,25,3,2,5,1,7,2,2.77,-0.11,0.11,45.8,12.39624679524836,-9.864939376892693,28.134275554752243,42.936531200347375,29.70942433734234
FC,2025-09-24,88.6,-2.47,6.16,"Greene, Riley",682985,676440,,ball,,,,,11,Ball,R,L,R,CLE,DET,B,,,0,1,2025,0.78,0.37,-0.4947281661846106,4.033096561347758,,,,2,6,Top,,,,,,,3.1990971007229807,-129.02851276962727,0.08998291831645333,8.109152216147645,26.366962122284626,-28.29474154961532,3.67138910458287,1.75452536572955,,,,89.2,2706,6.6,776204,666310,700932,677587,608070,672356,680757,682177,692216,53.91,,,,,,,,44,2,Cutter,3,1,1,3,1,3,1,3,Infield shade,Strategic,139,-0.001,0.027,,,,-0.027,,2,-2,0.834,0.16600000000000004,26,24,26,25,3,2,6,1,7,1,2.53,-0.78,0.78,47.2,,,,,
CU,2025-09-24,81,-0.18,5.83,"Ramos, Heliot",671218,543243,strikeout,called_strike,,,,,3,Heliot Ramos called out on strikes.,R,R,R,SF,STL,S,2,,2,2,2025,1.05,-1.23,0.529603803655631,2.702038656847707,,,668800,2,6,Bot,,,,,,,-0.43577152407626024,-117.82836330663879,2.0795764343562313,9.819707027917866,24.673856573897446,-44.214940169084265,3.01911229395291,1.44679206000537,,,,80.7,2369,6.3,776196,686780,676475,680977,571448,695336,663457,687363,691023,54.17,,0,0,1,0,0,,52,5,Curveball,3,2,3,2,2,3,3,2,Standard,Standard,22,-0.02,-0.216,,,,0.216,,1,1,0.712,0.712,35,25,36,26,4,3,5,1,,2,4.74,-1.05,-1.05,55.4,,,,,
FF,2025-09-24,96.4,2.09,5.92,"Straw, Myles",664702,676979,,foul,,,,,12,Foul,R,R,L,TOR,BOS,S,,,0,2,2025,0.45,1.34,0.0037059206952492763,3.822313254946109,,,,2,8,Bot,,,,,,,-6.633989851529395,-140.22626462760076,-3.10103765293778,7.383972515285317,30.509997621761144,-13.978057590547584,3.44,1.6,202,69.5,48,97.6,2418,6.9,776206,665966,663993,663853,608324,596115,680776,678882,677800,53.62,,,,,,,,64,4,4-Seam Fastball,0,7,0,7,7,0,0,7,Standard,Strategic,140,0,0,65.1,5.8,,0,88.0,-7,-7,0.002,0.002,26,30,26,31,3,2,5,3,6,1,1.11,0.45,-0.45,32.6,-4.91260793097116,16.51987474199529,25.49054367167269,33.14946288003148,20.762850521680612
CH,2025-09-24,88.6,2.5,5.62,"Norby, Connor",681393,666200,field_out,hit_into_play,,,,,4,Connor Norby flies out to left fielder Weston Wilson.,R,R,L,PHI,MIA,X,7,fly_ball,3,2,2025,1.55,0.33,-0.4393485559690198,2.1985508735016186,,,,1,7,Top,57.81,76.66,,,,,-10.286398168940256,-128.56412574311122,-2.9027534676388242,19.364192878470305,27.666305318271178,-28.06088720968795,3.22,1.5,345,91,36,87.5,1983,5.8,776201,665561,805249,681082,664761,624641,642215,664056,592206,54.66,0.023,0.031,0,1,0,0,3,50,6,Changeup,6,1,1,6,1,6,1,6,Standard,Standard,114,0.007,-0.332,71.4,7.1,0.063,0.332,91.0,5,-5,0.976,0.02400000000000002,27,25,28,25,3,2,7,1,12,1,2.6,1.55,-1.55,28.3,20.462399457096975,-7.257659813629387,45.223886250157825,28.662322902470862,36.736321680046245
CU,2025-09-24,80.4,-0.47,5.69,"Ramos, Heliot",671218,543243,,swinging_strike,,,,,5,Swinging Strike,R,R,R,SF,STL,S,,,2,1,2025,0.8,-1.06,-0.06378572080581735,2.0716784555010297,,,668800,2,6,Bot,,,,,,,-0.617051712072084,-117.06424555889373,0.7152531831861753,7.409502862071718,23.219770398471958,-42.261589360179435,3.06,1.43,,,,80.7,2410,6.6,776196,686780,676475,680977,571448,695336,663457,687363,691023,53.92,,,,,,,,52,4,Curveball,3,2,3,2,2,3,3,2,Standard,Standard,24,-0.005,-0.093,75.9,8.2,,0.093,,1,1,0.717,0.717,35,25,36,26,4,3,5,1,,2,4.6,-0.8,-0.8,50.1,26.33904287243379,-49.21212150428577,28.81247700443689,32.12351546772446,58.60867595924227
FF,2025-09-24,96.8,2.24,5.84,"Norby, Connor",681393,666200,,ball,,,,,12,Ball,R,R,L,PHI,MIA,B,,,2,2,2025,1.21,0.88,0.5592354233751604,4.229264517852268,,,,1,7,Top,,,,,,,-7.174186392306722,-140.7270005218813,-0.7005638718491622,17.71033012690697,33.346265552102544,-20.626176196272407,3.28621685272992,1.5275284843987,,,,95.9,2240,5.9,776201,665561,805249,681082,664761,624641,642215,664056,592206,54.57,,,,,,,,50,5,4-Seam Fastball,6,1,1,6,1,6,1,6,Standard,Standard,121,-0.003,0.104,,,,-0.104,,5,-5,0.979,0.02100000000000002,27,25,28,25,3,2,7,1,12,1,1.57,1.21,-1.21,29.9,,,,,
FF,2025-09-24,96.9,1.98,6.08,"Straw, Myles",664702,676979,,foul,,,,,4,Foul,R,R,L,TOR,BOS,S,,,0,2,2025,0.36,1.44,-0.5401072533331319,2.5783342417510635,,,,2,8,Bot,,,,,,,-7.655858193276223,-140.68951283425443,-7.138847791599182,6.6345561666873705,33.635071113198194,-11.580102205188734,3.44,1.6,218,70.3,35,97.8,2455,7.1,776206,665966,663993,663853,608324,596115,680776,678882,677800,53.45,,,,,,,,64,3,4-Seam Fastball,0,7,0,7,7,0,0,7,Standard,Strategic,148,0,0,67.3,6.1,,0,88.0,-7,-7,0.002,0.002,26,30,26,31,3,2,5,3,6,1,1.01,0.36,-0.36,37.5,-3.5118556446145894,6.454287658642332,44.40954760407534,25.957776728144466,21.31524229303076
SL,2025-09-24,90.2,-1.55,6.01,"Vaughn, Andrew",683734,656302,double,hit_into_play,,,,,8,Andrew Vaughn doubles (21) on a sharp line drive to left fielder Gavin Sheets. Brice Turang scores.,R,R,R,SD,MIL,X,7,line_drive,3,2,2025,-0.02,0.35,-0.21277490271011565,1.8465275742507572,668930,,,2,5,Top,54.29,116.39,,,,,3.3782946689836444,-131.20133398101612,-5.136915166216371,-0.9793280056342367,28.879774201081077,-27.205229271004185,3.22,1.54,220,104.9,12,90.4,2756,6.5,776198,666023,650333,630105,592518,593428,657757,701538,669369,53.98,0.904,0.883,1.25,1,1,1,4,37,7,Slider,0,0,0,0,1,0,1,0,Standard,Standard,103,-0.134,0.829,73.7,7.6,1.144,-0.829,104.9,0,0,0.512,0.488,29,27,30,27,3,2,5,2,7,2,2.46,0.02,0.02,51.3,10.276902411931294,-18.067774646484057,32.422214434044946,34.51623604925331,37.8608117499479
FF,2025-09-24,96.1,1.09,6.1,"Baldwin, Brooks",681460,608331,,called_strike,,,,,5,Called Strike,R,R,L,NYY,CWS,S,,,1,0,2025,0.3,1.3,-0.2165699692166052,2.1602167893909687,,,,2,7,Top,,,,,,,-4.159849462083034,-139.68993522455975,-7.829852932032482,4.888847948161907,31.389511484491397,-13.582235870979837,3.1676428853791,1.51235023601853,,,,96.6,2056,6.6,776199,700250,502671,665862,641857,683011,641355,663757,592450,53.89,,,,,,,,54,2,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,154,0.001,-0.054,,,,0.054,,4,-4,0.965,0.03500000000000003,31,24,31,25,3,2,6,1,6,1,1.17,0.3,-0.3,49.8,,,,,
