pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-08-30,97,-1.81,6.42,"Robertson, Will",683770,693645,,ball,,,,,11,Ball,R,L,R,CWS,NYY,B,,,0,2,2025,-0.75,1.23,-1.9954110295548628,4.522880768848688,,,643217,2,6,Bot,,,,,,,1.223008988500021,-141.37070574059007,-2.3845447192262332,-10.330305407101031,32.38650760946449,-15.304190980056372,3.48075115314411,1.583883967602,,,,97.4,2373,6.4,776529,669224,700250,665862,641857,683011,691176,663757,641355,54.05,,,,,,,,47,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,210,0.003,0.009,,,,-0.009,,0,0,0.521,0.521,24,27,24,28,3,2,5,1,6,1,1.18,0.75,-0.75,37.2,,,,,
CH,2025-08-30,87.2,-2.79,5.09,"Pasquantino, Vinnie",686469,656427,,ball,,,,,11,Ball,R,L,R,KC,DET,B,,,0,1,2025,-0.99,0.62,-3.271578688395052,2.873218475677092,,,,2,6,Bot,,,,,,,0.8901552727482006,-127.06090823812976,-0.5187208324945134,-10.971410830853367,23.653512782834504,-25.490935716879168,3.51548376730362,1.6754113366127,,,,87.9,1747,6.4,776528,693307,679529,650402,628451,700242,682985,672761,681481,54.05,,,,,,,,43,2,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,220,0.002,0.027,,,,-0.027,,0,0,0.514,0.514,29,27,30,28,3,2,6,1,6,1,2.35,0.99,-0.99,21.2,,,,,
FF,2025-08-30,96,-1.52,5.85,"Locklear, Tyler",682988,607192,,foul,,,,,6,Foul,R,R,R,LAD,AZ,S,,,2,0,2025,-0.21,1.08,0.6981843045730312,2.1661977742064042,,,,2,7,Top,,,,,,,6.500117361894871,-139.74461588498087,-6.862723457426127,-3.9490049348563203,25.782166575560517,-16.707152802232162,3.46,1.55,1,65.8,-68,99.2,2519,7.6,776523,669257,518692,500743,571771,605141,669743,681624,606192,52.85,,,,,,,,50,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,190,0.002,-0.066,73.7,6.5,,0.066,88.0,-3,3,0.121,0.879,31,24,32,25,3,2,7,1,9,1,1.36,0.21,0.21,53.6,3.112582113922796,23.00278881497294,30.772652505357648,46.62757607796292,15.796982511411613
FF,2025-08-30,93.6,-2.09,5.21,"Triolo, Jared",669707,669160,walk,ball,,,,,11,Jared Triolo walks.,R,R,R,BOS,PIT,B,,,3,2,2025,-0.86,1.11,-0.4452137466373278,4.120348359104117,,663698,,1,6,Top,,,,,,,6.210733183524595,-136.25397486374274,0.5031869715464627,-12.071694676752452,30.152056156848783,-18.736460324994006,3.78435675774654,1.70697735105018,,,,94.6,2201,6.9,776539,665966,663853,666152,608324,596115,680776,678882,701350,53.64,,0.691497,0.7,1,0,0,,49,7,4-Seam Fastball,2,5,5,2,5,2,5,2,Standard,Standard,229,-0.007,0.212,,,,-0.212,,-3,3,0.126,0.874,27,27,28,27,4,3,6,1,4,1,1.5,0.86,0.86,28.7,,,,,
CU,2025-08-30,83.8,-1.37,5.79,"Volpe, Anthony",683011,681343,strikeout,swinging_strike_blocked,,,,,14,Anthony Volpe strikes out swinging.,R,R,R,CWS,NYY,S,2,,0,2,2025,0.12,-0.91,1.4156008452227058,-0.5455619004380909,,,,0,7,Top,,,,,,,6.274059499498331,-121.87191886514036,-6.48265723697879,-0.04025461529532506,24.755215135350962,-40.11268650799405,3.43,1.62,,,,84.8,2099,7.1,776529,691019,672820,805367,678554,695657,683770,681460,643565,53.42,,0,0,1,0,0,,49,5,Curveball,1,2,2,1,2,1,2,1,Standard,Standard,29,0.014,-0.165,22.5,7.1,,0.165,,-1,1,0.318,0.6819999999999999,25,24,25,24,3,2,5,1,6,1,4.17,-0.12,-0.12,40.8,22.23144521877576,25.28414808380762,28.72222369801063,53.71528332153437,22.269344648113137
CH,2025-08-30,88.4,2.17,5.9,"Alvarez Jr., Nacho",805373,650911,field_out,hit_into_play,,,,,9,"Nacho Alvarez Jr. grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",R,R,L,PHI,ATL,X,5,ground_ball,0,1,2025,1.58,0.09,0.2933102044260316,1.6586700914849049,,,,2,7,Top,103.29,165.21,,,,,-7.936245507966825,-128.49756329037837,-4.442436452499568,19.16243715110586,27.3070489830743,-30.405574261941783,3.25,1.47,15,69.4,-5,89,2016,6.8,776532,592663,547180,624641,664761,607208,642215,664056,592206,53.73,0.058,0.056,0,1,0,0,2,47,2,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,107,0.017,-0.217,68.0,8.1,0.058,0.217,88.0,0,0,0.571,0.42900000000000005,28,22,29,22,3,2,5,1,6,1,2.84,1.58,-1.58,28.5,16.34458960502823,-12.007053012221848,38.425819656241835,39.118550123774014,37.586997855047635
FF,2025-08-30,97.4,-1.88,6.34,"Robertson, Will",683770,693645,,foul,,,,,2,Foul,R,L,R,CWS,NYY,S,,,0,1,2025,-0.68,1.4,0.2309618396906984,2.9432086600376173,,,643217,2,6,Bot,,,,,,,7.276408122548289,-141.55302850889004,-6.827971762968209,-10.871324788929687,34.238521940521224,-11.936649631983444,3.411,1.565,151,80,12,97.6,2511,6.6,776529,669224,700250,665862,641857,683011,691176,663757,641355,53.91,,,,,,,,47,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,202,-0.009,-0.055,74.6,7.1,,0.055,88.0,0,0,0.53,0.53,24,27,24,28,3,2,5,1,6,1,1.02,0.68,-0.68,38.6,5.053637794787954,7.024838272592881,28.888575643432837,31.258130819464437,23.97762535671773
FF,2025-08-30,95.5,-2.27,5.49,"Pasquantino, Vinnie",686469,656427,,called_strike,,,,,9,Called Strike,R,L,R,KC,DET,S,,,0,0,2025,-0.48,1.4,0.4793997381606625,1.8704126919091673,,,,2,6,Bot,,,,,,,8.350165004453805,-138.73414249099764,-7.096225703692117,-8.011413428848607,28.49122982120177,-12.660950924857417,3.52874246438066,1.7552226967494,,,,96.1,2408,6.5,776528,693307,679529,650402,628451,700242,682985,672761,681481,53.98,,,,,,,,43,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,214,-0.003,-0.043,,,,0.043,,0,0,0.517,0.517,29,27,30,28,3,2,6,1,6,1,1.09,0.48,-0.48,28.8,,,,,
FF,2025-08-30,92.5,-1.97,5.3,"O'Hoppe, Logan",681351,681293,,ball,,,,,12,Ball,R,R,R,HOU,LAA,B,,,0,2,2025,-0.82,1.28,0.5067904077304557,3.7205189139932884,,,650859,1,7,Top,,,,,,,8.230237307016242,-134.40526322253967,-0.9265019872145137,-11.836119676166382,33.78891555636507,-16.82941180987077,3.4318510828947,1.63379557170996,,,,93.3,2337,7.2,776531,673237,572233,514888,621043,665161,660821,643289,701358,53.3,,,,,,,,50,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,222,-0.035,0.01,,,,-0.01,,0,0,0.517,0.483,25,25,25,25,3,2,6,1,,2,1.42,0.82,0.82,28.1,,,,,
FF,2025-08-30,96.2,-1.54,5.87,"Locklear, Tyler",682988,607192,,ball,,,,,14,Ball,R,R,R,LAD,AZ,B,,,1,0,2025,-0.09,0.96,0.4525311388688604,0.7681454765950471,,,,2,7,Top,,,,,,,5.623868047963945,-139.92493694664378,-10.505548203459618,-2.1689931001980365,25.605069770080547,-17.547031601076423,3.4056344205434,1.58653017913358,,,,99.6,2623,7.8,776523,669257,518692,500743,571771,605141,669743,681624,606192,52.71,,,,,,,,50,2,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,187,-0.002,0.065,,,,-0.065,,-3,3,0.123,0.877,31,24,32,25,3,2,7,1,9,1,1.46,0.09,0.09,55.9,,,,,
FF,2025-08-30,93.2,2.58,6.03,"Contreras, Willson",575929,671096,strikeout,swinging_strike,,,,,12,Willson Contreras strikes out swinging.,R,R,L,CIN,STL,S,2,,0,2,2025,0.62,1.5,1.4350161281416667,3.110829334742747,,,,2,5,Top,,,,,,,-4.303039929779981,-135.56512115323645,-5.034791604299268,8.64192391014975,30.263394617528046,-12.746318568751702,3.53,1.62,,,,93.1,2287,6.3,776536,624431,668715,680574,663647,682829,666158,670770,682622,54.19,,0,0,1,0,0,,38,3,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,150,0.007,-0.16,71.3,7.5,,0.16,,-1,1,0.408,0.5920000000000001,26,33,26,33,3,2,7,1,6,1,1.13,0.62,-0.62,48.9,5.269552715748347,29.17900855830593,22.041344188876437,55.49980904962634,9.975546668497365
FS,2025-08-30,85.6,-2.53,5.51,"Vaughn, Andrew",683734,592332,strikeout,called_strike,,,,,14,Andrew Vaughn called out on strikes.,R,R,R,TOR,MIL,S,2,,2,2,2025,-1.42,0.18,0.6482144015988791,1.3259165723842936,,,,2,7,Top,,,,,,,10.472754363359972,-124.18061045305285,-3.9217913630060712,-16.864466422216395,26.80457120375293,-29.62001964191616,3.19000046475272,1.45908912591502,,,,86.1,1622,7,776527,672386,664034,665926,680718,666182,543807,664702,664770,53.52,,0,0,1,0,0,,47,10,Split-Finger,1,1,1,1,1,1,1,1,Standard,Standard,233,0.017,-0.224,,,,0.224,,0,0,0.571,0.42900000000000005,34,27,34,27,3,2,6,1,6,1,2.97,1.42,1.42,37.5,,,,,
FF,2025-08-30,97.2,-1.75,6.42,"Robertson, Will",683770,693645,,foul,,,,,5,Foul,R,L,R,CWS,NYY,S,,,0,0,2025,-0.46,1.38,0.06506797101953354,2.178286663553664,,,643217,2,6,Bot,,,,,,,5.946700285853498,-141.2665870321837,-9.05153286027212,-7.48840826509214,31.779731790794525,-11.81716983380239,3.411,1.565,190,70.7,36,97.8,2441,6.7,776529,669224,700250,665862,641857,683011,691176,663757,641355,53.83,,,,,,,,47,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,205,-0.005,-0.042,77.6,8.3,,0.042,88.0,0,0,0.535,0.535,24,27,24,28,3,2,5,1,6,1,1.04,0.46,-0.46,39.4,6.0682471917788545,-8.96648557873953,34.127520712064495,32.48095974645272,28.77400925577614
FF,2025-08-30,94.5,-1.47,5.99,"Locklear, Tyler",682988,607192,,ball,,,,,12,Ball,R,R,R,LAD,AZ,B,,,0,0,2025,-0.05,1.04,0.5757080413457893,4.112445443844118,,,,2,7,Top,,,,,,,5.571239759082517,-137.62314580383182,-1.632275057392009,-1.6662359807855953,26.38160554557687,-18.644948577179385,3.47899683011818,1.59675876062439,,,,97.2,2616,7.5,776523,669257,518692,500743,571771,605141,669743,681624,606192,53,,,,,,,,50,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,172,0,0.037,,,,-0.037,,-3,3,0.123,0.877,31,24,32,25,3,2,7,1,9,1,1.48,0.05,0.05,61.2,,,,,
SI,2025-08-30,96.7,2.07,5.92,"Alvarez Jr., Nacho",805373,650911,,called_strike,,,,,8,Called Strike,R,R,L,PHI,ATL,S,,,0,0,2025,1.65,0.56,-0.07475360765835526,1.69568186390358,,,,2,7,Top,,,,,,,-9.561020670978605,-140.37942493616148,-7.052231235823212,23.960500220951825,30.403492506807645,-23.290307390375926,3.40215273455286,1.5522606028504,,,,97.6,2168,6.9,776532,592663,547180,624641,664761,607208,642215,664056,592206,53.64,,,,,,,,47,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,121,0.003,-0.043,,,,0.043,,0,0,0.568,0.43200000000000005,28,22,29,22,3,2,5,1,6,1,1.88,1.65,-1.65,31.5,,,,,
SL,2025-08-30,87.5,-2.22,5.37,"Witt Jr., Bobby",677951,656427,strikeout,swinging_strike,,,,,14,Bobby Witt Jr. strikes out swinging.,R,R,R,KC,DET,S,2,,1,2,2025,0.56,0.34,0.9773429134486575,0.9742436705306337,,,,1,6,Bot,,,,,,,6.594105409649583,-127.35261557718793,-5.257992450625,5.016908725616172,22.838574381316832,-27.66283572436858,3.53,1.64,,,,88.4,2418,6.6,776528,693307,679529,650402,628451,700242,682985,672761,681481,53.95,,0,0,1,0,0,,42,4,Slider,1,1,1,1,1,1,1,1,Standard,Standard,149,-0.017,-0.18,64.5,8.5,,0.18,,0,0,0.534,0.534,29,25,30,25,3,2,6,1,6,1,2.61,-0.56,-0.56,31.3,12.035790045364335,-22.022893324950584,29.549780283555165,45.345309882297315,42.31685645858928
ST,2025-08-30,79.1,-2.44,5,"O'Hoppe, Logan",681351,681293,,foul,,,,,8,Foul,R,R,R,HOU,LAA,S,,,0,1,2025,1.29,0.06,0.014228992051261491,1.8941149174758611,,,650859,1,7,Top,,,,,,,2.975969223941949,-115.12234628980542,0.049073996560680566,10.624158481736908,25.94874613203139,-31.879524670377258,3.48,1.6,3,28.2,-33,79.5,2793,7,776531,673237,572233,514888,621043,665161,660821,643289,701358,53.46,,,,,,,,50,2,Sweeper,1,1,1,1,1,1,1,1,Infield shade,Standard,70,0.013,-0.047,80.3,8.3,,0.047,88.0,0,0,0.504,0.496,25,25,25,25,3,2,6,1,,2,3.64,-1.29,-1.29,17.8,24.23225671414071,-25.76370651488529,38.33589467137633,33.94071287949102,53.4052039794445
FF,2025-08-30,95.6,-1.43,5.71,"Volpe, Anthony",683011,681343,,foul,,,,,6,Foul,R,R,R,CWS,NYY,S,,,0,2,2025,-0.81,1.36,0.7639929179210939,2.49159645696739,,,,0,7,Top,,,,,,,7.728230220181857,-138.9468797868344,-5.9737175899896435,-12.272352308122052,31.724199981294525,-13.436461052873906,3.43,1.62,259,86.4,47,96.8,2321,7.1,776529,691019,672820,805367,678554,695657,683770,681460,643565,53.4,,,,,,,,49,4,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,217,0,0,71.7,7.0,,0,88.0,-1,1,0.318,0.6819999999999999,25,24,25,24,3,2,5,1,6,1,1.15,0.81,0.81,34.4,9.491916055695606,28.116455598208727,28.088863138513148,44.53255990178553,14.268988747856032
SI,2025-08-30,93.6,-2.13,5.03,"Triolo, Jared",669707,669160,,foul,,,,,5,Foul,R,R,R,BOS,PIT,S,,,3,2,2025,-1.38,0.54,-0.1386796957333596,2.7056618302621764,,663698,,1,6,Top,,,,,,,8.24843102066026,-136.07704237555103,-1.4453998268403336,-18.97172660201427,29.682292635414175,-25.360701967125074,3.76,1.79,194,80.5,58,94.2,2271,6.7,776539,665966,663853,666152,608324,596115,680776,678882,701350,53.83,,,,,,,,49,6,Sinker,2,5,5,2,5,2,5,2,Standard,Standard,237,0,0,71.7,7.6,,0,88.0,-3,3,0.126,0.874,27,27,28,27,4,3,6,1,4,1,2.07,1.38,1.38,21.9,7.025072886201235,1.4494629420738405,38.35646532373269,35.53281419997643,26.66425397885521
FF,2025-08-30,93.2,1.24,5.67,"Pages, Andy",681624,593958,grounded_into_double_play,hit_into_play,,,,,5,"Andy Pages grounds into a double play, pitcher Eduardo Rodriguez to second baseman Ildemaro Vargas to first baseman Tyler Locklear. Freddie Freeman out at 2nd. Andy Pages out at 1st.",R,R,L,LAD,AZ,X,1,ground_ball,1,2,2025,0.63,1.15,-0.23027147866630315,2.8849046828922496,,669257,518692,1,6,Bot,128.81,181.41,,,,,-5.155193714189777,-135.7171450787917,-4.0022489773193515,8.876200302450858,25.25954454554741,-17.222265409105496,3.48,1.6,16,91.8,-9,93.7,2438,6.2,776523,672515,682988,545121,677942,672695,666971,664983,682998,54.27,0.232,0.213,0,1,0,0,2,44,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,150,-0.111,-0.242,69.3,6.7,0.254,0.242,91.8,0,0,0.611,0.611,32,24,32,25,3,2,5,1,6,1,1.44,0.63,-0.63,37.2,-7.975190698695095,11.55922862820336,42.98994075854729,34.29587060149207,19.70443407231583
ST,2025-08-30,83.7,-2.02,5.03,"Triolo, Jared",669707,669160,,ball,,,,,14,Ball,R,R,R,BOS,PIT,B,,,2,2,2025,1.36,-0.26,1.7085290745823483,2.269384265312738,,663698,,1,6,Top,,,,,,,5.966104753205135,-121.72936934562217,0.6614699881765695,12.120719975688708,26.63198409417752,-35.10053914347863,3.81150343971996,1.69879493826628,,,,84,2999,6.8,776539,665966,663853,666152,608324,596115,680776,678882,701350,53.73,,,,,,,,49,5,Sweeper,2,5,5,2,5,2,5,2,Standard,Standard,56,-0.004,0.068,,,,-0.068,,-3,3,0.13,0.87,27,27,28,27,4,3,6,1,4,1,3.55,-1.36,-1.36,28.8,,,,,
