pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2026-04-01,85.4,1.97,6.09,"Wiemer, Joey",686894,650911,strikeout,called_strike,,,,,9,Joey Wiemer called out on strikes.,R,R,L,PHI,WSH,S,2,,3,2,2026,1.15,-0.42,0.4760626773192209,1.6810229486655381,,691781,695734,2,5,Top,,,,,,,-5.918839014153416,-124.29921193209638,-3.019912284625443,13.086680112460721,24.051031846823513,-36.19980932232074,3.38324311,1.707431102,,,,86.7,2043,7,823483,592663,547180,681082,664761,607208,669016,702222,666969,53.45,,0,0,1,0,0,,42,7,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,107,0.065,-0.282,,,,0.282,,0,0,0.502,0.498,29,27,30,27,3,2,6,1,6,4,3.54,1.15,-1.15,30.0,,,,,
FF,2026-04-01,97.9,-1.82,5.89,"Montgomery, Colson",695657,645261,field_out,hit_into_play,,,,,4,"Colson Montgomery grounds out, shortstop Otto Lopez to first baseman Graham Pauley.",R,L,R,MIA,CWS,X,6,ground_ball,0,1,2026,-1.35,0.76,-0.8143744213125155,2.319510244957544,,,,2,9,Top,118.21,143.52,,,,,5.796966638938342,-142.30356102157185,-5.5655515968513605,-19.66185367926624,37.115847537300326,-20.76462187789659,3.340239501,1.685728347,39,105.4,-1,96.5,2225,5.9,823889,689414,688363,677870,691594,672640,681715,805300,683357,54.65,0.477,0.44,0,1,0,0,4,73,2,4-Seam Fastball,10,0,0,10,0,10,0,10,Infield shade,Standard,230,0.001,-0.217,74.9,7.3,0.518,0.217,105.4,10,-10,0.999,0.0010000000000000009,30,24,31,24,4,3,5,1,6,2,1.65,1.35,-1.35,32.4,2.012576587109134,12.599094256921596,32.673069054439495,44.99317526212938,22.33792190112677
CH,2026-04-01,87.6,2.37,6.1,"Walker, Christian",572233,676979,strikeout,swinging_strike,,,,,14,Christian Walker strikes out swinging.,R,R,L,HOU,BOS,S,2,,2,2,2026,0.88,0.42,0.2131994340478851,1.4255749405329277,,,,2,5,Bot,,,,,,,-7.044605987801468,-127.24335993504603,-5.748701501735807,11.080154477821946,28.92379868471836,-26.52489064825004,3.178756562,1.604232283,,,,87.8,1982,6.8,824211,657136,575929,643396,702332,596115,680776,678882,677800,53.72,,0,0,1,0,0,,47,7,Changeup,5,2,5,2,2,5,5,2,Standard,Standard,135,-0.004,-0.224,74.3,8.9,,0.224,,3,3,0.867,0.867,27,35,27,35,3,2,6,1,6,2,2.59,0.88,-0.88,30.3,26.925193861861807,-35.24666646793587,33.38300990217852,38.80551268246721,48.6004333997528
FF,2026-04-01,92.7,2.33,5.45,"Trout, Mike",545361,571510,,ball,,,,,12,Ball,R,R,L,CHC,LAA,B,,,0,1,2026,1.16,1.01,1.6496018948721336,3.2431308465973547,,,687263,2,6,Top,,,,,,,-4.321518394212078,-134.93956568928942,-1.8973151126820165,15.078996338167894,31.344833965396507,-19.696037821283763,3.243700787,1.637007874,,,,93,2236,6.6,824698,608348,683737,663538,608324,621020,664023,691718,807713,53.89,,,,,,,,45,2,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,131,-0.001,0.027,,,,-0.027,,5,-5,0.966,0.03400000000000003,35,34,35,35,3,2,6,1,21,2,1.66,1.16,-1.16,23.0,,,,,
SL,2026-04-01,95.4,-1.9,5.16,"Simpson, Chandler",802415,694819,,swinging_strike,,,,,9,Swinging Strike,R,L,R,MIL,TB,S,,,1,1,2026,0.26,0.61,0.8099974439175481,1.5789827783944899,,,,2,6,Top,,,,,,,6.529872921946299,-138.77544572088556,-5.050624077031868,2.0097593130501687,28.963156050156744,-23.434065599226333,3.177878937,1.60378937,,,,97.2,2438,7.2,823806,661388,641343,668930,666152,687401,663368,669003,686217,53.35,,,,,,,,45,3,Slider,2,2,2,2,2,2,2,2,Standard,Standard,207,0.004,-0.062,63.5,6.7,,0.062,,0,0,0.56,0.43999999999999995,24,25,24,26,3,2,6,1,6,2,1.89,-0.26,0.26,27.4,0.060366489220876014,-0.3857436736595181,36.31674366283976,28.212249109700743,15.015699921293937
CH,2026-04-01,79.6,2.54,5.41,"Trout, Mike",545361,571510,,called_strike,,,,,6,Called Strike,R,R,L,CHC,LAA,S,,,0,0,2026,1.4,0.13,0.5139327904166819,2.255959494437648,,,687263,2,6,Top,,,,,,,-7.0672843166253765,-115.74167253397239,-0.14542472058738476,13.892183536725508,23.069825638031894,-31.237022946620474,3.243700787,1.637007874,,,,79.5,1775,6.4,824698,608348,683737,663538,608324,621020,664023,691718,807713,54.09,,,,,,,,45,1,Changeup,5,0,0,5,0,5,0,5,Standard,Standard,116,0.001,-0.042,,,,0.042,,5,-5,0.965,0.03500000000000003,35,34,35,35,3,2,6,1,21,2,3.49,1.4,-1.4,26.5,,,,,
FF,2026-04-01,98.7,-1.63,5.3,"Simpson, Chandler",802415,694819,,swinging_strike,,,,,4,Swinging Strike,R,L,R,MIL,TB,S,,,1,0,2026,-0.93,1.23,-0.5003943336214604,2.499871978592161,,,,2,6,Top,,,,,,,5.385043008303187,-143.65744620584147,-5.021029511017876,-14.133950671857372,33.76030898427425,-14.15765543167281,3.177878937,1.60378937,,,,101.2,2453,7.7,823806,661388,641343,668930,666152,687401,663368,669003,686217,52.84,,,,,,,,45,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,220,0.003,-0.054,66.0,6.3,,0.054,,0,0,0.557,0.44299999999999995,24,25,24,26,3,2,6,1,6,2,1.11,0.93,-0.93,29.3,-4.694597134171558,17.939645683797277,33.0455528487059,45.93858451421504,9.711675086421941
CH,2026-04-01,86.4,1.97,5.95,"Wiemer, Joey",686894,650911,,blocked_ball,,,,,13,Ball In Dirt,R,R,L,PHI,WSH,B,,,2,2,2026,1.32,-0.04,-1.5558582600629443,-0.08648407858588847,,691781,695734,2,5,Top,,,,,,,-11.172891939039719,-125.11075918177484,-7.810464447979048,16.20812785376415,25.991085203768296,-31.049495875950285,3.38324311,1.707431102,,,,87.4,2099,7.2,823483,592663,547180,681082,664761,607208,669016,702222,666969,53.26,,,,,,,,42,6,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,103,-0.015,0.079,,,,-0.079,,0,0,0.517,0.483,29,27,30,27,3,2,6,1,6,4,3.13,1.32,-1.32,28.5,,,,,
SI,2026-04-01,94.8,2.32,6.11,"Walker, Christian",572233,676979,,foul,,,,,6,Foul,R,R,L,HOU,BOS,S,,,2,2,2026,1.23,0.54,0.33111903948992194,2.343029763080832,,,,2,5,Bot,,,,,,,-8.021046672337283,-137.71479599655655,-5.162988269788698,17.476999244608326,33.33004984205131,-24.352599490094626,3.178756562,1.604232283,203,72.1,25,95.5,2398,7,824211,657136,575929,643396,702332,596115,680776,678882,677800,53.5,,,,,,,,47,6,Sinker,5,2,5,2,2,5,5,2,Standard,Standard,136,0,0,75.8,7.2,,0,88.0,3,3,0.867,0.867,27,35,27,35,3,2,6,1,6,2,2.03,1.23,-1.23,27.1,0.6763989468545594,3.7616116433710585,34.53355644342476,40.04332854047455,23.725208993828346
CH,2026-04-01,90.6,-1.87,5.89,"Montgomery, Colson",695657,645261,,called_strike,,,,,5,Called Strike,R,L,R,MIA,CWS,S,,,0,0,2026,-1.4,0.4,0.016044070051978387,2.6670358084478463,,,,2,9,Top,,,,,,,7.644274498211166,-131.71818699931995,-2.727507059319852,-17.939103067759184,29.452837580001226,-27.18344352314671,3.340239501,1.685728347,,,,89.8,2111,6,823889,689414,688363,677870,691594,672640,681715,805300,683357,54.5,,,,,,,,73,1,Changeup,10,0,0,10,0,10,0,10,Infield shade,Standard,249,0,-0.043,,,,0.043,,10,-10,0.999,0.0010000000000000009,30,24,31,24,4,3,5,1,6,2,2.4,1.4,-1.4,31.7,,,,,
FF,2026-04-01,93.5,-3.69,4.99,"Burleson, Alec",676475,642547,strikeout,swinging_strike,,,,,8,Alec Burleson strikes out swinging.,R,L,R,STL,NYM,S,2,,3,2,2026,-0.75,1.39,-0.1513435995130773,1.9593578534285268,,802139,671056,0,6,Bot,,,,,,,10.74806782737456,-135.7029148284633,-5.000357862220523,-11.644880167059558,29.302699466860673,-14.030553439509898,3.215616798,1.622834646,,,,94,2414,6.7,823078,682626,668901,543760,666182,596019,665742,673357,621438,53.78,,0,0,1,0,0,,43,6,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,220,-0.102,-0.357,71.1,6.8,,0.357,,-1,-1,0.568,0.568,30,27,30,28,3,2,6,1,6,2,1.23,0.75,-0.75,33.2,-3.180122714929925,32.81727174971745,45.20255503153401,30.356218893628764,12.434080485706188
SI,2026-04-01,94.4,-1.77,6.03,"Dubón, Mauricio",643289,622663,single,hit_into_play,,,,,5,Mauricio Dubón singles on a line drive to center fielder Denzel Clarke. Dominic Smith to 2nd.,R,R,R,ATL,ATH,X,8,line_drive,1,1,2026,-1.11,1.01,0.09195241688102573,2.344593761438856,,,642086,1,4,Bot,142.19,89.92,,,,,7.353712723906304,-137.31313535569313,-6.027991273078658,-15.654031650305244,28.888147857745402,-18.261465534481005,3.17085794,1.600246063,200,102.6,8,95.2,1986,6.7,824940,642851,628451,687231,691777,805779,691016,672016,667670,53.81,0.717,0.666,0.9,1,1,0,4,31,3,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,210,0.035,0.427,68.3,7.4,0.806,-0.427,102.6,1,1,0.686,0.686,32,31,32,32,2,1,5,1,7,1,1.54,1.11,1.11,48.0,-4.993725250485287,4.786788085770381,33.496389410060786,38.99872216950527,24.907371733547187
FF,2026-04-01,98.8,-1.72,5.37,"Simpson, Chandler",802415,694819,,ball,,,,,14,Ball,R,L,R,MIL,TB,B,,,0,0,2026,-0.86,1.32,0.8905351686411823,2.283322616846838,,,,2,6,Top,,,,,,,9.279742182051136,-143.45669816451033,-6.024683914889187,-14.054608617837262,32.78356516125978,-12.688029015097658,3.177878937,1.60378937,,,,101.1,2494,7.6,823806,661388,641343,668930,666152,687401,663368,669003,686217,52.86,,,,,,,,45,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,218,-0.002,0.037,,,,-0.037,,0,0,0.559,0.44099999999999995,24,25,24,26,3,2,6,1,6,2,1.02,0.86,-0.86,30.1,,,,,
SI,2026-04-01,95.6,1.81,6.04,"Wiemer, Joey",686894,650911,,ball,,,,,13,Ball,R,R,L,PHI,WSH,B,,,1,2,2026,1.37,0.1,-1.7035699165461282,1.5222273994765385,,691781,695734,2,5,Top,,,,,,,-12.361160188385137,-138.59862821216,-6.262079552922813,20.405399500080218,31.96993463803489,-29.503509031580165,3.38324311,1.707431102,,,,96.1,2239,6.8,823483,592663,547180,681082,664761,607208,669016,702222,666969,53.65,,,,,,,,42,5,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,115,-0.009,0.012,,,,-0.012,,0,0,0.526,0.474,29,27,30,27,3,2,6,1,6,4,2.42,1.37,-1.37,30.2,,,,,
CH,2026-04-01,91.2,-1.81,5.91,"Benintendi, Andrew",643217,645261,strikeout,swinging_strike,,,,,14,Andrew Benintendi strikes out swinging.,R,L,R,MIA,CWS,S,2,,0,2,2026,-1.57,0.43,0.10180245301716817,0.9757386357434199,,,,1,9,Top,,,,,,,8.130150824250059,-132.33358932412028,-7.075274421404324,-20.228098977399487,30.372826918890095,-25.640166296134907,3.068175853,1.548425197,,,,90.3,2073,6,823889,689414,688363,677870,691594,672640,681715,805300,683357,54.46,,0,0,1,0,0,,72,3,Changeup,10,0,0,10,0,10,0,10,Infield shade,Standard,242,0,-0.163,60.1,8.1,,0.163,,10,-10,0.999,0.0010000000000000009,30,31,31,32,4,3,5,1,6,2,2.34,1.57,-1.57,37.1,30.153373712726214,-31.37508066355356,43.84881193231656,32.4734308889998,46.97704562549046
FC,2026-04-01,92.5,2.22,5.75,"Crow-Armstrong, Pete",691718,579328,strikeout,swinging_strike,,,,,12,Pete Crow-Armstrong strikes out swinging.,R,L,L,CHC,LAA,S,2,,2,2,2026,0.38,1.22,0.9796994274748746,3.504620039108393,,,,0,6,Bot,,,,,,,-4.00536606035101,-134.77073530798262,-2.5470300591680726,5.452278321935454,25.76420323178099,-16.83393969788227,3.202452428,1.616190945,,,,94,2248,6.8,824698,518595,600869,672724,660162,687263,669326,545361,666176,53.66,,0,0,1,0,0,,49,5,Cutter,5,2,5,2,2,5,5,2,Standard,Standard,147,-0.006,-0.232,61.1,4.5,,0.232,,3,3,0.91,0.91,35,24,35,24,3,2,5,1,6,2,1.41,0.38,0.38,48.0,-19.126953649803173,41.744295763421036,35.29471412603461,23.91116846172311,25.57205818925759
FF,2026-04-01,91.2,2.13,5.37,"Neto, Zach",687263,571510,single,hit_into_play,,,,,8,Zach Neto singles on a sharp line drive to left fielder Ian Happ.,R,R,L,CHC,LAA,X,7,line_drive,3,2,2026,1.25,1.03,0.17929730797389154,1.863305106872433,,,,2,6,Top,55.16,104.02,,,,,-7.623730104038838,-132.36176373105224,-4.833316007912945,16.402749847630663,34.40830480103175,-19.181912260106916,3.169980315,1.59980315,210,103.9,14,90.8,2326,6.7,824698,608348,683737,663538,608324,621020,664023,691718,807713,53.82,0.691,0.711,0.9,1,1,0,4,44,6,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,122,-0.004,0.258,68.7,6.9,0.98,-0.258,103.9,5,-5,0.969,0.031000000000000028,35,25,35,25,3,2,6,1,21,2,1.77,1.25,-1.25,22.9,13.29668660146501,-0.34574664619842277,43.67017952882886,34.6241059572154,34.466044997365756
FC,2026-04-01,86.4,2.3,6.39,"Walker, Christian",572233,676979,,foul,,,,,8,Foul,R,R,L,HOU,BOS,S,,,2,2,2026,-0.26,0.12,-0.25484987138092896,1.5459247183601867,,,,2,5,Bot,,,,,,,-5.515337277262174,-125.71205777609336,-5.373328703419239,-1.6630497826490436,24.689846552875014,-30.076955137055002,3.178756562,1.604232283,24,88.6,-3,87.4,2632,6.9,824211,657136,575929,643396,702332,596115,680776,678882,677800,53.65,,,,,,,,47,5,Cutter,5,2,5,2,2,5,5,2,Standard,Standard,243,0,0,64.0,8.3,,0,88.6,3,3,0.867,0.867,27,35,27,35,3,2,6,1,6,2,2.93,-0.26,0.26,38.4,15.150801286069514,-20.722836425469094,32.98238004017689,33.9465577210499,41.98160146815417
FF,2026-04-01,92.6,2.03,5.73,"Jansen, Danny",643376,669432,grounded_into_double_play,hit_into_play,,,,,7,"Danny Jansen grounds into a double play, third baseman Coby Mayo to second baseman Jeremiah Jackson to first baseman Pete Alonso. Andrew McCutchen out at 2nd. Danny Jansen out at 1st.",R,R,L,BAL,TEX,X,5,ground_ball,0,2,2026,0.76,1.25,-0.44416311751817306,1.8979349304234916,,,457705,1,6,Top,100.12,171.95,,,,,-7.93711710238151,-134.55582661205779,-6.545812647923002,10.92580723629305,27.992226785891578,-15.749175862120227,3.280561024,1.655610236,46,83.3,1,92.9,2435,6.5,824860,694212,624413,669236,691723,683002,687637,665750,681297,54.04,0.227,0.204,0,1,0,0,2,54,5,4-Seam Fastball,7,2,2,7,2,7,2,7,Infield shade,Standard,134,0.017,-0.231,70.2,7.1,0.262,0.231,88.0,5,-5,0.957,0.04300000000000004,28,31,29,31,3,2,6,1,6,2,1.41,0.76,-0.76,21.3,13.703239047538611,-4.555752700619563,37.4771900330351,32.750718400292186,32.134982979894616
CH,2026-04-01,87.1,-3.91,4.87,"Burleson, Alec",676475,642547,,called_strike,,,,,9,Called Strike,R,L,R,STL,NYM,S,,,3,1,2026,-1.43,0.34,0.45205342061725995,1.8881304952811275,,802139,671056,0,6,Bot,,,,,,,13.365519623817566,-126.23197694251246,-1.4742198255354437,-17.924280740238828,24.73602010342072,-28.398311733543945,3.215616798,1.622834646,,,,87.5,1733,6.7,823078,682626,668901,543760,666182,596019,665742,673357,621438,53.82,,,,,,,,43,5,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,255,-0.029,-0.142,,,,0.142,,-1,-1,0.597,0.597,30,27,30,28,3,2,6,1,6,2,2.68,1.43,-1.43,25.2,,,,,
SL,2026-04-01,87.3,2.17,5.77,"Crow-Armstrong, Pete",691718,579328,,ball,,,,,13,Ball,R,L,L,CHC,LAA,B,,,1,2,2026,-0.22,0.15,-0.6870761635969193,0.7138075263306543,,,,0,6,Bot,,,,,,,-6.391210229088488,-127.08301974410041,-6.212246791218971,-1.2688463532092118,22.582251542242485,-29.550293279108477,3.202452428,1.616190945,,,,88.6,2463,6.8,824698,518595,600869,672724,660162,687263,669326,545361,666176,53.73,,,,,,,,49,4,Slider,5,2,5,2,2,5,5,2,Standard,Standard,244,0.001,0.043,,,,-0.043,,3,3,0.909,0.909,35,24,35,24,3,2,5,1,6,2,2.8,-0.22,-0.22,49.8,,,,,
