pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-07-05,89.8,1.81,5.44,"Rojas, Miguel",500743,664285,walk,ball,,,,,13,Miguel Rojas walks.,R,R,L,LAD,HOU,B,,,3,1,2025,0.81,0.15,-1.3442700573725377,1.358501237244928,,,,2,6,Bot,,,,,,,-9.488073387672612,-130.49089146207146,-4.463531367113319,11.182429534271428,25.278774540130936,-29.75440264300855,3.39990759452887,1.53347402201278,,,,89.7,2209,6.1,777221,673237,572233,514888,670623,670097,669450,643289,701358,54.39,,0.691497,0.7,1,0,0,,52,5,Changeup,4,5,4,5,5,4,4,5,Standard,Standard,127,0.013,0.173,,,,-0.173,,-1,-1,0.336,0.336,31,36,32,36,3,2,6,1,7,1,2.67,0.81,-0.81,30.8,,,,,
SI,2025-07-05,91.8,-1.98,4.91,"Butler, Lawrence",671732,657277,,ball,,,,,14,Ball,R,L,R,ATH,SF,B,,,0,0,2025,-1.51,-0.09,0.4391208822117756,1.227792317724405,,672016,,2,7,Bot,,,,,,,9.511573692277288,-133.19952572370056,-3.144248146836121,-20.165214019425854,34.932041579286945,-32.58297393331946,3.59547507693854,1.70530054048064,,,,91.9,1973,7,777227,672275,642086,689172,656305,642715,671218,808982,573262,53.5,,,,,,,,63,1,Sinker,2,7,2,7,7,2,2,7,Standard,Standard,242,0.001,0.019,,,,-0.019,,-5,-5,0.028,0.028,28,24,29,25,4,3,5,1,6,1,2.86,1.51,-1.51,17.1,,,,,
SL,2025-07-05,89.2,-1.18,5.5,"Bell, Josh",605137,621111,single,hit_into_play,,,,,14,Josh Bell singles on a ground ball to right fielder Roman Anthony. Nathaniel Lowe scores.,R,L,R,WSH,BOS,X,9,ground_ball,1,1,2025,0.58,0.45,0.7050917562166567,1.5238288215253284,663993,,,0,6,Bot,171.93,138.95,,,,,3.4303538998304943,-130.04478600154752,-4.853391374440323,6.110416209568665,22.82312673133737,-26.38149053315361,3.72,1.73,33,101.1,-1,90.6,2504,6.7,777228,665966,647351,663853,681987,596115,680776,678882,701350,53.82,0.403,0.362,0.9,1,1,0,4,54,3,Slider,2,9,2,9,9,3,3,9,Infield shade,Standard,157,0.015,0.438,72.7,8.3,0.426,-0.438,101.1,-7,-7,0.032,0.032,30,32,31,33,3,2,6,1,5,1,2.37,-0.58,0.58,45.4,10.115996061042814,-5.101428168349909,42.116837525576564,29.931593241647732,30.930617538006842
ST,2025-07-05,84.3,-2.17,4.96,"Clarke, Denzel",672016,657277,double,hit_into_play,,,,,6,Denzel Clarke doubles (3) on a sharp line drive to center fielder Jung Hoo Lee.,R,R,R,ATH,SF,X,8,line_drive,0,1,2025,1.12,0.28,0.7137072052694879,2.4290224594887238,,,,2,7,Bot,164.14,53.79,,,,,4.519320334871427,-122.75003304955597,-0.002152137132614751,10.312888650738506,26.18590148926393,-29.60074267320156,3.36,1.6,370,103.5,21,84.9,2491,6.8,777227,672275,642086,689172,656305,642715,671218,808982,573262,53.69,0.531,0.8816486486486483,1.25,1,1,1,6,62,2,Sweeper,2,7,2,7,7,2,2,7,Standard,Strategic,63,0.007,0.622,74.9,7.8,1.64,-0.622,103.5,-5,-5,0.021,0.021,28,25,29,25,3,2,5,1,6,1,2.94,-1.12,-1.12,20.7,4.351376141951946,6.597117687244513,29.299275961569016,43.33432776251862,26.985746910293287
SL,2025-07-05,86.5,-2.48,5.61,"Naylor, Bo",666310,663554,double,hit_into_play,,,,,9,Bo Naylor hits a ground-rule double (8) on a fly ball to right field.,R,L,R,CLE,DET,X,,fly_ball,1,1,2025,0.25,0.26,0.3563917124343355,1.9153493894437696,,,,2,7,Bot,208.27,107.09,,,,,6.37671943885114,-125.84107467888519,-3.1968834389741985,1.415460417286674,24.28541101815075,-29.023105727059008,3.3,1.47,303,89.2,27,88.2,2236,7.3,777240,668670,679529,595879,656716,700242,682985,663837,672761,53.23,0.084,0.119,1.25,1,1,1,3,51,3,Slider,0,1,0,1,1,0,0,1,Standard,Standard,137,0.053,0.595,76.5,7.9,0.195,-0.595,89.2,-1,-1,0.278,0.278,28,25,28,25,3,2,7,1,7,1,2.78,-0.25,0.25,42.0,13.203794928963074,-8.428850141436811,35.535774680009126,35.48175376700301,38.30912932000168
SI,2025-07-05,92,1.55,5.63,"Rojas, Miguel",500743,664285,,called_strike,,,,,4,Called Strike,R,R,L,LAD,HOU,S,,,3,0,2025,0.46,0.45,-0.7657145069113904,2.7572032712266914,,,,2,6,Bot,,,,,,,-6.841889792041631,-134.0223415232286,-2.4949716153161394,6.864666814360352,24.952040022531577,-26.403326320783705,3.38469229083248,1.62287166307192,,,,92.2,2208,6.1,777221,673237,572233,514888,670623,670097,669450,643289,701358,54.43,,,,,,,,52,4,Sinker,4,5,4,5,5,4,4,5,Standard,Standard,137,-0.004,-0.07,,,,0.07,,-1,-1,0.34,0.34,31,36,32,36,3,2,6,1,7,1,2.21,0.46,-0.46,35.7,,,,,
SI,2025-07-05,91.2,1.66,5.49,"Rojas, Miguel",500743,664285,,ball,,,,,13,Ball,R,R,L,LAD,HOU,B,,,2,0,2025,0.43,0.43,-0.9825143462886083,2.31572665286416,,,,2,6,Bot,,,,,,,-7.4696402086718585,-132.7529217758936,-3.052770511721571,6.506677108689054,24.459799589104733,-26.69685384792281,3.41218704551712,1.59795019181288,,,,90.7,2298,5.7,777221,673237,572233,514888,670623,670097,669450,643289,701358,54.83,,,,,,,,52,3,Sinker,4,5,4,5,5,4,4,5,Standard,Standard,132,0.006,0.121,,,,-0.121,,-1,-1,0.334,0.334,31,36,32,36,3,2,6,1,7,1,2.28,0.43,-0.43,34.4,,,,,
FF,2025-07-05,96.8,-2.13,4.99,"Cruz, Oneil",665833,622491,strikeout,called_strike,,,,,7,Oneil Cruz called out on strikes.,R,L,R,SEA,PIT,S,2,,3,2,2025,-1.17,0.92,-0.7254067511095617,2.4155468820538903,,,,2,7,Top,,,,,,,6.290312029375617,-140.75976984658342,-3.3030404426508686,-16.963314761943263,35.74504082876601,-19.44132656062867,3.93872839904783,1.84333813340947,,,,94.5,2202,5.3,777225,663728,456781,702284,810938,641487,668227,677594,670042,55.22,,0,0,1,0,0,,52,7,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,244,0.025,-0.328,,,,0.328,,1,-1,0.764,0.236,32,26,33,27,3,2,6,1,6,1,1.54,1.17,-1.17,15.7,,,,,
SI,2025-07-05,91.6,-2.08,5.05,"Clarke, Denzel",672016,657277,,called_strike,,,,,6,Called Strike,R,R,R,ATH,SF,S,,,0,0,2025,-1.12,-0.13,0.30220439151686307,2.593663431291127,,,,2,7,Bot,,,,,,,8.484699760296213,-133.14187684740557,-0.025072268421971522,-15.155220150654928,29.702646428159284,-33.89706079804386,3.44442754122601,1.63008222775986,,,,92,1964,6.7,777227,672275,642086,689172,656305,642715,671218,808982,573262,53.81,,,,,,,,62,1,Sinker,2,7,2,7,7,2,2,7,Standard,Strategic,244,0,-0.043,,,,0.043,,-5,-5,0.021,0.021,28,25,29,25,3,2,5,1,6,1,2.86,1.12,1.12,24.8,,,,,
SI,2025-07-05,93.7,-1.37,5.31,"Bell, Josh",605137,621111,,foul,,,,,6,Foul,R,L,R,WSH,BOS,S,,,1,0,2025,-1.24,0.6,0.5124030880916823,2.3649814080617464,663993,,,0,6,Bot,,,,,,,7.634318726129195,-136.3746909389691,-3.2847189623100967,-17.085775888502543,25.79152863599746,-24.15739810968397,3.72,1.73,3,65.4,-32,94.8,2136,6.6,777228,665966,647351,663853,681987,596115,680776,678882,701350,53.92,,,,,,,,54,2,Sinker,2,9,2,9,9,2,2,9,Infield shade,Standard,217,-0.002,-0.018,72.2,7.6,,0.018,88.0,-7,-7,0.034,0.034,30,32,31,33,3,2,6,1,5,1,1.97,1.24,-1.24,33.2,10.861883248455596,-3.3852270635144275,35.62730619449242,32.362555355392416,27.63610905693202
FS,2025-07-05,87.8,-2.2,5.75,"Naylor, Bo",666310,663554,,called_strike,,,,,8,Called Strike,R,L,R,CLE,DET,S,,,1,0,2025,-1.27,0.51,0.196372115416793,2.016008115218058,,,,2,7,Bot,,,,,,,8.559525482254,-127.67941013011392,-4.049858979339678,-15.628802238121215,24.397865699297572,-25.990629917506567,3.19857596057688,1.49692281422926,,,,89.2,1608,7,777240,668670,679529,595879,656716,700242,682985,663837,672761,53.46,,,,,,,,51,2,Split-Finger,0,1,0,1,1,0,0,1,Standard,Standard,237,-0.004,-0.054,,,,0.054,,-1,-1,0.282,0.282,28,25,28,25,3,2,7,1,7,1,2.44,1.27,-1.27,42.7,,,,,
FF,2025-07-05,92.4,-1.29,6.56,"Smith, Pavin",656976,608379,walk,ball,,,,,13,Pavin Smith walks. Geraldo Perdomo to 2nd.,R,L,R,AZ,KC,B,,,3,1,2025,-0.59,1.52,-0.9021033614753721,2.141446127489643,,,672695,0,5,Bot,,,,,,,2.3017812072189168,-134.32249034461603,-8.820645136834038,-7.665755601507861,28.173997532088155,-12.135168073976983,3.60100201792835,1.59851986055827,,,,93.4,2067,6.9,777234,666023,521692,663697,672580,677951,679845,664728,695506,53.61,,0.691497,0.7,1,0,0,,36,5,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,205,0.019,0.26,,,,-0.26,,2,2,0.847,0.847,33,29,34,29,3,2,5,3,6,44,1.15,0.59,-0.59,50.0,,,,,
SV,2025-07-05,82.4,-2.51,5.63,"Naylor, Bo",666310,663554,,ball,,,,,13,Ball,R,L,R,CLE,DET,B,,,0,0,2025,0.35,-0.3,-0.05635496352671676,1.253295564759719,,,,2,7,Bot,,,,,,,4.977830884778001,-120.06401337966028,-2.9282216677346353,2.4988820777720444,21.62058007670928,-34.78094618871896,3.1740639312672,1.44767718822061,,,,84.2,2223,7.2,777240,668670,679529,595879,656716,700242,682985,663837,672761,53.27,,,,,,,,51,1,Slurve,0,1,0,1,1,0,0,1,Standard,Standard,58,0.003,0.037,,,,-0.037,,-1,-1,0.279,0.279,28,25,28,25,3,2,7,1,7,1,3.63,-0.35,0.35,41.0,,,,,
FC,2025-07-05,92.3,-1.13,5.48,"Bell, Josh",605137,621111,,ball,,,,,14,Ball,R,L,R,WSH,BOS,B,,,0,0,2025,0.24,0.94,2.5045139505386724,0.9189876701616768,663993,,,0,6,Bot,,,,,,,8.782092301685847,-134.1022552847078,-7.979254521986252,1.477775728753864,23.198937230805676,-19.404159600124043,3.75242214947934,1.81177816361021,,,,93.8,2443,6.8,777228,665966,647351,663853,681987,596115,680776,678882,701350,53.69,,,,,,,,54,1,Cutter,2,9,2,9,9,2,2,9,Infield shade,Standard,193,0.002,-0.01,,,,0.01,,-7,-7,0.032,0.032,30,32,31,33,3,2,6,1,5,1,1.7,-0.24,0.24,44.9,,,,,
SL,2025-07-05,85.6,-2.34,4.75,"Cruz, Oneil",665833,622491,,ball,,,,,14,Ball,R,L,R,SEA,PIT,B,,,2,2,2025,0.3,-0.29,0.32478154293787875,1.0870013583748839,,,,2,7,Top,,,,,,,5.595041155634426,-124.64255096219884,-1.8198492373447142,2.0527908239565664,23.86474993373102,-35.01517599991866,3.93697868896556,1.90921652787485,,,,84.4,2400,5.3,777225,663728,456781,702284,810938,641487,668227,677594,670042,55.16,,,,,,,,52,6,Slider,1,0,0,1,0,1,0,1,Infield shade,Standard,34,-0.007,0.104,,,,-0.104,,1,-1,0.771,0.22899999999999998,32,26,33,27,3,2,6,1,6,1,3.38,-0.3,0.3,11.5,,,,,
CH,2025-07-05,86,-2.07,4.9,"Gelof, Zack",680869,657277,strikeout,swinging_strike,,,,,8,Zack Gelof strikes out swinging.,R,R,R,ATH,SF,S,2,,2,2,2025,-0.55,-0.54,-0.1333208801276594,1.9533792261077845,,,,1,7,Bot,,,,,,,5.790870029312899,-125.12645459134926,0.37211929291352663,-6.933268516505273,24.443474289082353,-38.14958011243147,3.43,1.56,,,,87.3,1556,7,777227,672275,642086,689172,656305,642715,671218,808982,573262,53.48,,0,0,1,0,0,,61,5,Changeup,2,7,2,7,7,2,2,7,Standard,Standard,268,-0.005,-0.228,71.1,8.3,,0.228,,-5,-5,0.026,0.026,28,25,29,26,3,2,5,1,6,1,3.61,0.55,0.55,18.6,29.54415358502176,-29.410655132503322,36.15059931522027,36.22595035183217,43.45546832266238
SI,2025-07-05,96,1.29,5.79,"Rojas, Miguel",500743,664285,,ball,,,,,13,Ball,R,R,L,LAD,HOU,B,,,1,0,2025,1.14,0.27,-0.7839205557802928,1.17857554710763,,,,2,6,Bot,,,,,,,-8.004215335196317,-139.43145124774776,-7.183461088494641,16.645750840367,30.511939171596225,-27.213388490905682,3.506979998972,1.64064744666877,,,,95.4,2187,6,777221,673237,572233,514888,670623,670097,669450,643289,701358,54.49,,,,,,,,52,2,Sinker,4,5,4,5,5,4,4,5,Standard,Standard,129,0.005,0.065,,,,-0.065,,-1,-1,0.329,0.329,31,36,32,36,3,2,6,1,7,1,2.21,1.14,-1.14,40.2,,,,,
CH,2025-07-05,86.3,-2.18,4.79,"Gelof, Zack",680869,657277,,ball,,,,,14,Ball,R,R,R,ATH,SF,B,,,1,2,2025,-0.98,-0.51,0.0774672920351348,0.12660921727640195,,,,1,7,Bot,,,,,,,7.461286475327331,-125.53836788767998,-3.877652380161999,-11.83143822416211,24.604727280384626,-36.99788153756022,3.40929853798807,1.5356659704722,,,,87.5,1593,7,777227,672275,642086,689172,656305,642715,671218,808982,573262,53.51,,,,,,,,61,4,Changeup,2,7,2,7,7,2,2,7,Standard,Standard,266,0.001,0.048,,,,-0.048,,-5,-5,0.025,0.025,28,25,29,26,3,2,5,1,6,1,3.56,0.98,0.98,17.8,,,,,
CH,2025-07-05,80,-1.45,6.62,"Smith, Pavin",656976,608379,,ball,,,,,11,Ball,R,L,R,AZ,KC,B,,,2,1,2025,-1.33,0.15,-1.3205816186938162,3.2080828800430226,,,672695,0,5,Bot,,,,,,,2.814699244901565,-116.52367420149476,-1.067149994234291,-12.576657824390868,23.495691355069393,-30.788010384644853,3.530920253981,1.56791121193987,,,,80.5,1657,6.7,777234,666023,521692,663697,672580,677951,679845,664728,695506,53.77,,,,,,,,36,4,Changeup,2,0,2,0,0,2,2,0,Infield shade,Standard,245,0.01,0.116,,,,-0.116,,2,2,0.837,0.837,33,29,34,29,3,2,5,3,6,44,3.42,1.33,-1.33,50.7,,,,,
CH,2025-07-05,89.4,-2.16,4.62,"Cruz, Oneil",665833,622491,,ball,,,,,14,Ball,R,L,R,SEA,PIT,B,,,1,2,2025,-1.64,-0.07,0.08774029853266652,0.9197260655975161,,,,2,7,Top,,,,,,,8.806835924296475,-129.9068096430891,-2.8899484020787076,-20.399082360524556,28.981179499473654,-32.47205921482517,3.90819573025155,1.91393398326055,,,,87.5,1932,5.3,777225,663728,456781,702284,810938,641487,668227,677594,670042,55.2,,,,,,,,52,5,Changeup,1,0,0,1,0,1,0,1,Infield shade,Standard,263,-0.003,0.042,,,,-0.042,,1,-1,0.774,0.22599999999999998,32,26,33,27,3,2,6,1,6,1,2.94,1.64,-1.64,7.3,,,,,
SI,2025-07-05,94.7,1.29,5.94,"Rojas, Miguel",500743,664285,,ball,,,,,14,Ball,R,R,L,LAD,HOU,B,,,0,0,2025,1.17,0.45,0.9403250241959589,2.8026036817964446,,,,2,6,Bot,,,,,,,-3.4865459587181853,-137.90577911862496,-3.5100890655359582,15.676554223017925,30.11821755210316,-25.869672543227093,3.93572527805863,1.93855346973763,,,,94,2198,5.8,777221,673237,572233,514888,670623,670097,669450,643289,701358,54.69,,,,,,,,52,1,Sinker,4,5,4,5,5,4,4,5,Standard,Standard,140,0.002,0.037,,,,-0.037,,-1,-1,0.327,0.327,31,36,32,36,3,2,6,1,7,1,2.08,1.17,-1.17,41.3,,,,,
FC,2025-07-05,92.8,-1.46,5.5,"Lowe, Nathaniel",663993,621111,triple,hit_into_play,,,,,9,"Nathaniel Lowe triples (2) on a sharp line drive to left fielder Jarren Duran, deflected by center fielder Ceddanne Rafaela.",R,L,R,WSH,BOS,X,8,line_drive,3,2,2025,-0.33,0.79,0.3322317493882126,1.825517430259081,,,,0,6,Bot,107.55,42.32,,,,,5.328645859956334,-135.13103095627628,-5.461249724624898,-5.080471705901078,24.936272385095773,-21.54754750657639,3.47,1.55,401,105.4,21,93.9,2023,6.6,777228,665966,647351,663853,681987,596115,680776,678882,701350,53.93,0.581,0.9930487804878048,1.6,1,1,2,6,53,8,Cutter,2,9,2,9,9,2,2,9,Infield shade,Standard,213,0.013,0.837,76.9,7.5,1.84,-0.837,105.4,-7,-7,0.019,0.019,30,29,31,30,3,2,6,1,5,1,1.82,0.33,-0.33,40.9,9.840079495837427,2.687444053601893,38.375044541172024,32.35005980706615,32.31822948615088
