pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-09-02,85.4,1.56,5.91,"Smith, Cam",701358,608331,walk,ball,,,,,13,Cam Smith walks.,R,R,L,HOU,NYY,B,,,3,2,2025,1.21,0.39,-0.4738141941158893,1.5132859398959577,,,,0,7,Bot,,,,,,,-7.237964486369338,-124.01671516505156,-4.731438336307276,13.98554864737042,29.40873312822774,-27.292380890090097,3.40187836653379,1.65078285757557,,,,85,1742,6.6,776489,669224,502671,665862,641857,683011,691176,663757,641355,53.91,,0.691497,0.7,1,0,0,,56,9,Changeup,1,6,1,6,6,1,1,6,Strategic,Standard,125,0.018,0.356,,,,-0.356,,-5,-5,0.042,0.042,31,22,31,22,3,2,6,1,5,2,2.8,1.21,-1.21,41.0,,,,,
SL,2025-09-02,83.6,0.61,6.21,"Tucker, Kyle",663656,666214,,ball,,,,,13,Ball,R,L,L,CHC,ATL,B,,,1,2,2025,-0.36,-0.02,-1.3754872728188383,0.541033545273431,,,,0,5,Bot,,,,,,,-3.9191844072388426,-121.74772978768648,-6.761263088129262,-2.943396684783098,21.955616414671194,-31.32855458491266,3.4968636584035,1.76580572823197,,,,85.3,2486,7.1,776487,669221,621566,645277,805373,673490,642201,671739,660670,53.36,,,,,,,,39,6,Slider,4,3,4,3,3,4,4,3,Infield shade,Standard,294,0.003,0.043,,,,-0.043,,1,1,0.702,0.702,27,28,28,28,3,2,6,1,5,24,3.25,-0.36,-0.36,48.0,,,,,
SL,2025-09-02,83.5,0.75,6.17,"Tucker, Kyle",663656,666214,,foul,,,,,7,Foul,R,L,L,CHC,ATL,S,,,1,2,2025,-0.35,0.08,-0.3174491612817086,2.0052725313596973,,,,0,5,Bot,,,,,,,-1.7794788395238592,-121.70487793326672,-3.465531858764927,-3.2503147484311525,20.506412318884507,-30.96216944832599,3.48,1.59,156,69.2,67,85.2,2487,7,776487,669221,621566,645277,805373,673490,642201,671739,660670,53.51,,,,,,,,39,5,Slider,4,3,4,3,3,4,4,3,Infield shade,Standard,255,0,0,67.7,8.0,,0,88.0,1,1,0.702,0.702,27,28,28,28,3,2,6,1,5,24,3.14,-0.35,-0.35,44.0,5.032187833789581,-16.73004010563683,35.29683198218639,42.16773150924575,30.533314878023006
SL,2025-09-02,83.2,1.55,5.96,"Volpe, Anthony",683011,664285,,foul,,,,,3,Foul,R,R,L,HOU,NYY,S,,,1,2,2025,-0.34,-0.21,0.496755538305878,3.1325891294650923,,,,2,5,Top,,,,,,,-1.7118147569692823,-121.19686162953613,0.3657718530048666,-3.0427675866302373,24.40488545888118,-34.570623760045606,3.41,1.6,199,80.8,63,82,2565,5.5,776489,663967,572233,602104,621043,665161,514888,643289,701358,55.02,,,,,,,,39,5,Slider,0,6,6,0,6,0,6,0,Standard,Standard,293,0,0,69.1,7.1,,0,88.0,-6,6,0.044,0.956,31,24,32,24,3,2,6,2,5,1,3.51,-0.34,0.34,39.5,13.191020535064034,13.257956483019456,25.141031612680393,43.75553461470136,19.912074831867834
ST,2025-09-02,80.5,-2.85,5.46,"O'Hoppe, Logan",681351,547179,,foul,,,,,5,Foul,R,R,R,KC,LAA,S,,,0,1,2025,1.33,0.38,0.1552756769558541,2.876919748220221,,,,2,6,Top,,,,,,,4.107698051333184,-117.11721318344253,0.2583732359157709,11.378680314506266,23.66856507685567,-29.00692759061704,3.46,1.61,217,72.4,44,79.8,2896,6,776488,521692,686469,624428,672580,677951,679845,664728,573262,54.55,,,,,,,,42,2,Sweeper,1,2,2,1,2,1,2,1,Strategic,Standard,75,0.003,-0.057,70.0,8.2,,0.057,88.0,-1,1,0.386,0.614,33,25,33,25,3,2,7,1,5,1,3.16,-1.33,-1.33,32.4,16.36705727983966,-33.63210588018848,32.6135396904993,36.206297599901745,52.375643239494124
FC,2025-09-02,94.3,1.43,6.04,"Smith, Cam",701358,608331,,foul,,,,,9,Foul,R,R,L,HOU,NYY,S,,,3,2,2025,0.05,0.81,0.588180521932901,2.028570337580833,,,,0,7,Bot,,,,,,,-2.303208919833274,-137.15330229239802,-6.470537981469548,1.1558332861500622,31.718208072816324,-20.753436677423167,3.4,1.55,230,78.5,38,93.9,2286,6.2,776489,669224,502671,665862,641857,683011,691176,663757,641355,54.29,,,,,,,,56,8,Cutter,1,6,1,6,6,1,1,6,Strategic,Standard,155,0,0,75.7,7.2,,0,88.0,-5,-5,0.042,0.042,31,22,31,22,3,2,6,1,5,2,1.77,0.05,-0.05,43.5,-0.8195967236160296,16.5095758567049,39.864889104928054,46.656553407101526,20.662141012163037
SI,2025-09-02,92.2,-1.53,4.89,"Doyle, Brenton",686668,657277,grounded_into_double_play,hit_into_play,,,,,5,"Brenton Doyle grounds into a double play, shortstop Christian Koss to first baseman Dominic Smith. Hunter Goodman out at 2nd. Brenton Doyle out at 1st.",R,R,R,COL,SF,X,6,ground_ball,2,0,2025,-1.28,0.1,-0.02962786153992969,2.2444334618204427,,666160,696100,1,5,Bot,119.39,155.74,,,,,6.646916118749529,-134.17951087895122,-1.1543972963408322,-16.86229285210511,27.2076063552896,-30.877518075611295,3.41,1.68,4,92.3,-27,93.1,2011,6.7,776486,672275,642086,669477,646240,683766,671218,808982,682641,53.82,0.069,0.067,0,1,0,0,2,48,3,Sinker,2,5,2,5,5,2,2,5,Standard,Standard,234,-0.131,-0.416,70.8,6.6,0.094,0.416,92.3,-3,-3,0.268,0.268,28,27,29,27,3,2,5,1,6,1,2.56,1.28,1.28,22.4,2.1113225956713118,19.9773230653281,30.742825945720618,39.06778277905625,13.051841019269576
ST,2025-09-02,81.9,1.78,5.95,"Smith, Cam",701358,608331,,ball,,,,,12,Ball,R,R,L,HOU,NYY,B,,,2,2,2025,-1.7,-0.28,1.2824539125423073,4.315631991327702,,,,0,7,Bot,,,,,,,2.1578232068841805,-119.09839766481876,3.502211005486406,-16.47655298566143,26.05732788425609,-35.81711001626948,3.42089735795353,1.62026998203878,,,,81.3,2976,6.2,776489,669224,502671,665862,641857,683011,691176,663757,641355,54.25,,,,,,,,56,7,Sweeper,1,6,1,6,6,1,1,6,Strategic,Standard,303,0.005,0.112,,,,-0.112,,-5,-5,0.037,0.037,31,22,31,22,3,2,6,1,5,2,3.72,-1.7,1.7,36.6,,,,,
FF,2025-09-02,91.9,-1.49,4.86,"Doyle, Brenton",686668,657277,,ball,,,,,14,Ball,R,R,R,COL,SF,B,,,1,0,2025,-0.95,0.81,0.8773164907647647,2.502395426728811,,666160,696100,1,5,Bot,,,,,,,8.15198867161417,-133.71975850193303,-1.9421736746725835,-13.066353217610146,25.651720873767676,-22.217902033299538,3.41000204615432,1.72781327215252,,,,93.3,2144,6.8,776486,672275,642086,669477,646240,683766,671218,808982,682641,53.65,,,,,,,,48,2,4-Seam Fastball,2,5,2,5,5,2,2,5,Standard,Standard,238,0.015,0.071,,,,-0.071,,-3,-3,0.253,0.253,28,27,29,27,3,2,5,1,6,1,1.87,0.95,0.95,18.6,,,,,
CU,2025-09-02,79.4,0.59,6.37,"Tucker, Kyle",663656,666214,,foul,,,,,5,Foul,R,L,L,CHC,ATL,S,,,1,2,2025,-0.47,-0.46,0.1884376722954988,2.57019148990002,,,,0,5,Bot,,,,,,,0.0027504888325894095,-115.74163711553784,-0.7443344298401466,-4.2558793715381436,20.751854602342913,-36.384772493517644,3.48,1.59,6,81.2,-24,81,2353,7.2,776487,669221,621566,645277,805373,673490,642201,671739,660670,53.3,,,,,,,,39,4,Curveball,4,3,4,3,3,4,4,3,Infield shade,Standard,319,0,0,71.4,7.4,,0,88.0,1,1,0.702,0.702,27,28,28,28,3,2,6,1,5,24,4.05,-0.47,-0.47,51.5,10.870210201513846,-11.510906218540951,34.00920219672822,36.60419681085065,33.9223932836769
CU,2025-09-02,78.7,1.49,6.14,"Volpe, Anthony",683011,664285,,foul,,,,,5,Foul,R,R,L,HOU,NYY,S,,,1,2,2025,-1.01,-1.26,-0.2702762013633725,2.3959917959819252,,,,2,5,Top,,,,,,,-1.9227170133992688,-114.4224244208072,1.1536904103614842,-8.31227848235012,24.77242256166233,-43.637842666310206,3.41,1.6,3,85.6,-35,77.3,2964,5.7,776489,663967,572233,602104,621043,665161,514888,643289,701358,54.78,,,,,,,,39,4,Curveball,0,6,6,0,6,0,6,0,Standard,Standard,320,0,0,74.7,8.1,,0,88.0,-6,6,0.044,0.956,31,24,32,24,3,2,6,2,5,1,5,-1.01,1.01,43.9,17.795801080416492,-15.440496049280137,26.8943115035608,34.8438425290485,36.70949738744237
ST,2025-09-02,80.8,-2.89,5.48,"O'Hoppe, Logan",681351,547179,,called_strike,,,,,9,Called Strike,R,R,R,KC,LAA,S,,,0,0,2025,1.07,0.13,0.35515917434542754,1.8479639143780862,,,,2,6,Top,,,,,,,5.167326520480039,-117.61023691060325,-1.6404631432044632,8.822753706455355,23.737044491639857,-30.895379128218753,3.67986285478641,1.67676914734321,,,,80.3,2645,6.1,776488,521692,686469,624428,672580,677951,679845,664728,573262,54.43,,,,,,,,42,1,Sweeper,1,2,2,1,2,1,2,1,Strategic,Standard,57,0.002,-0.043,,,,0.043,,-1,1,0.384,0.616,33,25,33,25,3,2,7,1,5,1,3.38,-1.07,-1.07,34.6,,,,,
SI,2025-09-02,95,1.13,6.14,"Volpe, Anthony",683011,664285,,foul,,,,,8,Foul,R,R,L,HOU,NYY,S,,,1,1,2025,1.28,0.38,-0.03181748612517654,1.817290341252634,,,,2,5,Top,,,,,,,-5.844160008411583,-138.0893684306703,-6.41372464996747,17.742754360429405,32.441963525335254,-25.962849432776274,3.41,1.6,106,80.4,7,93.7,2086,5.7,776489,663967,572233,602104,621043,665161,514888,643289,701358,54.78,,,,,,,,39,3,Sinker,0,6,6,0,6,0,6,0,Standard,Standard,140,0.001,-0.062,70.6,6.0,,0.062,88.0,-6,6,0.043,0.957,31,24,32,24,3,2,6,2,5,1,2.16,1.28,-1.28,44.2,-17.061433322686376,39.748406750131274,40.73458644580032,36.89232065660505,4.949475905620626
CH,2025-09-02,86.8,-1.69,4.75,"Doyle, Brenton",686668,657277,,ball,,,,,14,Ball,R,R,R,COL,SF,B,,,0,0,2025,-0.78,-0.29,1.0513992938913597,1.302425566402328,,666160,696100,1,5,Bot,,,,,,,8.23887666847792,-126.33423910720236,-1.5859299857617517,-9.793093741311765,20.769920969314928,-35.25856263984885,3.40950983392909,1.59634424709186,,,,88.5,1591,6.9,776486,672275,642086,669477,646240,683766,671218,808982,682641,53.61,,,,,,,,48,1,Changeup,2,5,2,5,5,2,2,5,Standard,Standard,272,0.008,0.031,,,,-0.031,,-3,-3,0.245,0.245,28,27,29,27,3,2,5,1,6,1,3.27,0.78,0.78,18.5,,,,,
CU,2025-09-02,77.2,1.18,6.39,"Smith, Cam",701358,608331,,ball,,,,,14,Ball,R,R,L,HOU,NYY,B,,,1,2,2025,-0.76,-1.36,0.8646495736634547,1.01779522009533,,,,0,7,Bot,,,,,,,0.7165849491369801,-112.33199260764347,-1.8628539492460783,-6.532289925358715,24.537229747881216,-43.32838004735767,3.45476370740475,1.62090732913783,,,,76.5,3041,6.2,776489,669224,502671,665862,641857,683011,691176,663757,641355,54.26,,,,,,,,56,6,Curveball,1,6,1,6,6,1,1,6,Strategic,Standard,323,0.002,0.043,,,,-0.043,,-5,-5,0.035,0.035,31,22,31,22,3,2,6,1,5,2,5.25,-0.76,0.76,54.5,,,,,
SL,2025-09-02,82.9,0.98,6.15,"Tucker, Kyle",663656,666214,,foul,,,,,6,Foul,R,L,L,CHC,ATL,S,,,1,1,2025,-0.41,0.21,0.7164803782103888,2.422790345037587,,,,0,5,Bot,,,,,,,0.19369400326863329,-120.82174747146823,-2.564765736633949,-4.050748293135845,20.758891596394594,-29.85809913648596,3.48,1.59,343,97,32,84.5,2437,7,776487,669221,621566,645277,805373,673490,642201,671739,660670,53.51,,,,,,,,39,3,Slider,4,3,4,3,3,4,4,3,Infield shade,Standard,238,-0.005,-0.061,85.9,8.5,,0.061,97.0,1,1,0.707,0.707,27,28,28,28,3,2,6,1,5,24,3.07,-0.41,-0.41,43.2,24.920128546955844,-25.241589565616835,37.667077641585934,30.768596690982022,35.37011124874627
CU,2025-09-02,80.8,-2.45,5.69,"Adell, Jo",666176,547179,home_run,hit_into_play,,,,,7,Jo Adell homers (32) on a fly ball to left center field. Luis Rengifo scores.,R,R,R,KC,LAA,X,,fly_ball,2,2,2025,-0.03,-0.75,-0.4175665776689125,1.907547615973297,,650859,,2,6,Top,46.21,39.95,,,,,4.544378330609325,-117.74539807466155,-0.44213831116035485,-1.033753353601743,20.277919372752557,-39.31993709010426,3.63,1.77,454,110.8,30,80.6,2383,5.9,776488,521692,686469,624428,672580,677951,679845,664728,573262,54.62,1,2,2,1,0,3,6,41,5,Curveball,1,0,0,1,2,1,2,1,Strategic,Standard,32,-0.31,1.674,80.8,8.1,4,-1.674,110.8,1,-1,0.694,0.30600000000000005,33,26,33,26,3,2,7,1,5,1,4.2,0.03,0.03,41.3,16.827833387852944,-16.326583784497537,42.57470216396371,31.974350537098807,31.08494718846178
SI,2025-09-02,92.8,1.68,5.96,"Volpe, Anthony",683011,664285,,called_strike,,,,,5,Called Strike,R,R,L,HOU,NYY,S,,,1,0,2025,1.53,0.64,-0.1860227815116584,2.3548777316805474,,,,2,5,Top,,,,,,,-7.997737256082474,-134.78539918205536,-4.6811900611927095,20.455958463041004,32.66436353155956,-23.533844373158807,3.48049268265385,1.69571733520778,,,,90.9,2158,5.5,776489,663967,572233,602104,621043,665161,514888,643289,701358,54.97,,,,,,,,39,2,Sinker,0,6,6,0,6,0,6,0,Standard,Standard,135,0,-0.054,,,,0.054,,-6,6,0.043,0.957,31,24,32,24,3,2,6,2,5,1,2.04,1.53,-1.53,36.2,,,,,
CH,2025-09-02,85.4,0.53,6.22,"Tucker, Kyle",663656,666214,,ball,,,,,14,Ball,R,L,L,CHC,ATL,B,,,0,1,2025,0.9,0.99,0.6474258966383442,1.2025990066399304,,,,0,5,Bot,,,,,,,-1.5633371299776908,-124.28365781150646,-7.602790352890876,9.682839505635242,24.62331798930744,-20.588105850892482,3.55887720720145,1.70488009782385,,,,86.5,1921,7,776487,669221,621566,645277,805373,673490,642201,671739,660670,53.54,,,,,,,,39,2,Changeup,4,3,4,3,3,4,4,3,Infield shade,Standard,132,0.002,0.031,,,,-0.031,,1,1,0.705,0.705,27,28,28,28,3,2,6,1,5,24,2.13,0.9,0.9,48.1,,,,,
ST,2025-09-02,82.2,-3.1,5.5,"Adell, Jo",666176,547179,,foul,,,,,5,Foul,R,R,R,KC,LAA,S,,,2,1,2025,1.29,-0.14,-0.2300377584808837,3.0307818539791676,,650859,,2,6,Top,,,,,,,3.972572819088153,-119.6022756149809,1.2150303377047245,11.50338216080965,24.161650880658087,-33.96031209368503,3.63,1.77,157,61.6,57,81.5,2670,5.9,776488,521692,686469,624428,672580,677951,679845,664728,573262,54.57,,,,,,,,41,4,Sweeper,1,0,0,1,0,1,0,1,Strategic,Standard,61,0.01,-0.064,77.6,6.8,,0.064,88.0,1,-1,0.684,0.31599999999999995,33,26,33,26,3,2,7,1,5,1,3.52,-1.29,-1.29,37.6,-1.9341990836049077,4.186722840564383,34.34032112925383,35.03055688481168,22.881236603667418
FF,2025-09-02,96.8,1.06,6.36,"Smith, Cam",701358,608331,,foul,,,,,12,Foul,R,R,L,HOU,NYY,S,,,1,2,2025,0.33,1.42,0.302913513676658,3.718766545690706,,,,0,7,Bot,,,,,,,-2.7728752633922435,-140.84141337124544,-4.698353166229765,5.026318357472551,34.46898818697014,-12.447469042507848,3.4,1.55,303,89.7,40,96.6,2294,6.4,776489,669224,502671,665862,641857,683011,691176,663757,641355,54.15,,,,,,,,56,5,4-Seam Fastball,1,6,1,6,6,1,1,6,Strategic,Standard,159,0,0,64.2,6.2,,0,89.7,-5,-5,0.035,0.035,31,22,31,22,3,2,6,1,5,2,1.03,0.33,-0.33,51.5,8.395236190410406,29.046534086422277,23.44073556167209,42.860313010239686,16.340922725075856
