pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-08-03,90.5,-1.27,5.46,"Naylor, Josh",647304,594798,,ball,,,,,14,Ball,R,L,R,SEA,TEX,B,,,2,1,2025,0.56,0.21,0.3361329152323408,1.2168282502565484,,677594,,2,5,Bot,,,,,,,2.8452267378474576,-131.94481788962602,-5.236739503309351,6.12790815023805,24.291656331423678,-28.94020266132706,3.24097880790821,1.39022329513577,,,,91.9,2674,6.7,776883,543309,642133,543760,669701,608369,696030,694671,666969,53.79,,,,,,,,42,4,Slider,5,3,5,3,3,5,5,3,Infield shade,Standard,128,0.002,0.055,,,,-0.055,,2,2,0.803,0.803,37,28,37,28,3,2,6,1,6,2,2.53,-0.56,0.56,39.0,,,,,
CU,2025-08-03,77.8,-1.04,6.46,"Urías, Ramón",602104,608337,,ball,,,,,14,Ball,R,R,R,BOS,HOU,B,,,0,0,2025,-0.01,-1.24,1.1943439437066201,0.07526708446878505,,,,1,8,Top,,,,,,,4.83282047964563,-113.16705497405985,-4.508711828075199,-1.0012508662022779,20.840110520854797,-42.17286717737291,3.22966667336608,1.37508166805894,,,,78,2384,6.4,776895,657136,647351,663853,608324,596115,701350,678882,677800,54.05,,,,,,,,57,1,Curveball,6,1,1,6,1,6,1,6,Standard,Standard,12,-0.001,0.039,,,,-0.039,,5,-5,0.99,0.010000000000000009,30,31,31,31,3,2,5,1,6,2,5.01,0.01,0.01,57.2,,,,,
CH,2025-08-03,94.7,-1.02,6.09,"Bellinger, Cody",641355,665795,field_out,hit_into_play,,,,,4,Cody Bellinger grounds out softly to pitcher Edward Cabrera.,R,L,R,MIA,NYY,X,1,ground_ball,1,2,2025,-1.4,0.2,-0.6371240646793255,2.78414430145385,,,,2,6,Top,133.63,190.62,,,,,4.125238938899953,-137.83739126141728,-3.383703873936903,-18.742693815844536,31.966345893464982,-29.095467616060116,3.86,1.81,2,57.2,-55,94.8,1639,6.4,776891,682663,689414,669364,688363,672640,669065,805300,687859,54.08,0.301,0.275,0,1,0,0,1,47,4,Changeup,6,1,1,6,1,6,1,6,Infield shade,Standard,233,0.003,-0.182,69.0,6.9,0.304,0.182,88.0,5,-5,0.971,0.029000000000000026,27,29,27,30,3,2,6,1,5,1,2.35,1.4,-1.4,39.9,10.789439361623113,7.993309882619289,27.24613632441831,38.44757830266838,25.71052537710567
SI,2025-08-03,96,1.76,6.03,"Abreu, Wilyer",677800,664285,field_out,hit_into_play,,,,,14,"Wilyer Abreu grounds out, second baseman Ramón Urías to first baseman Christian Walker.",R,L,L,BOS,HOU,X,4,ground_ball,1,2,2025,1.38,0.56,0.8355137709101708,2.5500839702449998,,,,2,6,Bot,147.4,156.83,,,,,-5.478081405661058,-139.7727405908721,-4.8570040556166205,19.28937611764769,30.504196146360854,-23.91889700400343,3.49,1.65,11,60.2,-12,95.1,2153,5.6,776895,673237,572233,602104,621043,665161,643289,666211,660821,54.85,0.048,0.048,0,1,0,0,2,48,4,Sinker,6,1,6,1,1,6,6,1,Infield shade,Standard,131,-0.001,-0.182,76.0,6.4,0.049,0.182,88.0,5,5,0.969,0.969,31,26,32,26,3,2,6,2,6,1,1.9,1.38,1.38,42.8,1.200490775371984,4.863576804692361,32.365532343481064,26.651670100718263,26.622633049702916
FF,2025-08-03,93.1,-1.27,6.28,"Dubón, Mauricio",643289,608337,field_out,hit_into_play,,,,,3,Mauricio Dubón pops out to first baseman Abraham Toro in foul territory.,R,R,R,BOS,HOU,X,3,popup,1,2,2025,-0.48,1.44,0.650901517640377,2.8644792609632823,,,,0,8,Top,177,162.57,,,,,6.002559639067594,-135.47382786600392,-6.213319347843711,-7.162772980721669,28.500410395548414,-13.26709431277465,3.28,1.58,157,74.8,60,93.6,2254,6.5,776895,657136,647351,663853,608324,596115,701350,678882,677800,53.97,0.018,0.016,0,1,0,0,3,56,4,4-Seam Fastball,6,1,1,6,1,6,1,6,Standard,Standard,202,0.006,-0.189,68.9,7.4,0.019,0.189,88.0,5,-5,0.984,0.016000000000000014,30,30,31,31,3,2,5,1,6,1,1.18,0.48,0.48,56.7,2.014290961629887,7.987404735233315,20.109783448527534,41.64440333755148,25.229946401775884
SL,2025-08-03,84.1,-1.76,6.06,"Merrill, Jackson",701538,669467,field_out,hit_into_play,,,,,9,Jackson Merrill flies out to center fielder Victor Scott II.,R,L,R,SD,STL,X,8,fly_ball,1,1,2025,0.41,-0.21,0.5008164900033688,1.572738488185843,,,,2,5,Bot,117.7,79.63,,,,,4.44451058471684,-122.30052753194488,-3.458952550468263,3.0034299528965116,29.66234328306646,-33.66570492474722,3.66,1.66,298,89.9,39,83.8,2356,6.6,776884,650968,676475,695336,669357,691026,671056,687363,691023,53.87,0.018,0.022,0,1,0,0,3,40,3,Slider,2,0,2,0,0,2,2,0,Standard,Standard,60,-0.007,-0.244,68.2,8.4,0.037,0.244,89.9,2,2,0.786,0.786,26,22,27,22,3,2,6,1,6,1,3.5,-0.41,0.41,55.2,14.115618053293254,-13.846797984286054,44.652834310348055,31.884306586419157,33.33736430950973
FF,2025-08-03,92.4,-1.21,6.36,"Triolo, Jared",669707,687134,single,hit_into_play,,,,,5,Jared Triolo singles on a line drive to right fielder Yanquiel Fernández. Jack Suwinski to 3rd. Jared Triolo to 2nd.,R,R,R,COL,PIT,X,9,line_drive,1,0,2025,-0.22,1.14,0.08040002478813998,2.992626938548148,,,669261,2,6,Top,169.55,118.24,,,,,3.8300327816693205,-134.60454683187183,-5.419578341864793,-3.437761051189359,23.33103128076911,-17.29766781668192,3.82,1.79,266,101.2,14,94.2,2112,6.8,776886,696100,682653,642731,606115,678662,687597,666160,692585,53.65,0.818,0.817,0.9,1,1,0,4,45,2,4-Seam Fastball,1,5,5,1,5,1,5,1,Standard,Standard,190,-0.009,0.311,69.9,6.6,1.08,-0.311,101.2,-4,4,0.089,0.911,24,27,25,27,3,2,6,1,6,2,1.48,0.22,0.22,64.7,-7.363866406750124,20.32147121857921,34.92303525365757,37.21018467486255,16.998062631790127
SL,2025-08-03,90.8,-1.14,5.48,"Naylor, Josh",647304,594798,,called_strike,,,,,9,Called Strike,R,L,R,SEA,TEX,S,,,2,0,2025,0.59,0.34,0.4654170173744306,1.9551555434524652,,,677594,2,5,Bot,,,,,,,2.7992274454252994,-132.35412529781567,-3.731914201615224,6.400930757931159,25.253732604920028,-27.64328042259224,3.29096532440528,1.46717692684206,,,,91.9,2687,6.6,776883,543309,642133,543760,669701,608369,696030,694671,666969,53.9,,,,,,,,42,3,Slider,5,3,5,3,3,5,5,3,Infield shade,Standard,141,0.005,-0.044,,,,0.044,,2,2,0.798,0.798,37,28,37,28,3,2,6,1,6,2,2.39,-0.59,0.59,34.2,,,,,
CU,2025-08-03,85.3,-0.83,6.22,"Bellinger, Cody",641355,665795,,ball,,,,,13,Ball,R,L,R,MIA,NYY,B,,,0,2,2025,0.93,-1.08,-1.0051891440975504,-0.09935662498557685,,,,2,6,Top,,,,,,,-2.2953143739512267,-124.0661259768531,-6.284357225239029,10.030615047346423,28.697416810114664,-41.947467442995524,3.87688980741851,1.68813779147647,,,,84.9,2600,6.4,776891,682663,689414,669364,688363,672640,669065,805300,687859,54.12,,,,,,,,47,3,Curveball,6,1,1,6,1,6,1,6,Infield shade,Standard,37,-0.001,0.022,,,,-0.022,,5,-5,0.972,0.028000000000000025,27,29,27,30,3,2,6,1,5,1,4.25,-0.93,0.93,43.8,,,,,
CU,2025-08-03,79.4,2.24,5.72,"Abreu, Wilyer",677800,664285,,swinging_strike,,,,,13,Swinging Strike,R,L,L,BOS,HOU,S,,,1,1,2025,-1.05,-1.27,-0.7937173513181806,0.7886323137244098,,,,2,6,Bot,,,,,,,-4.6542474265380696,-115.47566538251948,-1.5678267982965748,-8.321004238370596,23.88185233750115,-43.35174784518599,3.49,1.65,,,,78.5,2942,6,776895,673237,572233,602104,621043,665161,643289,666211,660821,54.53,,,,,,,,48,3,Curveball,6,1,6,1,1,6,6,1,Infield shade,Strategic,320,0,-0.062,41.1,7.3,,0.062,,5,5,0.969,0.969,31,26,32,26,3,2,6,2,6,1,4.92,-1.05,-1.05,39.7,4.22854327782709,2.667623871178978,35.23133904508925,46.92983909911895,31.13582923914543
FC,2025-08-03,88.4,-1.4,6.18,"Triolo, Jared",669707,687134,,ball,,,,,14,Ball,R,R,R,COL,PIT,B,,,0,0,2025,0.67,0.17,1.8926674264598826,1.924092036872059,,,669261,2,6,Top,,,,,,,6.720977234428357,-128.74021570146013,-4.814901268757528,6.381903335467427,21.923989379269244,-29.586758503313987,3.88155094293405,1.60451013585795,,,,90.1,2460,6.9,776886,696100,682653,642731,606115,678662,687597,666160,692585,53.62,,,,,,,,45,1,Cutter,1,5,5,1,5,1,5,1,Standard,Standard,141,-0.001,0.035,,,,-0.035,,-4,4,0.09,0.91,24,27,25,27,3,2,6,1,6,2,2.7,-0.67,-0.67,59.4,,,,,
SL,2025-08-03,84.9,-1.35,6.21,"Dubón, Mauricio",643289,608337,,foul,,,,,7,Foul,R,R,R,BOS,HOU,S,,,1,1,2025,0.16,0.59,-0.36462767844114474,1.9222708570191958,,,,0,8,Top,,,,,,,1.9998157048539411,-123.64158501006166,-4.983634688120578,1.3292628046961865,22.0480055525842,-25.379516974326055,3.28,1.58,69,69.8,87,85.7,1832,6.6,776895,657136,647351,663853,608324,596115,701350,678882,677800,53.95,,,,,,,,56,3,Slider,6,1,1,6,1,6,1,6,Standard,Strategic,199,0.002,-0.061,69.7,8.4,,0.061,88.0,5,-5,0.982,0.018000000000000016,30,30,31,31,3,2,5,1,6,1,2.54,-0.16,-0.16,52.9,16.42196883096589,-17.595103231974594,35.08668178418496,30.357255788266144,36.833908798561424
SI,2025-08-03,94.1,-0.7,6.03,"Chapman, Matt",656305,593423,walk,ball,,,,,2,Matt Chapman walks.,R,R,R,NYM,SF,B,,,3,1,2025,-1.07,0.94,0.18158670560345602,3.6281098806975325,,,,0,5,Top,,,,,,,4.624005287154861,-136.9820223089722,-2.607677184397397,-14.461090214214058,30.239155032960696,-19.909503980137593,3.51999938206929,1.58903870129744,,,,93.5,2197,5.9,776887,682626,624413,643446,668901,596019,607043,656775,665742,54.59,,0.691497,0.7,1,0,0,,36,5,Sinker,1,7,7,1,7,1,7,1,Standard,Standard,209,-0.003,0.262,,,,-0.262,,-6,6,0.036,0.964,32,32,32,32,3,2,6,1,6,1,1.63,1.07,1.07,46.4,,,,,
FF,2025-08-03,91.8,1.17,5.7,"Thomas, Colby",687515,593958,walk,ball,,,,,12,Colby Thomas walks.,R,R,L,ATH,AZ,B,,,3,2,2025,0.26,1.28,0.6527281675294611,3.7432020993483333,,,,0,6,Bot,,,,,,,-1.8924856312210616,-133.664532211029,-1.8545791638201552,3.5531126953613987,30.84982490695945,-16.70450030412535,3.25366812823694,1.58227750932685,,,,91.9,2274,6.5,776881,645444,682988,663731,677942,672695,664983,677950,682998,54.05,,0.691497,0.7,1,0,0,,49,7,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Standard,148,0.051,0.356,,,,-0.356,,-2,-2,0.269,0.269,32,24,32,24,3,2,6,2,6,2,1.44,0.26,-0.26,36.6,,,,,
SL,2025-08-03,90.9,-1.32,5.53,"Naylor, Josh",647304,594798,,ball,,,,,13,Ball,R,L,R,SEA,TEX,B,,,0,0,2025,0.41,0.48,-0.30269953467591243,1.2698101885329978,,,677594,2,5,Bot,,,,,,,1.6695255521711792,-132.3945493283458,-5.904033798582427,4.582009250765199,24.91186393251836,-25.519012459422274,3.28456933984764,1.39635868730606,,,,91.8,2648,6.5,776883,543309,642133,543760,669701,608369,696030,694671,666969,53.98,,,,,,,,42,1,Slider,5,3,5,3,3,5,5,3,Infield shade,Standard,157,0.001,0.035,,,,-0.035,,2,2,0.794,0.794,37,28,37,28,3,2,6,1,6,2,2.24,-0.41,0.41,34.0,,,,,
SL,2025-08-03,88.1,-2.42,5.32,"Vaughn, Andrew",683734,695418,single,hit_into_play,,,,,14,Andrew Vaughn singles on a line drive to left fielder Daylen Lile.,R,R,R,WSH,MIL,X,7,line_drive,0,2,2025,-0.02,0.21,0.4303707311796592,1.2378430624891625,,,,2,5,Top,94.16,121.55,,,,,6.84069262587352,-128.08274888958127,-4.1902191003283065,-1.6682489531685991,26.67410318476613,-29.173168238377166,3.22,1.54,212,97.2,12,86.6,2446,5.4,776894,686452,605137,671277,677588,682928,695734,696285,690987,55.12,0.949,0.918,0.9,1,1,0,4,36,3,Slider,0,3,3,0,3,0,3,0,Standard,Standard,256,-0.009,0.425,69.9,8.2,1.136,-0.425,97.2,-3,3,0.188,0.812,25,27,25,27,3,2,6,1,6,1,2.73,0.02,0.02,18.8,11.349768029147697,-6.993926096423025,36.19604541651657,41.54942995101169,31.065024753553715
CU,2025-08-03,84.2,-0.91,6.24,"Bellinger, Cody",641355,665795,,foul,,,,,11,Foul,R,L,R,MIA,NYY,S,,,0,1,2025,1.12,-0.9,-0.8531495997385341,2.870631544096091,,,,2,6,Top,,,,,,,-2.1005070155332355,-122.57750600191267,0.4447360419021045,11.61772354798181,27.658948450461235,-41.54438412792101,3.86,1.81,228,77,38,83.9,2662,6.4,776891,682663,689414,669364,688363,672640,669065,805300,687859,54.14,,,,,,,,47,2,Curveball,6,1,1,6,1,6,1,6,Infield shade,Standard,39,0.001,-0.057,62.7,7.2,,0.057,88.0,5,-5,0.971,0.029000000000000026,27,29,27,30,3,2,6,1,5,1,4.15,-1.12,1.12,44.6,4.547880464035327,20.446296770121528,24.692089627825712,40.37529646569996,16.812032000101354
SI,2025-08-03,96.5,1.91,6,"Abreu, Wilyer",677800,664285,,swinging_strike,,,,,2,Swinging Strike,R,L,L,BOS,HOU,S,,,0,0,2025,1.01,0.97,-0.0860604430964822,3.0176408620676916,,,647351,1,6,Bot,,,,,,,-7.539183498666233,-140.32748707221896,-4.573548459372551,14.97758479555855,29.558696129678843,-18.485078806753066,3.49,1.65,,,,96.1,2193,5.9,776895,673237,572233,602104,621043,665161,643289,666211,660821,54.57,,,,,,,,48,1,Sinker,6,1,6,1,1,6,6,1,Standard,Standard,140,0,-0.04,72.2,6.1,,0.04,,5,5,0.974,0.974,31,26,32,26,3,2,6,2,6,1,1.47,1.01,1.01,43.0,-5.84140857135482,26.502741068038294,31.41098704468261,37.25072264494292,15.53887477434803
FF,2025-08-03,93.4,-1.69,6.14,"Merrill, Jackson",701538,669467,,foul,,,,,9,Foul,R,L,R,SD,STL,S,,,1,0,2025,-0.11,0.8,0.43205484266562255,2.2247872968534033,,,,2,5,Bot,,,,,,,5.720931997477143,-135.69337074234932,-6.043563616505207,-2.7352606319116863,32.81036189163025,-21.104326197984896,3.66,1.66,3,69.1,-35,93.3,2391,6.5,776884,650968,676475,695336,669357,691026,671056,687363,691023,53.97,,,,,,,,40,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,180,-0.001,-0.054,71.7,7.3,,0.054,88.0,2,2,0.787,0.787,26,22,27,22,3,2,6,1,6,1,1.84,0.11,-0.11,54.0,12.639736229598912,3.052284220960261,40.83660144746926,32.59684182821637,27.42721777271684
KC,2025-08-03,78.6,-1.38,6.31,"Merrill, Jackson",701538,669467,,ball,,,,,13,Ball,R,L,R,SD,STL,B,,,0,0,2025,-0.31,-1.56,-1.2135754854005032,0.05493755639179909,,,,2,5,Bot,,,,,,,0.9330514085605305,-114.23618418818047,-3.584072581669573,-2.858057059511582,27.243566332063985,-44.98333242181167,3.73267669626892,1.80303638967276,,,,77.8,2816,6.5,776884,650968,676475,695336,669357,691026,671056,687363,691023,53.99,,,,,,,,40,1,Knuckle Curve,2,0,2,0,0,2,2,0,Standard,Standard,17,0.001,0.037,,,,-0.037,,2,2,0.786,0.786,26,22,27,22,3,2,6,1,6,1,5.35,0.31,-0.31,63.7,,,,,
CH,2025-08-03,87.5,1.04,5.7,"Toro, Abraham",647351,664285,force_out,hit_into_play,,,,,9,"Abraham Toro grounds into a force out, third baseman Carlos Correa to second baseman Ramón Urías. Ceddanne Rafaela out at 2nd. Abraham Toro to 1st.",R,R,L,BOS,HOU,X,5,ground_ball,1,1,2025,1.31,0.06,0.5786949901492471,2.161537807854612,,,678882,0,6,Bot,106.88,167.97,,,,,-3.782368247549949,-127.41473930441862,-2.505788837291383,15.028614497633992,27.04697523964447,-31.175595742611858,3.37,1.63,6,70,-22,86.7,1733,5.8,776895,673237,572233,602104,621043,665161,643289,666211,660821,54.65,0.038,0.039,0,1,0,0,2,47,3,Changeup,6,1,6,1,1,6,6,1,Standard,Standard,126,-0.003,-0.327,77.3,8.1,0.039,0.327,88.0,5,5,0.977,0.977,31,28,32,29,3,2,6,1,6,1,2.92,1.31,-1.31,36.9,16.57652785594255,-6.891484978141129,30.031403111384407,45.23882292579198,40.089581342608135
