pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-04-14,97.4,-1.31,5.73,"Devers, Rafael",646240,669358,field_out,hit_into_play,,,,,1,Rafael Devers pops out to third baseman Junior Caminero in foul territory.,R,L,R,TB,BOS,X,5,popup,0,1,2025,-1.16,1.36,-0.4086054813638518,3.191803450574672,,,680776,2,6,Top,65.63,148.63,,,,,5.109985129829704,-141.65885870283864,-4.359679800049009,-16.75691798192078,37.76512397203965,-13.173085674897992,3.45,1.6,196,90.3,59,97.1,2436,6.5,778328,643376,666018,664040,691406,670764,666624,670224,663968,53.97,0.02,0.023,0,1,0,0,3,53,2,4-Seam Fastball,15,1,1,15,1,15,1,15,Infield shade,Standard,219,0,-0.229,76.5,8.0,0.033,0.229,90.3,14,-14,0.999,0.0010000000000000009,26,28,26,29,3,2,6,1,5,1,1.08,1.16,-1.16,36.5,0.44609312188467504,4.485521159433427,26.437223147256123,41.682950703944236,22.010133108808397
CU,2025-04-14,77.2,-2.25,5.81,"Realmuto, J.T.",592663,694738,,called_strike,,,,,8,Called Strike,R,R,R,PHI,SF,S,,,0,1,2025,1.52,-0.9,-0.0673338856767356,1.752394972135991,,,,2,5,Bot,,,,,,,1.8564988837213168,-112.27504023216181,0.11203852647580526,12.280432269551474,24.42508584538155,-39.98103538863113,3.5885929619652,1.67623527294808,,,,76.2,3124,6,778320,672275,664774,666149,656305,642715,671218,808982,573262,54.46,,,,,,,,46,2,Curveball,4,6,4,6,6,4,4,6,Strategic,Standard,58,-0.004,-0.057,,,,0.057,,-2,-2,0.233,0.233,26,34,27,34,3,2,6,1,5,1,4.8,-1.52,-1.52,30.4,,,,,
FF,2025-04-14,91.9,-1.8,6.63,"Chapman, Matt",656305,592836,,called_strike,,,,,5,Called Strike,R,R,R,PHI,SF,S,,,3,0,2025,-0.7,1.42,0.06399362578516288,2.355812839116234,,,,2,5,Top,,,,,,,6.183805276270919,-133.5024907288028,-7.9584281519188576,-9.745183740518506,29.779496707570203,-13.639834130050092,3.55549323335894,1.64376455909818,,,,90.9,2123,5.8,778320,592663,547180,681082,664761,607208,596146,679032,592206,54.65,,,,,,,,42,4,4-Seam Fastball,3,6,6,3,6,3,6,3,Standard,Standard,214,0.002,-0.07,,,,0.07,,-3,3,0.181,0.819,32,32,33,32,3,2,5,1,5,1,1.3,0.7,0.7,40.9,,,,,
FS,2025-04-14,85,-2.71,4.87,"Soto, Juan",665742,657746,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,MIN,NYM,B,,,0,1,2025,-1.15,-0.2,0.07383973736766336,0.052417591190910606,,682668,,2,5,Top,,,,,,,8.87952109389537,-123.46202568902785,-4.552387374785981,-13.57938322616614,25.25926911211123,-33.504443395627696,3.16999883276243,1.45863510561534,,,,85.3,1744,6.6,778324,543877,664034,650489,686797,621043,663616,621439,670242,53.85,,,,,,,,34,2,Split-Finger,0,1,1,0,1,0,1,0,Infield shade,Standard,245,-0.004,0.015,,,,-0.015,,-1,1,0.384,0.616,29,26,29,27,3,2,5,1,6,1,3.38,1.15,-1.15,25.4,,,,,
FF,2025-04-14,96.9,-1.19,5.75,"Devers, Rafael",646240,669358,,called_strike,,,,,1,Called Strike,R,L,R,TB,BOS,S,,,0,0,2025,-0.91,1.57,-0.43408247801930866,3.138902003911393,,,680776,2,6,Top,,,,,,,4.131987817881103,-141.0090072077672,-5.016022551354654,-13.075405203342303,34.788209475013026,-10.307864079697307,3.57504523954661,1.54880882187039,,,,97.1,2445,6.6,778328,643376,666018,664040,691406,670764,666624,670224,663968,53.91,,,,,,,,53,1,4-Seam Fastball,15,1,1,15,1,15,1,15,Infield shade,Standard,212,0,-0.042,,,,0.042,,14,-14,0.999,0.0010000000000000009,26,28,26,29,3,2,6,1,5,1,0.87,0.91,-0.91,43.6,,,,,
ST,2025-04-14,78.4,-2.77,4.89,"Soto, Juan",665742,657746,,called_strike,,,,,7,Called Strike,R,L,R,MIN,NYM,S,,,0,0,2025,1.46,-0.02,-0.3110058179569173,1.7053726275448233,,682668,,2,5,Top,,,,,,,2.6009994546965904,-114.08903567379137,0.09726851416277715,12.121571449334636,23.747309048430253,-32.60807328395961,3.17000072931565,1.52109093185732,,,,78.1,2682,6.4,778324,543877,664034,650489,686797,621043,663616,621439,670242,54.11,,,,,,,,34,1,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,69,0.006,-0.04,,,,0.04,,-1,1,0.378,0.622,29,26,29,27,3,2,5,1,6,1,3.77,-1.46,1.46,22.0,,,,,
FF,2025-04-14,99.1,-2.1,5.52,"Bell, Josh",605137,694973,,called_strike,,,,,2,Called Strike,R,L,R,PIT,WSH,S,,,0,0,2025,-1.14,0.67,0.08256759776713696,3.6608097970925386,,663993,,2,6,Top,,,,,,,8.663965529023127,-144.15296384297892,-1.2392245799640085,-17.8547146052794,32.36753612954642,-22.721719843761182,3.75000059018176,1.88129374118968,,,,99.6,2373,6.5,778321,680779,665839,624428,663647,643396,502054,665833,457705,54,,,,,,,,45,1,4-Seam Fastball,5,2,2,5,2,5,2,5,Standard,Standard,245,0.004,-0.04,,,,0.04,,3,-3,0.883,0.11699999999999999,23,32,23,33,3,2,6,1,5,1,1.65,1.14,-1.14,21.2,,,,,
CU,2025-04-14,77.8,-1.31,5.75,"Rice, Ben",700250,607625,,swinging_strike,,,,,13,Swinging Strike,R,L,R,NYY,KC,S,,,3,1,2025,1.04,-1.21,-0.23768610648676902,1.28465736748052,,,,2,7,Bot,,,,,,,0.37748336714795633,-113.23267243932798,-0.3729922501247005,8.791581314709562,23.78950987590364,-42.61628093994962,3.63,1.82,,,,76.8,3032,5.9,778327,521692,686469,686681,672580,677951,671221,664728,624415,54.61,,,,,,,,52,5,Curveball,4,1,4,1,1,4,4,1,Infield shade,Standard,43,-0.001,-0.086,71.1,8.6,,0.086,,3,3,0.932,0.932,35,26,36,26,4,3,5,1,5,1,5.02,-1.04,1.04,31.3,21.355814454920107,-30.72518768939488,35.187471817137414,41.113614694726536,46.259989780197806
FC,2025-04-14,88.9,-2.19,5.6,"Realmuto, J.T.",592663,694738,,swinging_strike,,,,,12,Swinging Strike,R,R,R,PHI,SF,S,,,0,0,2025,0.31,0.77,1.4130723421742033,2.881812223229924,,,,2,5,Bot,,,,,,,8.172569283434719,-129.34626378951526,-2.2452044628729864,1.9356617640081384,25.54607223613326,-23.284014828788692,3.69,1.77,,,,89.2,2597,6.4,778320,672275,664774,666149,656305,642715,671218,808982,573262,54.12,,,,,,,,46,1,Cutter,4,6,4,6,6,4,4,6,Strategic,Standard,185,-0.002,-0.043,71.3,8.2,,0.043,,-2,-2,0.235,0.235,26,34,27,34,3,2,6,1,5,1,2.11,-0.31,-0.31,25.7,23.10829129080009,-16.550686171482695,28.84185134015757,52.96699812329123,39.20526995625601
FC,2025-04-14,88.1,-1.86,6.66,"Chapman, Matt",656305,592836,,ball,,,,,11,Ball,R,R,R,PHI,SF,B,,,2,0,2025,0.15,1.07,-0.22719232953014037,3.4871516694796236,,,,2,5,Top,,,,,,,3.6350643974128705,-128.3338474950399,-3.84265407715632,0.9406938960355805,24.87201948919203,-19.769830582895484,3.35206760016961,1.61416856305759,,,,87.6,2404,5.7,778320,592663,547180,681082,664761,607208,596146,679032,592206,54.75,,,,,,,,42,3,Cutter,3,6,6,3,6,3,6,3,Standard,Standard,192,-0.002,0.121,,,,-0.121,,-3,3,0.183,0.817,32,32,33,32,3,2,5,1,5,1,1.85,-0.15,-0.15,41.8,,,,,
SI,2025-04-14,89.3,-1.3,5.53,"Rice, Ben",700250,607625,,called_strike,,,,,4,Called Strike,R,L,R,NYY,KC,S,,,3,0,2025,-1.27,0.53,-0.5628156132981641,2.502503393595955,,,,2,7,Bot,,,,,,,4.482764187129979,-129.93631621566294,-2.5506321763888584,-15.311614077361979,28.031685874335203,-25.800855001156613,3.63000080093609,1.84162939154543,,,,89.2,2285,6.3,778327,521692,686469,686681,672580,677951,671221,664728,624415,54.2,,,,,,,,52,4,Sinker,4,1,4,1,1,4,4,1,Infield shade,Standard,218,-0.001,-0.07,,,,0.07,,3,3,0.933,0.933,35,26,36,26,4,3,5,1,5,1,2.33,1.27,-1.27,29.1,,,,,
CU,2025-04-14,75.2,-2.29,5.76,"Castellanos, Nick",592206,694738,home_run,hit_into_play,,,,,7,Nick Castellanos homers (3) on a fly ball to left center field.,R,R,R,PHI,SF,X,,fly_ball,3,1,2025,1.71,-0.76,-0.5480170773550215,2.1078467656367357,,,,2,5,Bot,56.97,52.27,,,,,0.5858890726380984,-109.3470085553942,1.0726329725581014,13.384851755227116,22.853767469295345,-38.67036754212243,3.94,1.91,400,103.1,31,74.5,2983,6.2,778320,672275,664774,666149,656305,642715,671218,808982,573262,54.27,0.604,1.195166666666667,2,1,0,3,6,45,5,Curveball,3,6,3,6,6,4,4,6,Strategic,Standard,56,0.082,2.442,,,2.361,-2.442,103.1,-3,-3,0.153,0.153,26,33,27,33,3,2,6,1,5,1,4.86,-1.71,-1.71,33.6,,,,,
ST,2025-04-14,78.4,-2.71,4.94,"Lindor, Francisco",596019,657746,strikeout,swinging_strike,,,,,8,Francisco Lindor strikes out swinging.,R,L,R,MIN,NYM,S,2,,3,2,2025,1.19,0.16,-0.002695836465296364,2.052153411768014,,682668,,1,5,Top,,,,,,,3.6472869667659427,-114.02882066959081,0.42662165794365414,9.511653049544792,24.216263707060207,-31.15762621327647,3.38,1.54,,,,78,2724,6.4,778324,543877,664034,650489,686797,621043,663616,621439,670242,54.08,,0,0,1,0,0,,33,7,Sweeper,0,1,1,0,1,0,1,0,Infield shade,Standard,66,0.041,-0.295,67.4,7.8,,0.295,,-1,1,0.337,0.663,29,31,29,32,3,2,5,1,6,1,3.6,-1.19,1.19,21.9,21.22643115371263,-29.220764952075452,31.36206995619673,38.498576503604,46.235741920863944
SL,2025-04-14,88.1,-1.57,5.88,"Crow-Armstrong, Pete",691718,656302,single,hit_into_play,,,,,14,Pete Crow-Armstrong singles on a line drive to left fielder Jason Heyward.,R,L,R,SD,CHC,X,7,line_drive,1,2,2025,0.13,0.17,0.2663960215775708,1.1220959530102288,,,,2,6,Top,82.09,124.72,,,,,4.195034916544234,-128.0721049060911,-5.751448578445867,0.4421833030185115,28.754139747144485,-29.223191945067963,3.18,1.49,178,84,14,88,2766,6.4,778315,455117,650333,578428,592518,593428,518792,642180,665487,54.05,0.873,0.823,0.9,1,1,0,4,44,4,Slider,1,3,3,1,3,1,3,1,Infield shade,Strategic,107,-0.012,0.403,73.1,7.4,0.99,-0.403,88.0,-2,2,0.254,0.746,29,23,30,23,3,2,6,1,6,1,2.79,-0.13,0.13,43.8,-4.183565493279325,5.3912079234197545,51.40684842917257,30.575556353146922,22.70935201883706
FF,2025-04-14,97.7,-1.07,5.66,"Duran, Jarren",680776,669358,single,hit_into_play,,,,,8,Jarren Duran singles on a ground ball to center fielder Kameron Misner.,R,L,R,TB,BOS,X,8,ground_ball,1,0,2025,-1.05,1.39,-0.0692714410106755,2.1068565174465603,,,,2,6,Top,109.37,110.9,,,,,5.1536558005120146,-142.00619165700937,-7.243276223663998,-15.442176375996924,35.75271248310584,-11.847772215627154,3.57,1.69,90,111.2,3,97.8,2458,6.6,778328,643376,666018,664040,691406,670764,666624,670224,663968,53.89,0.643,0.607,0.9,1,1,0,4,52,2,4-Seam Fastball,15,1,1,15,1,15,1,15,Infield shade,Standard,216,0,0.288,77.2,7.3,0.72,-0.288,111.2,14,-14,0.999,0.0010000000000000009,26,28,26,29,3,2,6,1,5,1,1.02,1.05,-1.05,34.8,-3.6541568376584395,8.728911962401446,30.534716499940924,42.05508236913805,24.066775387318764
FF,2025-04-14,92.8,-1.59,6.65,"Chapman, Matt",656305,592836,,ball,,,,,12,Ball,R,R,R,PHI,SF,B,,,1,0,2025,-0.43,1.38,1.584151161957125,2.6915455563850723,,,,2,5,Top,,,,,,,8.983645982000281,-134.68341700142338,-7.216300168822058,-7.2796813174268165,32.11747614600971,-13.969353598972823,3.58069072746051,1.63226348006931,,,,91.7,2196,6,778320,592663,547180,681082,664761,607208,596146,679032,592206,54.52,,,,,,,,42,2,4-Seam Fastball,3,6,6,3,6,3,6,3,Standard,Standard,212,-0.001,0.065,,,,-0.065,,-3,3,0.184,0.8160000000000001,32,32,33,32,3,2,5,1,5,1,1.3,0.43,0.43,41.6,,,,,
FF,2025-04-14,97.3,-2.28,5.47,"Lowe, Nathaniel",663993,694973,single,hit_into_play,,,,,5,"Nathaniel Lowe singles on a line drive to center fielder Oneil Cruz. James Wood scores. Nathaniel Lowe to 2nd. Nathaniel Lowe advances to 2nd, on a fielding error by center fielder Oneil Cruz.",R,L,R,PIT,WSH,X,8,line_drive,1,1,2025,-1.4,0.91,-0.1928683792104724,2.2009279401995547,695578,,,2,6,Top,109.76,87.33,,,,,8.854511882236588,-141.3779470674571,-5.348955871862757,-20.837978057429282,32.932981967738954,-18.916954081651877,3.54,1.56,270,105.1,10,97.7,2294,6.6,778321,680779,665839,624428,663647,643396,502054,665833,457705,53.86,0.889,0.88,0.9,1,1,0,4,44,3,4-Seam Fastball,5,1,1,5,2,5,2,5,Standard,Standard,244,-0.049,0.743,,,1.131,-0.743,105.1,4,-4,0.932,0.06799999999999995,23,29,23,30,3,2,6,1,5,1,1.51,1.4,-1.4,23.3,,,,,
FF,2025-04-14,96.5,-1.2,6.21,"Crow-Armstrong, Pete",691718,656302,,ball,,,,,11,Ball,R,L,R,SD,CHC,B,,,0,2,2025,-0.24,1.61,-1.9974056456919533,4.247575066976021,,,,2,6,Top,,,,,,,-1.5669300042452423,-140.42308044745323,-3.2102898921670944,-2.690814147113803,38.2253632858917,-10.576451039521919,3.18000041334184,1.57654762576144,,,,95.7,2414,6.3,778315,455117,650333,578428,592518,593428,518792,642180,665487,54.23,,,,,,,,44,3,4-Seam Fastball,1,3,3,1,3,1,3,1,Infield shade,Strategic,198,-0.001,0.022,,,,-0.022,,-2,2,0.255,0.745,29,23,30,23,3,2,6,1,6,1,0.88,0.24,-0.24,47.2,,,,,
FS,2025-04-14,88.8,-1.88,6.54,"Chapman, Matt",656305,592836,,ball,,,,,14,Ball,R,R,R,PHI,SF,B,,,0,0,2025,-0.98,0.19,0.5574744096260419,1.2423418934553143,,,,2,5,Top,,,,,,,7.957012553780506,-128.93081966964957,-7.277695825052674,-12.556705166311419,25.821306301506127,-28.714190140743263,3.58355622067572,1.66160821461509,,,,88.3,1557,6,778320,592663,547180,681082,664761,607208,596146,679032,592206,54.48,,,,,,,,42,1,Split-Finger,3,6,6,3,6,3,6,3,Standard,Standard,223,-0.001,0.037,,,,-0.037,,-3,3,0.185,0.815,32,32,33,32,3,2,5,1,5,1,2.7,0.98,0.98,39.8,,,,,
FS,2025-04-14,83.3,-1.33,5.69,"Rice, Ben",700250,607625,,ball,,,,,11,Ball,R,L,R,NYY,KC,B,,,2,0,2025,-0.77,0.26,-1.5143179825868196,3.5653549811354948,,,,2,7,Bot,,,,,,,1.0829626281720395,-121.44404879811351,0.9817408730511676,-7.877448321501936,21.547513182331212,-29.965091221681558,3.76838018938769,1.83635961960556,,,,83.7,1233,6.2,778327,521692,686469,686681,672580,677951,671221,664728,624415,54.26,,,,,,,,52,3,Split-Finger,4,1,4,1,1,4,4,1,Infield shade,Standard,231,0.001,0.121,,,,-0.121,,3,3,0.932,0.932,35,26,36,26,4,3,5,1,5,1,2.99,0.77,-0.77,33.4,,,,,
CH,2025-04-14,90.2,-1.17,5.57,"Duran, Jarren",680776,669358,,ball,,,,,14,Ball,R,L,R,TB,BOS,B,,,0,0,2025,-1.6,0.54,1.116812583749866,-0.27809917785405913,,,,2,6,Top,,,,,,,9.13040300131487,-130.78198351798267,-9.787234621099362,-20.214871071386955,26.093061390015446,-24.067649802308203,3.40709067957977,1.53672528930658,,,,90.8,2238,6.7,778328,643376,666018,664040,691406,670764,666624,670224,663968,53.79,,,,,,,,52,1,Changeup,15,1,1,15,1,15,1,15,Infield shade,Standard,234,0,0.037,,,,-0.037,,14,-14,0.999,0.0010000000000000009,26,28,26,29,3,2,6,1,5,1,2.27,1.6,-1.6,33.2,,,,,
