pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-05-29,96.1,3.04,5.32,"Sosa, Edmundo",624641,519242,,ball,,,,,12,Ball,R,R,L,PHI,ATL,B,,,0,2,2025,1.17,0.86,0.9984709335499122,4.098359686003627,,,,2,6,Bot,,,,,,,-8.10634450159346,-139.72181458178198,0.42083644384534824,17.15470591294917,30.880748026059646,-21.231033914028295,3.27336225406664,1.56780279067311,,,,96.7,2250,6.6,777723,686948,621566,645277,663586,663897,657077,671739,660670,53.85,,,,,,,,52,3,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,112,0,0.022,,,,-0.022,,-6,-6,0.018,0.018,36,29,36,29,3,2,6,0,6,1,1.61,1.17,-1.17,14.4,,,,,
FF,2025-05-29,93.9,3.23,4.83,"Sosa, Edmundo",624641,519242,,foul_tip,,,,,12,Foul Tip,R,R,L,PHI,ATL,S,,,0,1,2025,1.27,0.41,1.2125853775369786,3.095060572764019,,,,2,6,Bot,,,,,,,-8.03896235724964,-136.559452169187,0.29962771969933066,17.57129950473973,28.39519395150572,-27.283807296204706,3.43,1.62,,,,94.3,2128,6.4,777723,686948,621566,645277,663586,663897,657077,671739,660670,54.09,,,,,,,,52,2,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,104,-0.001,-0.057,69.4,6.8,,0.057,,-6,-6,0.019,0.019,36,29,36,29,3,2,6,0,6,1,2.17,1.27,-1.27,6.7,-9.068600100756665,36.9887847283243,25.68264431880368,48.61568208187115,4.662662139542164
ST,2025-05-29,83.5,-2.16,5.11,"Riley, Austin",663586,554430,,ball,,,,,14,Ball,R,R,R,PHI,ATL,B,,,0,0,2025,1.13,-0.28,1.014241578570918,1.1918733774350212,,,,1,6,Top,,,,,,,5.182152485188662,-121.5544806647367,-2.0094737051535265,10.055640098806904,25.848538487106733,-34.75453359911239,3.61354230238278,1.66343622879532,,,,85.2,2790,7.5,777723,592663,664761,681082,624641,607208,642215,679032,592206,52.97,,,,,,,,44,1,Sweeper,0,4,4,0,4,0,4,0,Standard,Standard,60,-0.001,0.039,,,,-0.039,,-4,4,0.089,0.911,35,28,35,28,3,2,6,0,11,1,3.57,-1.13,-1.13,20.8,,,,,
FF,2025-05-29,93.2,3.13,5.09,"Sosa, Edmundo",624641,519242,,foul,,,,,6,Foul,R,R,L,PHI,ATL,S,,,0,0,2025,1.24,0.96,0.5687822340689703,2.7963345513118334,,,,2,6,Bot,,,,,,,-9.326737863548622,-135.45797539384498,-2.221541064097684,17.34063362984771,29.87961727788077,-20.06066713572025,3.43,1.62,221,88.5,56,93.3,2285,6.4,777723,686948,621566,645277,663586,663897,657077,671739,660670,54.05,,,,,,,,52,1,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,114,0,-0.043,78.8,8.2,,0.043,88.5,-6,-6,0.019,0.019,36,29,36,29,3,2,6,0,6,1,1.67,1.24,-1.24,10.8,7.588843015028322,8.563680333149787,28.231669442564325,41.68907213294649,23.917866876945823
FF,2025-05-29,96.3,-1.95,5.14,"Olson, Matt",621566,554430,field_out,hit_into_play,,,,,1,Matt Olson flies out to left fielder Weston Wilson.,R,L,R,PHI,ATL,X,7,fly_ball,2,2,2025,-1.02,1.28,-0.7988153635624594,3.3240099871297577,,,,0,6,Top,43.85,105.1,,,,,5.470528873304189,-140.08697014341735,-2.1288935131946576,-14.752444441093298,35.26435346932202,-15.092149023753047,3.56,1.73,308,89.5,28,97.3,2489,7.1,777723,592663,664761,681082,624641,607208,642215,679032,592206,53.38,0.046,0.054,0,1,0,0,3,43,5,4-Seam Fastball,0,4,4,0,4,0,4,0,Strategic,Standard,245,0.006,-0.232,72.5,7.0,0.097,0.232,89.5,-4,4,0.083,0.917,35,31,35,31,3,2,6,0,11,1,1.2,1.02,-1.02,21.6,7.315560959804387,19.157348002821095,19.785775332588905,47.81923509544142,20.162400256285377
CU,2025-05-29,81.7,-1.95,5.15,"Olson, Matt",621566,554430,,ball,,,,,14,Ball,R,L,R,PHI,ATL,B,,,1,2,2025,1.14,-0.67,0.9234351846020095,0.41015433809691304,,,,0,6,Top,,,,,,,4.550072943625469,-118.88731332416178,-2.8779334402399313,9.774911983680411,24.44907541091072,-38.15480492465969,3.50670685012981,1.78331004702126,,,,86.7,2783,9.6,777723,592663,664761,681082,624641,607208,642215,679032,592206,50.88,,,,,,,,43,4,Curveball,0,4,4,0,4,0,4,0,Strategic,Standard,55,-0.001,0.043,,,,-0.043,,-4,4,0.084,0.916,35,31,35,31,3,2,6,0,11,1,4.11,-1.14,1.14,24.1,,,,,
FF,2025-05-29,94.8,3.05,5.07,"Realmuto, J.T.",592663,519242,strikeout,called_strike,,,,,4,J.T. Realmuto called out on strikes.,R,R,L,PHI,ATL,S,2,,1,2,2025,1.29,0.78,-0.5033330276228192,2.606330837317449,,,,1,6,Bot,,,,,,,-12.191558021989064,-137.57368788328603,-2.5004813756646955,19.06084291455904,29.84662279441133,-21.931459724089212,3.77899843336638,1.7651349069359,,,,95,2319,6.5,777723,686948,621566,645277,663586,663897,657077,671739,660670,53.97,,0,0,1,0,0,,51,4,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,129,-0.003,-0.18,,,,0.18,,-6,-6,0.022,0.022,36,34,36,34,3,2,6,2,6,1,1.77,1.29,-1.29,13.4,,,,,
ST,2025-05-29,83.6,-2.19,5.11,"Olson, Matt",621566,554430,,called_strike,,,,,8,Called Strike,R,L,R,PHI,ATL,S,,,1,1,2025,0.9,0.41,-0.18476182228182592,1.7999772722880754,,,,0,6,Top,,,,,,,2.903834919127164,-121.79371050239465,-2.0654155843627056,8.427758510019535,23.86238260877611,-27.892412704809175,3.48007125107381,1.73000109514009,,,,85.6,2708,7.5,777723,592663,664761,681082,624641,607208,642215,679032,592206,52.96,,,,,,,,43,3,Sweeper,0,4,4,0,4,0,4,0,Standard,Standard,58,0.002,-0.061,,,,0.061,,-4,4,0.082,0.918,35,31,35,31,3,2,6,0,11,1,2.84,-0.9,0.9,21.7,,,,,
SL,2025-05-29,77.9,3.02,4.96,"Realmuto, J.T.",592663,519242,,ball,,,,,13,Ball,R,R,L,PHI,ATL,B,,,0,2,2025,-1.07,-0.22,-1.3990951703706491,0.7365589445438787,,,,1,6,Bot,,,,,,,-7.53258845097063,-113.17017615980572,-1.6858107296899274,-7.6004318757724265,22.934449993747066,-33.909547609228525,3.72585002235569,1.68202874543585,,,,77.7,2200,6.5,777723,686948,621566,645277,663586,663897,657077,671739,660670,54.03,,,,,,,,51,3,Slider,0,6,0,6,6,0,0,6,Standard,Standard,320,0,0.017,,,,-0.017,,-6,-6,0.022,0.022,36,34,36,34,3,2,6,2,6,1,4.02,-1.07,1.07,11.7,,,,,
SL,2025-05-29,77,3.1,4.92,"Realmuto, J.T.",592663,519242,,called_strike,,,,,7,Called Strike,R,R,L,PHI,ATL,S,,,0,1,2025,-0.98,-0.36,-0.4476297120104813,2.04529626811917,,,,1,6,Bot,,,,,,,-5.748839252133587,-111.96602723880069,1.6554322515367428,-6.953278800018657,23.455336242301712,-35.80064027184373,3.66741927262354,1.73518251387772,,,,76.4,2260,6.3,777723,686948,621566,645277,663586,663897,657077,671739,660670,54.21,,,,,,,,51,2,Slider,0,6,0,6,6,0,0,6,Standard,Standard,311,-0.001,-0.052,,,,0.052,,-6,-6,0.023,0.023,36,34,36,34,3,2,6,2,6,1,4.26,-0.98,0.98,9.8,,,,,
FF,2025-05-29,95.9,-1.92,5.14,"Olson, Matt",621566,554430,,ball,,,,,3,Ball,R,L,R,PHI,ATL,B,,,0,1,2025,-1,1.12,0.8136309754653783,3.4823671013951802,,,,0,6,Top,,,,,,,9.657668210095387,-139.38008056590144,-1.3097036193466138,-15.202237620044896,32.1702565412989,-17.456002472833582,3.44725284968502,1.6561381921313,,,,97.5,2467,7.3,777723,592663,664761,681082,624641,607208,642215,679032,592206,53.17,,,,,,,,43,2,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,233,-0.001,0.031,,,,-0.031,,-4,4,0.083,0.917,35,31,35,31,3,2,6,0,11,1,1.37,1,-1,22.6,,,,,
FF,2025-05-29,95.6,1.71,5.61,"Arozarena, Randy",668227,669022,strikeout,swinging_strike,,,,,1,Randy Arozarena strikes out swinging.,R,R,L,SEA,WSH,S,2,,2,2,2025,0.59,1.67,-0.556959551358142,2.993183854228986,665750,810938,663728,2,6,Bot,,,,,,,-7.3729487638992754,-138.84487628166033,-5.0059152388694645,9.375392228931911,35.255371366770746,-9.76961892900405,3.24,1.51,,,,96,2382,6.9,777722,660688,663993,671277,677588,682928,695578,690987,695734,53.58,,0,0,1,0,0,,44,5,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,153,-0.103,-0.236,74.2,7.5,,0.236,,-2,-2,0.288,0.288,26,30,26,30,3,2,6,1,6,1,0.86,0.59,-0.59,45.1,17.118393150892498,-23.787364727456946,23.36355228225627,26.159394470566788,37.39667659396889
FF,2025-05-29,93.1,3.1,5.19,"Realmuto, J.T.",592663,519242,,foul,,,,,2,Foul,R,R,L,PHI,ATL,S,,,0,0,2025,1.32,0.76,0.16825038677327053,3.4565043109550415,,,,1,6,Bot,,,,,,,-10.413215549512305,-135.0856477603757,-0.2617704008408674,18.45299059013126,31.617088743692054,-23.10300754282736,3.64,1.68,234,72.3,36,92.9,2194,6.5,777723,686948,621566,645277,663586,663897,657077,671739,660670,54.02,,,,,,,,51,1,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,113,-0.001,-0.039,71.4,6.5,,0.039,88.0,-6,-6,0.024,0.024,36,34,36,34,3,2,6,2,6,1,1.9,1.32,-1.32,10.8,2.5461967766753846,22.91169090379303,28.503071065624102,36.51977956168858,20.788775425008005
FF,2025-05-29,95.6,-2.16,5.21,"Olson, Matt",621566,554430,,swinging_strike,,,,,12,Swinging Strike,R,L,R,PHI,ATL,S,,,0,0,2025,-1.02,1.12,0.3865928433960044,3.682464578168354,,,,0,6,Top,,,,,,,9.124636004628222,-139.02419546631558,-0.9063775934253555,-15.249183870728826,31.284200553492408,-17.71682200790117,3.56,1.73,,,,96.9,2394,7.1,777723,592663,664761,681082,624641,607208,642215,679032,592206,53.44,,,,,,,,43,1,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,231,0.001,-0.039,69.4,5.9,,0.039,,-4,4,0.082,0.918,35,31,35,31,3,2,6,0,11,1,1.38,1.02,-1.02,19.1,-1.510471646529493,22.595633057003866,32.00389435127689,33.121378311366215,20.83484885648845
FF,2025-05-29,95.2,1.76,5.61,"Arozarena, Randy",668227,669022,,swinging_strike,,,,,6,Swinging Strike,R,R,L,SEA,WSH,S,,,2,1,2025,0.58,1.64,0.4108822623353645,2.6242268063379344,665750,810938,663728,2,6,Bot,,,,,,,-4.8747318225423495,-138.44446753582787,-5.862880987695859,8.566242012667006,35.218160480950516,-9.976742973194309,3.24,1.51,,,,95.6,2385,6.9,777722,660688,663993,671277,677588,682928,695578,690987,695734,53.63,,,,,,,,44,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,151,-0.031,-0.051,79.1,7.5,,0.051,,-2,-2,0.319,0.319,26,30,26,30,3,2,6,1,6,1,0.9,0.58,-0.58,45.0,8.372525670976234,4.963707029289177,21.11053281246213,37.575124568334154,27.773886590879716
FF,2025-05-29,95.7,1.77,5.55,"Arozarena, Randy",668227,669022,,swinging_strike,,,,,4,Swinging Strike,R,R,L,SEA,WSH,S,,,2,0,2025,0.75,1.5,-0.4995457308097322,2.5005620566891187,665750,810938,663728,2,6,Bot,,,,,,,-7.799411052738338,-139.0615693912262,-5.8702907079346796,11.566598114950388,32.176476677420496,-11.550605412603046,3.24,1.51,,,,96.7,2400,7,777722,660688,663993,671277,677588,682928,695578,690987,695734,53.46,,,,,,,,44,3,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,154,-0.027,-0.03,78.9,7.7,,0.03,,-2,-2,0.346,0.346,26,30,26,30,3,2,6,1,6,1,1,0.75,-0.75,42.9,10.691388211007641,-4.263826700542296,28.810996302861078,27.249977189390407,31.51823755533729
SL,2025-05-29,79.9,3.11,4.96,"Castellanos, Nick",592206,519242,field_out,hit_into_play,,,,,4,Nick Castellanos lines out sharply to third baseman Austin Riley.,R,R,L,PHI,ATL,X,5,line_drive,1,2,2025,-1.04,-0.28,-0.5743293780237554,2.4771389656675997,,,,0,6,Bot,91.03,158.96,,,,,-6.156783163486393,-116.19957452981686,1.865418807719527,-8.061836143177942,24.180135500979272,-35.31385681480817,3.86,1.84,136,102.3,8,79.5,2296,6.3,777723,686948,621566,645277,663586,663897,657077,671739,660670,54.17,0.658,0.598,0,1,0,0,4,50,4,Slider,0,6,0,6,6,0,0,6,Standard,Standard,307,-0.006,-0.189,,,0.717,0.189,102.3,-6,-6,0.03,0.03,36,33,36,33,3,2,6,0,6,1,3.89,-1.04,1.04,10.5,,,,,
SI,2025-05-29,95.3,-1.89,5.09,"Ozuna, Marcell",542303,554430,field_out,hit_into_play,,,,,13,Marcell Ozuna lines out to center fielder Johan Rojas.,R,R,R,PHI,ATL,X,8,line_drive,0,1,2025,-1.54,0.61,-0.8362504271633606,2.479479891014073,,,660670,2,5,Top,138.61,86.2,,,,,6.389303335997945,-138.6014800539635,-2.5932277809602335,-21.293052179810058,33.0450614658109,-23.983572660098357,3.54,1.77,284,84.2,26,97.2,2401,7.6,777723,592663,664761,681082,624641,607208,642215,679032,592206,52.93,0.114,0.107,0,1,0,0,3,36,2,Sinker,0,4,4,0,4,0,4,0,Standard,Standard,228,0.007,-0.229,79.1,6.9,0.165,0.229,88.0,-4,4,0.115,0.885,35,34,35,35,3,2,6,0,11,1,1.92,1.54,1.54,27.7,5.473292497467035,5.835048071217017,39.802960633801895,26.050488194135752,26.41544454464403
FF,2025-05-29,93.4,3.02,5.28,"Castellanos, Nick",592206,519242,,ball,,,,,12,Ball,R,R,L,PHI,ATL,B,,,0,2,2025,1.25,0.93,0.7093338240304996,4.606269024384556,,,,0,6,Bot,,,,,,,-8.732963154250015,-135.61594137636538,2.0357252117045297,17.366660154737417,31.611051959408808,-21.423040572718627,3.83365545823158,1.97177067181321,,,,93.4,2221,6.5,777723,686948,621566,645277,663586,663897,657077,671739,660670,53.96,,,,,,,,50,3,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,101,0.001,0.024,,,,-0.024,,-6,-6,0.029,0.029,36,33,36,33,3,2,6,0,6,1,1.7,1.25,-1.25,11.8,,,,,
SI,2025-05-29,96.2,-1.87,5.07,"Ozuna, Marcell",542303,554430,,called_strike,,,,,7,Called Strike,R,R,R,PHI,ATL,S,,,0,0,2025,-1.5,0.74,-0.8134207308824302,2.077701070839118,,,660670,2,5,Top,,,,,,,6.326760070751402,-139.84681654384985,-4.060667817771914,-21.06427227587188,32.98267670293902,-21.70601133505855,3.59184648631152,1.76999933646081,,,,97.6,2328,7.3,777723,592663,664761,681082,624641,607208,642215,679032,592206,53.24,,,,,,,,36,1,Sinker,0,4,4,0,4,0,4,0,Standard,Standard,233,0.001,-0.042,,,,0.042,,-4,4,0.114,0.886,35,34,35,35,3,2,6,0,11,1,1.73,1.5,1.5,21.6,,,,,
FF,2025-05-29,95,1.84,5.58,"Arozarena, Randy",668227,669022,,ball,,,,,13,Ball,R,R,L,SEA,WSH,B,,,1,0,2025,0.75,1.45,-0.7234148148193446,1.0149834926975765,665750,810938,663728,2,6,Bot,,,,,,,-8.447048119959277,-137.8149605488169,-9.615073137928267,11.346893592965397,29.537757244599277,-11.725391731235979,3.11342598396775,1.47834500353377,,,,95.9,2341,6.9,777722,660688,663993,671277,677588,682928,695578,690987,695734,53.61,,,,,,,,44,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,147,0.027,0.029,,,,-0.029,,-2,-2,0.319,0.319,26,30,26,30,3,2,6,1,6,1,1.09,0.75,-0.75,45.6,,,,,
FF,2025-05-29,96.3,1.73,5.6,"Arozarena, Randy",668227,669022,,ball,,,,,13,Ball,R,R,L,SEA,WSH,B,,,0,0,2025,0.64,1.59,-1.5104696452502586,1.6638714683261946,665750,810938,663728,2,6,Bot,,,,,,,-10.195703994627037,-139.6015551501336,-8.51441178653434,10.849909114483937,33.82203558276509,-9.526103926052826,3.17669785284983,1.54166138694465,,,,97.1,2420,7.1,777722,660688,663993,671277,677588,682928,695578,690987,695734,53.37,,,,,,,,44,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,153,0.013,0.032,,,,-0.032,,-2,-2,0.306,0.306,26,30,26,30,3,2,6,1,6,1,0.9,0.64,-0.64,47.4,,,,,
