pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-04-23,92.4,-1.94,5.15,"Durbin, Caleb",702332,657277,,ball,,,,,12,Ball,R,R,R,SF,MIL,B,,,0,1,2025,-1.21,0.04,0.7177394397448777,3.472003042152963,,669003,687401,0,7,Top,,,,,,,9.53335789372962,-134.17108337298586,1.5432688812418187,-16.804927112005767,31.65328166462522,-32.276596410315165,3.33515839491219,1.43548055684842,,,,93.1,1978,7,778198,672275,664774,683766,656305,642715,671218,808982,573262,53.5,,,,,,,,55,2,Sinker,4,0,0,4,0,4,0,4,Standard,Strategic,235,-0.005,0.028,,,,-0.028,,4,-4,0.867,0.133,28,25,29,25,3,2,5,1,6,1,2.66,1.21,1.21,22.9,,,,,
FC,2025-04-23,92.1,-1.76,4.93,"Volpe, Anthony",683011,682847,,foul,,,,,5,Foul,R,R,R,CLE,NYY,S,,,1,1,2025,-0.12,0.76,0.08336314550965476,2.283707744371008,,,,0,5,Top,,,,,,,4.976856652609915,-134.10114975134948,-2.622315725568027,-2.427813117468437,26.039539032011184,-22.61905542655116,3.4,1.58,5,91.5,-25,93.4,2356,6.8,778206,595978,467793,672356,669717,677587,680757,682657,678877,53.73,,,,,,,,41,3,Cutter,1,4,4,1,4,1,4,1,Standard,Standard,208,0.003,-0.061,74.7,7.8,,0.061,91.5,-3,3,0.165,0.835,26,24,26,24,3,2,5,1,7,2,1.9,0.12,0.12,24.0,22.123813162235034,-10.546368874626966,33.14263771637365,37.54447912461156,35.80406280953278
ST,2025-04-23,83.9,-2.22,4.99,"Winker, Jesse",608385,554430,strikeout,swinging_strike,,,,,4,Jesse Winker strikes out swinging.,R,L,R,NYM,PHI,S,2,,3,2,2025,0.74,0.1,-0.7861275358836848,2.405648844261029,,,,1,6,Bot,,,,,,,1.8742705240644595,-122.17384050219489,0.33799410194247326,6.86451899994706,27.524211329216886,-31.534758926127324,3.39,1.57,,,,84.5,2666,7,778203,592663,547180,624641,664761,607208,596146,679032,592206,53.55,,0,0,1,0,0,,51,6,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,72,-0.03,-0.332,60.8,7.0,,0.332,,0,0,0.547,0.547,35,31,35,32,3,2,5,1,6,2,3.17,-0.74,0.74,20.7,6.38181467814731,28.09897164457731,32.86244609835313,42.379266677832696,19.577758652927752
FF,2025-04-23,97.8,-1.36,5.87,"Fraley, Jake",641584,645261,field_out,hit_into_play,,,,,11,Jake Fraley flies out to left fielder Ronny Simon.,R,L,R,MIA,CIN,X,7,fly_ball,1,2,2025,-1.29,1.17,-0.8561071522053563,2.829354703514821,,,,2,6,Top,54.17,82.61,,,,,4.309514442600029,-142.0353800179996,-5.231413917446954,-18.32003371649769,40.84816793359686,-15.35179554941741,3.34,1.59,338,92,32,96.1,2410,6,778208,689414,676572,672640,688363,669364,682927,660821,669065,54.49,0.089,0.146,0,1,0,0,3,43,4,4-Seam Fastball,2,3,3,2,3,2,3,2,Infield shade,Standard,233,0.008,-0.182,72.1,6.4,0.256,0.182,92.0,-1,1,0.388,0.612,29,30,30,30,3,2,5,1,6,3,1.27,1.29,-1.29,31.3,-2.443674204474796,12.848406277564697,28.06385656964316,45.71782817402827,19.45952472308055
FF,2025-04-23,96.1,-1.64,4.95,"Volpe, Anthony",683011,682847,,ball,,,,,14,Ball,R,R,R,CLE,NYY,B,,,0,1,2025,-1.03,0.84,1.0898807731094544,2.48159620190275,,,,0,5,Top,,,,,,,9.59656859984994,-139.61480427787697,-2.8481155366830992,-15.655663657534278,31.741814193926952,-20.712398718926465,3.39999964961067,1.63761076807645,,,,96.2,2221,6.5,778206,595978,467793,672356,669717,677587,680757,682657,678877,54.03,,,,,,,,41,2,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,230,-0.001,0.031,,,,-0.031,,-3,3,0.166,0.834,26,24,26,24,3,2,5,1,7,2,1.64,1.03,1.03,16.3,,,,,
SI,2025-04-23,92.8,-2.16,5.12,"Durbin, Caleb",702332,657277,,called_strike,,,,,4,Called Strike,R,R,R,SF,MIL,S,,,0,0,2025,-1.58,-0.09,-0.2809880085763852,2.1685826354576885,,669003,687401,0,7,Top,,,,,,,8.342694591857056,-134.90917435646466,-1.5064526978441226,-21.089409053150312,31.478082155541486,-33.1670140917474,3.24034064534671,1.49297408221627,,,,93.5,1983,6.9,778198,672275,664774,683766,656305,642715,671218,808982,573262,53.58,,,,,,,,55,1,Sinker,4,0,0,4,0,4,0,4,Standard,Strategic,236,0.007,-0.053,,,,0.053,,4,-4,0.86,0.14,28,25,29,25,3,2,5,1,6,1,2.76,1.58,1.58,26.0,,,,,
CU,2025-04-23,82,-1.21,6.32,"Thomas, Alek",677950,671737,,ball,,,,,11,Ball,R,L,R,AZ,TB,B,,,0,0,2025,0.35,-1.23,-1.2003371215337681,4.091890545085921,,,,2,6,Bot,,,,,,,-0.659261213760816,-119.18159737317663,3.996736669847259,3.4541979717595797,25.619409173582866,-44.92992611554675,3.15880844258625,1.44000013394959,,,,81.5,2423,6.3,778199,643376,678554,664040,691406,676609,666624,802415,670224,54.19,,,,,,,,48,1,Curveball,3,2,3,2,2,3,3,2,Infield shade,Standard,24,0.001,0.037,,,,-0.037,,1,1,0.703,0.703,24,25,24,25,3,2,6,1,6,1,4.67,-0.35,0.35,58.9,,,,,
FC,2025-04-23,91.2,-1.8,4.92,"Volpe, Anthony",683011,682847,,swinging_strike,,,,,5,Swinging Strike,R,R,R,CLE,NYY,S,,,0,0,2025,0.03,0.82,0.08654425516743265,2.5093370416571092,,,,0,5,Top,,,,,,,4.688916289811309,-132.8414416171178,-2.01419887842978,-0.4839582380776756,25.083500323291332,-22.137946796189134,3.4,1.58,,,,92.1,2268,6.5,778206,595978,467793,672356,669717,677587,680757,682657,678877,53.99,,,,,,,,41,1,Cutter,1,4,4,1,4,1,4,1,Standard,Standard,211,0.002,-0.039,70.2,7.1,,0.039,,-3,3,0.164,0.836,26,24,26,24,3,2,5,1,7,2,1.88,-0.03,-0.03,20.0,5.020882173582715,11.900235106855968,33.833882338193895,39.294766197987286,20.827576353667624
CH,2025-04-23,84.6,-2.23,5.04,"Ortiz, Joey",687401,657277,walk,ball,,,,,11,Joey Ortiz walks. Garrett Mitchell to 2nd.,R,R,R,SF,MIL,B,,,3,2,2025,-0.42,-0.59,-1.4554272699293536,2.734754184644421,,,669003,0,7,Top,,,,,,,2.6852897489362286,-123.24255077872942,2.1328823828322037,-4.780437278516999,22.011570141921787,-38.85303034997748,3.26801548104176,1.4200795668304,,,,86.3,1189,7.1,778198,672275,664774,683766,656305,642715,671218,808982,573262,53.42,,0.691497,0.7,1,0,0,,54,6,Changeup,4,0,0,4,0,4,0,4,Standard,Standard,280,-0.044,0.34,,,,-0.34,,4,-4,0.904,0.09599999999999997,28,26,29,27,3,2,5,2,6,1,3.75,0.42,0.42,18.8,,,,,
FF,2025-04-23,95.8,-2.11,4.95,"Winker, Jesse",608385,554430,,ball,,,,,11,Ball,R,L,R,NYM,PHI,B,,,2,2,2025,-0.85,1.15,-1.295617341294046,3.364923878217844,,,,1,6,Bot,,,,,,,4.164359845236322,-139.406230518862,-1.1429436220794444,-12.043847085246549,33.94261557972431,-17.17681885258882,3.40967678391109,1.52733002245003,,,,97.4,2465,7.4,778203,592663,547180,624641,664761,607208,596146,679032,592206,53.14,,,,,,,,51,5,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,229,0.009,0.104,,,,-0.104,,0,0,0.538,0.538,35,31,35,32,3,2,5,1,6,2,1.35,0.85,-0.85,22.8,,,,,
CH,2025-04-23,91.5,-1.55,5.8,"Fraley, Jake",641584,645261,,called_strike,,,,,8,Called Strike,R,L,R,MIA,CIN,S,,,1,1,2025,-1.7,0.14,-0.16410088536312184,2.0138211351437834,,,,2,6,Top,,,,,,,7.17473170723512,-132.90288982751753,-3.8807057301762997,-21.749085395208645,32.79113174461024,-29.773256553218534,3.35306847508073,1.57352727097214,,,,90.7,2076,6.3,778208,689414,676572,672640,688363,669364,682927,660821,669065,54.22,,,,,,,,43,3,Changeup,2,3,3,2,3,2,3,2,Infield shade,Standard,243,0.003,-0.062,,,,0.062,,-1,1,0.385,0.615,29,30,30,30,3,2,5,1,6,3,2.62,1.7,-1.7,30.5,,,,,
CU,2025-04-23,83,-1.2,6.36,"Suárez, Eugenio",553993,671737,strikeout,swinging_strike,,,,,14,Eugenio Suárez strikes out swinging.,R,R,R,AZ,TB,S,2,,2,2,2025,0.25,-1.31,0.6558175050213205,1.2066277397845644,,,,1,6,Bot,,,,,,,3.7714350717716396,-120.69746660989506,-2.64506611307886,1.5189558059827526,27.328637269306512,-44.42933039641349,3.36,1.54,,,,82.6,2552,6.4,778199,643376,678554,664040,691406,676609,666624,802415,670224,54.08,,0,0,1,0,0,,47,5,Curveball,3,2,3,2,2,3,3,2,Infield shade,Standard,21,-0.014,-0.228,69.5,8.7,,0.228,,1,1,0.717,0.717,24,33,24,34,3,2,6,1,6,1,4.66,-0.25,-0.25,59.7,28.49532008804399,-35.882713295449534,38.27856607525315,37.436352301199435,55.485460122663035
SI,2025-04-23,92.7,-2.09,5.17,"Ortiz, Joey",687401,657277,,ball,,,,,14,Ball,R,R,R,SF,MIL,B,,,2,2,2025,-1.59,-0.11,1.0042692616283908,1.9016545362581758,,,669003,0,7,Top,,,,,,,11.522270447952067,-134.39903124081243,-2.258750066050301,-21.86990832885679,31.033398183322166,-33.170124046704096,3.36166829545082,1.58361284366427,,,,93.5,2056,7.1,778198,672275,664774,683766,656305,642715,671218,808982,573262,53.42,,,,,,,,54,5,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,240,-0.012,0.113,,,,-0.113,,4,-4,0.916,0.08399999999999996,28,26,29,27,3,2,5,2,6,1,2.8,1.59,1.59,28.7,,,,,
FF,2025-04-23,95.3,-2.05,4.99,"Winker, Jesse",608385,554430,,swinging_strike,,,,,11,Swinging Strike,R,L,R,NYM,PHI,S,,,2,1,2025,-0.75,1.18,-0.8348435548028015,3.152331320951304,,,,1,6,Bot,,,,,,,4.957792946263544,-138.69113422168792,-1.8401563138123027,-10.809757347098259,33.294290865113126,-16.817566613488015,3.39,1.57,,,,96.6,2507,7.2,778203,592663,547180,624641,664761,607208,596146,679032,592206,53.28,,,,,,,,51,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,225,-0.008,-0.07,51.4,6.4,,0.07,,0,0,0.546,0.546,35,31,35,32,3,2,5,1,6,2,1.34,0.75,-0.75,24.2,6.277779409951677,45.29914095229051,28.59007341509391,42.67820502277654,4.396788084012745
SL,2025-04-23,85.5,-1.47,5.92,"Fraley, Jake",641584,645261,,ball,,,,,13,Ball,R,L,R,MIA,CIN,B,,,0,1,2025,0.28,-0.47,-0.9051460807940441,1.3810763101942873,,,,2,6,Top,,,,,,,0.7544877721112756,-124.41569736236491,-3.402575649148822,2.766668707910265,27.7529292239764,-36.44212810036865,3.24106542693833,1.52877719351036,,,,84.8,2578,6.1,778208,689414,676572,672640,688363,669364,682927,660821,669065,54.41,,,,,,,,43,2,Slider,2,3,3,2,3,2,3,2,Infield shade,Standard,44,-0.001,0.027,,,,-0.027,,-1,1,0.386,0.614,29,30,30,30,3,2,5,1,6,3,3.61,-0.28,0.28,33.3,,,,,
FS,2025-04-23,93.1,-1.51,6.17,"Suárez, Eugenio",553993,671737,,ball,,,,,13,Ball,R,R,R,AZ,TB,B,,,1,2,2025,-1.12,0.3,-0.36981272588968794,0.6479053756138626,,,,1,6,Bot,,,,,,,5.401787209057973,-135.31486374156978,-9.09655477629427,-14.977354532017854,28.622879683825175,-26.691350968486095,3.2603657122157,1.54000025594441,,,,93.6,1684,6.6,778199,643376,678554,664040,691406,676609,666624,802415,670224,53.92,,,,,,,,47,4,Split-Finger,3,2,3,2,2,3,3,2,Infield shade,Standard,231,0.003,0.048,,,,-0.048,,1,1,0.714,0.714,24,33,24,34,3,2,6,1,6,1,2.33,1.12,1.12,51.5,,,,,
FF,2025-04-23,96.1,-1.6,5,"Chisholm Jr., Jazz",665862,682847,strikeout,swinging_strike,,,,,5,Jazz Chisholm Jr. strikes out swinging.,R,L,R,CLE,NYY,S,2,,3,2,2025,-1,1.07,-0.22920813050372613,2.7910427062148635,,592450,641355,2,4,Top,,,,,,,5.952300593474843,-139.84054434370134,-2.699784065416551,-14.456323423643603,32.32023671942153,-17.712851004850457,3.66,1.7,,,,96.8,2281,6.8,778206,595978,467793,672356,669717,677587,680757,682657,678877,53.73,,0,0,1,0,0,,37,6,4-Seam Fastball,1,4,4,1,4,1,4,1,Infield shade,Strategic,230,0.028,-0.282,75.4,7.6,,0.282,,-3,3,0.188,0.812,26,27,26,27,3,2,5,1,7,2,1.4,1,-1,19.8,13.947242716871152,-0.1042188039178386,36.41007066083428,36.44439310307418,25.388452079991556
FF,2025-04-23,98,-1.5,5.83,"Fraley, Jake",641584,645261,,foul,,,,,11,Foul,R,L,R,MIA,CIN,S,,,0,0,2025,-1.08,1.24,-0.8879360441836475,2.6092813350437485,,,,2,6,Top,,,,,,,4.113943871231821,-142.43306810648278,-5.956556804462271,-15.557199111822323,37.55055906507218,-14.07698587710285,3.34,1.59,267,87.1,26,96.7,2351,5.9,778208,689414,676572,672640,688363,669364,682927,660821,669065,54.56,,,,,,,,43,1,4-Seam Fastball,2,3,3,2,3,2,3,2,Infield shade,Standard,232,0.002,-0.043,66.2,6.3,,0.043,88.0,-1,1,0.384,0.616,29,30,30,30,3,2,5,1,6,3,1.16,1.08,-1.08,31.3,-15.714785355534662,22.282493267754763,35.01297050798515,47.81039592584897,7.380775205379631
FF,2025-04-23,96.7,-1.34,6.29,"Suárez, Eugenio",553993,671737,,ball,,,,,12,Ball,R,R,R,AZ,TB,B,,,0,2,2025,-0.3,1.43,0.9886158745062499,4.361278461179889,,,,1,6,Bot,,,,,,,6.896743658061804,-140.76021803623956,-2.8590670280200774,-5.572348540172376,30.969737222954436,-12.700959523539575,3.44519960637772,1.5399991175535,,,,97,2343,6.3,778199,643376,678554,664040,691406,676609,666624,802415,670224,54.15,,,,,,,,47,3,4-Seam Fastball,3,2,3,2,2,3,3,2,Infield shade,Standard,204,0.001,0.017,,,,-0.017,,1,1,0.713,0.713,24,33,24,34,3,2,6,1,6,1,1,0.3,0.3,57.0,,,,,
CU,2025-04-23,81,-2.19,5.18,"Winker, Jesse",608385,554430,,called_strike,,,,,13,Called Strike,R,L,R,NYM,PHI,S,,,2,0,2025,1.14,-0.9,-0.9425349348843856,2.3660946055776075,,,,1,6,Bot,,,,,,,0.601073450961218,-117.96566211961435,2.167274127602962,10.457010338853548,24.395903347439877,-41.22954283781869,3.37410220708257,1.67298141357934,,,,81.7,2807,6.9,778203,592663,547180,624641,664761,607208,596146,679032,592206,53.56,,,,,,,,51,3,Curveball,2,2,2,2,2,2,2,2,Standard,Standard,69,-0.007,-0.066,,,,0.066,,0,0,0.553,0.553,35,31,35,32,3,2,5,1,6,2,4.4,-1.14,1.14,26.8,,,,,
CH,2025-04-23,81.9,-2.47,4.9,"O'Hearn, Ryan",656811,592866,field_out,hit_into_play,,,,,7,Ryan O'Hearn lines out to center fielder Jacob Young.,R,L,R,WSH,BAL,X,8,line_drive,0,1,2025,-1.22,0.55,-0.5960004791610825,1.6926984667862652,,656775,,2,5,Top,99.07,77.33,,,,,6.69715132968532,-119.19505074736742,-1.7830314619573722,-12.91500510009937,22.04176557615942,-26.807587875238358,3.43,1.61,310,97.3,18,83.3,1571,7.1,778204,660688,663993,671277,677588,683083,695578,696285,686611,53.38,0.403,0.427,0,1,0,0,4,38,2,Changeup,3,1,1,3,1,3,1,3,Standard,Standard,245,0.033,-0.249,,,0.613,0.249,97.3,2,-2,0.779,0.22099999999999997,33,31,33,32,3,2,6,3,5,1,2.84,1.22,-1.22,15.1,,,,,
SI,2025-04-23,92.7,-2.12,5.19,"Ortiz, Joey",687401,657277,,foul,,,,,1,Foul,R,R,R,SF,MIL,S,,,2,1,2025,-1.35,-0.06,-0.5055471579036128,2.952060824607821,,,669003,0,7,Top,,,,,,,7.141777049361467,-134.87407207990069,0.18640550770479813,-17.968716503296594,27.069166124866555,-33.157467305635656,3.37,1.54,267,87.4,25,93.8,1920,6.8,778198,672275,664774,683766,656305,642715,671218,808982,573262,53.72,,,,,,,,54,4,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,247,0.009,-0.078,62.5,5.8,,0.078,88.0,4,-4,0.907,0.09299999999999997,28,26,29,27,3,2,5,2,6,1,2.7,1.35,1.35,26.3,-14.17304095675132,37.74357566801354,28.098711649815133,33.10065030331765,10.316715924107818
