pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-04-13,97,-1.83,6.1,"Torrens, Luis",620443,622663,single,hit_into_play,,,,,3,Luis Torrens singles on a ground ball to right fielder Lawrence Butler. Pete Alonso scores.,R,R,R,ATH,NYM,X,9,ground_ball,0,1,2025,-0.63,1.18,0.34060765336536336,3.2464049250289864,624413,,,2,6,Top,177.1,122.39,,,,,7.22942338495071,-141.08433596388,-4.800297255746752,-10.086020288005207,32.29021439124415,-15.458686346780441,3.36,1.54,108,105.8,4,96.8,2438,6.2,778333,669127,691016,691777,570482,805779,609280,664913,671732,54.27,0.585,0.533,0.9,1,1,0,4,43,2,4-Seam Fastball,0,0,0,0,1,0,1,0,Standard,Standard,214,-0.154,0.772,73.2,6.7,0.638,-0.772,105.8,0,0,0.524,0.476,31,29,31,29,3,2,6,1,6,1,1.24,0.63,0.63,40.8,6.121922537133287,28.884922306996394,18.489658071645355,40.92729065127678,16.145037101228688
CH,2025-04-13,89.4,-3.66,4.98,"McCarthy, Jake",664983,642547,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,AZ,MIL,B,,,2,0,2025,-1.54,0.21,0.33122616994183707,0.6399106891169022,,647304,666971,1,6,Bot,,,,,,,13.193563044472477,-129.51469087375511,-5.1165322407091285,-20.088088158293182,26.86714877033459,-28.889262809068292,3.43133617205866,1.61132340240782,,,,90.1,1782,6.9,778332,661388,656555,668930,686554,687401,694192,669003,686217,53.56,,,,,,,,51,3,Changeup,1,2,1,2,2,1,1,2,Standard,Standard,250,0.03,0.117,,,,-0.117,,-1,-1,0.496,0.496,29,27,29,28,3,2,5,1,5,5,2.67,1.54,-1.54,26.7,,,,,
SI,2025-04-13,93.2,-3.09,5.47,"Tovar, Ezequiel",678662,650633,,foul,,,,,9,Foul,R,R,R,SD,COL,S,,,2,2,2025,-1.55,0.17,0.5437240444312816,1.641737228230689,,,,1,9,Top,,,,,,,12.639371450367648,-135.01712361309794,-4.347074244482554,-21.767610424218336,30.738898794906927,-29.20822097041213,3.31,1.53,1,73.4,-59,92.3,2398,6.1,778330,553869,493329,578428,592518,593428,518792,642180,665487,54.41,,,,,,,,66,5,Sinker,6,0,0,6,0,6,0,6,Strategic,Standard,228,0,0,72.2,7.4,,0,88.0,6,-6,0.999,0.0010000000000000009,30,23,30,24,4,3,6,1,6,1,2.48,1.55,1.55,25.1,4.222171470532739,16.862312638929872,37.35164136874289,40.032280000966715,20.161341238865592
FF,2025-04-13,94.7,1.41,5.66,"Hicks, Liam",689414,669022,sac_fly,hit_into_play,,,,,2,Liam Hicks out on a sacrifice fly to center fielder Jacob Young. Griffin Conine scores. Javier Sanoja to 3rd.,R,L,L,MIA,WSH,X,8,fly_ball,2,2,2025,0.07,1.57,-0.12193679309749475,2.913575517535621,665052,691594,,1,6,Bot,131.91,79.63,,,,,-4.190831606159617,-137.7474800449431,-4.976055791597163,1.924689540358165,35.97432662439875,-11.412504011882453,3.285,1.487,295,94.4,46,95.2,2277,7,778337,660688,605137,671277,642708,657557,695578,696285,669743,53.49,,0.017,0,1,0,0,3,53,7,4-Seam Fastball,3,3,3,3,3,4,4,3,Strategic,Standard,151,0.048,-0.103,67.8,6.4,,0.103,94.4,0,0,0.684,0.684,26,26,26,26,3,0,6,1,6,2,1.01,0.07,0.07,47.8,9.770852920377441,-10.0209114971133,26.61860547980997,37.64664648102937,34.2254874131188
FF,2025-04-13,95.2,-3.42,5.34,"McCarthy, Jake",664983,642547,,ball,,,,,13,Ball,R,L,R,AZ,MIL,B,,,1,0,2025,-0.6,1.36,-1.3508131459337802,1.5923382688229355,,647304,666971,1,6,Bot,,,,,,,6.875221030941899,-138.33421091441622,-7.290444913676535,-9.297590389121122,32.236113976385575,-13.254852132277524,3.51670240310792,1.72509051939311,,,,96.1,2398,7,778332,661388,656555,668930,686554,687401,694192,669003,686217,53.51,,,,,,,,51,2,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,216,0.02,0.071,,,,-0.071,,-1,-1,0.476,0.476,29,27,29,28,3,2,5,1,5,5,1.17,0.6,-0.6,38.7,,,,,
ST,2025-04-13,83.7,-2.96,5.67,"Tovar, Ezequiel",678662,650633,,ball,,,,,14,Ball,R,R,R,SD,COL,B,,,1,2,2025,1.21,0.35,1.9140382999979328,0.7373297908760663,,,,1,9,Top,,,,,,,8.806390643172946,-121.60690581517942,-5.608958282799274,10.271072743456239,23.82409127150154,-27.796159736523695,3.4685227882759,1.58596308868879,,,,83.1,2699,6,778330,553869,493329,578428,592518,593428,518792,642180,665487,54.51,,,,,,,,66,4,Sweeper,6,0,0,6,0,6,0,6,Strategic,Standard,77,0,0.048,,,,-0.048,,6,-6,0.999,0.0010000000000000009,30,23,30,24,4,3,6,1,6,1,2.92,-1.21,-1.21,32.0,,,,,
SL,2025-04-13,87.2,1.66,5.7,"Hicks, Liam",689414,669022,,foul,,,,,1,Foul,R,L,L,MIA,WSH,S,,,2,2,2025,-0.14,0.21,-0.2815451306895673,3.178366019184921,665052,691594,,1,6,Bot,,,,,,,-4.412562906448785,-126.84876536130393,-0.220772866062938,-0.4884797721329145,30.36676567960562,-30.14460609460746,3.285,1.487,229,76.6,45,87.4,2138,6.8,778337,660688,605137,671277,642708,657557,695578,696285,669743,53.69,,,,,,,,53,6,Slider,3,3,3,3,3,3,3,3,Strategic,Standard,312,0,0,57.8,5.5,,0,88.0,0,0,0.684,0.684,26,26,26,26,3,0,6,1,6,2,2.83,-0.14,-0.14,48.3,-6.80256571859881,11.733684689755139,25.10136273079577,40.103137531069144,20.832706758995357
FF,2025-04-13,96.4,-1.8,6.07,"Torrens, Luis",620443,622663,,foul,,,,,3,Foul,R,R,R,ATH,NYM,S,,,0,0,2025,-0.35,1.29,0.5431831990307617,3.2600920691773454,624413,,,2,6,Top,,,,,,,7.030708220613043,-140.15020771641096,-4.831918363254837,-6.283632561332361,32.39616870526008,-14.235054561932035,3.36,1.54,176,88.5,66,96.4,2217,6.4,778333,669127,691016,691777,570482,805779,609280,664913,671732,54.09,,,,,,,,43,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,205,0.009,-0.044,73.9,7.4,,0.044,88.5,0,0,0.515,0.485,31,29,31,29,3,2,6,1,6,1,1.17,0.35,0.35,42.1,5.916082007823977,3.3398273822310047,21.90243997043335,42.11977007487308,24.317013176306343
FF,2025-04-13,94.8,-3.45,5.3,"McCarthy, Jake",664983,642547,,ball,,,,,13,Ball,R,L,R,AZ,MIL,B,,,0,0,2025,-0.4,1.45,-1.0366317546896675,2.4334560607961695,,647304,666971,1,6,Bot,,,,,,,7.298791852021922,-137.81501561076993,-5.120512321166689,-6.705488499591233,31.703027187369948,-12.724331542401805,3.48835677862706,1.6967399940842,,,,95.9,2420,7.1,778332,661388,656555,668930,686554,687401,694192,669003,686217,53.42,,,,,,,,51,1,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,213,0.01,0.031,,,,-0.031,,-1,-1,0.466,0.466,29,27,29,28,3,2,5,1,5,5,1.1,0.4,-0.4,41.5,,,,,
FF,2025-04-13,98.4,-1.76,6,"Vientos, Mark",668901,622663,field_out,hit_into_play,,,,,3,"Mark Vientos grounds out, shortstop Jacob Wilson to first baseman Tyler Soderstrom. Pete Alonso to 3rd.",R,R,R,ATH,NYM,X,6,ground_ball,1,2,2025,-0.38,1.26,0.7902800572671418,3.6384643350453447,,624413,,1,6,Top,116.54,158.06,,,,,7.772141471345648,-143.13261998469363,-3.892680718512127,-6.965328822352861,32.14298178306478,-14.057973180186616,3.63,1.67,10,80,-19,98.4,2308,6.2,778333,669127,691016,691777,570482,805779,609280,664913,671732,54.26,0.05,0.046,0,1,0,0,2,42,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,215,0.03,-0.185,67.5,7.6,0.05,0.185,88.0,0,0,0.485,0.515,31,25,31,26,3,2,6,1,6,1,1.09,0.38,0.38,39.7,17.42275772989985,3.3239621890346123,24.950382692402716,47.61080119066643,24.114970933966166
SL,2025-04-13,86.7,1.74,5.56,"Hicks, Liam",689414,669022,,foul,,,,,2,Foul,R,L,L,MIA,WSH,S,,,2,2,2025,-0.12,0.24,0.13746223502932634,2.7597914101711525,665052,691594,,1,6,Bot,,,,,,,-3.627817721155689,-126.27655998411016,-0.9584754879023967,-0.45875444378543884,27.510571107582486,-29.6420255263445,3.285,1.487,140,67.9,63,87.2,2216,6.7,778337,660688,605137,671277,642708,657557,695578,696285,669743,53.82,,,,,,,,53,5,Slider,3,3,3,3,3,3,3,3,Strategic,Standard,307,0,0,61.9,6.3,,0,88.0,0,0,0.684,0.684,26,26,26,26,3,0,6,1,6,2,2.8,-0.12,-0.12,45.6,10.372153426000013,-2.0357857583044034,28.06311152726595,35.10555670614309,28.16317626876669
FF,2025-04-13,94.1,-2.77,5.94,"Tovar, Ezequiel",678662,650633,,ball,,,,,12,Ball,R,R,R,SD,COL,B,,,0,2,2025,-0.3,1.29,0.21154890276420024,4.741451511200895,,,,1,9,Top,,,,,,,8.32969629531696,-136.88210908629623,-0.24826377662466095,-5.6435377054958815,30.115316155411424,-16.10407439934259,3.30999883401361,1.60368074966713,,,,93.3,2361,5.8,778330,553869,493329,578428,592518,593428,518792,642180,665487,54.65,,,,,,,,66,3,4-Seam Fastball,6,0,0,6,0,6,0,6,Strategic,Standard,206,0,0.017,,,,-0.017,,6,-6,0.999,0.0010000000000000009,30,23,30,24,4,3,6,1,6,1,1.28,0.3,0.3,39.3,,,,,
SL,2025-04-13,86.4,2.4,6.14,"Chapman, Matt",656305,607074,walk,ball,,,,,13,Matt Chapman walks.,R,R,L,NYY,SF,B,,,3,2,2025,-0.38,-0.53,-1.7093796689927874,0.06354685842744345,,,,2,6,Top,,,,,,,-8.962402618198443,-125.49043508702171,-7.127964290697017,-2.1887482597528614,25.275009636195268,-36.528675041160156,3.51970777031384,1.74448069049173,,,,85.9,2585,6.1,778339,641555,502671,665862,665828,683011,691176,641355,592450,54.43,,0.691497,0.7,1,0,0,,47,7,Slider,3,4,4,3,4,3,4,3,Infield shade,Standard,305,-0.012,0.259,,,,-0.259,,-1,1,0.382,0.618,32,32,33,32,3,2,6,1,5,1,3.6,-0.38,0.38,41.3,,,,,
SL,2025-04-13,89,1.43,5.48,"Hicks, Liam",689414,669022,,blocked_ball,,,,,13,Ball In Dirt,R,L,L,MIA,WSH,B,,,1,2,2025,-0.15,0.48,-1.685819426940922,0.6248188644574666,665052,691594,,1,6,Bot,,,,,,,-7.441888807993232,-129.17172376753575,-6.86641364986201,0.12054266616993854,31.45430652402354,-25.434634442688,3.28500081261873,1.61752120144018,,,,89.8,2112,7.3,778337,660688,605137,671277,642708,657557,695578,696285,669743,53.17,,,,,,,,53,4,Slider,3,3,3,3,3,3,3,3,Strategic,Standard,113,0.017,0.038,,,,-0.038,,0,0,0.667,0.667,26,26,26,26,3,0,6,1,6,2,2.46,-0.15,-0.15,45.9,,,,,
ST,2025-04-13,82.8,-3.06,5.63,"Tovar, Ezequiel",678662,650633,,swinging_strike,,,,,14,Swinging Strike,R,R,R,SD,COL,S,,,0,1,2025,1.29,0.35,1.1604053367508484,1.9805146034235852,,,,1,9,Top,,,,,,,7.049087887009515,-120.40727332382781,-2.515348139039416,11.190593047990168,23.320722718135663,-28.438488205636652,3.31,1.53,,,,82.1,2765,5.9,778330,553869,493329,578428,592518,593428,518792,642180,665487,54.62,,,,,,,,66,2,Sweeper,6,0,0,6,0,6,0,6,Strategic,Standard,60,0,-0.052,71.7,7.6,,0.052,,6,-6,0.999,0.0010000000000000009,30,23,30,24,4,3,6,1,6,1,2.97,-1.29,-1.29,32.7,7.404177353348769,4.966884762265011,33.04099436258891,46.59168800429315,29.737655229088723
FF,2025-04-13,96.4,-3.37,5.34,"Suárez, Eugenio",553993,642547,strikeout,called_strike,,,,,4,Eugenio Suárez called out on strikes.,R,R,R,AZ,MIL,S,2,,3,2,2025,-0.2,1.63,-0.6775994658468499,2.3336840537464725,,647304,666971,0,6,Bot,,,,,,,7.719351306686106,-140.0485647438087,-6.16769829237742,-4.486263636716674,33.02191750875978,-9.466954919220019,3.48753922459062,1.5875535159622,,,,97.3,2446,7,778332,661388,656555,668930,686554,687401,694192,669003,686217,53.48,,0,0,1,0,0,,50,6,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Strategic,207,-0.102,-0.357,,,,0.357,,-1,-1,0.568,0.568,29,33,29,34,3,2,5,1,5,2,0.84,0.2,0.2,40.5,,,,,
ST,2025-04-13,87.7,-2.39,5.67,"Vientos, Mark",668901,622663,,ball,,,,,14,Ball,R,R,R,ATH,NYM,B,,,0,2,2025,1.26,0.44,2.1629436824186645,1.277593832246736,,624413,,1,6,Top,,,,,,,8.406794178432463,-127.41891912908534,-5.395614087878647,12.064783970655402,25.72204731847977,-26.451878593661295,3.64492677104003,1.62816903167514,,,,87.8,2366,6.4,778333,669127,691016,691777,570482,805779,609280,664913,671732,54.08,,,,,,,,42,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,86,-0.006,0.015,,,,-0.015,,0,0,0.491,0.509,31,25,31,26,3,2,6,1,6,1,2.53,-1.26,-1.26,35.0,,,,,
FF,2025-04-13,96.1,1.47,5.66,"Hicks, Liam",689414,669022,,ball,,,,,13,Ball,R,L,L,MIA,WSH,B,,,0,2,2025,0.63,1.53,-0.4660901280246763,1.4698468221024956,665052,,691594,1,6,Bot,,,,,,,-6.659922470623295,-139.5319085040992,-9.06008686336817,9.824658771212468,33.00338181264762,-10.265343008172666,3.28500435839168,1.68046871823689,,,,97.2,2435,7.2,778337,660688,605137,671277,642708,657557,695578,696285,669743,53.33,,,,,,,,53,3,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,150,0.031,0.026,,,,-0.026,,0,0,0.636,0.636,26,26,26,26,3,0,6,1,6,2,0.96,0.63,0.63,51.2,,,,,
FF,2025-04-13,96.3,-3.37,5.3,"Suárez, Eugenio",553993,642547,,swinging_strike,,,,,12,Swinging Strike,R,R,R,AZ,MIL,S,,,3,1,2025,-0.36,1.61,0.9699374905504419,2.8768266363936754,,647304,666971,0,6,Bot,,,,,,,12.440076392902206,-139.68585685123367,-4.528237870243248,-7.517341320049977,32.3060322150092,-10.180606332849733,3.46,1.56,,,,97.1,2475,6.9,778332,661388,656555,668930,686554,687401,694192,669003,686217,53.55,,,,,,,,50,5,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Strategic,211,-0.029,-0.142,72.8,7.3,,0.142,,-1,-1,0.597,0.597,29,33,29,34,3,2,5,1,5,2,0.87,0.36,0.36,41.0,9.790407106546551,16.8951175128915,37.18100835519675,43.0463084868891,18.703386933757713
CH,2025-04-13,86.4,-3.3,5.32,"Tovar, Ezequiel",678662,650633,,foul,,,,,5,Foul,R,R,R,SD,COL,S,,,0,0,2025,-1.67,0.43,-0.25038517004779415,2.7153608506968028,,,,1,9,Top,,,,,,,10.594111410747187,-125.31900981815456,-0.7471694573476652,-19.863208436258954,28.092360311105345,-27.79072471205577,3.31,1.53,5,72.1,-30,85.5,1952,6.1,778330,553869,493329,578428,592518,593428,518792,642180,665487,54.39,,,,,,,,66,1,Changeup,6,0,0,6,0,6,0,6,Strategic,Standard,240,0,-0.039,70.5,8.5,,0.039,88.0,6,-6,0.999,0.0010000000000000009,30,23,30,24,4,3,6,1,6,1,2.67,1.67,1.67,25.6,33.660859140566785,-27.738206190843258,33.09224533445887,29.49866630912469,44.69666981063745
FF,2025-04-13,95.4,2.09,6.4,"Chapman, Matt",656305,607074,,foul,,,,,6,Foul,R,R,L,NYY,SF,S,,,3,2,2025,1,1.46,0.38449026722372626,2.5749499745528217,,,,2,6,Top,,,,,,,-6.70440312146048,-138.47859472441937,-7.609564036916414,14.42248453426202,33.87002952948755,-11.79520814973837,3.49,1.69,,,,94.6,2373,6.2,778339,641555,502671,665862,665828,683011,691176,641355,592450,54.32,,,,,,,,47,6,4-Seam Fastball,3,4,4,3,4,3,4,3,Infield shade,Standard,139,0,0,77.2,7.2,,0,,-1,1,0.382,0.618,32,32,33,32,3,2,6,1,5,1,1.07,1,-1,46.3,3.736669166075239,8.979505490134969,30.201901229749183,40.917311664465466,20.308677467337596
